trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251124,000505.SZ,京粮控股,133829981.0,123698751.0,10131230.0,机构专用,机构专用,
20251124,000892.SZ,欢瑞世纪,161143979.0,80884685.0,80259294.0,机构专用,机构专用,
20251124,001296.SZ,长江材料,102722685.0,55847202.0,46875483.0,机构专用,机构专用,
20251124,002235.SZ,安妮股份,99764187.0,99620094.0,144093.0,机构专用,机构专用,
20251124,002264.SZ,新 华 都,1601458.0,7366304.0,-5764846.0,机构专用,机构专用,
20251124,002307.SZ,北新路桥,50868262.0,21937799.0,28930463.0,机构专用,机构专用,
20251124,603216.SH,梦天家居,0.0,19529017.0,-19529017.0,机构专用,机构专用,
20251124,605598.SH,上海港湾,0.0,143312527.87,-143312527.87,机构专用,机构专用,
20251124,300516.SZ,久之洋,1950703.0,21299585.0,-19348882.0,机构专用,机构专用,
20251124,300589.SZ,江龙船艇,195336006.0,250213264.0,-54877258.0,机构专用,机构专用,
20251124,300814.SZ,中富电路,218690046.0,194586448.0,24103598.0,机构专用,机构专用,
20251124,688365.SH,光云科技,0.0,23978400.0,-23978400.0,机构专用,机构专用,
20251124,688523.SH,航天环宇,0.0,10172000.0,-10172000.0,机构专用,机构专用,
20251124,688667.SH,菱电电控,0.0,18740600.0,-18740600.0,机构专用,机构专用,
20251124,300437.SZ,清水源,12371967.0,14169346.0,-1797379.0,机构专用,机构专用,
20251124,300612.SZ,宣亚国际,53004534.0,82269033.0,-29264499.0,机构专用,机构专用,
20251124,300785.SZ,值得买,92833803.0,35346860.0,57486943.0,机构专用,机构专用,
20251124,000638.SZ,*ST万方,5299430.0,3929764.0,1369666.0,机构专用,机构专用,
20251124,600764.SH,中国海防,0.0,9822908.0,-9822908.0,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20251124,300344.SZ,ST立方,571396.0,3823665.0,-3252269.0,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20251124,000070.SZ,特发信息,30495406.0,32618777.0,-2123371.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251124,002400.SZ,省广集团,71168776.0,1035174.0,70133602.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251124,000566.SZ,海南海药,15361672.0,72420562.0,-57058890.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251124,000681.SZ,视觉中国,603044.0,104529219.0,-103926175.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251124,301171.SZ,易点天下,772043.0,95512058.0,-94740015.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251124,002307.SZ,北新路桥,69590783.0,827188.0,68763595.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251124,300058.SZ,蓝色光标,209579182.0,295530339.0,-85951157.0,成泉系,华泰证券股份有限公司北京西三环国际财经中心证券营业部,
20251124,300589.SZ,江龙船艇,1122259.0,27963244.0,-26840985.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251124,002279.SZ,久其软件,27011981.0,2949924.0,24062057.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251124,301171.SZ,易点天下,81029115.0,1756939.0,79272176.0,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20251124,001203.SZ,大中矿业,166430.0,37617520.0,-37451090.0,小棉袄,上海证券有限责任公司上海分公司,
20251124,002279.SZ,久其软件,43874438.0,711234.0,43163204.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251124,688365.SH,光云科技,20253600.0,0.0,20253600.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251124,000859.SZ,国风新材,12401630.0,28172060.0,-15770430.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251124,920227.BJ,美登科技,753336.4,3872483.68,-3119147.28,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251124,000638.SZ,*ST万方,2860000.0,5487438.0,-2627438.0,南京帮,华泰证券股份有限公司宁波柳汀街证券营业部,
20251124,001216.SZ,华瓷股份,9125691.0,35828431.0,-26702740.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251124,200017.SZ,深中华B,0.0,117335.0,-117335.0,佛山系,长江证券股份有限公司惠州金山湖证券营业部,
20251124,603122.SH,合富中国,3494642.0,0.0,3494642.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20251124,000505.SZ,京粮控股,27876143.0,1027998.0,26848145.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251124,002307.SZ,北新路桥,80206863.0,775073.0,79431790.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251124,603122.SH,合富中国,3629802.0,0.0,3629802.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251124,300477.SZ,ST合纵,8130910.0,10125341.0,-1994431.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251124,000572.SZ,海马汽车,29822335.0,34469036.0,-4646701.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,000592.SZ,平潭发展,46793690.0,48617955.0,-1824265.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,002069.SZ,獐子岛,9000546.0,4664738.0,4335808.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,600410.SH,华胜天成,0.0,53568260.16,-53568260.16,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,920160.BJ,北矿检测,2138496.09,3302688.99,-1164192.9,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,920227.BJ,美登科技,3950199.32,1072722.85,2877476.47,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,000505.SZ,京粮控股,16443311.0,30670603.0,-14227292.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,600340.SH,华夏幸福,54242494.0,0.0,54242494.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,300058.SZ,蓝色光标,87795739.0,105122559.0,-17326820.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,300344.SZ,ST立方,2967182.0,2352598.0,614584.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,300437.SZ,清水源,8587930.0,5860004.0,2727926.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,300477.SZ,ST合纵,13363094.0,11758141.0,1604953.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251124,002279.SZ,久其软件,28103759.0,6246213.0,21857546.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,603778.SH,国晟科技,0.0,11064074.0,-11064074.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,605136.SH,丽人丽妆,0.0,5169181.0,-5169181.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,000592.SZ,平潭发展,44806358.0,51693598.0,-6887240.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,600097.SH,开创国际,0.0,3965038.0,-3965038.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,000681.SZ,视觉中国,58830318.0,25204043.0,33626275.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,001390.SZ,古麒绒材,2699282.0,9451338.0,-6752056.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,301171.SZ,易点天下,108655116.0,68344750.0,40310366.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,600756.SH,浪潮软件,33879501.7,0.0,33879501.7,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,601890.SH,亚星锚链,24390901.68,0.0,24390901.68,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,920227.BJ,美登科技,4088158.37,2661557.55,1426600.82,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,920706.BJ,铁拓机械,2899558.02,6182762.62,-3283204.6,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,300589.SZ,江龙船艇,27916862.0,23508194.0,4408668.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,300344.SZ,ST立方,3066515.0,2941826.0,124689.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,300477.SZ,ST合纵,8529091.0,11848008.0,-3318917.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,300612.SZ,宣亚国际,14074272.0,10197107.0,3877165.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251124,000547.SZ,航天发展,71996310.0,69601296.0,2395014.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,605136.SH,丽人丽妆,0.0,5312657.0,-5312657.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,000572.SZ,海马汽车,20958096.0,31651151.0,-10693055.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,000592.SZ,平潭发展,45189822.0,47593796.0,-2403974.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,002208.SZ,合肥城建,11427396.0,9007392.0,2420004.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,002069.SZ,獐子岛,9988191.0,3821513.0,6166678.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,001390.SZ,古麒绒材,5054162.0,3196516.0,1857646.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,301171.SZ,易点天下,92278180.0,63957990.0,28320190.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,301357.SZ,北方长龙,15968866.0,19765899.0,-3797033.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,300344.SZ,ST立方,3228304.0,2860231.0,368073.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,300437.SZ,清水源,7290640.0,10423098.0,-3132458.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,300477.SZ,ST合纵,8398777.0,10099695.0,-1700918.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,300612.SZ,宣亚国际,11364630.0,12951594.0,-1586964.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251124,603122.SH,合富中国,0.0,6327182.0,-6327182.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,000681.SZ,视觉中国,51090593.0,16838584.0,34252009.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,301171.SZ,易点天下,60517944.0,39561837.0,20956107.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,301357.SZ,北方长龙,16619253.0,16184058.0,435195.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,300058.SZ,蓝色光标,82613962.0,103091259.0,-20477297.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,300589.SZ,江龙船艇,54181693.0,43622375.0,10559318.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,300344.SZ,ST立方,4596034.0,2297655.0,2298379.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,300437.SZ,清水源,6206079.0,8646606.0,-2440527.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,300477.SZ,ST合纵,9749342.0,10102712.0,-353370.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251124,000638.SZ,*ST万方,4064069.0,3034986.0,1029083.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
