trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251202,600868.SH,梅雁吉祥,36108922.56,0.0,36108922.56,量化基金,中信证券股份有限公司上海分公司,
20251202,603933.SH,睿能科技,34501948.09,0.0,34501948.09,量化基金,中信证券股份有限公司上海分公司,
20251202,688711.SH,宏微科技,29550700.0,0.0,29550700.0,量化基金,中信证券股份有限公司上海分公司,
20251202,688719.SH,爱科赛博,14117500.0,15426000.0,-1308500.0,量化基金,中信证券股份有限公司上海分公司,
20251202,688523.SH,航天环宇,12992200.0,15534100.0,-2541900.0,量化基金,中信证券股份有限公司上海分公司,
20251202,000572.SZ,海马汽车,218312.0,24654310.0,-24435998.0,量化基金,中信证券股份有限公司北京安外大街证券营业部,
20251202,000547.SZ,航天发展,55038898.0,50044024.0,4994874.0,量化基金,中国国际金融股份有限公司上海分公司,
20251202,000973.SZ,佛塑科技,18016192.0,33971992.0,-15955800.0,量化基金,中国国际金融股份有限公司上海分公司,
20251202,605086.SH,龙高股份,0.0,19050648.6,-19050648.6,量化基金,中国国际金融股份有限公司上海分公司,
20251202,300456.SZ,赛微电子,101844637.0,92867199.0,8977438.0,量化基金,中国国际金融股份有限公司上海分公司,
20251202,300437.SZ,清水源,7728407.0,17587331.0,-9858924.0,量化基金,中国国际金融股份有限公司上海分公司,
20251202,600678.SH,四川金顶,0.0,20061620.0,-20061620.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251202,600734.SH,实达集团,0.0,59569200.0,-59569200.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251202,600868.SH,梅雁吉祥,27468174.0,0.0,27468174.0,量化基金,中国国际金融股份有限公司北京建国门外大街证券营业部,
20251202,688719.SH,爱科赛博,0.0,19252200.0,-19252200.0,量化基金,华泰证券股份有限公司总部,
20251202,600829.SH,人民同泰,6463607.0,12932850.0,-6469243.0,量化基金,国泰海通证券股份有限公司总部,
20251202,603106.SH,恒银科技,0.0,6881912.2,-6881912.2,量化基金,国泰海通证券股份有限公司总部,
20251202,600026.SH,中远海能,0.0,26538855.0,-26538855.0,量化基金,国泰海通证券股份有限公司总部,
20251202,605303.SH,园林股份,3510014.0,10925586.0,-7415572.0,量化基金,国泰海通证券股份有限公司总部,
20251202,603778.SH,国晟科技,53988995.94,82746684.17,-28757688.23,量化基金,国泰海通证券股份有限公司总部,
20251202,600678.SH,四川金顶,38411063.0,50659158.93,-12248095.93,量化基金,国泰海通证券股份有限公司总部,
20251202,600868.SH,梅雁吉祥,0.0,29410770.32,-29410770.32,量化基金,国泰海通证券股份有限公司总部,
20251202,600151.SH,航天机电,66706762.27,0.0,66706762.27,量化基金,国泰海通证券股份有限公司总部,
20251202,603933.SH,睿能科技,42880197.12,36075726.09,6804471.03,量化基金,国泰海通证券股份有限公司总部,
20251202,688711.SH,宏微科技,24299500.0,23098300.0,1201200.0,量化基金,国泰海通证券股份有限公司总部,
20251202,600289.SH,ST信通,2025624.0,0.0,2025624.0,量化基金,国泰海通证券股份有限公司总部,
20251202,605303.SH,园林股份,0.0,9216310.0,-9216310.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251202,603778.SH,国晟科技,0.0,52386167.48,-52386167.48,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251202,600678.SH,四川金顶,16318255.0,31072569.0,-14754314.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251202,600868.SH,梅雁吉祥,32114301.52,0.0,32114301.52,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251202,603933.SH,睿能科技,33548235.96,0.0,33548235.96,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20251202,600026.SH,中远海能,0.0,55650956.0,-55650956.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,601872.SH,招商轮船,0.0,69955959.56,-69955959.56,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,605303.SH,园林股份,4902524.0,0.0,4902524.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,603778.SH,国晟科技,50953092.9,63051071.22,-12097978.32,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,600678.SH,四川金顶,18674396.1,29575131.58,-10900735.48,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,600868.SH,梅雁吉祥,33158269.0,0.0,33158269.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,600151.SH,航天机电,51785310.53,39717750.98,12067559.55,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,603933.SH,睿能科技,31631868.4,0.0,31631868.4,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,605086.SH,龙高股份,18041383.8,22671438.2,-4630054.4,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,688711.SH,宏微科技,33062700.0,17452400.0,15610300.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,688719.SH,爱科赛博,19399100.0,0.0,19399100.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,688523.SH,航天环宇,22450500.0,15606600.0,6843900.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,600289.SH,ST信通,2789319.26,0.0,2789319.26,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251202,688711.SH,宏微科技,41272500.0,33621800.0,7650700.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251202,688719.SH,爱科赛博,24351900.0,15264800.0,9087100.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251202,688523.SH,航天环宇,13184100.0,0.0,13184100.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251202,002565.SZ,顺灏股份,438691.0,25834800.0,-25396109.0,赵老哥,中国银河证券股份有限公司北京阜成路证券营业部,
20251202,002702.SZ,海欣食品,25961579.0,16239156.0,9722423.0,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251202,600289.SH,ST信通,0.0,1628880.0,-1628880.0,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251202,301567.SZ,贝隆精密,12778974.0,184305.0,12594669.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251202,000547.SZ,航天发展,94793314.0,1356695.0,93436619.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251202,688523.SH,航天环宇,0.0,11910700.0,-11910700.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20251202,600678.SH,四川金顶,0.0,23104032.0,-23104032.0,红岭路,平安证券股份有限公司深圳分公司,
20251202,002976.SZ,瑞玛精密,17074875.0,3193248.0,13881627.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20251202,603106.SH,恒银科技,12101187.0,0.0,12101187.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251202,002632.SZ,道明光学,437513.0,17801123.0,-17363610.0,温州帮,东方证券股份有限公司上海松江区沪亭北路证券营业部,
20251202,300344.SZ,*ST立方,225153.0,0.0,225153.0,温州帮,华泰证券股份有限公司常州和平北路证券营业部,
20251202,003018.SZ,金富科技,3646663.0,15369770.0,-11723107.0,温州帮,国投证券股份有限公司广州猎德大道证券营业部,
20251202,603557.SH,ST起步,0.0,1384080.0,-1384080.0,温州帮,平安证券股份有限公司深圳金田路证券营业部,
20251202,002519.SZ,银河电子,40221327.0,41071246.0,-849919.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251202,002702.SZ,海欣食品,19737.0,121793510.0,-121773773.0,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251202,688711.SH,宏微科技,0.0,24278300.0,-24278300.0,温州帮,招商证券股份有限公司深圳深南大道车公庙证券营业部,
20251202,000547.SZ,航天发展,486538074.0,248384333.0,238153741.0,深股通专用,深股通专用,
20251202,000572.SZ,海马汽车,56669572.0,118454086.0,-61784514.0,深股通专用,深股通专用,
20251202,000592.SZ,平潭发展,266760204.0,121927621.0,144832583.0,深股通专用,深股通专用,
20251202,002413.SZ,雷科防务,105885254.0,162035083.0,-56149829.0,深股通专用,深股通专用,
20251202,301191.SZ,菲菱科思,50723379.0,31693182.0,19030197.0,深股通专用,深股通专用,
20251202,000973.SZ,佛塑科技,91108301.0,87405875.0,3702426.0,深股通专用,深股通专用,
20251202,002519.SZ,银河电子,60671456.0,44126723.0,16544733.0,深股通专用,深股通专用,
20251202,000078.SZ,海王生物,78841248.0,73201762.0,5639486.0,深股通专用,深股通专用,
20251202,000859.SZ,国风新材,118173205.0,39571825.0,78601380.0,深股通专用,深股通专用,
20251202,002285.SZ,世联行,101470078.0,92202179.0,9267899.0,深股通专用,深股通专用,
20251202,002632.SZ,道明光学,72929269.0,17683786.0,55245483.0,深股通专用,深股通专用,
20251202,002792.SZ,通宇通讯,0.0,11502581.0,-11502581.0,深股通专用,深股通专用,
20251202,300456.SZ,赛微电子,503012616.0,390726103.0,112286513.0,深股通专用,深股通专用,
20251202,300589.SZ,江龙船艇,17673120.0,8201804.0,9471316.0,深股通专用,深股通专用,
20251202,300638.SZ,广和通,99107683.0,116582659.0,-17474976.0,深股通专用,深股通专用,
20251202,603557.SH,ST起步,1314737.0,0.0,1314737.0,深圳帮,财通证券股份有限公司绍兴柯桥区钱清钱门大道证券营业部,
20251202,300638.SZ,广和通,95816567.0,240510.0,95576057.0,涪陵广场路,方正证券股份有限公司重庆金开大道证券营业部,
20251202,600033.SH,福建高速,16172884.0,22766748.52,-6593864.52,沪股通专用,沪股通专用,
20251202,600340.SH,华夏幸福,56503045.0,21701252.0,34801793.0,沪股通专用,沪股通专用,
20251202,601500.SH,通用股份,18417815.8,7831070.0,10586745.8,沪股通专用,沪股通专用,
20251202,600026.SH,中远海能,51717665.67,166831764.6,-115114098.93,沪股通专用,沪股通专用,
20251202,601872.SH,招商轮船,60609480.04,218099883.27,-157490403.23,沪股通专用,沪股通专用,
20251202,600828.SH,茂业商业,20446836.85,17632108.2,2814728.65,沪股通专用,沪股通专用,
20251202,600734.SH,实达集团,115440562.05,212899847.46,-97459285.41,沪股通专用,沪股通专用,
20251202,600868.SH,梅雁吉祥,51503988.27,105612336.07,-54108347.8,沪股通专用,沪股通专用,
20251202,600151.SH,航天机电,188354934.4,178669974.92,9684959.48,沪股通专用,沪股通专用,
20251202,603327.SH,福蓉科技,22946495.91,0.0,22946495.91,沪股通专用,沪股通专用,
20251202,605086.SH,龙高股份,51608848.31,62162275.62,-10553427.31,沪股通专用,沪股通专用,
20251202,688523.SH,航天环宇,42464400.0,82963400.0,-40499000.0,沪股通专用,沪股通专用,
20251202,002413.SZ,雷科防务,356053266.0,248880.0,355804386.0,欢乐海岸,广发证券股份有限公司深圳福华一路证券营业部,
20251202,000547.SZ,航天发展,183703761.0,49899312.0,133804449.0,机构专用,机构专用,
20251202,000572.SZ,海马汽车,96198529.0,102704814.0,-6506285.0,机构专用,机构专用,
20251202,002413.SZ,雷科防务,288129371.0,240801792.0,47327579.0,机构专用,机构专用,
20251202,002565.SZ,顺灏股份,185255373.0,35178735.0,150076638.0,机构专用,机构专用,
20251202,301136.SZ,招标股份,64708912.0,57617453.0,7091459.0,机构专用,机构专用,
20251202,301148.SZ,嘉戎技术,8710610.0,17471817.0,-8761207.0,机构专用,机构专用,
20251202,301191.SZ,菲菱科思,30630422.0,6487883.0,24142539.0,机构专用,机构专用,
20251202,600033.SH,福建高速,0.0,35222266.0,-35222266.0,机构专用,机构专用,
20251202,002862.SZ,实丰文化,72073315.0,67153914.0,4919401.0,机构专用,机构专用,
20251202,600026.SH,中远海能,54217548.0,110405678.3,-56188130.3,机构专用,机构专用,
20251202,601872.SH,招商轮船,36141027.46,136130813.88,-99989786.42,机构专用,机构专用,
20251202,000973.SZ,佛塑科技,93372783.0,83809861.0,9562922.0,机构专用,机构专用,
20251202,002667.SZ,威领股份,165008555.0,147351052.0,17657503.0,机构专用,机构专用,
20251202,002976.SZ,瑞玛精密,34085058.0,45064656.0,-10979598.0,机构专用,机构专用,
20251202,000070.SZ,特发信息,136980332.0,95220243.0,41760089.0,机构专用,机构专用,
20251202,000632.SZ,三木集团,39987161.0,36676899.0,3310262.0,机构专用,机构专用,
20251202,002702.SZ,海欣食品,53409917.0,49252661.0,4157256.0,机构专用,机构专用,
20251202,920091.BJ,大鹏工业,895785.42,5664980.95,-4769195.53,机构专用,机构专用,
20251202,920116.BJ,星图测控,17384778.94,10966346.08,6418432.86,机构专用,机构专用,
20251202,920564.BJ,天润科技,3814043.08,4286421.74,-472378.66,机构专用,机构专用,
20251202,000078.SZ,海王生物,41096463.0,24626723.0,16469740.0,机构专用,机构专用,
20251202,000530.SZ,冰山冷热,115417621.0,95416001.0,20001620.0,机构专用,机构专用,
20251202,000859.SZ,国风新材,138156982.0,19516230.0,118640752.0,机构专用,机构专用,
20251202,002285.SZ,世联行,143430675.0,203769926.0,-60339251.0,机构专用,机构专用,
20251202,002632.SZ,道明光学,27832411.0,4778218.0,23054193.0,机构专用,机构专用,
20251202,002792.SZ,通宇通讯,0.0,8933117.0,-8933117.0,机构专用,机构专用,
20251202,300269.SZ,联建光电,55784151.0,58674296.0,-2890145.0,机构专用,机构专用,
20251202,300456.SZ,赛微电子,633184843.0,520008116.0,113176727.0,机构专用,机构专用,
20251202,688719.SH,爱科赛博,0.0,11135800.0,-11135800.0,机构专用,机构专用,
20251202,300344.SZ,*ST立方,120512.0,0.0,120512.0,机构专用,机构专用,
20251202,300437.SZ,清水源,104490027.0,96351392.0,8138635.0,机构专用,机构专用,
20251202,300605.SZ,恒锋信息,134718749.0,47322101.0,87396648.0,机构专用,机构专用,
20251202,300638.SZ,广和通,173943157.0,69786989.0,104156168.0,机构专用,机构专用,
20251202,300300.SZ,海峡创新,46483212.0,87994148.0,-41510936.0,机构专用,机构专用,
20251202,000691.SZ,*ST亚太,3936203.0,6094301.0,-2158098.0,机构专用,机构专用,
20251202,000572.SZ,海马汽车,100767495.0,1030726.0,99736769.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251202,301136.SZ,招标股份,67533837.0,127490.0,67406347.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251202,600340.SH,华夏幸福,35108865.0,0.0,35108865.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251202,002862.SZ,实丰文化,4651.0,14578957.0,-14574306.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251202,301567.SZ,贝隆精密,789473.0,22839517.0,-22050044.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251202,600868.SH,梅雁吉祥,0.0,71033068.1,-71033068.1,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251202,603327.SH,福蓉科技,19489500.0,21315966.0,-1826466.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251202,605303.SH,园林股份,9829361.0,0.0,9829361.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251202,600151.SH,航天机电,50001070.0,0.0,50001070.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251202,688260.SH,昀冢科技,16973300.0,0.0,16973300.0,思明南路,东亚前海证券有限责任公司上海分公司,
20251202,002792.SZ,通宇通讯,0.0,7413728.0,-7413728.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251202,920564.BJ,天润科技,0.0,3684167.73,-3684167.73,山东帮,东海证券股份有限公司厦门嘉禾路证券营业部,
20251202,601500.SH,通用股份,16395468.8,0.0,16395468.8,宁波解放南,光大证券股份有限公司宁波解放南路证券营业部,
20251202,000547.SZ,航天发展,130954413.0,28790956.0,102163457.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251202,603327.SH,福蓉科技,19571292.0,0.0,19571292.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251202,000973.SZ,佛塑科技,776563.0,31377830.0,-30601267.0,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251202,920116.BJ,星图测控,16527547.38,1420527.35,15107020.03,呼家楼,中信建投证券股份有限公司北京东城分公司,
20251202,002976.SZ,瑞玛精密,6931535.0,11623698.0,-4692163.0,南京帮,华鑫证券有限责任公司杭州分公司,
20251202,300269.SZ,联建光电,39234.0,9513143.0,-9473909.0,上海超短帮,申万宏源证券有限公司上海闵行区东川路证券营业部,
20251202,600828.SH,茂业商业,0.0,8461239.82,-8461239.82,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251202,002519.SZ,银河电子,31398540.0,21162965.0,10235575.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251202,688260.SH,昀冢科技,9486800.0,0.0,9486800.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251202,600568.SH,ST中珠,9067977.0,7348718.4,1719258.6,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251202,002792.SZ,通宇通讯,0.0,10448442.0,-10448442.0,T王,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,
20251202,000592.SZ,平潭发展,133485131.0,144107601.0,-10622470.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,600340.SH,华夏幸福,0.0,10656251.0,-10656251.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,600026.SH,中远海能,0.0,45383191.0,-45383191.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,002519.SZ,银河电子,17612561.0,8020269.0,9592292.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,600828.SH,茂业商业,0.0,8384965.25,-8384965.25,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,920091.BJ,大鹏工业,3331778.53,4108965.06,-777186.53,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,920564.BJ,天润科技,1282473.81,4601610.28,-3319136.47,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,000547.SZ,航天发展,40252606.0,67721374.0,-27468768.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,300344.SZ,*ST立方,9953.0,237796.0,-227843.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,300589.SZ,江龙船艇,17757999.0,17696221.0,61778.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,688523.SH,航天环宇,12503400.0,0.0,12503400.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,300300.SZ,海峡创新,96892278.0,102809664.0,-5917386.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251202,603122.SH,合富中国,0.0,23582836.0,-23582836.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,920091.BJ,大鹏工业,5330618.37,3586547.9,1744070.47,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,000547.SZ,航天发展,46500218.0,69101435.0,-22601217.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,300269.SZ,联建光电,4855950.0,8874109.0,-4018159.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,300344.SZ,*ST立方,116746.0,0.0,116746.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,688260.SH,昀冢科技,12025500.0,0.0,12025500.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,300589.SZ,江龙船艇,22375647.0,20571436.0,1804211.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,300300.SZ,海峡创新,107666671.0,112891137.0,-5224466.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,000691.SZ,*ST亚太,7680408.0,2724344.0,4956064.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,600568.SH,ST中珠,8444937.0,9799490.0,-1354553.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251202,000547.SZ,航天发展,48941180.0,75826753.0,-26885573.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,000592.SZ,平潭发展,133745056.0,149597957.0,-15852901.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,002519.SZ,银河电子,18314935.0,7114461.0,11200474.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,600678.SH,四川金顶,13559893.0,0.0,13559893.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,603122.SH,合富中国,24246181.0,25260916.0,-1014735.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,920116.BJ,星图测控,5828649.15,9439699.35,-3611050.2,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,000859.SZ,国风新材,18827454.0,26887205.0,-8059751.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,300437.SZ,清水源,14404856.0,11441473.0,2963383.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,300589.SZ,江龙船艇,18617848.0,17344420.0,1273428.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,300300.SZ,海峡创新,95121884.0,96004581.0,-882697.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,600568.SH,ST中珠,8157735.8,7393647.0,764088.8,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251202,920091.BJ,大鹏工业,9541694.36,1837151.39,7704542.97,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251202,688260.SH,昀冢科技,12393600.0,0.0,12393600.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251202,300589.SZ,江龙船艇,21947187.0,20473439.0,1473748.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251202,300300.SZ,海峡创新,97558395.0,89072536.0,8485859.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251202,600340.SH,华夏幸福,0.0,12949547.5,-12949547.5,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,002519.SZ,银河电子,25401171.0,10211358.0,15189813.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,600828.SH,茂业商业,0.0,9704135.52,-9704135.52,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,000632.SZ,三木集团,11470201.0,8161299.0,3308902.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,002702.SZ,海欣食品,25814340.0,17594715.0,8219625.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,603122.SH,合富中国,23693082.0,0.0,23693082.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,000592.SZ,平潭发展,109264077.0,121571115.0,-12307038.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,300300.SZ,海峡创新,84927585.0,78882665.0,6044920.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251202,600289.SH,ST信通,0.0,1668862.0,-1668862.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
