trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20260206,000822.SZ,山东海化,20559313.0,18035.0,20541278.0,量化基金,中信证券股份有限公司北京安外大街证券营业部,
20260206,600884.SH,杉杉股份,79726872.0,0.0,79726872.0,量化基金,中国国际金融股份有限公司上海分公司,
20260206,603138.SH,海量数据,0.0,16283455.0,-16283455.0,量化基金,中国国际金融股份有限公司上海分公司,
20260206,600986.SH,浙文互联,0.0,90604361.53,-90604361.53,量化基金,中国国际金融股份有限公司上海分公司,
20260206,600481.SH,双良节能,0.0,51016095.07,-51016095.07,量化基金,中国国际金融股份有限公司上海分公司,
20260206,002995.SZ,天地在线,13548080.0,34704056.0,-21155976.0,量化基金,中国国际金融股份有限公司上海分公司,
20260206,603334.SH,丰倍生物,20988713.3,0.0,20988713.3,量化基金,中国国际金融股份有限公司上海分公司,
20260206,300164.SZ,通源石油,49114929.0,40952499.0,8162430.0,量化基金,中国国际金融股份有限公司上海分公司,
20260206,603334.SH,丰倍生物,0.0,18624507.0,-18624507.0,量化基金,华泰证券股份有限公司总部,
20260206,600722.SH,金牛化工,24091358.44,12251360.0,11839998.44,量化基金,国泰海通证券股份有限公司总部,
20260206,600884.SH,杉杉股份,76775347.0,0.0,76775347.0,量化基金,国泰海通证券股份有限公司总部,
20260206,603138.SH,海量数据,22349265.0,22303801.0,45464.0,量化基金,国泰海通证券股份有限公司总部,
20260206,603876.SH,鼎胜新材,0.0,7348468.6,-7348468.6,量化基金,国泰海通证券股份有限公司总部,
20260206,600865.SH,百大集团,0.0,30879893.0,-30879893.0,量化基金,国泰海通证券股份有限公司总部,
20260206,603122.SH,合富中国,0.0,30292782.0,-30292782.0,量化基金,国泰海通证券股份有限公司总部,
20260206,600683.SH,京投发展,7527843.0,0.0,7527843.0,量化基金,国泰海通证券股份有限公司总部,
20260206,600759.SH,洲际油气,174620179.12,105246623.8,69373555.32,量化基金,国泰海通证券股份有限公司总部,
20260206,603172.SH,万丰股份,9381912.0,0.0,9381912.0,量化基金,国泰海通证券股份有限公司总部,
20260206,603629.SH,利通电子,0.0,34291761.0,-34291761.0,量化基金,国泰海通证券股份有限公司总部,
20260206,601599.SH,浙文影业,17937423.0,46533592.8,-28596169.8,量化基金,国泰海通证券股份有限公司总部,
20260206,603232.SH,格尔软件,32399935.0,46626884.2,-14226949.2,量化基金,国泰海通证券股份有限公司总部,
20260206,603334.SH,丰倍生物,23922101.08,25413369.0,-1491267.92,量化基金,国泰海通证券股份有限公司总部,
20260206,688530.SH,欧莱新材,25579100.0,13909200.0,11669900.0,量化基金,国泰海通证券股份有限公司总部,
20260206,600884.SH,杉杉股份,53181430.55,0.0,53181430.55,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,603138.SH,海量数据,13589696.0,0.0,13589696.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,603876.SH,鼎胜新材,19825179.0,10398106.0,9427073.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,600865.SH,百大集团,0.0,10653134.0,-10653134.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,600986.SH,浙文互联,86037241.16,0.0,86037241.16,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,600481.SH,双良节能,59977133.84,0.0,59977133.84,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,603172.SH,万丰股份,24302188.0,17709717.99,6592470.01,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,603629.SH,利通电子,0.0,29105692.5,-29105692.5,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,601599.SH,浙文影业,21167975.0,39258128.0,-18090153.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,603334.SH,丰倍生物,22359821.0,0.0,22359821.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260206,603138.SH,海量数据,0.0,14893840.0,-14893840.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,603876.SH,鼎胜新材,20116765.4,7968981.0,12147784.4,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,600865.SH,百大集团,0.0,17542330.68,-17542330.68,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,600986.SH,浙文互联,0.0,89954495.02,-89954495.02,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,603122.SH,合富中国,0.0,18550801.0,-18550801.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,603848.SH,好太太,2314122.0,0.0,2314122.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,603629.SH,利通电子,46940764.0,37886030.0,9054734.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,601599.SH,浙文影业,21807822.0,54232005.0,-32424183.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,603334.SH,丰倍生物,21632037.97,0.0,21632037.97,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260206,603172.SH,万丰股份,7997442.0,0.0,7997442.0,量化基金,西部证券股份有限公司上海世纪大道证券营业部,
20260206,688530.SH,欧莱新材,0.0,25393000.0,-25393000.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260206,920021.BJ,流金科技,490755.35,17781269.29,-17290513.94,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20260206,301362.SZ,民爆光电,270748.0,61410023.0,-61139275.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20260206,603629.SH,利通电子,100034531.0,0.0,100034531.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20260206,301362.SZ,民爆光电,2223627.0,19789836.0,-17566209.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20260206,600986.SH,浙文互联,0.0,100211190.26,-100211190.26,玉兰路,东莞证券股份有限公司南京分公司,
20260206,301312.SZ,智立方,14057750.0,43398.0,14014352.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260206,600722.SH,金牛化工,16604812.0,0.0,16604812.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260206,301362.SZ,民爆光电,17849.0,16664883.0,-16647034.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20260206,003018.SZ,金富科技,11396208.0,0.0,11396208.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20260206,300264.SZ,佳创视讯,808.0,7360500.0,-7359692.0,温州帮,中原证券股份有限公司上海第一分公司,
20260206,001209.SZ,洪兴股份,21243991.0,10218070.0,11025921.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20260206,600722.SH,金牛化工,0.0,9083814.0,-9083814.0,温州帮,平安证券股份有限公司浙江分公司,
20260206,002326.SZ,永太科技,249024379.0,55047685.0,193976694.0,深股通专用,深股通专用,
20260206,002506.SZ,协鑫集成,287260055.0,214838877.0,72421178.0,深股通专用,深股通专用,
20260206,002759.SZ,天际股份,98580642.0,40812052.0,57768590.0,深股通专用,深股通专用,
20260206,002812.SZ,恩捷股份,454526627.0,131035702.0,323490925.0,深股通专用,深股通专用,
20260206,301312.SZ,智立方,64253824.0,34933618.0,29320206.0,深股通专用,深股通专用,
20260206,002163.SZ,海南发展,16784745.0,70795679.0,-54010934.0,深股通专用,深股通专用,
20260206,000822.SZ,山东海化,47605143.0,49728339.0,-2123196.0,深股通专用,深股通专用,
20260206,002165.SZ,红 宝 丽,71671778.0,202957118.0,-131285340.0,深股通专用,深股通专用,
20260206,002218.SZ,拓日新能,69904666.0,36436211.0,33468455.0,深股通专用,深股通专用,
20260206,002342.SZ,巨力索具,395533196.0,446902810.0,-51369614.0,深股通专用,深股通专用,
20260206,002361.SZ,神剑股份,79167028.0,125924164.0,-46757136.0,深股通专用,深股通专用,
20260206,600884.SH,杉杉股份,273047745.19,43775495.8,229272249.39,沪股通专用,沪股通专用,
20260206,603618.SH,杭电股份,38723978.67,67832650.16,-29108671.49,沪股通专用,沪股通专用,
20260206,603876.SH,鼎胜新材,79028796.6,44606189.3,34422607.3,沪股通专用,沪股通专用,
20260206,600693.SH,东百集团,0.0,66471260.0,-66471260.0,沪股通专用,沪股通专用,
20260206,600986.SH,浙文互联,73864854.99,104218332.45,-30353477.46,沪股通专用,沪股通专用,
20260206,603848.SH,好太太,0.0,9509375.0,-9509375.0,沪股通专用,沪股通专用,
20260206,600481.SH,双良节能,172452655.87,206539630.17,-34086974.3,沪股通专用,沪股通专用,
20260206,600759.SH,洲际油气,303032549.81,275896483.03,27136066.78,沪股通专用,沪股通专用,
20260206,603629.SH,利通电子,148928750.0,56666245.0,92262505.0,沪股通专用,沪股通专用,
20260206,002506.SZ,协鑫集成,137827166.0,40445455.0,97381711.0,欢乐海岸,中泰证券股份有限公司深圳分公司,
20260206,600355.SH,*ST精伦,319000.0,0.0,319000.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20260206,000822.SZ,山东海化,93702.0,11418266.0,-11324564.0,欢乐海岸,广发证券股份有限公司深圳福华一路证券营业部,
20260206,002326.SZ,永太科技,276501823.0,182726298.0,93775525.0,机构专用,机构专用,
20260206,002506.SZ,协鑫集成,297748876.0,194444535.0,103304341.0,机构专用,机构专用,
20260206,002759.SZ,天际股份,97015348.0,81569699.0,15445649.0,机构专用,机构专用,
20260206,002812.SZ,恩捷股份,290049602.0,110088034.0,179961568.0,机构专用,机构专用,
20260206,301312.SZ,智立方,37058845.0,27803402.0,9255443.0,机构专用,机构专用,
20260206,603876.SH,鼎胜新材,72778496.57,0.0,72778496.57,机构专用,机构专用,
20260206,000995.SZ,皇台酒业,2662270.0,463211.0,2199059.0,机构专用,机构专用,
20260206,001215.SZ,千味央厨,62199208.0,59446665.0,2752543.0,机构专用,机构专用,
20260206,001331.SZ,胜通能源,16921549.0,325669.0,16595880.0,机构专用,机构专用,
20260206,002163.SZ,海南发展,93799894.0,106009921.0,-12210027.0,机构专用,机构专用,
20260206,002931.SZ,锋龙股份,0.0,28189597.0,-28189597.0,机构专用,机构专用,
20260206,000822.SZ,山东海化,78047138.0,14193454.0,63853684.0,机构专用,机构专用,
20260206,002165.SZ,红 宝 丽,302404612.0,188995512.0,113409100.0,机构专用,机构专用,
20260206,002218.SZ,拓日新能,248387957.0,158251297.0,90136660.0,机构专用,机构专用,
20260206,002830.SZ,名雕股份,20891167.0,15437503.0,5453664.0,机构专用,机构专用,
20260206,600481.SH,双良节能,0.0,106797452.85,-106797452.85,机构专用,机构专用,
20260206,603172.SH,万丰股份,0.0,31823479.0,-31823479.0,机构专用,机构专用,
20260206,002342.SZ,巨力索具,43057089.0,321807146.0,-278750057.0,机构专用,机构专用,
20260206,002995.SZ,天地在线,113778002.0,76478118.0,37299884.0,机构专用,机构专用,
20260206,301362.SZ,民爆光电,12124483.0,21755820.0,-9631337.0,机构专用,机构专用,
20260206,301636.SZ,泽润新能,75494817.0,59622979.0,15871838.0,机构专用,机构专用,
20260206,603334.SH,丰倍生物,0.0,58833207.0,-58833207.0,机构专用,机构专用,
20260206,920021.BJ,流金科技,19416281.55,16798507.37,2617774.18,机构专用,机构专用,
20260206,920046.BJ,亿能电力,12870649.21,11528799.24,1341849.97,机构专用,机构专用,
20260206,920088.BJ,科力股份,14413259.27,8659608.8,5753650.47,机构专用,机构专用,
20260206,920414.BJ,欧普泰,7531265.11,5389472.08,2141793.03,机构专用,机构专用,
20260206,920471.BJ,美邦科技,6024234.41,4029582.8,1994651.61,机构专用,机构专用,
20260206,000056.SZ,皇庭国际,37406430.0,70433656.0,-33027226.0,机构专用,机构专用,
20260206,001209.SZ,洪兴股份,119795022.0,114945227.0,4849795.0,机构专用,机构专用,
20260206,002634.SZ,棒杰股份,54655572.0,48437090.0,6218482.0,机构专用,机构专用,
20260206,003018.SZ,金富科技,21537711.0,32178794.0,-10641083.0,机构专用,机构专用,
20260206,300264.SZ,佳创视讯,121853712.0,39551898.0,82301814.0,机构专用,机构专用,
20260206,300461.SZ,田中精机,139505462.0,160147188.0,-20641726.0,机构专用,机构专用,
20260206,300164.SZ,通源石油,347854326.0,318954557.0,28899769.0,机构专用,机构专用,
20260206,688530.SH,欧莱新材,42925300.0,0.0,42925300.0,机构专用,机构专用,
20260206,601599.SH,浙文影业,0.0,34396047.0,-34396047.0,成泉系,中信证券股份有限公司北京金融大街证券营业部,
20260206,000995.SZ,皇台酒业,137438.0,2353380.0,-2215942.0,思明南路,东莞证券股份有限公司湖北分公司,
20260206,000056.SZ,皇庭国际,14570165.0,1053698.0,13516467.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260206,600355.SH,*ST精伦,0.0,1779410.0,-1779410.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20260206,920471.BJ,美邦科技,4522521.16,606570.42,3915950.74,呼家楼,中信建投证券股份有限公司北京东城分公司,
20260206,603232.SH,格尔软件,30505963.0,0.0,30505963.0,佛山系,国泰海通证券股份有限公司三亚迎宾路证券营业部,
20260206,001331.SZ,胜通能源,187608.0,12448060.0,-12260452.0,低位挖掘,东方财富证券股份有限公司江苏分公司,
20260206,002361.SZ,神剑股份,64622428.0,13870.0,64608558.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20260206,002163.SZ,海南发展,24020448.0,17686581.0,6333867.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260206,600865.SH,百大集团,8679232.0,0.0,8679232.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260206,603122.SH,合富中国,10847638.0,0.0,10847638.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260206,603848.SH,好太太,0.0,5409811.0,-5409811.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260206,603232.SH,格尔软件,0.0,18100604.0,-18100604.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260206,600722.SH,金牛化工,0.0,9032160.97,-9032160.97,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,002931.SZ,锋龙股份,21329275.0,43033335.0,-21704060.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,600693.SH,东百集团,19710632.0,0.0,19710632.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,600865.SH,百大集团,6985506.0,0.0,6985506.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,603122.SH,合富中国,9926081.0,13446186.0,-3520105.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,600759.SH,洲际油气,0.0,38390761.0,-38390761.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,301362.SZ,民爆光电,11408524.0,5351277.0,6057247.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,920021.BJ,流金科技,6822059.47,14047645.34,-7225585.87,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,920046.BJ,亿能电力,5597800.62,4853374.86,744425.76,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260206,000995.SZ,皇台酒业,951881.0,2542630.0,-1590749.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,001331.SZ,胜通能源,4403372.0,9087935.0,-4684563.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,002931.SZ,锋龙股份,24136734.0,22005516.0,2131218.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,600683.SH,京投发展,8062914.95,0.0,8062914.95,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,600759.SH,洲际油气,0.0,97948135.4,-97948135.4,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,920021.BJ,流金科技,10019827.8,11737535.15,-1717707.35,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,920046.BJ,亿能电力,4644676.94,6031275.03,-1386598.09,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,920088.BJ,科力股份,6943360.21,7857233.77,-913873.56,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,920414.BJ,欧普泰,2436096.09,2991545.16,-555449.07,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,300912.SZ,凯龙高科,0.0,1210790.0,-1210790.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260206,600693.SH,东百集团,23214674.0,23603457.0,-388783.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260206,600865.SH,百大集团,6892354.0,0.0,6892354.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260206,603122.SH,合富中国,11249627.0,0.0,11249627.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260206,920021.BJ,流金科技,10187023.67,9425596.7,761426.97,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260206,002931.SZ,锋龙股份,23034669.0,22697338.0,337331.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260206,600683.SH,京投发展,0.0,12333778.0,-12333778.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260206,301362.SZ,民爆光电,14228613.0,6807197.0,7421416.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260206,920021.BJ,流金科技,11045299.86,9107628.86,1937671.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260206,920088.BJ,科力股份,8160419.87,4080258.94,4080160.93,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260206,920471.BJ,美邦科技,3659906.06,3707392.24,-47486.18,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20260206,002931.SZ,锋龙股份,25181555.0,27873566.0,-2692011.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260206,600693.SH,东百集团,24756794.0,25889411.0,-1132617.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260206,600865.SH,百大集团,7662741.0,0.0,7662741.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260206,603122.SH,合富中国,11629926.0,0.0,11629926.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20260206,000638.SZ,*ST万方,13110.0,855194.0,-842084.0,T王,国金证券股份有限公司上海奉贤区金碧路证券营业部,
