trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251215,688418.SH,震有科技,27168600.0,32863700.0,-5695100.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251215,688109.SH,品茗科技,0.0,17864400.0,-17864400.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251215,688727.SH,恒坤新材,12403400.0,0.0,12403400.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251215,688270.SH,臻镭科技,146912500.0,195044100.0,-48131600.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20251215,688418.SH,震有科技,25624500.0,0.0,25624500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251215,688720.SH,艾森股份,27050700.0,22181300.0,4869400.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251215,688727.SH,恒坤新材,15798200.0,9428700.0,6369500.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251215,688270.SH,臻镭科技,177417500.0,198042600.0,-20625100.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20251215,002682.SZ,龙洲股份,25620493.0,70312914.0,-44692421.0,越王大道,国泰海通证券股份有限公司河源越王大道证券营业部,
20251215,600693.SH,东百集团,44415329.0,0.0,44415329.0,越王大道,国泰海通证券股份有限公司河源越王大道证券营业部,
20251215,002115.SZ,三维通信,39186056.0,904970.0,38281086.0,赵老哥,中国银河证券股份有限公司绍兴证券营业部,
20251215,920091.BJ,大鹏工业,137229.76,6428949.96,-6291720.2,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251215,920665.BJ,科强股份,8007480.56,164055.41,7843425.15,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20251215,603958.SH,哈森股份,0.0,1147040.0,-1147040.0,苏南帮,南京证券股份有限公司张家港东环路证券营业部,
20251215,600192.SH,长城电工,15280276.0,0.0,15280276.0,粉葛,东亚前海证券有限责任公司深圳分公司,
20251215,000950.SZ,重药控股,6430.0,13151703.0,-13145273.0,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20251215,002149.SZ,西部材料,3375597.0,102108677.0,-98733080.0,玉兰路,东莞证券股份有限公司南京分公司,
20251215,600693.SH,东百集团,65157263.0,0.0,65157263.0,玉兰路,东莞证券股份有限公司南京分公司,
20251215,603871.SH,嘉友国际,0.0,10036986.0,-10036986.0,独股一剑,华泰证券股份有限公司北京月坛南街证券营业部,
20251215,605388.SH,均瑶健康,12101682.0,0.0,12101682.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251215,002725.SZ,跃岭股份,17740.0,40889679.0,-40871939.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251215,603163.SH,圣晖集成,0.0,11120114.0,-11120114.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251215,002319.SZ,乐通股份,12657192.0,0.0,12657192.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251215,600232.SH,金鹰股份,12097281.0,0.0,12097281.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251215,601133.SH,柏诚股份,0.0,11925524.0,-11925524.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251215,601700.SH,风范股份,12101600.0,0.0,12101600.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20251215,603709.SH,中源家居,0.0,14524828.0,-14524828.0,炒股养家,华鑫证券有限责任公司上海红宝石路证券营业部,
20251215,600186.SH,莲花控股,24772805.82,0.0,24772805.82,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251215,601133.SH,柏诚股份,0.0,10371352.0,-10371352.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251215,002374.SZ,中锐股份,29999681.0,32401786.0,-2402105.0,炒股养家,华鑫证券有限责任公司上海茅台路证券营业部,
20251215,603958.SH,哈森股份,0.0,1166863.0,-1166863.0,湖里大道,兴业证券股份有限公司厦门湖里大道证券营业部,
20251215,002789.SZ,*ST建艺,2122393.0,0.0,2122393.0,温州帮,东兴证券股份有限公司福州江厝路证券营业部,
20251215,688720.SH,艾森股份,0.0,22074500.0,-22074500.0,温州帮,信达证券股份有限公司上海闵行区七莘路证券营业部,
20251215,603709.SH,中源家居,0.0,23442872.34,-23442872.34,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251215,603879.SH,永悦科技,0.0,18975110.0,-18975110.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20251215,002289.SZ,*ST宇顺,10029195.0,0.0,10029195.0,温州帮,国元证券股份有限公司温岭太平东城路证券营业部,
20251215,603031.SH,安孚科技,83618558.0,0.0,83618558.0,温州帮,国投证券股份有限公司上海黄浦区中山南路证券营业部,
20251215,601700.SH,风范股份,25741038.4,0.0,25741038.4,温州帮,广发证券股份有限公司台州东海大道证券营业部,
20251215,601869.SH,长飞光纤,0.0,62538621.0,-62538621.0,温州帮,招商证券股份有限公司深圳深南大道车公庙证券营业部,
20251215,920665.BJ,科强股份,0.0,18506482.16,-18506482.16,温州帮,方正证券股份有限公司杭州平澜路证券营业部,
20251215,000950.SZ,重药控股,49770683.0,46609983.0,3160700.0,深股通专用,深股通专用,
20251215,002115.SZ,三维通信,48158820.0,54351388.0,-6192568.0,深股通专用,深股通专用,
20251215,002413.SZ,雷科防务,234108284.0,35167939.0,198940345.0,深股通专用,深股通专用,
20251215,002639.SZ,雪人集团,96150542.0,81085960.0,15064582.0,深股通专用,深股通专用,
20251215,002792.SZ,通宇通讯,112803663.0,109001340.0,3802323.0,深股通专用,深股通专用,
20251215,001330.SZ,博纳影业,12306197.0,89511136.0,-77204939.0,深股通专用,深股通专用,
20251215,002779.SZ,中坚科技,31787075.0,82317329.0,-50530254.0,深股通专用,深股通专用,
20251215,002812.SZ,恩捷股份,86325651.0,304337285.0,-218011634.0,深股通专用,深股通专用,
20251215,002149.SZ,西部材料,99087655.0,110596880.0,-11509225.0,深股通专用,深股通专用,
20251215,000592.SZ,平潭发展,152135127.0,110427985.0,41707142.0,深股通专用,深股通专用,
20251215,000859.SZ,国风新材,281666310.0,203740374.0,77925936.0,深股通专用,深股通专用,
20251215,002157.SZ,正邦科技,510403023.0,1310597905.0,-800194882.0,深股通专用,深股通专用,
20251215,300118.SZ,东方日升,221037433.0,169674374.0,51363059.0,深股通专用,深股通专用,
20251215,300997.SZ,欢乐家,24154757.0,18690737.0,5464020.0,深股通专用,深股通专用,
20251215,300723.SZ,一品红,19814721.0,14613688.0,5201033.0,深股通专用,深股通专用,
20251215,600186.SH,莲花控股,82509788.5,22696180.93,59813607.57,沪股通专用,沪股通专用,
20251215,601778.SH,晶科科技,30303384.49,51815819.16,-21512434.67,沪股通专用,沪股通专用,
20251215,603871.SH,嘉友国际,23382043.27,15954533.15,7427510.12,沪股通专用,沪股通专用,
20251215,601869.SH,长飞光纤,83291974.79,124630054.83,-41338080.04,沪股通专用,沪股通专用,
20251215,603360.SH,百傲化学,15974665.32,28914074.5,-12939409.18,沪股通专用,沪股通专用,
20251215,603031.SH,安孚科技,75131132.76,0.0,75131132.76,沪股通专用,沪股通专用,
20251215,600343.SH,航天动力,157716128.61,201100398.07,-43384269.46,沪股通专用,沪股通专用,
20251215,600693.SH,东百集团,118607693.22,180550171.8,-61942478.58,沪股通专用,沪股通专用,
20251215,601133.SH,柏诚股份,31367810.28,24017233.89,7350576.39,沪股通专用,沪股通专用,
20251215,600151.SH,航天机电,246396952.09,275769972.65,-29373020.56,沪股通专用,沪股通专用,
20251215,601700.SH,风范股份,0.0,5700513.0,-5700513.0,沪股通专用,沪股通专用,
20251215,688031.SH,星环科技,91611900.0,93965500.0,-2353600.0,沪股通专用,沪股通专用,
20251215,688418.SH,震有科技,77612100.0,110663900.0,-33051800.0,沪股通专用,沪股通专用,
20251215,688270.SH,臻镭科技,567601100.0,837432400.0,-269831300.0,沪股通专用,沪股通专用,
20251215,600186.SH,莲花控股,0.0,6427492.0,-6427492.0,欢乐海岸,中信证券股份有限公司深圳分公司,
20251215,603879.SH,永悦科技,9973192.0,0.0,9973192.0,欢乐海岸,中信证券股份有限公司深圳分公司,
20251215,000950.SZ,重药控股,7480883.0,24913211.0,-17432328.0,机构专用,机构专用,
20251215,002115.SZ,三维通信,91243357.0,51934757.0,39308600.0,机构专用,机构专用,
20251215,002413.SZ,雷科防务,153527173.0,2036464.0,151490709.0,机构专用,机构专用,
20251215,002792.SZ,通宇通讯,44798858.0,28817567.0,15981291.0,机构专用,机构专用,
20251215,603871.SH,嘉友国际,52940226.0,22295913.4,30644312.6,机构专用,机构专用,
20251215,001330.SZ,博纳影业,47940.0,23988623.0,-23940683.0,机构专用,机构专用,
20251215,002725.SZ,跃岭股份,53765046.0,49165936.0,4599110.0,机构专用,机构专用,
20251215,002779.SZ,中坚科技,4027411.0,13545543.0,-9518132.0,机构专用,机构专用,
20251215,002812.SZ,恩捷股份,72972456.0,75678242.0,-2705786.0,机构专用,机构专用,
20251215,002836.SZ,新宏泽,7868618.0,13785326.0,-5916708.0,机构专用,机构专用,
20251215,601869.SH,长飞光纤,55793709.36,63977664.88,-8183955.52,机构专用,机构专用,
20251215,002319.SZ,乐通股份,12685502.0,5324701.0,7360801.0,机构专用,机构专用,
20251215,002682.SZ,龙洲股份,301196506.0,316114971.0,-14918465.0,机构专用,机构专用,
20251215,600232.SH,金鹰股份,0.0,13737756.0,-13737756.0,机构专用,机构专用,
20251215,603031.SH,安孚科技,48610468.68,125101818.95,-76491350.27,机构专用,机构专用,
20251215,001280.SZ,中国铀业,337627282.0,452404940.0,-114777658.0,机构专用,机构专用,
20251215,002235.SZ,安妮股份,109001859.0,103782404.0,5219455.0,机构专用,机构专用,
20251215,002565.SZ,顺灏股份,253246498.0,241028108.0,12218390.0,机构专用,机构专用,
20251215,301079.SZ,邵阳液压,58044896.0,57153089.0,891807.0,机构专用,机构专用,
20251215,301468.SZ,博盈特焊,92651280.0,172473720.0,-79822440.0,机构专用,机构专用,
20251215,920035.BJ,精创电气,5038519.46,4359909.75,678609.71,机构专用,机构专用,
20251215,920091.BJ,大鹏工业,6306754.78,6677724.92,-370970.14,机构专用,机构专用,
20251215,920299.BJ,灿能电力,5539170.81,8875518.81,-3336348.0,机构专用,机构专用,
20251215,920665.BJ,科强股份,11686710.0,0.0,11686710.0,机构专用,机构专用,
20251215,000859.SZ,国风新材,107453762.0,179139986.0,-71686224.0,机构专用,机构专用,
20251215,000890.SZ,法尔胜,3836106.0,11508088.0,-7671982.0,机构专用,机构专用,
20251215,001331.SZ,胜通能源,0.0,4829964.0,-4829964.0,机构专用,机构专用,
20251215,002157.SZ,正邦科技,1267200307.0,363516236.0,903684071.0,机构专用,机构专用,
20251215,002300.SZ,太阳电缆,76907782.0,61200223.0,15707559.0,机构专用,机构专用,
20251215,002374.SZ,中锐股份,50680083.0,23729766.0,26950317.0,机构专用,机构专用,
20251215,301306.SZ,西测测试,325448248.0,282556399.0,42891849.0,机构专用,机构专用,
20251215,601700.SH,风范股份,0.0,8543416.0,-8543416.0,机构专用,机构专用,
20251215,003016.SZ,欣贺股份,20857827.0,39405638.0,-18547811.0,机构专用,机构专用,
20251215,300118.SZ,东方日升,156656272.0,83301490.0,73354782.0,机构专用,机构专用,
20251215,300423.SZ,昇辉科技,174665326.0,132138050.0,42527276.0,机构专用,机构专用,
20251215,300997.SZ,欢乐家,9844628.0,17865994.0,-8021366.0,机构专用,机构专用,
20251215,688031.SH,星环科技,55234500.0,0.0,55234500.0,机构专用,机构专用,
20251215,688418.SH,震有科技,32793000.0,0.0,32793000.0,机构专用,机构专用,
20251215,688720.SH,艾森股份,45606600.0,0.0,45606600.0,机构专用,机构专用,
20251215,300723.SZ,一品红,0.0,70665323.0,-70665323.0,机构专用,机构专用,
20251215,300062.SZ,中能电气,141242755.0,200522974.0,-59280219.0,机构专用,机构专用,
20251215,300963.SZ,中洲特材,238601546.0,115964687.0,122636859.0,机构专用,机构专用,
20251215,300445.SZ,康斯特,155359569.0,128878685.0,26480884.0,机构专用,机构专用,
20251215,688270.SH,臻镭科技,146691700.0,0.0,146691700.0,机构专用,机构专用,
20251215,001270.SZ,*ST铖昌,17730637.0,4730946.0,12999691.0,机构专用,机构专用,
20251215,002289.SZ,*ST宇顺,22187918.0,7570028.0,14617890.0,机构专用,机构专用,
20251215,002789.SZ,*ST建艺,1717389.0,566336.0,1151053.0,机构专用,机构专用,
20251215,002639.SZ,雪人集团,93083.0,45002824.0,-44909741.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20251215,001280.SZ,中国铀业,220353.0,105272363.0,-105052010.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20251215,600200.SH,退市苏吴,558060.0,0.0,558060.0,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20251215,601778.SH,晶科科技,0.0,12786175.0,-12786175.0,成都系,华泰证券股份有限公司成都天府广场证券营业部,
20251215,002300.SZ,太阳电缆,72663077.0,279288.0,72383789.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251215,300118.SZ,东方日升,64637932.0,679435.0,63958497.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251215,300997.SZ,欢乐家,70722800.0,58519.0,70664281.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251215,600151.SH,航天机电,98894921.0,0.0,98894921.0,徐晓,国元证券股份有限公司上海虹桥路证券营业部,
20251215,002300.SZ,太阳电缆,44182169.0,254288.0,43927881.0,广东帮,财通证券股份有限公司温岭中华路证券营业部,
20251215,002725.SZ,跃岭股份,717090.0,20047782.0,-19330692.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251215,001280.SZ,中国铀业,118065749.0,74959275.0,43106474.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251215,603879.SH,永悦科技,0.0,14657436.0,-14657436.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251215,600192.SH,长城电工,31741968.0,0.0,31741968.0,宁波和源路,甬兴证券有限公司宁波和源路证券营业部,
20251215,301468.SZ,博盈特焊,29784032.0,0.0,29784032.0,作手新一,中国中金财富证券有限公司南京中央路证券营业部,
20251215,002149.SZ,西部材料,763888.0,66161136.0,-65397248.0,佛山系,光大证券股份有限公司佛山绿景路证券营业部,
20251215,300963.SZ,中洲特材,0.0,36035749.0,-36035749.0,低位挖掘,兴业证券股份有限公司深圳分公司,
20251215,002779.SZ,中坚科技,13125038.0,0.0,13125038.0,上塘路,财通证券股份有限公司杭州上塘路证券营业部,
20251215,603879.SH,永悦科技,0.0,13357731.0,-13357731.0,上塘路,财通证券股份有限公司杭州上塘路证券营业部,
20251215,002115.SZ,三维通信,49767258.0,10926.0,49756332.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251215,001330.SZ,博纳影业,14783123.0,7955872.0,6827251.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251215,002682.SZ,龙洲股份,33429865.0,16067927.0,17361938.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251215,920665.BJ,科强股份,9691286.37,835335.28,8855951.09,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251215,920680.BJ,广道退,265866.31,488267.3,-222400.99,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251215,920576.BJ,天力复合,19053191.56,18153594.95,899596.61,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251215,002812.SZ,恩捷股份,16371423.0,27818364.0,-11446941.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251215,600200.SH,退市苏吴,0.0,628790.0,-628790.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251215,002149.SZ,西部材料,46929827.0,28052285.0,18877542.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251215,000592.SZ,平潭发展,147184735.0,153871456.0,-6686721.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251215,003016.SZ,欣贺股份,13343359.0,9543002.0,3800357.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251215,300723.SZ,一品红,7337659.0,1977960.0,5359699.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251215,688727.SH,恒坤新材,0.0,7018100.0,-7018100.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251215,002413.SZ,雷科防务,32016902.0,54867197.0,-22850295.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,002792.SZ,通宇通讯,13123460.0,24736242.0,-11612782.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,605388.SH,均瑶健康,0.0,3710259.0,-3710259.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,603709.SH,中源家居,8063373.74,0.0,8063373.74,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,002235.SZ,安妮股份,28745023.0,22404586.0,6340437.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,920091.BJ,大鹏工业,4669835.02,5827839.45,-1158004.43,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,000592.SZ,平潭发展,149125712.0,148898827.0,226885.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,003016.SZ,欣贺股份,14257732.0,9565171.0,4692561.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,920576.BJ,天力复合,23177489.92,16880754.02,6296735.9,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,603843.SH,*ST正平,2528922.0,2758938.0,-230016.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251215,002413.SZ,雷科防务,37260610.0,54521471.0,-17260861.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,600186.SH,莲花控股,0.0,5988202.0,-5988202.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,001330.SZ,博纳影业,16168869.0,10670855.0,5498014.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,603709.SH,中源家居,7950562.0,0.0,7950562.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,920035.BJ,精创电气,512605.02,2358388.13,-1845783.11,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,920091.BJ,大鹏工业,5319945.27,5157526.98,162418.29,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,000592.SZ,平潭发展,182705408.0,170574797.0,12130611.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,003016.SZ,欣贺股份,15949790.0,9007598.0,6942192.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,002789.SZ,*ST建艺,405036.0,4199647.0,-3794611.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,603843.SH,*ST正平,0.0,2803273.2,-2803273.2,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251215,920035.BJ,精创电气,1157778.17,2601654.45,-1443876.28,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251215,920091.BJ,大鹏工业,4786014.06,6084777.44,-1298763.38,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251215,920680.BJ,广道退,959567.48,603308.82,356258.66,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251215,300118.SZ,东方日升,15346478.0,30176515.0,-14830037.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251215,920576.BJ,天力复合,14995350.11,26967264.56,-11971914.45,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251215,920665.BJ,科强股份,10441494.97,9431644.0,1009850.97,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251215,603843.SH,*ST正平,0.0,8225053.2,-8225053.2,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
