ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920527.BJ,20241231,11.9,12.38,11.75,11.76,11.69,0.07,0.5988,18953.03,22738.893
920527.BJ,20241230,12.35,12.67,11.59,11.69,12.55,-0.86,-6.8526,16322.75,19559.196
920527.BJ,20241227,12.35,12.81,12.28,12.55,12.42,0.13,1.0467,17229.95,21639.44
920527.BJ,20241226,12.19,13.1,12.14,12.42,12.29,0.13,1.0578,19835.44,25149.934
920527.BJ,20241225,13.55,13.55,12.29,12.29,13.45,-1.16,-8.6245,21172.66,27119.712
920527.BJ,20241224,13.89,13.9,13.15,13.45,13.6,-0.15,-1.1029,17905.36,24222.393
920527.BJ,20241223,14.35,14.88,13.52,13.6,14.76,-1.16,-7.8591,25627.0,35976.974
920527.BJ,20241220,15.0,15.25,14.73,14.76,15.0,-0.24,-1.6,25861.71,38607.811
920527.BJ,20241219,15.21,15.4,13.82,15.0,15.26,-0.26,-1.7038,39795.92,57687.874
920527.BJ,20241218,16.96,17.06,14.9,15.26,17.45,-2.19,-12.5501,47731.42,75631.574
920527.BJ,20241217,18.0,18.96,17.2,17.45,17.96,-0.51,-2.8396,65276.83,118493.574
920527.BJ,20241216,16.3,18.1,16.05,17.96,16.22,1.74,10.7275,65282.95,112492.498
920527.BJ,20241213,16.25,16.85,16.2,16.22,16.55,-0.33,-1.994,25850.14,42678.981
920527.BJ,20241212,16.68,16.68,15.77,16.55,16.48,0.07,0.4248,25012.05,40737.392
920527.BJ,20241211,15.4,16.48,15.4,16.48,15.81,0.67,4.2378,24016.17,38260.354
920527.BJ,20241210,16.57,16.74,15.7,15.81,15.75,0.06,0.381,27782.18,45193.325
920527.BJ,20241209,17.12,17.4,15.52,15.75,17.25,-1.5,-8.6957,38302.12,62492.873
920527.BJ,20241206,18.24,18.28,17.17,17.25,18.28,-1.03,-5.6346,35528.44,62770.562
920527.BJ,20241205,18.0,18.43,17.3,18.28,18.09,0.19,1.0503,37581.58,67335.194
920527.BJ,20241204,18.5,18.8,18.0,18.09,18.45,-0.36,-1.9512,37921.71,69695.062
920527.BJ,20241203,18.42,18.93,18.26,18.45,18.75,-0.3,-1.6,50581.55,93898.652
920527.BJ,20241202,18.49,19.67,18.11,18.75,18.99,-0.24,-1.2638,91043.45,170787.711
920527.BJ,20241129,19.3,20.44,18.38,18.99,20.35,-1.36,-6.683,118900.65,228822.373
920527.BJ,20241128,21.9,26.0,19.63,20.35,20.89,-0.54,-2.585,169093.18,383113.896
920527.BJ,20241127,16.07,20.89,14.52,20.89,16.07,4.82,29.9938,151969.76,294049.385
920527.BJ,20241126,15.82,18.1,15.48,16.07,15.96,0.11,0.6892,40303.1,67556.272
920527.BJ,20241125,15.36,16.3,15.01,15.96,15.88,0.08,0.5038,29494.25,45933.051
920527.BJ,20241122,15.8,17.96,15.2,15.88,15.71,0.17,1.0821,55343.23,90901.963
920527.BJ,20241121,13.76,16.75,13.73,15.71,13.99,1.72,12.2945,50929.54,77706.977
920527.BJ,20241120,12.99,13.99,12.71,13.99,13.07,0.92,7.039,23541.01,31598.161
920527.BJ,20241119,14.39,14.53,12.14,13.07,14.5,-1.43,-9.8621,28549.19,37395.918
920527.BJ,20241118,14.88,15.42,14.04,14.5,14.61,-0.11,-0.7529,25727.84,38022.121
920527.BJ,20241115,14.0,14.96,14.0,14.61,14.49,0.12,0.8282,26824.43,38970.514
