ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920002.BJ,20241231,67.43,11.1793,11.1793,0.44,44.271,42.1525,3.2653,6.3805,6.3702,,,3250.212,575.0,575.0,219161.7952,38772.25,0
920002.BJ,20241230,68.95,13.7149,13.7149,0.56,45.269,43.1027,3.3389,6.5243,6.5138,,,3250.212,575.0,575.0,224102.1174,39646.25,0
920002.BJ,20241227,70.36,19.9897,19.9897,0.86,46.1947,43.9841,3.4072,6.6577,6.647,,,3250.212,575.0,575.0,228684.9163,40457.0,0
920002.BJ,20241226,74.4,24.5441,24.5441,1.15,48.8472,46.5097,3.6029,7.04,7.0286,,,3250.212,575.0,575.0,241815.7728,42780.0,0
920002.BJ,20241225,74.4,28.2189,28.2189,1.6,48.8472,46.5097,3.6029,7.04,7.0286,,,3250.212,575.0,575.0,241815.7728,42780.0,0
920002.BJ,20241224,77.5,40.6788,40.6788,3.43,50.8825,48.4476,3.753,7.3333,7.3215,,,3250.212,575.0,575.0,251891.43,44562.5,0
920002.BJ,20241223,66.88,9.9701,9.9701,0.83,43.9099,41.8087,3.2387,6.3284,6.3182,,,3250.212,575.0,575.0,217374.1786,38456.0,0
920002.BJ,20241220,70.24,12.8627,12.8627,1.03,46.1159,43.9091,3.4014,6.6464,6.6356,,,3250.212,575.0,575.0,228294.8909,40388.0,0
920002.BJ,20241219,70.97,15.1731,15.1731,1.16,46.5952,44.3655,3.4368,6.7154,6.7046,,,3250.212,575.0,575.0,230667.5456,40807.75,0
920002.BJ,20241218,68.35,9.3241,9.3241,0.56,44.875,42.7276,3.3099,6.4675,6.4571,,,3250.212,575.0,575.0,222151.9902,39301.25,0
920002.BJ,20241217,68.56,11.9065,11.9065,0.59,45.0129,42.8589,3.3201,6.4874,6.4769,,,3250.212,575.0,575.0,222834.5347,39422.0,0
920002.BJ,20241216,73.45,10.7582,10.7582,0.48,48.2234,45.9158,3.5569,6.9501,6.9389,,,3250.212,575.0,575.0,238728.0714,42233.75,0
920002.BJ,20241213,76.9,15.4651,15.4651,0.6,50.4885,48.0725,3.7239,7.2765,7.2648,,,3250.212,575.0,575.0,249941.3028,44217.5,0
920002.BJ,20241212,76.73,21.8566,21.8566,0.63,50.3769,47.9662,3.7157,7.2605,7.2488,,,3250.212,475.0,475.0,249388.7668,36446.75,0
920002.BJ,20241211,80.2,33.4389,33.4389,0.85,52.6551,50.1354,3.8837,7.5888,7.5766,,,3250.212,475.0,475.0,260667.0024,38095.0,0
920002.BJ,20241210,91.05,35.2296,35.2296,0.87,59.7787,56.9181,4.4092,8.6155,8.6016,,,3250.212,475.0,475.0,295931.8026,43248.75,0
