ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601375.SH,20260203,4.32,1.2094,1.5887,0.69,81.5842,42.4824,1.4039,11.8687,10.9186,0.5787,0.5787,464288.47,344751.97,262453.5853,2005726.1904,1489328.5104,0
601375.SH,20260202,4.3,1.8008,2.3655,0.95,81.2065,42.2857,1.3974,11.8138,10.868,0.5814,0.5814,464288.47,344751.97,262453.5853,1996440.421,1482433.471,0
601375.SH,20260130,4.38,1.6209,2.1292,0.86,82.7173,43.0724,1.4234,12.0336,11.0702,0.5708,0.5708,464288.47,344751.97,262453.5853,2033583.4986,1510013.6286,0
601375.SH,20260129,4.46,1.8168,2.3866,,84.2281,43.8591,1.4494,12.2534,11.2724,0.5605,0.5605,464288.47,344751.97,262453.5853,2070726.5762,1537593.7862,0
601375.SH,20260128,4.44,2.0714,2.721,1.31,83.8504,43.6624,1.4429,12.1984,11.2219,0.5631,0.5631,464288.47,344751.97,262453.5853,2061440.8068,1530698.7468,0
601375.SH,20260127,4.39,1.4803,1.9444,,82.9062,43.1707,1.4267,12.061,11.0955,0.5695,0.5695,464288.47,344751.97,262453.5853,2038226.3833,1513461.1483,0
601375.SH,20260126,4.44,2.4545,3.2241,,83.8504,43.6624,1.4429,12.1984,11.2219,0.5631,0.5631,464288.47,344751.97,262453.5853,2061440.8068,1530698.7468,0
601375.SH,20260123,4.4,1.5716,2.0644,1.39,83.095,43.2691,1.4299,12.0885,11.1208,0.5682,0.5682,464288.47,344751.97,262453.5853,2042869.268,1516908.668,0
601375.SH,20260122,4.37,1.2252,1.6093,1.02,82.5285,42.9741,1.4202,12.0061,11.045,0.5721,0.5721,464288.47,344751.97,262453.5853,2028940.6139,1506566.1089,0
601375.SH,20260121,4.35,1.1893,1.5623,,82.1508,42.7774,1.4137,11.9511,10.9944,0.5747,0.5747,464288.47,344751.97,262453.5853,2019654.8445,1499671.0695,0
601375.SH,20260120,4.38,1.0665,1.4009,,82.7173,43.0724,1.4234,12.0336,11.0702,0.5708,0.5708,464288.47,344751.97,262453.5853,2033583.4986,1510013.6286,0
601375.SH,20260119,4.35,0.9628,1.2647,0.51,82.1508,42.7774,1.4137,11.9511,10.9944,0.5747,0.5747,464288.47,344751.97,262453.5853,2019654.8445,1499671.0695,0
601375.SH,20260116,4.35,1.2008,1.5774,0.62,82.1508,42.7774,1.4137,11.9511,10.9944,0.5747,0.5747,464288.47,344751.97,262453.5853,2019654.8445,1499671.0695,0
601375.SH,20260115,4.37,1.5885,2.0866,,82.5285,42.9741,1.4202,12.0061,11.045,0.5721,0.5721,464288.47,344751.97,262453.5853,2028940.6139,1506566.1089,0
601375.SH,20260114,4.43,2.5346,3.3293,1.45,83.6616,43.5641,1.4397,12.1709,11.1966,0.5643,0.5643,464288.47,344751.97,262453.5853,2056797.9221,1527251.2271,0
601375.SH,20260113,4.48,1.8611,2.4447,,84.6058,44.0558,1.4559,12.3083,11.323,0.558,0.558,464288.47,344751.97,262453.5853,2080012.3456,1544488.8256,0
601375.SH,20260112,4.49,2.3276,3.0575,1.5,84.7947,44.1541,1.4592,12.3358,11.3483,0.5568,0.5568,464288.47,344751.97,262453.5853,2084655.2303,1547936.3453,0
601375.SH,20260109,4.4,1.3834,1.8171,0.98,83.095,43.2691,1.4299,12.0885,11.1208,0.5682,0.5682,464288.47,344751.97,262453.5853,2042869.268,1516908.668,0
601375.SH,20260108,4.36,1.6859,2.2145,,82.3396,42.8757,1.4169,11.9786,11.0197,0.5734,0.5734,464288.47,344751.97,262453.5853,2024297.7292,1503118.5892,0
601375.SH,20260107,4.43,1.4751,1.9377,1.41,83.6616,43.5641,1.4397,12.1709,11.1966,0.5643,0.5643,464288.47,344751.97,262453.5853,2056797.9221,1527251.2271,0
601375.SH,20260106,4.49,2.169,2.8491,2.81,84.7947,44.1541,1.4592,12.3358,11.3483,0.5568,0.5568,464288.47,344751.97,262453.5853,2084655.2303,1547936.3453,0
601375.SH,20260105,4.37,1.028,1.3504,1.45,82.5285,42.9741,1.4202,12.0061,11.045,0.5721,0.5721,464288.47,344751.97,262453.5853,2028940.6139,1506566.1089,0
