ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300434.SZ,20260203,10.66,1.829,3.1098,0.48,46.6707,32.8423,1.7014,3.8849,4.0626,0.6473,0.6473,40174.3872,34212.1086,20121.7619,428258.9676,364701.0777,0
300434.SZ,20260202,10.56,2.1301,3.6217,0.42,46.2329,32.5342,1.6855,3.8485,4.0245,0.6534,0.6534,40174.3872,34212.1086,20121.7619,424241.5288,361279.8668,0
300434.SZ,20260130,10.71,3.1112,5.2899,0.61,46.8896,32.9963,1.7094,3.9032,4.0816,0.6443,0.6443,40174.3872,34212.1086,20121.7619,430267.6869,366411.6831,0
300434.SZ,20260129,10.84,3.0951,5.2624,,47.4588,33.3968,1.7302,3.9505,4.1312,0.6365,0.6365,40174.3872,34212.1086,20121.7619,435490.3572,370859.2572,0
300434.SZ,20260128,10.82,4.5589,7.7512,1.05,47.3712,33.3352,1.727,3.9433,4.1236,0.6377,0.6377,40174.3872,34212.1086,20121.7619,434686.8695,370175.0151,0
300434.SZ,20260127,11.2,6.3184,10.7429,,49.0349,34.506,1.7876,4.0817,4.2684,0.6161,0.6161,40174.3872,34212.1086,20121.7619,449953.1366,383175.6163,0
300434.SZ,20260126,11.5,8.4298,14.3329,,50.3483,35.4302,1.8355,4.1911,4.3827,0.6,0.6,40174.3872,34212.1086,20121.7619,462005.4528,393439.2489,0
300434.SZ,20260123,11.13,2.9248,4.9728,1.31,48.7284,34.2903,1.7765,4.0562,4.2417,0.6199,0.6199,40174.3872,34212.1086,20121.7619,447140.9295,380780.7687,0
300434.SZ,20260122,10.99,2.149,3.6538,0.87,48.1155,33.859,1.7541,4.0052,4.1883,0.6278,0.6278,40174.3872,34212.1086,20121.7619,441516.5153,375991.0735,0
300434.SZ,20260121,10.87,1.8197,3.0939,,47.5901,33.4893,1.735,3.9615,4.1426,0.6348,0.6348,40174.3872,34212.1086,20121.7619,436695.5889,371885.6205,0
300434.SZ,20260120,10.88,2.3521,3.9992,,47.6339,33.5201,1.7365,3.9651,4.1464,0.6342,0.6342,40174.3872,34212.1086,20121.7619,437097.3327,372227.7416,0
300434.SZ,20260119,10.92,2.223,3.7797,0.42,47.809,33.6433,1.7429,3.9797,4.1617,0.6319,0.6319,40174.3872,34212.1086,20121.7619,438704.3082,373596.2259,0
300434.SZ,20260116,10.88,2.6261,4.465,0.49,47.6339,33.5201,1.7365,3.9651,4.1464,0.6342,0.6342,40174.3872,34212.1086,20121.7619,437097.3327,372227.7416,0
300434.SZ,20260115,10.89,3.3863,5.7576,,47.6777,33.5509,1.7381,3.9688,4.1502,0.6336,0.6336,40174.3872,34212.1086,20121.7619,437499.0766,372569.8627,0
300434.SZ,20260114,11.11,7.3692,12.5295,1.72,48.6409,34.2287,1.7733,4.0489,4.2341,0.6211,0.6211,40174.3872,34212.1086,20121.7619,446337.4418,380096.5265,0
300434.SZ,20260113,11.24,8.9877,15.2813,,49.21,34.6292,1.794,4.0963,4.2836,0.6139,0.6139,40174.3872,34212.1086,20121.7619,451560.1121,384544.1007,0
300434.SZ,20260112,10.87,3.8036,6.4671,1.38,47.5901,33.4893,1.735,3.9615,4.1426,0.6348,0.6348,40174.3872,34212.1086,20121.7619,436695.5889,371885.6205,0
300434.SZ,20260109,10.78,3.3327,5.6665,1.34,47.1961,33.212,1.7206,3.9287,4.1083,0.6401,0.6401,40174.3872,34212.1086,20121.7619,433079.894,368806.5307,0
300434.SZ,20260108,10.68,3.0285,5.1492,,46.7583,32.9039,1.7046,3.8922,4.0702,0.6461,0.6461,40174.3872,34212.1086,20121.7619,429062.4553,365385.3198,0
300434.SZ,20260107,10.5,2.2418,3.8116,0.83,45.9702,32.3493,1.6759,3.8266,4.0016,0.6571,0.6571,40174.3872,34212.1086,20121.7619,421831.0656,359227.1403,0
300434.SZ,20260106,10.54,2.4872,4.2289,0.82,46.1453,32.4726,1.6823,3.8412,4.0168,0.6546,0.6546,40174.3872,34212.1086,20121.7619,423438.0411,360595.6246,0
300434.SZ,20260105,10.55,2.6968,4.5853,0.86,46.1891,32.5034,1.6839,3.8449,4.0207,0.654,0.654,40174.3872,34212.1086,20121.7619,423839.785,360937.7457,0
