ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600422.SH,20241231,15.85,1.5352,2.3976,1.23,26.9814,26.8974,2.1689,1.5576,1.5892,1.0108,1.2621,75697.5757,75697.5757,48468.1411,1199806.5748,1199806.5748,0.0
600422.SH,20241230,16.3,1.2174,1.9013,0.86,27.7474,27.661,2.2304,1.6018,1.6343,0.9829,1.2272,75697.5757,75697.5757,48468.1411,1233870.4839,1233870.4839,0.0
600422.SH,20241227,16.53,1.096,1.7118,0.59,28.1389,28.0513,2.2619,1.6244,1.6574,0.9692,1.2101,75697.5757,75697.5757,48468.1411,1251280.9263,1251280.9263,0.0
600422.SH,20241226,16.35,1.244,1.9429,0.66,27.8325,27.7459,2.2373,1.6067,1.6393,0.9799,1.2235,75697.5757,75697.5757,48468.1411,1237655.3627,1237655.3627,0.0
600422.SH,20241225,16.63,1.2226,1.9095,0.61,28.3091,28.221,2.2756,1.6342,1.6674,0.9634,1.2029,75697.5757,75697.5757,48468.1411,1258850.6839,1258850.6839,0.0
600422.SH,20241224,16.5,1.4834,2.3167,0.73,28.0878,28.0004,2.2578,1.6214,1.6544,0.971,1.2123,75697.5757,75697.5757,48468.1411,1249009.9991,1249009.9991,0.0
600422.SH,20241223,16.86,2.0455,3.1947,1.02,28.7007,28.6113,2.3071,1.6568,1.6905,0.9503,1.1865,75697.5757,75697.5757,48468.1411,1276261.1263,1276261.1263,0.0
600422.SH,20241220,17.33,3.2372,5.0559,1.72,29.5007,29.4089,2.3714,1.703,1.7376,0.9245,1.1543,75697.5757,75697.5757,48468.1411,1311838.9869,1311838.9869,0.0
600422.SH,20241219,16.59,1.3808,2.1565,0.54,28.241,28.1532,2.2701,1.6303,1.6634,0.9657,1.2058,75697.5757,75697.5757,48468.1411,1255822.7809,1255822.7809,0.0
600422.SH,20241218,16.57,1.8093,2.8257,0.69,28.207,28.1192,2.2674,1.6283,1.6614,0.9669,1.2072,75697.5757,75697.5757,48468.1411,1254308.8293,1254308.8293,0.0
600422.SH,20241217,16.2,1.6389,2.5596,0.61,27.5772,27.4913,2.2167,1.592,1.6243,0.989,1.2348,75697.5757,75697.5757,48468.1411,1226300.7263,1226300.7263,0.0
600422.SH,20241216,16.12,1.969,3.0751,0.77,27.441,27.3556,2.2058,1.5841,1.6163,0.9939,1.2409,75697.5757,75697.5757,48468.1411,1220244.9203,1220244.9203,0.0
600422.SH,20241213,16.63,2.5903,4.0455,1.16,28.3091,28.221,2.2756,1.6342,1.6674,0.9634,1.2029,75697.5757,75697.5757,48468.1411,1258850.6839,1258850.6839,0.0
600422.SH,20241212,16.79,4.8742,7.6125,3.17,28.5815,28.4926,2.2975,1.6499,1.6835,0.9542,1.1914,75697.5757,75697.5757,48468.1411,1270962.296,1270962.296,0.0
600422.SH,20241211,15.84,2.1292,3.3254,1.41,26.9643,26.8804,2.1675,1.5566,1.5882,1.0115,1.2629,75697.5757,75697.5757,48468.1411,1199049.5991,1199049.5991,0.0
600422.SH,20241210,15.36,1.8175,2.8385,1.36,26.1472,26.0659,2.1018,1.5094,1.5401,1.0431,1.3023,75697.5757,75697.5757,48468.1411,1162714.7628,1162714.7628,0.0
600422.SH,20241209,15.09,1.3563,2.1183,1.07,25.6876,25.6077,2.0649,1.4829,1.513,1.0617,1.3256,75697.5757,75697.5757,48468.1411,1142276.4173,1142276.4173,0.0
600422.SH,20241206,15.13,0.9887,1.5441,0.71,25.7557,25.6755,2.0703,1.4868,1.517,1.0589,1.3221,75697.5757,75697.5757,48468.1411,1145304.3203,1145304.3203,0.0
600422.SH,20241205,14.96,1.4066,2.1969,1.1,25.4663,25.3871,2.0471,1.4701,1.5,1.0709,1.3371,75697.5757,75697.5757,48468.1411,1132435.7325,1132435.7325,0.0
600422.SH,20241204,15.25,1.9878,3.1046,1.83,25.96,25.8792,2.0868,1.4986,1.529,1.0506,1.3117,75697.5757,75697.5757,48468.1411,1154388.0294,1154388.0294,0.0
600422.SH,20241203,14.98,0.9252,1.445,0.83,25.5004,25.421,2.0498,1.4721,1.502,1.0695,1.3354,75697.5757,75697.5757,48468.1411,1133949.684,1133949.684,0.0
600422.SH,20241202,15.12,1.0225,1.5969,0.88,25.7387,25.6586,2.069,1.4858,1.516,1.0596,1.323,75697.5757,75697.5757,48468.1411,1144547.3446,1144547.3446,0.0
600422.SH,20241129,15.03,1.5722,2.4555,1.26,25.5855,25.5058,2.0566,1.477,1.507,1.066,1.3309,75697.5757,75697.5757,48468.1411,1137734.5628,1137734.5628,0.0
600422.SH,20241128,14.64,0.8591,1.3417,0.68,24.9216,24.844,2.0033,1.4387,1.4679,1.0944,1.3664,75697.5757,75697.5757,48468.1411,1108212.5082,1108212.5082,0.0
600422.SH,20241127,14.9,1.0502,1.6403,0.76,25.3642,25.2852,2.0389,1.4642,1.494,1.0753,1.3425,75697.5757,75697.5757,48468.1411,1127893.8779,1127893.8779,0.0
600422.SH,20241126,14.59,1.0448,1.6318,0.73,24.8365,24.7592,1.9964,1.4337,1.4629,1.0981,1.3711,75697.5757,75697.5757,48468.1411,1104427.6295,1104427.6295,0.0
600422.SH,20241125,14.7,1.2855,2.0076,0.86,25.0237,24.9458,2.0115,1.4445,1.4739,1.0899,1.3608,75697.5757,75697.5757,48468.1411,1112754.3628,1112754.3628,0.0
600422.SH,20241122,14.46,1.9799,3.0922,1.48,24.6152,24.5386,1.9787,1.421,1.4498,1.108,1.3834,75697.5757,75697.5757,48468.1411,1094586.9446,1094586.9446,0.0
600422.SH,20241121,15.08,0.965,1.5071,0.69,25.6706,25.5907,2.0635,1.4819,1.512,1.0624,1.3265,75697.5757,75697.5757,48468.1411,1141519.4416,1141519.4416,0.0
600422.SH,20241120,15.2,1.5996,2.4982,1.14,25.8749,25.7943,2.0799,1.4937,1.524,1.054,1.316,75697.5757,75697.5757,48468.1411,1150603.1506,1150603.1506,0.0
600422.SH,20241119,14.79,1.3513,2.1105,0.8,25.1769,25.0986,2.0238,1.4534,1.4829,1.0833,1.3525,75697.5757,75697.5757,48468.1411,1119567.1446,1119567.1446,0.0
600422.SH,20241118,14.55,1.5618,2.4391,0.88,24.7684,24.6913,1.991,1.4298,1.4589,1.1011,1.3748,75697.5757,75697.5757,48468.1411,1101399.7264,1101399.7264,0.0
600422.SH,20241115,14.95,1.2226,1.9094,0.61,25.4493,25.3701,2.0457,1.4691,1.499,1.0717,1.338,75697.5757,75697.5757,48468.1411,1131678.7567,1131678.7567,0.0
600422.SH,20241114,15.25,1.2753,1.9918,0.52,25.96,25.8792,2.0868,1.4986,1.529,1.0506,1.3117,75697.5757,75697.5757,48468.1411,1154388.0294,1154388.0294,0.0
600422.SH,20241113,15.64,1.6081,2.5115,0.62,26.6239,26.541,2.1401,1.5369,1.5682,1.0244,1.279,75697.5757,75697.5757,48468.1411,1183910.0839,1183910.0839,0.0
600422.SH,20241112,15.75,2.7496,4.2943,1.1,26.8111,26.7277,2.1552,1.5477,1.5792,1.0172,1.2701,75697.5757,75697.5757,48468.1411,1192236.8173,1192236.8173,0.0
600422.SH,20241111,15.81,1.984,3.0986,0.83,26.9133,26.8295,2.1634,1.5536,1.5852,1.0134,1.2653,75697.5757,75697.5757,48468.1411,1196778.6718,1196778.6718,0.0
600422.SH,20241108,15.75,2.3756,3.7102,1.01,26.8111,26.7277,2.1552,1.5477,1.5792,1.0172,1.2701,75697.5757,75697.5757,48468.1411,1192236.8173,1192236.8173,0.0
600422.SH,20241107,15.75,3.5096,5.4813,1.59,26.8111,26.7277,2.1552,1.5477,1.5792,1.0172,1.2701,75697.5757,75697.5757,48468.1411,1192236.8173,1192236.8173,0.0
600422.SH,20241106,15.21,2.37,3.7014,1.17,25.8919,25.8113,2.0813,1.4947,1.525,1.0533,1.3152,75697.5757,75697.5757,48468.1411,1151360.1264,1151360.1264,0.0
