ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605388.SH,20241231,6.32,6.47,6.25,6.29,6.32,-0.03,-0.4747,62786.0,39949.226
605388.SH,20241230,6.46,6.55,6.3,6.32,6.57,-0.25,-3.8052,61548.6,39115.131
605388.SH,20241227,6.41,6.63,6.36,6.57,6.46,0.11,1.7028,69707.4,45483.878
605388.SH,20241226,6.38,6.52,6.38,6.46,6.38,0.08,1.2539,61166.8,39546.132
605388.SH,20241225,6.44,6.51,6.17,6.38,6.52,-0.14,-2.1472,90007.28,56916.326
605388.SH,20241224,6.32,6.54,6.2,6.52,6.34,0.18,2.8391,108747.0,69171.714
605388.SH,20241223,6.96,6.96,6.32,6.34,6.85,-0.51,-7.4453,127091.4,83076.389
605388.SH,20241220,6.7,6.93,6.7,6.85,6.75,0.1,1.4815,101505.58,69602.523
605388.SH,20241219,6.86,6.86,6.58,6.75,6.86,-0.11,-1.6035,111844.0,74879.728
605388.SH,20241218,7.03,7.19,6.84,6.86,7.03,-0.17,-2.4182,143621.8,99677.659
605388.SH,20241217,7.47,7.5,7.0,7.03,7.56,-0.53,-7.0106,184294.59,132004.571
605388.SH,20241216,7.7,7.79,7.43,7.56,7.84,-0.28,-3.5714,242887.11,184362.276
605388.SH,20241213,8.25,8.44,7.66,7.84,8.2,-0.36,-4.3902,406884.16,324998.988
605388.SH,20241212,7.33,8.2,7.26,8.2,7.45,0.75,10.0671,386762.43,297342.548
605388.SH,20241211,7.2,7.61,7.07,7.45,7.15,0.3,4.1958,287459.6,212316.954
605388.SH,20241210,7.29,7.46,7.13,7.15,7.04,0.11,1.5625,275144.45,199747.437
605388.SH,20241209,7.0,7.11,6.9,7.04,7.0,0.04,0.5714,203114.69,142339.985
605388.SH,20241206,7.04,7.11,6.91,7.0,7.04,-0.04,-0.5682,187903.35,131287.653
605388.SH,20241205,7.3,7.34,6.95,7.04,7.16,-0.12,-1.676,264213.95,186431.323
605388.SH,20241204,7.27,7.6,7.05,7.16,7.65,-0.49,-6.4052,390357.66,284461.969
605388.SH,20241203,7.55,8.25,7.16,7.65,7.5,0.15,2.0,648051.01,504453.511
605388.SH,20241202,7.15,7.5,7.15,7.5,6.82,0.68,9.9707,423941.91,310699.414
605388.SH,20241129,6.18,6.82,6.16,6.82,6.2,0.62,10.0,197213.1,129233.553
605388.SH,20241128,6.06,6.25,6.05,6.2,6.06,0.14,2.3102,164347.54,101490.747
605388.SH,20241127,6.03,6.06,5.81,6.06,6.04,0.02,0.3311,105665.56,62948.878
605388.SH,20241126,5.93,6.14,5.88,6.04,5.95,0.09,1.5126,123861.31,74781.641
605388.SH,20241125,5.83,6.03,5.71,5.95,5.68,0.27,4.7535,106597.62,62800.842
605388.SH,20241122,5.93,5.95,5.67,5.68,5.96,-0.28,-4.698,78255.02,45196.857
605388.SH,20241121,5.94,5.98,5.86,5.96,5.94,0.02,0.3367,58579.82,34738.82
605388.SH,20241120,5.74,5.98,5.67,5.94,5.7,0.24,4.2105,101311.06,59501.051
605388.SH,20241119,5.59,5.7,5.52,5.7,5.59,0.11,1.9678,47484.46,26794.196
605388.SH,20241118,5.71,5.8,5.54,5.59,5.7,-0.11,-1.9298,53911.8,30496.286
605388.SH,20241115,5.77,5.86,5.69,5.7,5.79,-0.09,-1.5544,47061.43,27305.482
605388.SH,20241114,5.94,5.94,5.77,5.79,5.94,-0.15,-2.5253,56201.6,32961.149
605388.SH,20241113,5.91,5.96,5.83,5.94,5.95,-0.01,-0.1681,58344.48,34403.238
605388.SH,20241112,5.97,6.07,5.89,5.95,5.97,-0.02,-0.335,95887.8,57491.3
605388.SH,20241111,5.86,5.98,5.82,5.97,5.92,0.05,0.8446,70962.34,41917.301
605388.SH,20241108,6.08,6.1,5.87,5.92,6.02,-0.1,-1.6611,107302.23,63739.986
605388.SH,20241107,5.71,6.04,5.7,6.02,5.75,0.27,4.6957,170436.05,101331.73
605388.SH,20241106,5.76,5.8,5.68,5.75,5.74,0.01,0.1742,94599.33,54233.155
605388.SH,20241105,5.65,5.74,5.64,5.74,5.69,0.05,0.8787,88247.32,50236.353
605388.SH,20241104,5.51,5.71,5.47,5.69,5.51,0.18,3.2668,74552.4,41834.523
605388.SH,20241101,5.59,5.64,5.47,5.51,5.61,-0.1,-1.7825,74378.86,41337.452
605388.SH,20241031,5.65,5.69,5.56,5.61,5.67,-0.06,-1.0582,91316.6,51385.796
605388.SH,20241030,5.78,5.83,5.61,5.67,5.92,-0.25,-4.223,136081.01,77424.372
605388.SH,20241029,6.1,6.23,5.91,5.92,5.8,0.12,2.069,257893.28,155836.203
605388.SH,20241028,5.66,5.81,5.66,5.8,5.66,0.14,2.4735,98220.4,56420.59
605388.SH,20241025,5.49,5.79,5.47,5.66,5.51,0.15,2.7223,120576.0,67984.006
605388.SH,20241024,5.6,5.7,5.5,5.51,5.51,0.0,0.0,116229.8,64892.83
605388.SH,20241023,5.55,5.59,5.45,5.51,5.5,0.01,0.1818,72616.0,40005.021
605388.SH,20241022,5.4,5.53,5.36,5.5,5.38,0.12,2.2305,79786.43,43589.988
605388.SH,20241021,5.38,5.44,5.34,5.38,5.39,-0.01,-0.1855,81074.43,43645.257
605388.SH,20241018,5.3,5.44,5.26,5.39,5.32,0.07,1.3158,84150.23,45020.324
605388.SH,20241017,5.38,5.42,5.3,5.32,5.36,-0.04,-0.7463,53674.4,28783.671
605388.SH,20241016,5.31,5.44,5.3,5.36,5.39,-0.03,-0.5566,51550.0,27642.58
605388.SH,20241015,5.48,5.64,5.35,5.39,5.48,-0.09,-1.6423,98123.34,53915.448
605388.SH,20241014,5.4,5.49,5.22,5.48,5.46,0.02,0.3663,116678.9,62588.13
605388.SH,20241011,5.35,5.64,5.3,5.46,5.37,0.09,1.676,139761.83,76644.077
605388.SH,20241010,5.53,5.61,5.24,5.37,5.54,-0.17,-3.0686,145338.48,78409.067
605388.SH,20241009,6.07,6.07,5.54,5.54,6.16,-0.62,-10.0649,185950.94,105549.94
605388.SH,20241008,6.68,6.68,5.88,6.16,6.11,0.05,0.8183,308115.58,193616.435
605388.SH,20240930,6.1,6.12,5.62,6.11,5.56,0.55,9.8921,350579.4,209791.271
605388.SH,20240927,5.25,5.56,5.25,5.56,5.05,0.51,10.099,127732.55,69492.19
605388.SH,20240926,4.76,5.05,4.76,5.05,4.78,0.27,5.6485,58128.99,28657.28
605388.SH,20240925,4.75,4.89,4.74,4.78,4.74,0.04,0.8439,41217.39,19867.988
605388.SH,20240924,4.55,4.75,4.53,4.74,4.53,0.21,4.6358,46125.2,21460.388
605388.SH,20240923,4.57,4.61,4.5,4.53,4.57,-0.04,-0.8753,25653.15,11672.194
605388.SH,20240920,4.59,4.61,4.52,4.57,4.59,-0.02,-0.4357,29538.59,13485.894
605388.SH,20240919,4.37,4.66,4.36,4.59,4.36,0.23,5.2752,55360.11,25199.244
605388.SH,20240918,4.49,4.49,4.26,4.36,4.45,-0.09,-2.0225,42652.36,18537.584
605388.SH,20240913,4.58,4.58,4.43,4.45,4.58,-0.13,-2.8384,43307.2,19442.956
605388.SH,20240912,4.69,4.72,4.57,4.58,4.69,-0.11,-2.3454,36008.07,16698.005
605388.SH,20240911,4.76,4.77,4.66,4.69,4.76,-0.07,-1.4706,16915.6,7966.192
605388.SH,20240910,4.7,4.78,4.66,4.76,4.73,0.03,0.6342,22340.8,10547.328
605388.SH,20240909,4.69,4.77,4.64,4.73,4.7,0.03,0.6383,19165.4,9039.735
605388.SH,20240906,4.79,4.81,4.68,4.7,4.8,-0.1,-2.0833,19504.2,9238.212
605388.SH,20240905,4.74,4.82,4.72,4.8,4.74,0.06,1.2658,18420.0,8802.637
605388.SH,20240904,4.75,4.81,4.72,4.74,4.76,-0.02,-0.4202,24437.19,11610.262
605388.SH,20240903,4.7,4.8,4.69,4.76,4.71,0.05,1.0616,19395.99,9219.769
605388.SH,20240902,4.82,4.85,4.69,4.71,4.82,-0.11,-2.2822,31602.4,15087.811
605388.SH,20240830,4.73,4.89,4.69,4.82,4.72,0.1,2.1186,34761.19,16709.464
605388.SH,20240829,4.64,4.74,4.61,4.72,4.66,0.06,1.2876,27433.4,12837.676
605388.SH,20240828,4.65,4.71,4.6,4.66,4.65,0.01,0.2151,25558.85,11897.026
605388.SH,20240827,4.7,4.73,4.62,4.65,4.7,-0.05,-1.0638,23492.04,10965.883
605388.SH,20240826,4.71,4.8,4.65,4.7,4.75,-0.05,-1.0526,35871.4,16933.209
605388.SH,20240823,4.75,4.8,4.69,4.75,4.8,-0.05,-1.0417,31185.8,14761.056
