ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920245.BJ,20251231,28.17,1.1593,2.4127,0.76,67.6412,82.3551,4.0289,4.1432,4.216,,,4969.5,3799.5962,1825.6283,139990.815,107034.625,0
920245.BJ,20251230,28.55,1.5174,3.1582,1.03,68.5536,83.466,4.0832,4.1991,4.2728,,,4969.5,3799.5962,1825.6283,141879.225,108478.4715,0
920245.BJ,20251229,29.31,2.0162,4.1961,1.43,70.3785,85.6879,4.1919,4.3109,4.3866,,,4969.5,3799.5962,1825.6283,145656.045,111366.1646,0
920245.BJ,20251226,28.8,1.8686,3.889,1.43,69.1539,84.1969,4.119,4.2359,4.3102,,,4969.5,3799.5962,1825.6283,143121.6,109428.3706,0
920245.BJ,20251225,28.69,1.4119,2.9385,1.16,68.8898,83.8753,4.1033,4.2197,4.2938,,,4969.5,3799.5962,1825.6283,142574.955,109010.415,0
920245.BJ,20251224,28.16,0.7968,1.6583,0.61,67.6171,82.3259,4.0275,4.1417,4.2145,,,4969.5,3799.5962,1825.6283,139941.12,106996.629,0
920245.BJ,20251223,28.29,1.2973,2.6999,0.91,67.9293,82.7059,4.046,4.1608,4.2339,,,4969.5,3799.5962,1825.6283,140587.155,107490.5765,0
920245.BJ,20251222,28.25,1.6679,3.4713,,67.8332,82.589,4.0403,4.155,4.2279,,,4969.5,3799.5962,1825.6283,140388.375,107338.5927,0
920245.BJ,20251219,27.87,1.358,2.8263,0.74,66.9208,81.4781,3.986,4.0991,4.1711,,,4969.5,3799.5962,1825.6283,138499.965,105894.7461,0
920245.BJ,20251218,27.67,0.9719,2.0227,0.46,66.4406,80.8934,3.9574,4.0697,4.1411,,,4969.5,3799.5962,1825.6283,137506.065,105134.8269,0
920245.BJ,20251217,27.44,1.2619,2.6263,0.62,65.8883,80.2209,3.9245,4.0358,4.1067,,,4969.5,3799.5962,1825.6283,136363.08,104260.9197,0
920245.BJ,20251216,27.34,1.8488,3.8478,1.01,65.6482,79.9286,3.9102,4.0211,4.0917,,,4969.5,3799.5962,1825.6283,135866.13,103880.9601,0
920245.BJ,20251215,27.41,3.1225,6.4986,2.35,65.8163,80.1332,3.9202,4.0314,4.1022,,,4969.5,3799.5962,1825.6283,136213.995,104146.9318,0
