ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920247.BJ,20260206,25.11,2.2746,5.613,1.61,102.2381,123.3812,8.5778,9.6365,9.1831,0.4411,0.4411,15754.4166,11426.685,4630.5325,395593.4008,286924.0604,0
920247.BJ,20260205,24.62,0.9634,2.3774,,100.243,120.9736,8.4104,9.4485,9.0039,0.4499,0.4499,15754.4166,11426.685,4630.5325,387873.7367,281324.9847,0
920247.BJ,20260204,25.09,1.497,3.694,0.93,102.1567,123.283,8.5709,9.6289,9.1758,0.4415,0.4415,15754.4166,11426.685,4630.5325,395278.3125,286695.5267,0
920247.BJ,20260203,25.04,1.5217,3.7551,0.85,101.9531,123.0373,8.5538,9.6097,9.1575,0.4424,0.4424,15754.4166,11426.685,4630.5325,394490.5917,286124.1924,0
920247.BJ,20260202,24.74,1.6627,4.1047,0.76,100.7316,121.5632,8.4514,9.4945,9.0478,0.4477,0.4477,15754.4166,11423.5163,4627.3638,389764.2667,282617.7933,0
920247.BJ,20260130,25.5,1.4244,3.5164,0.56,103.826,125.2976,8.711,9.7862,9.3257,0.4344,0.4344,15754.4166,11423.5163,4627.3638,401737.6233,291299.6657,0
920247.BJ,20260129,25.61,1.5146,3.7392,,104.2739,125.8381,8.7486,9.8284,9.3659,0.4325,0.4325,15754.4166,11423.5163,4627.3638,403470.6091,292556.2524,0
920247.BJ,20260128,25.79,1.9099,4.715,0.64,105.0068,126.7225,8.81,9.8975,9.4318,0.4295,0.4295,15754.4166,11423.5163,4627.3638,406306.4041,294612.4854,0
920247.BJ,20260127,26.07,2.4872,6.1401,,106.1468,128.0983,8.9057,10.005,9.5342,0.4249,0.4249,15754.4166,11423.5163,4627.3638,410717.6408,297811.0699,0
920247.BJ,20260126,26.68,3.6066,8.9037,,108.6305,131.0956,9.1141,10.2391,9.7572,0.4152,0.4152,15754.4166,11423.5163,4627.3638,420327.8349,304779.4149,0
920247.BJ,20260123,28.42,3.1888,7.872,1.0,115.7151,139.6454,9.7085,10.9068,10.3936,0.3898,0.3898,15754.4166,11423.5163,4627.3638,447740.5198,324656.3332,0
920247.BJ,20260122,28.25,2.5851,6.3819,0.83,115.023,138.81,9.6504,10.8416,10.3314,0.3921,0.3921,15754.4166,11423.5163,4627.3638,445062.269,322714.3355,0
920247.BJ,20260121,28.09,2.9633,7.3154,,114.3715,138.0239,9.5957,10.7802,10.2729,0.3943,0.3943,15754.4166,11423.5163,4627.3638,442541.5623,320886.5729,0
920247.BJ,20260120,28.43,3.9367,9.7185,,115.7558,139.6945,9.7119,10.9107,10.3972,,,15754.4166,11423.5163,4627.3638,447898.0639,324770.5684,0
920247.BJ,20260119,27.91,3.5185,8.6861,0.9,113.6386,137.1394,9.5343,10.7111,10.2071,,,15754.4166,11423.5163,4627.3638,439705.7673,318830.3399,0
920247.BJ,20260116,27.81,2.9757,7.3462,0.71,113.2314,136.648,9.5001,10.6727,10.1705,,,15754.4166,11423.5163,4627.3638,438130.3256,317687.9883,0
920247.BJ,20260115,27.28,2.2084,5.4519,,111.0735,134.0438,9.319,10.4693,9.9767,,,15754.4166,11423.5163,4627.3638,429780.4848,311633.5247,0
920247.BJ,20260114,27.99,3.7387,9.2296,0.84,113.9643,137.5325,9.5616,10.7418,10.2363,,,15754.4166,11423.5163,4627.3638,440966.1206,319744.2212,0
920247.BJ,20260113,27.61,4.8727,12.0291,,112.4171,135.6653,9.4318,10.596,10.0974,,,15754.4166,11423.5163,4627.3638,434979.4423,315403.285,0
920247.BJ,20260112,29.28,5.6782,14.0176,1.63,119.2167,143.8711,10.0023,11.2369,10.7081,,,15754.4166,11423.5163,4627.3638,461289.318,334480.5573,0
920247.BJ,20260109,28.18,4.4963,11.0999,1.28,114.7379,138.4661,9.6265,10.8147,10.3058,,,15754.4166,11423.5163,4627.3638,443959.4598,321914.6893,0
920247.BJ,20260108,27.57,3.9485,9.7477,,112.2543,135.4688,9.4181,10.5806,10.0827,,,15754.4166,11423.5163,4627.3638,434349.2657,314946.3444,0
920247.BJ,20260107,26.86,3.1823,7.856,0.6,109.3634,131.9801,9.1756,10.3081,9.8231,,,15754.4166,11423.5163,4627.3638,423163.6299,306835.6478,0
920247.BJ,20260106,27.32,2.986,7.3716,0.56,111.2364,134.2404,9.3327,10.4847,9.9913,,,15754.4166,11423.5163,4627.3638,430410.6615,312090.4653,0
920247.BJ,20260105,27.24,2.8157,6.9511,0.52,110.9106,133.8473,9.3054,10.454,9.962,,,15754.4166,11423.5163,4627.3638,429150.3082,311176.584,0
