ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920478.BJ,20260204,19.32,19.32,19.04,19.15,19.15,0.0,0.0,6349.95,12143.815
920478.BJ,20260203,19.09,19.22,18.83,19.15,18.95,0.2,1.0554,7627.54,14518.384
920478.BJ,20260202,19.33,19.38,18.78,18.95,19.33,-0.38,-1.9659,6962.77,13268.29
920478.BJ,20260130,19.3,19.49,19.2,19.33,19.38,-0.05,-0.258,8277.06,16019.029
920478.BJ,20260129,19.55,19.64,19.22,19.38,19.55,-0.17,-0.8696,8899.62,17259.796
920478.BJ,20260128,19.89,20.01,19.55,19.55,19.93,-0.38,-1.9067,12347.33,24355.811
920478.BJ,20260127,20.46,20.52,19.54,19.93,20.69,-0.76,-3.6733,24726.99,49194.381
920478.BJ,20260126,20.26,21.0,20.08,20.69,20.15,0.54,2.6799,37369.54,76900.515
920478.BJ,20260123,20.2,20.38,20.02,20.15,20.09,0.06,0.2987,14285.78,28904.869
920478.BJ,20260122,19.8,20.09,19.7,20.09,19.79,0.3,1.5159,11962.35,23814.298
920478.BJ,20260121,19.66,19.93,19.55,19.79,19.66,0.13,0.6612,7423.56,14676.512
920478.BJ,20260120,19.74,19.87,19.53,19.66,19.81,-0.15,-0.7572,9750.01,19198.222
920478.BJ,20260119,19.85,19.85,19.53,19.81,19.76,0.05,0.253,12332.17,24312.577
920478.BJ,20260116,19.92,20.14,19.72,19.76,19.94,-0.18,-0.9027,15780.57,31327.31
920478.BJ,20260115,20.06,20.46,19.91,19.94,20.47,-0.53,-2.5892,21310.12,42784.061
920478.BJ,20260114,20.49,20.94,20.0,20.47,21.2,-0.73,-3.4434,53206.46,108506.01
920478.BJ,20260113,19.9,21.92,19.9,21.2,19.61,1.59,8.1081,72074.04,153488.817
920478.BJ,20260112,19.48,19.61,19.2,19.61,19.38,0.23,1.1868,18142.15,35181.772
920478.BJ,20260109,19.18,19.5,19.06,19.38,19.12,0.26,1.3598,14914.92,28803.629
920478.BJ,20260108,18.92,19.19,18.84,19.12,18.98,0.14,0.7376,9394.2,17902.497
920478.BJ,20260107,19.1,19.19,18.86,18.98,19.05,-0.07,-0.3675,9664.71,18377.357
920478.BJ,20260106,19.16,19.2,18.95,19.05,18.91,0.14,0.7403,11390.76,21718.156
920478.BJ,20260105,18.89,19.05,18.47,18.91,18.56,0.35,1.8858,14128.64,26673.293
