ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002224.SZ,20251231,4.39,1.4919,1.8426,1.31,119.6225,404.9962,1.2218,4.4277,3.8749,0.6834,0.6834,90211.6324,80638.0369,65291.6384,396029.0662,354000.982,0
002224.SZ,20251230,4.35,1.3644,1.6851,1.3,118.5325,401.3061,1.2107,4.3873,3.8396,0.6897,0.6897,90211.6324,80638.0369,65291.6384,392420.6009,350775.4605,0
002224.SZ,20251229,4.39,1.1394,1.4072,1.1,119.6225,404.9962,1.2218,4.4277,3.8749,0.6834,0.6834,90211.6324,80638.0369,65291.6384,396029.0662,354000.982,0
002224.SZ,20251226,4.43,1.2689,1.5671,1.2,120.7124,408.6864,1.233,4.468,3.9102,0.6772,0.6772,90211.6324,80638.0369,65291.6384,399637.5315,357226.5035,0
002224.SZ,20251225,4.47,0.9254,1.1429,0.77,121.8024,412.3766,1.2441,4.5084,3.9455,0.6711,0.6711,90211.6324,80638.0369,65291.6384,403245.9968,360452.0249,0
002224.SZ,20251224,4.45,0.9762,1.2056,0.66,121.2574,410.5315,1.2385,4.4882,3.9279,0.6742,0.6742,90211.6324,80638.0369,65291.6384,401441.7642,358839.2642,0
002224.SZ,20251223,4.41,0.947,1.1696,0.53,120.1674,406.8413,1.2274,4.4479,3.8926,0.6803,0.6803,90211.6324,80638.0369,65291.6384,397833.2989,355613.7427,0
002224.SZ,20251222,4.45,1.0382,1.2822,,121.2574,410.5315,1.2385,4.4882,3.9279,0.6742,0.6742,90211.6324,80638.0369,65291.6384,401441.7642,358839.2642,0
002224.SZ,20251219,4.45,1.4127,1.7448,0.71,121.2574,410.5315,1.2385,4.4882,3.9279,0.6742,0.6742,90211.6324,80638.0369,65291.6384,401441.7642,358839.2642,0
002224.SZ,20251218,4.38,1.6155,1.9952,0.78,119.35,404.0737,1.219,4.4176,3.8661,0.6849,0.6849,90211.6324,80638.0369,65291.6384,395126.9499,353194.6016,0
002224.SZ,20251217,4.33,2.3565,2.9104,1.2,117.9875,399.461,1.2051,4.3672,3.822,0.6928,0.6928,90211.6324,80638.0369,65291.6384,390616.3683,349162.6998,0
002224.SZ,20251216,4.36,2.4536,3.0303,1.29,118.805,402.2286,1.2135,4.3974,3.8484,0.6881,0.6881,90211.6324,80638.0369,65291.6384,393322.7173,351581.8409,0
002224.SZ,20251215,4.44,1.7042,2.1048,0.86,120.9849,409.6089,1.2357,4.4781,3.9191,0.6757,0.6757,90211.6324,80638.0369,65291.6384,400539.6479,358032.8838,0
002224.SZ,20251212,4.4,1.8177,2.2449,0.78,119.8949,405.9188,1.2246,4.4378,3.8837,0.6818,0.6818,90211.6324,80638.0369,65291.6384,396931.1826,354807.3624,0
002224.SZ,20251211,4.45,2.0392,2.5185,0.77,121.2574,410.5315,1.2385,4.4882,3.9279,0.6742,0.6742,90211.6324,80638.0369,65291.6384,401441.7642,358839.2642,0
002224.SZ,20251210,4.58,1.7713,2.1876,0.59,124.7997,422.5245,1.2747,4.6193,4.0426,0.655,0.655,90211.6324,80638.0369,65291.6384,413169.2764,369322.209,0
002224.SZ,20251209,4.58,2.1846,2.698,0.75,124.7997,422.5245,1.2747,4.6193,4.0426,0.655,0.655,90211.6324,80638.0369,65291.6384,413169.2764,369322.209,0
002224.SZ,20251208,4.63,2.1062,2.6013,,126.1622,427.1373,1.2886,4.6697,4.0868,0.6479,0.6479,90211.6324,80638.0369,65291.6384,417679.858,373354.1108,0
002224.SZ,20251205,4.67,3.5988,4.4447,,127.2521,430.8274,1.2998,4.7101,4.1221,0.6424,0.6424,90211.6324,80638.0369,65291.6384,421288.3233,376579.6323,0
002224.SZ,20251204,4.59,3.556,4.3918,,125.0722,423.4471,1.2775,4.6294,4.0515,0.6536,0.6536,90211.6324,80638.0369,65291.6384,414071.3927,370128.5894,0
002224.SZ,20251203,4.63,3.5483,4.3823,,126.1622,427.1373,1.2886,4.6697,4.0868,0.6479,0.6479,90211.6324,80638.0369,65291.6384,417679.858,373354.1108,0
002224.SZ,20251202,4.52,1.7151,2.1182,1.14,123.1648,416.9893,1.258,4.5588,3.9897,0.6637,0.6637,90211.6324,80638.0369,65291.6384,407756.5784,364483.9268,0
002224.SZ,20251201,4.5,1.3707,1.6929,0.83,122.6198,415.1442,1.2524,4.5386,3.972,0.6667,0.6667,90211.6324,80638.0369,65291.6384,405952.3458,362871.1661,0
002224.SZ,20251128,4.49,1.6967,2.0955,0.84,122.3473,414.2217,1.2497,4.5285,3.9632,0.6682,0.6682,90211.6324,80638.0369,65291.6384,405050.2295,362064.7857,0
002224.SZ,20251127,4.41,1.2666,1.5643,0.61,120.1674,406.8413,1.2274,4.4479,3.8926,0.6803,0.6803,90211.6324,80638.0369,65291.6384,397833.2989,355613.7427,0
002224.SZ,20251126,4.4,1.4477,1.7879,0.67,119.8949,405.9188,1.2246,4.4378,3.8837,0.6818,0.6818,90211.6324,80638.0369,65291.6384,396931.1826,354807.3624,0
002224.SZ,20251125,4.46,1.7624,2.1766,0.76,121.5299,411.454,1.2413,4.4983,3.9367,0.6726,0.6726,90211.6324,80638.0369,65291.6384,402343.8805,359645.6446,0
002224.SZ,20251124,4.4,2.0761,2.564,0.86,119.8949,405.9188,1.2246,4.4378,3.8837,0.6818,0.6818,90211.6324,80638.0369,65291.6384,396931.1826,354807.3624,0
002224.SZ,20251121,4.33,3.4889,4.3089,1.37,117.9875,399.461,1.2051,4.3672,3.822,0.6928,0.6928,90211.6324,80638.0369,65291.6384,390616.3683,349162.6998,0
002224.SZ,20251120,4.57,1.6456,2.0324,0.56,124.5273,421.602,1.2719,4.6092,4.0338,0.6565,0.6565,90211.6324,80638.0369,65291.6384,412267.1601,368515.8286,0
002224.SZ,20251119,4.59,1.8154,2.2421,0.61,125.0722,423.4471,1.2775,4.6294,4.0515,0.6536,0.6536,90211.6324,80638.0369,65291.6384,414071.3927,370128.5894,0
002224.SZ,20251118,4.64,2.6322,3.2509,0.92,126.4347,428.0598,1.2914,4.6798,4.0956,0.6466,0.6466,90211.6324,80638.0369,65291.6384,418581.9743,374160.4912,0
002224.SZ,20251117,4.7,2.5269,3.1209,0.89,128.0696,433.5951,1.3081,4.7403,4.1486,0.6383,0.6383,90211.6324,80638.0369,65291.6384,423994.6723,378998.7734,0
002224.SZ,20251114,4.69,4.1544,5.1308,1.67,127.7971,432.6725,1.3053,4.7303,4.1397,0.6397,0.6397,90211.6324,80638.0369,65291.6384,423092.556,378192.3931,0
002224.SZ,20251113,4.71,3.5607,4.3976,1.71,128.3421,434.5176,1.3109,4.7504,4.1574,0.6369,0.6369,90211.6324,80638.0369,65291.6384,424896.7886,379805.1538,0
002224.SZ,20251112,4.64,2.0838,2.5736,0.97,126.4347,428.0598,1.2914,4.6798,4.0956,0.6466,0.6466,90211.6324,80638.0369,65291.6384,418581.9743,374160.4912,0
002224.SZ,20251111,4.63,1.9579,2.4181,0.89,126.1622,427.1373,1.2886,4.6697,4.0868,0.6479,0.6479,90211.6324,80638.0369,65291.6384,417679.858,373354.1108,0
002224.SZ,20251110,4.62,2.5177,3.1095,1.15,125.8897,426.2147,1.2858,4.6597,4.0779,0.6494,0.6494,90211.6324,80638.0369,65291.6384,416777.7417,372547.7305,0
002224.SZ,20251107,4.57,2.2939,2.8331,0.97,124.5273,421.602,1.2719,4.6092,4.0338,0.6565,0.6565,90211.6324,80638.0369,65291.6384,412267.1601,368515.8286,0
002224.SZ,20251106,4.54,1.5605,1.9273,0.5,123.7098,418.8344,1.2636,4.579,4.0073,0.6608,0.6608,90211.6324,80638.0369,65291.6384,409560.8111,366096.6875,0
002224.SZ,20251105,4.56,2.4646,3.0439,0.85,124.2548,420.6795,1.2691,4.5991,4.025,0.6579,0.6579,90211.6324,80638.0369,65291.6384,411365.0437,367709.4483,0
002224.SZ,20251104,4.53,2.1429,2.6465,0.79,123.4373,417.9118,1.2608,4.5689,3.9985,0.6623,0.6623,90211.6324,80638.0369,65291.6384,408658.6948,365290.3072,0
002224.SZ,20251103,4.51,2.4837,3.0675,1.0,122.8923,416.0667,1.2552,4.5487,3.9808,0.6652,0.6652,90211.6324,80638.0369,65291.6384,406854.4621,363677.5464,0
