ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002434.SZ,20260205,9.74,9.75,9.45,9.53,9.76,-0.23,-2.3566,173510.0,165851.031
002434.SZ,20260204,9.66,9.86,9.61,9.76,9.7,0.06,0.6186,190774.0,185949.743
002434.SZ,20260203,9.42,9.77,9.23,9.7,9.33,0.37,3.9657,360258.3,342279.112
002434.SZ,20260202,9.79,9.87,9.28,9.33,9.92,-0.59,-5.9476,392384.0,375647.663
002434.SZ,20260130,10.2,10.33,9.77,9.92,10.3,-0.38,-3.6893,384034.53,382646.722
002434.SZ,20260129,10.63,10.74,10.27,10.3,10.64,-0.34,-3.1955,305884.12,320822.784
002434.SZ,20260128,10.74,10.76,10.41,10.64,10.71,-0.07,-0.6536,254386.17,268604.79
002434.SZ,20260127,10.8,10.82,10.3,10.71,10.84,-0.13,-1.1993,374761.0,394792.423
002434.SZ,20260126,10.8,11.31,10.72,10.84,10.84,0.0,0.0,475491.66,520353.576
002434.SZ,20260123,10.27,11.15,10.19,10.84,10.36,0.48,4.6332,678325.75,729251.227
002434.SZ,20260122,9.99,10.4,9.97,10.36,9.94,0.42,4.2254,533585.41,547495.688
002434.SZ,20260121,10.0,10.05,9.89,9.94,10.12,-0.18,-1.7787,306934.17,305921.515
002434.SZ,20260120,10.0,10.26,9.81,10.12,10.0,0.12,1.2,462834.85,462380.224
002434.SZ,20260119,9.8,10.09,9.6,10.0,9.8,0.2,2.0408,536537.12,532456.695
002434.SZ,20260116,9.48,9.87,9.43,9.8,9.42,0.38,4.034,483632.21,468752.461
002434.SZ,20260115,9.35,9.55,9.3,9.42,9.41,0.01,0.1063,187615.32,176492.875
002434.SZ,20260114,9.48,9.65,9.3,9.41,9.48,-0.07,-0.7384,343239.19,325082.391
002434.SZ,20260113,9.63,9.63,9.32,9.48,9.64,-0.16,-1.6598,322336.14,304472.302
002434.SZ,20260112,9.3,9.7,9.14,9.64,9.28,0.36,3.8793,510864.72,483224.417
002434.SZ,20260109,9.33,9.46,9.24,9.28,9.34,-0.06,-0.6424,234483.14,218605.035
002434.SZ,20260108,9.32,9.49,9.28,9.34,9.29,0.05,0.5382,208107.0,194921.034
002434.SZ,20260107,9.38,9.41,9.26,9.29,9.38,-0.09,-0.9595,172348.61,160724.823
002434.SZ,20260106,9.51,9.62,9.33,9.38,9.51,-0.13,-1.367,270611.15,255408.978
002434.SZ,20260105,9.48,9.54,9.34,9.51,9.53,-0.02,-0.2099,181368.41,171499.063
