ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603838.SH,20221230,5.76,5.85,5.7,5.81,5.75,0.06,1.0435,16938.0,9797.809
603838.SH,20221229,5.86,5.86,5.73,5.75,5.84,-0.09,-1.5411,17709.0,10239.005
603838.SH,20221228,5.9,5.97,5.81,5.84,5.93,-0.09,-1.5177,17141.0,10035.482
603838.SH,20221227,6.0,6.0,5.81,5.93,5.95,-0.02,-0.3361,20124.0,11867.22
603838.SH,20221226,6.05,6.05,5.92,5.95,6.0,-0.05,-0.8333,23665.0,14147.6
603838.SH,20221223,6.1,6.11,5.94,6.0,6.04,-0.04,-0.6623,22047.0,13264.775
603838.SH,20221222,6.17,6.22,6.03,6.04,6.12,-0.08,-1.3072,23511.0,14400.133
603838.SH,20221221,6.19,6.24,6.08,6.12,6.17,-0.05,-0.8104,34646.0,21349.756
603838.SH,20221220,6.37,6.37,6.14,6.17,6.32,-0.15,-2.3734,30290.0,18807.579
603838.SH,20221219,6.29,6.64,6.26,6.32,6.3,0.02,0.3175,78495.0,50269.66
603838.SH,20221216,6.65,6.85,6.19,6.3,6.62,-0.32,-4.8338,122761.86,79327.29
603838.SH,20221215,7.23,7.3,6.57,6.62,7.3,-0.68,-9.3151,116966.05,81229.578
603838.SH,20221214,7.03,7.3,7.02,7.3,7.03,0.27,3.8407,53221.58,38436.873
603838.SH,20221213,7.15,7.18,6.98,7.03,7.07,-0.04,-0.5658,49928.55,35250.132
603838.SH,20221212,6.92,7.12,6.72,7.07,6.85,0.22,3.2117,51467.03,35749.222
603838.SH,20221209,6.58,6.86,6.56,6.85,6.59,0.26,3.9454,42129.0,28474.019
603838.SH,20221208,6.45,6.6,6.37,6.59,6.45,0.14,2.1705,27214.0,17708.721
603838.SH,20221207,6.35,6.5,6.34,6.45,6.34,0.11,1.735,22518.0,14506.695
603838.SH,20221206,6.48,6.48,6.33,6.34,6.48,-0.14,-2.1605,21318.0,13599.837
603838.SH,20221205,6.5,6.59,6.35,6.48,6.52,-0.04,-0.6135,33677.0,21661.591
603838.SH,20221202,6.31,6.54,6.24,6.52,6.3,0.22,3.4921,31494.0,20259.232
603838.SH,20221201,6.5,6.5,6.2,6.3,6.34,-0.04,-0.6309,29639.0,18657.782
603838.SH,20221130,6.24,6.39,6.22,6.34,6.28,0.06,0.9554,29112.0,18359.71
603838.SH,20221129,6.09,6.28,6.09,6.28,6.12,0.16,2.6144,27197.0,16891.885
603838.SH,20221128,6.0,6.18,5.9,6.12,6.03,0.09,1.4925,18569.05,11272.13
603838.SH,20221125,5.98,6.06,5.93,6.03,5.98,0.05,0.8361,12874.95,7731.066
