ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300421.SZ,20260206,27.0,28.84,26.8,28.06,27.12,0.94,3.4661,223006.0,624374.531
300421.SZ,20260205,27.8,27.81,27.05,27.12,28.05,-0.93,-3.3155,136978.6,374046.869
300421.SZ,20260204,28.38,28.69,27.8,28.05,28.78,-0.73,-2.5365,160229.52,451238.372
300421.SZ,20260203,28.35,28.95,27.77,28.78,28.62,0.16,0.559,216356.14,614301.758
300421.SZ,20260202,28.87,29.95,28.3,28.62,28.53,0.09,0.3155,230810.79,670586.622
300421.SZ,20260130,28.19,29.19,27.9,28.53,28.58,-0.05,-0.1749,160127.04,456757.095
300421.SZ,20260129,29.24,29.47,28.4,28.58,29.52,-0.94,-3.1843,169240.85,488350.263
300421.SZ,20260128,29.89,30.18,29.07,29.52,30.32,-0.8,-2.6385,188200.65,553634.566
300421.SZ,20260127,29.77,30.69,29.33,30.32,30.2,0.12,0.3974,198420.31,595668.316
300421.SZ,20260126,34.47,35.1,30.16,30.2,34.82,-4.62,-13.2682,446225.36,1423949.234
300421.SZ,20260123,34.02,35.15,33.69,34.82,33.83,0.99,2.9264,326537.65,1130328.219
300421.SZ,20260122,34.2,35.95,33.68,33.83,33.95,-0.12,-0.3535,297229.97,1027574.697
300421.SZ,20260121,33.28,35.2,31.97,33.95,34.85,-0.9,-2.5825,353987.2,1207099.645
300421.SZ,20260120,34.5,36.1,33.8,34.85,34.72,0.13,0.3744,379067.44,1329389.175
300421.SZ,20260119,34.6,35.66,33.51,34.72,34.64,0.08,0.2309,368869.62,1277045.996
300421.SZ,20260116,32.75,35.23,32.75,34.64,32.36,2.28,7.0457,393364.62,1350658.618
300421.SZ,20260115,32.04,33.13,31.91,32.36,32.39,-0.03,-0.0926,196472.45,636720.374
300421.SZ,20260114,33.4,34.05,31.86,32.39,33.32,-0.93,-2.7911,400809.31,1321158.899
300421.SZ,20260113,36.5,36.72,33.32,33.32,37.15,-3.83,-10.3096,492999.81,1715899.652
300421.SZ,20260112,36.04,38.33,35.32,37.15,36.4,0.75,2.0604,526965.32,1944338.556
300421.SZ,20260109,34.5,36.74,34.32,36.4,35.0,1.4,4.0,516311.1,1857684.047
300421.SZ,20260108,33.9,35.52,33.52,35.0,34.32,0.68,1.9814,402318.48,1394517.661
300421.SZ,20260107,34.0,36.15,33.88,34.32,33.95,0.37,1.0898,432946.24,1503175.635
300421.SZ,20260106,34.81,35.99,33.77,33.95,34.9,-0.95,-2.7221,512402.2,1778787.261
300421.SZ,20260105,35.0,36.75,34.58,34.9,36.78,-1.88,-5.1115,462944.7,1642682.363
