ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002690.SZ,20231229,19.64,0.8429,1.2218,1.55,23.7346,23.5338,6.6996,8.1846,7.6179,3.1313,3.5648,88233.04,43323.8017,29887.2292,1732896.9056,850879.4654,0.0
002690.SZ,20231228,19.17,0.9649,1.3986,2.17,23.1667,22.9706,6.5393,7.9888,7.4356,3.208,3.6522,88233.04,43323.8017,29887.2292,1691427.3768,830517.2786,
002690.SZ,20231227,18.39,0.6435,0.9328,1.7,22.224,22.0359,6.2732,7.6637,7.1331,3.3441,3.8071,88233.04,43323.8017,29887.2292,1622605.6056,796724.7133,0.0
002690.SZ,20231226,17.95,0.366,0.5314,0.93,21.6923,21.5087,6.1231,7.4804,6.9624,3.4261,3.9004,88233.04,43184.2467,29747.6742,1583783.068,775157.2283,
002690.SZ,20231225,18.15,0.3073,0.4461,0.76,21.934,21.7484,6.1913,7.5637,7.04,3.3883,3.8574,88233.04,43184.2467,29747.6742,1601429.676,783794.0776,
002690.SZ,20231222,18.22,0.4339,0.6298,1.05,22.0186,21.8322,6.2152,7.5929,7.0671,3.3753,3.8426,88233.04,43184.2467,29747.6742,1607605.9888,786816.9749,
002690.SZ,20231221,18.28,0.48,0.6969,1.22,22.0911,21.9041,6.2357,7.6179,7.0904,3.3642,3.83,88233.04,43184.2467,29747.6742,1612899.9712,789408.0297,
002690.SZ,20231220,18.04,0.3133,0.4548,0.69,21.8011,21.6165,6.1538,7.5179,6.9973,3.409,3.8809,88233.04,43184.2467,29747.6742,1591724.0416,779043.8105,
002690.SZ,20231219,18.19,0.4275,0.6206,0.88,21.9823,21.7963,6.205,7.5804,7.0555,3.3809,3.8489,88233.04,43184.2467,29747.6742,1604958.9976,785521.4475,0.0
002690.SZ,20231218,18.2,0.3664,0.5319,0.65,21.9944,21.8083,6.2084,7.5845,7.0594,3.379,3.8468,88233.04,43184.2467,29747.6742,1605841.328,785953.2899,0.0
002690.SZ,20231215,18.38,0.476,0.6911,0.81,22.212,22.024,6.2698,7.6596,7.1292,3.3459,3.8091,88233.04,43184.2467,29747.6742,1621723.2752,793726.4543,0.0
002690.SZ,20231214,18.59,0.3844,0.558,0.63,22.4657,22.2756,6.3414,7.7471,7.2106,3.3081,3.7661,88233.04,43184.2467,29747.6742,1640252.2136,802795.1462,0.0
002690.SZ,20231213,18.51,0.6327,0.9184,1.0,22.3691,22.1797,6.3141,7.7137,7.1796,3.3224,3.7824,88233.04,43184.2467,29747.6742,1633193.5704,799340.4064,0.0
002690.SZ,20231212,18.91,0.5604,0.8135,0.83,22.8525,22.659,6.4506,7.8804,7.3348,3.2521,3.7024,88233.04,43184.2467,29747.6742,1668486.7864,816614.1051,0.0
002690.SZ,20231211,19.12,0.7708,1.119,0.91,23.1062,22.9107,6.5222,7.9679,7.4162,3.2164,3.6617,88233.04,43184.2467,29747.6742,1687015.7248,825682.7969,0.0
002690.SZ,20231208,19.02,0.6085,0.8833,0.58,22.9854,22.7908,6.4881,7.9263,7.3774,3.2333,3.681,88233.04,43184.2467,29747.6742,1678192.4208,821364.3722,0.0
002690.SZ,20231207,18.89,0.4976,0.7224,0.4,22.8283,22.6351,6.4438,7.8721,7.327,3.2556,3.7063,88233.04,43184.2467,29747.6742,1666722.1256,815750.4202,0.0
002690.SZ,20231206,19.13,0.7319,1.0624,0.53,23.1183,22.9226,6.5256,7.9721,7.4201,3.2147,3.6598,88233.04,43184.2467,29747.6742,1687898.0552,826114.6394,0.0
