ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920826.BJ,20231229,10.98,18.7011,18.7011,0.9,39.9514,40.1358,4.1164,3.5454,2.8585,,,11740.1587,5088.1241,5088.1241,128906.9425,55867.6026,0.0
920826.BJ,20231228,11.09,24.7858,24.7858,1.2,40.3516,40.5379,4.1576,3.5809,2.8872,,,11740.1587,5088.1241,5088.1241,130198.36,56427.2963,
920826.BJ,20231227,11.05,26.2475,26.2475,1.32,40.2061,40.3917,4.1426,3.568,2.8768,,,11740.1587,5088.1241,5088.1241,129728.7536,56223.7713,0.0
920826.BJ,20231226,10.38,15.9253,15.9253,0.69,37.7682,37.9426,3.8914,3.3517,2.7023,,,11740.1587,5088.1241,5088.1241,121862.8473,52814.7282,
920826.BJ,20231225,10.64,20.1017,20.1017,0.94,38.7143,38.893,3.9889,3.4356,2.77,,,11740.1587,5088.1241,5088.1241,124915.2886,54137.6404,
920826.BJ,20231222,9.94,17.3837,17.3837,0.84,36.1673,36.3343,3.7265,3.2096,2.5878,,,11740.1587,5088.1241,5088.1241,116697.1775,50575.9536,
920826.BJ,20231221,10.13,23.6834,23.6834,1.15,36.8586,37.0288,3.7977,3.2709,2.6372,,,11740.1587,5088.1241,5088.1241,118927.8076,51542.6971,
920826.BJ,20231220,11.86,21.9937,21.9937,1.08,43.1533,43.3525,4.4463,3.8295,3.0876,,,11740.1587,5088.1241,5088.1241,139238.2822,60345.1518,
920826.BJ,20231219,11.6,31.4423,31.4423,1.73,42.2073,42.4022,4.3488,3.7456,3.0199,,,11740.1587,5088.1241,5088.1241,136185.8409,59022.2396,0.0
920826.BJ,20231218,10.6,12.6755,12.6755,0.65,38.5687,38.7468,3.9739,3.4227,2.7596,,,11740.1587,5088.1241,5088.1241,124445.6822,53934.1155,0.0
920826.BJ,20231215,10.32,14.0848,14.0848,0.63,37.5499,37.7233,3.869,3.3323,2.6867,,,11740.1587,5088.1241,5088.1241,121158.4378,52509.4407,0.0
920826.BJ,20231214,10.69,22.4449,22.4449,0.9,38.8962,39.0758,4.0077,3.4518,2.783,,,11740.1587,5088.1241,5088.1241,125502.2965,54392.0466,0.0
920826.BJ,20231213,10.9,21.3356,21.3356,0.71,39.6603,39.8434,4.0864,3.5196,2.8377,,,11740.1587,5088.1241,5088.1241,127967.7298,55460.5527,0.0
