ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920826.BJ,20260204,13.39,4.6369,4.8956,0.57,45.8058,41.2634,4.9997,3.5218,3.1507,0.7468,0.7468,14051.5814,6247.4473,5917.33,188150.6749,83653.3193,0
920826.BJ,20260203,13.47,5.8993,6.2284,0.7,46.0795,41.5099,5.0296,3.5429,3.1695,0.7424,0.7424,14051.5814,6247.4473,5917.33,189274.8015,84153.1151,0
920826.BJ,20260202,13.38,6.4013,6.7584,0.68,45.7716,41.2325,4.996,3.5192,3.1483,0.7474,0.7474,14051.5814,6247.4473,5917.33,188010.1591,83590.8449,0
920826.BJ,20260130,13.54,9.3484,9.8699,0.94,46.3189,41.7256,5.0557,3.5613,3.186,0.7386,0.7386,14051.5814,6247.4473,5917.33,190258.4122,84590.4364,0
920826.BJ,20260129,14.05,12.4789,13.1751,,48.0636,43.2972,5.2461,3.6954,3.306,0.7117,0.7117,14051.5814,6247.4473,5917.33,197424.7187,87776.6346,0
920826.BJ,20260128,13.62,6.664,7.0358,0.67,46.5926,41.9721,5.0856,3.5823,3.2048,0.7342,0.7342,14051.5814,6247.4473,5917.33,191382.5387,85090.2322,0
920826.BJ,20260127,13.58,7.199,7.6007,,46.4558,41.8489,5.0706,3.5718,3.1954,0.7364,0.7364,14051.5814,6247.4473,5917.33,190820.4754,84840.3343,0
920826.BJ,20260126,13.73,11.0431,11.6591,,46.9689,42.3111,5.1266,3.6113,3.2307,0.7283,0.7283,14051.5814,6247.4473,5917.33,192928.2126,85777.4514,0
920826.BJ,20260123,14.23,12.4922,13.1891,1.13,48.6794,43.8519,5.3133,3.7428,3.3484,0.7027,0.7027,14051.5814,6247.4473,5917.33,199954.0033,88901.1751,0
920826.BJ,20260122,14.12,6.0138,6.3493,0.5,48.3031,43.513,5.2723,3.7138,3.3225,0.7082,0.7082,14051.5814,6247.4473,5917.33,198408.3294,88213.9559,0
920826.BJ,20260121,14.21,13.1135,13.8451,,48.6109,43.7903,5.3059,3.7375,3.3436,0.7037,0.7037,14051.5814,6247.4473,5917.33,199672.9717,88776.2261,0
920826.BJ,20260120,14.5,19.8981,21.0081,,49.603,44.684,5.4142,3.8138,3.4119,,,14051.5814,6247.4473,5917.33,203747.9303,90587.9859,0
920826.BJ,20260119,14.25,8.4178,8.8874,0.65,48.7478,43.9136,5.3208,3.748,3.3531,,,14051.5814,6247.4473,5917.33,200235.035,89026.124,0
920826.BJ,20260116,14.07,7.8127,8.2486,0.58,48.132,43.3589,5.2536,3.7007,3.3107,,,14051.5814,6247.4473,5917.33,197705.7503,87901.5835,0
920826.BJ,20260115,14.05,10.3511,10.9286,,48.0636,43.2972,5.2461,3.6954,3.306,,,14051.5814,6247.4473,5917.33,197424.7187,87776.6346,0
920826.BJ,20260114,14.17,13.3885,14.1354,1.01,48.4741,43.667,5.2909,3.727,3.3342,,,14051.5814,6247.4473,5917.33,199110.9084,88526.3282,0
920826.BJ,20260113,14.03,17.3396,18.3069,,47.9952,43.2356,5.2387,3.6902,3.3013,,,14051.5814,6247.4473,5917.33,197143.687,87651.6856,0
920826.BJ,20260112,14.45,15.6045,16.4751,1.65,49.432,44.5299,5.3955,3.8006,3.4001,,,14051.5814,6247.4473,5917.33,203045.3512,90275.6135,0
920826.BJ,20260109,14.01,10.9397,11.55,1.33,47.9268,43.174,5.2312,3.6849,3.2966,,,14051.5814,6247.4473,5917.33,196862.6554,87526.7367,0
920826.BJ,20260108,14.06,13.1257,13.8579,,48.0978,43.3281,5.2499,3.6981,3.3084,,,14051.5814,6247.4473,5917.33,197565.2345,87839.109,0
920826.BJ,20260107,13.94,9.428,9.954,1.52,47.6873,42.9583,5.2051,3.6665,3.2801,,,14051.5814,6247.4473,5917.33,195879.0447,87089.4154,0
920826.BJ,20260106,13.85,9.4481,9.9752,1.6,47.3794,42.6809,5.1714,3.6428,3.2589,,,14051.5814,6247.4473,5917.33,194614.4024,86527.1451,0
920826.BJ,20260105,13.47,4.3006,4.5405,0.62,46.0795,41.5099,5.0296,3.5429,3.1695,,,14051.5814,6247.4473,5917.33,189274.8015,84153.1151,0
