ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688356.SH,20251231,82.2,0.3953,0.7443,0.83,167.0863,131.5134,3.8413,21.9531,19.7745,,,6065.07,6065.07,3221.2783,498548.754,498548.754,0
688356.SH,20251230,82.18,0.5086,0.9576,1.15,167.0457,131.4814,3.8404,21.9478,19.7697,,,6065.07,6065.07,3221.2783,498427.4526,498427.4526,0
688356.SH,20251229,82.5,0.4222,0.7949,0.9,167.6961,131.9933,3.8553,22.0333,19.8466,,,6065.07,6065.07,3221.2783,500368.275,500368.275,0
688356.SH,20251226,81.96,0.4096,0.7712,0.86,166.5985,131.1294,3.8301,21.889,19.7167,,,6065.07,6065.07,3221.2783,497093.1372,497093.1372,0
688356.SH,20251225,82.45,0.5938,1.118,1.4,167.5945,131.9133,3.853,22.0199,19.8346,,,6065.07,6065.07,3221.2783,500065.0215,500065.0215,0
688356.SH,20251224,81.54,0.4472,0.842,0.93,165.7447,130.4574,3.8105,21.7769,19.6157,,,6065.07,6065.07,3221.2783,494545.8078,494545.8078,0
688356.SH,20251223,81.64,0.3458,0.6511,0.62,165.948,130.6174,3.8151,21.8036,19.6398,,,6065.07,6065.07,3221.2783,495152.3148,495152.3148,0
688356.SH,20251222,82.6,0.5418,1.0201,,167.8994,132.1533,3.86,22.06,19.8707,,,6065.07,6065.07,3221.2783,500974.782,500974.782,0
688356.SH,20251219,81.88,0.4588,0.8638,0.65,166.4359,131.0014,3.8264,21.8677,19.6975,,,6065.07,6065.07,3221.2783,496607.9316,496607.9316,0
688356.SH,20251218,80.68,0.333,0.627,0.39,163.9966,129.0815,3.7703,21.5472,19.4088,,,6065.07,6065.07,3221.2783,489329.8476,489329.8476,0
688356.SH,20251217,81.0,0.734,1.3819,0.9,164.6471,129.5935,3.7852,21.6327,19.4858,,,6065.07,6065.07,3221.2783,491270.67,491270.67,0
688356.SH,20251216,80.5,0.7432,1.3992,0.84,163.6308,128.7935,3.7619,21.4991,19.3655,,,6065.07,6065.07,3221.2783,488238.135,488238.135,0
688356.SH,20251215,81.99,0.6652,1.2524,0.74,166.6595,131.1774,3.8315,21.8971,19.724,,,6065.07,6065.07,3221.2783,497275.0893,497275.0893,0
688356.SH,20251212,85.49,1.062,1.9996,1.32,173.7738,136.7771,3.995,22.8318,20.5659,,,6065.07,6065.07,3221.2783,518502.8343,518502.8343,0
688356.SH,20251211,83.42,1.0419,1.9617,1.45,169.5662,133.4653,3.8983,22.279,20.068,,,6065.07,6065.07,3221.2783,505948.1394,505948.1394,0
688356.SH,20251210,82.43,0.5466,1.0292,0.76,167.5538,131.8813,3.8521,22.0146,19.8298,,,6065.07,6065.07,3221.2783,499943.7201,499943.7201,0
688356.SH,20251209,82.26,1.1174,2.1038,1.76,167.2083,131.6094,3.8441,21.9692,19.7889,,,6065.07,6065.07,3221.2783,498912.6582,498912.6582,0
688356.SH,20251208,84.03,0.7496,1.4134,,170.8061,134.4412,3.9268,22.4419,20.2147,,,6065.07,6065.07,3216.4583,509647.8321,509647.8321,0
688356.SH,20251205,82.72,0.5817,1.0968,,168.1433,132.3453,3.8656,22.092,19.8996,,,6065.07,6065.07,3216.4583,501702.5904,501702.5904,0
688356.SH,20251204,82.4,0.5899,1.1123,,167.4929,131.8333,3.8507,22.0066,19.8226,,,6065.07,6065.07,3216.4583,499761.768,499761.768,0
688356.SH,20251203,83.15,0.5598,1.0556,,169.0174,133.0333,3.8857,22.2069,20.003,,,6065.07,6065.07,3216.4583,504310.5705,504310.5705,0
688356.SH,20251202,83.12,0.6897,1.3006,0.65,168.9564,132.9853,3.8843,22.1988,19.9958,,,6065.07,6065.07,3216.4583,504128.6184,504128.6184,0
688356.SH,20251201,84.56,0.9078,1.7118,0.85,171.8834,135.2892,3.9516,22.5834,20.3422,,,6065.07,6065.07,3216.4583,512862.3192,512862.3192,0
688356.SH,20251128,86.4,0.565,1.0654,0.49,175.6236,138.233,4.0376,23.0748,20.7848,,,6065.07,6065.07,3216.4583,524022.048,524022.048,0
688356.SH,20251127,86.51,0.7641,1.4408,0.59,175.8472,138.409,4.0427,23.1042,20.8113,,,6065.07,6065.07,3216.4583,524689.2057,524689.2057,0
688356.SH,20251126,88.16,2.0702,3.9036,1.85,179.2011,141.0489,4.1198,23.5449,21.2082,,,6065.07,6065.07,3216.4583,534696.5712,534696.5712,0
688356.SH,20251125,84.5,0.9716,1.8321,0.78,171.7615,135.1932,3.9488,22.5674,20.3278,,,6065.07,6065.07,3216.4583,512498.415,512498.415,0
