,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
20,000875.SZ,20260109,5.82,2.2127,3.1404,1.88,19.2048,45.0745,1.2142,1.5365,1.5884,0.9794,0.9794,362727.0626,334240.4867,235500.143,2111071.5043,1945279.6326,0
21,600521.SH,20260109,18.6,2.9273,4.8485,1.89,24.8877,59.4974,3.0043,2.9169,3.1978,1.3378,1.3378,149725.2136,149725.2136,90395.5311,2784888.973,2784888.973,0
22,300215.SZ,20260109,6.73,4.3632,7.2189,1.1,229.1778,,2.5706,8.1396,9.4949,0.0743,0.0743,74909.4187,49987.0396,30212.9454,504140.3879,336412.7765,0
23,001306.SZ,20260109,85.77,8.8498,8.8498,0.86,86.8413,136.0195,4.0231,8.1001,6.9185,0.1875,0.1875,6285.06,1550.0,1550.0,539069.5962,132943.5,0
24,300884.SZ,20260109,17.01,17.7459,21.991,0.73,,,3.4142,6.0009,6.5331,0.0,,25386.282,19140.9886,15446.0468,431820.6568,325588.2161,0
25,688488.SH,20260109,17.68,1.8662,3.3792,0.98,,,7.6066,17.806,11.0817,,,42078.2808,42078.2808,23238.9408,743944.0045,743944.0045,0
26,002663.SZ,20260109,1.98,4.6138,5.583,1.89,,,1.4418,1.7159,1.7485,0.0,,172334.8902,129289.2119,106844.7935,341223.0826,255992.6396,0
27,600221.SH,20260109,1.73,1.0404,1.7979,0.68,,,13.8916,1.146,1.1168,0.0,,4321563.2535,4284551.4933,2479344.848,7476304.4286,7412274.0834,0
28,002572.SZ,20260109,13.73,1.6134,1.9189,0.93,9.6449,11.6924,1.8352,1.26,1.3429,7.2833,7.2833,96304.7164,65146.362,54775.2438,1322263.7562,894459.5503,0
29,002112.SZ,20260109,15.65,25.3121,34.6727,1.75,38.1147,55.8383,5.2859,2.1142,2.391,0.3985,0.3985,29413.1282,26207.955,19132.6058,460315.4563,410154.4958,0
30,600187.SH,20260109,2.56,1.5792,2.0067,1.13,94.7994,224.0263,1.2987,23.0597,22.2,0.0,,161378.1103,161378.1103,126997.9883,413127.9624,413127.9624,0
31,002759.SZ,20260109,46.13,18.209,22.3268,0.59,,,7.4727,11.2575,9.6835,0.0,,50138.2605,50094.2093,40855.2663,2312877.9569,2310845.875,0
32,000716.SZ,20260109,6.29,3.1313,4.9674,0.95,60.9183,110.6342,1.8593,1.9215,2.0194,0.7956,0.7956,75288.405,73878.4337,46571.4574,473564.0675,464695.348,0
33,603519.SH,20260109,12.2,1.1551,2.4283,1.2,20.4361,19.468,2.7319,1.9,1.8967,8.1182,8.1182,26632.7839,26632.7839,12668.5567,324919.9636,324919.9636,0
34,603092.SH,20260109,68.74,10.1678,10.1678,1.23,51.5113,35.1694,5.1881,7.4007,5.1542,,,40000.01,3345.246,3345.246,2749600.6874,229952.21,0
35,300775.SZ,20260109,33.81,11.7455,16.7181,2.02,48.7103,40.5383,3.1644,11.6461,12.5623,0.5915,0.5915,54754.5874,53158.196,37346.8589,1851252.6,1797278.6068,0
36,300043.SZ,20260109,6.35,8.3026,12.7032,1.61,,191.9217,4.5988,5.8076,3.8476,0.1571,0.1571,124419.8401,124353.9501,81276.2934,790065.9846,789647.5831,0
37,603685.SH,20260109,19.03,2.4521,5.4348,1.54,430.7391,221.3259,2.4181,3.7727,3.9431,0.0283,0.0283,25095.0568,20146.5747,9089.7493,477558.9309,383389.3165,0
38,688526.SH,20260109,16.09,0.4683,1.722,0.85,19.6155,16.3206,1.7977,7.9624,7.3944,,,46612.8056,46612.8056,12677.3149,750000.0421,750000.0421,0
39,000301.SZ,20260109,10.67,0.3398,1.0355,0.85,,,2.1105,0.5124,0.5804,0.0,,661123.0317,660855.5745,216847.3607,7054182.7482,7051328.9799,0
40,920002.BJ,20260109,111.0,4.0405,6.5515,1.11,87.7303,83.8477,6.9982,14.6103,14.3778,,,4550.2968,3137.4506,1934.9517,505082.9448,348257.0166,0
41,002164.SZ,20260109,15.11,8.2793,13.0855,1.73,175.1332,130.4378,5.6135,5.5012,5.3855,0.0,,53217.3689,47977.5218,30355.8761,804114.4441,724940.3544,0
42,301077.SZ,20260109,30.85,14.9936,24.9224,3.55,35.4309,34.9745,4.582,6.6216,6.7139,2.7445,2.7445,17007.8941,9540.2629,5739.5179,524693.533,294317.1105,0
43,300248.SZ,20260109,12.92,4.4529,4.6626,1.37,55.8429,64.344,2.8997,6.2532,6.3369,0.6192,0.6192,47634.8393,40911.3109,39070.8439,615442.1238,528574.1368,0
44,605298.SH,20260109,43.68,3.0288,10.8275,1.96,211.1751,106.5785,7.862,16.9868,14.489,0.3434,0.3434,18785.0,18625.1,5209.9739,820528.8,813544.368,0
45,603948.SH,20260109,28.55,3.7565,13.7664,1.19,22.1904,21.2344,2.2099,1.9376,2.1278,3.5026,3.5026,16248.9167,16248.9167,4433.9197,463906.5718,463906.5718,0
46,002796.SZ,20260109,32.82,22.1552,32.251,2.1,89.9086,635.9283,9.6741,8.6322,8.9266,0.0,,25236.6948,22770.8203,15642.6481,828268.3233,747338.3222,0
47,600655.SH,20260109,5.24,0.3662,0.79,1.38,162.8356,,0.5916,0.4347,0.52,3.606,3.606,389245.8273,388984.6273,180296.8711,2039648.1351,2038279.4471,0
48,600307.SH,20260109,1.76,1.3863,3.3644,1.25,,,1.6187,0.3164,0.3357,0.0,,626335.7424,626335.7424,258083.7496,1102350.9066,1102350.9066,0
49,601006.SH,20260109,5.13,0.6971,1.3657,0.63,11.4339,15.5186,0.6272,1.3849,1.3516,4.2885,4.2885,2014717.7716,2014717.7716,1028360.1661,10335502.1683,10335502.1683,0
50,603955.SH,20260109,29.95,1.5505,2.5748,0.92,139.5187,,2.6615,35.4453,20.8844,0.1669,0.1669,13572.0,13572.0,8172.5413,406481.4,406481.4,0
51,002763.SZ,20260109,7.57,4.3016,8.0371,0.63,39.2555,39.6646,1.6626,1.0505,1.0322,5.9445,5.9445,40992.4,30359.92,16249.285,310312.468,229824.5944,0
52,603711.SH,20260109,13.76,1.4788,7.9928,1.21,22.4381,38.845,1.7202,1.7282,1.8731,1.8169,1.8169,41287.41,41287.41,7638.6389,568114.7616,568114.7616,0
53,600982.SH,20260109,4.46,1.1045,2.2495,1.05,17.4921,15.1319,1.1321,1.175,1.2947,3.3632,3.3632,111762.7485,111762.7485,54876.7377,498461.8583,498461.8583,0
54,300921.SZ,20260109,26.53,13.027,15.8539,1.37,266.412,140.0762,5.887,8.1085,8.6356,0.2671,0.2671,18379.7487,11470.1067,9424.8725,487614.733,304301.9308,0
55,920275.BJ,20260109,8.88,0.758,2.0532,0.82,101.2586,164.098,6.0776,19.7287,18.9545,,,15937.76,13191.4521,4869.9052,141527.3088,117140.0946,0
56,300953.SZ,20260109,170.03,5.2733,7.0439,1.05,116.1509,59.7723,6.8961,4.1377,3.3877,0.0869,0.0869,17347.7731,12475.3594,9339.3741,2949641.8602,2121185.3588,0
57,600246.SH,20260109,12.88,5.6669,7.97,1.32,,,4.6407,49.1978,50.6811,0.0,,189041.2476,189041.2476,134412.8287,2434851.2691,2434851.2691,0
58,600739.SH,20260109,12.26,1.5002,2.6802,0.77,89.4948,21.7368,0.6375,1.6612,1.6864,0.1623,0.1623,152970.9816,152970.9816,85622.0134,1875424.2344,1875424.2344,0
59,300790.SZ,20260109,31.24,4.3994,4.5273,0.83,63.6707,49.0661,4.5405,4.2603,3.7557,0.4765,0.4765,37411.8981,32462.3513,31545.3228,1168747.6966,1014123.8546,0
60,300054.SZ,20260109,45.01,5.0256,5.5473,0.91,81.8908,64.2374,8.6077,12.7756,11.8118,0.2215,0.2215,94735.0517,73709.7639,66777.7406,4264024.677,3317676.4731,0
61,688049.SH,20260109,55.4,3.9304,5.1815,1.0,91.0492,51.8068,4.9462,14.8867,10.6953,,,17516.765,17516.765,13287.0344,970428.781,970428.781,0
62,301069.SZ,20260109,28.26,6.0457,9.9933,0.99,225.1216,105.474,6.1238,13.5828,12.5283,0.3337,0.3337,44599.9891,41959.9891,25384.7446,1260395.692,1185789.292,0
63,688130.SH,20260109,22.49,1.9341,3.0483,0.99,,,2.1809,20.1626,16.8583,,,12089.1094,6028.5094,3824.8534,271884.0704,135581.1764,0
64,688319.SH,20260109,31.02,2.7285,4.049,1.66,606.6245,196.103,13.1188,21.3838,17.757,,,40593.36,40540.93,27319.7923,1259206.0272,1257579.6486,0
65,688395.SH,20260109,24.8,0.8122,2.0296,0.81,56.7668,58.5483,2.7563,5.855,5.1498,,,8659.772,8659.772,3465.512,214762.3456,214762.3456,0
66,600963.SH,20260109,4.64,1.9993,3.5454,1.11,48.9117,19.2423,1.021,1.0025,0.8541,0.6496,0.6496,175756.7854,175756.7854,99114.3753,815511.4843,815511.4843,0
67,688358.SH,20260109,35.45,4.679,15.8444,2.99,28.2897,29.2232,2.8389,8.4806,8.8405,,,11212.5613,11197.5613,3306.7651,397485.2981,396953.5481,0
68,605277.SH,20260109,23.06,2.7732,6.0238,1.24,48.8091,35.5069,4.6262,2.1159,1.9035,0.6511,0.6511,32398.7849,31813.4783,14645.8685,747115.9798,733618.8096,0
69,605167.SH,20260109,15.75,4.0548,10.8531,0.69,29.4098,32.4189,3.5794,2.0252,2.4514,0.7092,0.7092,44907.0,44907.0,16777.5387,707285.25,707285.25,0
70,603650.SH,20260109,57.62,11.164,28.6143,2.64,68.6959,62.034,8.9495,10.8554,10.5381,0.8394,0.8394,61610.7972,61447.3388,23974.0688,3550014.1347,3540595.6617,0
71,920469.BJ,20260109,12.29,3.1299,4.2164,1.03,48.1218,,3.792,2.1179,2.2157,,,14094.6,10344.8162,7679.1736,173222.634,127137.7911,0
72,300804.SZ,20260109,35.96,4.7579,4.7579,1.49,76.7284,58.0524,1.9556,3.6781,3.3727,0.0,,7400.0,2750.0,2750.0,266104.0,98890.0,0
73,601696.SH,20260109,14.85,2.7979,5.3541,0.64,45.5123,37.5075,2.2123,14.2849,12.1137,0.2586,0.2586,277800.0,277800.0,145168.4209,4125330.0,4125330.0,0
74,001356.SZ,20260109,13.3,3.4659,3.4659,1.44,35.6107,58.6033,3.8398,3.4546,3.7833,0.2857,0.2857,58932.0,12523.05,12523.05,783795.6,166556.565,0
75,002582.SZ,20260109,12.68,15.4893,17.4209,1.06,,,1.8179,3.4001,3.6516,7.6853,7.6853,44770.7891,34424.2203,30607.3682,567693.6058,436499.1134,0
76,001298.SZ,20260109,30.72,5.808,6.1565,0.97,302.4639,186.1489,5.6609,1.2604,1.1386,0.1347,0.1347,29678.5536,16458.486,15526.7501,911725.1666,505604.6899,0
77,688510.SH,20260109,31.0,6.9898,9.5045,1.46,63.5857,72.0605,6.719,11.4402,11.2777,,,25952.2608,25952.2608,19085.8565,804520.0848,804520.0848,0
78,301528.SZ,20260109,72.53,11.1479,17.2882,3.35,87.0021,74.5174,2.9368,27.7136,22.7648,0.2234,0.2234,6190.0,3184.9957,2053.7728,448960.7,231007.7381,0
79,301167.SZ,20260109,16.53,2.8619,2.8619,0.86,118.9291,83.3403,1.9635,5.2288,5.3986,0.363,0.363,11200.0,7111.7896,7111.7896,185136.0,117557.8821,0
80,001286.SZ,20260109,9.84,2.9245,4.4961,1.81,12.2644,12.602,1.4093,1.5935,1.627,4.1667,4.1667,375000.0,105000.0,68298.5948,3690000.0,1033200.0,0
81,600203.SH,20260109,13.5,5.9959,8.1059,0.95,,,4.6176,0.7524,0.6595,0.1481,0.1481,59298.8082,59298.8082,43862.868,800533.9107,800533.9107,0
82,000852.SZ,20260109,7.75,9.5837,20.0791,3.01,76.4768,384.7483,2.362,0.9219,1.0273,0.0,,95596.7689,94573.8786,45140.0787,740874.959,732947.5592,0
83,002390.SZ,20260109,3.3,1.7247,3.0063,1.02,63.2729,83.1815,0.9505,1.0634,1.1189,1.7738,1.7738,194385.1868,192781.8234,110596.5708,641471.1164,636180.0172,0
84,300708.SZ,20260109,9.51,9.212,10.1637,1.81,45.6513,42.7144,3.166,3.2357,2.7588,1.1529,1.1529,93891.5144,71001.4254,64353.1586,892908.3019,675223.5556,0
85,301171.SZ,20260109,52.69,31.7854,38.5642,1.19,107.2518,103.4164,6.6424,9.7627,7.0831,0.2198,0.2198,47188.5905,38088.8951,31393.6693,2486366.8334,2006903.8828,1
86,301662.SZ,20260109,136.81,9.6451,9.6451,0.58,52.6766,87.0078,7.5877,5.2355,6.5695,0.7309,0.7309,8000.0,1662.7822,1662.7822,1094480.0,227485.2328,0
87,001309.SZ,20260109,235.05,6.7857,7.5488,0.64,152.1024,,21.7672,11.1722,6.8057,0.091,0.091,22684.5658,16087.5934,14461.1812,5332007.1913,3781388.8287,0
88,603416.SH,20260109,64.5,8.5694,16.5317,3.06,44.3463,43.2302,3.9866,5.9332,5.3919,2.2596,2.2596,15713.8633,13924.5,7217.894,1013544.1829,898130.25,0
89,000550.SZ,20260109,18.21,0.896,2.8277,1.08,10.2262,14.0327,1.3964,0.4096,0.4144,3.9099,3.9099,86321.4,51846.316,16428.716,1571912.694,944121.4144,0
90,300173.SZ,20260109,4.43,3.7471,4.7297,0.94,39.1162,57.5816,3.3673,2.4373,2.3393,0.0,,73472.5698,73472.5698,58208.1697,325483.4842,325483.4842,0
91,002455.SZ,20260109,7.13,5.9707,6.1499,1.39,38.9878,393.3252,2.4313,0.7626,0.7153,0.8415,0.8415,59425.8421,51922.9694,50410.0218,423706.2542,370210.7718,0
92,600512.SH,20260109,2.46,1.6256,1.9864,1.4,150.8004,143.5945,0.6238,1.0546,0.9996,0.813,0.813,159381.0979,158740.5163,129907.8469,392077.5008,390501.6701,0
93,601877.SH,20260109,29.57,1.3422,2.8573,1.1,16.4017,13.9481,1.4538,0.9849,0.9851,2.0245,2.0245,214896.8976,214896.8976,100947.8178,6354501.262,6354501.262,0
94,600126.SH,20260109,8.73,2.0358,5.3847,1.45,,,1.5118,0.4631,0.4839,0.0,,337718.9083,337718.9083,127681.8671,2948286.0695,2948286.0695,0
95,300151.SZ,20260109,15.88,7.7243,8.9558,1.31,82.934,122.525,5.4488,8.1396,8.4549,0.4723,0.4723,53250.8827,36853.0114,31785.5889,845624.0173,585225.821,0
96,000726.SZ,20260109,7.2,1.8467,2.4243,1.31,14.3415,9.4133,0.613,0.9662,0.9825,2.7778,2.7778,81730.692,58911.7788,44876.4205,588460.9824,424164.8074,0
97,002813.SZ,20260109,31.12,4.0981,12.0188,0.65,,,14.9624,10.3568,8.9681,0.0,,12000.0,11985.6075,4086.7635,373440.0,372992.1054,0
98,002274.SZ,20260109,5.76,1.0264,1.7114,1.15,10.5215,,1.01,0.6918,0.8386,5.2083,5.2083,95236.4646,93784.913,56249.5929,548562.0361,540201.0989,0
99,601228.SH,20260109,3.29,0.4267,2.3833,1.43,25.737,27.7715,1.1692,1.7638,1.625,1.1854,1.1854,754453.1351,754453.1351,135073.0696,2482150.8145,2482150.8145,0
100,601326.SH,20260109,3.5,0.4367,1.8827,1.15,12.4966,12.0961,0.9642,2.8485,2.7906,2.4286,2.4286,558741.2,475755.9,110357.5437,1955594.2,1665145.65,0
101,002642.SZ,20260109,8.65,3.5091,4.4437,1.27,203.604,238.105,4.8694,2.8307,3.3586,0.0,,66158.0313,66158.0313,52243.3661,572266.9707,572266.9707,0
102,688123.SH,20260109,146.52,5.6061,7.3492,0.73,79.8908,58.1552,9.2811,22.5522,19.4545,,,15827.1044,15827.1044,12073.2014,2318987.3367,2318987.3367,0
103,688777.SH,20260109,53.64,2.8491,3.6889,1.44,37.9945,51.0161,4.1605,4.644,5.0191,,,79118.9527,78322.1764,60493.328,4243940.6228,4201201.5421,0
104,301339.SZ,20260109,15.14,5.4139,5.4139,1.07,41.9003,41.7017,3.2644,9.8114,9.0236,2.5005,2.5005,58033.332,16806.0869,16806.0869,878624.6465,254444.1557,0
105,603808.SH,20260109,8.89,1.6847,3.8019,0.75,,,1.2602,1.0808,1.1307,0.5543,0.5543,36909.2878,36909.2878,16355.0864,328123.5685,328123.5685,0
106,688280.SH,20260109,9.05,2.2748,2.7654,0.89,,159.1837,8.0196,4.0934,2.4414,,,59022.1667,52054.4145,42819.0185,534150.6086,471092.4512,0
107,920160.BJ,20260109,26.66,15.4895,15.4895,0.91,54.778,47.6905,6.1289,20.403,17.9233,,,11328.0,2548.8,2548.8,302004.48,67951.008,0
108,600048.SH,20260109,6.57,1.4368,2.424,0.9,15.7254,,0.4077,0.2523,0.2599,2.5648,2.5648,1197044.3418,1197044.3418,709550.0956,7864581.3256,7864581.3256,0
109,000881.SZ,20260109,9.31,4.0373,6.4139,1.05,,,1.6847,1.4269,1.524,0.0,,94542.5815,84159.086,52974.852,880191.4338,783521.0907,0
110,300335.SZ,20260109,5.92,3.0835,3.3867,0.93,58.1812,55.9066,1.4567,2.5313,2.5091,1.6892,1.6892,47701.2388,38416.1164,34977.2651,282391.3337,227423.4091,0
111,300811.SZ,20260109,76.95,4.0765,6.2464,0.96,59.3528,58.2519,7.694,13.4101,12.839,0.2591,0.2591,28980.0284,23762.8482,15508.2137,2230013.1854,1828551.169,0
112,603262.SH,20260109,29.11,4.2194,4.2194,1.06,66.7507,75.4491,7.5931,11.6227,11.0056,0.0,,40001.0,3880.2645,3880.2645,1164429.11,112954.4996,0
113,601020.SH,20260109,29.73,5.1963,6.841,1.07,96.2314,27.0344,5.6984,15.1055,11.353,0.1345,0.1345,81996.4698,81996.4698,62282.7618,2437755.0472,2437755.0472,0
114,603578.SH,20260109,12.27,2.0058,4.6228,1.28,,,2.2568,2.1792,1.5225,0.0,,18035.7032,18035.7032,7825.5032,221298.0783,221298.0783,0
115,000838.SZ,20260109,3.17,6.5888,9.8968,1.69,,,8.5034,4.2106,11.869,0.0,,110046.217,105376.5855,70154.1376,348846.5079,334043.776,0
116,603052.SH,20260109,44.53,10.1132,30.6014,1.14,125.9924,245.2016,7.6914,10.6908,9.3682,0.3963,0.3963,18789.7282,18789.7282,6209.6482,836706.5967,836706.5967,0
117,300748.SZ,20260109,37.8,9.8723,17.0198,2.07,178.6584,85.2948,7.6844,7.6882,7.3008,0.7924,0.7924,137558.9297,113067.4373,65584.4569,5199727.5427,4273949.1299,0
118,001326.SZ,20260109,51.71,6.6923,7.6999,0.71,37.3569,141.1946,3.1201,2.5737,2.5532,0.5415,0.5415,7320.0,2410.3329,2094.9274,378517.2,124638.3143,0
119,001279.SZ,20260109,35.23,2.1932,2.1932,1.16,68.4774,96.5884,5.6486,3.8106,3.9331,0.5322,0.5322,16000.0,4000.0,4000.0,563680.0,140920.0,0
120,002126.SZ,20260109,40.15,4.2917,4.5554,0.98,43.3365,39.8965,5.021,2.6732,2.333,0.2927,0.2927,84570.9424,79307.8452,74717.4497,3395523.3374,3184209.9848,0
121,301479.SZ,20260109,90.3,5.2537,5.2537,1.05,48.6213,44.4798,6.5274,7.3582,5.357,1.1865,1.1865,8896.5333,2100.1716,2100.1716,803356.957,189645.4955,0
122,920735.BJ,20260109,35.54,1.9802,2.8406,1.18,23.5582,18.898,3.3928,4.8009,4.1226,,,11731.599,10375.7231,7232.8931,416941.0285,368753.199,0
123,600366.SH,20260109,14.72,7.1038,10.7507,1.73,170.151,53.5986,2.6431,3.209,3.0535,0.3326,0.3326,109904.1051,109904.1051,72621.1715,1617788.4271,1617788.4271,0
124,600350.SH,20260109,9.51,0.1299,0.9826,0.78,14.3851,13.9341,1.5539,1.6135,1.8077,4.4164,4.4164,483457.0825,483457.0825,63933.0459,4597676.8546,4597676.8546,0
125,688320.SH,20260109,36.91,3.6127,5.7109,1.01,,,4.4589,6.8757,6.1955,,,15101.3668,15101.3668,9553.1183,557391.4486,557391.4486,0
126,688819.SH,20260109,34.61,0.6219,4.4814,1.98,21.643,23.2007,1.9968,0.747,0.7385,,,97210.0,97210.0,13490.0,3364438.1,3364438.1,0
127,688170.SH,20260109,35.35,4.0653,5.7403,1.03,,,3.0079,5.1088,4.8693,,,10336.0,10336.0,7319.94,365377.6,365377.6,0
128,600601.SH,20260109,13.02,4.7033,7.5523,0.67,216.1862,152.8471,12.4938,15.9821,12.5611,0.0,,427374.2887,417029.3287,259710.4977,5564413.2389,5429721.8597,0
129,603927.SH,20260109,19.94,1.8115,2.7225,1.22,46.6645,69.4292,5.2739,2.4839,2.3804,1.9559,1.9559,83104.0,83104.0,55297.0638,1657093.76,1657093.76,0
130,920111.BJ,20260109,24.03,3.0631,5.0244,1.32,32.1422,34.1757,4.1544,3.7224,3.2879,,,15515.45,7421.9625,4524.7625,372836.2635,178349.7589,0
131,603107.SH,20260109,15.16,1.3847,2.0907,1.26,26.9939,26.9409,2.4158,2.3783,2.2736,1.9789,1.9789,33733.5,21817.3998,14450.509,511399.86,330751.781,0
132,000006.SZ,20260109,10.15,4.7159,7.4846,1.94,,,2.539,2.2593,3.9812,0.0,,134999.5046,134998.7396,85059.9248,1370244.9717,1370237.2069,0
133,600635.SH,20260109,7.06,6.6215,9.0496,1.5,89.4028,35.779,2.2979,3.336,3.4041,0.5099,0.5099,295243.4675,241879.1675,176981.5081,2084418.8806,1707666.9226,0
134,002761.SZ,20260109,8.76,1.4162,2.4902,1.35,48.9474,46.1883,1.412,0.1175,0.1152,0.5708,0.5708,108178.8421,108178.8421,61522.6069,947646.6568,947646.6568,0
135,600072.SH,20260109,12.04,2.5797,3.5856,1.57,123.5444,,1.8638,2.1478,1.8544,0.2498,0.2498,150262.4316,108333.7316,77940.5069,1809159.6765,1304338.1285,0
136,002343.SZ,20260109,7.51,5.3784,7.3556,1.54,117.219,,3.7353,9.7182,7.0294,0.0,,47368.0286,47368.0286,34635.2907,355733.8948,355733.8948,0
137,002334.SZ,20260109,9.13,4.1754,4.2758,1.33,26.2044,26.6675,2.4657,1.7381,1.7525,0.6424,0.6424,82274.06,73409.5565,71685.3122,751162.1678,670229.2508,0
138,600745.SH,20260109,39.11,3.2851,4.5725,0.92,,,1.4334,0.6614,0.9696,0.0,,124465.1041,124465.1041,89421.9277,4867830.2214,4867830.2214,0
139,000777.SZ,20260109,28.57,13.0833,17.9832,0.98,47.766,48.6444,4.8051,5.9423,5.7627,0.6825,0.6825,38341.7593,38341.0827,27894.1648,1095424.0632,1095404.7327,0
140,920651.BJ,20260109,42.41,4.1833,4.1833,0.43,34.8108,29.6924,5.0349,8.6327,7.8717,,,6100.0,1527.4871,1527.4871,258701.0,64780.7279,0
141,600740.SH,20260109,3.99,1.315,3.0545,1.03,38.8528,,0.6714,1.3618,1.5388,0.5013,0.5013,256212.1154,256212.1154,110300.67,1022286.3404,1022286.3404,0
142,000811.SZ,20260109,16.21,4.4122,6.9966,0.79,25.6142,27.6327,2.6179,2.4247,2.4699,1.1865,1.1865,99247.7985,97839.5681,61700.1767,1608806.8137,1585979.3989,0
143,603500.SH,20260109,12.21,2.2999,4.8963,1.18,53.8974,27.7523,4.0059,6.0855,5.3485,1.0647,1.0647,33279.0246,33183.3469,15587.0231,406336.8904,405168.6656,0
144,600354.SH,20260109,6.72,8.0486,11.2659,1.31,71.1124,51.3168,5.148,3.0684,2.8245,0.0,,52780.208,52780.208,37707.3403,354682.9978,354682.9978,0
145,605006.SH,20260109,7.28,1.4122,4.3798,1.6,,386.5945,1.7728,2.2174,1.9404,0.0,,61096.799,60001.779,19346.2066,444784.6967,436812.9511,0
146,300512.SZ,20260109,9.6,2.4823,6.5983,1.03,149.0803,114.6332,2.416,3.869,3.4617,0.6158,0.6158,40923.7375,32390.7201,12185.4277,392867.88,310950.913,0
147,300191.SZ,20260109,20.04,5.362,6.9282,1.33,,,6.0385,13.1995,11.6238,0.0,,32000.0,22119.5,17119.0,641280.0,443274.78,0
148,300807.SZ,20260109,61.5,15.0763,22.9075,1.71,,,8.9048,25.5694,21.4022,0.0,,6803.9587,5194.1489,3418.4769,418443.4601,319440.1574,0
