,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,002635.SZ,20260130,13.92,3.949,5.0757,0.73,35.046,65.115,1.5745,1.9149,1.9597,1.4368,1.4368,65968.6776,39535.1687,30759.1883,918283.9922,550329.5483,0
11,002463.SZ,20260130,69.75,2.3861,3.4903,0.63,51.8794,35.1161,8.8816,10.0606,7.0849,0.7165,0.7165,192436.3537,192281.0486,131448.8263,13422435.6706,13411603.1399,0
12,603959.SH,20260130,5.79,2.1323,2.7939,0.71,,,119.5097,2.333,2.6885,,,49029.8992,49029.8992,37419.3842,283883.1164,283883.1164,0
13,688361.SH,20260130,185.05,2.5748,3.1475,0.86,,2525.0627,12.8848,46.942,36.6156,,,35016.3237,24829.1056,20311.2261,6479770.7007,4594625.9913,0
14,300624.SZ,20260130,93.35,9.9403,12.4364,1.1,,,16.7132,12.5355,11.8018,,,19333.6324,17123.3216,13686.5526,1804794.5845,1598462.0714,0
15,000839.SZ,20260130,2.88,2.1815,3.4323,0.85,,,7.3607,3.3249,3.4749,,,391982.6352,391982.6352,249133.8007,1128909.9894,1128909.9894,0
16,300274.SZ,20260130,151.0,5.0212,5.5747,1.11,28.366,20.4371,7.2778,4.0209,3.3193,1.331,1.331,207321.1424,158970.9449,143185.6649,31305492.5024,24004612.6799,0
17,301356.SZ,20260130,22.83,4.1201,4.1734,0.62,,54.5568,1.6432,5.5313,3.1639,,,21600.0,5481.0,5410.992,493128.0,125131.23,0
18,600152.SH,20260130,7.57,3.4124,5.2387,0.63,,,2.3522,2.6216,2.7513,,,52907.9375,52907.9375,34463.4402,400513.0869,400513.0869,0
19,300049.SZ,20260130,67.49,2.4084,2.5922,0.87,157.8598,145.1921,9.3853,13.2565,12.1638,,,26497.59,23350.1342,21694.6687,1788322.3491,1575900.5572,0
20,600540.SH,20260130,5.1,8.2737,16.1525,2.23,,,6.7977,1.8119,0.684,,,58137.696,58137.696,29779.4219,296502.2496,296502.2496,0
21,300741.SZ,20260130,19.3,1.0845,5.7394,1.39,,,1.745,8.7607,9.2906,0.5181,0.5181,61588.0,61587.67,11637.67,1188648.4,1188642.031,0
22,002686.SZ,20260130,6.8,2.2048,3.8618,0.92,169.6451,314.9456,2.346,2.379,2.2818,0.1469,0.1469,56623.9133,52273.2608,29843.7027,385042.6104,355458.1734,0
23,300810.SZ,20260130,39.39,3.1042,5.5972,0.77,,,6.2494,19.3981,19.4462,0.0501,0.0501,11805.0,11399.0525,6321.938,464998.95,449008.678,0
24,920876.BJ,20260130,28.65,6.3158,10.2512,0.93,1187.6933,,7.297,4.2098,3.6644,,,6418.0659,3856.5839,2376.0506,183877.588,110491.1287,0
25,600927.SH,20260130,15.86,0.5947,3.8795,0.94,40.1409,36.5911,1.7601,1.0621,2.0221,0.5674,0.5674,145555.5556,145555.5556,22312.2187,2308511.1118,2308511.1118,0
26,688157.SH,20260130,36.3,1.3455,2.8522,0.77,65.7262,140.8348,4.1988,7.6167,7.3544,0.4567,0.4567,15643.108,15643.108,7379.7294,567844.8204,567844.8204,0
27,002587.SZ,20260130,6.8,2.8117,3.1071,0.68,,,3.332,6.1335,5.6286,0.2933,0.2933,65154.4156,53269.7717,48206.6827,443050.0261,362234.4476,0
28,920199.BJ,20260130,41.99,5.089,10.745,0.72,102.945,275.3767,5.4428,9.8202,10.2846,,,6810.98,3792.7255,1796.2862,285993.0502,159256.5437,0
29,603327.SH,20260130,10.23,2.204,7.4852,0.93,66.9784,108.0846,4.4707,4.4641,4.1565,1.7875,1.7875,104545.936,104545.936,30783.1768,1069504.9253,1069504.9253,0
30,601311.SH,20260130,9.49,1.8171,3.01,0.78,18.133,14.9365,1.13,0.714,0.6788,3.0558,3.0558,117314.6118,117314.6118,70819.8745,1113315.666,1113315.666,0
31,002512.SZ,20260130,5.83,6.7133,9.2988,0.91,268.3948,,16.7024,3.3564,3.5908,,,111249.6632,109445.1782,79014.0987,648585.5365,638065.3889,0
32,600966.SH,20260130,7.46,2.0147,3.9378,1.04,56.7218,67.3331,1.3515,0.5268,0.5137,0.3527,0.3527,133684.4288,133684.4288,68397.8451,997285.8388,997285.8388,0
33,600358.SH,20260130,6.33,1.5857,2.2428,0.83,,,43.6177,8.7633,8.024,,,50493.666,50493.666,35700.7,319624.9058,319624.9058,0
34,601238.SH,20260130,7.92,0.3777,1.5661,0.72,98.0604,,0.7313,0.7562,0.8155,0.252,0.252,1019706.59,738369.7595,178073.4968,8076076.1928,5847888.4952,0
35,301613.SZ,20260130,52.3,4.9054,6.6036,0.89,39.0001,33.9202,4.742,3.9471,2.7343,1.2747,1.2747,14384.1247,8390.1247,6232.5124,752289.7218,438803.5218,0
36,600929.SH,20260130,6.19,1.6986,4.6009,0.68,33.4143,,1.3474,1.883,2.2675,1.406,1.406,164011.3256,164011.3256,60550.6837,1015230.1055,1015230.1055,0
37,300008.SZ,20260130,8.11,8.0459,9.2602,0.99,101.1532,47.7524,5.9976,3.5521,2.9486,,,172802.9133,164729.0071,143129.0071,1401431.6269,1335952.2476,0
38,600028.SH,20260130,6.51,0.3244,2.1913,0.82,15.6466,21.837,0.9479,0.256,0.279,3.5053,3.5053,12092551.4222,9475247.5375,1402845.1847,78722509.7585,61683861.4691,0
39,002348.SZ,20260130,6.04,2.3218,3.2928,0.58,,,12.8501,18.1472,17.0317,,,94720.0,90353.2999,63710.4431,572108.8,545733.9314,0
40,300331.SZ,20260130,48.6,11.0007,12.0745,0.83,,,8.0655,6.8562,6.4658,,,25966.2286,21021.597,19152.0166,1261958.71,1021649.6142,0
41,603389.SH,20260130,49.13,0.5081,1.2852,0.84,,,55.1881,63.7791,61.8281,,,26275.2,26275.2,10387.7487,1290900.576,1290900.576,0
42,002825.SZ,20260130,10.84,2.5227,3.9021,1.0,29.3053,22.7355,2.2861,1.9486,1.9023,1.092,1.092,34153.5127,25654.4008,16585.4677,370224.0777,278093.7047,0
43,605018.SH,20260130,11.34,0.7469,3.4017,0.89,46.8922,62.9844,1.967,2.4154,2.6003,1.3055,1.3055,47006.5793,47006.5793,10321.0993,533054.6093,533054.6093,0
44,002132.SZ,20260130,3.95,6.1586,8.0357,1.3,406.8428,365.7109,1.5951,1.0886,1.0607,1.1994,1.1994,140154.4698,139948.2156,107256.7817,553610.1557,552795.4516,0
45,688020.SH,20260130,88.64,2.6017,5.4695,0.75,,,5.2796,21.1903,19.664,0.2054,0.2054,8237.3,8237.3,3918.3177,730154.272,730154.272,0
46,300659.SZ,20260130,14.8,4.7869,5.4546,1.05,,,3.208,4.9078,4.6719,,,26039.2378,19033.2729,16703.4597,385380.7194,281692.4389,0
47,600118.SH,20260130,91.26,5.2033,10.7202,0.61,3865.9446,1877.8752,16.9918,20.9278,16.3891,0.011,0.011,118248.9135,118248.9135,57394.7959,10791395.846,10791395.846,0
48,300036.SZ,20260130,19.28,5.2948,5.3426,0.74,,,3.5273,6.3427,6.2625,,,49276.6617,43847.7777,43455.8258,950054.0376,845385.1541,0
49,000837.SZ,20260130,12.27,1.9119,3.4967,0.88,233.4224,277.9317,2.5829,3.2525,3.066,0.2445,0.2445,102314.5837,100740.3337,55081.7236,1255399.942,1236083.8945,0
50,688699.SH,20260130,68.19,7.9329,16.4343,0.83,1058.7394,,6.1956,12.3564,11.9717,,,11006.464,11006.464,5312.8395,750530.7802,750530.7802,0
51,300413.SZ,20260130,25.47,2.339,4.0058,0.81,34.9231,50.9121,2.0575,3.3841,3.7036,0.8638,0.8638,187072.0815,102169.9958,59658.274,4764725.9158,2602269.793,0
52,920855.BJ,20260130,20.17,5.4506,17.9595,5.11,38.8633,32.6992,2.6274,5.7459,5.4452,1.0412,1.0412,7473.3333,6703.6911,2034.5183,150737.1327,135213.4495,0
53,002324.SZ,20260130,18.05,5.2139,6.5862,0.7,142.2482,78.1049,4.3893,2.4151,2.1444,0.2733,0.2733,111233.6248,77627.5962,61453.685,2007766.9276,1401178.1114,0
54,300004.SZ,20260130,14.54,6.7374,9.0696,0.55,93.6981,105.7879,3.9213,11.2489,11.769,,,47999.3598,47999.3598,35656.6865,697910.6915,697910.6915,0
55,300756.SZ,20260130,49.1,2.9859,3.0066,0.93,1052.3341,94.928,5.2849,13.4139,11.2768,0.1018,0.1018,15759.8176,13123.0353,13032.5459,773807.0442,644341.0332,0
56,300915.SZ,20260130,25.72,4.7293,7.8008,2.25,29.2127,415.4929,2.1048,2.9771,3.0766,1.1073,1.1073,12583.9268,5760.2288,3492.2288,323658.5973,148153.0847,0
57,001318.SZ,20260130,15.04,1.7326,5.7254,0.7,37.1074,36.4972,2.9482,8.1846,8.6754,1.1968,1.1968,28266.0,28266.0,8553.98,425120.64,425120.64,0
58,300373.SZ,20260130,86.8,4.5045,8.6515,0.87,47.0472,36.0861,5.1018,7.8169,6.7787,0.9425,0.9425,54334.7787,54214.786,28227.324,4716258.7912,4705843.4248,0
59,002303.SZ,20260130,4.17,2.9911,3.1686,1.2,22.6759,19.7696,1.444,1.5935,1.5713,4.7242,4.7242,153132.3685,96693.7007,91276.6088,638561.9766,403212.7319,0
60,603119.SH,20260130,105.67,6.683,6.683,0.81,166.9348,143.9785,19.6222,33.8719,29.897,0.184,0.184,36374.215,20387.9483,20387.9483,3843663.2991,2154394.4969,0
61,605117.SH,20260130,83.97,0.9456,2.382,0.58,25.7803,24.8783,9.094,6.8102,6.3404,3.516,3.516,90887.9339,90887.9339,36080.7476,7631859.8096,7631859.8096,0
62,688162.SH,20260130,33.66,1.8897,4.5286,1.24,216.4747,49.3927,1.9252,1.3098,1.1115,,,13710.0775,13710.0775,5721.0775,461481.2087,461481.2087,0
63,301276.SZ,20260130,28.12,6.6613,6.6809,1.47,21.2858,27.0225,1.7488,3.3156,3.2528,2.1337,2.1337,12960.0,4606.4106,4592.9106,364435.2,129532.2661,0
64,920204.BJ,20260130,18.15,1.8716,2.6479,0.77,68.4462,84.7511,3.502,5.8221,5.4912,0.3306,0.3306,9428.7797,4998.6938,3533.0943,171132.3516,90726.2925,0
65,600595.SH,20260130,9.71,3.0914,5.1939,1.28,55.3042,33.4431,2.3326,1.7098,1.7174,,,400790.5114,400790.5114,238550.8226,3891675.8657,3891675.8657,0
66,603398.SH,20260130,10.09,3.1345,5.0676,0.82,,,6.8102,15.7878,17.2674,,,43364.1524,43364.1524,26821.9566,437544.2977,437544.2977,0
67,002588.SZ,20260130,11.42,2.3991,3.7727,1.23,15.9241,13.4651,1.7964,1.2818,1.1269,2.6708,2.6708,115189.198,85859.757,54600.1159,1315460.6412,980518.4249,0
68,002004.SZ,20260130,5.6,2.5433,3.3539,0.5,,,1.1432,0.9505,0.9364,3.5587,3.5587,197991.9191,188161.9429,142683.5729,1108754.747,1053706.8802,0
69,301355.SZ,20260130,13.08,5.8976,5.8976,0.78,68.4428,364.6712,1.6925,1.8224,1.4869,0.7576,0.7576,19509.7928,10020.5428,10020.5428,255188.0898,131068.6998,0
70,300244.SZ,20260130,23.89,9.6966,10.8124,0.66,,,2.3078,1.2242,1.4215,1.0232,1.0232,62497.9436,50145.9061,44971.2938,1493075.8726,1197985.6967,0
71,920786.BJ,20260130,10.69,15.43,21.1409,2.23,,105.6718,2.9816,1.7234,1.5165,,,20905.3,14219.6455,10378.394,223477.657,152008.0104,0
72,300896.SZ,20260130,139.73,1.8026,2.8376,1.03,21.5985,28.8541,5.7209,13.9742,16.8111,3.5645,3.5645,30259.2061,20859.157,13250.6687,4228118.8684,2914650.0076,0
73,300687.SZ,20260130,23.01,4.284,4.8178,0.87,67.4249,129.9196,3.4003,3.9231,4.288,0.3044,0.3044,40841.161,32908.6439,29262.7155,939755.1146,757227.8961,0
74,603203.SH,20260130,37.7,1.8494,5.1802,1.0,45.066,38.599,6.5516,10.1186,8.9366,1.6869,1.6869,25366.1118,24915.3318,8895.1047,956302.4149,939308.0089,0
75,600850.SH,20260130,27.82,1.9971,3.4539,0.67,34.3706,37.6062,3.9251,1.7676,1.6943,1.4847,1.4847,68019.8741,68019.8741,39330.2528,1892312.8975,1892312.8975,0
76,603703.SH,20260130,14.45,4.4499,6.2609,0.63,,,7.2478,7.2688,6.6556,,,41498.212,41498.212,29494.6099,599649.1634,599649.1634,0
77,605151.SH,20260130,22.9,4.0955,12.5508,2.62,88.0183,,2.2611,1.9031,1.6517,0.3493,0.3493,13455.4222,13455.4222,4390.7277,308129.1684,308129.1684,1
78,300281.SZ,20260130,7.99,2.2256,4.3131,0.61,470.5072,1927.6847,2.6669,7.0561,7.6492,0.5006,0.5006,41892.358,39732.5912,20502.512,334719.9404,317463.4037,0
79,300677.SZ,20260130,41.86,2.5146,2.8719,0.75,18.7142,16.1095,1.5099,2.8798,2.7844,0.3518,0.3518,65516.3743,46559.6754,40767.0977,2742515.4282,1948988.0122,0
80,300058.SZ,20260130,23.33,25.9404,25.9404,0.98,,,10.5577,1.3777,1.2601,,,359022.1227,348002.9758,348002.9758,8375986.1226,8118909.4254,0
81,002032.SZ,20260130,43.17,0.3247,1.9379,1.01,15.4135,15.8857,6.2448,1.5425,1.5165,6.4712,6.4712,80135.9733,80085.0647,13416.8743,3459469.9674,3457272.2431,0
82,002614.SZ,20260130,6.97,12.8968,14.9281,2.01,67.6489,63.4337,1.0061,0.8991,0.8483,1.4347,1.4347,62348.2624,44100.9281,38099.9258,434567.3889,307383.4689,0
83,002816.SZ,20260130,24.96,3.7298,4.4402,1.11,,,10.7876,101.4858,13.3363,,,10000.0,10000.0,8400.0,249600.0,249600.0,0
84,000713.SZ,20260130,7.38,13.6068,19.2297,4.67,84.3458,117.3964,1.974,2.0133,2.1569,0.2085,0.2085,79821.9474,61401.498,43447.2078,589085.9718,453143.0552,0
85,600420.SH,20260130,10.63,0.6616,1.508,0.66,13.1565,15.0963,1.0345,1.3035,1.5226,2.8222,2.8222,134117.2692,134117.2692,58835.2257,1425666.5716,1425666.5716,0
86,301286.SZ,20260130,57.02,3.3781,12.4471,0.92,152.9422,113.3132,11.943,22.2842,20.9712,0.1391,0.1391,40010.0,16127.9398,4377.008,2281370.2,919615.1274,0
87,600423.SH,20260130,3.98,5.6536,7.861,0.89,105.3448,518.748,5.6863,19.2779,21.4393,,,79869.5026,79869.5026,57441.6425,317880.6203,317880.6203,0
88,600491.SH,20260130,3.18,4.1779,6.1538,2.22,,,0.4958,0.5335,0.794,,,152975.7955,152975.7955,103857.2015,486463.0297,486463.0297,0
89,300746.SZ,20260130,13.51,1.6761,3.512,1.02,,,3.965,2.8842,2.562,,,22573.8328,22354.545,10668.515,304972.4811,302009.903,0
90,688282.SH,20260130,69.85,1.709,5.0167,0.88,,232.6489,4.807,35.9722,25.9538,,,8800.0,8800.0,2997.8411,614680.0,614680.0,0
91,601133.SH,20260130,18.55,31.988,31.988,1.81,46.1452,52.5117,3.3472,1.8677,2.0916,1.1308,1.1308,52801.8424,14938.6744,14938.6744,979474.1765,277112.4101,1
92,301033.SZ,20260130,68.02,1.6725,2.9041,0.74,57.8373,44.7544,5.9924,16.3794,13.5441,0.8705,0.8705,6704.962,5646.912,3252.061,456071.5152,384102.9542,0
93,002278.SZ,20260130,13.0,11.7564,16.047,0.87,168.0875,106.3409,3.6439,6.9176,6.3001,0.3575,0.3575,39003.7914,33399.6661,24469.3762,507049.2882,434195.6593,0
94,301128.SZ,20260130,106.17,4.9156,9.2254,0.67,112.5845,81.8932,12.3417,9.7488,6.4108,0.4037,0.4037,10344.127,8823.1356,4701.2764,1098235.9636,936752.3067,0
95,300869.SZ,20260130,15.43,1.8397,2.5445,0.69,,,3.5703,12.9215,12.655,1.6202,1.6202,40180.3197,25336.1214,18318.6844,619982.333,390936.3532,0
96,601633.SH,20260130,20.69,0.2858,1.6215,0.92,13.9505,16.2457,2.0567,0.8757,0.8292,2.1752,2.1752,855787.2087,620924.3187,109424.3187,17706237.348,12846924.1539,0
97,603922.SH,20260130,18.18,2.3891,4.343,1.2,,165.0254,3.1342,3.7572,4.6638,,,17920.0,17920.0,9857.7823,325785.6,325785.6,0
98,600789.SH,20260130,9.29,6.6157,8.6835,0.51,24.6057,51.4418,1.8877,1.5578,1.5685,1.0366,1.0366,104518.9778,89866.9632,68466.4905,970981.3038,834864.0881,0
99,600916.SH,20260130,14.68,28.3722,59.2387,3.82,30.1353,60.4914,3.4265,0.4079,0.4134,2.3842,2.3842,168000.0,168000.0,80463.07,2466240.0,2466240.0,0
100,003016.SZ,20260130,8.9,2.2315,7.2337,1.37,,,1.3976,2.6632,2.5946,,,42052.1612,41088.2842,12675.0419,374264.2347,365685.7294,0
101,605189.SH,20260130,15.4,1.8266,5.6284,1.02,23.702,65.3649,1.6904,0.9807,0.9158,0.8895,0.8895,19407.7603,19407.7603,6298.3831,298879.5086,298879.5086,0
102,002893.SZ,20260130,11.55,3.4566,4.5217,0.85,45.6081,37.1611,2.5036,2.8463,2.4737,0.8831,0.8831,26364.0,20277.8618,15501.4731,304504.2,234209.3038,0
103,300648.SZ,20260130,55.01,4.5593,4.92,1.04,,,7.0397,8.7876,8.403,,,17428.14,13268.6943,12296.0357,958721.9814,729910.8734,0
104,002382.SZ,20260130,5.92,1.4873,2.0841,0.8,,,0.7738,0.9535,1.0314,,,100713.8056,99970.6181,71342.0991,596225.7292,591826.0592,0
105,002243.SZ,20260130,10.87,1.8549,3.7383,0.91,53.6102,57.7849,1.8106,5.6699,5.5014,0.644,0.644,121060.4219,120414.229,59748.4831,1315926.7861,1308902.6692,0
106,688147.SH,20260130,70.84,1.4093,4.548,0.84,144.0988,100.6887,11.3057,12.0998,11.354,0.0616,0.0616,46115.7283,46115.7283,14290.3755,3266838.1928,3266838.1928,0
107,002898.SZ,20260130,11.37,4.3526,6.9308,1.39,,,4.3458,7.5924,8.173,,,17600.0,10126.2561,6359.4096,200112.0,115135.5319,-1
108,002760.SZ,20260130,23.72,5.1598,6.7257,0.82,,,3.0975,4.3557,4.3056,,,10798.8706,10798.8706,8284.5849,256149.2106,256149.2106,0
109,002963.SZ,20260130,14.79,4.4766,7.4104,0.94,,,1.7216,4.8454,6.4176,1.3523,1.3523,15035.993,11421.1952,6899.453,222382.3365,168919.477,0
110,688728.SH,20260130,16.11,1.0228,3.6497,0.94,224.2726,183.0429,5.3569,6.5633,5.5478,0.135,0.135,260058.6667,249888.7173,70030.7005,4189545.1205,4025707.2357,0
111,301668.SZ,20260130,51.9,5.6084,5.6084,0.61,51.3006,50.8182,5.7616,6.5829,6.4365,,0.9634,11000.0,2304.8066,2304.8066,570900.0,119619.4625,0
112,300059.SZ,20260130,22.7,2.0174,2.204,0.81,37.3306,28.3249,4.0364,115.3271,105.1614,0.264,0.264,1580403.7675,1337638.6008,1224397.5771,35875165.5223,30364396.2382,0
113,600616.SH,20260130,5.64,6.026,9.4921,2.3,654.9093,146.0509,1.9629,6.5306,6.8176,0.8865,0.8865,66900.495,66900.495,42471.3015,377318.7918,377318.7918,0
114,300831.SZ,20260130,13.34,5.2401,5.2401,0.84,59.8501,433.4849,4.6577,19.899,35.9022,0.3423,0.3423,32000.0,18448.424,18448.424,426880.0,246101.9762,0
115,688126.SH,20260130,22.41,2.2746,3.8796,0.86,,,3.6891,21.8637,20.8628,,,330502.3393,273165.8657,160159.0679,7406557.4237,6121647.0503,0
116,301011.SZ,20260130,26.19,1.5689,3.013,0.75,47.6237,49.2055,4.2368,3.9622,4.0017,0.7271,0.7271,15392.9959,14008.6988,7294.4188,403142.5626,366887.8216,0
117,000661.SZ,20260130,95.9,1.5087,2.0735,0.75,15.1453,40.7915,1.7004,2.9053,3.0363,2.6698,2.6698,40793.7529,39961.4568,29076.3481,3912120.9031,3832303.7071,0
118,301157.SZ,20260130,53.38,5.2034,5.2034,0.89,84.6689,91.5428,2.9275,11.4513,12.0495,0.3747,0.3747,6000.0,2066.0055,2066.0055,320280.0,110283.3736,0
119,301279.SZ,20260130,31.79,1.7418,4.6017,0.62,96.5914,67.5627,3.063,6.642,6.1109,0.6249,0.6249,12973.8973,9805.1473,3711.3973,412440.1952,311705.6327,0
120,000889.SZ,20260130,3.6,1.6603,2.2434,0.6,,,47.4893,2.3036,2.1454,,,93629.1116,86984.9676,64375.7658,337064.8018,313145.8834,0
121,688679.SH,20260130,53.59,3.4044,6.9728,0.67,324.4999,,6.2858,4.4098,4.8936,0.0933,0.0933,13168.9675,13168.9675,6429.5559,705724.9683,705724.9683,0
122,603177.SH,20260130,11.59,3.2478,7.8151,1.47,103.5001,201.3778,6.5351,2.5762,2.2829,0.3484,0.3484,20419.2,20419.2,8485.8,236658.528,236658.528,0
123,002967.SZ,20260130,23.73,1.4496,2.758,0.56,39.2997,34.4088,4.0485,4.3151,3.9958,2.2273,1.2149,58313.5846,54838.8641,28823.7593,1383781.3626,1301326.2451,0
124,688709.SH,20260130,50.57,4.9614,6.3921,0.68,263.6113,332.643,11.2022,53.3298,46.0872,0.0395,0.0395,63684.7026,21792.2251,16914.5715,3220535.4105,1102032.8233,0
125,688367.SH,20260130,40.22,6.7955,9.8723,1.47,134.1369,286.4746,5.9793,11.8833,15.942,0.2735,0.2735,8762.46,8762.46,6031.589,352426.1412,352426.1412,0
126,600017.SH,20260130,3.17,1.4923,2.6869,1.01,14.888,17.9076,0.6988,1.153,1.2433,3.7539,3.7539,307565.3888,307565.3888,170823.63,974982.2825,974982.2825,0
127,688570.SH,20260130,18.98,0.6355,0.9572,1.04,24.2018,59.513,1.919,4.4166,4.7586,1.7387,1.7387,43300.0,18820.0,12494.5,821834.0,357203.6,0
128,300570.SZ,20260130,125.1,25.4523,31.5288,1.91,108.7573,75.6114,17.1131,20.6221,16.9509,0.6395,0.6395,22712.6867,19219.3023,15515.2472,2841357.1062,2404334.7177,0
129,601038.SH,20260130,15.01,3.0843,12.3175,2.02,18.2923,20.6866,2.1511,1.4168,1.5515,2.4513,2.4513,112364.5275,73170.5275,18321.9422,1686591.5578,1098289.6178,0
130,600313.SH,20260130,8.83,24.0889,40.0035,2.23,203.8044,178.6102,4.8434,1.7177,1.5369,,,108219.8663,108219.8663,65166.6375,955581.4194,955581.4194,1
131,301081.SZ,20260130,11.87,2.5079,5.686,0.93,63.9373,188.3676,2.5055,3.4371,3.0457,2.4376,2.4376,22719.5862,21796.7892,9613.7472,269681.4882,258727.8878,0
132,688608.SH,20260130,220.5,2.806,4.5666,0.95,80.7803,55.274,5.3619,11.3991,9.9898,0.3863,0.3863,16869.3735,16869.3735,10365.745,3719696.8568,3719696.8568,0
133,601519.SH,20260130,12.69,1.605,3.207,0.75,,,18.6142,32.7461,30.9215,,,198916.0,198916.0,99553.4734,2524244.04,2524244.04,0
134,002094.SZ,20260130,8.75,16.9198,21.5321,2.05,172.1585,159.3879,3.9103,3.3721,3.6049,,,69089.7549,69045.3549,54255.5227,604535.3554,604146.8554,0
135,301535.SZ,20260130,25.75,13.0586,13.0586,0.84,102.0284,87.4511,9.8673,16.0647,14.2841,0.4583,0.8466,42529.4118,6379.4118,6379.4118,1095132.3539,164269.8539,0
136,002649.SZ,20260130,13.95,4.1238,4.2175,0.89,65.7053,63.2988,1.9225,1.1837,1.2059,1.2258,1.2258,58534.4532,54854.337,53635.4791,816555.6221,765218.0012,0
137,000672.SZ,20260130,14.43,3.0213,7.2024,1.52,22.2939,18.6256,1.5767,2.5675,2.674,4.2939,4.2939,96939.545,96939.545,40664.8803,1398837.6344,1398837.6344,0
138,688083.SH,20260130,69.18,2.053,3.5539,1.17,183.4793,950.4959,4.5199,13.2155,12.8459,0.5142,0.5142,16964.6246,16964.6246,9800.0242,1173612.7298,1173612.7298,0
139,000892.SZ,20260130,7.64,7.334,10.2319,1.02,,,8.8732,19.473,13.0571,,,98098.0473,71083.6454,50951.4487,749469.0814,543079.0509,0
140,600839.SH,20260130,9.76,3.8726,5.044,0.75,64.0414,32.9638,2.9137,0.4345,0.4161,0.5123,0.5123,461624.4222,461495.8631,354314.5069,4505454.3607,4504199.6239,0
141,603063.SH,20260130,29.76,2.9663,3.6624,0.7,30.9295,26.1249,2.7511,3.6501,3.2445,0.3982,0.3982,45789.208,45789.208,37087.268,1362686.8301,1362686.8301,0
142,688548.SH,20260130,20.13,3.3788,3.3788,0.71,107.1127,92.8234,4.4274,12.6265,10.9548,0.4122,0.4122,131939.8521,69120.9002,69120.9002,2655949.2228,1391403.721,0
143,000659.SZ,20260130,4.76,4.3521,5.1631,0.99,,,35.9992,6.0773,6.1445,,,128570.252,128570.252,108374.1312,611994.3995,611994.3995,0
144,300076.SZ,20260130,7.59,2.7788,3.9537,0.49,,,3.5782,22.8658,26.6337,,,42400.0,42400.0,29800.4,321816.0,321816.0,0
145,600658.SH,20260130,5.21,1.7373,3.3161,0.78,,,1.0511,2.76,4.1827,,,111858.5045,111858.5045,58603.2353,582782.8084,582782.8084,0
146,002697.SZ,20260130,5.91,5.427,8.2683,1.21,15.4223,15.6432,1.714,0.794,0.8492,1.9459,1.9459,136000.0,114490.25,75147.515,803760.0,676637.3775,0
147,002376.SZ,20260130,7.84,2.0643,2.9126,0.6,130.9291,90.1356,1.6771,2.6743,2.3876,2.4979,2.4979,81056.2541,78130.9703,55374.7451,635481.0321,612546.8072,0
148,300661.SZ,20260130,76.14,4.3706,6.5946,0.74,94.0694,84.2457,9.5932,14.0598,12.7089,0.202,0.202,61804.6305,59275.0027,39284.5128,4705804.5663,4513198.7056,0
149,002515.SZ,20260130,5.99,1.9728,2.1883,0.96,116.6356,133.4505,2.7777,21.0874,23.5616,0.5008,0.5008,121061.4164,121059.9674,109137.4995,725157.8842,725149.2047,0
