,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
16,600212.SH,20260204,7.78,1.5168,1.7643,0.58,389.7997,178.5383,10.163,5.3969,3.7837,,,70415.0213,53118.0213,45664.4328,547828.8657,413258.2057,0
17,000720.SZ,20260204,3.76,3.9925,6.8478,1.63,,,2.0038,4.0737,3.3766,,,125653.1571,125653.1571,73261.3407,472455.8707,472455.8707,0
18,000969.SZ,20260204,24.19,2.6842,4.1756,0.6,68.2393,80.9421,4.4904,3.3555,3.3711,0.8269,0.8269,105051.9397,103374.6046,66453.4417,2541206.4213,2500631.6853,0
19,603585.SH,20260204,20.38,1.7547,5.5633,0.56,,31.7984,1.4999,1.6496,1.3967,,,18689.1727,18273.6727,5763.6687,380885.3396,372417.4496,0
20,600728.SH,20260204,6.75,2.5607,3.0426,0.78,,53.8988,1.8321,1.811,1.4093,,,213259.9261,213259.9261,179484.5557,1439504.5012,1439504.5012,0
21,688362.SH,20260204,43.8,2.7331,4.4945,0.59,271.0663,206.5358,7.0461,4.9815,4.2529,,,41048.303,41048.303,24961.803,1797915.6714,1797915.6714,0
22,300791.SZ,20260204,21.87,1.8669,4.4287,0.95,20.6975,19.4716,2.74,1.5977,1.5106,2.2799,2.2799,30763.4663,25652.49,10813.614,672797.008,561019.9563,0
23,002821.SZ,20260204,100.02,1.3971,2.2334,1.21,38.0365,34.7442,2.0803,6.2182,5.7346,1.095,1.095,36087.497,31699.9933,19829.959,3609471.4499,3170633.3299,0
24,601127.SH,20260204,110.29,2.0907,4.4097,1.1,32.3117,26.6085,4.7937,1.3234,1.2887,1.1606,1.1606,174198.5086,150978.2193,71580.6827,19212353.5135,16651387.8066,0
25,000516.SZ,20260204,4.97,1.615,2.33,0.79,,,3.3339,2.3107,2.6464,,,223889.6753,220485.6269,152830.8788,1112731.6862,1095813.5657,0
26,000902.SZ,20260204,16.71,0.6685,1.3715,0.49,15.9444,13.3059,1.8207,1.3472,1.2577,1.7953,1.7953,125473.3675,114278.2857,55703.9415,2096659.9709,1909590.154,0
27,600746.SH,20260204,7.65,0.4738,1.9091,0.44,41.9945,67.9219,1.6386,1.3954,1.4601,0.6445,0.6445,116784.2884,116608.2347,28942.9346,893399.8063,892052.9955,0
28,603773.SH,20260204,40.38,9.369,15.1548,1.55,,,7.7687,4.0848,3.6607,0.1222,0.1222,22465.8633,22458.0633,13884.0835,907171.5601,906856.5961,0
29,301072.SZ,20260204,23.67,1.965,3.8822,0.72,,,3.3169,3.3322,3.207,,,10504.5985,6713.9923,3398.2923,248643.8465,158920.1977,0
30,600004.SH,20260204,9.62,1.4429,3.3712,1.4,26.7788,18.3148,1.2008,3.3398,3.1704,1.4987,1.4987,257724.4598,236671.8283,101297.3731,2479309.3033,2276782.9882,0
31,300901.SZ,20260204,18.45,2.1159,5.1505,1.49,,,4.5723,12.359,13.2639,,,24000.0,24000.0,9859.6596,442800.0,442800.0,0
32,600590.SH,20260204,12.39,21.7226,33.6193,2.8,,,3.3044,2.4259,2.2597,,,85286.975,84356.9523,54505.8978,1056705.6203,1045182.639,0
33,601083.SH,20260204,11.87,4.1331,4.1331,0.99,15.0506,10.3354,1.73,2.5732,2.2324,4.1112,4.1112,129412.0,19412.0,19412.0,1536120.44,230420.44,0
34,301335.SZ,20260204,29.24,3.0802,3.0802,0.8,80.7354,77.6079,1.9346,1.3426,1.2157,0.6603,0.6603,12690.28,5061.3904,5061.3904,371063.7872,147995.0553,0
35,920108.BJ,20260204,13.28,2.8349,2.8349,0.64,34.9439,71.5054,4.6443,4.9402,4.2764,0.5755,0.5755,17220.0,3540.285,3540.285,228681.6,47014.9848,0
36,688652.SH,20260204,119.92,4.0884,4.9067,0.93,131.7528,132.8669,9.2339,19.6271,14.8448,0.1042,0.1042,16800.0,12075.0,10061.3582,2014656.0,1448034.0,0
37,688671.SH,20260204,24.62,2.007,2.7056,0.73,,,1.8174,5.8694,5.5107,,,7851.89,4684.7122,3475.1555,193313.5318,115337.6144,0
38,603186.SH,20260204,65.54,7.0241,11.8839,1.15,,,6.3484,2.4085,2.1971,,,14202.4838,14202.4838,8394.4589,930830.7883,930830.7883,0
39,688767.SH,20260204,35.38,1.8862,4.1963,0.86,31.1677,51.5118,2.2593,9.4448,11.0371,3.026,2.0189,14933.3334,14933.3334,6712.5234,528341.3357,528341.3357,0
40,688522.SH,20260204,42.1,4.4976,4.4976,0.96,166.5009,103.0706,5.6098,36.9447,27.5456,0.2881,0.2881,30299.5606,12100.9841,12100.9841,1275611.5013,509451.4306,0
41,300660.SZ,20260204,53.05,1.2525,3.4004,0.69,80.5471,74.5045,6.839,6.7402,5.8552,0.7136,0.7136,44713.6548,44677.8567,16456.7998,2372059.3871,2370160.2979,0
42,301269.SZ,20260204,97.98,0.8525,2.3487,0.74,488.1491,890.7935,10.285,43.7205,41.6347,0.1524,0.1524,54543.7608,54543.7608,19798.2777,5344197.6832,5344197.6832,0
43,301256.SZ,20260204,15.95,2.3256,8.978,0.56,76.1808,85.4329,4.4828,6.3459,4.6481,1.0031,1.0031,48000.0,48000.0,12433.64,765600.0,765600.0,0
44,920566.BJ,20260204,11.55,1.3006,1.4306,0.79,19.6173,19.8748,2.0821,4.0419,3.9969,1.7316,1.7316,14546.338,11234.6561,10213.4429,168010.2039,129760.278,0
45,301085.SZ,20260204,60.5,13.3358,21.7477,1.2,190.8768,,4.8929,3.808,4.7846,0.1969,0.1969,8677.5675,5891.1742,3612.484,524992.8338,356416.0391,0
46,688261.SH,20260204,91.0,3.816,7.568,0.78,277.2284,191.8291,3.7821,11.1185,8.6715,0.0433,0.0433,12257.4975,12209.6589,6156.418,1115432.2725,1111078.9599,0
47,920779.BJ,20260204,35.13,2.1983,2.1983,0.78,38.2216,49.0307,6.0256,16.0409,17.6733,3.0291,3.0291,8007.472,2003.3202,2003.3202,281302.4914,70376.6386,0
48,688508.SH,20260204,68.03,4.4671,5.8894,0.56,80.2392,42.1508,3.2945,9.2609,7.8725,0.5779,0.5779,13131.0346,13131.0346,9959.8742,893304.2838,893304.2838,0
49,002903.SZ,20260204,22.05,6.8952,8.0047,1.3,258.8615,1131.8958,4.2563,7.3119,7.0745,0.3607,0.3607,15669.8,10664.3149,9186.1115,345519.09,235148.1435,0
50,300952.SZ,20260204,46.8,3.6959,5.135,0.56,69.3067,77.3266,4.7681,6.3619,6.3197,0.4609,0.4609,17258.6789,10478.8554,7542.0954,807706.1725,490410.4327,0
51,000948.SZ,20260204,17.0,1.2267,1.9056,0.81,57.3232,135.8226,2.4681,0.7013,0.618,0.5345,0.5345,38988.8774,38912.8291,25049.7551,662810.9158,661518.0947,0
52,603889.SH,20260204,9.06,0.7735,1.4083,0.44,15.4472,15.1875,1.8396,1.3667,1.3602,3.3124,3.3124,73024.1443,72472.1043,39808.0456,661598.7474,656597.265,0
53,002438.SZ,20260204,17.89,7.7484,9.7271,1.36,30.7915,30.1266,2.4738,4.2365,4.2293,0.9782,0.9782,50753.7461,46888.0667,37349.9212,907984.5177,838827.5133,0
54,301155.SZ,20260204,74.57,2.3474,3.3038,0.49,245.2035,49.7326,2.8187,11.9681,4.0892,0.1207,0.1207,21739.1478,12334.9196,8764.2936,1621088.2514,919814.9546,0
55,300786.SZ,20260204,16.38,4.1517,4.4855,0.99,,,2.715,6.1135,5.6465,,,18401.5879,14633.7219,13544.4649,301418.0098,239700.3647,0
56,601112.SH,20260204,20.54,30.5098,30.5098,,59.024,45.8899,5.6364,8.0533,5.2663,,,174036.6367,17724.9906,17724.9906,3574712.5178,364071.3069,0
57,301166.SZ,20260204,33.16,2.2281,3.0731,0.97,283.1661,,1.4183,2.5711,2.6957,0.6862,0.6862,8666.6668,5691.8668,4126.7868,287386.6711,188742.3031,0
58,920128.BJ,20260204,27.88,1.3671,2.1511,0.71,47.1845,74.7562,4.3905,3.5706,3.7988,1.4347,1.4347,8119.0,3823.5,2430.0,226357.72,106599.18,0
59,920970.BJ,20260204,8.13,2.4886,3.2061,0.49,,,3.2514,7.3528,7.1652,,,11080.08,7007.13,5438.98,90081.0504,56967.9669,0
60,601997.SH,20260204,5.76,0.9686,1.2923,0.82,4.0785,4.1226,0.3334,1.4105,1.5682,5.0347,5.0347,365619.8076,365619.8076,274020.5751,2105970.0918,2105970.0918,0
61,600201.SH,20260204,15.88,4.8041,5.5299,0.97,161.9904,175.2191,3.2282,14.0623,13.3035,0.1872,0.1872,111174.7826,111174.7826,96582.54,1765455.5477,1765455.5477,0
62,002399.SZ,20260204,12.2,0.3396,1.5215,0.82,27.6788,42.6008,1.4472,3.3899,3.3112,2.0492,2.0492,146729.6204,124720.1704,27838.4925,1790101.3689,1521586.0789,0
63,000630.SZ,20260204,7.66,8.6677,13.2358,0.93,36.5722,55.5466,2.8974,0.7058,0.6375,1.8954,1.8954,1340947.151,1114301.145,729726.4986,10271655.1767,8535546.7707,0
64,002899.SZ,20260204,31.72,2.8787,4.0687,1.08,42.9635,64.6143,2.692,3.8622,3.9958,0.2344,0.2344,14779.6976,14779.6976,10457.0876,468812.0079,468812.0079,0
65,002780.SZ,20260204,16.98,18.9531,20.2171,1.2,,,3.7047,3.5086,3.1712,,,16536.1713,13065.1759,12248.2697,280784.1887,221846.6868,0
66,000999.SZ,20260204,28.25,0.7297,1.9872,1.0,13.9595,17.0287,2.3084,1.7024,1.5743,2.4671,2.4671,166421.7858,166269.4003,61055.1324,4701415.4489,4697110.5585,0
67,688160.SH,20260204,130.0,2.2306,5.5672,0.74,241.5179,193.4344,9.324,21.5687,17.8962,0.2134,0.2134,9083.2206,9083.2206,3639.3636,1180818.678,1180818.678,0
68,920160.BJ,20260204,26.06,5.0385,5.0385,0.37,53.5452,46.6172,5.991,19.9439,17.5199,,,11328.0,2548.8,2548.8,295207.68,66421.728,0
69,600048.SH,20260204,7.19,3.3189,5.5992,1.32,17.2094,83.9177,0.459,0.2762,0.2792,2.3436,2.3436,1197044.3418,1197044.3418,709550.0956,8606748.8175,8606748.8175,0
70,000881.SZ,20260204,8.45,1.8952,3.0108,0.71,,,1.5291,1.2951,1.3832,,,94542.5815,84159.086,52974.852,798884.8137,711144.2767,0
71,300335.SZ,20260204,6.19,3.734,4.1011,1.16,60.8347,58.4564,1.5232,2.6468,2.6235,1.6155,1.6155,47701.2388,38416.1164,34977.2651,295270.6682,237795.7605,0
72,300811.SZ,20260204,78.0,2.7046,4.1442,0.56,60.1627,59.0467,7.799,13.593,13.0142,0.2556,0.2556,28980.0284,23762.8482,15508.2137,2260442.2152,1853502.1596,0
73,603262.SH,20260204,28.08,1.9232,1.9232,0.5,64.3889,72.7795,7.3244,11.2115,10.6162,,,40001.0,4000.8,4000.8,1123228.08,112342.464,0
74,601020.SH,20260204,32.03,5.5311,7.2819,0.62,103.6761,29.1259,6.1393,16.2741,12.2313,0.1249,0.1249,81996.4698,81996.4698,62282.7618,2626346.9277,2626346.9277,0
75,603578.SH,20260204,15.24,7.9001,18.2077,0.96,,,2.803,2.7067,1.891,,,18035.7032,18035.7032,7825.5032,274864.1168,274864.1168,0
76,000838.SZ,20260204,2.66,5.5895,8.3959,1.48,,,7.1353,3.5332,9.9595,,,110046.217,105376.5855,70154.1376,292722.9372,280301.7174,1
77,603052.SH,20260204,68.66,7.2791,22.0258,0.88,194.2653,378.0719,11.8593,16.4839,14.4447,0.257,0.257,18789.7282,18789.7282,6209.6482,1290102.7382,1290102.7382,0
78,300748.SZ,20260204,36.38,3.1123,5.3655,0.41,171.9469,82.0906,7.3957,7.3993,7.0265,0.8234,0.8234,137558.9297,113067.4373,65584.4569,5004393.8625,4113393.369,0
79,001326.SZ,20260204,55.02,9.2471,10.6393,1.12,39.7482,150.2325,3.3198,2.7384,2.7166,0.5089,0.5089,7320.0,2410.3329,2094.9274,402746.4,132616.5162,0
80,001279.SZ,20260204,34.82,1.6725,1.6725,0.53,67.6805,95.4643,5.5829,3.7662,3.8873,0.5385,0.5385,16000.0,4000.0,4000.0,557120.0,139280.0,0
81,002126.SZ,20260204,43.21,7.5611,8.0256,2.53,46.6394,42.9372,5.4037,2.8769,2.5108,0.272,0.272,84570.9424,79307.8452,74717.4497,3654310.4211,3426891.9911,1
82,301479.SZ,20260204,85.87,2.1001,2.1001,0.71,46.236,42.2977,6.2071,6.9972,5.0942,1.2477,1.2477,8896.5333,2100.1716,2100.1716,763945.3145,180341.7353,0
83,920735.BJ,20260204,34.82,1.1979,1.7184,0.75,23.0809,18.5152,3.3241,4.7036,4.0391,0.8807,0.8807,11731.599,10375.7231,7232.8931,408494.2772,361282.6783,0
84,600366.SH,20260204,13.9,2.7391,4.1453,0.34,160.6725,50.6128,2.4959,3.0302,2.8834,0.3522,0.3522,109904.1051,109904.1051,72621.1715,1527667.0609,1527667.0609,0
85,600350.SH,20260204,10.18,0.1821,1.3771,1.2,15.3986,14.9158,1.6634,1.7272,1.9351,4.1257,4.1257,483457.0825,483457.0825,63933.0459,4921593.0999,4921593.0999,0
86,688320.SH,20260204,35.37,1.4824,2.3389,0.67,,,4.2729,6.5888,5.937,,,15101.3668,15101.3668,9571.3345,534135.3437,534135.3437,0
87,688819.SH,20260204,34.34,0.2736,1.9719,0.8,21.4742,23.0197,1.9812,0.7411,0.7328,1.1912,1.1912,97210.0,97210.0,13490.0,3338191.4,3338191.4,0
88,688170.SH,20260204,40.95,5.9083,8.3427,0.95,,,3.4844,5.9181,5.6406,,,10336.0,10336.0,7319.94,423259.2,423259.2,0
89,600601.SH,20260204,10.99,2.3335,3.747,0.85,182.4797,129.0161,10.5458,13.4903,10.6026,,,427374.2887,417029.3287,259710.4977,4696843.4328,4583152.3224,0
90,603778.SH,20260204,16.18,13.4547,18.5015,0.86,,,14.6043,5.074,7.1891,,,65664.212,64285.7142,46750.0835,1062446.9502,1040142.8558,1
91,603927.SH,20260204,19.35,1.5512,2.3313,0.88,45.2837,67.3749,5.1178,2.4104,2.3099,2.0155,2.0155,83104.0,83104.0,55297.0638,1608062.4,1608062.4,0
92,920111.BJ,20260204,24.36,2.0187,3.2016,0.79,32.5836,34.645,4.2114,3.7736,3.333,0.821,0.821,15515.45,7421.9625,4679.7625,377956.362,180799.0065,0
93,603107.SH,20260204,15.33,1.2583,1.8997,0.83,27.2966,27.243,2.4428,2.405,2.2991,1.9569,1.9569,33733.5,21817.3998,14450.509,517134.555,334460.7389,0
94,000006.SZ,20260204,9.06,1.5974,2.5352,0.79,,,2.2663,2.0167,3.5537,,,134999.5046,134998.7396,85059.9248,1223095.5117,1223088.5808,0
95,600635.SH,20260204,6.36,1.5063,2.0586,0.61,80.5385,32.2315,2.0701,3.0052,3.0666,0.566,0.566,295243.4675,241879.1675,176981.5081,1877748.4533,1538351.5053,0
96,000797.SZ,20260204,3.19,2.8835,6.3919,1.03,200.1739,,0.9921,0.7381,1.1392,,,157075.4217,157057.2469,70850.3821,501070.5952,501012.6176,0
97,002251.SZ,20260204,5.2,3.3497,4.3513,1.15,11.5386,,1.7036,4.0747,3.4101,,,268869.9689,215247.2119,165700.5823,1398123.8383,1119285.5019,0
98,605005.SH,20260204,19.1,0.349,2.2303,0.6,28.8123,34.5132,3.7538,4.4743,4.1435,1.0471,1.0471,40100.0,40100.0,6274.9151,765910.0,765910.0,0
99,002842.SZ,20260204,26.8,18.531,22.3493,0.69,,,7.8501,5.0132,4.2526,,,32717.2422,26846.2309,22259.5537,876822.091,719478.9881,0
100,301408.SZ,20260204,21.71,11.6948,11.6948,0.81,63.0664,46.565,4.1432,1.9163,1.6847,0.4606,0.4606,40001.0,14917.1303,14917.1303,868421.71,323850.8988,0
101,600390.SH,20260204,5.78,1.0044,1.8975,0.77,51.4312,616.9399,0.6136,29.4552,43.3167,0.1038,0.1038,449806.5459,449806.5459,238100.1417,2599881.8353,2599881.8353,0
102,603811.SH,20260204,11.53,1.0836,1.4611,0.47,18.8032,16.6724,2.8546,5.2827,4.7718,2.1045,2.1045,32730.432,32730.432,24273.6368,377381.881,377381.881,0
103,301268.SZ,20260204,20.26,1.9566,4.8404,1.78,,,4.8257,3.1701,2.6688,,,40039.688,34469.777,13933.869,811204.0789,698357.682,0
104,002586.SZ,20260204,4.7,1.0385,1.8075,0.62,,,1.8046,2.166,2.2253,,,114422.3714,108751.8003,62484.0799,537785.1456,511133.4614,0
105,301165.SZ,20260204,76.63,1.0307,8.5892,1.04,106.1794,72.3264,12.2865,5.2104,4.3533,0.5649,0.5649,79545.4545,79545.4545,9545.4545,6095568.1783,6095568.1783,0
106,000850.SZ,20260204,6.06,1.5883,2.9641,0.63,19.9214,18.6524,1.2557,1.7101,1.6975,1.5975,1.5975,94366.5009,94339.6879,50553.6311,571860.9955,571698.5087,0
107,300241.SZ,20260204,6.18,5.0169,5.3602,0.94,137.0177,113.3959,1.9363,2.8017,2.4627,0.3172,0.3172,70026.3847,58637.9867,54883.104,432763.0574,362382.7578,0
108,688378.SH,20260204,38.85,4.2707,6.1974,1.51,107.0905,471.5454,5.8151,18.1761,21.1438,0.5309,0.5309,24927.9257,24096.0571,16604.9332,968449.9134,936131.8183,0
109,603193.SH,20260204,23.8,1.9191,1.9659,0.8,32.0804,31.5379,4.4323,7.305,6.3427,1.8067,1.8067,40459.3314,10333.6314,10087.8014,962932.0873,245940.4273,0
110,920000.BJ,20260204,18.86,1.1158,2.0802,0.8,26.8181,25.8595,2.6621,3.6471,3.8988,0.7953,0.7953,9168.0,5759.3925,3089.195,172908.48,108622.1426,0
111,301383.SZ,20260204,33.96,1.8838,2.9095,0.78,26.1854,160.4175,2.7615,2.4894,2.7154,1.1749,1.1749,16327.32,7061.4145,4572.1595,554475.7872,239805.6364,0
112,300221.SZ,20260204,11.97,6.417,6.417,0.84,110.2312,58.4559,3.9475,2.8053,2.5108,,,47375.4685,45649.2842,45649.2842,567084.3579,546421.9319,0
113,002426.SZ,20260204,4.39,10.6398,12.3785,1.53,,,6.191,4.4955,4.4568,,,340262.5916,340259.9891,292467.9937,1493752.7771,1493741.3521,0
114,603919.SH,20260204,24.02,5.5925,14.0657,1.07,31.391,32.1589,3.5842,4.0329,4.0632,2.0388,2.0388,50725.9997,50725.9997,20168.4124,1218438.5128,1218438.5128,0
115,300778.SZ,20260204,14.63,4.8661,11.2368,1.23,,,2.4112,14.9447,21.5501,,,20365.9642,20361.9486,8817.7736,297954.0562,297895.308,0
116,600027.SH,20260204,4.88,0.8282,2.1453,0.76,9.9367,8.1143,1.1896,0.5015,0.4568,4.3183,4.3183,1161177.4184,851032.7533,328549.8863,5666545.8018,4153039.8361,0
117,300353.SZ,20260204,22.75,3.1161,3.2488,0.91,362.0905,344.4068,7.04,13.5928,14.5318,,,61489.2881,53725.9022,51532.4143,1398881.3043,1222264.2751,0
118,603755.SH,20260204,34.58,1.5398,4.2325,0.91,53.4009,46.2439,4.7362,8.4254,7.5547,1.2826,1.4251,9861.3681,9861.3681,3587.7524,341006.1089,341006.1089,0
119,301023.SZ,20260204,46.69,8.1721,9.9909,0.83,38.6165,45.1864,4.5849,12.9294,12.9584,2.405,2.405,7816.665,4180.6072,3419.5573,364960.0889,195192.5502,0
120,600959.SH,20260204,4.24,3.4662,7.3089,0.79,58.0247,46.5044,0.9326,2.6571,2.6057,0.5189,0.5189,500071.7686,500071.7686,237158.5939,2120304.2989,2120304.2989,0
121,002163.SZ,20260204,17.12,8.9491,12.4785,1.07,,,20.5381,3.698,3.9847,,,84495.7867,80354.8875,57627.0372,1446567.8683,1375675.674,0
122,002065.SZ,20260204,9.58,1.844,2.6152,0.76,61.4531,85.2287,2.5172,2.305,2.2539,0.5219,0.5219,320548.2375,290792.1649,205047.1561,3070852.1153,2785788.9397,0
123,688041.SH,20260204,244.0,0.72,1.8876,0.65,293.7034,239.6307,26.1499,61.9002,45.3146,0.0695,0.1063,232433.8091,232433.8091,88655.7181,56713849.4204,56713849.4204,0
124,603016.SH,20260204,31.33,1.5169,3.3587,1.17,65.7208,70.0517,5.6288,7.3358,7.3931,1.5097,1.5097,14816.0,14816.0,6691.48,464185.28,464185.28,0
125,920856.BJ,20260204,16.57,1.6246,2.7317,1.03,82.7821,39.2622,3.3318,2.8943,2.7736,0.5486,0.5486,9512.6628,5306.0037,3155.6521,157624.8226,87920.4813,0
126,002926.SZ,20260204,9.05,0.7598,1.4113,0.69,32.6338,15.4945,0.9774,6.0609,4.5853,1.3812,1.3812,262500.0,262500.0,141322.5126,2375625.0,2375625.0,0
127,000776.SZ,20260204,21.62,0.6543,1.3581,0.49,17.5549,12.253,1.3042,6.2199,4.9428,2.3127,2.3127,782484.5511,590404.9311,284437.224,16917315.9948,12764554.6104,0
128,600265.SH,20260204,20.2,0.1927,0.5398,0.5,,,301.7798,5.8652,10.5943,,,12980.0,12980.0,4633.1947,262196.0,262196.0,0
129,600702.SH,20260204,58.35,5.2251,7.4937,0.81,56.1536,130.4035,2.7388,3.6245,4.222,0.7284,0.7284,33275.8879,33261.8879,23192.3111,1941648.059,1940831.159,0
130,002201.SZ,20260204,14.42,13.832,21.1128,0.83,318.0299,120.3087,8.1182,6.6017,5.3725,0.0971,0.1664,65163.6241,60202.342,39441.3357,939659.4595,868117.7716,0
131,603722.SH,20260204,38.6,0.6178,1.0623,0.4,,,3.9494,8.0901,8.5912,0.2537,0.2537,9772.0121,9570.0121,5565.3821,377199.6671,369402.4671,0
132,301398.SZ,20260204,61.82,4.9849,5.5449,0.74,86.1913,99.8747,6.172,16.9451,16.7698,0.4333,0.4333,11200.0,3721.9,3346.0,692384.0,230087.858,0
133,600824.SH,20260204,4.64,1.9622,3.2523,0.56,138.4378,261.4902,2.0277,5.7118,7.5035,0.3879,0.3879,105402.7073,105402.7073,63593.0544,489068.5619,489068.5619,0
134,600011.SH,20260204,6.96,0.5878,1.4773,0.74,10.7798,7.5022,1.6343,0.445,0.4667,3.8793,3.8793,1569809.3359,1099770.9919,437592.3252,10925872.9779,7654406.1036,0
135,301208.SZ,20260204,38.3,3.7909,4.9965,1.24,52.9411,70.7901,2.992,4.1111,4.1755,0.5222,0.5222,12000.006,6607.206,5012.856,459600.2298,253055.9898,0
136,300936.SZ,20260204,41.81,2.4309,3.7391,0.58,99.3771,,3.1448,11.4175,13.5563,0.2392,0.2392,7520.0,4746.0275,3085.4975,314411.2,198431.4098,0
137,002268.SZ,20260204,19.5,1.4848,2.3376,0.83,104.2671,104.3086,3.0639,6.6835,7.3881,0.3077,0.3077,84563.6083,84529.7908,53689.6893,1648990.3619,1648330.9206,0
138,688507.SH,20260204,101.45,3.3413,3.3413,0.84,218.1015,250.1057,3.306,23.8642,22.4949,0.3648,0.3648,8910.8784,4923.573,4923.573,904008.6137,499496.4809,0
139,001316.SZ,20260204,60.28,11.2341,36.0843,1.96,78.3868,51.5895,5.5521,7.6308,6.9818,1.01,1.01,11511.542,11129.1635,3464.8215,693915.7518,670865.9758,0
140,603838.SH,20260204,7.47,0.3604,0.9918,0.74,,,2.5544,8.3814,6.8287,,,32001.6,32001.6,11627.0468,239051.952,239051.952,0
141,002519.SZ,20260204,8.44,13.408,20.2951,1.28,,,4.1378,17.9777,197.3722,,,112643.0898,111878.5461,73912.7871,950707.6779,944254.9291,0
142,603529.SH,20260204,29.35,0.7406,2.4647,0.96,12.8319,10.893,2.6803,1.1806,1.0108,4.1376,4.1376,86912.7956,84756.0432,25469.4732,2550890.5509,2487589.8679,0
143,000900.SZ,20260204,4.28,1.1834,2.2142,1.21,19.061,17.6506,0.5833,0.8517,0.9188,3.5047,3.5047,151782.8334,151776.0834,81118.1949,649630.527,649601.637,0
144,600958.SH,20260204,10.28,0.9592,1.4977,0.7,26.0717,16.9323,1.1211,4.5516,4.9018,2.1226,2.1226,849664.5292,746948.2864,478386.8038,8734551.3602,7678628.3842,0
145,601156.SH,20260204,18.68,0.734,1.1521,0.65,11.0344,11.3122,1.5569,1.2328,1.2549,1.5418,1.5418,158755.5556,94459.5556,60182.9277,2965553.7786,1764504.4986,0
146,600770.SH,20260204,7.05,9.6214,17.2246,1.26,303.3162,187.5459,2.6729,26.3436,21.823,,,130000.0,130000.0,72615.9262,916500.0,916500.0,0
147,600097.SH,20260204,12.26,4.5215,7.908,1.1,48.2732,28.0444,1.2736,1.2757,1.2925,0.6525,0.6525,24093.6559,24093.6559,13776.0021,295388.2213,295388.2213,0
