,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
28,688565.SH,20260113,12.49,2.146,3.2966,,736.5807,57.6184,3.8008,5.0032,4.4587,,,14973.0,14973.0,9746.8,187012.77,187012.77,0
29,002721.SZ,20260113,3.29,4.3276,6.1904,,601.7568,,4.2637,23.4731,13.379,0.0,,265937.8615,265937.8615,185915.208,874935.5643,874935.5643,0
30,603583.SH,20260113,38.35,2.5346,5.3061,,52.4664,40.1084,3.129,4.051,3.5915,0.7776,0.7776,38577.0955,38224.6955,18258.6222,1479431.6124,1465917.0724,0
31,600108.SH,20260113,3.45,5.5579,7.7282,,69.9108,70.7767,1.5569,1.6024,1.553,0.1594,0.1594,194691.5121,194691.5121,140015.2748,671685.7167,671685.7167,0
32,600583.SH,20260113,5.97,2.2648,5.0766,,12.2122,13.0559,0.9781,0.8812,0.9708,3.3668,3.3668,442135.48,442135.48,197245.4091,2639548.8156,2639548.8156,0
33,603308.SH,20260113,43.77,3.4398,5.2487,,103.7829,84.0812,6.0558,11.8249,10.9106,0.1599,0.1599,67903.6441,67903.6441,44501.3287,2972142.5023,2972142.5023,0
34,600050.SH,20260113,5.37,1.529,3.7021,,18.5927,17.7407,0.9967,0.4309,0.4278,3.2272,3.2272,3126442.5327,3076682.6127,1270707.6591,16788996.4006,16521785.6302,0
35,300149.SZ,20260113,12.69,18.6309,24.1418,,,,5.041,6.5132,5.9139,0.0,,49796.3992,47455.2969,36622.5602,631916.3058,602207.7177,0
36,002197.SZ,20260113,10.5,5.9433,6.9132,,,,3.1126,6.9732,8.02,0.0,,61436.2928,53400.0012,45908.5058,645081.0744,560700.0126,0
37,688270.SH,20260113,188.06,13.2471,18.5894,,2060.6439,372.6346,18.101,132.6876,95.0892,,,21405.16,21405.16,15253.6897,4025454.3896,4025454.3896,0
38,300093.SZ,20260113,17.8,3.2099,3.9726,,,,,77.7201,39.0318,0.0,,54000.0,27900.0,22542.9974,961200.0,496620.0,0
39,600026.SH,20260113,13.81,2.1111,5.8279,,18.6979,22.5679,1.6625,3.2471,3.2521,1.2674,1.2674,546522.0839,347477.6395,125870.4041,7547469.9787,4798666.2015,0
40,002145.SZ,20260113,4.98,2.5375,3.8872,,33.5482,43.7362,1.5707,2.7576,2.5308,0.3084,0.3084,380667.2183,372887.2889,243412.7659,1895722.7471,1856978.6987,0
41,300310.SZ,20260113,6.85,11.8616,11.8938,,,,3.1659,2.4135,2.5034,0.0,,88165.8531,69189.0446,69001.7406,603936.0937,473944.9555,0
42,600338.SH,20260113,18.92,16.4214,17.7711,,75.3322,38.7021,3.9696,10.5502,7.9227,0.2907,0.2907,91421.0168,91421.0168,84478.0672,1729685.6379,1729685.6379,0
43,300255.SZ,20260113,57.97,2.2441,3.2327,,,,35.1163,51.6855,57.411,0.0,,91906.0878,91769.5878,63705.115,5327795.9098,5319883.0048,0
44,002116.SZ,20260113,10.46,1.5627,2.9514,,14.5285,13.6576,1.8434,0.7142,0.7113,2.9594,2.9594,46579.4049,46069.9961,24393.0526,487220.5753,481892.1592,0
45,000959.SZ,20260113,5.18,0.7106,4.0936,,85.2713,32.9038,0.7967,0.3709,0.3878,0.4258,0.4258,775496.737,752268.1016,130589.0145,4017073.0977,3896748.7663,0
46,000027.SZ,20260113,6.74,0.6409,2.5656,,15.9912,17.3874,0.9794,0.778,0.7416,2.2255,2.2255,475738.9916,475738.9916,118833.3328,3206480.8034,3206480.8034,0
47,688685.SH,20260113,55.73,3.1544,4.9615,,179.6995,124.8015,9.6903,17.1658,13.1493,,,14685.1667,14685.1667,9336.3394,818404.3402,818404.3402,0
48,688191.SH,20260113,36.29,3.5306,6.7926,,163.7534,138.9122,9.886,8.6601,8.0241,,,23165.037,23165.037,12040.5061,840659.1927,840659.1927,0
49,603976.SH,20260113,20.6,1.8397,6.3917,,58.4952,176.5013,2.6435,3.888,4.7978,1.1942,1.1942,15120.375,15120.375,4352.1508,311479.725,311479.725,0
50,688063.SH,20260113,61.58,3.4266,5.0945,,367.5556,292.881,1.6522,7.5365,5.7997,,,24535.9249,24535.9249,16502.9484,1510922.2553,1510922.2553,0
51,002217.SZ,20260113,3.18,4.5035,7.1922,,15.6557,8.6007,12.7059,17.9281,15.158,0.0,,747939.8928,568033.7391,355681.259,2378448.8591,1806347.2903,0
52,920689.BJ,20260113,33.23,5.4843,8.2575,,44.6265,44.4068,5.0146,4.6131,4.3042,,,7340.0,3793.0617,2519.162,243908.2,126043.4403,0
53,000532.SZ,20260113,17.37,7.9446,15.0172,,38.2504,26.7504,3.818,12.3236,11.1922,0.3454,0.3454,34470.834,34354.9746,18174.812,598758.3866,596745.9088,0
54,002326.SZ,20260113,25.61,10.4357,13.1104,,,,8.6999,5.1624,4.4881,0.0,,92512.7636,80815.9042,64327.9442,2369251.8758,2069695.3066,0
55,002808.SZ,20260113,5.14,1.5424,1.7386,,,,5.296,8.5416,6.0494,0.0,,26880.0,16500.5928,14639.1808,138163.2,84813.047,0
56,603903.SH,20260113,12.65,4.0192,7.2965,,,,2.0659,3.0528,3.0132,0.0,,25531.948,25531.948,14064.2204,322979.1422,322979.1422,0
57,300086.SZ,20260113,11.42,23.1004,32.6179,,,,4.9514,10.9927,11.9377,0.0,,45512.4411,44068.2522,31209.6671,519752.0774,503259.4401,0
58,600298.SH,20260113,44.22,0.8,1.3026,,28.977,25.7972,3.316,2.5256,2.3883,1.244,1.244,86797.8471,85715.0471,52644.2726,3838200.7988,3790319.3828,0
59,600509.SH,20260113,8.49,3.3926,5.1744,,46.9682,90.6086,1.5009,1.2586,1.3801,0.6478,0.6478,137439.7407,137439.7407,90112.1667,1166863.3985,1166863.3985,0
60,920020.BJ,20260113,17.7,8.9513,8.9513,,24.9984,23.2305,3.5218,1.7061,1.5422,,,22125.0,3982.5,3982.5,391612.5,70490.25,0
61,002224.SZ,20260113,4.49,2.6155,3.2303,,122.3473,414.2217,1.2497,4.5285,3.9632,0.6682,0.6682,90211.6324,80638.0369,65291.6384,405050.2295,362064.7857,0
62,002613.SZ,20260113,3.79,1.9947,2.6252,,69.0122,,1.9098,2.5528,2.764,0.7916,0.7916,110056.8692,77225.6538,58679.5262,417115.5343,292685.2279,0
63,300711.SZ,20260113,30.69,18.5081,55.2971,,103.5149,86.5511,10.3321,14.0667,11.9175,0.6517,0.6517,24917.0606,24842.6804,8314.9239,764704.5898,762421.8615,0
64,003007.SZ,20260113,54.34,10.4886,20.2487,,167.5475,211.759,6.9232,13.2442,13.3646,0.1194,0.1194,10182.0,7188.7636,3723.7009,553289.88,390637.414,1
65,603337.SH,20260113,48.54,0.947,2.754,,28.4706,26.4422,4.7136,3.7951,3.6396,0.9845,0.9845,47642.7291,47372.5491,16289.3818,2312578.0705,2299463.5333,0
66,300243.SZ,20260113,10.84,4.3373,4.749,,122.9649,274.7656,2.527,1.3568,1.3568,0.4613,0.4613,25042.693,19436.8967,17751.9102,271462.7921,210695.9602,0
67,688106.SH,20260113,22.4,4.2284,7.7876,,53.6529,101.1588,3.6503,4.2753,4.0008,,,48197.7757,48197.7757,26169.7994,1079630.1757,1079630.1757,0
68,688135.SH,20260113,30.91,4.9054,6.9142,,,,5.7515,12.8834,11.0071,,,20345.3233,20345.3233,14434.4823,628873.9432,628873.9432,0
69,300626.SZ,20260113,17.18,8.7723,15.1361,,,,5.8447,4.1125,3.8453,0.0,,18000.0,17990.1525,10426.3753,309240.0,309070.82,0
70,688583.SH,20260113,100.86,9.3307,9.3307,,73.975,74.6098,7.8073,26.8083,24.1495,,,8840.0,1768.0001,1768.0001,891602.4,178320.4901,0
71,600523.SH,20260113,15.97,3.7826,7.0465,,36.345,36.1617,2.0625,2.7126,2.553,0.8265,0.8265,40431.132,40404.462,21689.7277,645685.178,645259.2581,0
72,603895.SH,20260113,31.25,3.4057,6.5005,,,,17.4314,7.1954,7.56,0.0,,10808.0,10808.0,5662.4448,337750.0,337750.0,0
73,002602.SZ,20260113,19.66,3.6625,4.4941,,119.4427,38.4631,5.0021,6.4063,4.223,0.0,,737068.2322,679683.3627,553909.6958,14490761.4451,13362574.9107,0
74,002631.SZ,20260113,5.88,3.0313,6.4125,,,,2.1434,3.0744,3.8195,0.0,,79728.2881,79357.2352,37513.5082,468802.334,466620.543,0
75,301091.SZ,20260113,27.54,2.3183,6.1982,,137.3572,162.082,6.1337,11.0333,12.0289,0.1425,0.1425,52728.0,52728.0,19721.822,1452129.12,1452129.12,0
76,002015.SZ,20260113,10.71,2.3422,4.5065,,35.5506,26.9448,1.4091,1.7747,1.708,0.9096,0.9096,162332.4614,162332.4614,84370.7172,1738580.6616,1738580.6616,0
77,688200.SH,20260113,216.1,2.7451,4.316,,87.7132,57.6839,7.5473,32.3509,23.9392,,,13553.3225,13553.3225,8620.4613,2928872.9923,2928872.9923,0
78,301261.SZ,20260113,98.42,10.977,13.3455,,124.157,167.2877,5.6186,8.377,8.0078,0.6096,0.6096,8789.0196,3748.3321,3083.085,865015.309,368910.8453,0
79,002643.SZ,20260113,15.68,4.221,7.5266,,58.7629,56.5386,2.0104,3.9185,3.852,0.6426,0.6426,92295.9225,90929.557,50994.549,1447200.0648,1425775.4538,0
80,001211.SZ,20260113,27.77,4.7193,8.2589,,70.3456,88.0488,2.3134,1.4616,1.3125,0.7502,0.7502,7200.0,6699.6575,3828.3402,199944.0,186049.4888,0
81,002466.SZ,20260113,62.36,7.0814,10.5476,,,,2.425,7.8344,9.8446,0.0,,164119.4983,147581.9034,99082.2725,10234491.914,9203207.496,0
82,603005.SH,20260113,28.63,4.8918,5.8077,,73.8717,54.5882,4.1174,16.5242,13.6666,0.2931,0.2931,65217.1706,65217.1706,54932.194,1867167.5943,1867167.5943,0
83,002956.SZ,20260113,27.42,1.0116,2.1703,,45.9615,39.012,3.9201,3.2284,2.8353,1.523,1.523,22324.6885,22322.4301,10404.1501,612142.9587,612081.0333,0
84,600975.SH,20260113,5.96,1.4973,2.4955,,189.4178,298.828,2.4675,1.0572,1.0396,0.0,,124966.174,124966.174,74979.3237,744798.397,744798.397,0
85,000710.SZ,20260113,14.45,11.7746,15.1846,,,,3.1541,4.738,5.4278,0.0,,35352.1465,32952.9923,25552.7922,510838.5169,476170.7387,1
86,300147.SZ,20260113,9.46,4.7581,6.1576,,,,9.0317,3.3657,4.2526,0.0,,66127.9045,65739.8353,50798.8432,625569.9766,621898.8419,0
87,603380.SH,20260113,38.95,2.5647,5.8793,,33.9355,28.2332,4.0838,2.8917,2.6795,2.5674,2.5674,16044.12,16044.12,6998.85,624918.474,624918.474,0
88,002753.SZ,20260113,7.22,3.6921,4.5881,,27.7856,39.5942,1.164,0.7321,0.7857,1.7952,1.7952,42867.6196,24281.0246,19539.447,309504.2135,175308.9976,0
89,002655.SZ,20260113,12.93,4.0036,4.5991,,59.3134,55.9667,6.2182,3.8746,3.3866,0.2308,0.2308,36189.2075,36179.315,31494.5135,467926.453,467798.543,0
90,600585.SH,20260113,22.53,0.5748,1.1102,,15.5134,13.5641,0.6271,1.3116,1.4184,4.2166,4.2166,529930.2579,399970.2579,207083.2565,11939328.7105,9011329.9105,0
91,300451.SZ,20260113,6.21,19.6914,23.9885,,,,2.2343,6.7621,8.6223,0.0,,154912.4692,152669.377,125321.4665,962006.4337,948076.8312,0
92,301358.SZ,20260113,61.09,6.7838,6.7838,,78.3039,62.1243,3.785,2.0567,1.5521,0.2558,0.2558,76080.2721,38611.8204,38611.8204,4647743.8226,2358796.1082,0
93,605369.SH,20260113,19.43,0.8676,2.7048,,24.9613,41.9193,2.4964,3.8416,3.8107,1.4685,1.4685,22049.2949,22049.2949,7072.454,428417.7999,428417.7999,0
94,002364.SZ,20260113,33.09,12.9888,21.9526,,170.1031,193.8059,7.7088,9.5051,8.4723,0.3012,0.3012,56356.496,55810.376,33021.5056,1864836.4526,1846765.3418,0
95,300747.SZ,20260113,33.7,10.2086,17.4076,,140.9512,137.8857,5.7461,5.9193,5.6429,0.1492,0.1492,56160.0,50927.3642,29866.0709,1892592.0,1716252.1735,0
96,601065.SH,20260113,8.48,1.4036,1.8415,,11.8244,18.1807,1.2318,2.032,2.3032,2.5943,2.5943,64277.6079,41625.6079,31727.1701,545074.115,352985.155,0
97,002501.SZ,20260113,2.74,4.6117,5.955,,,,36.8927,29.1612,33.2142,0.0,,355000.0,354646.9206,274646.9206,972700.0,971732.5624,0
98,300540.SZ,20260113,22.3,6.9875,10.6906,,70.7391,74.6108,4.6374,5.9421,6.1791,0.1602,0.1602,22955.911,20672.7204,13511.9976,511916.8153,461001.6649,0
99,603856.SH,20260113,12.77,1.2111,3.0697,,21.2827,20.6149,1.332,1.4468,1.7829,1.6993,1.6993,28205.606,28205.606,11127.7557,360185.5886,360185.5886,0
100,301090.SZ,20260113,7.27,0.6675,3.7372,,,,1.7061,0.5929,0.7297,0.0,,147246.1426,147092.5796,26273.6462,1070479.4567,1069363.0537,0
101,920300.BJ,20260113,16.76,17.1833,21.3684,,,,6.8924,12.0906,14.2968,,,8584.7126,6653.1656,5350.1221,143879.7832,111507.0555,0
102,001379.SZ,20260113,24.38,15.3764,15.7509,,63.6305,59.2646,3.2821,2.6997,2.4285,0.8203,0.8203,20000.0,6729.9,6569.9,487600.0,164074.962,0
103,000426.SZ,20260113,46.76,4.8765,6.7109,,54.2722,52.0853,9.0659,19.4429,16.3656,0.1497,0.1497,177563.5739,177520.5464,128996.5044,8302872.7156,8300860.7497,0
104,688235.SH,20260113,310.8,3.1683,3.1683,,,,16.3264,17.5989,13.4256,,,154097.5898,11505.526,11505.526,47893530.9098,3575917.4808,0
105,002085.SZ,20260113,16.3,3.4091,5.6397,,52.9757,42.2657,4.6865,2.128,2.1221,1.227,1.227,212329.752,212329.752,128350.3253,3460974.9576,3460974.9576,0
106,600600.SH,20260113,62.66,0.7053,1.6452,,19.6734,18.4645,2.7281,2.6598,2.6265,3.511,3.511,136419.5121,70912.5943,30399.3888,8548046.6282,4443383.1588,0
107,000568.SZ,20260113,118.0,0.8517,1.7385,,12.8917,13.7387,3.4962,5.5676,5.7858,5.043,5.043,147194.1963,146926.5783,71986.1002,17368915.1634,17337336.2394,0
108,605388.SH,20260113,7.51,2.8542,8.7163,,,,2.6285,3.0927,3.2764,1.0392,1.0392,60048.4,60048.4,19663.0596,450963.484,450963.484,0
109,605255.SH,20260113,176.6,0.7752,3.1009,,716.0984,727.8687,29.7145,69.1743,71.7055,0.1274,0.1274,13408.0,13408.0,3351.9799,2367852.8,2367852.8,-1
110,603618.SH,20260113,8.37,5.7386,12.2275,,41.9714,,2.1337,0.6538,0.6225,0.7168,0.7168,69137.5616,69137.5616,32447.3616,578681.3906,578681.3906,0
111,600790.SH,20260113,3.9,1.0418,1.7081,,40.5909,68.5328,0.9868,6.0197,5.9406,2.8505,2.8505,146579.0928,146579.0928,89401.3946,571658.4619,571658.4619,0
112,603817.SH,20260113,6.97,4.6193,8.9484,,20.7222,18.6241,1.256,3.268,2.9572,0.8608,0.8608,57008.4039,57008.4039,29428.1768,397348.5752,397348.5752,0
113,002620.SZ,20260113,6.02,4.4064,6.245,,,,,2.9033,4.3259,0.0,,37749.4,31536.0303,22251.3747,227251.388,189846.9024,0
114,603228.SH,20260113,70.16,2.4517,5.7534,,59.1043,56.9746,5.4132,5.458,4.7118,1.0825,1.0825,98481.2493,97575.0853,41580.1423,6909444.4509,6845867.9846,0
115,600100.SH,20260113,9.47,3.3229,4.8624,,225.631,80.2436,1.9632,1.8883,1.9992,0.0,,335029.7713,335029.7713,228955.7108,3172731.9342,3172731.9342,0
116,600162.SH,20260113,1.91,2.1771,6.7762,,101.0199,,1.0796,1.6602,3.715,0.5726,0.5726,326843.8122,326843.8122,105011.2242,624271.6813,624271.6813,0
117,920195.BJ,20260113,22.16,5.0753,9.1778,,33.7059,21.337,2.7178,2.2497,2.0134,,,9803.0,7075.8985,3912.9068,217234.48,156801.9108,0
118,002889.SZ,20260113,15.53,2.376,5.3527,,30.6269,38.2216,2.3385,1.6512,1.5128,0.345,0.345,37766.7472,25128.4553,11154.4259,586517.584,390244.9108,0
119,000012.SZ,20260113,4.52,1.1615,1.9134,,52.0276,,1.0475,0.898,0.9884,1.5226,1.5226,307069.2107,195931.6598,118935.415,1387952.8324,885611.1023,0
120,301121.SZ,20260113,39.53,9.6207,11.8459,,48.7095,101.8073,2.35,3.412,3.0625,0.3587,0.3587,9882.6057,5059.1642,4108.8162,390659.4033,199988.7608,0
121,301056.SZ,20260113,16.35,3.9626,8.6746,,45.0399,60.0122,5.6896,6.0895,7.4913,3.6697,3.6697,26678.6667,17599.583,8039.6667,436196.2005,287753.1821,0
122,600278.SH,20260113,8.02,1.6984,4.4695,,32.3361,33.5576,0.912,0.1974,0.1951,1.2898,1.2898,87191.5557,87191.5557,33132.4668,699276.2767,699276.2767,0
123,601098.SH,20260113,11.56,1.4236,4.032,,15.1523,13.1092,1.3331,1.5554,1.6648,4.7578,4.7578,179600.0,179600.0,63411.652,2076176.0,2076176.0,0
124,000897.SZ,20260113,2.32,2.5768,3.2584,,7.3792,24.1593,1.2212,1.3253,2.5289,4.0948,4.0948,161727.2234,161724.1634,127892.9294,375207.1583,375200.0591,0
125,600567.SH,20260113,1.71,2.5025,3.342,,,,0.6651,0.369,0.375,0.0,,630745.3306,630745.3306,472296.7641,1078574.5153,1078574.5153,0
126,920475.BJ,20260113,18.39,6.3616,9.923,,118.4305,,5.261,4.2662,8.9277,,,10106.0,4202.2198,2694.0489,185849.34,77278.8221,0
127,301280.SZ,20260113,58.39,12.5906,13.3979,,43.007,37.7243,4.2792,4.9826,4.4853,1.468,1.468,13678.014,4012.764,3770.9765,798659.2375,234305.29,0
128,920023.BJ,20260113,4.86,15.8586,17.7118,,164.7596,340.1236,1.3025,3.223,3.0022,,,32730.4,26880.853,24068.333,159069.744,130640.9456,0
129,301139.SZ,20260113,20.22,11.9345,13.3938,,58.0409,185.0004,1.2589,1.917,2.1931,0.1731,0.1731,12158.08,7616.7148,6786.8475,245836.3776,154009.9733,0
130,920866.BJ,20260113,8.57,3.2184,4.4725,,30.9776,41.3732,2.0365,3.0816,2.9769,,,18020.59,9360.9737,6736.0588,154436.4563,80223.5446,0
131,002484.SZ,20260113,29.84,5.1371,8.2938,,38.7674,36.5103,4.135,5.2785,4.7118,0.8648,0.8648,85052.3941,82047.2265,50819.4799,2537963.4399,2448289.2388,0
132,688051.SH,20260113,41.14,2.1544,5.8381,,,,4.875,10.5899,14.0149,,,7733.4,7733.4,2853.8782,318152.076,318152.076,0
133,601138.SH,20260113,59.43,0.9721,5.9743,,50.8334,38.6154,7.3063,1.9375,1.5195,1.0765,1.0765,1985819.5781,1985819.5781,323101.2234,118017257.5265,118017257.5265,0
134,300813.SZ,20260113,26.89,8.7284,13.6534,,249.7226,198.0067,4.1246,9.3383,10.1934,0.7438,0.7438,12119.9219,7605.1073,4861.8373,325904.6999,204501.3353,0
135,002152.SZ,20260113,13.65,1.9531,3.9093,,36.8528,39.9212,2.6649,3.1196,2.9085,1.4652,1.4652,248338.2898,248213.3713,124008.9459,3389817.6558,3388112.5182,0
136,002369.SZ,20260113,8.95,6.9342,6.9342,,,,16.37,2.9719,2.9306,0.0,,56695.628,56621.5407,56621.5407,507425.8706,506762.7893,0
137,688109.SH,20260113,128.5,2.7032,5.3669,,321.8378,151.8276,12.7284,22.6439,22.1284,,,7884.23,7884.23,3971.0889,1013123.555,1013123.555,0
138,600679.SH,20260113,13.45,3.1522,7.9828,,,,3.2391,3.1617,3.1578,0.0,,51529.4257,34369.4257,13571.8525,693070.7757,462268.7757,0
139,603260.SH,20260113,53.91,1.1331,5.2927,,36.618,,1.991,2.3877,2.9606,0.8278,0.8278,118220.6941,118220.6941,25310.1712,6373277.6189,6373277.6189,0
140,300970.SZ,20260113,21.65,10.2317,13.0757,,,688.0743,1.7212,2.5719,2.2799,0.0,,12260.91,9513.6129,7444.3346,265448.7015,205969.7193,0
141,601339.SH,20260113,6.05,1.617,6.2904,,22.1183,16.5765,0.9888,1.1424,1.1951,6.7769,6.7769,149956.9,149956.9,38548.2228,907239.245,907239.245,0
142,002019.SZ,20260113,12.87,2.6812,3.2571,,40.5602,38.4289,1.7727,3.034,2.9966,0.777,0.777,121639.0085,84147.408,69267.2503,1565494.0394,1082977.141,0
143,301633.SZ,20260113,70.92,1.7499,1.7499,,41.8418,49.5286,4.3225,6.5626,6.6994,1.41,1.41,5568.0,2551.0642,2551.0642,394882.56,180921.4731,0
144,600439.SH,20260113,2.86,2.2029,3.3229,,,,1.2288,2.6129,2.5566,0.0,,113198.544,113198.544,75044.7223,323747.8358,323747.8358,0
145,002304.SZ,20260113,63.55,0.41,1.0632,,14.3457,46.2557,1.9713,3.3153,4.9221,7.3124,7.3124,150644.5074,150640.9524,58085.0522,9573458.4453,9573232.525,0
146,300771.SZ,20260113,15.94,13.3148,15.5677,,96.9022,51.1679,1.9404,8.4828,6.7354,0.9214,0.9214,24000.0,18119.9138,15497.6078,382560.0,288831.426,0
147,688639.SH,20260113,41.34,16.7767,24.2342,,54.5581,55.2201,3.855,4.7475,3.6505,,,25011.5693,25011.5693,17314.8052,1033978.2749,1033978.2749,0
148,920478.BJ,20260113,21.2,15.309,19.0275,,33.5982,28.6663,3.2674,6.1694,5.8656,,,7870.87,4707.9493,3787.8819,166862.444,99808.5252,0
149,002559.SZ,20260113,10.36,4.9069,5.364,,75.9399,75.7204,3.2198,2.7683,2.647,0.7158,0.7158,54976.5024,50040.7524,45775.8385,569556.5649,518422.1949,0
150,600421.SH,20260113,6.66,2.5618,4.2884,,,,211.3283,11.118,8.7084,0.0,,19560.0,19560.0,11684.7477,130269.6,130269.6,0
151,002897.SZ,20260113,51.9,5.6,9.6529,,81.038,62.1079,3.6642,1.6505,1.5932,0.1928,0.1928,19388.0696,18242.5213,10583.1453,1006240.8122,946786.8555,0
152,300150.SZ,20260113,5.7,4.7739,5.2329,,97.5952,77.4094,2.1174,3.9363,3.8223,0.0,,58510.6053,46022.3232,41985.2292,333510.4502,262327.2422,0
153,603101.SH,20260113,10.24,3.6443,9.2165,,82.5345,54.4073,3.3951,1.9993,1.9814,0.483,0.483,47040.0,47040.0,18600.02,481689.6,481689.6,0
154,002095.SZ,20260113,19.67,5.3764,9.6258,,,,5.6128,8.8902,8.3973,0.2542,0.2542,25272.0,25170.8415,14058.9565,497100.24,495110.4523,0
