,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
16,603399.SH,20260206,10.52,3.1586,4.7742,0.86,211.9964,,3.2496,0.9142,1.0591,,,51229.0649,51229.0649,33892.5122,538929.7627,538929.7627,0
17,301616.SZ,20260206,52.56,3.7982,3.7982,0.85,45.2429,21.0595,2.9448,4.7145,4.3545,0.761,0.761,8000.0,2000.0,2000.0,420480.0,105120.0,0
18,603288.SH,20260206,37.09,0.4625,1.769,0.96,34.2118,31.6787,5.742,8.0683,7.7159,3.0141,3.8222,585182.4944,556060.0544,145373.4558,21704418.7173,20624267.4177,0
19,300158.SZ,20260206,6.5,16.6291,23.9186,9.92,,,1.7837,2.1709,2.2118,,,99230.3056,99168.6442,68945.6251,644996.9864,644596.1873,0
20,688017.SH,20260206,217.4,6.6662,10.1918,1.13,709.5831,437.9652,11.3673,102.8777,76.9258,0.046,0.046,18333.0125,18333.0125,11991.0809,3985596.9175,3985596.9175,0
21,002626.SZ,20260206,19.01,1.1451,2.4571,1.19,33.9044,24.0514,2.6199,3.5786,3.3113,2.1042,2.1042,60993.4771,60984.2271,28420.1946,1159485.9997,1159310.1572,0
22,600816.SH,20260206,2.84,0.7214,1.1477,0.75,525.8957,442.1877,2.0143,5968.0074,,,,984444.8254,546913.7919,343759.4815,2795823.3041,1553235.169,0
23,688670.SH,20260206,20.4,3.3017,9.2164,1.21,,,2.11,31.1039,21.5619,,,12320.0,12320.0,4413.5585,251328.0,251328.0,0
24,301179.SZ,20260206,16.9,1.4426,2.8226,0.84,31.2886,47.1682,2.8173,5.0697,5.5418,1.5991,1.5991,40440.7569,23750.5449,12139.1409,683448.7916,401384.2088,0
25,002909.SZ,20260206,7.41,2.7544,4.5883,0.87,149.891,5369.1634,3.2154,2.2491,2.478,1.3361,1.3361,39000.0,38042.7383,22837.1021,288990.0,281896.6908,0
26,688638.SH,20260206,40.4,2.5229,2.5229,0.73,,,2.6483,4.4676,3.8867,,,5600.0,2646.1022,2646.1022,226240.0,106902.5289,0
27,002043.SZ,20260206,17.0,1.5971,2.6075,0.79,24.1021,19.2675,4.3893,1.5351,1.5598,3.4894,3.4894,82975.448,73612.1755,45088.2561,1410582.616,1251406.9835,0
28,688563.SH,20260206,71.93,4.083,4.083,0.65,55.7075,59.3739,3.1058,11.0394,11.6628,0.7402,0.7402,45000.0,11698.8993,11698.8993,3236850.0,841501.8266,0
29,000833.SZ,20260206,19.32,4.6281,5.6635,0.76,55.6286,31.139,3.9701,5.542,5.3086,0.6315,0.6315,80208.2221,45370.2026,37075.8377,1549622.851,876552.3142,0
30,600833.SH,20260206,13.28,1.5209,2.7628,0.77,18.1685,42.9322,2.5523,1.5469,1.4207,1.6566,1.6566,22308.6347,22308.6347,12281.1613,296258.6688,296258.6688,0
31,603680.SH,20260206,14.68,0.5997,3.8215,0.73,38.0877,22.8004,2.099,2.557,2.3124,2.0436,2.0436,78371.8767,78371.8767,12298.6717,1150499.15,1150499.15,0
32,002188.SZ,20260206,7.28,7.9424,10.3576,0.8,336.3344,89.8083,7.3423,6.5609,5.9978,,,32710.3864,25736.3007,19735.0005,238131.613,187360.2691,0
33,000778.SZ,20260206,5.08,2.8186,4.7206,0.72,120.2384,52.5105,0.7689,0.5562,0.5547,0.3937,0.3937,396318.2285,389360.5496,232480.2057,2013296.6008,1977951.592,0
34,000692.SZ,20260206,3.85,2.2295,3.1845,0.71,,,,0.9775,0.9798,,,53283.2976,53283.2976,37303.6368,205140.6958,205140.6958,0
35,600299.SH,20260206,9.56,0.5301,3.7611,1.52,24.4474,24.712,1.4798,1.8953,1.7229,1.6396,1.6396,307977.9257,268190.1273,37798.485,2944268.9697,2563897.617,0
36,688408.SH,20260206,48.13,3.4118,5.7613,0.88,16.6957,32.3791,2.4777,1.1681,1.252,2.0582,2.0582,21906.5886,21906.5886,12973.0838,1054364.1093,1054364.1093,0
37,300596.SZ,20260206,45.19,1.2348,1.8392,0.7,24.3397,20.5662,2.1768,1.8246,1.7496,0.8188,0.8188,22961.9667,22304.4791,14973.9852,1037651.2752,1007939.4105,0
38,920092.BJ,20260206,36.99,6.1022,10.525,1.37,151.0433,,6.1832,8.4466,10.9606,0.1338,0.1338,6207.97,3183.6105,1845.7918,229632.8103,117761.7524,0
39,920185.BJ,20260206,30.86,0.4732,1.7992,1.1,37.3992,33.8854,2.7924,2.4436,2.1276,1.2855,1.2855,112733.8649,110917.2997,29169.9009,3478967.0708,3422907.8687,0
40,688529.SH,20260206,20.38,3.4055,6.0426,3.46,,,1.9345,1.895,2.8667,,,16817.5953,16817.5953,9478.1785,342742.5922,342742.5922,0
41,688616.SH,20260206,13.41,1.4663,3.2326,1.11,23.1901,25.2873,2.8315,4.0972,4.6218,2.1984,2.1984,17937.8265,17937.8265,8136.4265,240546.2534,240546.2534,0
42,603289.SH,20260206,11.17,1.2366,3.3783,0.88,39.8639,31.3317,2.2499,2.8544,2.8404,1.3428,1.3428,29338.9042,29338.9042,10739.5323,327715.5599,327715.5599,0
43,000029.SZ,20260206,22.1,1.0233,3.4504,0.58,,,6.103,54.9299,20.3688,,,101166.0,89166.0,26443.1094,2235768.6,1970568.6,0
44,002016.SZ,20260206,6.28,1.3426,3.3803,0.71,135.8051,36.9385,1.037,5.1791,3.5018,0.1592,0.1592,80909.5632,80909.5632,32137.2958,508112.0569,508112.0569,0
45,300760.SZ,20260206,189.49,0.5851,1.2056,1.04,19.6894,26.7101,6.1004,6.2557,6.9462,2.4434,2.4434,121244.1394,121240.5619,58838.2284,22974551.9749,22973874.0744,0
46,301603.SZ,20260206,67.75,3.7554,4.2038,0.7,39.8622,24.7043,3.5342,4.6496,3.3577,0.1476,0.2952,12076.0,3773.25,3370.73,818149.0,255637.6875,0
47,301216.SZ,20260206,22.12,1.5625,2.4698,0.9,,,2.1179,0.7448,0.777,0.5968,0.5968,58018.864,54832.2257,34690.5637,1283377.2717,1212888.8325,0
48,601899.SH,20260206,37.19,1.5911,2.2578,0.64,30.8535,21.7064,5.8917,3.2567,3.02,1.3413,1.3413,2658973.314,2060089.314,1451737.5436,98887217.5477,76614721.5877,0
49,002887.SZ,20260206,10.46,9.5107,16.8786,2.61,32.0376,26.9879,1.3974,7.9726,6.544,2.3901,2.3901,30598.7356,19460.1016,10965.3267,320062.7744,203552.6627,0
50,002392.SZ,20260206,8.03,1.3488,1.801,0.53,30.0061,26.8049,1.6575,1.511,1.4092,0.4023,0.4023,119049.0839,114388.1383,85669.7511,955964.1437,918536.7505,0
51,300573.SZ,20260206,69.4,2.4278,2.6757,0.66,50.589,26.4656,9.1138,8.8002,7.1028,2.0289,2.0289,24642.9527,18953.1337,17197.2824,1710220.9174,1315347.4788,0
52,002713.SZ,20260206,9.52,4.653,6.2693,1.02,,,,6.989,12.8336,,,95140.5184,52650.0831,39075.6229,905737.7352,501228.7911,0
53,000963.SZ,20260206,36.4,0.566,1.3513,0.99,18.1789,17.2665,2.6456,1.5236,1.4816,2.555,2.555,175402.1048,175337.5373,73443.7216,6384636.6147,6382286.3577,0
54,600715.SH,20260206,2.27,1.4671,1.9584,0.77,,,8.2057,23.2183,26.697,,,405985.35,286237.2241,214427.6228,921586.7445,649758.4987,0
55,300650.SZ,20260206,18.7,5.3291,6.4227,0.61,79.7881,74.7657,3.2199,1.5862,1.5196,0.2674,0.2674,21829.6126,17034.5341,14133.8866,408213.7556,318545.7877,0
56,301370.SZ,20260206,11.56,0.8282,1.601,0.69,41.6348,55.369,2.1705,0.7405,0.7535,0.721,0.721,47060.0,32374.8561,16747.7693,544013.6,374253.3365,0
57,688173.SH,20260206,15.48,1.7011,3.1644,0.75,,,4.3738,11.7117,6.9634,,,41271.714,40820.3833,21943.7681,638886.1327,631899.5335,0
58,002511.SZ,20260206,8.14,1.5602,3.1844,0.63,135.6686,41.2602,1.9088,1.2847,1.2072,0.7739,0.7739,128637.7813,126534.0927,61995.2365,1047111.5398,1029987.5146,0
59,300061.SZ,20260206,10.71,1.8594,2.3002,0.5,,,13.4704,11.2603,15.2321,,,65899.3677,62216.9705,50294.0079,705782.2281,666343.7541,0
60,603367.SH,20260206,17.45,2.469,4.6801,1.42,15.5246,16.032,1.3021,1.9843,2.2173,2.3381,2.3381,45275.4129,45275.4129,23884.6658,790055.9551,790055.9551,0
61,002966.SZ,20260206,8.35,0.8815,1.0463,0.93,7.3655,6.957,0.7585,3.0539,3.0076,4.9102,4.9102,447066.2011,439622.1024,370380.8711,3733002.7792,3670844.555,0
62,000758.SZ,20260206,7.31,3.6673,5.6989,0.53,36.1661,26.6228,2.4414,1.6316,1.6342,0.63,0.63,199043.993,197616.732,127169.7341,1455011.5888,1444578.3109,0
63,920106.BJ,20260206,74.7,0.6079,0.9493,0.45,52.164,29.8631,7.3081,13.5246,9.4866,0.566,0.566,5659.35,4365.4878,2795.6245,422753.445,326101.9387,0
64,920225.BJ,20260206,30.0,1.6039,1.9453,0.48,35.5137,36.4309,5.3303,7.8695,7.6278,0.6667,0.6667,12691.8894,8278.2154,6825.4768,380756.682,248346.462,0
65,688379.SH,20260206,49.83,1.1115,2.1152,0.42,55.6823,28.0787,4.0036,2.3406,1.8922,0.8327,0.8327,9008.552,9008.552,4733.8278,448896.1462,448896.1462,0
66,000507.SZ,20260206,5.44,1.0072,1.4504,0.59,17.1292,16.584,0.9141,0.9763,1.1541,1.1765,1.1765,91973.4895,90235.4455,62660.7305,500335.7829,490880.8235,0
67,000757.SZ,20260206,5.24,2.5151,3.6261,1.12,,59.823,1.7533,0.7765,0.8867,,,53271.6095,53270.602,36948.7082,279143.2338,279137.9545,0
68,920027.BJ,20260206,22.0,1.0889,1.2016,0.61,32.6358,33.4794,4.1203,5.1974,4.7599,0.5455,0.5455,7920.35,4220.35,3824.3325,174247.7,92847.7,0
69,300593.SZ,20260206,28.64,3.0849,3.2758,0.76,,,6.5095,16.8565,13.2982,,,54249.8469,45026.3501,42402.4023,1553715.6152,1289554.6669,0
70,603530.SH,20260206,46.3,0.9026,4.2834,0.69,64.3228,53.7061,12.2433,14.8614,12.3936,0.988,0.988,43168.4575,42746.4774,9007.9472,1998699.5823,1979161.9036,0
71,688357.SH,20260206,33.45,1.0869,1.7786,0.74,44.7723,38.4913,1.928,4.2979,4.1666,0.5979,0.5979,10005.9875,10005.9875,6114.5575,334700.2819,334700.2819,0
72,301389.SZ,20260206,47.36,4.1805,4.3074,0.87,163.2772,120.6427,6.1268,46.6294,36.2447,1.0933,1.0933,28350.0,8456.9047,8207.7047,1342656.0,400519.0066,0
73,002107.SZ,20260206,7.34,3.0733,6.2439,2.17,44.2638,44.2638,5.8533,5.186,5.186,1.6349,1.6349,57720.96,57139.4016,28124.7653,423671.8464,419403.2077,0
74,603833.SH,20260206,60.9,0.4706,1.8331,0.86,14.273,15.4523,2.0391,1.9603,2.0316,4.0493,6.074,60915.2867,60915.2867,15637.4513,3709740.96,3709740.96,0
75,600545.SH,20260206,2.55,0.8345,1.5462,0.59,,,1.4268,1.1323,1.1716,,,178791.2222,178791.2222,96497.6549,455917.6166,455917.6166,0
76,002676.SZ,20260206,7.99,1.3329,2.1571,0.62,106.2281,81.9351,4.412,2.1329,2.0053,0.1252,0.1252,72000.0,71997.6459,44489.4056,575280.0,575261.1907,0
77,600758.SH,20260206,3.82,1.4259,2.8457,0.5,24.9832,121.4461,0.9115,0.9139,0.9968,0.8377,0.8377,132201.7394,132074.3394,66178.1672,505010.6445,504523.9765,0
78,000524.SZ,20260206,12.71,1.9633,6.4367,0.97,56.7334,105.8459,3.7433,1.9769,1.913,0.6294,0.6294,67020.8597,66994.8933,20434.8195,851835.1268,851505.0938,0
79,000566.SZ,20260206,6.34,2.5845,4.1812,0.87,,,29.5479,8.3025,9.9621,,,129736.5126,129673.5633,80153.1214,822529.4899,822130.3913,0
80,920753.BJ,20260206,22.52,1.2699,1.8166,0.68,63.7745,59.4897,4.6444,8.4321,7.5933,1.3677,1.3677,8140.4368,3238.1525,2263.689,183322.6367,72923.1943,0
81,920088.BJ,20260206,47.44,35.5449,37.9546,1.05,77.7129,83.2226,6.2227,11.0063,9.5947,0.1686,0.1686,8807.15,3178.1298,2976.3552,417811.196,150770.4777,0
82,002320.SZ,20260206,10.47,1.6862,6.211,1.13,91.0805,120.9621,5.8108,5.5445,4.7526,0.3811,0.3811,223466.7137,223466.7137,60666.7076,2339696.4924,2339696.4924,0
83,600499.SH,20260206,17.05,1.74,3.0316,0.41,32.4944,22.5116,2.6002,2.5951,1.9649,1.1363,1.1363,191785.6391,191785.6391,110077.5451,3269945.1467,3269945.1467,0
84,002852.SZ,20260206,11.37,1.7348,2.5112,0.54,22.1063,13.9006,1.7636,0.6581,0.6373,2.6737,2.6737,34396.8305,28526.7998,19707.2139,391091.9628,324349.7137,0
85,301586.SZ,20260206,49.96,1.9907,2.7244,1.01,41.2873,64.4952,3.2463,6.6133,5.4883,0.9608,0.4003,8297.5503,5291.1069,3866.1069,414545.613,264343.7007,0
86,600871.SH,20260206,2.99,4.379,21.0431,0.93,89.742,90.7604,5.9375,0.6989,0.6966,,,1895704.5833,1354701.2351,281911.5987,5668156.7041,4050556.6929,0
87,002067.SZ,20260206,5.41,3.2611,3.3734,0.84,111.9627,128.4983,1.2056,1.4562,1.418,,,147485.3853,133760.3853,129305.3853,797895.9345,723643.6845,0
88,601225.SH,20260206,22.08,0.4373,1.2585,0.47,9.5737,11.1903,2.2669,1.1625,1.2108,5.7887,5.3216,969500.0,969500.0,336903.9335,21406560.0,21406560.0,0
89,688800.SH,20260206,79.1,1.7816,2.9767,0.54,92.8219,53.816,7.0943,6.7375,5.1705,0.3389,0.3389,20567.4335,20567.4335,12310.0935,1626883.9899,1626883.9899,0
90,002398.SZ,20260206,5.84,3.7984,4.003,0.83,82.752,80.1103,1.1302,1.5577,1.5852,1.3507,1.3507,69803.7488,56932.7629,54023.0871,407653.893,332487.3353,0
91,003010.SZ,20260206,35.35,3.1913,4.1716,0.81,104.0927,72.0076,14.0174,6.2273,3.9983,1.3276,1.3276,31105.9476,22614.2182,17299.9786,1099595.2477,799412.6134,0
92,000958.SZ,20260206,6.46,0.3609,0.7373,0.69,107.5045,125.0563,5.6996,24.0723,25.2948,0.8586,0.8586,1737312.8727,538340.1645,263543.6098,11223041.1576,3477677.4627,0
93,000050.SZ,20260206,9.33,1.1713,2.0734,0.61,,195.7216,0.8338,0.6846,0.6344,,,245774.7661,245771.6686,138839.9902,2293078.5677,2293049.668,0
94,300837.SZ,20260206,44.65,5.5634,9.7964,0.5,55.907,108.0448,3.2382,6.8367,7.4224,0.6719,0.6719,10000.1817,7558.9317,4292.6817,446508.1129,337506.3004,0
95,601990.SH,20260206,7.9,0.4332,0.8133,0.7,34.7,28.5199,1.5232,11.0428,11.4278,1.3788,1.3788,439962.7795,368636.1034,196339.0943,3475705.9581,2912225.2169,0
96,000048.SZ,20260206,18.3,2.8109,6.1989,1.1,13.5952,23.6769,2.2971,1.6281,1.9271,3.9039,3.9039,53028.225,52635.955,23867.3525,970416.5175,963237.9765,0
97,002075.SZ,20260206,5.51,1.4288,1.9518,0.43,74.3496,41.9284,1.8524,0.8385,0.8704,0.9074,0.9074,219382.5445,219382.192,160595.0194,1208797.8202,1208795.8779,0
98,300669.SZ,20260206,31.73,0.985,2.0775,0.77,220.6811,374.476,6.9957,18.8954,18.9274,0.3135,0.3135,19270.5526,18249.9937,8653.3573,611454.634,579072.3001,0
99,301265.SZ,20260206,14.03,2.4989,3.2862,0.48,89.9746,69.5804,2.0096,6.6296,4.8403,0.2838,0.2838,30297.3182,16844.8215,12809.2373,425071.3743,236332.8456,0
100,600332.SH,20260206,25.61,1.698,3.544,1.88,14.684,13.9412,1.0984,0.5552,0.537,3.1238,3.1238,162579.0949,140589.0949,67358.5846,4163650.6204,3600486.7204,0
101,688485.SH,20260206,24.07,5.6244,5.6244,0.76,324.3838,202.3145,2.8869,10.0746,11.8532,0.0927,0.0927,15029.2062,8875.7978,8875.7978,361752.9932,213640.453,0
102,600234.SH,20260206,14.68,1.3648,2.5777,0.96,96.4007,64.6679,7.7075,10.2894,8.033,,,26252.0973,26252.0973,13899.8888,385380.7884,385380.7884,0
103,000876.SZ,20260206,8.69,0.4715,1.0393,0.47,82.6207,36.2196,1.6127,0.3797,0.3679,0.2776,0.2776,450277.4306,450060.5692,204176.8815,3912910.8719,3911026.3463,0
104,688087.SH,20260206,31.5,0.4741,0.8475,0.58,19.8905,18.0307,2.2278,2.0907,1.8663,0.4998,0.4998,19405.4775,18624.549,10418.4874,611272.5413,586673.2935,0
105,002747.SZ,20260206,23.76,1.962,3.0716,0.91,,,10.6634,5.1625,4.6553,,,87101.8453,78240.5153,49976.1236,2069539.8443,1858994.6435,0
106,600300.SH,20260206,3.79,2.9456,4.2637,0.71,14.9071,15.081,1.7407,1.6762,1.8266,3.3773,3.3773,161714.218,161714.218,111721.418,612896.8862,612896.8862,0
107,000609.SZ,20260206,8.23,0.2427,0.3213,0.05,,,,8.0655,15.8232,,,29926.5522,29105.8272,21991.3472,246295.5246,239540.9579,1
108,002705.SZ,20260206,14.15,0.6949,2.0817,0.74,10.9115,10.3605,1.373,0.683,0.6998,4.2071,4.2071,81187.578,80810.34,26976.7439,1148804.2287,1143466.311,0
109,601368.SH,20260206,5.26,0.7231,1.6774,0.72,52.817,52.0511,0.9576,1.8745,1.8565,0.5703,0.5703,88297.3077,88297.3077,38062.6493,464443.8385,464443.8385,0
110,603348.SH,20260206,20.35,0.5229,0.9997,0.83,55.6156,316.0594,1.4819,1.0244,1.0877,0.7371,0.7371,31447.7192,31447.7192,16447.7192,639961.0857,639961.0857,0
111,920046.BJ,20260206,27.3,22.1293,36.289,0.92,197.8282,210.1615,11.0737,15.3056,14.474,0.293,0.293,10115.0,6407.7287,3907.4717,276139.5,174930.9935,0
112,601919.SH,20260206,14.49,0.427,1.0469,0.57,4.5189,5.8319,0.9961,0.9488,0.9786,11.0201,11.0201,1531262.4968,1255614.5468,512182.5571,22187993.5786,18193854.7831,0
113,300052.SZ,20260206,13.86,3.5983,4.326,1.51,,,9.6004,15.9784,18.8191,,,26185.871,26185.121,21780.6332,362936.1721,362925.7771,0
114,301560.SZ,20260206,37.5,10.6202,10.6202,1.04,47.8054,51.2485,4.6961,4.6612,4.29,0.2133,0.2133,12160.0,2432.0,2432.0,456000.0,91200.0,0
115,688004.SH,20260206,23.9,2.0566,3.3217,0.72,,,3.2435,11.0752,10.7807,,,8008.8,8008.8,4958.5216,191410.32,191410.32,0
116,600624.SH,20260206,5.31,0.626,0.8827,0.6,,,5.7984,5.59,5.4551,,,67934.6942,67934.6942,48180.1806,360733.2262,360733.2262,0
117,300923.SZ,20260206,28.7,1.787,3.4596,0.78,53.2702,45.7925,1.9935,4.7849,4.2589,1.558,1.558,7860.0,7646.85,3949.85,225582.0,219464.595,0
118,600720.SH,20260206,7.33,0.9035,1.2064,0.75,9.6045,11.044,1.1022,1.3527,1.4227,3.1241,3.1241,229459.5565,100904.9771,75566.7518,1681938.5491,739633.4821,0
119,300555.SZ,20260206,14.31,1.452,1.7474,1.24,,,6.0224,16.1604,18.5602,,,20000.0,19798.4863,16450.7792,286200.0,283316.339,0
120,600989.SH,20260206,22.61,0.8223,2.7825,0.68,26.1622,15.4228,3.608,5.0271,3.7468,3.0415,3.0415,733336.0,733336.0,216714.873,16580726.96,16580726.96,0
121,600562.SH,20260206,28.71,0.6738,1.9693,0.68,56.6145,56.2365,5.5841,10.4851,10.0918,0.8847,0.8847,124185.784,124185.784,42490.8042,3565373.8586,3565373.8586,0
122,001380.SZ,20260206,23.29,2.4635,2.4635,0.81,27.861,22.7337,3.4017,3.3908,3.0951,0.8703,0.8703,27085.4208,8800.3853,8800.3853,630819.4504,204960.9736,0
123,300388.SZ,20260206,8.38,0.8588,2.223,0.76,15.5649,15.7306,1.239,1.4873,1.5745,1.5513,2.327,68104.2231,67980.2254,26263.3287,570713.3896,569674.2889,0
124,601058.SH,20260206,16.37,0.5972,0.8082,0.58,13.249,14.584,2.5549,1.6925,1.5052,2.3213,2.3213,328810.0259,328810.0259,242962.6184,5382620.124,5382620.124,0
125,601798.SH,20260206,9.51,1.4728,2.3014,0.73,,,2.6609,4.9921,4.4054,,,35452.8198,35452.8198,22688.0152,337156.3163,337156.3163,0
126,301055.SZ,20260206,21.51,1.1579,2.7147,0.62,133.9905,73.2365,5.1275,3.6962,3.3639,0.5415,0.5415,15600.0,15600.0,6653.76,335556.0,335556.0,0
127,000009.SZ,20260206,9.45,0.9586,1.5461,0.78,141.1936,345.831,2.4185,1.2049,1.0879,0.3175,0.3175,257921.3965,257602.0465,159722.8271,2437357.1969,2434339.3394,0
128,002848.SZ,20260206,11.0,2.6555,3.5016,0.7,,,15.9298,13.6466,11.6372,,,16715.0,16492.6212,12507.5182,183865.0,181418.8332,0
129,002221.SZ,20260206,8.19,0.9686,1.5672,0.64,29.0794,33.2757,1.1615,0.4172,0.4231,,,157612.7767,146087.5112,90286.0948,1290848.6412,1196456.7167,0
130,603322.SH,20260206,36.23,2.572,3.2347,0.88,,,19.8167,3.4122,2.3194,,,15758.6796,15758.6796,12530.1796,570936.9619,570936.9619,0
131,603091.SH,20260206,77.77,1.7007,1.7007,0.89,24.5513,27.8291,3.7557,5.1424,5.4703,1.2344,1.2344,10223.8793,3081.6753,3081.6753,795111.0932,239661.8881,0
132,688113.SH,20260206,44.21,1.6113,2.5966,0.82,34.5072,27.7169,2.933,5.7746,5.5216,0.9703,0.9703,6439.7559,6439.7559,3996.1281,284701.6083,284701.6083,0
133,300765.SZ,20260206,34.0,0.75,2.9595,0.57,888.8783,,12.9499,24.1101,22.797,0.0583,0.0583,140459.2944,140459.2944,35594.7438,4775616.0096,4775616.0096,0
134,301010.SZ,20260206,22.93,2.4094,6.6926,0.97,82.6882,114.5062,2.9891,2.2163,2.4372,0.8722,0.8722,10800.0,10800.0,3888.0,247644.0,247644.0,0
135,688205.SH,20260206,165.36,6.1501,9.3418,0.59,260.5548,407.2298,11.5601,31.1113,29.3144,0.199,0.199,15828.5329,15828.5329,10420.6883,2617406.2003,2617406.2003,0
136,300375.SZ,20260206,5.73,7.9882,8.9326,0.98,56.0629,92.611,1.9008,1.7692,1.591,0.6247,0.6247,75973.8818,50953.7225,45566.7639,435330.3427,291964.8299,0
137,603881.SH,20260206,39.16,14.5168,26.2243,1.37,212.8118,191.4273,8.5659,16.3508,15.8144,0.1528,0.1528,71837.6999,71837.6999,39766.6719,2813164.3281,2813164.3281,1
138,002025.SZ,20260206,51.85,3.1055,5.2751,0.78,68.0332,290.2658,3.6276,4.6994,4.3899,0.4436,0.4436,45542.5988,45387.67,26720.6945,2361383.7478,2353350.6895,0
139,002915.SZ,20260206,23.25,6.5391,9.4506,2.56,,,5.7915,5.3879,4.929,,,32546.8375,28807.4875,19932.5771,756713.9719,669774.0844,0
140,000725.SZ,20260206,4.37,1.3588,1.5646,0.67,30.4107,24.4723,1.2237,0.816,0.7738,1.1558,1.1558,3704432.8064,3634166.3692,3156019.7505,16188371.364,15881307.0334,0
141,600113.SH,20260206,59.24,0.855,2.1161,0.76,185.2164,172.8859,9.8188,34.5325,33.8549,0.2027,0.2027,42117.666,41143.116,16623.7878,2495050.5338,2437318.1918,0
142,000543.SZ,20260206,7.96,0.8353,1.9727,0.6,8.7441,7.5597,1.0504,0.5996,0.6153,4.0075,4.0075,226686.3331,226686.3331,95991.878,1804423.2115,1804423.2115,0
143,603089.SH,20260206,13.66,1.268,3.1616,0.83,45.8817,20.933,2.1918,1.4238,1.1988,0.6919,0.6919,24003.3268,24003.3268,9626.8471,327885.4441,327885.4441,0
144,601860.SH,20260206,2.8,1.8516,2.4154,1.23,6.3139,6.9437,0.5147,2.2969,2.3976,3.5714,3.5714,366100.4492,355158.8176,272256.3571,1025081.2578,994444.6893,0
145,600131.SH,20260206,18.25,1.396,3.3571,0.59,32.0452,29.7281,3.5455,2.9897,2.3628,0.9393,1.2133,119835.5044,119590.5149,49731.7834,2186997.9553,2182526.8969,0
146,920263.BJ,20260206,12.79,0.6685,1.0681,0.48,33.4101,60.5886,3.1187,5.3754,5.5538,1.1173,,14124.2896,10259.3737,6421.0753,180649.664,131217.3896,0
147,002799.SZ,20260206,9.56,3.4324,6.4225,0.75,,,2.4086,2.1908,3.3694,,,32004.0,32003.58,17104.006,305958.24,305954.2248,0
