,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
46,300078.SZ,20260128,4.82,4.9256,5.9327,0.72,,,9.326,7.8003,7.3808,,,111787.223,111336.7148,92437.6966,538814.4149,536642.9653,0
47,002946.SZ,20260128,18.49,0.4453,1.995,0.67,29.5968,23.1704,4.5173,1.4921,1.4534,1.5414,1.7307,86067.7197,85070.8984,18988.4503,1591392.1373,1572960.9114,0
48,001267.SZ,20260128,28.11,10.9067,17.1591,1.38,337.9865,243.1749,13.9103,37.5977,16.7825,0.1776,0.1776,78516.4678,60615.9288,38529.0148,2207097.9099,1703913.7586,0
49,300465.SZ,20260128,19.44,1.9434,2.6761,0.76,275.1052,300.9607,12.8568,7.3371,7.5507,,,44374.9357,44374.9357,32225.3701,862648.75,862648.75,0
50,600689.SH,20260128,13.77,3.6435,5.5431,1.43,150.0057,159.3989,5.8441,2.3009,2.0568,0.1089,0.1089,20099.1343,15220.4143,10004.52,276765.0793,209585.1049,0
51,301550.SZ,20260128,183.31,5.0521,7.2257,1.1,223.0907,219.651,23.515,54.7507,53.0805,0.179,0.179,23127.5,14107.957,9864.1854,4239502.025,2586129.5977,0
52,603615.SH,20260128,24.34,1.2999,2.7788,0.63,,,5.1436,10.5096,5.6965,,,24182.0,24182.0,11312.2638,588589.88,588589.88,0
53,300346.SZ,20260128,58.67,9.352,10.7382,0.95,149.6442,132.4497,11.7831,17.2415,16.4015,0.4488,0.4488,69115.6903,65655.1079,57179.8121,4055017.5499,3851985.1805,0
54,601857.SH,20260128,10.77,0.3056,4.2989,1.71,11.9698,12.4411,1.2648,0.6709,0.6914,4.364,4.364,18302097.7818,16192207.7818,1150971.4625,197113593.11,174390077.81,0
55,603707.SH,20260128,9.51,0.6166,1.946,0.83,18.5981,23.6443,2.2914,3.916,4.0849,1.0515,1.0515,161563.5256,161563.5256,51190.2067,1536469.1285,1536469.1285,0
56,601500.SH,20260128,4.69,1.4957,1.8484,0.83,19.9365,71.5732,1.2148,1.0713,0.9107,,,158931.5735,158300.0735,128089.4807,745389.0797,742427.3447,0
57,001205.SZ,20260128,16.07,1.4671,1.6983,0.66,22.0284,39.9231,1.4513,2.0147,2.086,0.7366,0.7366,18800.3534,15950.2328,13778.7509,302121.6791,256320.2411,0
58,300486.SZ,20260128,23.4,8.4573,11.7772,1.55,,,6.6601,13.8292,11.71,,,47714.8936,47700.5527,34253.9944,1116528.5102,1116192.9332,0
59,920050.BJ,20260128,38.07,14.1657,15.0074,0.34,31.9232,26.6831,2.4492,3.7253,2.8677,,,6767.9334,1810.2651,1708.7451,257655.2245,68916.7924,0
60,688389.SH,20260128,13.9,0.9126,1.4355,0.85,17.2441,23.7273,2.8343,5.1879,5.6502,2.0288,2.0288,42848.573,42848.573,27239.6931,595595.1647,595595.1647,0
61,600977.SH,20260128,16.92,2.4211,7.4184,0.92,224.9064,,2.8573,6.9054,7.0397,0.2719,0.065,186700.0,186700.0,60931.75,3158964.0,3158964.0,0
62,601218.SH,20260128,5.81,8.2949,11.5516,1.44,184.8836,52.0413,1.9014,4.629,4.053,0.1721,0.1721,96903.3512,96903.3512,69583.4124,563008.4705,563008.4705,0
63,300926.SZ,20260128,30.85,2.5628,5.6088,0.96,21.8536,15.3614,4.0962,3.1698,2.4632,0.4695,0.4695,43431.9895,29798.67,13615.6347,1339876.8761,919288.9695,0
64,300046.SZ,20260128,39.1,8.154,11.067,1.04,365.642,145.8073,8.0884,26.1147,25.0538,0.3708,0.2046,23653.1371,23653.1371,17427.3371,924837.6606,924837.6606,0
65,600053.SH,20260128,22.38,2.6544,10.0274,0.78,,,3.7736,28.7371,34.725,,,43354.08,43354.08,11476.495,970264.3104,970264.3104,0
66,300224.SZ,20260128,17.89,6.7926,11.3386,1.68,180.314,127.0403,3.2896,3.0059,2.4842,0.9998,0.9998,93070.0417,92543.6817,55439.9369,1665023.046,1655606.4656,0
67,002514.SZ,20260128,5.82,3.3818,4.2611,0.69,,,34.0193,12.4744,16.1667,,,72003.4264,55403.4264,43971.375,419059.9416,322447.9416,0
68,600363.SH,20260128,66.04,2.2806,2.8873,0.66,123.4573,97.2607,6.957,9.5918,9.3821,0.0822,0.0822,45088.845,45088.845,35615.2358,2977667.3238,2977667.3238,0
69,600743.SH,20260128,1.95,0.883,1.9292,1.3,,,7.2286,0.9882,3.2337,,,234610.0874,234610.0874,107388.2435,457489.6704,457489.6704,0
70,688339.SH,20260128,31.2,3.4467,4.235,0.66,,,3.0659,20.4668,48.8668,,,24053.2081,19578.7119,15934.265,750460.0927,610855.8113,0
71,002561.SZ,20260128,8.98,1.9409,3.0556,0.58,883.6719,908.431,1.7109,8.5229,9.7682,0.6682,0.6682,41576.3,41443.9567,26324.9866,373355.174,372166.7312,0
72,002590.SZ,20260128,14.8,2.8173,5.3611,0.74,36.3661,36.2897,2.5581,1.7717,1.6122,0.4047,0.4047,51905.2477,49495.6865,26010.4821,768197.666,732536.1602,0
73,688275.SH,20260128,73.22,3.2915,3.7854,0.56,,,1.767,1.2276,0.9229,,,12611.8463,8459.6775,7355.8587,923439.3861,619417.5866,0
74,000513.SZ,20260128,35.21,1.811,3.1186,1.51,15.1682,14.5922,2.3396,2.6467,2.639,3.15,3.15,88790.7171,56813.9794,32993.217,3126321.1491,2000420.2147,0
75,603136.SH,20260128,11.85,1.4883,2.7795,0.83,30.5842,31.2318,2.3559,5.9697,6.187,1.9831,1.9831,27012.671,27012.671,14464.5305,320100.1514,320100.1514,0
76,688117.SH,20260128,39.3,1.5017,2.2529,0.74,123.6467,51.5065,6.0232,13.5621,9.6894,0.3353,0.3353,15738.5978,15738.5978,10490.6978,618526.8935,618526.8935,0
77,600938.SH,20260128,35.57,3.9318,5.0508,1.6,12.2567,13.7174,2.2425,4.0205,4.1541,3.5737,3.5737,4752995.3984,299000.0,232760.4495,169064046.3211,10635430.0,0
78,300496.SZ,20260128,77.51,4.2637,4.6495,0.84,87.6518,73.7089,3.5379,6.6326,5.2229,0.0746,0.0746,46077.1144,36862.099,33803.3224,3571437.1371,2857181.2935,0
79,600085.SH,20260128,30.14,1.182,2.4858,1.0,27.083,30.534,3.0253,2.2227,2.2856,1.6589,1.6589,137147.0262,137147.0262,65216.1722,4133611.3697,4133611.3697,0
80,002953.SZ,20260128,13.41,7.4251,10.136,1.01,41.036,37.9439,3.0417,1.6026,1.4424,0.6877,0.6877,49157.9648,27163.7531,19898.8262,659208.308,364265.9291,0
81,920839.BJ,20260128,40.95,1.4269,2.86,1.02,44.5243,37.6813,7.8494,7.7018,7.0016,1.221,1.221,11820.9971,6505.3846,3245.7159,484069.8312,266395.4994,0
82,002138.SZ,20260128,40.15,2.7698,3.0997,0.84,38.9067,33.1328,4.9725,5.4899,4.8077,1.4623,1.4623,80631.8354,75650.8622,67598.8164,3237368.1913,3037382.1173,0
83,002840.SZ,20260128,9.71,2.1173,3.6651,1.26,106.6432,85.9418,1.9405,0.8567,0.8959,,,80216.6393,79663.0427,46021.3711,778903.5676,773528.1446,0
84,300370.SZ,20260128,2.83,1.464,1.828,0.55,,,8.7063,11.1416,12.0566,,,156537.6225,156147.0084,125050.7604,443001.4717,441896.0338,0
85,600088.SH,20260128,17.59,1.6556,3.8401,0.87,159.549,,5.5413,6.15,6.2496,0.1933,0.1933,39770.64,39770.64,17146.9217,699565.5576,699565.5576,0
86,300380.SZ,20260128,41.88,2.6192,4.3014,0.83,384.2659,249.9166,14.9838,5.8538,5.5138,0.1194,0.1194,13843.905,12736.5543,7755.4684,579782.7414,533406.8941,0
87,002409.SZ,20260128,97.99,6.7747,8.1107,1.37,53.5074,50.7498,5.972,6.796,5.5987,0.5919,0.5919,47592.7678,31852.2747,26605.4437,4663615.3167,3121204.3979,0
88,301538.SZ,20260128,94.17,6.815,7.9052,0.83,41.9542,37.3428,5.3786,8.5401,7.3634,0.4551,0.4551,7840.0,3121.9671,2691.3958,738292.8,293995.6418,0
89,600558.SH,20260128,6.35,1.9432,2.9165,0.65,36.7779,27.0381,2.3961,1.6007,1.5464,2.3622,2.3622,89760.4831,89760.4831,59805.0432,569979.0677,569979.0677,0
90,002208.SZ,20260128,14.72,9.635,23.7075,0.93,,,1.8393,1.5365,1.3719,,,80329.1894,80308.4383,32638.3224,1182445.668,1182140.2118,0
91,002254.SZ,20260128,13.31,2.4791,3.742,0.6,127.4045,,1.6201,2.9031,3.0507,0.3744,0.3744,85705.7183,81870.5545,54239.8999,1140743.1106,1089697.0804,0
92,601068.SH,20260128,6.64,2.6005,22.4944,1.9,89.6984,223.3268,6.7942,0.8265,0.8596,,,298783.6267,255959.0667,29590.6667,1983923.2813,1699568.2029,1
93,301057.SZ,20260128,38.38,5.501,8.0684,1.65,145.166,120.5325,5.9007,5.3551,4.9524,0.5153,0.5153,11696.9438,8258.6963,5630.7113,448928.703,316968.764,0
94,300120.SZ,20260128,8.74,2.778,3.0071,0.66,233.961,,1.6825,1.5394,1.9639,,,57439.3929,52744.7002,48726.5069,502020.2939,460988.6797,0
95,603880.SH,20260128,6.16,2.3638,4.4807,1.24,,,7.0,2.9546,2.9931,,,28904.2,28904.2,15248.1585,178049.872,178049.872,0
96,603595.SH,20260128,17.04,1.3367,2.6454,0.87,343.8829,100.2244,2.5622,1.9997,1.9781,0.088,0.088,23244.2326,23244.2326,11745.3859,396081.7235,396081.7235,0
97,300218.SZ,20260128,16.97,2.2551,3.5673,0.75,18.9621,22.2754,2.3842,1.5325,1.6153,1.4517,1.4517,21698.7,21627.6394,13671.9994,368226.939,367021.0406,0
98,000560.SZ,20260128,3.03,6.7262,9.0871,0.71,97.2204,66.5454,0.758,0.5693,0.5978,0.1419,0.1419,235550.0851,225593.8469,166983.6578,713716.7579,683549.3561,0
99,301555.SZ,20260128,36.51,5.137,6.2917,1.08,419.822,45.686,3.055,2.3722,1.5812,,0.6026,9226.67,4834.725,3947.415,336865.7217,176515.8098,0
100,688619.SH,20260128,14.25,1.0817,2.2974,0.66,,,3.3046,18.484,15.1079,,,18543.8042,18543.8042,8731.4537,264249.2099,264249.2099,0
101,300182.SZ,20260128,5.93,3.9297,4.176,0.74,66.2803,178.229,1.8795,5.5107,5.6306,0.0843,0.0843,266382.5632,225890.2057,212566.1482,1579648.5998,1339528.9198,0
102,600197.SH,20260128,13.43,1.1373,2.0061,1.33,22.2353,34.9142,1.6643,2.8847,3.4385,3.3507,3.3507,47317.4717,47317.4717,26824.859,635473.6449,635473.6449,0
103,603580.SH,20260128,16.35,0.9637,2.9539,1.15,,,5.075,12.7528,9.2736,0.5015,0.5015,13067.32,13067.32,4263.22,213650.682,213650.682,0
104,600516.SH,20260128,6.11,3.5772,5.8,1.77,132.2355,577.4419,1.5192,6.3529,7.358,0.3071,0.3071,402597.0368,402597.0368,248307.6847,2459867.8948,2459867.8948,0
105,300436.SZ,20260128,105.01,15.7814,25.0544,1.68,,,43.6634,37.885,38.8061,,,15926.7,13672.1969,8611.8908,1672462.767,1435717.3965,0
106,603557.SH,20260128,2.57,1.299,1.9315,0.92,,,20.4591,5.194,6.5216,,,62343.6888,62343.6888,41926.6552,160223.2802,160223.2802,0
107,603861.SH,20260128,15.59,5.1448,11.3042,0.95,42.9273,38.2007,2.1152,1.6903,1.7185,0.8723,0.8723,54052.7955,52858.6478,24057.179,842683.0818,824066.3192,0
108,920471.BJ,20260128,18.35,25.7025,42.8318,0.97,,,2.9064,2.8294,3.297,0.5366,0.5366,8320.0,5303.0607,3182.2643,152672.0,97311.1638,0
109,601222.SH,20260128,5.88,1.0371,1.6996,0.61,16.0899,60.0586,0.7894,1.7967,2.3072,5.9987,1.4828,206016.9156,206016.9156,125718.9229,1211379.4637,1211379.4637,0
110,301596.SZ,20260128,75.6,3.9798,4.7303,1.18,57.8225,54.6335,6.8721,9.4726,8.9232,1.0582,1.0582,7716.53,3131.6613,2634.795,583369.668,236753.5943,0
111,600261.SH,20260128,3.65,0.959,1.7977,0.62,24.0023,27.0822,1.404,1.5343,1.7985,3.8356,3.8356,133505.2966,133505.2966,71216.9134,487294.3326,487294.3326,0
112,688182.SH,20260128,34.1,1.1624,3.9255,0.53,236.0094,145.1249,6.0965,33.1957,21.5554,0.2199,0.2199,40000.0,40000.0,11844.47,1364000.0,1364000.0,0
113,000629.SZ,20260128,4.33,6.6478,14.9223,1.77,141.0569,,3.2766,3.0457,4.3412,,,929094.7845,929032.7949,413878.4191,4022980.4169,4022712.0019,0
114,300433.SZ,20260128,37.92,1.8407,4.8651,0.57,55.2945,48.9224,3.7583,2.8668,2.5912,1.3131,1.3131,528432.7591,497477.1544,188223.6111,20038170.2251,18864333.6948,0
115,000813.SZ,20260128,3.79,1.0631,1.7905,0.75,,,1.5972,17.0381,20.4051,,,209710.554,209676.054,124499.8632,794802.9997,794672.2447,0
116,603004.SH,20260128,24.21,5.0849,5.0849,0.8,34.8889,32.0524,2.7533,8.1434,7.5506,0.8674,0.8674,23552.0,5888.0,5888.0,570193.92,142548.48,0
117,600722.SH,20260128,7.83,11.1634,25.3955,1.42,101.2281,107.1996,4.314,10.6677,10.7265,,,68031.9676,68031.9676,29905.6699,532690.3063,532690.3063,0
118,000600.SZ,20260128,8.78,3.2613,5.7744,0.92,29.8072,9.4349,1.362,0.6732,0.6535,1.4856,2.6246,180323.4376,109005.0876,61564.0593,1583239.7821,957064.6691,0
119,600322.SH,20260128,2.29,1.3719,1.8026,0.8,,,,0.9338,1.0006,,,110570.0,110570.0,84151.356,253205.3,253205.3,0
120,600448.SH,20260128,3.27,2.6771,3.2902,0.91,,,1.8273,0.7019,0.6582,,,62981.9662,62981.9662,51245.5192,205951.0295,205951.0295,0
121,688253.SH,20260128,36.77,2.6251,5.1862,1.31,20.404,37.7462,2.4785,8.1059,11.6875,1.4936,1.4936,13698.4316,13698.4316,6933.68,503691.3299,503691.3299,0
122,603377.SH,20260128,3.82,0.8569,1.3553,0.72,,,3.372,3.3825,4.2226,,,71491.6351,71491.6351,45201.8751,273098.0461,273098.0461,0
123,002487.SZ,20260128,66.22,3.1002,5.1381,1.03,89.1201,39.1347,5.2802,11.1735,6.959,0.2507,0.2507,63774.9349,63092.0266,38068.336,4223176.1891,4177954.0015,0
124,300263.SZ,20260128,10.43,5.4058,6.2984,0.7,82.3805,68.8569,2.5711,3.9825,3.4755,0.4127,0.4127,103500.6302,97552.9146,83727.0554,1079511.573,1017476.8993,0
125,603421.SH,20260128,7.94,4.5443,10.3959,0.66,,,1.8489,1.6778,2.7282,,,65219.0511,65219.0511,28509.0674,517839.2657,517839.2657,0
126,688006.SH,20260128,31.33,1.4355,4.1202,0.65,57.9557,56.2792,3.4794,6.3442,6.2395,0.5809,0.5809,60367.2152,60367.2152,21033.0574,1891304.8522,1891304.8522,0
127,603258.SH,20260128,18.62,1.2922,2.452,0.8,148.5126,,2.0924,8.2501,10.5498,,,24389.67,24134.135,12718.5686,454135.6554,449377.5937,0
128,300146.SZ,20260128,12.32,1.4186,1.6858,0.9,31.9246,30.1384,1.8419,3.0477,3.4619,2.9078,2.9078,169167.7031,112081.8659,94316.5723,2084146.1022,1380848.5879,0
129,920505.BJ,20260128,54.05,12.8115,25.7252,2.06,144.9363,176.4622,10.5397,23.1423,21.9216,0.2764,0.2764,6486.773,3627.7191,1806.6608,350610.0807,196078.2174,0
130,601801.SH,20260128,6.9,0.5466,2.4868,0.86,19.1633,15.9172,1.1283,1.2569,1.4585,1.4493,2.8986,195793.1237,195793.1237,43032.2372,1350972.5535,1350972.5535,0
131,920221.BJ,20260128,16.81,1.538,2.6045,0.86,36.056,35.1331,4.7796,6.0695,5.7703,1.9829,1.9829,11604.0,6176.4908,3647.304,195063.24,103826.8103,0
132,300879.SZ,20260128,28.33,1.704,3.283,0.86,355.8105,48.3042,4.1599,3.256,1.6614,0.073,0.073,20239.8833,20102.8448,10433.8721,573395.8939,569513.5932,0
133,603190.SH,20260128,27.14,5.9884,5.9884,0.79,37.5138,30.8716,1.5155,1.9366,1.9021,0.9311,0.9311,12454.0,4051.948,4051.948,338001.56,109969.8687,0
134,688711.SH,20260128,33.05,4.4558,5.4161,0.72,,,6.7706,5.2899,5.2762,,,21309.2793,21309.2793,17530.9755,704271.6809,704271.6809,0
135,920833.BJ,20260128,18.03,5.9978,10.8418,0.84,59.8878,44.1026,2.4234,3.5004,3.3245,1.9412,1.9412,8236.0,6246.675,3455.7366,148495.08,112627.5503,0
136,600177.SH,20260128,7.36,0.4837,1.1356,1.31,12.2959,13.0644,0.8016,2.3984,2.7081,6.2348,6.2348,462344.1902,462344.1902,196917.5821,3402853.2399,3402853.2399,0
137,002160.SZ,20260128,6.77,11.0735,18.801,1.15,107.5973,138.9332,1.8782,0.891,0.8326,,,103278.1167,103072.9489,60708.5017,699192.8501,697803.8641,1
138,301439.SZ,20260128,16.51,6.3788,10.2443,0.69,32.6923,31.947,2.1694,1.8904,1.6809,1.2114,1.2114,38910.1809,18324.6924,11410.1809,642407.0867,302540.6715,0
139,002817.SZ,20260128,7.99,1.8255,3.049,0.91,48.5204,41.3664,2.5309,5.0473,5.073,1.2265,0.8886,29909.817,29003.9295,17364.823,238979.4378,231741.3967,0
140,603876.SH,20260128,15.66,2.8812,5.2704,0.93,48.332,37.9673,1.9902,0.6058,0.5595,0.6393,0.6393,92926.7213,92926.7213,50800.0114,1455232.4556,1455232.4556,0
141,603611.SH,20260128,24.6,1.5069,2.3369,0.73,13.7192,12.7921,2.0179,0.9081,0.9236,3.6463,3.6463,25760.0791,25760.0791,16611.0548,633697.9459,633697.9459,0
142,688053.SH,20260128,45.4,1.3361,3.0876,0.56,,,2.8219,31.5698,23.7546,,,10000.0,10000.0,4327.38,454000.0,454000.0,0
143,601229.SH,20260128,9.13,0.6054,0.936,1.29,5.5063,5.3946,0.5506,2.4484,2.3767,5.6951,5.6951,1420901.007,1420901.007,919116.5843,12972826.1939,12972826.1939,0
144,603160.SH,20260128,84.77,1.921,3.4541,1.22,65.3414,47.4005,4.2433,9.0165,8.441,0.6364,0.6364,46533.5993,46533.5993,25879.2017,3944653.2127,3944653.2127,0
145,301217.SZ,20260128,33.44,2.5462,9.2171,1.04,,4107.1286,5.1386,5.8747,4.4458,0.0596,0.0596,82901.5544,82901.5544,22901.5544,2772227.9791,2772227.9791,0
146,300419.SZ,20260128,7.19,3.0011,3.531,1.02,,,6.1265,6.2213,8.5675,,,36775.377,36775.377,31257.377,264414.9606,264414.9606,0
147,301073.SZ,20260128,30.53,2.6392,6.4957,0.95,235.5821,353.5833,6.3147,8.7839,8.7463,0.737,0.737,19445.1046,17817.95,7239.4134,593659.0434,543982.0135,0
148,603991.SH,20260128,87.66,3.1926,4.3734,0.6,,,4.1744,36.7194,41.5815,,,15270.971,7453.4998,5441.0548,1338653.3179,653373.7925,0
149,000803.SZ,20260128,9.43,4.8808,7.0872,0.73,337.2674,56.7963,2.9951,3.0345,3.0454,,,46629.6153,45978.778,31664.5457,439717.2723,433579.8765,0
150,688105.SH,20260128,22.06,0.6678,2.0458,0.98,,,2.2828,6.3677,6.5264,0.68,0.68,39773.4544,39773.4544,12983.3513,877402.4041,877402.4041,0
