,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
23,000712.SZ,20260127,11.92,1.6552,2.4913,,,67.2127,4.2108,16.1175,13.1034,,,89600.0,89573.4125,59512.3621,1068032.0,1067715.077,0
24,000679.SZ,20260127,7.22,1.0543,1.4655,,,,13.0355,6.9126,5.0833,,,35640.0,35640.0,25640.0,257320.8,257320.8,0
25,603290.SH,20260127,111.3,4.0408,8.5942,,52.5018,57.1731,3.8543,7.8609,6.721,0.5714,0.5714,23947.3466,23947.3466,11259.3975,2665339.6766,2665339.6766,0
26,603207.SH,20260127,31.06,5.9247,5.9247,,24.2947,23.3588,5.2957,10.5081,9.8833,7.0831,7.0831,16055.9967,5440.0,5440.0,498699.2575,168966.4,0
27,603039.SH,20260127,68.5,2.537,5.2603,,87.9613,82.3669,7.9957,7.5583,7.8464,0.2168,0.2168,26060.3073,26060.3073,12569.0389,1785131.0501,1785131.0501,0
28,601929.SH,20260127,3.79,4.0175,5.8562,,,,2.6427,6.674,6.5329,,,348978.8168,348978.8168,239409.0804,1322629.7157,1322629.7157,0
29,002101.SZ,20260127,12.55,1.4055,2.8603,,20.0822,23.2834,1.0666,1.0354,0.9161,2.494,2.494,66437.6239,66221.2199,32539.8311,833792.1799,831076.3097,0
30,688633.SH,20260127,26.08,1.2705,3.7959,,25.3316,28.7175,2.3335,5.9268,5.5084,1.3374,1.3374,14376.9849,14376.9849,4812.1849,374951.7662,374951.7662,0
31,300269.SZ,20260127,8.7,19.9701,23.7492,,753.4854,151.8283,44.4513,7.1787,8.2721,,,54911.3825,52567.9603,44203.0223,477729.0278,457341.2546,0
32,301588.SZ,20260127,21.64,7.6377,9.4943,,43.9487,56.5901,2.7507,3.088,2.9866,0.647,0.647,11886.7754,7335.9183,5901.387,257229.8197,158749.272,0
33,601828.SH,20260127,2.62,0.7575,2.1915,,,,0.2642,1.4588,1.7068,,,435473.2673,361344.7039,124892.2317,1140939.9603,946723.1242,0
34,300774.SZ,20260127,27.73,6.5112,9.3378,,85.0448,133.6578,7.5189,10.8937,10.165,0.7212,0.7212,40876.366,19488.0451,13589.0092,1133501.6292,540403.4906,0
35,000933.SZ,20260127,32.75,1.9325,2.8722,,17.1021,17.2976,3.0741,1.9195,1.7937,1.5165,1.5165,224900.4399,224751.0374,151220.3632,7365489.4067,7360596.4749,0
36,600396.SH,20260127,3.05,1.3362,2.9757,,53.0156,70.3701,3.3248,1.0084,1.0207,,,147270.6817,147270.6817,66132.6238,449175.5792,449175.5792,0
37,920008.BJ,20260127,31.93,3.2843,3.6526,,40.4711,83.0945,6.4971,7.2981,9.6112,,,6375.0,3359.8721,3021.1221,203553.75,107280.7162,0
38,300411.SZ,20260127,11.9,2.8186,3.0144,,386.0248,758.2213,4.99,9.2635,10.6248,,,40652.0007,30911.55,28903.7063,483758.8083,367847.445,0
39,000419.SZ,20260127,6.45,1.8417,3.3082,,23.334,27.287,1.0025,1.8272,1.7604,2.3256,2.3256,54358.2655,54358.2655,30261.0171,350610.8125,350610.8125,0
40,300470.SZ,20260127,38.42,2.0046,2.6136,,20.3588,19.9852,2.9858,5.1004,4.6805,2.6028,2.6028,20796.1737,19730.9685,15133.942,798988.9936,758063.8098,0
41,002654.SZ,20260127,15.84,5.5458,7.2871,,213.4636,234.0577,8.5556,2.7474,2.4179,,,84530.2544,84524.2544,64326.429,1338959.2297,1338864.1897,0
42,688573.SH,20260127,24.05,9.1117,9.1117,,,,3.7017,3.7807,4.4642,,,9775.4388,5321.6225,5321.6225,235099.3031,127985.0211,0
43,603706.SH,20260127,20.91,0.8479,2.7207,,20.0537,18.5057,2.386,2.743,2.6704,4.3042,4.3042,18938.2714,18938.2714,5902.231,395999.255,395999.255,0
44,600513.SH,20260127,19.51,6.9209,11.5148,,66.1746,,4.1716,2.5778,2.1434,0.4562,0.4562,28545.627,28545.627,17157.1454,556925.1828,556925.1828,0
45,300672.SZ,20260127,144.0,9.1823,12.8979,,321.7832,905.1522,7.6835,15.8061,16.0499,0.2073,0.2073,21710.2452,21033.7661,14974.3253,3126275.3088,3028862.3184,0
46,603979.SH,20260127,78.94,2.0288,3.5209,,31.0905,21.9464,4.7175,4.9527,3.8158,0.57,0.57,62378.8486,62378.8486,35943.9955,4924186.3085,4924186.3085,0
47,300603.SZ,20260127,10.43,4.5485,4.9464,,187.3917,,3.4537,6.153,5.8131,,,46479.8231,36961.8555,33988.5198,484784.5549,385512.1529,0
48,600885.SH,20260127,31.15,1.4282,1.9247,,29.5568,26.3236,3.985,3.4184,2.9854,1.1139,1.1139,154759.4313,154759.4313,114837.8021,4820756.285,4820756.285,0
49,600071.SH,20260127,22.59,3.7589,7.4133,,473.0762,101.2443,12.6236,3.7836,3.9421,,,28157.3889,28157.3889,14277.0761,636075.4153,636075.4153,0
50,601599.SH,20260127,4.17,3.8115,4.955,,40.2795,40.1716,3.1864,1.5917,1.5086,,,116054.2453,116054.2453,89272.4964,483946.2029,483946.2029,0
51,603043.SH,20260127,17.49,0.6829,2.1269,,20.1431,20.0861,2.5449,1.9415,1.875,3.3098,3.3098,56877.0805,56395.5805,18107.1261,994780.1379,986358.7029,0
52,301227.SZ,20260127,35.19,7.1581,7.1835,,,,2.0433,5.9151,5.3331,,,9523.05,3393.4925,3381.5,335116.1295,119417.0011,0
53,603188.SH,20260127,4.83,2.5716,3.655,,,,3.5891,3.9273,3.8113,,,57017.0,57017.0,40117.0,275392.11,275392.11,0
54,300032.SZ,20260127,5.66,3.6402,4.3589,,,,6.5814,3.044,2.7632,,,80316.9608,80316.9608,67074.2895,454593.9981,454593.9981,0
55,688755.SH,20260127,41.72,2.8788,2.8788,,46.2748,51.2666,3.0205,5.314,5.1479,0.2397,0.2397,8800.0,1760.0,1760.0,367136.0,73427.2,0
56,603978.SH,20260127,25.03,4.7789,7.5418,,,,3.493,2.0612,1.7402,,,21109.4299,21109.4299,13376.0405,528369.0304,528369.0304,0
57,002272.SZ,20260127,15.23,5.1629,5.5917,,,,4.9482,4.6243,4.4531,,,48487.73,38649.2848,35686.0928,738468.1279,588628.6075,0
58,601668.SH,20260127,5.02,0.731,1.7282,,4.491,4.6439,0.4302,0.0948,0.0979,5.4084,5.4084,4132039.0444,4132039.0444,1747666.3119,20742836.0029,20742836.0029,0
59,002297.SZ,20260127,12.59,10.8587,14.0253,,,,3.4292,10.1259,7.8906,,,57310.4819,57310.4819,44371.194,721538.9671,721538.9671,0
60,601163.SH,20260127,15.4,1.157,3.2841,,11.1729,13.6658,0.8984,1.2131,1.249,3.4416,3.4416,80000.0,80000.0,28183.215,1232000.0,1232000.0,0
61,688031.SH,20260127,228.5,5.1581,6.0894,,,,30.9457,74.5092,71.5169,,,12113.5916,9397.2544,7960.0582,2767955.6806,2147272.6304,0
62,000417.SZ,20260127,8.33,5.422,8.7517,,34.0888,42.1626,1.3807,0.9234,0.9546,1.3205,1.3205,77988.42,77902.7451,48263.6984,649643.5386,648929.8667,0
63,688143.SH,20260127,53.27,6.0652,7.8524,,382.3646,130.8629,5.0652,20.7408,16.4707,0.0869,0.0869,12878.0802,12237.4426,9452.2576,686015.3323,651888.5673,0
64,003032.SZ,20260127,6.7,1.5769,2.2313,,,,2.1511,10.976,8.0749,,,40244.75,27621.9885,19520.7308,269639.825,185067.323,0
65,600020.SH,20260127,4.34,0.7043,2.2125,,11.0787,9.5761,0.8205,1.3995,1.3638,3.9171,3.9171,224737.1832,224737.1832,71537.6752,975359.3751,975359.3751,0
66,300782.SZ,20260127,80.38,4.477,6.0378,,107.0082,,4.2925,9.5831,11.0579,0.1268,0.1268,53494.3198,44824.752,33237.7799,4299873.4255,3603013.5658,0
67,000636.SZ,20260127,21.03,5.2757,8.2297,,72.1228,81.0134,1.9472,4.9263,4.444,0.7074,0.7074,115701.3211,115701.3211,74171.0219,2433198.7827,2433198.7827,0
68,300586.SZ,20260127,10.71,3.3919,5.0926,,212.7023,,4.0609,4.404,4.4591,,,71121.6645,53459.6468,35606.0693,761713.0268,572552.8172,0
69,688107.SH,20260127,30.17,2.8357,8.3791,,,,11.8028,18.5537,23.087,,,40084.9367,40084.9367,13565.9013,1209362.5402,1209362.5402,0
70,002767.SZ,20260127,24.06,4.2879,9.4957,,136.3216,96.1584,4.2405,5.8159,5.504,0.1829,0.1829,15000.0,13019.8521,5879.3055,360900.0,313257.6415,0
71,603863.SH,20260127,20.01,3.3616,4.7265,,,,11.2463,5.6346,7.9414,,,20465.0,20465.0,14555.35,409504.65,409504.65,0
72,002139.SZ,20260127,14.0,2.7754,2.9199,,25.9973,32.3447,2.4689,1.6623,1.5884,0.4928,0.4928,124683.4988,107100.9944,101800.7765,1745568.9832,1499413.9216,0
73,688297.SH,20260127,50.45,1.0853,2.5439,,,543.3562,5.9479,49.6959,18.2738,,,67500.0,67500.0,28797.596,3405375.0,3405375.0,0
74,300503.SZ,20260127,59.4,13.5944,18.1899,,220.8514,148.0769,13.6191,14.0115,12.3548,0.0886,0.0886,30822.6785,24097.5099,18009.4859,1830867.1029,1431392.0881,0
75,920060.BJ,20260127,33.81,2.6162,3.5389,,41.6881,39.532,4.8919,4.9299,4.4348,1.4789,1.4789,15204.4663,9482.4272,7010.1274,514063.0056,320600.8636,0
76,300817.SZ,20260127,21.19,2.5024,3.1793,,68.6617,71.9419,4.5415,5.4504,5.0945,1.3214,1.3214,21829.824,12526.1253,9858.9813,462573.9706,265428.5951,0
77,300955.SZ,20260127,41.47,7.3348,16.4806,,,,4.7631,4.5289,3.829,0.6752,0.6752,10080.0,10080.0,4486.1788,418017.6,418017.6,0
78,002060.SZ,20260127,3.77,1.9082,2.6766,,12.1165,13.0798,1.0268,0.2072,0.2008,3.7135,3.7135,375439.3242,156281.466,111412.052,1415406.2522,589181.1268,0
79,002877.SZ,20260127,9.62,4.8177,6.3063,,150.8134,573.9639,2.8227,3.1317,3.095,0.2079,0.2079,35584.3695,24051.4652,18374.0766,342321.6346,231375.0952,0
80,301600.SZ,20260127,128.86,4.5995,4.5995,,76.7608,76.3217,11.1732,13.1794,13.9682,1.6901,1.6901,10452.35,3225.85,3225.85,1346889.821,415683.031,0
81,002250.SZ,20260127,18.1,5.5865,7.5704,,157.9199,42.1461,2.4765,2.8692,2.6983,0.1105,0.1105,89987.3217,89497.5756,66043.9903,1628770.5228,1619906.1184,0
82,000503.SZ,20260127,9.78,2.9006,4.0009,,,,7.6214,26.8344,29.2768,,,97925.2472,97923.5472,70992.7732,957708.9176,957692.2916,0
83,002492.SZ,20260127,9.14,10.4019,18.003,,56.8549,59.4999,2.1403,10.788,10.9002,0.218,0.218,40500.0,39783.4725,22986.2925,370170.0,363620.9387,0
84,301086.SZ,20260127,129.0,7.1796,10.182,,105.8148,142.7185,6.0093,14.1786,13.4028,0.6202,0.6202,9000.0,4733.8313,3337.955,1161000.0,610664.2377,0
85,688411.SH,20260127,230.85,5.2426,6.713,,64.174,43.4416,9.2788,5.0273,3.7848,0.4765,0.4765,18009.2492,13257.4276,10353.6138,4157435.1778,3060477.1615,0
86,688095.SH,20260127,109.5,4.5005,7.4826,,371.0873,,3.9529,14.0675,11.391,0.269,0.269,9135.9524,9135.9524,5494.8856,1000386.7878,1000386.7878,0
87,300860.SZ,20260127,28.19,2.7527,4.5474,,127.1753,187.2448,1.7429,9.1722,13.394,0.7449,0.7449,18845.0723,10941.6909,6623.4504,531242.5881,308446.2665,0
88,301510.SZ,20260127,39.89,6.469,7.2686,,317.6202,243.125,11.3264,38.1948,32.2049,0.0978,0.0978,40001.0,27915.926,24845.279,1595639.89,1113566.2881,0
89,000537.SZ,20260127,8.54,1.0593,3.3747,,17.4988,19.6415,0.8861,4.5958,3.8174,2.8689,2.8689,206660.2352,206660.2352,64869.2715,1764878.4086,1764878.4086,0
90,600312.SH,20260127,22.12,3.215,5.4885,,29.3354,26.1343,2.6984,2.4203,2.3175,1.5325,1.1528,135692.1309,135692.1309,79485.2086,3001509.9355,3001509.9355,0
91,002786.SZ,20260127,8.81,1.5464,2.4752,,,,19.0237,1.9658,1.8409,,,49561.2,49411.2,30869.84,436634.172,435312.672,0
92,000421.SZ,20260127,7.25,2.6935,5.8658,,90.6854,23.6299,1.4821,0.6339,0.4679,0.83,0.83,57441.5734,57429.6297,26370.565,416451.4072,416364.8153,0
93,605108.SH,20260127,19.62,1.2632,4.0221,,50.969,108.8007,2.2836,2.0204,1.9959,0.6093,0.6093,26000.0,26000.0,8165.4852,510120.0,510120.0,0
94,605178.SH,20260127,66.48,5.1169,8.9559,,,,5.3891,19.3156,18.7345,,,9908.0,9908.0,5660.8528,658683.84,658683.84,0
95,600433.SH,20260127,3.47,2.4779,4.516,,33.0588,312.9425,1.3657,0.8004,0.8114,1.7291,1.7291,175027.9233,175027.9233,96035.0004,607346.8939,607346.8939,0
96,002368.SZ,20260127,25.09,2.1117,3.2126,,81.8324,69.9925,3.0148,1.9955,1.8697,0.3687,0.3687,62323.1286,62042.972,40781.4931,1563687.2966,1556658.1675,0
97,603458.SH,20260127,11.92,7.4145,8.1892,,,,1.2782,2.4251,2.4873,,,30612.4514,30612.4514,27716.2789,364900.4207,364900.4207,0
98,600990.SH,20260127,28.27,5.0016,9.2965,,,,4.2521,4.7802,4.9362,,,27107.5062,26901.2696,14473.0042,766329.2003,760498.8916,0
99,603517.SH,20260127,12.94,1.4221,2.7227,,34.5276,113.7615,1.2286,1.2533,1.4251,2.5502,2.5502,60600.1936,60600.1936,31652.3996,784166.5052,784166.5052,0
100,600115.SH,20260127,5.78,0.7505,1.8518,,,,7.9562,0.9663,0.9391,,,2208773.667,1702496.4893,690024.3314,12766711.7953,9840429.7082,0
101,600589.SH,20260127,10.69,28.9149,34.2417,,,363.13,22.317,39.1525,38.4895,,,148466.989,147846.989,124846.989,1587112.1124,1580484.3124,0
102,603222.SH,20260127,8.74,4.1785,6.6696,,,,3.2806,5.9161,7.1958,,,52509.0615,52509.0615,32897.3075,458929.1975,458929.1975,0
103,001228.SZ,20260127,30.48,3.1919,4.2978,,36.0666,34.1133,1.8841,0.8119,0.6452,1.8822,1.8822,10386.4609,7986.4609,5931.4609,316579.3282,243427.3282,0
104,600507.SH,20260127,6.21,1.4546,2.655,,57.9586,16.9459,1.4329,0.6663,0.7737,0.5199,0.5199,231318.789,231318.789,126733.9177,1436489.6797,1436489.6797,0
105,601187.SH,20260127,6.99,0.4449,0.9911,,7.1098,7.0964,0.7112,3.2032,3.1348,4.2918,4.2918,263912.7888,263338.0092,118225.9132,1844750.3937,1840732.6843,0
106,301172.SZ,20260127,26.07,7.7491,10.2513,,97.5286,136.2938,3.0701,11.8663,10.6757,0.274,0.274,17248.0,9876.608,7465.808,449655.36,257483.1706,0
107,600469.SH,20260127,7.15,1.6735,4.0831,,18.5645,22.797,1.4801,0.7775,0.7076,0.5594,0.5594,72945.0871,72945.0871,29896.8215,521557.3728,521557.3728,0
108,603708.SH,20260127,13.06,1.7493,5.9086,,63.1805,55.6985,3.6916,0.4567,0.4706,1.7827,1.7827,63833.8675,63833.8675,18898.2586,833670.3096,833670.3096,0
109,600552.SH,20260127,15.65,9.3983,13.2893,,105.4743,94.1604,3.4775,3.0208,2.6261,0.3195,0.3195,94460.6894,94460.6894,66803.3558,1478309.7891,1478309.7891,0
110,603139.SH,20260127,24.09,5.3433,10.5616,,,,3.3195,4.2841,4.6882,,,9988.0,9988.0,5053.0963,240610.92,240610.92,0
111,301222.SZ,20260127,30.67,1.574,4.1895,,23.7092,29.6496,2.1456,4.3792,4.649,0.9782,0.9782,10024.16,7982.165,2998.91,307440.9872,244813.0006,0
112,600930.SH,20260127,6.05,3.1974,3.1974,,28.5777,28.5345,2.2873,7.4297,6.5536,,,4171428.5714,322981.3607,322981.3607,25237142.857,1954037.2322,0
113,300891.SZ,20260127,10.17,5.3052,9.0614,,920.2049,,3.2075,2.4505,2.3146,0.0977,0.0977,40000.8161,33242.1911,19462.3089,406808.2997,338073.0835,0
114,601616.SH,20260127,5.2,18.9348,26.4917,,59.4042,232.1867,1.8241,4.281,5.0309,1.3462,1.3462,85367.5319,85367.5319,61015.9149,443911.1659,443911.1659,0
115,301022.SZ,20260127,36.37,6.9658,8.2248,,229.6416,82.7201,2.5549,5.3299,4.5949,0.7027,0.7027,9948.4126,6676.6125,5654.6408,361823.7663,242828.3966,0
116,003039.SZ,20260127,16.51,2.3664,11.2625,,37.9896,37.4173,3.6237,5.5443,4.7497,1.272,1.272,61751.873,61751.873,12974.8457,1019523.4232,1019523.4232,0
117,002553.SZ,20260127,28.67,11.1564,13.1092,,415.3789,29.4091,6.3302,12.922,11.9605,0.3435,0.3435,35340.9639,25080.0,21343.9968,1013225.435,719043.6,0
118,920284.BJ,20260127,38.05,3.7216,4.8091,,,,12.6863,18.8782,21.9866,,,10478.5645,6776.2315,5243.9664,398709.3792,257835.6086,0
119,603286.SH,20260127,75.39,4.3948,6.8832,,787.7571,,10.5217,9.118,8.2437,0.0395,0.0395,11739.5931,11541.4831,7368.9831,885047.9238,870112.4109,0
120,600764.SH,20260127,28.57,1.1302,3.0271,,89.0474,87.0957,2.4721,6.3983,6.2943,0.2065,0.4515,71062.9386,71062.9386,26532.0591,2030268.1558,2030268.1558,0
121,300632.SZ,20260127,14.94,4.7004,5.2018,,87.3482,184.5772,2.55,5.6847,5.8395,0.6196,0.6196,30518.162,22121.0558,19989.0132,455941.3403,330488.5737,0
122,002093.SZ,20260127,11.5,2.3408,4.9429,,68.7146,53.5265,3.019,21.0882,20.4704,1.0274,1.0274,100750.0,100750.0,47712.7394,1158625.0,1158625.0,0
123,300198.SZ,20260127,2.85,5.7339,7.2034,,,,158.8888,18.7059,34.8753,,,103154.854,102621.6511,81687.3682,293991.3339,292471.7056,0
124,300183.SZ,20260127,16.11,2.9803,5.239,,111.5202,,2.4081,7.2323,7.8693,0.6207,0.6207,46260.9137,40653.7112,23126.5337,745263.3197,654931.2874,0
125,003019.SZ,20260127,31.91,2.1648,3.1329,,29.9912,31.1134,3.3842,2.5483,2.5492,1.5636,1.5636,17677.2517,17086.5267,11806.6798,564081.1017,545231.067,0
126,601928.SH,20260127,10.05,0.3518,1.2934,,16.0101,13.0795,1.2895,1.8798,1.9369,5.9701,5.9701,254490.0,254490.0,69211.9742,2557624.5,2557624.5,0
127,002269.SZ,20260127,1.92,2.9108,4.5248,,,,25.6634,7.0866,9.9503,,,251250.0,251250.0,161628.6641,482400.0,482400.0,0
128,603887.SH,20260127,14.57,3.9156,4.6178,,,,2.4569,5.4113,3.4988,,,60202.9421,59527.9421,50476.418,877156.8664,867322.1164,0
129,300591.SZ,20260127,8.73,5.7218,6.2685,,,,13.9416,6.0377,6.8295,,,40567.3777,35044.4827,31988.2452,354153.2073,305938.334,0
130,300057.SZ,20260127,6.12,4.8585,5.4599,,,,1.0599,0.8351,0.9279,0.1619,0.1619,89774.1979,72514.6504,64527.5467,549418.0911,443789.6604,0
131,002769.SZ,20260127,12.4,4.4334,5.9052,,,,3.9129,7.441,6.7609,,,37331.8054,37301.023,28004.4625,462914.387,462532.6852,0
132,600609.SH,20260127,4.82,1.6544,2.3169,,16.466,23.2415,3.9924,1.4402,1.4767,,,130455.8558,130455.8558,93150.9024,628797.225,628797.225,0
133,920717.BJ,20260127,11.52,4.0647,4.961,,82.4681,198.5513,2.3415,7.5042,8.5422,0.3586,0.3586,11468.0,4428.0,3628.0,132111.36,51010.56,0
134,600075.SH,20260127,6.0,2.1152,3.7225,,149.6922,156.3291,1.1449,0.9183,0.9044,0.3333,0.3333,170736.3785,170736.3785,97014.4649,1024418.271,1024418.271,0
135,002377.SZ,20260127,3.18,3.6832,4.6112,,,,6.5802,3.9799,3.1844,,,91632.5201,87234.8621,69678.8301,291391.4139,277406.8615,0
136,002911.SZ,20260127,14.07,1.0085,6.7338,,21.4137,18.256,4.1158,0.5783,0.5412,3.4092,3.4104,129839.4217,126703.8002,18975.8437,1826840.6633,1782722.4688,0
137,000826.SZ,20260127,2.26,2.8926,3.661,,,,76.862,0.6142,0.6636,,,142535.3248,142517.2959,112601.6025,322129.834,322089.0887,0
138,920392.BJ,20260127,26.32,2.2438,4.1724,,59.281,109.6941,5.9419,3.0913,2.8015,0.2909,0.2909,7620.5,3638.99,1956.92,200571.56,95778.2168,0
139,688290.SH,20260127,57.5,1.4092,3.0958,,156.274,362.6357,4.6664,21.3107,22.6825,0.199,0.199,10218.9714,10218.9714,4651.5312,587590.8555,587590.8555,0
140,688288.SH,20260127,28.01,2.071,4.3791,,,41.0739,3.6109,5.3436,4.2761,,,9981.3704,9981.3704,4720.4837,279578.1849,279578.1849,0
141,605599.SH,20260127,19.74,1.5356,4.1217,,21.3535,18.9142,3.6872,0.7588,0.6054,3.6474,3.6474,77777.78,77777.78,28977.5982,1535333.3772,1535333.3772,0
142,603082.SH,20260127,38.42,3.8351,3.8351,,36.6392,37.5657,3.9102,3.023,3.0997,1.5096,1.5096,16222.7543,4055.69,4055.69,623278.2202,155819.6098,0
143,688758.SH,20260127,19.24,2.2356,3.7753,,94.0908,64.6796,6.0717,25.4003,20.0646,0.3482,0.3482,41646.4084,29818.3672,17657.5599,801276.8976,573705.3849,0
144,920943.BJ,20260127,27.08,6.8991,10.9128,,35.2829,33.722,4.3176,2.8385,2.7081,0.9232,0.9232,10152.1378,5180.7833,3275.3213,274919.8916,140295.6118,0
145,688331.SH,20260127,100.68,3.2034,3.2034,,,,24.134,33.102,25.51,,,56447.7483,16309.3112,16309.3112,5683159.2988,1642021.4516,0
146,920019.BJ,20260127,24.29,9.4133,28.0423,,71.2614,81.1783,5.5575,3.66,3.4211,0.8234,0.8234,21026.67,16753.5666,5623.85,510737.8143,406944.1327,0
147,300569.SZ,20260127,6.29,2.8098,3.6343,,,,1.2441,1.9654,1.6249,0.1559,0.1559,102271.7215,101961.0722,78829.377,643289.1282,641335.1441,0
148,603385.SH,20260127,7.03,1.1455,2.8559,,19.2604,44.0677,0.7129,0.773,0.8372,1.5647,1.5647,38066.4968,38066.4968,15269.267,267607.4725,267607.4725,0
149,002812.SZ,20260127,49.43,3.6494,5.3148,,,,1.9283,4.7769,3.9659,,,98222.0137,82263.4238,56485.1985,4855114.1372,4066281.0384,0
150,000017.SZ,20260127,8.2,7.5398,13.8792,,335.4844,140.0214,15.0989,9.7458,6.436,,,68918.4933,44082.1951,23947.6218,565131.6451,361473.9998,0
151,600965.SH,20260127,6.07,2.9135,7.5774,,96.1244,64.9199,2.2843,4.8647,4.5097,0.626,0.626,81870.0955,81870.0955,31478.4226,496951.4797,496951.4797,0
152,301577.SZ,20260127,62.3,5.083,5.083,,86.9412,98.3024,3.6788,6.644,6.5014,0.4733,0.4733,4502.95,1884.1155,1884.1155,280533.785,117380.3957,0
153,301565.SZ,20260127,25.96,4.6481,6.1934,,91.7736,160.4229,4.3118,4.1986,4.7225,,,40001.0,12801.0,9607.04,1038425.96,332313.96,0
154,688559.SH,20260127,64.01,6.2082,8.569,,,,6.7128,3.505,4.4042,,,24775.9044,24775.9044,17950.1803,1585905.6406,1585905.6406,0
155,600780.SH,20260127,6.13,1.1894,2.8885,,13.7087,11.429,0.8572,0.649,0.6302,,,114650.2523,114650.2523,47208.4052,702806.0466,702806.0466,0
