,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
25,300968.SZ,20260112,16.12,5.1379,10.9731,1.86,125.6849,264.6943,3.5122,5.4596,5.2024,0.3102,0.3102,41338.0,41338.0,19355.6537,666368.56,666368.56,0
26,300634.SZ,20260112,33.43,17.8874,29.9905,2.89,65.5429,65.206,5.1764,9.1298,8.4597,0.4759,0.4759,45121.09,43457.35,25919.5274,1508398.0387,1452779.2105,0
27,300295.SZ,20260112,14.03,8.7869,9.3982,1.65,,,2.3601,21.6722,27.1003,0.0,,18961.3714,16752.5888,15662.9042,266028.0407,235038.8209,0
28,688370.SH,20260112,27.02,3.6742,3.6742,0.96,41.1533,121.8365,1.4024,6.2232,6.6283,,,13710.7879,4374.9116,4374.9116,370465.4891,118210.1114,0
29,301106.SZ,20260112,31.3,1.0729,3.4006,0.7,33.4815,33.2425,2.4983,3.8738,3.5169,1.2718,1.2718,10211.4835,10211.4835,3221.8834,319619.4336,319619.4336,0
30,300126.SZ,20260112,8.97,4.5024,6.6123,1.4,,,2.6103,6.2365,5.8153,0.0,,30395.76,21065.2704,14343.4672,272649.9672,188955.4755,0
31,920578.BJ,20260112,28.16,11.773,11.773,1.94,,340.6959,8.0266,8.5261,10.0582,,,7647.9097,2300.0,2300.0,215365.1372,64768.0,0
32,301093.SZ,20260112,57.68,8.8825,15.8934,4.03,191.0536,186.9867,4.3569,16.151,15.6584,0.2667,0.2667,16420.1624,15693.3991,8770.6805,947114.9672,905195.2601,1
33,600827.SH,20260112,9.38,1.2089,2.7576,1.01,10.677,68.9341,0.8438,0.6047,0.6664,2.8252,2.8252,178416.8117,160444.992,70337.9552,1673549.6937,1504974.025,0
34,600960.SH,20260112,5.62,4.2892,7.7644,0.94,,,1.4456,1.2636,1.6246,0.0,,95051.5518,95051.5518,52508.6638,534189.7211,534189.7211,0
35,601099.SH,20260112,4.54,15.3642,17.2467,5.45,140.6309,93.9422,3.1116,23.4548,20.7515,0.0,,681631.637,681631.637,607227.6395,3094607.632,3094607.632,0
36,600526.SH,20260112,5.42,1.5901,2.8709,1.28,19.9746,16.8622,1.0772,1.1231,1.0304,1.8471,1.8471,88870.284,87300.714,48354.7375,481676.9393,473169.8699,0
37,300938.SZ,20260112,31.38,7.4705,12.2085,1.25,43.3872,40.6367,4.2096,10.5392,9.913,0.845,0.845,24349.6348,16975.5348,10387.4591,764091.54,532692.282,0
38,002968.SZ,20260112,12.54,2.3422,4.7744,1.21,24.9399,25.6576,2.3025,0.8377,0.9205,3.4435,2.6512,22627.7783,21315.6158,10456.9232,283752.3399,267297.8221,0
39,300793.SZ,20260112,18.73,8.893,12.3688,0.91,172.4785,,2.3836,2.8895,3.301,0.6339,0.6339,38054.5366,37208.6866,26752.4866,712761.4705,696918.7,0
40,002378.SZ,20260112,16.65,9.2353,21.4906,1.33,116.2807,92.7931,8.9327,5.4457,4.2305,0.4324,0.4324,120141.7666,119512.1369,51358.7166,2000360.4139,1989877.0794,0
41,600488.SH,20260112,4.19,0.7582,1.7279,1.08,34.2824,280.7594,1.5134,1.4229,1.5915,2.3389,2.3389,109188.668,109188.668,47915.0231,457500.5189,457500.5189,0
42,001268.SZ,20260112,35.82,5.4287,8.0935,1.23,54.1022,47.8573,3.7657,5.1447,4.7873,1.2445,1.2445,10793.3334,6293.3334,4221.2334,386617.2024,225427.2024,0
43,601198.SH,20260112,14.07,1.7847,3.2449,1.01,29.4501,20.6709,1.5498,4.8537,9.2574,1.1798,1.1798,323244.552,323244.552,177784.5036,4548050.8466,4548050.8466,0
44,600276.SH,20260112,63.85,0.6722,1.1028,0.79,66.8797,56.7459,7.1219,15.1435,13.6778,0.3128,0.3128,663719.9874,637900.2274,388806.5783,42378521.1955,40729929.5195,0
45,605333.SH,20260112,32.47,2.7714,12.0007,1.23,22.4771,22.9429,4.4114,1.904,1.833,0.6667,0.6667,46404.0406,43677.6081,10086.9481,1506739.1983,1418211.935,0
46,002035.SZ,20260112,6.3,1.2121,1.5122,1.33,11.0178,12.2297,1.3743,0.8381,0.8969,4.6687,4.6687,84765.3618,78203.7667,62682.8792,534021.7793,492683.7302,0
47,605081.SH,20260112,10.78,2.6793,3.7492,0.81,,,1.3684,11.8114,13.603,0.0,,11324.7072,11324.7072,8092.9705,122080.3436,122080.3436,0
48,301317.SZ,20260112,34.71,15.1791,15.1791,3.67,104.2104,13.775,4.0559,5.8845,6.4203,1.6782,1.6782,15719.0,4480.0,4480.0,545606.49,155500.8,0
49,301306.SZ,20260112,159.85,22.7535,33.7818,0.87,,,14.7395,34.6992,44.7345,0.0,,8440.0,5830.0,3926.75,1349134.0,931925.5,0
50,688348.SH,20260112,55.24,2.3902,6.4421,1.49,61.6431,151.2764,2.3835,4.8746,7.31,,,15627.7435,15627.7435,5798.3023,863276.5509,863276.5509,0
51,002114.SZ,20260112,9.1,9.0122,12.4129,1.4,,,3.4816,2.3348,2.3663,0.0,,32339.5267,32339.0823,23479.3223,294289.693,294285.6489,0
52,688590.SH,20260112,23.26,13.1425,18.4746,4.07,755.6151,858.9041,4.2923,3.0649,2.9826,,,26289.7552,26289.7552,18702.0608,611499.706,611499.706,0
53,002301.SZ,20260112,8.18,5.1153,8.9026,1.21,93.9209,132.1146,1.9092,0.5177,0.5499,1.6887,1.6887,72130.7933,71799.0223,41254.5126,590029.8892,587316.0024,0
54,603639.SH,20260112,12.97,0.6432,1.8719,1.06,25.0034,23.4462,1.2839,1.1606,1.1103,3.7476,3.7476,34964.8236,33987.8336,11678.3895,453493.7621,440822.2018,0
55,600130.SH,20260112,4.26,2.5101,3.0167,1.26,625.1146,707.3579,3.3282,8.86,6.6774,0.0,,75000.0,75000.0,62405.36,319500.0,319500.0,0
56,605377.SH,20260112,8.62,2.8804,5.3891,1.68,10.2344,17.9858,1.2496,1.2733,1.4355,7.0186,7.0186,55667.0268,55667.0268,29753.178,479849.771,479849.771,0
57,300094.SZ,20260112,4.16,16.6213,21.5996,1.24,,,4.5589,1.3766,1.5756,0.0,,112816.7253,110551.7399,85071.6556,469317.5772,459895.238,0
58,300862.SZ,20260112,29.54,30.3913,34.6609,6.69,840.9129,,2.74,8.9487,10.1822,0.0508,0.0508,18461.7902,15147.1007,13281.2661,545361.2825,447445.3547,0
59,000692.SZ,20260112,3.6,3.6902,5.2709,1.23,,,,0.914,0.9161,0.0,,53283.2976,53283.2976,37303.6368,191819.8714,191819.8714,0
60,600299.SH,20260112,9.14,0.2671,1.8951,1.02,23.3734,23.6264,1.4148,1.8121,1.6472,1.7149,1.7149,307977.9257,268190.1273,37798.485,2814918.2409,2451257.7635,0
61,688408.SH,20260112,46.97,3.0195,5.0989,0.95,16.2933,31.5987,2.418,1.14,1.2218,,,21906.5886,21906.5886,12973.0838,1028952.4665,1028952.4665,0
62,300596.SZ,20260112,44.68,3.0916,4.605,1.28,24.065,20.3341,2.1522,1.804,1.7298,0.8281,0.8281,22961.9667,22304.4791,14973.9852,1025940.6722,996564.1262,0
63,920092.BJ,20260112,47.99,20.8472,35.9572,1.16,195.9602,,8.0219,10.9584,14.2201,,,6207.97,3183.6105,1845.7918,297920.4803,152781.4679,0
64,920185.BJ,20260112,33.58,1.6684,6.3441,1.55,40.6956,36.8721,3.0385,2.659,2.3151,,,112733.8649,110917.2997,29169.9009,3785603.1833,3724602.9239,0
65,688529.SH,20260112,19.85,1.6387,2.9076,1.93,,,1.8842,1.8457,2.7921,,,16817.5953,16817.5953,9478.1785,333829.2667,333829.2667,0
66,688616.SH,20260112,12.8,1.5235,3.6501,1.06,22.1352,24.1371,2.7027,3.9108,4.4115,,,17937.8265,17937.8265,7487.2265,229604.1792,229604.1792,0
67,603289.SH,20260112,10.44,1.506,4.1142,1.22,37.2587,29.2841,2.1028,2.6678,2.6548,1.4367,1.4367,29338.9042,29338.9042,10739.5323,306298.1598,306298.1598,0
68,605009.SH,20260112,32.52,1.7983,5.4126,2.25,18.0484,23.5945,2.0657,2.3876,1.9392,1.8585,1.8585,21506.596,21461.964,7130.5661,699394.5019,697943.0693,0
69,688458.SH,20260112,42.05,3.3144,3.3144,1.15,,,2.5326,11.6044,8.719,,,11153.6629,8506.8541,8506.8541,469011.5249,357713.2149,0
70,603271.SH,20260112,41.82,8.1235,8.1235,1.07,25.7535,20.9626,2.9203,1.0142,0.8864,1.2076,1.2076,19672.0,3936.0,3936.0,822683.04,164603.52,0
71,600674.SH,20260112,14.0,0.3758,1.1162,1.11,15.1395,15.8446,1.5376,42.4147,41.0438,2.8571,2.8571,487460.6828,487460.6828,164103.8792,6824449.5592,6824449.5592,0
72,603198.SH,20260112,40.18,0.8396,3.0222,1.5,12.4143,15.3485,3.1646,4.377,5.065,3.7332,3.7332,80000.0,80000.0,22223.415,3214400.0,3214400.0,0
73,002603.SZ,20260112,17.78,1.7991,3.288,1.24,,,2.9115,4.5611,4.9386,1.6873,1.6873,167070.5376,137684.6739,75336.4744,2970514.1585,2448033.5019,0
74,002351.SZ,20260112,13.19,8.831,11.3047,4.68,26.1051,28.5434,4.0775,3.9844,4.109,1.8954,1.8954,88910.7,52105.6775,40703.9233,1172732.133,687273.8862,0
75,300816.SZ,20260112,59.99,10.1535,13.5232,1.94,96.2191,66.2904,5.2971,5.0703,4.7739,0.2313,0.1263,8000.0,5666.8571,4254.7904,479920.0,339954.7574,1
76,001266.SZ,20260112,36.39,22.7295,36.8346,1.23,216.9361,91.4396,3.9686,4.8398,4.8089,0.8181,0.8181,10358.0242,5808.1402,3584.0302,376928.5006,211358.2219,0
77,002190.SZ,20260112,41.14,8.2986,16.9647,1.57,,,2.8157,6.2349,6.4335,0.0,,35872.9343,35872.9343,17547.96,1475812.5171,1475812.5171,0
78,002728.SZ,20260112,11.66,8.7125,9.1624,0.96,291.8569,75.0494,3.3177,8.6969,6.4733,0.4171,0.4171,51300.2496,37681.4346,35831.2369,598160.9103,439365.5274,0
79,300963.SZ,20260112,25.58,27.7064,36.1599,1.41,122.8847,153.3281,10.6304,10.9069,12.262,0.1536,0.1536,45864.0,28941.268,22175.3804,1173201.12,740317.6354,0
80,002444.SZ,20260112,37.53,1.1833,2.0302,0.75,19.4601,17.7656,2.4079,3.0299,3.0151,0.6661,0.6661,119447.8182,114703.2778,66855.1359,4482876.617,4304814.0158,0
81,603648.SH,20260112,10.64,1.0221,2.024,1.02,29.4586,35.1501,2.1068,2.5378,2.7861,2.8195,2.8195,36241.28,36241.28,18301.9174,385607.2192,385607.2192,0
82,601825.SH,20260112,9.03,0.1818,0.3061,0.68,7.0873,7.0402,0.6916,3.269,3.351,4.8062,4.8062,964444.4445,937444.1403,556745.8381,8708933.3338,8465120.5869,0
83,301232.SZ,20260112,215.0,19.6446,22.1239,1.03,,,11.4492,9.0034,6.4968,0.0,,7516.2347,4466.7265,3966.1725,1615990.4605,960346.1975,0
84,000753.SZ,20260112,7.79,5.426,8.7185,1.24,144.6021,137.4269,2.8234,2.3389,2.5056,0.2567,0.2567,99148.1071,99148.1071,61705.3723,772363.7543,772363.7543,0
85,603569.SH,20260112,7.92,1.389,4.7998,1.35,60.0735,71.4641,1.699,1.1449,0.9844,4.5455,4.5455,60350.7251,60350.7251,17464.8246,477977.7428,477977.7428,0
86,002291.SZ,20260112,7.6,18.0236,21.529,2.23,,,2.3558,1.4927,2.105,0.0,,93554.5353,86912.527,72761.1407,711014.4683,660535.2052,0
87,300721.SZ,20260112,13.64,3.3097,4.9042,0.87,235.8625,,1.9921,1.2719,1.453,0.2199,0.2199,16484.6739,13835.1669,9336.9059,224850.952,188711.6765,0
88,002167.SZ,20260112,13.48,6.1132,8.2126,1.24,59.0455,40.6586,5.9636,6.768,8.4474,0.0,,77467.33,75740.1963,56379.114,1044259.6084,1020977.8461,0
89,920641.BJ,20260112,23.8,28.9518,45.0433,4.02,,250.5363,5.0128,3.2844,3.4774,,,7507.5,4465.422,2870.172,178678.5,106277.0436,0
90,001368.SZ,20260112,25.22,6.5308,6.5308,1.14,27.8686,28.8283,2.0987,2.9556,2.6618,2.9756,2.9756,11383.6944,3208.6099,3208.6099,287096.7728,80921.1417,0
91,603721.SH,20260112,21.05,1.7499,3.5267,1.5,,,5.9493,9.1173,9.9747,0.0,,13000.0,13000.0,6450.5215,273650.0,273650.0,0
92,300171.SZ,20260112,17.98,3.8496,5.856,1.52,70.9432,79.6285,1.7537,2.7483,2.6356,0.5857,0.5857,76582.804,56265.7355,36988.4597,1376958.8159,1011657.9243,0
93,301203.SZ,20260112,34.11,1.6629,1.9265,0.87,20.6847,21.174,1.9145,8.6461,8.8061,4.3975,4.3975,8000.0,4384.25,3784.25,272880.0,149546.7675,0
94,301087.SZ,20260112,59.3,6.3907,13.9919,0.96,39.7355,38.705,2.628,4.1528,3.9551,2.9545,2.9545,20889.7,19424.702,8872.0525,1238759.21,1151884.8286,0
95,300959.SZ,20260112,110.75,17.562,24.5902,1.79,292.216,415.5254,7.9346,7.8379,12.3323,0.2957,0.2957,8036.78,5235.5219,3739.1496,890073.385,579834.0504,0
96,688661.SH,20260112,68.98,8.3547,17.8976,1.0,,270.9531,8.4643,18.413,11.9806,,,15188.7826,15188.7826,7090.2097,1047722.2237,1047722.2237,0
97,600166.SH,20260112,2.92,1.5136,2.7318,0.97,287.0376,30.3792,1.5049,0.4847,0.4029,0.0,,791740.0367,791740.0367,438691.3605,2311880.9072,2311880.9072,0
98,002955.SZ,20260112,30.23,2.97,5.2933,1.39,32.235,120.8747,2.1761,2.0293,2.2236,4.1946,4.1946,23663.9912,19627.9788,11012.9623,715362.454,593353.7991,0
99,301097.SZ,20260112,51.26,5.8306,9.1992,1.94,,232.2983,2.5569,7.2123,6.1138,0.9518,0.9518,5894.7368,2894.7368,1834.7368,302164.2084,148384.2084,0
100,601838.SH,20260112,16.09,0.6887,1.3294,0.82,5.3037,5.1226,0.8041,2.9674,2.9018,5.5376,5.5376,423843.5356,423105.8198,219182.9444,6819642.4878,6807772.6406,0
101,002456.SZ,20260112,11.44,4.6795,5.1296,1.87,658.5306,,9.7495,1.8812,1.7651,0.0,,336068.074,331588.8361,302490.0097,3844618.7666,3793376.285,0
102,300901.SZ,20260112,18.22,2.1794,5.305,1.06,,,4.5153,12.2049,13.0985,0.0,,24000.0,24000.0,9859.6596,437280.0,437280.0,0
103,600590.SH,20260112,10.88,11.8322,18.3123,1.73,,,2.9017,2.1303,1.9843,0.0,,85286.975,84356.9523,54505.8978,927922.288,917803.641,0
104,601083.SH,20260112,11.53,3.9188,3.9188,1.02,14.6195,10.0394,1.6804,2.4995,2.1684,4.2324,4.2324,129412.0,19412.0,19412.0,1492120.36,223820.36,0
105,920370.BJ,20260112,4.37,2.8752,5.5712,2.6,,,2.1464,2.7964,3.1916,,,30028.3343,26156.2412,13499.0102,131223.8209,114302.774,0
106,688766.SH,20260112,180.2,9.4209,15.2429,0.8,91.2344,210.5383,11.739,14.792,14.2635,,,14804.9102,14804.9102,9150.1863,2667844.818,2667844.818,0
107,000099.SZ,20260112,22.36,5.174,8.4307,1.65,57.2048,49.1412,3.2002,8.0183,7.5459,0.8408,0.8408,77577.0137,77577.0137,47609.5662,1734622.0263,1734622.0263,0
108,300014.SZ,20260112,68.21,3.6897,5.81,1.45,34.713,38.2096,3.5161,2.9102,2.3751,1.0736,1.0736,207411.9273,199980.9234,127001.4495,14147567.5611,13640698.7851,0
109,301335.SZ,20260112,30.38,9.1178,9.1178,2.26,83.8831,80.6336,2.0101,1.395,1.2631,0.6356,0.6356,12690.28,5061.3904,5061.3904,385530.7064,153765.0404,0
110,920108.BJ,20260112,14.12,6.1044,6.1044,2.18,37.1543,76.0283,4.938,5.2526,4.5469,,,17220.0,3540.285,3540.285,243146.4,49988.8242,0
111,688652.SH,20260112,120.99,5.5996,6.7203,1.03,132.9284,134.0524,9.3163,19.8022,14.9772,,,16800.0,12075.0,10061.3582,2032632.0,1460954.25,0
112,688671.SH,20260112,25.55,5.2204,7.0374,1.07,,,1.886,6.0911,5.7189,,,7851.89,4684.7122,3475.1555,200615.7895,119694.3967,0
113,603186.SH,20260112,56.91,7.4797,12.6549,1.06,,,5.5125,2.0914,1.9078,0.0,,14202.4838,14202.4838,8394.4589,808263.3531,808263.3531,0
114,688767.SH,20260112,47.18,4.8345,10.7552,0.49,41.5629,68.6922,3.0128,12.5948,14.7183,,,14933.3334,14933.3334,6712.5234,704554.6698,704554.6698,0
115,688522.SH,20260112,47.96,16.3277,16.3277,2.06,189.6765,117.4172,6.3907,42.0872,31.3797,,,30299.5606,12100.9841,12100.9841,1453166.9264,580363.1974,0
116,300660.SZ,20260112,56.98,4.3595,11.8355,1.52,86.5142,80.0239,7.3456,7.2395,6.289,0.6644,0.6644,44713.6548,44677.8567,16456.7998,2547784.0505,2545744.2748,0
117,301269.SZ,20260112,115.44,2.0101,5.5377,1.9,575.1371,1049.5326,12.1177,51.5115,49.054,0.1293,0.1293,54543.7608,54543.7608,19798.2777,6296531.7468,6296531.7468,0
118,301256.SZ,20260112,18.08,11.0927,42.8231,1.29,86.3541,96.8418,5.0814,7.1933,5.2689,0.885,0.885,48000.0,48000.0,12433.64,867840.0,867840.0,0
119,920566.BJ,20260112,11.87,3.6933,4.0625,1.8,20.1608,20.4254,2.1398,4.1539,4.1077,,,14546.338,11234.6561,10213.4429,172665.0321,133355.3679,0
120,301085.SZ,20260112,60.21,9.441,15.3961,1.8,189.9618,,4.8694,3.7897,4.7617,0.1978,0.1978,8677.5675,5891.1742,3612.484,522476.3392,354707.5986,0
121,688261.SH,20260112,94.99,11.4983,22.8039,0.98,289.3838,200.2401,3.9479,11.606,9.0517,,,12257.4975,12209.6589,6156.418,1164339.6875,1159795.4989,0
122,920779.BJ,20260112,36.86,7.2241,7.2241,1.35,40.1038,51.4452,6.3223,16.8309,18.5436,,,8007.472,2003.3202,2003.3202,295155.4179,73842.3826,0
123,688508.SH,20260112,64.98,6.2318,8.216,2.28,76.6419,40.261,3.1468,8.8457,7.5195,,,13131.0346,13131.0346,9959.8742,853254.6283,853254.6283,0
124,002903.SZ,20260112,24.85,9.0739,10.534,1.19,291.7328,1275.6285,4.7968,8.2404,7.9729,0.3201,0.3201,15669.8,10664.3149,9186.1115,389394.53,265008.2253,0
125,300952.SZ,20260112,43.55,7.7874,11.0741,0.8,64.4937,71.9567,4.437,5.9201,5.8808,0.4953,0.4953,17258.6789,10478.8554,7368.8554,751615.4661,456354.1527,0
126,000948.SZ,20260112,19.24,6.4509,10.021,1.53,64.8764,153.7192,2.7933,0.7937,0.6995,0.4722,0.4722,38988.8774,38912.8291,25049.7551,750146.0012,748682.8319,0
127,603889.SH,20260112,8.71,2.6931,4.9029,1.6,14.8504,14.6008,1.7685,1.3139,1.3077,3.4455,3.4455,73024.1443,72472.1043,39808.0456,636040.2969,631232.0285,0
128,002438.SZ,20260112,16.9,6.45,8.0972,1.28,29.0875,28.4595,2.3369,4.0021,3.9953,1.0355,1.0355,50753.7461,46888.0667,37349.9212,857738.3091,792408.3272,0
129,301155.SZ,20260112,78.72,5.4017,7.6714,1.96,258.8497,52.5004,2.9756,12.6341,4.3168,0.1143,0.1143,21739.1478,12334.9196,8685.5186,1711305.7148,971004.8709,0
130,300786.SZ,20260112,17.59,10.2328,11.0558,1.12,,,2.9156,6.5651,6.0636,0.0,,18401.5879,14633.7219,13544.4649,323683.9312,257407.1682,0
131,301166.SZ,20260112,31.76,2.0556,2.8351,0.97,271.211,,1.3585,2.4626,2.5819,0.7164,0.7164,8666.6668,5691.8668,4126.7868,275253.3376,180773.6896,0
132,920128.BJ,20260112,30.35,8.5898,13.5157,0.91,51.3647,81.3792,4.7795,3.8869,4.1354,,,8119.0,3823.5,2430.0,246411.65,116043.225,0
133,920970.BJ,20260112,8.23,3.6019,4.6404,1.49,,,3.2914,7.4433,7.2534,,,11080.08,7007.13,5438.98,91189.0584,57668.6799,0
134,601997.SH,20260112,5.88,0.7524,1.0039,1.04,4.1635,4.2085,0.3403,1.4399,1.6008,4.932,4.932,365619.8076,365619.8076,274020.5751,2149844.4687,2149844.4687,0
135,600201.SH,20260112,17.19,5.0106,5.7676,1.14,175.3536,189.6735,3.4945,15.2223,14.401,0.1729,0.1729,111174.7826,111174.7826,96582.54,1911094.5129,1911094.5129,0
136,603035.SH,20260112,16.55,5.5729,8.224,1.86,14.2504,15.6239,1.1417,1.0699,0.9184,2.1057,2.1057,36634.708,36634.708,24825.0198,606304.4174,606304.4174,0
137,600649.SH,20260112,4.73,1.5762,3.3488,0.85,48.8078,15.8906,0.5619,1.2559,0.657,0.8457,0.8457,250450.0768,250450.0768,117882.9225,1184628.8633,1184628.8633,0
138,002571.SZ,20260112,13.42,7.2184,10.4387,0.78,,,5.3867,2.8303,3.0749,0.0,,39195.07,29830.6188,20627.99,525997.8394,400326.9043,0
139,600184.SH,20260112,20.86,6.4534,15.443,1.16,,,3.5875,9.372,7.2871,0.0,,58272.7468,50876.0826,21260.3126,1215569.4982,1061275.083,0
140,300212.SZ,20260112,21.44,6.5752,10.1378,1.61,,,56.7574,33.207,34.4591,0.0,,71989.2422,69851.1724,45304.251,1543449.3528,1497609.1363,0
141,000078.SZ,20260112,3.71,6.3458,11.8205,0.97,,,5.3566,0.322,0.3579,0.0,,263112.3257,262644.1138,140999.601,976146.7283,974409.6622,0
142,603970.SH,20260112,13.19,1.1407,2.8305,1.36,17.433,19.7512,2.2896,0.3346,0.3214,3.4117,3.4117,26880.0134,26880.0134,10832.6534,354547.3767,354547.3767,0
143,300882.SZ,20260112,20.55,2.8551,8.8039,1.28,49.4583,33.5676,4.4876,6.2743,4.9184,0.2433,0.2433,28620.1188,26632.703,8637.1043,588143.4413,547302.0467,0
144,300128.SZ,20260112,7.69,5.2462,7.2397,1.37,,,15.108,5.5579,4.6597,0.0,,129911.5412,129771.7037,94037.7122,999019.7518,997944.4015,0
145,300491.SZ,20260112,28.7,11.9875,15.5017,1.79,210.5964,214.722,4.2842,4.1698,3.4824,0.2357,0.2357,17567.3149,15598.9579,12062.7331,504181.9376,447690.0917,0
146,002677.SZ,20260112,9.49,8.6513,18.8276,1.17,55.5105,281.9937,4.1529,6.9876,10.9449,3.1612,3.1612,64605.1647,53487.0719,24577.4219,613103.013,507592.3123,0
147,688702.SH,20260112,133.07,1.8809,3.9706,0.84,,3153.7211,22.9655,50.432,49.3337,,,41000.0,20299.1783,9616.1068,5455870.0,2701211.6564,0
148,603717.SH,20260112,7.95,3.0304,4.4283,0.99,,,4.4555,2.8779,3.2368,0.0,,29014.624,29014.624,19855.5611,230666.2608,230666.2608,0
149,001202.SZ,20260112,17.67,7.6496,15.7501,3.84,36.1088,40.255,3.5217,2.8321,1.8081,0.0,,16669.111,11682.3955,5673.971,294543.1914,206427.9285,1
