,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
86,300438.SZ,20260126,49.25,16.146,19.0726,,,,4.7579,3.1141,2.5056,,,50334.336,40416.4238,34214.7638,2478966.048,1990508.8722,0
87,601636.SH,20260126,6.93,2.3932,3.8061,,53.5917,34.2502,1.3548,1.3102,1.2953,0.5834,0.5834,295865.3728,295865.3728,186033.1027,2050347.0335,2050347.0335,0
88,002715.SZ,20260126,16.99,4.0187,6.2259,,456.9051,,4.9701,4.5878,4.3344,0.1883,0.1883,13800.0,13800.0,8907.612,234462.0,234462.0,0
89,002858.SZ,20260126,15.92,7.0684,8.2673,,,,4.7973,5.9215,5.343,,,16391.9838,14697.8438,12566.3138,260960.3821,233989.6733,0
90,600900.SH,20260126,25.98,0.845,1.7524,,19.5618,18.6052,2.8695,7.5236,7.4018,3.6297,2.8214,2446821.7716,2400725.6503,1157687.7081,63568429.6262,62370852.3948,0
91,301017.SZ,20260126,19.26,13.9083,31.9535,,,,3.9267,0.8163,0.7861,,,40560.6457,24360.6457,10603.3957,781198.0362,469186.0362,0
92,600073.SH,20260126,6.71,3.2691,5.2549,,29.1225,2309.5386,1.255,0.2862,0.2802,1.0432,1.0432,93772.9472,93772.9472,58336.4598,629216.4757,629216.4757,0
93,603916.SH,20260126,12.43,8.9611,17.1689,,55.2648,47.5689,1.2573,1.4904,1.449,0.8164,0.8164,42629.5373,42032.5373,21938.4373,529885.1486,522464.4386,0
94,688328.SH,20260126,33.42,4.6045,7.0691,,,,3.8088,6.2008,4.9909,,,9445.6295,9445.6295,6152.461,315672.9379,315672.9379,0
95,002579.SZ,20260126,12.92,11.1114,15.5736,,,248.5874,3.2719,2.6994,2.4288,,,61261.862,58337.6744,41622.6228,791503.257,753722.7532,0
96,605088.SH,20260126,36.32,2.3962,4.1187,,24.7115,24.3646,2.5639,1.8315,1.7312,1.5106,1.5106,20272.6053,19971.5253,11619.1253,736301.0245,725365.7989,0
97,002568.SZ,20260126,21.19,2.1387,3.0623,,30.8962,32.0083,4.6792,7.2893,7.5794,1.4012,1.4012,104854.8555,72275.8275,50475.9179,2221874.388,1531524.7847,0
98,001300.SZ,20260126,17.39,1.8037,6.7709,,190.3644,,4.0916,7.682,8.429,0.0572,0.0572,24377.5914,24377.5914,6494.103,423926.3144,423926.3144,0
99,300462.SZ,20260126,12.46,6.0436,6.6908,,,59.2061,1.5795,3.6062,3.1077,,,18122.1938,13803.4042,12468.1442,225802.5347,171990.4163,0
100,603536.SH,20260126,11.22,2.7517,6.3737,,,,6.7506,1.4127,1.6125,,,24238.078,24053.226,10384.4753,271951.2352,269877.1957,0
101,600235.SH,20260126,6.99,1.9084,2.9956,,34.1048,82.775,1.6227,1.6832,2.0736,0.2432,0.2432,35130.0,35130.0,22380.0,245558.7,245558.7,0
102,300820.SZ,20260126,55.3,5.4232,8.0778,,38.0848,57.7845,4.8485,6.9046,7.678,0.7166,0.7166,22228.0188,11177.0746,7503.9886,1229209.4396,618092.2254,0
103,300344.SZ,20260126,1.15,16.7553,30.3487,,,,3.2666,2.8545,3.0675,,,64170.6416,63999.4166,35333.5001,73796.2378,73599.3291,0
104,688401.SH,20260126,55.35,2.6322,4.3442,,56.071,44.3028,7.0461,12.223,9.7291,0.5386,0.5386,19334.8453,19334.8453,11715.4143,1070183.6874,1070183.6874,0
105,300226.SZ,20260126,29.31,8.413,11.4294,,57.8967,46.3027,4.3921,0.1149,0.1254,0.1706,0.1706,31872.1422,30635.5664,22550.4501,934172.4879,897928.4512,0
106,300627.SZ,20260126,39.49,4.4553,5.9874,,53.264,45.2771,7.7423,9.5584,8.6275,0.8984,0.8984,78689.2451,64811.6253,48226.8824,3107438.289,2559411.0831,0
107,600082.SH,20260126,4.17,4.5952,6.5406,,281.16,44.5827,1.515,7.98,3.592,,,64611.5826,63433.5412,44566.648,269430.2994,264517.8668,0
108,603958.SH,20260126,15.11,5.1123,14.0072,,,,4.814,4.0371,2.5279,,,21936.0,21936.0,8006.1196,331452.96,331452.96,1
109,301429.SZ,20260126,20.78,3.5306,4.4205,,38.819,47.4473,1.8053,2.7478,2.4852,1.6375,0.8188,11822.0,4404.1133,3517.5133,245661.16,91517.4744,0
110,605180.SH,20260126,15.5,1.6215,5.64,,53.0016,98.0328,2.2915,7.447,7.4628,0.8387,0.8387,16900.0,16900.0,4858.75,261950.0,261950.0,0
111,002103.SZ,20260126,9.8,5.1065,6.3359,,34.4033,30.4272,4.3615,1.8848,1.8315,,,53427.2953,37702.198,30386.4845,523587.4939,369481.5404,0
112,300609.SZ,20260126,41.59,5.2835,6.2176,,,,5.0128,13.7487,13.7807,,,12011.4387,11992.9207,10191.2075,499555.7355,498785.5719,0
113,920003.BJ,20260126,33.71,6.8057,6.8057,,20.6998,20.9903,3.6941,5.5141,5.6297,,,6471.4286,1331.4586,1331.4586,218151.8581,44883.4694,0
114,002479.SZ,20260126,5.35,2.5732,3.9628,,19.1917,20.5288,1.0981,0.881,0.8306,2.8037,2.8037,86500.0,86307.2844,56043.7486,462775.0,461743.9715,0
115,688627.SH,20260126,278.87,12.4016,12.4016,,327.0581,373.2025,15.4136,32.6436,26.4827,0.114,0.114,9401.1754,7235.1688,7235.1688,2621705.7838,2017671.5233,0
116,601921.SH,20260126,8.31,0.827,4.3527,,17.0574,14.3983,1.3574,1.6498,1.7012,4.8135,4.8135,222222.2223,222222.2223,42222.1962,1846666.6673,1846666.6673,0
117,002925.SZ,20260126,20.38,2.3727,7.0661,,62.5252,61.056,3.4377,4.4018,4.0162,1.4554,1.4554,77166.9053,73104.8118,24547.3023,1572661.53,1489876.0645,0
118,002123.SZ,20260126,12.64,3.8425,3.9996,,266.6966,,5.8977,2.3118,3.2163,,,80542.159,72006.9768,69177.2924,1018052.8898,910168.1868,0
119,603799.SH,20260126,79.59,4.3951,5.5467,,36.3338,28.2134,3.1685,2.477,2.0291,0.5561,0.5561,189672.7497,188407.8917,149290.907,15096054.1486,14995384.1004,0
120,001360.SZ,20260126,28.9,21.1436,21.8394,,99.7022,115.0418,4.1587,7.5849,7.4519,0.5132,0.5132,20400.0,8178.1146,7917.5624,589560.0,236347.5119,0
121,002049.SZ,20260126,84.29,4.7949,6.4801,,60.7256,50.0045,5.4567,12.9947,11.6399,0.2473,0.2473,84962.4657,84947.2932,62857.1606,7161486.2339,7160207.3438,0
122,301300.SZ,20260126,46.44,4.8051,6.512,,62.4896,37.6384,3.7603,6.3932,6.1976,2.2939,2.2939,6488.8,3092.5542,2281.9325,301339.872,143618.217,0
123,000565.SZ,20260126,8.67,19.714,33.159,,860.8551,645.4642,3.0152,10.7271,10.1766,0.173,0.173,43359.222,43359.222,25778.3238,375924.4547,375924.4547,0
124,605138.SH,20260126,7.45,0.8174,3.3983,,88.7257,90.4971,1.7174,1.129,1.1901,0.7222,0.7222,55557.1397,55557.1397,13362.9318,413900.6908,413900.6908,0
125,605365.SH,20260126,21.51,2.5862,15.4198,,25.8407,40.5496,2.8964,1.5864,1.585,1.9512,1.9512,50201.2876,50201.2876,8419.6126,1079829.6963,1079829.6963,0
126,002434.SZ,20260126,10.84,3.626,7.3699,,59.289,43.9561,2.3916,2.3664,2.4031,0.9225,0.9225,131260.0,131134.105,64517.845,1422858.4,1421493.6982,0
127,000523.SZ,20260126,4.13,5.2294,8.0904,,14.7757,14.67,4.008,3.6921,3.5878,,,183546.8461,132516.0154,85655.6391,758048.4744,547291.1436,0
128,002530.SZ,20260126,10.91,6.9743,8.9757,,,188.2352,6.4174,6.7163,7.6683,,,77919.8175,69512.3334,54012.389,850105.2089,758379.5574,0
129,688219.SH,20260126,13.09,2.9793,5.0824,,37.0734,34.6347,2.4216,1.1818,1.1038,0.9855,0.9855,54960.0,54960.0,32217.8838,719426.4,719426.4,0
130,688575.SH,20260126,15.27,2.3126,4.1309,,28.9357,60.8797,3.2183,4.3373,4.5814,1.3729,1.3729,57138.83,57138.83,31988.82,872509.9341,872509.9341,0
131,301638.SZ,20260126,21.85,11.7951,11.7951,,121.8207,90.0177,6.5147,11.4086,10.2751,,,317965.023,23498.0159,23498.0159,6947535.7526,513431.6474,0
132,688186.SH,20260126,25.52,4.766,6.0032,,62.44,25.1964,1.496,1.7881,1.4855,1.0684,1.0684,28048.9356,28048.9356,22268.3347,715808.8365,715808.8365,0
133,603226.SH,20260126,29.6,1.6389,5.8073,,,,11.5893,31.2976,31.9183,,,35549.177,35549.177,10032.6507,1052255.6392,1052255.6392,0
134,300986.SZ,20260126,41.0,14.2661,24.8784,,229.2002,127.7441,7.9307,6.6858,6.1541,0.1523,0.1523,41197.3975,41163.4043,23604.4603,1689093.2975,1687699.5763,0
135,603312.SH,20260126,52.0,11.5693,11.5693,,36.5208,28.6118,5.2327,3.8438,2.9262,2.2057,2.2057,15999.95,5091.95,5091.95,831997.4,264781.4,0
136,000430.SZ,20260126,7.24,1.9557,3.1382,,,,21.8917,13.5813,12.7987,,,80963.5372,37055.6486,23092.8156,586176.0093,268282.8959,0
137,601238.SH,20260126,8.18,0.5557,2.304,,101.2795,,0.7553,0.781,0.8423,0.244,0.244,1019706.59,738369.7595,178073.4968,8341199.9062,6039864.6327,0
138,301613.SZ,20260126,53.4,3.4419,4.6504,,39.8204,34.6336,4.8418,4.0301,2.7918,1.2484,1.2484,14384.1247,8390.1247,6209.8924,768112.259,448032.659,0
139,600929.SH,20260126,6.19,2.9718,8.0495,,33.4143,,1.3474,1.883,2.2675,1.406,1.406,164011.3256,164011.3256,60550.6837,1015230.1055,1015230.1055,0
140,300008.SZ,20260126,8.81,8.0354,9.2481,,109.884,51.8741,6.5153,3.8587,3.2031,,,172802.9133,164729.0071,143129.0071,1522393.6662,1451262.5526,0
141,600028.SH,20260126,6.38,0.4561,3.0809,,15.3341,21.401,0.929,0.2509,0.2734,3.5767,3.5767,12092551.4222,9475247.5375,1402845.1847,77150478.0736,60452079.2893,0
142,002348.SZ,20260126,6.45,3.4134,4.8408,,,,13.7224,19.379,18.1878,,,94720.0,90353.2999,63710.4431,610944.0,582778.7844,0
143,300331.SZ,20260126,47.76,13.9332,15.2933,,,,7.9261,6.7377,6.3541,,,25966.2286,21021.597,19152.0166,1240147.0779,1003991.4727,0
144,603389.SH,20260126,48.7,0.5471,1.3838,,,,54.7051,63.2208,61.287,,,26275.2,26275.2,10387.7487,1279602.24,1279602.24,0
145,002825.SZ,20260126,10.91,3.559,4.9903,,29.4945,22.8823,2.3009,1.9612,1.9146,1.0849,1.0849,34153.5127,25654.4008,18296.4677,372614.8236,279889.5127,0
146,605018.SH,20260126,11.81,0.9482,4.3183,,48.8357,65.5948,2.0485,2.5156,2.7081,1.2535,1.2535,47006.5793,47006.5793,10321.0993,555147.7015,555147.7015,0
147,002132.SZ,20260126,4.08,4.3357,5.6572,,420.2325,377.747,1.6476,1.1244,1.0956,1.1612,1.1612,140154.4698,139948.2156,107256.7817,571830.2368,570988.7196,0
148,688020.SH,20260126,88.81,3.0145,6.3372,,,,5.2897,21.2309,19.7017,0.205,0.205,8237.3,8237.3,3918.3177,731554.613,731554.613,0
149,300659.SZ,20260126,15.52,5.8818,6.7022,,,,3.3641,5.1465,4.8992,,,26039.2378,19033.2729,16703.4597,404128.9707,295396.3954,0
150,600118.SH,20260126,98.01,10.9817,22.6253,,4151.8873,2016.7713,18.2486,22.4757,17.6013,0.0102,0.0102,118248.9135,118248.9135,57394.7959,11589576.0121,11589576.0121,-1
151,300036.SZ,20260126,20.08,9.4603,9.5456,,,,3.6736,6.6059,6.5224,,,49276.6617,43847.7777,43455.8258,989475.3669,880463.3762,0
152,000837.SZ,20260126,13.18,2.5267,4.6211,,250.7341,298.5444,2.7745,3.4937,3.2933,0.2276,0.2276,102314.5837,100740.3337,55081.7236,1348506.2132,1327757.5982,0
153,688699.SH,20260126,54.6,5.7635,11.9401,,847.7368,,4.9608,9.8938,9.5858,,,11006.464,11006.464,5312.8395,600952.9344,600952.9344,0
154,300413.SZ,20260126,25.61,3.218,5.5111,,35.1151,51.192,2.0689,3.4027,3.724,0.859,0.859,187072.0815,102169.9958,59658.274,4790916.0072,2616573.5924,0
