,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
41,601019.SH,20260202,8.92,0.9676,4.7247,1.54,14.6574,12.0556,1.2066,1.5884,1.6089,4.148,4.148,208690.0,208690.0,42738.5758,1861514.8,1861514.8,0
42,300237.SZ,20260202,2.4,1.8157,2.4894,0.92,,,,2.0375,1.8886,,,144191.493,144190.143,105166.7751,346059.5832,346056.3432,0
43,002212.SZ,20260202,8.65,2.5538,2.5538,0.77,122.8995,606.2259,1.0962,3.6172,4.1804,0.228,0.228,117945.3879,116684.9933,116684.9933,1020227.6053,1009325.192,0
44,002347.SZ,20260202,9.37,5.0286,7.1827,0.7,324.1202,,4.1318,4.4019,4.0778,0.2134,0.2134,50470.2276,49338.2901,34541.4224,472906.0326,462299.7782,0
45,688322.SH,20260202,90.1,3.153,4.9602,1.23,,342.8533,12.1394,64.0314,38.9645,,,40114.424,31867.6392,20256.98,3614309.6024,2871274.2919,0
46,688225.SH,20260202,19.98,1.5313,2.9292,1.0,833.3333,,4.4992,2.2231,1.0834,,,40001.0,40001.0,20910.7763,799219.98,799219.98,0
47,300692.SZ,20260202,8.84,1.8608,2.3206,0.67,68.6654,58.5094,1.6707,4.2504,4.1596,0.3059,0.3059,46036.0309,41118.6234,32972.7705,406958.5132,363488.6309,0
48,300768.SZ,20260202,18.2,1.2486,2.5001,0.67,72.7094,72.1639,3.4504,10.1471,9.7145,0.4341,0.4341,64382.9039,42066.7709,21009.3359,1171768.851,765615.2304,0
49,600865.SH,20260202,14.05,5.7673,15.1772,1.81,39.8187,209.859,2.3009,27.1884,28.6279,1.2811,1.2811,37624.0316,37624.0316,14296.9889,528617.644,528617.644,0
50,601898.SH,20260202,12.67,0.6727,4.0037,0.95,8.6937,9.7704,1.0826,0.887,1.0527,3.3465,3.3465,1325866.34,915200.04,153765.4092,16798726.5278,11595584.5068,0
51,301075.SZ,20260202,62.15,1.4263,4.1606,0.92,,,8.3296,20.6626,28.0736,,,8000.0,8000.0,2742.3729,497200.0,497200.0,0
52,603170.SH,20260202,14.22,1.637,4.8746,1.51,24.3879,22.6069,4.0299,2.1455,1.9931,2.7426,2.7426,40001.0,40001.0,13433.198,568814.22,568814.22,0
53,688010.SH,20260202,30.3,2.2784,4.6311,0.64,512.4297,,2.8984,7.8292,7.6108,0.1861,0.1861,16056.1578,16056.1578,7899.2093,486501.5813,486501.5813,0
54,688119.SH,20260202,6.29,3.025,7.1233,0.53,,,2.3742,3.2344,3.447,,,112500.0,112500.0,47774.0905,707625.0,707625.0,0
55,301505.SZ,20260202,25.63,4.8513,4.8513,0.53,100.9014,138.739,3.0681,9.5257,10.149,0.7762,0.7762,11439.9991,7492.1828,7492.1828,293207.1769,192024.6452,0
56,301323.SZ,20260202,54.39,2.9756,6.1007,0.64,39.5399,40.2043,2.6557,6.479,6.089,1.0816,1.0816,10558.869,6767.2963,3300.7463,574296.8849,368073.2458,0
57,600502.SH,20260202,4.68,1.243,1.8872,0.97,5.9733,6.7419,0.7205,0.0832,0.0917,5.7692,5.7692,171653.3938,171653.3938,113056.5144,803337.883,803337.883,0
58,301580.SZ,20260202,51.2,3.2347,3.7964,0.95,36.2552,30.1563,2.6173,6.1431,5.4913,0.9068,0.9068,10656.4537,7201.6992,6136.0949,545610.4294,368726.999,0
59,601010.SH,20260202,2.62,1.2742,1.8067,0.71,30.4345,45.3719,1.1311,2.5607,2.868,3.89,3.89,184800.0,184800.0,130327.5433,484176.0,484176.0,0
60,301126.SZ,20260202,12.2,5.1879,6.7245,0.48,94.2965,,1.4397,0.4788,0.4658,0.8508,0.8508,20540.32,13788.3269,10637.5825,250591.904,168217.5882,0
61,688581.SH,20260202,60.09,1.4563,2.0492,0.84,16.6146,17.8591,1.9592,7.6569,7.2897,2.2811,2.2811,8112.2079,4155.9701,2953.4206,487462.5727,249732.2433,0
62,688019.SH,20260202,258.46,1.9979,2.8832,0.82,81.64,58.1356,13.1126,23.7418,18.6588,0.1333,0.1333,16856.245,16856.245,11680.8233,4356665.0827,4356665.0827,0
63,300125.SZ,20260202,7.61,1.8513,2.2975,0.97,,,,82.8619,49.8323,,,66584.9987,36081.0352,29074.0352,506711.8401,274576.6779,0
64,002524.SZ,20260202,4.65,8.9294,11.9513,0.55,,,21.3752,2.6839,2.7943,,,51533.1574,51085.7324,38168.8616,239629.1819,237548.6557,0
65,603099.SH,20260202,42.47,2.5805,6.3635,0.84,80.1852,79.3341,7.6112,15.5611,14.7371,0.1879,0.1879,27235.586,26667.0,10813.694,1156695.3374,1132547.49,0
66,600333.SH,20260202,5.61,2.9867,7.2406,0.68,,,1.8277,1.4827,1.5259,,,60903.0684,60903.0684,25121.9808,341666.2137,341666.2137,0
67,002594.SZ,20260202,87.05,1.8553,2.633,1.5,19.7159,20.6953,3.6098,1.0213,0.9436,1.5217,1.5217,911719.7565,348724.1823,245715.3663,79365204.8033,30356440.0692,0
68,688458.SH,20260202,41.36,5.323,5.323,1.2,,,2.491,11.414,8.576,,,11153.6629,8506.8541,8506.8541,461315.4975,351843.4856,0
69,603271.SH,20260202,46.04,23.9606,23.9606,1.28,28.3523,23.0779,3.215,1.1166,0.9758,1.0969,1.0969,19672.0,3936.0,3936.0,905698.88,181213.44,0
70,600674.SH,20260202,13.79,0.4386,1.3028,0.71,14.9124,15.607,1.5145,41.7785,40.4281,2.9007,2.9007,487460.6828,487460.6828,164103.8792,6722082.8158,6722082.8158,0
71,603198.SH,20260202,41.63,1.7323,6.236,1.48,12.8623,15.9024,3.2788,4.535,5.2478,3.6032,3.6032,80000.0,80000.0,22223.415,3330400.0,3330400.0,0
72,002603.SZ,20260202,17.3,1.7431,3.1857,0.42,,,2.8329,4.438,4.8053,1.7341,1.7341,167070.5376,137684.6739,75336.4744,2890320.3005,2381944.8585,0
73,002351.SZ,20260202,12.13,1.4453,1.8501,0.72,24.0072,26.2496,3.7499,3.6642,3.7788,2.061,2.061,88910.7,52105.6775,40703.9233,1078486.791,632041.8681,0
74,300816.SZ,20260202,64.77,3.7985,5.0591,0.41,103.8858,71.5724,5.7192,5.4743,5.1543,0.2143,0.117,8000.0,5666.8571,4254.7904,518160.0,367042.3344,0
75,001266.SZ,20260202,32.72,3.1481,5.1017,0.71,198.559,84.5779,3.5683,4.4033,4.3838,0.9099,0.9099,10358.0242,5808.1402,3584.0302,338914.5518,190042.3473,0
76,002190.SZ,20260202,35.34,1.3565,2.773,0.77,,,2.4188,5.3559,5.5265,,,35872.9343,35872.9343,17547.96,1267749.4982,1267749.4982,0
77,002728.SZ,20260202,11.64,9.3642,9.8477,0.43,291.3563,74.9206,3.312,8.682,6.4622,0.4178,0.4178,51300.2496,37681.4346,35831.2369,597134.9053,438611.8987,0
78,300963.SZ,20260202,19.44,3.7602,4.9074,0.68,93.3885,116.5245,8.0788,8.2889,9.3188,0.2021,,45864.0,28941.268,22175.3804,891596.16,562618.2499,0
79,002444.SZ,20260202,34.07,1.1867,2.036,1.05,17.666,16.1277,2.1859,2.7506,2.7371,0.7338,0.7338,119447.8182,114703.2778,66855.1359,4069587.1661,3907940.6746,0
80,603648.SH,20260202,10.65,0.8636,1.71,0.8,29.4862,35.1831,2.1088,2.5402,2.7887,2.8169,2.8169,36241.28,36241.28,18301.9174,385969.632,385969.632,0
81,601825.SH,20260202,8.36,0.4573,0.77,1.01,6.5614,6.5178,0.6403,3.0264,3.1024,5.1914,5.1914,964444.4445,937444.1403,556745.8381,8062755.556,7837033.0129,0
82,301232.SZ,20260202,231.0,14.3584,16.1705,0.76,,,12.3012,9.6734,6.9803,,,7516.2347,4466.7265,3966.1725,1736250.2157,1031813.8215,0
83,000753.SZ,20260202,7.0,2.2999,3.6955,0.81,129.9377,123.4902,2.5371,2.1017,2.2515,0.2857,0.2857,99148.1071,99148.1071,61705.3723,694036.7497,694036.7497,0
84,603569.SH,20260202,7.31,1.3598,4.6989,0.68,55.4466,65.9599,1.5682,1.0567,0.9086,4.9248,4.9248,60350.7251,60350.7251,17464.8246,441163.8005,441163.8005,0
85,002291.SZ,20260202,8.14,25.4778,30.4329,1.39,,,2.5233,1.5981,2.2535,,,93513.0353,86912.527,72761.1407,761196.1073,707467.9698,1
86,300721.SZ,20260202,15.57,18.5045,27.4195,1.0,269.236,,2.274,1.4518,1.6585,0.1927,0.1927,16484.6739,13835.1669,9336.9059,256666.3726,215413.5486,0
87,002167.SZ,20260202,12.68,6.2612,8.4113,0.59,55.5413,38.2456,5.6097,6.3663,7.9461,,,77467.33,75740.1963,56379.114,982285.7444,960385.6891,0
88,920641.BJ,20260202,19.37,4.4733,7.0199,1.1,,203.9029,4.0797,2.6731,2.8302,0.5163,0.5163,7507.5,4542.1626,2894.4126,145420.275,87981.6896,0
89,001368.SZ,20260202,33.0,9.7334,9.7334,1.15,36.4657,37.7214,2.7461,3.8673,3.4829,2.2741,2.2741,11383.6944,3208.6099,3208.6099,375661.9152,105884.1267,1
90,300169.SZ,20260202,7.11,10.3197,10.5417,1.88,,,,4.3632,4.9937,,,32598.434,30173.5782,29538.0015,231774.8657,214534.141,0
91,603721.SH,20260202,20.39,1.1252,2.2676,1.08,,,5.7627,8.8314,9.662,,,13000.0,13000.0,6450.5215,265070.0,265070.0,0
92,300171.SZ,20260202,16.11,1.4537,2.2113,0.7,63.5648,71.3468,1.5713,2.4625,2.3615,0.6537,0.6537,76582.804,56265.7355,36988.4597,1233748.9724,906440.9989,0
93,301203.SZ,20260202,35.03,1.8036,2.0896,0.94,21.2426,21.7451,1.9662,8.8793,9.0436,4.282,1.9983,8000.0,4384.25,3784.25,280240.0,153580.2775,0
94,301087.SZ,20260202,51.21,1.2516,2.7403,0.86,34.3146,33.4246,2.2695,3.5863,3.4155,3.4212,3.4212,20889.7,19424.702,8872.0525,1069761.537,994738.9894,0
95,300959.SZ,20260202,93.01,10.1993,14.2809,1.61,245.4087,348.9663,6.6636,6.5824,10.3569,0.3522,0.3522,8036.78,5235.5219,3739.1496,747500.9078,486955.8919,0
96,688661.SH,20260202,84.16,3.96,8.4832,0.74,,330.58,10.327,22.4651,14.6171,0.0731,0.0731,15188.7826,15188.7826,7090.2097,1278287.9436,1278287.9436,0
97,600166.SH,20260202,2.88,2.7043,4.8806,1.06,283.1056,29.9631,1.4843,0.4781,0.3974,,,791740.0367,791740.0367,438691.3605,2280211.3057,2280211.3057,0
98,002955.SZ,20260202,26.77,1.2094,2.1555,0.81,28.5455,107.0399,1.927,1.797,1.9691,4.7367,4.7367,23663.9912,19627.9788,11012.9623,633485.0444,525440.9925,0
99,301097.SZ,20260202,57.11,8.7365,13.7856,2.04,,258.8092,2.8487,8.0354,6.8116,0.8543,0.8543,5894.7368,2894.1368,1834.1368,336648.4186,165284.1526,0
100,601838.SH,20260202,16.08,1.0461,2.0161,0.97,5.3004,5.1195,0.8036,2.9656,2.9,5.541,5.541,423843.5356,423843.5356,219920.6602,6815404.0524,6815404.0524,0
101,002456.SZ,20260202,9.62,1.9526,2.1405,0.65,553.7644,,8.1985,1.5819,1.4843,,,336068.074,331588.8361,302490.0097,3232974.8719,3189884.6033,0
102,000802.SZ,20260202,4.51,4.2966,5.5414,1.58,,,4.1425,10.1875,6.9076,,,71590.0255,71546.5255,55475.6027,322871.015,322674.83,0
103,600590.SH,20260202,10.56,7.0014,10.8358,0.66,,,2.8164,2.0676,1.926,,,85286.975,84356.9523,54505.8978,900630.456,890809.4163,0
104,601083.SH,20260202,11.6,6.6132,6.6132,1.72,14.7082,10.1003,1.6906,2.5146,2.1816,4.2069,4.2069,129412.0,19412.0,19412.0,1501179.2,225179.2,0
105,920370.BJ,20260202,4.09,1.6088,3.1173,1.0,,,2.0089,2.6172,2.9871,,,30028.3343,26156.2412,13499.0102,122815.8873,106979.0265,0
106,688766.SH,20260202,266.18,6.6943,10.8313,0.98,134.7657,310.9938,17.34,21.8498,21.0691,0.1149,0.1149,14804.9102,14804.9102,9150.1863,3940770.997,3940770.997,0
107,000099.SZ,20260202,19.55,1.5172,2.4721,0.78,50.0159,42.9656,2.798,7.0107,6.5976,0.9616,0.9616,77577.0137,77577.0137,47609.5662,1516630.6178,1516630.6178,0
108,300014.SZ,20260202,62.93,2.9431,4.6343,0.91,32.0259,35.2519,3.2439,2.6849,2.1912,1.1637,1.1637,207412.0224,199981.0185,127001.5446,13052438.5696,12584805.4942,0
109,301335.SZ,20260202,29.26,4.6866,4.6866,1.04,80.7906,77.661,1.936,1.3435,1.2165,0.6599,0.6599,12690.28,5061.3904,5061.3904,371317.5928,148096.2831,0
110,920108.BJ,20260202,13.23,3.8447,3.8447,0.65,34.8124,71.2362,4.6268,4.9216,4.2603,0.5777,0.5777,17220.0,3540.285,3540.285,227820.6,46837.9706,0
111,688652.SH,20260202,114.55,3.4814,4.1781,0.69,125.8529,126.9172,8.8204,18.7482,14.18,0.1091,0.1091,16800.0,12075.0,10061.3582,1924440.0,1383191.25,0
112,688671.SH,20260202,23.89,2.44,3.2893,0.79,,,1.7635,5.6954,5.3473,,,7851.89,4684.7122,3475.1555,187581.6521,111917.7745,0
113,603186.SH,20260202,64.36,4.3072,7.2872,0.56,,,6.2341,2.3652,2.1575,,,14202.4838,14202.4838,8394.4589,914071.8574,914071.8574,0
114,688767.SH,20260202,34.37,1.7325,3.8543,0.67,30.278,50.0413,2.1948,9.1751,10.7221,3.1149,2.0782,14933.3334,14933.3334,6712.5234,513258.669,513258.669,0
115,688522.SH,20260202,39.7,3.6523,3.6523,0.79,157.0091,97.1948,5.29,34.8386,25.9753,0.3055,0.3055,30299.5606,12100.9841,12100.9841,1202892.5558,480409.0688,0
116,300660.SZ,20260202,51.81,1.7654,4.7929,0.74,78.6644,72.763,6.6791,6.5827,5.7184,0.7307,0.7307,44713.6548,44677.8567,16456.7998,2316614.4552,2314759.7556,0
117,301269.SZ,20260202,98.24,1.2998,3.5808,1.03,489.4445,893.1573,10.3122,43.8365,41.7452,0.152,0.152,54543.7608,54543.7608,19798.2777,5358379.061,5358379.061,0
118,301256.SZ,20260202,15.07,2.8335,10.9389,0.61,71.9777,80.7194,4.2355,5.9957,4.3917,1.0617,1.0617,48000.0,48000.0,12433.64,723360.0,723360.0,0
119,920566.BJ,20260202,11.39,1.676,1.8436,0.61,19.3455,19.5995,2.0532,3.9859,3.9416,1.7559,1.7559,14546.338,11234.6561,10213.4429,165682.7898,127962.733,0
120,301085.SZ,20260202,63.45,20.1122,32.7987,2.84,200.184,,5.1315,3.9937,5.0179,0.1877,0.1877,8677.5675,5891.1742,3612.484,550591.6579,373795.003,0
121,688261.SH,20260202,93.66,5.5995,11.1051,1.11,285.332,197.4364,3.8926,11.4435,8.9249,0.0421,0.0421,12257.4975,12209.6589,6156.418,1148037.2159,1143556.6526,0
122,920779.BJ,20260202,34.47,2.4349,2.4349,0.69,37.5035,48.1095,5.9124,15.7395,17.3412,3.0871,3.0871,8007.472,2003.3202,2003.3202,276017.5598,69054.4473,0
123,688508.SH,20260202,67.31,6.9706,9.1901,0.87,79.39,41.7047,3.2596,9.1629,7.7892,0.584,0.584,13131.0346,13131.0346,9959.8742,883849.9389,883849.9389,0
124,002903.SZ,20260202,21.24,4.3504,5.0504,0.68,249.3523,1090.3159,4.1,7.0433,6.8147,0.3745,0.3745,15669.8,10664.3149,9186.1115,332826.552,226510.0485,0
125,300952.SZ,20260202,46.5,5.7701,8.0169,0.71,68.8624,76.8309,4.7375,6.3211,6.2792,0.4639,0.4639,17258.6789,10478.8554,7542.0954,802528.5689,487266.7761,0
126,000948.SZ,20260202,16.92,1.5894,2.469,0.85,57.0535,135.1834,2.4565,0.698,0.6151,0.537,0.537,38988.8774,38912.8291,25049.7551,659691.8056,658405.0684,0
127,603889.SH,20260202,8.65,2.7088,4.9315,2.13,14.7481,14.5002,1.7563,1.3049,1.2987,3.4694,3.4694,73024.1443,72472.1043,39808.0456,631658.8482,626883.7022,0
128,002438.SZ,20260202,16.73,5.0057,6.2841,0.93,28.7949,28.1732,2.3134,3.9618,3.9551,1.046,1.046,50753.7461,46888.0667,37349.9212,849110.1723,784437.3559,0
129,301155.SZ,20260202,75.88,10.6382,14.9723,3.16,249.5111,50.6063,2.8683,12.1783,4.1611,0.1186,0.1186,21739.1478,12334.9196,8764.2936,1649566.5351,935973.6992,0
130,300786.SZ,20260202,15.78,3.6462,3.9394,0.61,,,2.6155,5.8896,5.4396,,,18401.5879,14633.7219,13544.4649,290377.0571,230920.1316,0
131,601112.SH,20260202,21.53,28.4328,28.4328,,61.8689,48.1018,5.9081,8.4415,5.5202,,,174036.6367,17724.9906,17724.9906,3747008.7882,381619.0476,0
132,301166.SZ,20260202,32.36,2.6346,3.6338,1.03,276.3346,,1.3841,2.5091,2.6307,0.7031,0.7031,8666.6668,5691.8668,4126.7868,280453.3376,184188.8096,0
133,920128.BJ,20260202,27.58,1.9839,3.1216,0.92,46.6768,73.9518,4.3433,3.5322,3.758,1.4503,1.4503,8119.0,3823.5,2430.0,223922.02,105452.13,0
134,920970.BJ,20260202,7.97,5.4584,7.0321,1.07,,,3.1874,7.2081,7.0242,,,11080.08,7007.13,5438.98,88308.2376,55846.8261,0
135,601997.SH,20260202,5.73,1.3692,1.8269,1.37,4.0573,4.1011,0.3316,1.4031,1.56,5.0611,5.0611,365619.8076,365619.8076,274020.5751,2095001.4975,2095001.4975,0
136,600201.SH,20260202,16.28,6.6608,7.6671,1.33,166.0708,179.6326,3.3095,14.4165,13.6386,0.1826,0.1826,111174.7826,111174.7826,96582.54,1809925.4607,1809925.4607,0
137,600649.SH,20260202,5.13,3.4367,7.3014,0.7,52.9353,17.2344,0.6095,1.3621,0.7126,0.7797,0.7797,250450.0768,250450.0768,117882.9225,1284808.894,1284808.894,0
138,002571.SZ,20260202,12.01,3.2413,4.6873,0.72,,,4.8208,2.533,2.7518,,,39195.07,29830.6188,20627.99,470732.7907,358265.7318,0
139,600184.SH,20260202,17.11,1.9361,3.937,0.79,,,2.9426,7.6872,5.9771,,,58272.7468,58272.7468,28656.9768,997046.6977,997046.6977,0
140,300212.SZ,20260202,12.4,4.199,6.4742,1.12,,,32.8261,19.2055,19.9297,,,71989.2422,69851.1724,45304.251,892666.6033,866154.5378,-1
141,000078.SZ,20260202,3.6,4.4751,8.3358,0.4,,,5.1978,0.3124,0.3472,,,263112.3257,262644.1138,140999.601,947204.3725,945518.8097,0
142,603970.SH,20260202,13.49,2.4971,6.1963,0.71,17.8295,20.2004,2.3416,0.3422,0.3287,3.3358,3.3358,26880.0134,26880.0134,10832.6534,362611.3808,362611.3808,0
143,300882.SZ,20260202,22.52,4.6546,14.3525,1.35,54.1995,36.7855,4.9178,6.8758,5.3899,0.222,0.222,28620.1188,26632.703,8637.1043,644525.0754,599768.4716,0
144,300128.SZ,20260202,7.05,2.1346,2.9457,0.61,,,13.8506,5.0953,4.2719,,,129911.5412,129771.7037,94037.7122,915876.3655,914890.5111,0
145,300491.SZ,20260202,26.57,4.5477,5.8808,0.78,194.9667,198.7862,3.9662,3.8603,3.2239,0.2546,0.2546,17567.3149,15598.9579,12062.7331,466763.5569,414464.3114,0
146,002677.SZ,20260202,8.91,2.0725,4.5103,0.82,52.1179,264.7591,3.8991,6.5605,10.2759,3.367,3.367,64605.1647,53487.0719,24577.4219,575632.0175,476569.8106,0
147,688702.SH,20260202,142.5,3.3032,6.9729,0.94,,3377.2094,24.5929,54.0059,52.8297,,,41000.0,20299.1783,9616.1068,5842500.0,2892632.9078,0
148,603717.SH,20260202,7.68,3.1513,4.6049,1.09,,,4.3041,2.7802,3.1269,,,29014.624,29014.624,19855.5611,222832.3123,222832.3123,0
149,001202.SZ,20260202,17.26,3.9259,8.0832,0.41,35.2709,39.3209,3.44,2.7664,1.7662,,,16669.111,11682.3955,5673.971,287708.8559,201638.1463,0
150,603351.SH,20260202,26.86,1.0768,2.4767,1.77,24.8453,24.6487,2.068,2.8054,2.7672,1.4892,1.4892,13543.9132,13543.9132,5888.6994,363789.5086,363789.5086,0
151,600051.SH,20260202,7.82,3.0258,4.2668,1.49,29.9487,26.0787,0.7155,1.3605,1.4594,1.5345,1.5345,31088.0,31088.0,22046.24,243108.16,243108.16,0
