,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
22,603399.SH,20260122,11.55,3.7623,5.6867,0.91,232.7527,,3.5678,1.0037,1.1628,,,51229.0649,51229.0649,33892.5122,591695.6996,591695.6996,0
23,301616.SZ,20260122,54.69,5.2045,5.2045,0.51,47.0764,21.9129,3.0641,4.9056,4.531,0.7314,0.7314,8000.0,2000.0,2000.0,437520.0,109380.0,0
24,603288.SH,20260122,36.14,0.3671,1.4042,1.52,33.3356,30.8673,5.3469,7.8616,7.5182,3.0933,3.0933,585182.4944,556060.0544,145373.4558,21148495.3476,20096010.366,0
25,300158.SZ,20260122,6.04,1.8871,2.7144,0.84,,,1.6575,2.0173,2.0552,,,99230.3056,99168.6442,68945.6251,599351.0458,598978.611,0
26,688017.SH,20260122,211.7,4.4641,6.8251,0.75,690.9786,426.4822,11.0692,100.1803,74.9089,0.0472,0.0472,18333.0125,18333.0125,11991.0809,3881098.7463,3881098.7463,0
27,002626.SZ,20260122,20.23,1.4755,3.1662,1.13,36.0803,25.595,2.7881,3.8083,3.5238,1.9773,1.9773,60993.4771,60984.2271,28420.1946,1233898.0417,1233710.9142,0
28,600816.SH,20260122,2.98,1.2859,2.0459,1.09,551.8201,463.9857,2.1136,6262.205,,,,984444.8254,546913.7919,343759.4815,2933645.5797,1629803.0999,0
29,688670.SH,20260122,20.56,1.3087,3.6532,0.6,,,2.1266,31.3479,21.731,,,12320.0,12320.0,4413.5585,253299.2,253299.2,0
30,301179.SZ,20260122,17.8,2.0032,3.9193,0.49,32.9549,49.6802,2.9673,5.3397,5.8369,1.5183,1.5183,40440.7569,23750.5449,12139.1409,719845.4728,422759.6992,0
31,002909.SZ,20260122,7.54,4.8797,8.1287,0.87,152.5207,5463.3592,3.2718,2.2886,2.5214,1.3131,1.3131,39000.0,38042.7383,22837.1021,294060.0,286842.2468,0
32,688638.SH,20260122,40.6,2.6619,2.6619,1.08,,,2.6614,4.4897,3.906,,,5600.0,2646.1022,2646.1022,227360.0,107431.7493,0
33,002043.SZ,20260122,14.78,2.1257,3.4704,1.73,20.9546,16.7514,3.8161,1.3346,1.3561,4.0135,4.0135,82975.448,73612.1755,45088.2561,1226377.1214,1087987.9539,0
34,920033.BJ,20260122,19.26,1.8544,4.0217,0.58,28.5747,60.0341,3.008,6.9431,10.3986,,,11913.525,8276.0958,3815.9508,229454.4915,159397.6051,0
35,000576.SZ,20260122,11.66,3.3066,5.1777,0.59,248.0496,65.2242,3.0815,12.8407,10.6223,,,43641.8214,43381.5261,27704.5361,508863.6375,505828.5943,0
36,301076.SZ,20260122,48.66,7.742,8.6,0.7,152.0514,129.5036,7.2583,20.2872,19.1712,0.3636,0.3636,17488.12,10981.1552,9885.6218,850971.9192,534343.012,0
37,920957.BJ,20260122,14.26,11.1708,22.5958,2.23,76.7715,307.6055,3.9213,2.606,2.4589,0.7013,0.7013,10730.1334,4270.4734,2111.2134,153011.7023,60896.9507,0
38,000786.SZ,20260122,28.0,3.5314,6.3635,2.87,13.0692,15.434,1.7746,1.8459,1.8792,3.0662,3.0662,170223.6042,168950.7842,93756.9604,4766260.9176,4730621.9576,0
39,301665.SZ,20260122,30.9,8.8012,8.8012,0.91,52.2864,29.7878,3.96,3.2824,2.7246,1.9417,1.9417,45000.0,3825.0,3825.0,1390500.0,118192.5,0
40,301468.SZ,20260122,68.74,11.7648,14.5107,0.75,128.838,199.6487,3.9804,19.4304,19.435,0.3782,0.3782,13011.3877,7500.2606,6080.99,894402.7905,515567.9136,0
41,600467.SH,20260122,2.68,5.0179,7.9596,1.56,90.1608,95.6564,1.1446,2.765,2.8376,0.3328,0.3328,146099.4304,146099.4304,92104.3314,391546.4735,391546.4735,0
42,603336.SH,20260122,9.6,4.7446,8.4132,2.48,319.2859,604.5193,4.0996,5.4103,5.5288,0.0521,0.0521,60871.8945,60871.8945,34328.3509,584370.1872,584370.1872,0
43,301595.SZ,20260122,55.39,18.8456,18.8456,0.81,68.4357,81.2864,6.942,5.8822,5.5883,0.4513,0.4513,10828.0,2436.3,2436.3,599762.92,134946.657,0
44,300962.SZ,20260122,17.49,1.5601,3.4066,1.22,42.4111,44.9224,4.6186,12.8793,12.6562,0.8348,0.8348,26400.1897,26400.1897,12090.1959,461739.3179,461739.3179,0
45,001979.SZ,20260122,9.94,1.3287,3.4272,1.15,22.1909,22.7757,0.907,0.5008,0.4699,1.9526,1.9526,901603.2171,841402.3219,326203.9367,8961935.978,8363539.0797,0
46,688472.SH,20260122,16.18,4.0886,4.0886,0.56,26.2291,46.0019,2.5649,1.2769,1.3627,0.5707,0.5707,364314.0112,134765.4391,134765.4391,5894600.7012,2180504.8046,0
47,603626.SH,20260122,24.1,10.2076,14.4965,0.96,,,6.2691,3.9537,4.1617,,,55487.969,55487.969,39071.3729,1337260.0529,1337260.0529,0
48,688347.SH,20260122,140.58,4.6561,5.5333,0.79,641.8526,4530.5923,5.4888,16.9772,14.832,,,173761.4193,40775.0,34310.5751,24427380.3252,5732149.5,0
49,688283.SH,20260122,48.26,1.9653,3.9145,1.09,158.7215,126.0506,6.0814,25.9442,22.3879,0.535,0.535,12180.0,12180.0,6115.2465,587806.8,587806.8,0
50,002635.SZ,20260122,14.48,2.1794,2.8012,1.02,36.4559,67.7346,1.6378,1.9919,2.0386,1.3812,1.3812,65968.6776,39535.1687,30759.1883,955226.4516,572469.2428,0
51,002463.SZ,20260122,76.34,4.3062,6.299,1.06,56.781,42.5018,10.5331,11.0112,8.2332,0.6546,0.6546,192436.3537,192281.0486,131448.8263,14690591.2415,14678735.2501,0
52,603959.SH,20260122,6.12,4.5402,5.949,1.7,,,126.3211,2.4659,2.8417,,,49029.8992,49029.8992,37419.3842,300062.9831,300062.9831,0
53,688361.SH,20260122,197.5,4.0086,4.9576,1.34,,2694.9467,13.7516,50.1002,39.0791,,,35016.3237,24829.1056,20076.3563,6915723.9308,4903748.356,0
54,300624.SZ,20260122,93.41,9.6733,12.1023,0.82,,,16.7239,12.5436,11.8094,,,19333.6324,17123.3216,13686.5526,1805954.6025,1599489.4707,0
55,000839.SZ,20260122,2.97,3.5828,5.6371,3.06,,,7.5908,3.4288,3.5835,,,391982.6352,391982.6352,249133.8007,1164188.4265,1164188.4265,1
56,300274.SZ,20260122,160.38,3.6401,4.0414,0.99,30.1281,21.7067,7.7299,4.2707,3.5255,1.2532,1.2532,207321.1424,158970.9449,143185.6649,33250164.8181,25495760.1431,0
57,301356.SZ,20260122,24.57,11.6597,11.8105,2.86,,58.7149,1.7684,5.9529,3.4051,,,21600.0,5481.0,5410.992,530712.0,134668.17,0
58,600152.SH,20260122,7.58,3.2266,4.9534,0.69,,,2.3553,2.6251,2.7549,,,52907.9375,52907.9375,34463.4402,401042.1663,401042.1663,0
59,300049.SZ,20260122,72.57,2.3821,2.5639,0.79,169.742,156.1208,10.0918,14.2543,13.0794,,,26497.59,23350.1342,21694.6687,1922930.1063,1694519.2389,0
60,600540.SH,20260122,4.75,1.647,3.2153,0.93,,,6.3312,1.6875,0.637,,,58137.696,58137.696,29779.4219,276154.056,276154.056,0
61,300741.SZ,20260122,18.77,0.3877,2.0516,1.04,,,1.6971,8.5201,9.0354,0.5328,0.5328,61588.0,61587.67,11637.67,1156006.76,1156000.5659,0
62,002686.SZ,20260122,6.99,2.5258,4.4241,1.01,174.3852,323.7456,2.4116,2.4455,2.3455,0.1429,0.1429,56623.9133,52273.2608,29843.7027,395801.154,365390.093,0
63,300810.SZ,20260122,41.56,5.4614,9.8475,1.61,,,6.5937,20.4667,20.5175,0.0475,0.0475,11805.0,11399.0525,6321.938,490615.8,473744.6219,0
64,920876.BJ,20260122,27.0,1.9031,3.089,0.66,1119.2922,,6.8767,3.9673,3.4534,,,6418.0659,3856.5839,2376.0506,173287.7793,104127.7653,0
65,600927.SH,20260122,16.37,1.0607,6.9194,1.57,41.4317,37.7677,1.8167,1.0963,2.0871,0.5497,0.5497,145555.5556,145555.5556,22312.2187,2382744.4452,2382744.4452,0
66,688157.SH,20260122,37.59,0.9293,1.9698,0.65,68.062,145.8397,4.3481,7.8874,7.6158,0.4411,0.4411,15643.108,15643.108,7379.7294,588024.4297,588024.4297,0
67,002587.SZ,20260122,7.0,4.0475,4.4726,0.99,,,3.43,6.3139,5.7942,0.2849,0.2849,65154.4156,53269.7717,48206.6827,456080.9092,372888.4019,0
68,002058.SZ,20260122,23.5,1.0261,1.9335,1.03,,17.8929,84.2519,20.74,5.3229,,,14344.8332,14311.7781,7595.1925,337103.5802,336326.7854,0
69,688303.SH,20260122,24.8,0.7077,2.8301,0.95,,,1.361,7.1791,11.4447,,,214520.5724,214520.5724,53645.5724,5320110.1955,5320110.1955,0
70,600262.SH,20260122,29.5,2.188,3.5591,0.62,28.031,19.9176,2.8486,1.7184,1.4474,1.0712,1.0712,17000.0,17000.0,10450.8501,501500.0,501500.0,0
71,002375.SZ,20260122,4.19,1.2317,2.6568,0.86,18.5467,17.8343,0.6852,0.4626,0.5248,1.6192,1.6192,133999.6498,132679.3698,61510.567,561458.5327,555926.5595,0
72,000799.SZ,20260122,52.4,1.8571,2.6915,0.67,1362.8339,,4.5256,11.9623,17.163,1.145,1.145,32492.898,32490.048,22417.3189,1702627.8552,1702478.5152,0
73,300333.SZ,20260122,11.31,1.8431,2.152,0.58,,,6.5523,29.6793,31.9987,,,33600.0,33478.0067,28671.4571,380016.0,378636.2558,0
74,301230.SZ,20260122,46.3,7.9858,13.105,0.63,378.3177,176.6333,6.4448,11.87,9.6826,0.8513,1.0641,13958.6605,12561.583,7654.6435,646285.9812,581601.2929,0
75,002386.SZ,20260122,6.01,2.869,4.2794,1.07,,,1.0411,0.5852,0.6584,,,130164.7073,130140.4537,87250.9205,782289.8909,782144.1267,0
76,300720.SZ,20260122,35.41,4.41,9.6843,1.25,144.2777,178.261,11.7853,29.1867,30.7799,0.4236,0.4236,19487.7256,17465.1991,7953.2486,690060.3635,618442.7001,0
77,600006.SH,20260122,7.35,0.9241,2.3164,0.86,504.0779,59.9166,1.7567,1.344,1.4745,0.068,0.068,200000.0,200000.0,79785.462,1470000.0,1470000.0,0
78,603520.SH,20260122,10.78,3.9378,5.0703,1.18,,,1.8174,2.0109,1.9768,1.3915,1.3915,43840.9881,43840.9881,34048.3625,472605.8517,472605.8517,0
79,300703.SZ,20260122,26.76,3.9201,5.8609,0.74,44.7249,37.7441,5.1736,2.4891,2.2391,0.5605,0.5605,18039.184,16966.1583,11347.9458,482728.5638,454014.3961,0
80,002983.SZ,20260122,23.88,3.8408,7.6924,1.0,45.0997,38.7778,3.9862,4.5132,4.6362,1.0449,1.672,22366.5021,12812.8469,6397.4964,534112.0701,305970.784,0
81,002668.SZ,20260122,10.19,0.8745,1.7556,0.82,10.8385,9.4297,3.2486,0.6017,0.5888,,,108411.1428,108411.1428,54000.6196,1104709.5451,1104709.5451,0
82,920694.BJ,20260122,21.68,3.0247,5.5809,1.2,27.3181,27.2782,3.2736,4.7786,3.9719,1.0705,1.0705,13208.8476,6249.0441,3386.7633,286367.816,135479.2761,0
83,600960.SH,20260122,5.48,2.0408,3.6943,1.08,,,1.4096,1.2321,1.5842,,,95051.5518,95051.5518,52508.6638,520882.5039,520882.5039,0
84,601099.SH,20260122,4.32,2.6613,2.9874,0.93,133.8162,89.3899,2.9609,22.3182,19.746,,,681631.637,681631.637,607227.6395,2944648.6718,2944648.6718,0
85,600526.SH,20260122,5.7,1.2584,2.272,0.95,21.0065,17.7334,1.1329,1.1811,1.0836,1.7564,1.7564,88870.284,87300.714,48354.7375,506560.6188,497614.0698,0
86,300938.SZ,20260122,31.04,7.2859,11.9069,1.48,42.9171,40.1964,4.164,10.4251,9.8056,0.8542,0.8542,24349.6348,16975.5348,10387.4591,755812.6642,526920.6002,0
87,002968.SZ,20260122,14.11,2.4442,4.9824,0.61,28.0623,28.87,2.5908,0.9426,1.0357,3.0604,2.3562,22627.7783,21315.6158,10456.9232,319277.9518,300763.3389,0
88,300793.SZ,20260122,17.53,2.3208,3.2279,0.6,161.4281,,2.2308,2.7044,3.0895,0.6773,0.6773,38054.5366,37208.6866,26752.4866,667096.0266,652268.2761,0
89,002378.SZ,20260122,20.05,7.4767,17.3984,0.86,140.0257,111.7419,10.7568,6.5578,5.0943,0.3591,0.3591,120141.7666,119512.1369,51358.7166,2408842.4203,2396218.3448,0
90,600488.SH,20260122,4.26,0.5968,1.36,0.86,34.8551,285.4499,1.5387,1.4467,1.6181,2.3005,2.3005,109188.668,109188.668,47915.0231,465143.7257,465143.7257,0
91,001268.SZ,20260122,36.4,2.5123,3.6073,0.48,54.9782,48.6322,3.8266,5.228,4.8649,1.2247,1.2247,10793.3334,6293.3334,4383.0784,392877.3358,229077.3358,0
92,601198.SH,20260122,13.87,0.6128,1.1141,0.66,29.0315,20.377,1.5277,4.7847,9.1258,1.1968,1.1968,323244.552,323244.552,177784.5036,4483401.9362,4483401.9362,0
93,600276.SH,20260122,59.44,0.8419,1.3813,1.1,62.2605,52.8266,6.63,14.0976,12.7331,0.336,0.336,663719.9874,637900.2274,388806.5783,39451516.0511,37916789.5167,0
94,605333.SH,20260122,31.0,0.8684,3.7604,1.11,21.4595,21.9042,4.2117,1.8178,1.7501,0.6983,0.6983,46404.0406,43677.6081,10086.9481,1438525.2586,1354005.8511,0
95,002035.SZ,20260122,6.33,1.0016,1.2497,0.96,11.0702,12.2879,1.3808,0.8421,0.9012,4.6466,4.6466,84765.3618,78203.7667,62682.8792,536564.7402,495029.8432,0
96,605081.SH,20260122,11.16,3.8426,5.3771,1.54,,,1.4167,12.2277,14.0825,,,11324.7072,11324.7072,8092.9705,126383.7324,126383.7324,0
97,301317.SZ,20260122,41.18,13.8565,16.1443,0.74,123.6354,16.3427,4.8119,6.9814,7.6171,1.4145,1.4145,15719.0,5219.6733,4480.0,647308.42,214946.1465,0
98,301306.SZ,20260122,119.49,13.7341,20.3909,0.84,,,11.018,25.9381,33.4396,,,8440.0,5830.0,3926.75,1008495.6,696626.7,0
99,688348.SH,20260122,56.76,2.5022,6.7439,1.5,63.3393,155.439,2.449,5.0088,7.5111,0.6969,0.6969,15627.7435,15627.7435,5798.3023,887030.7211,887030.7211,0
100,002114.SZ,20260122,10.14,8.7302,12.0244,0.55,,,3.8795,2.6016,2.6367,,,32339.5267,32339.0823,23479.3223,327922.8007,327918.2945,0
101,688590.SH,20260122,21.79,4.5122,6.3428,0.67,707.8613,804.6225,4.021,2.8712,2.7941,0.159,0.159,26289.7552,26289.7552,18702.0608,572853.7658,572853.7658,0
102,605117.SH,20260122,87.1,1.1594,2.9204,1.08,26.7413,25.8056,9.433,7.0641,6.5768,3.3896,3.3896,90887.9339,90887.9339,36080.7476,7916339.0427,7916339.0427,0
103,688162.SH,20260122,33.86,0.9973,2.3899,0.75,217.7609,49.6861,1.9366,1.3176,1.1181,,,13710.0775,13710.0775,5721.0775,464223.2242,464223.2242,0
104,301276.SZ,20260122,28.35,8.4603,8.4852,2.5,21.4599,27.2435,1.7631,3.3427,3.2794,2.1164,2.1164,12960.0,4606.4106,4592.9106,367416.0,130591.7405,0
105,920204.BJ,20260122,19.0,1.6875,2.3875,1.06,71.6516,88.7202,3.666,6.0948,5.7484,0.3158,0.3158,9428.7797,4998.6938,3533.0943,179146.8143,94975.1822,0
106,600595.SH,20260122,9.46,1.9011,3.1941,0.81,53.8803,32.582,2.2725,1.6658,1.6731,,,400790.5114,400790.5114,238550.8226,3791478.2378,3791478.2378,0
107,603398.SH,20260122,9.56,2.8431,4.5966,1.01,,,6.4525,14.9585,16.3604,,,43364.1524,43364.1524,26821.9566,414561.2969,414561.2969,0
108,002588.SZ,20260122,10.8,1.8959,2.9814,0.94,15.0596,12.7341,1.6989,1.2122,1.0657,2.8241,2.8241,115189.198,85859.757,54600.1159,1244043.3384,927285.3756,0
109,002649.SZ,20260122,14.22,3.6302,3.7127,0.67,66.977,64.524,1.9597,1.2066,1.2293,1.2025,1.2025,58534.4532,54854.337,53635.4791,832359.9245,780028.6721,0
110,000672.SZ,20260122,13.85,3.072,7.3232,1.11,21.3978,17.877,1.5133,2.4643,2.5665,4.4737,4.4737,96939.545,96939.545,40664.8803,1342612.6983,1342612.6983,0
111,688083.SH,20260122,74.39,1.1822,2.0464,0.68,197.2973,1022.0785,4.8603,14.2108,13.8133,0.4782,0.4782,16964.6246,16964.6246,9800.0242,1261998.424,1261998.424,0
112,000892.SZ,20260122,8.16,7.5369,10.5149,0.75,,,9.4771,20.7984,13.9459,,,98098.0473,71083.6454,50951.4487,800480.066,580042.5465,0
113,600839.SH,20260122,10.77,6.1334,7.9888,0.72,70.6686,36.3751,3.2153,0.4795,0.4591,0.4643,0.4643,461624.4222,461495.8631,354314.5069,4971695.0271,4970310.4456,0
114,603063.SH,20260122,31.28,7.7075,9.516,1.28,32.5092,27.4592,2.8917,3.8365,3.4102,0.3788,0.3788,45789.208,45789.208,37087.268,1432286.4262,1432286.4262,0
115,688548.SH,20260122,21.78,7.4579,7.4579,1.22,115.8924,107.5237,4.8981,13.6615,12.3545,0.381,0.381,131939.8521,69120.9002,69120.9002,2873649.9787,1505453.2064,0
116,000659.SZ,20260122,4.42,5.9357,7.0418,1.08,,,33.4278,5.6432,5.7056,,,128570.252,128570.252,108374.1312,568280.5138,568280.5138,0
117,300076.SZ,20260122,8.02,2.1199,3.0162,0.55,,,3.7809,24.1612,28.1426,,,42400.0,42400.0,29800.4,340048.0,340048.0,0
118,600658.SH,20260122,5.55,1.7034,3.2514,0.62,,,1.1197,2.9401,4.4556,,,111858.5045,111858.5045,58603.2353,620814.7,620814.7,0
119,002697.SZ,20260122,6.32,3.6187,5.7358,0.64,16.4922,16.7284,1.8329,0.8491,0.9081,1.8196,1.8196,136000.0,114490.25,72230.385,859520.0,723578.38,0
120,002376.SZ,20260122,8.07,3.008,4.2441,1.37,134.7701,92.7799,1.7263,2.7527,2.4576,2.4267,2.4267,81056.2541,78130.9703,55374.7451,654123.9706,630516.9303,0
121,300661.SZ,20260122,75.57,4.6138,6.9615,1.19,93.3652,83.615,9.5214,13.9546,12.6138,0.2035,0.2035,61804.6305,59275.0027,39284.5128,4670575.9269,4479411.954,0
122,002515.SZ,20260122,6.29,2.1608,2.3969,1.05,122.4771,140.1341,2.9168,22.1436,24.7417,0.4769,0.4769,121061.4164,121059.9674,109137.4995,761476.3092,761467.1949,0
123,002906.SZ,20260122,33.39,1.5925,3.7575,0.77,26.9082,23.4312,2.5873,1.7255,1.4477,1.4375,1.4375,52491.9041,52472.9583,22238.3742,1752704.6779,1752072.0776,0
124,600939.SH,20260122,3.22,0.908,3.6368,0.59,,,0.8163,0.2247,0.2398,,,190247.4944,190247.4944,47498.3763,612596.932,612596.932,0
125,603103.SH,20260122,19.27,1.1774,10.0638,0.93,,132.4952,9.5113,6.1989,5.4301,0.7265,0.7265,63420.0,63420.0,7420.0,1222103.4,1222103.4,0
126,301048.SZ,20260122,12.02,1.147,4.588,1.37,33.6349,30.3778,2.3378,2.0724,1.9716,0.5168,0.5168,53333.34,53333.34,13333.34,641066.7468,641066.7468,0
127,603686.SH,20260122,25.53,4.6806,5.6384,0.53,72.9212,73.998,3.1263,2.1044,2.1878,0.6189,0.6189,41543.0404,41543.0404,34485.9836,1060593.8214,1060593.8214,0
128,603879.SH,20260122,6.54,3.2266,4.8396,0.68,,,9.1653,6.3456,6.9441,,,35934.444,35934.444,23957.7696,235011.2638,235011.2638,0
129,300196.SZ,20260122,16.99,9.2091,11.7514,1.25,25.2714,21.0571,1.4895,2.6088,2.2266,1.7433,1.7433,40871.6884,24692.4588,19350.5985,694409.9859,419524.875,0
130,002768.SZ,20260122,58.99,1.8079,2.7023,1.19,23.6569,19.2024,2.9054,0.8325,0.7784,0.4637,0.4637,27125.0,17674.8125,11824.8125,1600103.75,1042637.1894,0
131,301566.SZ,20260122,22.9,6.8648,7.7583,0.61,80.5146,60.3144,6.3665,28.3299,25.5963,0.393,0.393,40001.0,20750.0808,18360.3523,916022.9,475176.8503,0
132,688306.SH,20260122,11.64,1.4079,3.4705,0.66,1744.059,5442.527,7.9042,5.3714,5.5046,,,122828.28,122828.28,49828.9249,1429721.1792,1429721.1792,0
133,002135.SZ,20260122,5.79,3.0877,5.4094,0.66,33.9134,82.7868,1.025,0.5745,0.7285,1.209,1.209,111551.8269,104386.7851,59583.9977,645885.0778,604399.4857,0
134,003013.SZ,20260122,15.06,0.5881,2.6445,0.99,12.5006,11.3439,2.1094,2.2378,2.2246,3.1873,3.1873,40832.6898,39994.7088,8894.398,614940.3084,602320.3145,0
135,000526.SZ,20260122,40.5,1.0432,1.6498,0.53,27.4668,20.9953,4.949,1.7716,1.5658,,,12186.1109,11945.9459,7553.4934,493537.4915,483810.809,0
136,688563.SH,20260122,66.97,7.2709,7.2709,1.12,51.8661,55.2797,2.8917,10.2781,10.8585,0.7951,0.7951,45000.0,11698.8993,11698.8993,3013650.0,783475.2861,0
137,000833.SZ,20260122,21.55,9.8875,12.0994,0.87,62.0495,34.7332,4.4284,6.1817,5.9213,0.5661,0.5661,80208.2221,45370.2026,37075.8377,1728487.1863,977727.866,0
138,600833.SH,20260122,13.45,2.1494,3.9044,1.2,18.4011,43.4817,2.585,1.5667,1.4388,1.6357,1.6357,22308.6347,22308.6347,12281.1613,300051.1367,300051.1367,0
139,603680.SH,20260122,15.85,0.7013,4.469,0.68,41.1233,24.6176,2.2663,2.7608,2.4967,1.8927,1.8927,78371.8767,78371.8767,12298.6717,1242194.2457,1242194.2457,0
140,002188.SZ,20260122,6.81,6.5659,8.5625,0.88,314.6205,84.0103,6.8683,6.1373,5.6106,,,32710.3864,25736.3007,19735.0005,222757.7314,175264.2078,0
141,000778.SZ,20260122,4.72,2.5666,4.2986,1.02,111.7176,48.7893,0.7144,0.5168,0.5154,0.4237,0.4237,396318.2285,389360.5496,232480.2057,1870622.0385,1837781.7941,0
142,920027.BJ,20260122,23.53,2.8856,3.1844,0.9,34.9054,35.8078,4.4069,5.5588,5.0909,0.51,0.51,7920.35,4220.35,3824.3325,186365.8355,99304.8355,0
143,300593.SZ,20260122,30.93,4.2366,4.4988,0.68,,,7.03,18.2043,14.3615,,,54249.8469,45026.3501,42402.4023,1677947.7646,1392665.0086,0
144,603530.SH,20260122,47.68,1.672,7.9346,0.61,66.24,55.3069,12.6083,15.3044,12.763,0.9594,0.9594,43168.4575,42746.4774,9007.9472,2058272.0536,2038152.0424,0
145,688357.SH,20260122,36.55,1.2268,2.0075,0.73,48.9215,42.0585,2.1067,4.6962,4.5527,0.5472,0.5472,10005.9875,10005.9875,6114.5575,365718.8431,365718.8431,0
146,301389.SZ,20260122,51.95,5.8316,6.0087,0.84,179.1016,132.335,6.7205,51.1486,39.7574,0.9967,0.9967,28350.0,8456.9047,8207.7047,1472782.5,439336.1992,0
147,002107.SZ,20260122,7.4,2.7271,5.5405,0.54,44.6256,44.6256,5.9011,5.2284,5.2284,1.6216,1.6216,57720.96,57139.4016,28124.7653,427135.104,422831.5718,0
148,603833.SH,20260122,57.82,0.8622,3.3587,1.5,13.5512,14.6708,1.936,1.8611,1.9289,4.2651,6.3976,60915.2867,60915.2867,15637.4513,3522121.877,3522121.877,0
149,600545.SH,20260122,2.7,1.7686,3.2769,1.59,,,1.5107,1.199,1.2405,,,178791.2222,178791.2222,96497.6549,482736.2999,482736.2999,0
