,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
49,688622.SH,20260120,108.66,3.2126,6.9054,,,,20.8851,37.8096,61.9582,,,7046.5521,7046.5521,3278.2343,765678.3512,765678.3512,0
50,000899.SZ,20260120,11.0,2.0367,7.022,,15.0303,11.348,1.7012,1.5507,1.5367,3.0,3.0,97567.776,97567.776,28298.5929,1073245.536,1073245.536,0
51,600719.SH,20260120,6.48,2.0343,3.032,,,,8.8993,4.1713,4.3488,0.0,,40459.96,40459.96,27146.5816,262180.5408,262180.5408,0
52,688656.SH,20260120,148.93,1.3732,4.2216,,256.8767,259.5122,11.4034,23.4977,24.3986,,,6347.974,6347.974,2064.8272,945403.7678,945403.7678,0
53,603693.SH,20260120,12.72,0.569,3.5723,,27.2008,29.588,1.6292,5.4021,5.4865,1.1792,1.1792,89147.588,89147.588,14200.6602,1133957.3194,1133957.3194,0
54,600857.SH,20260120,14.17,2.5355,4.1601,,,83.7195,3.5683,3.842,6.3007,0.0,,22431.9919,22431.9919,13672.1098,317861.3252,317861.3252,0
55,301448.SZ,20260120,49.11,6.9055,8.2361,,72.98,1000.5775,7.5124,6.137,6.7228,0.4252,0.4252,10460.0,4828.25,4048.25,513690.6,237115.3575,0
56,301000.SZ,20260120,39.39,2.7977,6.9173,,67.4664,66.3178,7.6905,12.6557,11.5443,0.5067,0.5067,24287.7322,22926.9322,9272.7082,956693.7714,903091.8594,0
57,301061.SZ,20260120,91.0,1.0377,2.7029,,29.1504,21.8852,4.9429,7.812,6.2009,0.9668,0.9668,21876.7401,14533.7327,5579.8592,1990783.3491,1322569.6757,0
58,300601.SZ,20260120,15.47,1.2507,1.8091,,85.6866,,1.8989,6.5161,6.4068,0.5818,0.5818,111692.9375,90037.3575,62248.1051,1727889.7431,1392877.9205,0
59,600418.SH,20260120,51.0,2.2846,3.1834,,,,11.2178,2.6447,2.7312,0.0,,218400.9791,218400.9791,156739.4789,11138449.9341,11138449.9341,0
60,000030.SZ,20260120,5.57,1.0774,3.8867,,14.1667,14.253,1.1755,0.5817,0.5601,2.7282,2.7282,171981.0845,167090.6445,46318.9412,957934.6407,930694.8899,0
61,600557.SH,20260120,14.95,0.9313,1.6019,,21.5996,36.1159,1.7954,2.1716,2.7035,0.0,,56615.8806,56615.8806,32914.6344,846407.415,846407.415,0
62,920075.BJ,20260120,28.9,6.1707,8.6428,,45.4293,69.7734,4.6668,3.1619,3.6071,,,6481.5,3487.8864,2490.236,187315.35,100799.917,0
63,000520.SZ,20260120,4.52,1.2717,1.7301,,,,11.3583,5.1532,6.7202,0.0,,101208.3455,101208.3455,74389.2403,457461.7217,457461.7217,0
64,002884.SZ,20260120,17.68,0.7738,1.1365,,14.294,13.636,2.7348,3.972,3.7309,5.6561,5.6561,35768.2509,27307.2488,18591.7126,632382.6759,482792.1588,0
65,601012.SH,20260120,17.38,4.1773,5.3023,,,,2.3141,1.5949,1.7583,0.0,,757806.4239,757805.6693,597012.5802,13170675.6474,13170662.5324,0
66,300472.SZ,20260120,7.51,2.6442,3.1067,,,,,15.8114,,0.0,,27525.8621,26484.1371,22541.5192,206719.2244,198895.8696,0
67,605069.SH,20260120,14.05,8.0587,8.2963,,,,3.4937,8.3474,9.165,0.0,,21169.7778,8416.1278,8175.0978,297435.3781,118246.5956,0
68,603126.SH,20260120,7.18,1.8256,3.7212,,576.581,,2.1499,1.8859,1.5125,0.0696,0.0696,61050.0,61050.0,29951.4214,438339.0,438339.0,0
69,920090.BJ,20260120,7.41,11.2958,11.2958,,,,23.003,7.1269,18.3503,,,19933.3546,13534.74,13534.74,147706.1576,100292.4234,0
70,601878.SH,20260120,10.94,0.6319,1.1802,,25.9008,19.5538,1.3689,3.1637,4.6728,1.3595,1.3595,457379.6639,457379.6639,244897.148,5003733.5231,5003733.5231,0
71,688375.SH,20260120,126.9,1.8001,6.4595,,156.0599,177.8147,12.2013,29.1902,32.2396,,,59601.49,59601.49,16608.9775,7563429.081,7563429.081,0
72,920158.BJ,20260120,16.28,3.945,3.945,,47.2136,46.0952,4.2882,7.3928,7.1598,,,14258.0,3813.94,3813.94,232120.24,62090.9432,0
73,688255.SH,20260120,37.74,3.7448,6.8014,,132.7158,281.5166,3.9155,7.4419,6.7964,,,10985.887,10985.887,6048.7252,414607.3754,414607.3754,0
74,300717.SZ,20260120,20.71,2.3347,4.9532,,42.0668,37.3509,2.9367,6.6779,5.9878,0.9657,0.9657,10277.5,10185.34,4800.9618,212847.025,210938.3914,0
75,603196.SH,20260120,25.43,1.5471,3.7313,,,,8.8677,6.9598,7.344,0.0,,23698.8282,23698.8282,9825.9682,602661.2011,602661.2011,0
76,600490.SH,20260120,8.17,6.5973,8.9295,,,71.0885,2.8484,3.5225,3.0102,0.0,,221288.7079,199262.1386,147219.7928,1807928.7435,1627971.6724,0
77,300302.SZ,20260120,20.91,9.6314,11.7035,,,,9.3381,27.4762,25.8148,0.0,,47926.3798,36881.3895,30351.5802,1002140.6016,771189.8544,0
78,002694.SZ,20260120,3.73,1.426,2.3773,,,,27.063,3.3803,3.2315,0.0,,76308.48,71878.07,43114.8408,284630.6304,268105.2011,0
79,603130.SH,20260120,59.44,3.6806,14.0852,,81.4475,97.7441,5.9824,3.1221,3.0051,0.1682,0.1682,13751.42,13751.42,3593.4246,817384.4048,817384.4048,0
80,688057.SH,20260120,12.98,0.7466,1.4717,,26.1801,34.3549,1.1357,8.7588,10.6418,,,27600.0,27600.0,14000.8,358248.0,358248.0,0
81,600310.SH,20260120,3.97,2.0812,4.2464,,92.3807,,1.913,1.48,1.5947,0.7557,0.7557,146571.0722,146571.0722,71835.2412,581887.1566,581887.1566,0
82,603587.SH,20260120,13.1,0.4686,2.1003,,20.4628,23.8385,1.7226,2.7991,2.8878,3.7723,3.7723,47409.2787,47409.2787,10577.9687,621061.551,621061.551,0
83,300187.SZ,20260120,5.3,1.4521,3.0891,,34.8131,30.1812,3.1692,4.5011,4.4224,3.1509,3.1509,64562.2165,64213.1317,30185.1994,342179.7475,340329.598,0
84,300774.SZ,20260120,26.3,8.617,12.3577,,80.6591,126.7652,7.1311,10.3319,9.6408,0.7605,0.7605,40876.366,19488.0451,13589.0092,1075048.4258,512535.5861,0
85,000933.SZ,20260120,31.52,1.7102,2.5417,,16.4598,16.6479,2.9586,1.8474,1.7263,1.5757,1.5757,224900.4399,224751.0374,151220.3632,7088861.8656,7084152.6988,0
86,600396.SH,20260120,3.08,2.0046,4.4641,,53.5371,71.0623,3.3575,1.0184,1.0308,0.0,,147270.6817,147270.6817,66132.6238,453593.6996,453593.6996,0
87,920008.BJ,20260120,31.63,2.7708,3.0815,,40.0908,82.3137,6.4361,7.2295,9.5209,,,6375.0,3359.8721,3021.1221,201641.25,106272.7545,0
88,300411.SZ,20260120,12.02,2.6417,2.8252,,389.9175,765.8672,5.0403,9.3569,10.732,0.0,,40652.0007,30911.55,28903.7063,488637.0484,371556.831,0
89,000419.SZ,20260120,6.59,3.0768,5.5268,,23.8405,27.8793,1.0242,1.8669,1.7986,2.2762,2.2762,54358.2655,54358.2655,30261.0171,358220.9696,358220.9696,0
90,300470.SZ,20260120,38.5,1.527,1.9908,,20.4012,20.0268,2.992,5.111,4.6902,2.5974,2.5974,20796.1737,19730.9685,15133.942,800652.6875,759642.2873,0
91,002654.SZ,20260120,16.05,11.0265,14.4887,,216.2936,237.1607,8.669,2.7838,2.45,0.0,,84530.2544,84524.2544,64326.429,1356710.5831,1356614.2831,0
92,688573.SH,20260120,24.0,4.8902,4.8902,,,,3.694,3.7728,4.4549,,,9775.4388,5321.6225,5321.6225,234610.5312,127718.94,0
93,603706.SH,20260120,20.5,1.0448,3.3523,,19.6605,18.1428,2.3393,2.6893,2.6181,4.3902,4.3902,18938.2714,18938.2714,5902.231,388234.5637,388234.5637,0
94,600513.SH,20260120,19.35,3.1913,5.3096,,65.6319,,4.1374,2.5567,2.1258,0.4599,0.4599,28545.627,28545.627,17157.1454,552357.8825,552357.8825,0
95,300672.SZ,20260120,139.5,8.172,11.4788,,311.7275,876.8662,7.4434,15.3122,15.5484,0.214,0.214,21710.2452,21033.7661,14974.3253,3028579.2054,2934210.371,0
96,603979.SH,20260120,75.59,1.282,2.2248,,29.7711,21.0151,4.5173,4.7425,3.6538,0.5953,0.5953,62378.8486,62378.8486,35943.9955,4715217.1657,4715217.1657,0
97,300603.SZ,20260120,10.17,2.3503,2.5559,,182.7204,,3.3676,5.9996,5.6682,0.0,,46479.8231,36961.8555,33988.5198,472699.8009,375902.0704,0
98,600885.SH,20260120,32.78,1.8954,2.5543,,31.1034,27.7011,4.1935,3.5972,3.1416,1.0585,1.0585,154759.4313,154759.4313,114837.8021,5073014.158,5073014.158,0
99,600071.SH,20260120,21.69,2.091,4.1239,,454.2286,97.2107,12.1207,3.6329,3.7851,0.0,,28157.3889,28157.3889,14277.0761,610733.7652,610733.7652,0
100,601599.SH,20260120,3.98,2.2795,2.9634,,38.4443,38.3412,3.0412,1.5192,1.4399,0.0,,116054.2453,116054.2453,89272.4964,461895.8963,461895.8963,0
101,603043.SH,20260120,18.07,0.828,2.5787,,20.8111,20.7522,2.6292,2.0059,1.9372,3.2036,3.2036,56877.0805,56395.5805,18107.1261,1027768.8446,1019068.1396,0
102,300409.SZ,20260120,30.38,9.4511,9.7232,,151.5054,55.8888,2.9592,3.0657,3.1096,0.5838,0.5838,78224.8953,68748.9642,66825.3762,2376472.3192,2088593.5324,0
103,000930.SZ,20260120,6.11,1.7304,3.9119,,451.376,119.7635,1.0638,0.5656,0.6235,0.0,,185644.2396,185634.808,82111.4818,1134286.304,1134228.6769,0
104,002346.SZ,20260120,21.69,3.1642,6.5363,,130.9345,16.7156,3.3202,9.8773,11.3364,2.1598,2.1598,44157.5416,39332.5028,19040.5608,957777.0773,853121.9857,0
105,600351.SH,20260120,6.8,1.8858,2.1833,,19.3895,21.1156,1.7151,1.7519,2.07,4.4628,4.4628,69200.0046,69200.0046,59770.0046,470560.0313,470560.0313,0
106,300723.SZ,20260120,36.18,2.3958,6.5451,,,,9.334,11.2687,15.9528,0.0,,45169.2766,41766.719,15288.2228,1634224.4274,1511119.8934,0
107,002178.SZ,20260120,6.64,2.2524,3.0807,,,,10.8438,8.6179,10.5399,0.0,,71215.3001,71178.3158,52041.0301,472869.5927,472624.0169,0
108,003035.SZ,20260120,5.63,2.4918,9.6042,,,161.403,3.0709,6.76,6.0846,0.2309,0.1243,378787.8787,378787.8787,98277.3675,2132575.7571,2132575.7571,1
109,600803.SH,20260120,19.9,0.2359,0.8729,,13.711,13.9132,2.6591,0.4535,0.4633,6.0708,6.0708,309578.5107,307172.6707,83018.8649,6160612.3629,6112736.1469,0
110,605055.SH,20260120,9.29,1.5595,6.0022,,92.5172,,3.9145,2.5891,2.6586,0.6393,0.6393,44000.0,44000.0,11432.5104,408760.0,408760.0,0
111,603338.SH,20260120,58.39,0.817,1.8701,,18.1517,16.771,2.6603,3.791,3.5451,1.7126,1.7126,50634.7879,50634.7879,22119.4099,2956565.2655,2956565.2655,0
112,605111.SH,20260120,38.48,6.1575,7.9675,,36.7761,36.5814,3.7498,8.7409,8.6012,0.1687,0.1687,41533.2567,41533.2567,32097.9901,1598199.7178,1598199.7178,0
113,301029.SZ,20260120,27.95,2.5592,3.4728,,43.8332,35.9144,4.1671,7.0778,6.232,1.61,1.61,63420.2712,46188.0769,34037.418,1772596.58,1290956.7494,0
114,688611.SH,20260120,64.23,1.5572,3.5711,,134.8906,239.0936,11.333,18.1987,23.673,,,15338.96,15338.96,6688.7719,985221.4008,985221.4008,0
115,003022.SZ,20260120,20.74,0.9369,3.6175,,118.1513,96.0081,3.754,4.4193,4.7194,0.2893,0.2893,133556.8,133443.1825,34559.5488,2769968.032,2767611.6051,0
116,603257.SH,20260120,59.98,4.5269,4.5269,,47.3471,43.3486,2.9451,2.9074,3.1125,0.8336,0.8336,12000.0,2490.0,2490.0,719760.0,149350.2,0
117,000558.SZ,20260120,5.24,2.6231,3.7427,,,,6.4416,16.3601,13.3623,0.0,,128922.3949,128868.4608,90320.6647,675553.3493,675270.7346,0
118,300334.SZ,20260120,7.53,2.2123,3.6938,,205.89,93.7103,3.7452,9.2483,9.4904,0.0,,30206.5356,30202.9761,18089.1096,227455.2131,227428.41,0
119,688518.SH,20260120,30.05,4.6872,5.426,,61.9626,57.3404,3.203,3.2566,3.2081,,,34132.5095,34132.5095,29484.9493,1025681.9105,1025681.9105,0
120,301016.SZ,20260120,27.04,5.0832,15.9176,,87.8116,89.7138,5.9126,16.1341,15.5604,1.585,1.585,21840.0,20715.0158,6615.192,590553.6,560134.0272,0
121,600661.SH,20260120,10.74,1.8866,2.9676,,,,22.8728,2.5029,2.2869,0.0,,28654.883,28654.883,18216.675,307753.4434,307753.4434,0
122,603466.SH,20260120,10.3,2.9694,5.0506,,,178.2017,2.908,4.451,3.5027,1.9417,1.9417,59478.6019,59478.6019,34969.7878,612629.5996,612629.5996,0
123,300294.SZ,20260120,23.2,0.7039,1.2093,,29.4681,35.7481,1.5251,6.7431,5.9573,1.3362,1.3362,50424.8738,50424.8738,29350.7645,1169857.0722,1169857.0722,0
124,002595.SZ,20260120,82.32,0.5957,1.2109,,32.741,27.6378,5.7832,7.4723,6.2573,0.485,0.485,80000.0,79456.4361,39090.4052,6585600.0,6540853.8198,0
125,688285.SH,20260120,9.65,0.8594,3.4365,,80.4554,62.6926,2.1679,3.6019,3.0345,,,37628.9913,37628.9913,9410.0,363119.766,363119.766,0
126,600973.SH,20260120,7.61,4.9468,8.957,,,,2.9191,0.2251,0.2149,0.0,,137136.6248,137136.6248,75738.3015,1043609.7147,1043609.7147,0
127,600645.SH,20260120,26.77,1.8849,2.4473,,124.8304,167.594,3.3755,7.9014,8.5103,0.0,,46794.889,46777.0165,36027.7493,1252699.1785,1252220.7317,0
128,600180.SH,20260120,3.66,1.6793,4.582,,59.7232,247.831,0.5053,0.1263,0.1593,0.9487,0.9487,108662.7464,108662.7464,39825.5628,397705.6518,397705.6518,0
129,689009.SH,20260120,53.45,1.9634,2.0185,,35.5142,20.2465,5.618,2.7122,1.7759,,,72033.558,55455.2389,53940.6769,3850193.6751,2964082.5192,0
130,002469.SZ,20260120,9.05,2.6556,3.4385,,22.3577,21.7363,2.2386,2.299,2.0957,4.4199,4.4199,64886.263,62889.4911,48570.7248,587220.6802,569149.8945,0
131,600999.SH,20260120,16.91,0.5192,1.2776,,14.1595,12.1458,1.2501,7.0392,5.9165,2.9332,2.9332,869652.6806,742200.5272,301633.7568,14705826.8289,12550610.915,0
132,002936.SZ,20260120,1.91,1.5315,2.2183,,9.258,9.0889,0.3796,1.3486,1.3125,1.0471,1.0471,909209.1358,702929.6889,485299.5333,1736589.4494,1342595.7058,0
133,300430.SZ,20260120,22.86,7.1196,9.8589,,64.6499,94.1176,2.7285,6.5147,7.8431,0.1969,0.1969,27304.6796,25985.4209,18765.4998,624184.9757,594026.7218,0
134,301062.SZ,20260120,9.49,5.9673,6.6903,,76.9279,,2.8504,3.4455,3.4267,0.9484,0.9484,43227.7187,31160.928,27793.3411,410231.0505,295717.2067,0
135,300463.SZ,20260120,11.66,1.0416,1.1256,,55.6003,,1.1145,2.7662,3.1916,0.8976,0.8976,60466.6624,49180.016,45511.9121,705041.2836,573438.9866,0
136,002490.SZ,20260120,7.69,9.1845,16.2541,,,,12.3229,4.5235,3.9686,0.0,,79784.84,54172.2,30610.5,613545.4196,416584.218,0
137,300383.SZ,20260120,14.07,3.8728,5.0579,,66.3061,154.2606,1.9848,3.4736,3.6476,0.4264,0.4264,179759.2847,179355.4131,137332.7854,2529213.1357,2523530.6623,0
138,688047.SH,20260120,148.1,3.406,8.3414,,,,23.2368,117.7734,108.5368,,,40100.0,40100.0,16373.9392,5938810.0,5938810.0,0
139,605003.SH,20260120,31.2,1.796,6.7389,,42.705,52.6517,2.3865,6.2339,6.3693,1.3141,1.3141,11000.0,11000.0,2931.5404,343200.0,343200.0,0
140,002550.SZ,20260120,8.16,1.6005,1.8369,,29.3321,24.3049,3.7963,6.8424,6.8093,1.4361,1.4361,127980.0,94124.018,82010.0009,1044316.8,768051.9869,0
141,600834.SH,20260120,8.98,1.5619,3.7574,,82.7287,120.2221,2.5129,7.317,7.5168,0.2116,0.412,47738.1905,47738.1905,19843.8106,428688.9507,428688.9507,0
142,920665.BJ,20260120,14.48,5.7186,8.8452,,30.3083,42.4987,2.6071,5.5893,5.8955,,,12999.0,6407.1668,4142.3793,188225.52,92775.7753,0
143,688676.SH,20260120,101.79,5.0279,9.695,,81.4758,71.3136,9.925,6.782,6.4141,,,45978.4364,45978.4364,23844.8287,4680145.0412,4680145.0412,0
144,300613.SZ,20260120,48.3,2.4415,4.2826,,43.5915,72.9259,4.0803,6.2732,6.8959,0.2458,0.2458,23253.3044,21932.8018,12503.6508,1123134.6025,1059354.3269,0
145,601022.SH,20260120,9.65,0.8397,4.4194,,22.8055,18.5233,2.0977,2.3956,2.1007,2.2176,2.2176,130863.3334,130863.3334,24863.3334,1262831.1673,1262831.1673,0
146,600883.SH,20260120,8.32,1.4181,2.6074,,27.2238,54.5954,2.0026,46.0067,34.8778,0.7212,0.7212,23608.8,23608.8,12840.1475,196425.216,196425.216,0
147,001390.SZ,20260120,25.44,7.7527,7.7527,,30.251,30.0078,3.2054,5.2631,5.2507,0.0,,20000.0,5000.0,5000.0,508800.0,127200.0,0
148,600368.SH,20260120,3.99,0.8956,1.8613,,9.1982,10.0331,0.896,4.1101,4.1378,3.2832,3.2832,160965.3858,160965.3858,77449.649,642251.8893,642251.8893,0
149,003023.SZ,20260120,23.95,3.5429,7.2133,,23.022,30.8262,1.6299,1.9384,2.1545,1.6701,1.6701,10534.16,10510.2114,5162.1671,252293.132,251719.563,0
150,920476.BJ,20260120,25.55,4.4759,6.0668,,166.4927,60.6972,5.0569,7.0145,6.1555,,,8517.98,8055.0743,5942.7943,217634.389,205807.1484,0
151,300165.SZ,20260120,4.95,2.1381,2.5347,,,,1.9207,2.8818,3.5184,0.0,,49551.1725,42053.4679,35473.0991,245278.3039,208164.6661,0
152,002868.SZ,20260120,36.37,1.043,2.2458,,,,,8.7045,9.6287,0.0,,15541.5837,15404.1618,7153.7104,565247.3992,560249.3647,0
153,002527.SZ,20260120,17.73,17.6681,20.7232,,,,9.3946,3.5015,3.1376,0.0,,66306.1291,52928.0328,45125.1531,1175607.6689,938414.0215,0
154,002133.SZ,20260120,3.57,3.9528,5.8395,,,,0.9529,0.5944,0.532,1.3824,1.3824,77414.4175,76987.0201,52112.7811,276369.4705,274843.6618,0
