,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
55,600036.SH,20260115,40.11,0.5901,1.0388,,6.8169,6.79,0.9282,2.9973,3.0088,4.9863,4.9863,2521984.5601,2062894.4429,1171836.1832,101156800.7056,82742696.1047,0
56,603790.SH,20260115,20.21,2.2303,5.7264,,67.9196,67.4901,3.0685,4.5114,4.6305,0.5938,0.5938,19136.0,19136.0,7453.054,386738.56,386738.56,0
57,600853.SH,20260115,4.54,3.9896,7.1326,,11.1481,11.3809,1.2947,0.2517,0.2603,0.8811,0.8811,101403.1746,101369.6046,56700.6016,460370.4127,460218.0049,0
58,002596.SZ,20260115,4.63,6.5847,9.1498,,,,7.9509,4.0757,4.5767,0.0,,114758.0518,114652.5268,82510.2626,531329.7798,530841.1991,0
59,603658.SH,20260115,37.04,0.5682,1.9638,,17.7199,19.2801,2.4199,4.7338,5.0175,3.4017,3.4017,57142.4768,57142.4768,16534.6579,2116557.3407,2116557.3407,0
60,002912.SZ,20260115,34.23,3.1512,4.809,,97.5402,60.7233,3.571,8.8766,8.2448,0.5843,0.5843,17075.2,16222.2011,10629.7716,584484.096,555285.9437,0
61,002227.SZ,20260115,12.65,2.2872,4.9214,,,,3.2836,9.0049,10.1,0.0,,24780.617,24593.6766,11429.8261,313474.8051,311110.009,0
62,300822.SZ,20260115,16.94,1.26,3.9134,,95.5161,189.1407,4.195,6.1987,6.197,0.5873,0.5873,31153.62,28898.2037,9304.3545,527742.3228,489535.5707,0
63,601188.SH,20260115,3.55,1.3629,2.7473,,30.41,29.0158,1.0033,5.4692,5.2128,2.0,2.0,130546.9915,130546.9915,64759.1344,463441.8198,463441.8198,0
64,300983.SZ,20260115,27.22,0.8182,1.7689,,,,1.6595,21.9814,26.918,0.0,,17280.0,11828.2465,5470.9258,470361.6,321964.8697,0
65,301122.SZ,20260115,30.26,6.4587,11.0415,,69.6721,950.5351,2.0685,9.5365,10.8305,0.8262,0.8262,12224.5658,7564.0658,4424.5658,369915.3611,228888.6311,0
66,002010.SZ,20260115,6.57,2.2787,5.5442,,119.7421,32.9408,1.0232,0.6802,0.694,2.2831,2.2831,276403.0908,275706.0856,113318.5471,1815968.3066,1811388.9824,0
67,601611.SH,20260115,17.47,5.7622,17.3327,,25.5069,30.6904,2.4229,0.4637,0.485,0.5953,0.5953,301383.4212,301383.4212,100194.1924,5265168.3684,5265168.3684,0
68,600693.SH,20260115,15.34,13.0993,32.7988,,306.8357,289.5503,3.7762,7.3488,7.2251,0.5215,0.5215,86984.6246,86895.2782,34704.5083,1334344.1414,1332973.5676,0
69,300856.SZ,20260115,13.79,0.9513,2.3992,,11.6623,51.9644,2.4519,2.8821,4.2754,1.5539,1.5539,47568.7223,45973.5623,18228.3553,655972.6805,633975.4241,0
70,603283.SH,20260115,44.66,4.3719,7.1809,,21.8494,25.2248,3.8355,2.9883,3.5681,0.9095,0.9095,27117.4033,27117.4033,16509.696,1211063.2314,1211063.2314,0
71,603381.SH,20260115,20.35,1.6177,2.4043,,18.0076,52.5387,1.3499,0.59,0.4199,2.7518,2.7518,23725.6326,14213.7686,9563.2435,482816.6234,289250.191,0
72,002340.SZ,20260115,8.94,7.9534,8.6933,,44.8184,37.325,2.2158,1.3775,1.2766,0.7359,0.7359,511554.8607,508572.1281,465288.1018,4573300.4547,4546634.8252,0
73,688330.SH,20260115,41.25,3.7461,7.444,,25.9276,26.4004,1.4911,5.9006,7.6439,,,14000.0,14000.0,7045.3602,577500.0,577500.0,0
74,002927.SZ,20260115,22.94,6.8907,14.1617,,137.0148,302.4357,4.9465,5.7399,5.948,0.218,0.218,22319.218,22073.7832,10740.4767,512002.8609,506372.5866,0
75,301392.SZ,20260115,137.42,6.6415,6.6415,,201.8183,646.4553,18.9502,26.4117,34.9704,0.2183,0.2183,10000.0,4079.5911,4079.5911,1374200.0,560617.409,0
76,002014.SZ,20260115,11.64,0.3541,0.8371,,15.2418,15.1013,3.0374,2.0223,1.931,7.732,7.732,61249.1866,60451.7085,25571.7685,712940.532,703657.8869,0
77,300902.SZ,20260115,21.92,4.2585,6.4895,,,,4.8544,12.9615,12.5259,0.0,,18180.3369,12125.3174,7956.9017,398512.9848,265786.9574,0
78,001213.SZ,20260115,4.11,0.2301,1.3378,,27.3919,32.2301,0.957,1.6212,1.5411,1.9708,1.9708,444444.4444,444444.4444,76444.4444,1826666.6665,1826666.6665,0
79,002851.SZ,20260115,98.02,4.8534,5.5939,,123.6319,226.9344,8.5469,6.5976,5.9508,0.0508,0.0508,55007.7251,45786.7361,39725.6436,5391857.2143,4488015.8725,0
80,300447.SZ,20260115,20.3,15.4965,19.819,,356.2137,,3.1712,6.9637,8.1242,0.2438,0.2438,31231.0375,20128.6915,15738.6715,633990.0613,408612.4375,0
81,002761.SZ,20260115,8.7,0.8024,1.4109,,48.6122,45.872,1.4024,0.1167,0.1144,0.5747,0.5747,108178.8421,108178.8421,61522.6069,941155.9263,941155.9263,0
82,600072.SH,20260115,11.88,1.2715,1.7673,,121.9026,,1.839,2.1193,1.8297,0.2532,0.2532,150262.4316,108333.7316,77940.5069,1785117.6874,1287004.7314,0
83,002343.SZ,20260115,7.89,5.3932,7.3758,,123.1502,,3.9243,10.2099,7.3851,0.0,,47368.0286,47368.0286,34635.2907,373733.7457,373733.7457,0
84,002334.SZ,20260115,9.2,2.9012,2.971,,26.4053,26.872,2.4846,1.7515,1.7659,0.6375,0.6375,82274.06,73409.5565,71685.3122,756921.352,675367.9198,0
85,600745.SH,20260115,38.82,3.4012,4.734,,,,1.4228,0.6565,0.9624,0.0,,124465.1041,124465.1041,89421.9277,4831735.3412,4831735.3412,0
86,000777.SZ,20260115,27.61,8.4537,11.6197,,46.161,47.0099,4.6437,5.7426,5.5691,0.7063,0.7063,38341.7593,38341.0827,27894.1648,1058615.9743,1058597.2933,0
87,920651.BJ,20260115,41.14,3.7091,3.7091,,33.7684,28.8032,4.8842,8.3742,7.636,,,6100.0,1527.4871,1527.4871,250954.0,62840.8193,0
88,600740.SH,20260115,3.95,0.9507,2.2084,,38.4633,,0.6647,1.3482,1.5234,0.5063,0.5063,256212.1154,256212.1154,110300.67,1012037.8558,1012037.8558,0
89,000811.SZ,20260115,15.93,2.5084,3.9776,,25.1718,27.1554,2.5727,2.3829,2.4272,1.2074,0.7244,99247.7985,97839.5681,61700.1767,1581017.4301,1558584.3198,0
90,603500.SH,20260115,12.53,1.6897,3.5972,,55.31,28.4796,4.1109,6.2449,5.4887,1.0375,1.0375,33279.0246,33183.3469,15587.0231,416986.1782,415787.3367,0
91,600354.SH,20260115,6.65,5.024,7.0322,,70.3716,50.7822,5.0944,3.0364,2.795,0.0,,52780.208,52780.208,37707.3403,350988.3832,350988.3832,0
92,605006.SH,20260115,7.45,3.631,11.2613,,,395.6221,1.8142,2.2692,1.9857,0.0,,61096.799,60001.779,19346.2066,455171.1526,447013.2536,0
93,300512.SZ,20260115,9.48,1.9027,5.0577,,147.2168,113.2003,2.3858,3.8206,3.4184,0.6236,0.6236,40923.7375,32390.7201,12185.4277,387957.0315,307064.0265,0
94,300191.SZ,20260115,22.38,9.7951,12.6563,,,,6.7436,14.7407,12.981,0.0,,32000.0,22119.5,17119.0,716160.0,495034.41,0
95,300807.SZ,20260115,57.26,5.2492,7.9758,,,,8.2909,23.8065,19.9267,0.0,,6803.9587,5194.1489,3418.4769,389594.6752,297416.966,0
96,300582.SZ,20260115,18.1,9.1541,10.0467,,595.636,,4.0789,2.0251,2.2583,0.2071,0.2071,29853.6488,22153.9863,20185.6845,540351.0433,400987.152,0
97,600895.SH,20260115,44.97,2.9267,5.7112,,70.8907,64.013,5.2635,35.1155,30.2211,0.4892,0.4892,154868.955,154868.955,79362.6643,6964456.9064,6964456.9064,0
98,603933.SH,20260115,23.16,3.5859,9.7651,,130.1618,281.0904,3.6422,2.4824,2.2623,0.2591,0.2591,20754.4575,20754.4575,7621.4575,480673.2357,480673.2357,0
99,605566.SH,20260115,30.11,2.0571,4.6924,,182.3415,131.1469,2.0094,4.1605,5.0058,0.3303,0.3303,13334.0,13334.0,5845.4401,401486.74,401486.74,0
100,300219.SZ,20260115,7.35,2.1305,3.5654,,63.9636,78.8619,2.019,1.2315,1.2007,1.5646,1.5646,70794.3506,70664.8891,42226.1967,520338.4769,519386.9349,0
101,002338.SZ,20260115,59.44,4.6181,7.8804,,214.7777,241.49,10.4777,19.1361,19.4612,0.1009,0.1009,24000.0,24000.0,14064.5216,1426560.0,1426560.0,0
102,301396.SZ,20260115,82.61,36.0936,36.5019,,,202.454,9.8973,19.2802,6.3866,0.1038,0.1038,15351.7547,7608.1074,7522.9926,1268208.4558,628505.7523,0
103,603901.SH,20260115,14.84,2.3558,4.7389,,473.8889,115.9295,2.9003,2.07,1.8275,0.0985,0.0985,49751.9808,48762.3358,24240.6858,738319.3951,723633.0633,0
104,001366.SZ,20260115,13.61,6.3164,6.3164,,,,2.7245,2.1504,1.7264,0.0,,16068.0,5568.0,5568.0,218685.48,75780.48,0
105,601608.SH,20260115,6.97,1.6264,4.5372,,85.2209,85.0479,3.4521,3.973,3.9589,0.4103,0.4103,457955.3437,455056.793,163124.5936,3191948.7456,3171745.8472,0
106,000886.SZ,20260115,6.45,3.019,4.1367,,103.7009,585.8556,2.1065,27.4017,15.4813,0.0,,98882.83,97783.6898,71364.4659,637794.2535,630704.7992,0
107,601968.SH,20260115,5.44,1.017,2.5261,,40.2602,36.3043,1.5392,0.8343,0.7942,1.3995,1.3995,127577.946,127577.946,51362.2352,694024.0262,694024.0262,0
108,000801.SZ,20260115,17.02,3.7409,7.3186,,88.97,100.3269,6.0787,4.1397,4.0357,0.5913,0.5913,101632.4759,101632.4759,51949.9671,1729784.7398,1729784.7398,0
109,601021.SH,20260115,57.0,0.5259,1.1913,,24.5343,27.8238,3.1397,2.7883,2.6815,2.1801,2.1801,97833.3423,97833.3423,43190.234,5576500.5111,5576500.5111,0
110,000665.SZ,20260115,5.97,5.1212,8.6596,,,,1.6913,4.2676,4.7912,0.0,,113714.9495,113711.978,67248.1818,678878.2485,678860.5087,0
111,688545.SH,20260115,42.27,12.1606,12.1606,,95.4213,79.1756,5.2219,13.3836,11.1825,,,36000.0,7288.3564,7288.3564,1521720.0,308078.825,0
112,688295.SH,20260115,32.36,0.6669,3.9843,,,,6.2097,18.7015,14.7422,,,90000.0,90000.0,15064.0864,2912400.0,2912400.0,0
113,688626.SH,20260115,77.77,4.1896,12.9238,,120.874,169.2695,6.1396,16.7353,16.078,,,16000.0,16000.0,5186.78,1244320.0,1244320.0,0
114,688775.SH,20260115,248.4,5.9936,5.9936,,100.1342,105.4446,17.4004,17.8698,12.1022,,,40100.0,3280.0,3280.0,9960840.0,814752.0,0
115,300900.SZ,20260115,35.56,17.465,19.7577,,,,8.1868,10.0824,9.093,0.0,,29717.8978,22618.3228,19993.6708,1056768.4458,804307.5588,0
116,603798.SH,20260115,16.4,1.2812,2.7246,,76.9716,81.059,3.6396,3.9424,4.3126,0.6604,0.6604,25644.965,25644.965,12058.836,420577.426,420577.426,0
117,600862.SH,20260115,24.74,3.7954,6.8413,,29.899,32.9172,4.6214,6.7947,6.8755,1.0065,1.0065,139304.9107,139304.9107,77282.6466,3446403.4907,3446403.4907,0
118,300159.SZ,20260115,3.39,3.6578,4.0818,,,,,16.7758,18.2115,0.0,,329042.1031,183183.9203,164153.9726,1115452.7295,620993.4898,0
119,000034.SZ,20260115,41.72,4.372,4.6708,,40.0987,57.0338,2.718,0.2355,0.2172,0.6237,0.6237,72344.4335,60477.328,56607.8829,3018209.7656,2523114.1242,0
120,600721.SH,20260115,9.75,9.9486,13.191,,90.3912,74.688,4.7232,9.7195,9.5226,0.0,,38454.7635,38454.7635,29002.2548,374933.9441,374933.9441,0
121,002608.SZ,20260115,7.56,0.4468,2.3747,,8.8209,8.0565,0.8179,0.7946,0.8383,1.3228,1.3228,377807.9704,377807.9704,71091.8133,2856228.2562,2856228.2562,0
122,920509.BJ,20260115,39.3,5.4382,7.9471,,124.9077,94.1975,18.2636,32.4827,29.2742,,,16030.5696,8367.052,5725.6113,630001.3853,328825.1436,0
123,600641.SH,20260115,19.26,3.6016,5.1544,,166.6731,113.5263,2.199,30.8275,13.3514,0.2198,0.2198,93062.992,93062.992,65027.7399,1792393.2259,1792393.2259,0
124,600993.SH,20260115,28.66,1.974,3.0154,,23.3936,21.613,2.8734,3.3138,3.2739,2.1633,2.1633,43105.3891,43030.7016,28169.398,1235400.4516,1233259.9079,0
125,601139.SH,20260115,6.71,0.4808,1.9662,,13.2477,13.7214,1.2223,0.6809,0.6478,2.3845,2.3845,287674.2427,287674.2427,70347.0998,1930294.1685,1930294.1685,0
126,300410.SZ,20260115,8.52,4.3726,5.615,,,,12.9907,4.4008,4.0071,0.0,,36711.4797,36711.4797,28588.4436,312781.807,312781.807,0
127,300301.SZ,20260115,2.36,1.3203,1.4274,,,,11.9032,3.8771,4.465,0.0,,82986.8769,78987.6719,73061.8561,195849.0295,186410.9057,0
128,300285.SZ,20260115,31.97,4.7326,4.958,,52.7032,52.0818,4.5487,7.8771,7.3039,0.622,0.622,99704.8299,84134.4847,80309.7612,3187563.4119,2689779.4759,0
129,300458.SZ,20260115,45.66,4.306,5.0732,,226.0268,128.1073,12.052,16.4731,13.6391,0.4201,0.4201,82542.7382,67567.4787,57350.0046,3768901.4262,3085131.0774,0
130,605090.SH,20260115,45.1,4.3356,8.6352,,18.8586,22.841,3.0129,1.4402,1.5408,2.5076,2.5076,70403.2658,70264.3358,35279.0535,3175187.2876,3168921.5446,0
131,688686.SH,20260115,130.75,0.7921,2.8455,,117.2921,85.4815,5.2363,17.5365,13.4251,,,12223.5455,12223.5455,3402.7889,1598228.5741,1598228.5741,0
132,002057.SZ,20260115,10.57,1.8425,2.7538,,46.2591,33.6555,2.4958,2.94,2.5944,1.1731,1.1731,75388.3706,75342.4916,50410.3655,796855.0772,796370.1362,0
133,002233.SZ,20260115,8.98,0.8809,1.5941,,19.9039,14.3792,0.8937,2.503,2.5114,4.935,4.935,119227.5016,119147.4466,65839.8463,1070662.9644,1069944.0705,0
134,688332.SH,20260115,146.64,2.9773,7.9337,,58.9292,58.0596,4.3182,9.7219,9.444,,,12059.82,12059.82,4525.7215,1768452.0048,1768452.0048,0
135,301376.SZ,20260115,19.31,1.0655,1.4222,,23.2982,23.7097,2.3335,0.9567,0.9167,2.0629,2.0629,40246.8975,19364.2874,14507.4909,777167.5907,373924.3897,0
136,300488.SZ,20260115,33.01,1.019,2.7907,,44.2204,38.9396,3.5032,9.3971,8.3465,0.5953,0.5953,17315.7595,14417.4937,5264.5568,571593.2211,475921.467,0
137,300619.SZ,20260115,44.71,6.8134,8.4409,,,,4.9315,5.156,4.8548,0.0,,17399.9658,14546.4047,11741.803,777952.4709,650369.7541,0
138,300562.SZ,20260115,16.02,15.2298,16.5296,,57.0722,45.7693,3.4507,3.5592,3.5563,1.7341,1.7341,21861.3688,16216.8261,14941.5542,350219.1282,259793.5541,0
139,300958.SZ,20260115,13.09,2.025,2.1613,,,,1.6474,2.5758,3.4292,0.0,,15673.6579,9104.9427,8530.9773,205168.1819,119183.6999,0
140,603888.SH,20260115,29.17,17.0269,45.071,,84.1379,69.9071,5.3495,9.1893,8.7977,0.3586,0.3586,67473.8168,67473.8168,25490.2635,1968211.2361,1968211.2361,0
141,300802.SZ,20260115,20.32,2.165,3.0079,,87.0626,66.2556,4.1284,8.7179,7.4905,0.7584,0.7584,28407.8255,19471.6799,14015.1759,577247.0142,395664.5356,0
142,000401.SZ,20260115,4.79,1.9474,5.3929,,,,0.4684,0.5035,0.5032,2.0877,2.0877,265821.6778,263135.4178,95019.7963,1273285.8367,1260418.6513,0
143,600191.SH,20260115,12.75,3.0719,6.582,,242.9887,157.2937,3.652,11.9902,11.964,0.0,,48493.2,48493.2,22632.5707,618288.3,618288.3,0
144,300355.SZ,20260115,4.14,2.7559,2.8051,,187.7111,111.1664,1.5445,3.0955,2.5597,0.0966,0.0966,160424.2081,129846.8958,127567.1798,664156.2215,537566.1486,0
145,920299.BJ,20260115,23.94,19.6703,28.3509,,88.1815,80.4885,7.6923,18.5688,17.4036,,,9010.9276,4406.479,3057.2775,215721.6067,105491.1073,0
146,300476.SZ,20260115,283.07,3.6596,5.3142,,213.4123,67.7837,16.2392,22.9577,14.3647,0.1045,0.1045,87034.9313,85520.2338,58893.3147,24636978.0031,24208212.5818,0
147,300416.SZ,20260115,18.25,5.9036,8.701,,40.4557,38.6936,3.4846,4.5821,4.314,0.8219,0.8219,50854.7806,50514.3444,34274.1984,928099.746,921886.7853,0
148,600250.SH,20260115,12.01,12.0401,25.6275,,81.7315,146.1524,5.9697,4.8044,5.125,0.0,,31059.3879,31059.3879,14592.0166,373023.2487,373023.2487,0
149,605358.SH,20260115,41.54,5.4159,7.253,,,,3.98,9.0188,8.0714,0.0,,67137.7396,67137.7396,50132.0028,2788901.703,2788901.703,0
150,603682.SH,20260115,7.14,7.3746,17.5586,,228.6728,53.5873,3.5518,3.347,3.5056,4.6218,4.6218,47250.0,47250.0,19845.0,337365.0,337365.0,0
151,605289.SH,20260115,67.93,2.005,4.0419,,,,5.7842,10.7677,7.6266,0.0,,10900.75,10833.75,5373.94,740487.9475,735936.6375,0
152,301518.SZ,20260115,42.88,19.2911,19.599,,103.3587,59.6128,4.0836,1.9708,2.1123,0.3866,0.3866,14017.8204,5349.8653,5265.8302,601084.1388,229402.2241,0
