,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
23,002394.SZ,20260106,16.19,3.8561,6.4809,0.86,26.002,15.6639,1.2121,1.2541,1.4723,0.6177,0.6177,32370.0,32328.5606,19235.1506,524070.3,523399.3961,0
24,002723.SZ,20260106,8.63,3.9145,5.6514,1.01,,,3.046,1.8764,2.593,0.0,,33234.9876,31711.3683,21964.8834,286817.943,273669.1084,0
25,300050.SZ,20260106,5.64,3.2415,3.933,1.48,,,7.496,10.9059,11.7891,0.0,,54484.6718,54451.4149,44876.9449,307293.549,307105.98,0
26,603819.SH,20260106,11.97,1.901,3.8445,0.41,,98.9993,3.2475,2.0348,1.7701,0.1671,0.1671,21773.0187,21773.0187,10766.3388,260623.0338,260623.0338,0
27,920656.BJ,20260106,17.7,3.1902,4.1315,1.44,34.8767,26.6293,2.5927,10.6492,8.2802,,,10000.0,3237.6281,2500.0125,177000.0,57306.0174,0
28,000612.SZ,20260106,11.89,8.1074,10.7438,1.33,24.079,14.6645,2.0266,2.1926,2.129,1.0934,1.0934,119219.9394,119142.0144,89906.1453,1417525.0795,1416598.5512,0
29,301101.SZ,20260106,41.87,2.5757,6.4295,1.13,47.7261,44.6704,4.9104,10.9533,10.3731,1.1896,1.1896,20151.21,19091.685,7648.34,843731.1627,799368.851,0
30,605337.SH,20260106,12.05,1.1298,2.9073,1.0,21.0038,21.9168,3.1828,3.3219,3.5489,6.0778,6.0778,39010.2273,39010.2273,15159.5875,470073.239,470073.239,0
31,300239.SZ,20260106,6.18,7.7061,10.5516,1.81,42.6655,53.823,2.1679,4.1455,4.6755,0.3973,0.3973,59360.7933,58976.1783,43071.5339,366849.7026,364472.7819,0
32,601333.SH,20260106,3.06,0.862,1.6119,1.3,20.4456,16.5816,0.7691,0.8001,0.7661,2.2876,2.2876,708353.7,565223.7,302278.57,2167562.322,1729584.522,0
33,688678.SH,20260106,25.33,3.1554,5.2483,1.21,120.8756,283.3942,3.5509,5.1284,3.7431,,,26019.9897,26019.9897,15643.949,659086.3391,659086.3391,0
34,002024.SZ,20260106,1.71,0.2228,0.6303,1.09,25.9457,186.9881,1.2587,0.279,0.2784,0.0,,926476.7618,925444.1318,327062.7251,1584275.2627,1582509.4654,0
35,603806.SH,20260106,14.3,0.9711,2.5509,1.11,28.5302,50.6082,2.3467,1.9483,2.3669,1.8163,1.8163,260873.9191,260873.9191,99312.2905,3730497.0431,3730497.0431,0
36,000563.SZ,20260106,3.57,1.8499,3.2777,2.19,13.4138,12.8323,0.991,6.236,5.9422,2.2409,2.2409,511397.0358,511397.0358,288624.8934,1825687.4178,1825687.4178,0
37,600078.SH,20260106,10.99,6.4966,11.162,1.24,,,4.2851,2.2164,2.0789,0.0,,67681.2861,66257.2861,38563.8247,743817.3342,728167.5742,1
38,603210.SH,20260106,19.77,3.0948,3.0948,1.43,38.0789,33.3076,3.6845,3.9853,3.3245,0.0,,34040.0,7539.0698,7539.0698,672970.8,149047.4099,0
39,301080.SZ,20260106,56.52,1.7865,2.3127,1.6,76.3038,54.6909,3.5758,14.6489,11.8925,0.8868,0.8868,16717.7695,12599.8344,9732.9906,944888.3321,712142.6403,0
40,603663.SH,20260106,35.96,1.7336,4.0736,1.01,200.909,198.204,11.5124,14.4434,14.3323,0.2086,0.2086,42329.975,42281.975,17993.4197,1522185.901,1520459.821,0
41,600815.SH,20260106,3.39,3.4514,6.6766,0.9,888.587,,3.9626,8.8014,10.8895,0.0,,177409.448,177409.448,91709.2005,601418.0287,601418.0287,0
42,002050.SZ,20260106,56.84,8.6455,15.4502,1.13,77.1768,59.2104,7.5631,8.5584,7.614,0.4396,0.4396,420801.3935,368419.7533,206157.9217,23918351.2065,20940978.7776,0
43,300788.SZ,20260106,28.13,1.1653,4.3972,1.36,45.0736,35.8044,2.3943,3.1698,3.1055,1.6993,1.6993,19015.1515,19015.1515,5039.0151,534896.2117,534896.2117,0
44,603788.SH,20260106,16.57,1.156,2.3693,1.47,19.3936,19.0633,1.7889,2.5305,2.4185,4.2245,4.2245,22306.5068,22306.5068,10884.0468,369618.8177,369618.8177,0
45,605259.SH,20260106,22.5,1.239,2.8427,1.34,20.8552,15.6713,2.1628,1.7253,1.518,2.6667,2.6667,17248.0,17248.0,7517.6584,388080.0,388080.0,0
46,002117.SZ,20260106,12.37,6.2778,9.0782,0.98,41.0502,32.2763,4.5917,5.5013,5.105,1.6977,1.6977,52372.0955,52355.468,36205.143,647842.8213,647637.1392,0
47,920925.BJ,20260106,32.66,32.5495,47.6573,5.44,538.062,117.3891,8.6306,17.2816,11.7153,,,9846.0643,5529.5053,3776.6043,321572.46,180593.6431,0
48,002634.SZ,20260106,5.76,6.0417,7.8675,1.63,,,,2.3933,4.6958,0.0,,45935.2513,44651.4538,34289.6383,264587.0475,257192.3739,0
49,000859.SZ,20260106,11.31,23.7832,33.5515,1.17,,,3.7176,4.3787,4.4919,0.0,,89597.6271,89592.5271,63508.3637,1013349.1625,1013291.4815,0
50,688360.SH,20260106,21.21,1.976,3.8391,0.72,60.4636,65.3982,3.8059,3.8383,3.5975,,,26374.5667,25228.6035,12985.541,559404.5597,535098.6802,0
51,688737.SH,20260106,22.57,1.2576,2.1896,0.68,,,1.5001,1.7244,1.5886,,,11956.4509,11956.4509,6867.0968,269857.0968,269857.0968,0
52,300286.SZ,20260106,24.84,5.4241,7.5941,2.68,36.6807,30.5968,2.7865,5.8583,5.744,1.6045,1.6045,25078.4655,21182.9429,15130.0496,622949.083,526184.3016,0
53,603883.SH,20260106,15.12,1.1025,2.1083,1.07,22.106,27.4795,1.7172,0.5132,0.517,1.4559,1.4559,75889.0236,75889.0236,39685.8028,1147442.0368,1147442.0368,0
54,300517.SZ,20260106,11.16,2.816,3.5512,1.1,97.229,,2.2161,5.33,7.4197,0.8847,0.8847,20041.3473,12402.5748,9834.6566,223661.4359,138412.7348,0
55,600638.SH,20260106,6.65,3.2649,5.2158,1.01,54.8057,27.5248,0.9716,1.5323,2.0752,0.5564,0.5564,67339.6786,67339.6786,42152.1523,447808.8627,447808.8627,0
56,300417.SZ,20260106,13.92,3.8271,4.6357,1.16,126.8483,,4.0797,15.0675,11.2122,0.0,,13456.32,8756.2238,7228.8855,187311.9744,121886.6353,0
57,002756.SZ,20260106,55.65,5.3275,6.0805,1.1,28.7512,49.6591,2.4267,3.7158,4.0597,1.4094,1.4094,53910.154,38873.0641,34059.3089,3000100.0701,2163286.0172,0
58,920245.BJ,20260106,28.84,1.2442,2.5895,0.84,69.2499,84.3139,4.1247,4.2417,4.3162,,,4969.5,3799.5962,1825.6283,143320.38,109580.3544,0
59,688022.SH,20260106,15.43,2.0131,2.7568,1.04,,,3.9176,5.7257,4.8157,,,17587.8324,17587.8324,12842.9656,271380.2539,271380.2539,0
60,002404.SZ,20260106,7.0,3.391,5.1719,1.24,24.3911,24.3479,1.9829,0.8595,0.8542,4.2857,4.2857,56005.1541,45578.7096,29883.602,392036.0787,319050.9672,0
61,600057.SH,20260106,8.41,1.0863,2.4799,0.9,16.8375,11.0474,1.4828,0.0652,0.0619,4.0784,4.0784,284058.9339,209251.0164,91661.7272,2388935.6341,1759801.0479,0
62,000921.SZ,20260106,25.01,1.0495,2.5787,1.32,10.3455,10.2877,2.0464,0.3734,0.3696,4.9141,4.9141,138486.1171,91812.2463,37364.77,3463537.7887,2296224.28,0
63,002496.SZ,20260106,1.91,5.7031,6.3185,2.8,,,2.1739,10.2835,8.3324,0.0,,150758.9677,111245.2271,100409.6423,287949.6283,212478.3838,0
64,601018.SH,20260106,3.67,0.2412,1.5293,1.04,14.5783,15.3049,0.9033,2.4875,2.398,3.7602,3.7602,1945438.8399,1945438.8399,306805.4656,7139760.5424,7139760.5424,0
65,600749.SH,20260106,17.19,2.6708,4.8619,1.4,233.8083,133.6017,3.6262,18.2816,19.1066,0.0,,22696.5517,22696.5517,12468.1759,390153.7237,390153.7237,0
66,002657.SZ,20260106,29.98,10.9191,11.9284,0.98,,,5.8635,8.7376,8.6588,0.0,,34005.1995,33611.404,30767.3989,1019475.881,1007669.8919,0
67,001259.SZ,20260106,29.36,3.3039,6.5153,1.25,199.459,441.1324,3.025,5.6648,5.3224,0.5383,0.5383,7358.8888,4754.4499,2410.9388,216056.9752,139590.6491,0
68,603803.SH,20260106,11.18,4.9736,8.8237,0.78,,,3.0246,3.4365,3.9647,0.0,,42488.3557,42488.3557,23949.2352,475019.8167,475019.8167,0
69,600617.SH,20260106,3.24,2.3954,6.096,1.46,,,1.8476,0.3872,0.398,0.0,,192919.1776,177554.2689,69769.0395,625058.1354,575275.8312,0
70,001395.SZ,20260106,43.87,5.9733,5.9733,1.33,24.7472,22.748,3.3281,4.4253,4.8656,1.4133,1.4133,8724.0,1968.7359,1968.7359,382721.88,86368.4439,0
71,600382.SH,20260106,7.33,1.7702,2.9053,1.01,924.2001,23.4797,1.7912,11.841,6.1001,1.2737,1.2737,69440.8089,69440.8089,42309.202,509001.1292,509001.1292,0
72,603725.SH,20260106,9.38,1.2734,2.1127,1.23,28.3112,24.1829,3.4562,0.9223,0.9002,1.0533,1.0533,30485.768,28665.768,17278.6403,285956.5038,268884.9038,0
73,300689.SZ,20260106,46.46,1.7086,3.5656,1.15,464.0845,227.7252,7.7769,14.911,12.7518,0.0,,11560.0,10118.2174,4848.4833,537077.6,470092.3804,0
74,002046.SZ,20260106,42.68,5.5254,10.9703,0.78,81.7997,81.332,5.288,8.6123,7.2704,0.492,0.492,53626.6835,52878.6812,26633.4154,2288786.8518,2256862.1136,0
75,000598.SZ,20260106,7.24,0.9202,2.1486,1.18,10.8231,10.1229,1.109,2.3876,2.3023,2.5832,2.5832,298400.8721,297922.7721,127590.9791,2160422.314,2156960.87,0
76,920374.BJ,20260106,25.19,3.4777,3.9927,2.14,91.405,230.7668,8.0744,10.3919,9.9875,,,8151.8,3411.3551,2971.3022,205343.842,85932.035,0
77,002706.SZ,20260106,10.91,3.5807,3.9808,0.98,39.2591,40.0883,3.0108,2.8914,2.6522,1.9474,1.9474,112312.502,91498.959,82303.7979,1225329.3968,998253.6427,0
78,000488.SZ,20260106,2.23,1.1724,1.6085,0.84,,,2.0518,0.2886,1.0491,0.0,,294145.62,168138.7372,122560.6053,655944.7326,374949.384,0
79,603608.SH,20260106,9.54,19.2378,28.313,1.23,,,3.7865,3.6446,3.8441,0.0,,41971.707,41971.707,28518.571,400410.0848,400410.0848,0
80,002064.SZ,20260106,11.34,1.2426,3.7459,1.59,25.3497,33.7614,2.1075,2.0896,2.2813,1.7637,1.7637,496254.3897,494857.5572,164158.2445,5627524.7792,5611684.6986,0
81,002045.SZ,20260106,14.56,3.7406,4.988,1.4,32.3735,292.8205,1.8504,1.0365,0.9653,0.0,,56248.3132,56183.2882,42132.8137,818975.4402,818028.6762,0
82,603223.SH,20260106,9.39,0.7494,1.9445,0.72,43.2469,28.863,1.7182,3.3494,5.0702,0.9999,0.9999,71418.7046,71418.7046,27523.4806,670621.6362,670621.6362,0
83,920976.BJ,20260106,27.52,4.9333,7.7528,1.39,40.9534,34.933,7.0367,7.8519,7.2087,,,7095.34,4411.96,2807.4562,195263.7568,121417.1392,0
84,600267.SH,20260106,10.2,0.9251,1.4882,1.17,20.3403,22.3633,1.4368,1.1826,1.1771,2.007,2.007,119884.8196,119818.8946,74479.9943,1222825.1599,1222152.7249,0
85,001914.SZ,20260106,10.96,0.8839,2.3807,1.12,13.7404,12.7348,1.0726,0.6725,0.6093,2.2015,2.2015,105371.9858,105371.6558,39123.8305,1154876.9644,1154873.3476,0
86,920247.BJ,20260106,27.32,2.986,7.3716,0.56,111.2364,134.2404,9.3327,10.4847,9.9913,,,15754.4166,11423.5163,4627.3638,430410.6615,312090.4653,0
87,603171.SH,20260106,61.85,1.9962,7.8152,1.17,223.2431,234.7061,9.9559,12.9193,12.0378,0.3237,0.3237,40634.5,40589.0,10367.5461,2513243.825,2510429.65,0
88,000735.SZ,20260106,8.75,6.5223,8.3021,0.58,41.6775,,2.3871,3.0236,4.0822,0.2286,0.2286,115151.3578,115089.7517,90416.4995,1007574.3808,1007035.3274,0
89,603303.SH,20260106,13.07,0.3124,1.2986,1.49,17.9491,21.7799,2.0015,1.4068,1.4084,10.3605,10.3605,47694.4575,47694.4575,11474.5139,623366.5595,623366.5595,0
90,002099.SZ,20260106,6.51,2.09,3.4708,0.72,,,2.0581,5.4362,5.6638,0.0,,161871.5253,161569.7863,97291.5276,1053783.6297,1051819.3088,0
91,920726.BJ,20260106,21.28,8.5769,17.7235,1.39,117.6144,132.9617,4.9548,9.0878,9.7447,,,10167.0,5591.7205,2705.9818,216353.76,118991.8122,0
92,300997.SZ,20260106,27.46,6.1829,22.6989,1.5,81.5103,162.0195,11.8241,6.4768,7.7172,1.0444,1.0444,43747.3475,38600.7256,10514.3371,1201302.1624,1059975.925,0
93,600548.SH,20260106,8.87,0.3477,2.1603,0.82,19.6592,18.1345,0.9628,2.4347,2.3858,2.7508,2.7508,253785.6127,171442.5983,27593.7696,2251078.3846,1520695.8469,0
94,920080.BJ,20260106,28.04,5.0766,5.0766,1.25,41.6915,33.7639,3.3298,6.4934,5.9218,,,8300.0,2266.0401,2266.0401,232732.0,63539.7644,0
95,600381.SH,20260106,4.25,0.9702,1.6669,1.07,,,2.423,9.2317,8.7618,0.0,,58706.0741,58706.0741,34168.2758,249500.8149,249500.8149,0
96,600602.SH,20260106,19.06,1.9834,3.5393,1.03,128.7979,137.4353,5.4073,4.6362,4.1978,0.2361,0.2361,136767.3455,107430.299,60201.6978,2606785.6052,2047621.4989,0
97,002707.SZ,20260106,7.15,2.7262,3.5492,1.01,66.3379,142.1281,7.581,1.0885,1.0077,0.0,,98271.5033,82520.7225,63385.4758,702641.2486,590023.1659,0
98,000603.SZ,20260106,33.96,7.4329,12.5464,1.03,60.075,45.6331,7.1214,11.6388,10.3281,0.2945,0.2945,68996.9346,66671.6359,39498.3563,2343135.899,2264168.7552,0
99,301002.SZ,20260106,37.65,10.3464,13.5821,0.92,,,5.8979,5.2865,5.0454,0.0,,12405.8506,7397.1179,5634.8782,467080.2751,278501.4889,0
100,000042.SZ,20260106,7.78,0.5258,1.1277,0.72,,,1.5691,1.1963,2.0621,0.0,,66483.1139,66413.1202,30965.6689,517238.6261,516694.0752,0
101,601069.SH,20260106,28.4,2.9853,10.0148,1.07,89.353,56.6067,5.6824,3.6956,2.0933,0.1773,0.1773,91099.9123,88718.8443,26446.0099,2587237.5093,2519615.1781,0
102,600452.SH,20260106,9.58,1.6502,2.8281,1.05,28.6129,37.7257,2.6901,4.7231,4.9301,0.9395,0.9395,153654.1654,153654.1654,89659.9591,1472006.9045,1472006.9045,0
103,688516.SH,20260106,53.56,6.7325,12.1943,3.48,13.2636,33.9493,4.6467,1.8356,2.4299,,,31522.1432,31465.1749,17372.0366,1688325.9898,1685274.7676,0
104,920821.BJ,20260106,27.0,3.1478,6.4067,1.24,144.7109,187.0082,7.1087,9.5368,8.9354,,,13836.1899,7285.303,3579.429,373577.1273,196703.181,0
105,600206.SH,20260106,21.84,7.059,10.5495,3.64,125.1863,66.394,4.3651,2.0216,2.0192,0.4991,0.4991,84655.3332,84655.3332,56645.4964,1848872.4771,1848872.4771,0
106,000559.SZ,20260106,18.09,12.6668,34.9549,1.25,63.0649,59.5139,6.3805,4.6606,4.3181,0.9916,0.9916,331535.8444,331454.4214,120110.9588,5997483.4252,5996010.4831,0
107,002981.SZ,20260106,29.42,2.8022,7.553,1.29,35.8242,29.7097,3.5929,2.3323,2.0425,0.8694,0.8694,13748.6115,11941.3915,4430.3891,404484.1503,351315.7379,0
108,301053.SZ,20260106,35.38,3.3059,9.7791,1.29,61.6168,107.5212,4.3818,4.8341,4.4492,0.8231,0.8231,8421.7803,7749.4689,2619.7738,297962.587,274176.2097,0
109,603093.SH,20260106,20.39,2.3863,10.3642,1.81,31.9548,32.4423,2.6677,2.5622,6.6794,0.3693,0.3693,71772.4893,61006.5893,14046.4993,1463441.0568,1243924.3558,0
110,600269.SH,20260106,5.2,0.6076,1.3316,1.13,9.4936,6.9176,0.6107,2.0291,2.0854,3.2692,3.2692,233540.7014,233540.7014,106564.7107,1214411.6473,1214411.6473,0
111,300875.SZ,20260106,42.2,4.2278,7.5045,1.09,,,4.463,30.4446,27.9023,0.0,,9983.4751,8779.1669,4945.8607,421302.6492,370480.8432,0
112,300557.SZ,20260106,36.38,6.6675,12.8249,0.77,128.0556,93.3479,4.4103,6.8022,6.2523,0.4232,0.4232,12086.7878,11928.6666,6201.5144,439717.3402,433964.8909,0
113,300691.SZ,20260106,17.7,2.887,3.8439,1.56,123.4907,,2.9562,2.5328,2.3955,0.452,0.452,26904.8766,22073.812,16578.4971,476216.3158,390706.4724,0
114,300563.SZ,20260106,37.83,6.7746,7.8093,1.18,85.3384,103.6485,6.2396,7.739,7.9298,0.6241,0.6241,17943.0526,12412.4075,10767.7248,678785.6799,469561.3757,0
115,301357.SZ,20260106,147.47,19.451,19.451,0.99,,1299.8922,12.3407,130.3068,76.8984,0.0,,9520.0,2380.0,2380.0,1403914.4,350978.6,0
116,002725.SZ,20260106,16.9,4.771,6.7824,0.81,91.6718,58.9869,4.1997,6.1074,6.3288,0.0,,25600.0,21201.3809,14913.8789,432640.0,358303.3372,0
117,000010.SZ,20260106,3.54,2.1482,2.5759,1.34,230.9566,90.1425,12.4656,4.8324,4.4573,0.0,,114965.2292,84803.3335,70723.3271,406976.9114,300203.8006,0
118,603218.SH,20260106,13.54,1.4635,3.5972,1.6,22.3639,25.2909,1.3648,2.9708,2.1913,2.5567,2.5567,103034.125,102803.625,41826.6562,1395082.0525,1391961.0825,0
119,301312.SZ,20260106,51.45,4.4446,7.4461,1.26,104.799,73.3006,5.0609,11.2418,9.6732,0.5594,0.5594,12118.0612,6055.2765,3614.4312,623474.2487,311543.9759,0
120,600036.SH,20260106,42.73,0.4478,0.7883,1.35,7.2622,7.2335,0.9888,3.1931,3.2054,4.6806,4.6806,2521984.5601,2062894.4429,1171836.1832,107764400.2531,88147479.5451,0
121,603790.SH,20260106,20.14,1.1718,3.0085,1.13,67.6844,67.2563,3.0579,4.4958,4.6145,0.5958,0.5958,19136.0,19136.0,7453.054,385399.04,385399.04,0
122,600853.SH,20260106,4.34,2.7868,4.9823,1.08,10.6569,10.8795,1.2377,0.2406,0.2489,0.9217,0.9217,101403.1746,101369.6046,56700.6016,440089.7778,439944.084,0
123,002596.SZ,20260106,5.12,9.5421,13.2593,0.57,,,8.7924,4.507,5.0611,0.0,,114758.0518,114652.5268,82510.2626,587561.2252,587020.9372,0
124,603658.SH,20260106,36.41,0.5371,1.8563,1.39,17.4185,18.9522,2.3787,4.6532,4.9322,3.4606,3.4606,57142.4768,57142.4768,16534.6579,2080557.5803,2080557.5803,0
125,002912.SZ,20260106,30.72,1.9009,2.9009,1.01,87.5383,54.4967,3.2048,7.9664,7.3994,0.651,0.651,17075.2,16222.2011,10629.7716,524550.144,498346.0178,0
126,002227.SZ,20260106,12.26,1.6635,3.5794,1.32,,,3.1824,8.7273,9.7886,0.0,,24780.617,24593.6766,11429.8261,303810.3644,301518.4751,0
127,300822.SZ,20260106,16.38,1.2222,3.796,1.19,92.3586,182.8881,4.0564,5.9938,5.9921,0.6074,0.6074,31153.62,28898.2037,9304.3545,510296.2956,473352.5766,0
128,601188.SH,20260106,3.55,1.3932,2.8085,0.86,30.41,29.0158,1.0033,5.4692,5.2128,2.0,2.0,130546.9915,130546.9915,64759.1344,463441.8198,463441.8198,0
129,300983.SZ,20260106,26.69,0.845,1.8269,0.66,,,1.6272,21.5534,26.3939,0.0,,17280.0,11828.2465,5470.9258,461203.2,315695.8991,0
130,301122.SZ,20260106,27.97,4.6684,7.9809,1.36,64.3995,878.601,1.9119,8.8148,10.0109,0.8938,0.8938,12224.5658,7564.0658,4424.5658,341921.1054,211566.9204,0
131,002010.SZ,20260106,6.2,2.6195,6.3733,2.27,112.9986,31.0857,0.9656,0.6419,0.6549,2.4194,2.4194,276403.0908,275706.0856,113318.5471,1713699.163,1709377.7307,0
132,601611.SH,20260106,13.99,2.9674,8.9967,0.87,20.4259,24.5769,1.9403,0.3713,0.3884,0.7434,0.7434,301383.4212,301383.4212,99407.5324,4216354.0626,4216354.0626,0
133,600693.SH,20260106,17.88,19.857,49.7192,1.01,357.6416,337.4941,4.4014,8.5656,8.4214,0.4474,0.4474,86984.6246,86895.2782,34704.5083,1555285.0878,1553687.5742,0
134,002940.SZ,20260106,34.78,4.0646,6.8969,1.18,87.3361,64.9093,4.4567,4.5622,4.768,0.6289,0.6289,20172.8186,18527.5467,10919.1248,701610.6309,644388.0742,0
135,000039.SZ,20260106,10.02,2.6948,3.4912,0.92,18.1786,19.9389,1.1119,0.3041,0.326,1.7565,1.7565,539252.0385,230140.7141,177640.7141,5403305.4258,2306009.9553,0
136,002508.SZ,20260106,19.25,1.5716,3.3106,2.34,11.5317,11.8692,1.5937,1.6223,1.6345,5.1948,5.1948,94493.8916,93355.1787,44316.1702,1819007.4133,1797087.19,0
137,300548.SZ,20260106,134.16,10.1603,12.8721,1.12,543.2035,137.5856,20.8822,22.4033,16.9653,0.0595,0.0595,29180.5978,26951.3478,21273.4221,3914869.0008,3615792.8208,0
138,001336.SZ,20260106,25.59,9.1537,14.5477,0.72,72.5947,77.8543,2.6044,5.1195,5.7221,0.5824,0.5824,8037.35,4658.316,2931.108,205675.7865,119206.3064,0
139,002072.SZ,20260106,7.93,8.6309,21.3547,2.06,,,96.2185,4.6495,5.7423,0.0,,36768.0,29663.72,11989.1087,291570.24,235233.2996,0
140,000155.SZ,20260106,12.45,2.5378,4.1921,1.04,31.6208,51.7011,2.2977,7.524,8.0001,1.3655,1.3655,184616.8342,184616.8342,111765.2937,2298479.5858,2298479.5858,0
141,600327.SH,20260106,5.11,4.1209,7.4527,0.94,103.6076,,1.4265,1.2412,1.2822,0.5798,0.5798,88477.9518,88477.9518,48922.7146,452122.3337,452122.3337,0
142,600859.SH,20260106,15.16,4.1845,6.2614,0.73,63.441,,0.8688,1.4984,1.6103,0.5277,0.5277,112393.1424,112382.8064,75105.1668,1703880.0388,1703723.345,0
143,601718.SH,20260106,3.5,1.8003,3.6706,1.49,,,1.2483,1.544,2.1329,0.0,,436106.9503,436106.9503,213892.6612,1526374.3261,1526374.3261,0
144,002311.SZ,20260106,54.9,0.5346,1.182,1.15,20.2797,18.1858,3.6147,0.797,0.7259,2.3679,2.3679,166374.997,166252.1303,75193.1944,9133987.3353,9127241.9535,0
145,688001.SH,20260106,30.87,0.8497,4.4682,0.83,,,3.9675,7.5436,6.4707,,,44537.7843,44537.7843,8470.0015,1374881.4013,1374881.4013,0
146,600266.SH,20260106,6.14,6.1079,11.2092,1.28,,,0.6559,0.5009,0.3863,0.8143,0.8143,207574.3507,207574.3507,113108.0246,1274506.5133,1274506.5133,1
147,688750.SH,20260106,20.29,3.9971,5.7629,0.98,61.8538,114.0481,3.8274,11.6081,15.2537,,,46250.0,23291.8326,16155.2464,938412.5,472591.2835,0
148,603655.SH,20260106,38.64,2.3802,7.3557,0.89,146.6849,99.3718,7.381,17.7026,15.5981,0.4873,0.4873,10600.0,10600.0,3430.0,409584.0,409584.0,0
