,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
23,920199.BJ,20260121,44.86,6.5564,13.6742,,109.9813,294.1986,5.8149,10.4914,10.9875,,,6810.98,3695.9575,1772.0942,305540.5628,165800.6535,0
24,603327.SH,20260121,11.0,1.9826,7.5455,,68.9233,111.2233,5.4349,4.5937,4.2772,1.7371,1.7371,100051.0746,100051.0746,26288.3154,1100561.8206,1100561.8206,0
25,601311.SH,20260121,9.71,1.9306,3.198,,18.5534,15.2828,1.1562,0.7306,0.6945,2.9866,2.9866,117314.6118,117314.6118,70819.8745,1139124.8806,1139124.8806,0
26,002512.SZ,20260121,6.3,4.7967,6.6441,,290.0321,,18.049,3.627,3.8803,,,111249.6632,109445.1782,79014.0987,700872.8782,689504.6227,0
27,600966.SH,20260121,6.98,1.6022,3.1315,,53.0722,63.0007,1.2645,0.4929,0.4807,0.377,0.377,133684.4288,133684.4288,68397.8451,933117.313,933117.313,0
28,600358.SH,20260121,6.08,1.1162,1.5786,,,,41.895,8.4172,7.7071,,,50493.666,50493.666,35700.7,307001.4893,307001.4893,0
29,002893.SZ,20260121,11.86,4.7429,6.2043,,46.8323,38.1585,2.5708,2.9227,2.5401,0.86,0.86,26364.0,20277.8618,15501.4731,312677.04,240495.4409,0
30,300648.SZ,20260121,58.28,4.054,4.3746,,,,7.4581,9.31,8.9025,,,17428.14,13268.6943,12296.0357,1015711.9992,773299.5038,0
31,002382.SZ,20260121,5.92,0.7773,1.0893,,,,0.7738,0.9535,1.0314,,,100713.8056,99970.6181,71342.0991,596225.7292,591826.0592,0
32,002243.SZ,20260121,10.84,1.5016,3.0263,,53.4623,57.6254,1.8056,5.6542,5.4862,0.6458,0.6458,121060.4219,120414.229,59748.4831,1312294.9734,1305290.2424,0
33,688147.SH,20260121,77.88,1.5658,5.0528,,158.4192,110.695,12.4292,13.3023,12.4824,0.056,0.056,46115.7283,46115.7283,14290.3755,3591492.92,3591492.92,0
34,300008.SZ,20260121,8.47,5.8439,6.7258,,105.6433,49.8722,6.2639,3.7098,3.0795,,,172802.9133,164729.0071,143129.0071,1463640.6757,1395254.6901,0
35,600028.SH,20260121,5.96,0.216,1.4591,,14.3246,19.9921,0.8678,0.2344,0.2554,3.8288,3.8288,12092551.4222,9475247.5375,1402845.1847,72071606.4763,56472475.3235,0
36,002348.SZ,20260121,6.18,2.8553,4.0493,,,,13.1479,18.5678,17.4264,,,94720.0,90353.2999,63710.4431,585369.6,558383.3934,0
37,300331.SZ,20260121,45.53,11.7578,12.9055,,,,7.556,6.4231,6.0574,,,25966.2286,21021.597,19152.0166,1182242.3882,957113.3114,0
38,603389.SH,20260121,51.65,1.0825,2.7381,,,,58.0189,67.0504,64.9995,,,26275.2,26275.2,10387.7487,1357114.08,1357114.08,1
39,002825.SZ,20260121,11.12,2.6208,3.6748,,30.0622,23.3227,2.3452,1.9989,1.9514,1.0645,1.0645,34153.5127,25654.4008,18296.4677,379787.0612,285276.9369,0
40,605018.SH,20260121,11.71,0.7506,3.4183,,48.4222,65.0394,2.0311,2.4943,2.6851,1.2643,1.2643,47006.5793,47006.5793,10321.0993,550447.0436,550447.0436,0
41,002132.SZ,20260121,3.89,3.795,4.9517,,400.6629,360.1558,1.5709,1.0721,1.0446,1.2179,1.2179,140154.4698,139948.2156,107256.7817,545200.8875,544398.5587,0
42,688020.SH,20260121,88.84,1.7559,3.6913,,,,5.2915,21.2381,19.7084,0.205,0.205,8237.3,8237.3,3918.3177,731801.732,731801.732,0
43,300659.SZ,20260121,15.53,3.5841,4.084,,,,3.3663,5.1498,4.9023,,,26039.2378,19033.2729,16703.4597,404389.363,295586.7281,0
44,600118.SH,20260121,95.78,6.6506,13.7021,,4057.4203,1970.8842,17.8333,21.9643,17.2008,0.0104,0.0104,118248.9135,118248.9135,57394.7959,11325880.935,11325880.935,0
45,300036.SZ,20260121,18.78,3.9006,3.9357,,,,3.4358,6.1782,6.1001,,,49276.6617,43847.7777,43455.8258,925415.7067,823461.2652,0
46,000837.SZ,20260121,13.36,1.5735,2.8778,,254.1584,302.6217,2.8124,3.5414,3.3383,0.2246,0.2246,102314.5837,100740.3337,55081.7236,1366922.8382,1345890.8582,0
47,688699.SH,20260121,49.1,3.7995,7.8712,,762.3421,,4.4611,8.8972,8.6202,,,11006.464,11006.464,5312.8395,540417.3824,540417.3824,0
48,300413.SZ,20260121,25.92,2.1207,3.632,,35.5401,51.8116,2.0939,3.4439,3.769,0.8488,0.8488,187072.0815,102169.9958,59658.274,4848908.3525,2648246.2911,0
49,920855.BJ,20260121,19.56,1.0336,3.4056,,37.6879,31.7103,2.548,5.5721,5.2806,1.0736,1.0736,7473.3333,6703.6911,2034.5183,146178.3993,131124.1979,0
50,002324.SZ,20260121,18.52,4.6087,5.8217,,145.9522,80.1387,4.5036,2.4779,2.2002,0.2663,0.2663,111233.6248,77627.5962,61453.685,2060046.7313,1437663.0816,0
51,300004.SZ,20260121,14.41,7.3606,9.9085,,92.8603,104.842,3.8863,11.1483,11.6637,,,47999.3598,47999.3598,35656.6865,691670.7747,691670.7747,0
52,300756.SZ,20260121,53.44,2.3558,2.3721,,1145.351,103.3188,5.752,14.5996,12.2735,0.0936,0.0936,15759.8176,13123.0353,13032.5459,842204.6525,701295.0064,0
53,300915.SZ,20260121,25.0,2.7128,4.4746,,28.3949,403.8617,2.0458,2.8937,2.9905,1.1392,1.1392,12583.9268,5760.2288,3492.2288,314598.17,144005.72,0
54,001318.SZ,20260121,16.14,4.7424,16.2064,,39.8214,39.1666,3.1639,8.7832,9.3099,1.1152,1.1152,28266.0,28266.0,8271.32,456213.24,456213.24,0
55,300373.SZ,20260121,73.18,3.08,5.9157,,39.6649,30.4237,4.3012,6.5904,5.715,1.1179,1.1179,54334.7787,54214.786,28227.324,3976219.1053,3967438.0395,0
56,002303.SZ,20260121,4.13,2.454,2.5996,,22.4583,19.58,1.4301,1.5782,1.5563,4.77,4.77,153132.3685,96693.7007,91276.6088,632436.6819,399344.9839,0
57,603119.SH,20260121,121.01,8.6074,8.6074,,191.1685,164.8797,22.4707,38.7891,34.2371,0.1607,0.1607,36374.215,20387.9483,20387.9483,4401643.7572,2467145.6238,0
58,605117.SH,20260121,85.31,0.9539,2.4029,,26.1917,25.2753,9.2391,6.9189,6.4416,3.4608,3.4608,90887.9339,90887.9339,36080.7476,7753649.641,7753649.641,0
59,688162.SH,20260121,33.62,1.2607,3.0212,,216.2174,49.334,1.9229,1.3082,1.1102,,,13710.0775,13710.0775,5721.0775,460932.8056,460932.8056,0
60,301276.SZ,20260121,28.34,2.7495,2.7576,,21.4523,27.2339,1.7624,3.3415,3.2782,2.1171,2.1171,12960.0,4606.4106,4592.9106,367286.4,130545.6764,0
61,920204.BJ,20260121,18.61,1.0553,1.493,,70.1809,86.8991,3.5908,5.9697,5.6304,0.3224,0.3224,9428.7797,4998.6938,3533.0943,175469.5902,93025.6916,0
62,600595.SH,20260121,9.55,3.4738,5.8364,,54.3929,32.892,2.2942,1.6816,1.6891,,,400790.5114,400790.5114,238550.8226,3827549.3839,3827549.3839,0
63,603398.SH,20260121,9.57,2.8251,4.5675,,,,6.4593,14.9741,16.3775,,,43364.1524,43364.1524,26821.9566,414994.9385,414994.9385,0
64,002588.SZ,20260121,10.58,2.1197,3.3333,,14.7528,12.4747,1.6643,1.1875,1.044,2.8828,2.8828,115189.198,85859.757,54600.1159,1218701.7148,908396.2291,0
65,002649.SZ,20260121,14.13,3.7614,3.8469,,66.5531,64.1156,1.9473,1.1989,1.2215,1.2102,1.2102,58534.4532,54854.337,53635.4791,827091.8237,775091.7818,0
66,000672.SZ,20260121,13.44,2.2031,5.2519,,20.7644,17.3478,1.4685,2.3913,2.4905,4.6102,4.6102,96939.545,96939.545,40664.8803,1302867.4848,1302867.4848,0
67,688083.SH,20260121,74.71,1.2736,2.2048,,198.146,1026.4752,4.8812,14.2719,13.8728,0.4762,0.4762,16964.6246,16964.6246,9800.0242,1267427.1039,1267427.1039,0
68,301355.SZ,20260121,13.4,4.8757,4.8757,,70.1172,373.5928,1.7339,1.867,1.5233,0.7395,0.7395,19509.7928,10020.5428,10020.5428,261431.2235,134275.2735,0
69,300244.SZ,20260121,26.46,15.8797,17.7069,,,,2.5561,1.3559,1.5744,0.9238,0.9238,62497.9436,50145.9061,44971.2938,1653695.5877,1326860.6754,0
70,920786.BJ,20260121,10.63,8.8151,12.0778,,,105.0787,2.9649,1.7137,1.508,,,20905.3,14219.6455,10378.394,222223.339,151154.8317,0
71,300896.SZ,20260121,144.6,1.2585,1.9811,,22.3513,29.8597,5.9203,14.4612,17.397,3.4445,3.4445,30259.2061,20859.157,13250.6687,4375481.2021,3016234.1022,0
72,300687.SZ,20260121,25.61,3.984,4.4804,,75.0436,144.5998,3.7846,4.3664,4.7725,0.2735,0.2735,40841.161,32908.6439,29262.7155,1045942.1332,842790.3703,0
73,603203.SH,20260121,40.83,3.0742,8.6108,,48.8076,41.8036,7.0955,10.9587,9.6785,1.5576,1.5576,25366.1118,24915.3318,8895.1047,1035698.3448,1017292.9974,1
74,600850.SH,20260121,28.79,2.3145,4.0028,,35.569,38.9174,4.0619,1.8292,1.7534,1.4347,1.4347,68019.8741,68019.8741,39330.2528,1958292.1753,1958292.1753,0
75,603703.SH,20260121,15.55,5.9605,8.3863,,,,7.7995,7.8221,7.1623,,,41498.212,41498.212,29494.6099,645297.1966,645297.1966,0
76,605151.SH,20260121,19.75,1.1797,3.6153,,75.911,,1.9501,1.6413,1.4245,0.4051,0.4051,13455.4222,13455.4222,4390.7277,265744.5885,265744.5885,0
77,300281.SZ,20260121,8.27,2.2455,4.3517,,486.9955,1995.2381,2.7604,7.3034,7.9172,0.4837,0.4837,41892.358,39732.5912,20502.512,346449.8007,328588.5292,0
78,300677.SZ,20260121,41.92,2.0318,2.3205,,18.741,16.1326,1.512,2.8839,2.7884,0.3513,0.3513,65516.3743,46559.6754,40767.0977,2746446.4107,1951781.5928,0
79,300058.SZ,20260121,18.64,18.9852,18.9852,,,,8.4353,1.1007,1.0068,,,359022.1227,348002.9758,348002.9758,6692172.3671,6486775.4689,0
80,002032.SZ,20260121,44.06,0.1932,1.1532,,15.7312,16.2132,6.3735,1.5743,1.5478,6.3405,6.3405,80135.9733,80085.0647,13416.8743,3530790.9836,3528547.9507,0
81,002614.SZ,20260121,7.95,13.9331,16.1277,,77.1605,72.3527,1.1476,1.0255,0.9676,1.2579,1.2579,62348.2624,44100.9281,38099.9258,495668.6861,350602.3784,1
82,002816.SZ,20260121,26.24,9.3786,11.165,,,,11.3408,106.6902,14.0202,,,10000.0,10000.0,8400.0,262400.0,262400.0,0
83,000713.SZ,20260121,6.87,1.1985,1.6938,,78.5171,109.2837,1.8376,1.8741,2.0079,0.2239,0.2239,79821.9474,61401.498,43447.2078,548376.7786,421828.2913,0
84,600420.SH,20260121,10.57,0.5465,1.2458,,13.0822,15.2388,1.0394,1.2961,1.5301,2.8382,2.8382,134117.2692,134117.2692,58835.2257,1417619.5354,1417619.5354,0
85,301286.SZ,20260121,54.27,3.272,12.0562,,145.566,107.8483,11.367,21.2095,19.9598,0.1461,0.1461,40010.0,16127.9398,4377.008,2171342.7,875263.2929,0
86,600423.SH,20260121,3.75,1.7479,2.4303,,99.257,488.7701,5.3577,18.1638,20.2003,,,79869.5026,79869.5026,57441.6425,299510.6348,299510.6348,0
87,600491.SH,20260121,2.99,1.7585,2.5902,,,,0.4661,0.5016,0.7466,,,152975.7955,152975.7955,103857.2015,457397.6285,457397.6285,0
88,300746.SZ,20260121,14.29,2.0193,4.2312,,,,4.194,3.0507,2.7099,,,22573.8328,22354.545,10668.515,322580.0707,319446.4481,0
89,688282.SH,20260121,73.99,2.2467,6.5949,,,246.438,5.092,38.1042,27.4921,,,8800.0,8800.0,2997.8411,651112.0,651112.0,0
90,601133.SH,20260121,18.4,22.3,22.3,,45.772,52.0871,3.3201,1.8526,2.0747,1.14,1.14,52801.8424,14938.6744,14938.6744,971553.9002,274871.609,0
91,301033.SZ,20260121,72.82,2.492,4.3271,,61.9187,47.9127,6.4152,17.5353,14.4999,0.8131,0.8131,6704.962,5646.912,3252.061,488255.3328,411208.1318,0
92,002278.SZ,20260121,12.74,8.8415,12.0682,,164.7257,104.2141,3.5711,6.7792,6.1741,0.3647,0.3647,39003.7914,33399.6661,24469.3762,496908.3024,425511.7461,0
93,301128.SZ,20260121,113.57,7.0824,13.2919,,120.4315,87.6012,13.202,10.4283,6.8577,0.3774,0.3774,10344.127,8823.1356,4701.2764,1174782.5034,1002043.5101,0
94,300869.SZ,20260121,15.68,1.2555,1.7364,,,,3.6281,13.1309,12.86,1.5944,1.5944,40180.3197,25336.1214,18318.6844,630027.4129,397270.3836,0
95,601633.SH,20260121,21.6,0.2243,1.2729,,14.5641,16.9602,2.1472,0.9142,0.8657,2.0836,2.0836,855787.2087,620924.3187,109424.3187,18485003.7079,13411965.2839,0
96,603922.SH,20260121,19.27,6.7823,12.3293,,,174.9197,3.3221,3.9824,4.9434,,,17920.0,17920.0,9857.7823,345318.4,345318.4,0
97,600789.SH,20260121,9.23,1.6794,2.2043,,24.4468,51.1095,1.8755,1.5477,1.5584,1.0433,1.0433,104518.9778,89866.9632,68466.4905,964710.1651,829472.0703,0
98,600916.SH,20260121,8.49,5.6225,11.7394,,17.4284,34.9845,1.9817,0.2359,0.2391,4.1225,4.1225,168000.0,168000.0,80463.07,1426320.0,1426320.0,0
99,003016.SZ,20260121,9.07,1.2819,4.1555,,,,1.4243,2.7141,2.6442,,,42052.1612,41088.2842,12675.0419,381413.1021,372670.7377,0
100,605189.SH,20260121,16.24,1.8199,5.6077,,24.9948,68.9303,1.7826,1.0342,0.9657,0.8435,0.8435,19407.7603,19407.7603,6298.3831,315182.0273,315182.0273,0
101,301421.SZ,20260121,114.1,27.6058,27.6897,,357.2421,413.804,11.0599,31.7483,27.2686,0.1315,0.1315,11571.8,4630.8485,4616.811,1320342.38,528379.8139,0
102,920419.BJ,20260121,16.79,0.8796,1.6162,,22.1345,26.3359,2.8758,2.2305,2.1117,0.5956,0.5956,10330.64,9661.8299,5258.6411,173451.4456,162222.124,0
103,603028.SH,20260121,9.47,3.6442,5.147,,,,5.3078,2.1802,1.4954,,,28704.0,28419.0,20120.9262,271826.88,269127.93,0
104,688691.SH,20260121,159.0,14.6948,14.6948,,312.545,,15.2116,17.51,27.4502,0.1069,0.1069,12000.0,7146.501,7146.501,1908000.0,1136293.659,0
105,603112.SH,20260121,18.82,2.1611,5.449,,21.6042,18.9979,2.4187,2.656,2.5271,1.7682,1.7682,54017.0563,50519.8717,20036.5117,1016600.9996,950783.9854,0
106,002421.SZ,20260121,2.93,2.5371,2.9696,,240.0704,,2.0918,1.9595,2.4874,0.1706,0.1706,212058.1639,200669.2505,171443.1651,621330.4202,587960.904,0
107,600736.SH,20260121,6.82,1.9188,3.4138,,60.1142,45.6165,1.0517,1.0755,1.4262,0.2639,0.2639,115129.2907,115129.2907,64709.8013,785181.7626,785181.7626,0
108,688311.SH,20260121,45.88,3.9753,6.2247,,,,4.8712,55.2815,25.6311,,,16792.0466,16792.0466,10723.9638,770419.098,770419.098,0
109,601007.SH,20260121,8.04,2.5583,4.5284,,94.2785,99.505,1.9797,1.6765,1.7757,0.8706,0.8706,39000.0,39000.0,22033.2082,313560.0,313560.0,0
110,600059.SH,20260121,9.26,1.322,2.1502,,41.0614,41.0164,1.4516,4.3593,4.6082,0.8639,0.8639,91154.2413,91154.2413,56045.8255,844088.2744,844088.2744,0
111,000932.SZ,20260121,6.0,1.9328,4.0556,,20.4019,14.9615,0.7472,0.2876,0.3252,1.6565,1.6565,690863.2499,690854.6583,329243.1679,4145179.4994,4145127.9498,0
112,002841.SZ,20260121,41.95,0.8026,1.1543,,30.0713,32.1714,2.222,1.3034,1.2512,1.615,1.615,69601.6545,52134.5446,36252.3046,2919789.4063,2187044.146,0
113,688475.SH,20260121,32.08,0.7133,3.6945,,50.1322,44.5897,4.3634,4.6423,4.281,1.091,1.091,78750.0,78750.0,15204.4162,2526300.0,2526300.0,0
114,300987.SZ,20260121,20.73,6.3147,11.4794,,150.9993,162.6537,4.5345,12.4784,10.8646,0.603,0.603,17336.8,17336.8,9536.8,359391.864,359391.864,0
115,688138.SH,20260121,32.62,2.2373,5.5324,,59.6978,52.5808,3.7971,9.2324,8.4599,0.7927,0.7927,31480.0,31480.0,12730.3302,1026877.6,1026877.6,0
116,688018.SH,20260121,179.1,2.9776,4.8862,,88.2205,64.3809,6.9341,14.916,12.173,0.223,0.223,16714.301,15670.2722,9549.215,2993531.3091,2806545.751,0
117,603920.SH,20260121,60.99,4.0134,7.8205,,65.1341,53.7935,6.8039,8.7512,8.1016,1.4756,1.4756,72059.2317,72059.2317,36979.6635,4394892.5414,4394892.5414,0
118,601377.SH,20260121,6.81,1.3875,1.9603,,27.1764,17.4769,1.0555,4.7606,4.5873,2.2026,2.2026,863598.7294,863598.7294,611290.5527,5881107.3472,5881107.3472,0
119,300916.SZ,20260121,34.52,3.0103,4.7789,,32.3791,36.5909,3.6545,3.1365,3.1338,1.1587,1.1587,14464.4007,9342.5166,5885.0999,499311.1122,322503.673,0
120,300039.SZ,20260121,6.31,1.5839,2.2785,,17.5736,19.1007,1.4623,4.4799,5.6359,2.0602,2.0602,104600.0,91692.6226,63741.3337,660026.0,578580.4486,0
121,003026.SZ,20260121,34.67,8.1223,10.4411,,197.3413,102.2182,6.8257,10.6347,10.6369,0.4313,0.4313,12961.9,9569.5312,7444.2494,449389.073,331775.6467,0
122,688351.SH,20260121,25.38,4.0381,4.0381,,229.3786,228.5276,6.6676,28.908,26.0383,,,47060.0,12485.9881,12485.9881,1194382.8,316894.378,0
123,301099.SZ,20260121,48.65,5.8482,7.599,,57.5483,68.4768,5.5061,1.9766,1.1897,0.4556,0.4556,14666.5777,8978.0377,6909.4777,713529.0051,436781.5341,0
124,300132.SZ,20260121,9.14,4.887,5.3897,,86.3433,35.3653,3.3514,2.4341,2.2418,,,51658.0886,50808.1284,46068.9239,472154.9298,464386.2936,0
125,605166.SH,20260121,10.88,1.8855,2.7718,,11.4027,16.6005,1.7573,0.4777,0.5521,1.2224,1.2224,31473.2646,31473.2646,21408.9258,342429.1188,342429.1188,0
126,600326.SH,20260121,11.53,6.002,7.8007,,,,3.8972,5.0058,4.4799,,,136246.4423,136246.4423,104830.8211,1570921.4797,1570921.4797,0
127,001373.SZ,20260121,39.19,5.9642,7.15,,219.4038,,3.0955,4.2063,4.8125,0.1531,0.1531,6868.6888,3313.1732,2763.6829,269183.9141,129843.2577,0
128,920029.BJ,20260121,90.41,2.2533,2.2533,,21.3189,18.7014,3.5071,4.2816,4.0182,1.6591,1.6591,13888.6667,3848.6667,3848.6667,1255674.3563,347957.9563,0
129,301337.SZ,20260121,30.96,5.8808,6.8945,,,,2.942,14.8044,13.0642,,,10420.0,3698.5775,3154.7775,322603.2,114507.9594,0
130,300390.SZ,20260121,52.03,8.0154,9.7845,,50.993,,3.9628,6.5409,6.426,1.1532,1.1532,83075.0788,67253.657,55094.0442,4322396.35,3499207.7737,0
131,301100.SZ,20260121,22.45,1.4774,2.5854,,,,2.2503,4.4741,3.7105,,,20000.0,8750.0,5000.0,449000.0,196437.5,0
132,300706.SZ,20260121,38.53,7.3997,10.4214,,,,8.4037,4.9929,4.3868,,,15330.1499,11365.6499,8070.1073,590670.6756,437918.4906,0
133,300069.SZ,20260121,19.27,6.7918,11.9606,,70.3048,97.0786,7.9844,8.2652,9.0012,,,11700.0,11700.0,6643.7463,225459.0,225459.0,0
134,600730.SH,20260121,11.15,3.3383,4.1742,,133.7431,773.405,3.6508,43.4371,55.8719,0.0897,0.0897,58665.6002,58665.6002,46917.3018,654121.4422,654121.4422,0
135,301520.SZ,20260121,45.1,4.8522,4.8522,,35.1531,73.6138,1.9875,7.9313,10.1848,0.774,0.774,6666.6667,2242.2992,2242.2992,300666.6682,101127.6939,0
136,300604.SZ,20260121,138.6,6.8023,7.5721,,191.8015,90.9819,20.1597,24.146,17.9996,0.0717,0.0717,63440.2614,48949.7435,43973.6698,8792820.23,6784434.4491,0
137,002192.SZ,20260121,58.3,9.5133,12.8727,,70.3348,85.7947,4.377,26.9648,22.6878,0.2847,0.2847,25965.5203,25912.0228,19149.817,1513789.8335,1510670.9292,0
138,688373.SH,20260121,6.46,1.0635,1.5996,,,,16.444,32.5103,30.9828,,,65560.5491,60501.5006,40225.5703,423521.1472,390839.6939,0
139,300736.SZ,20260121,17.85,6.38,8.4585,,,,27.8415,4.8011,5.3869,,,12793.4324,12508.6237,9434.87,228362.7683,223278.933,0
140,688212.SH,20260121,45.9,1.0732,1.4947,,294.1682,,4.9628,8.2465,9.2033,0.1711,0.1711,13466.525,13466.525,9669.529,618113.4975,618113.4975,0
141,002022.SZ,20260121,6.23,0.9635,1.1842,,,,1.0336,1.8215,2.0025,,,51434.9558,51425.2058,41838.902,320439.7746,320379.0321,0
142,300236.SZ,20260121,84.61,7.5571,10.0906,,150.9045,103.1446,4.883,17.9742,14.7154,0.3054,0.3054,31338.1402,27872.6967,20874.7587,2651520.0423,2358308.8678,0
143,300909.SZ,20260121,48.2,2.6899,4.1179,,82.7539,100.6613,4.1343,5.6578,5.3751,0.4772,0.4772,17297.2979,12221.1051,7983.2344,833729.7588,589057.2658,0
144,600622.SH,20260121,2.89,1.9711,3.4735,,,,1.4739,2.3843,2.7612,,,149968.5402,149968.5402,85104.1147,433409.0812,433409.0812,0
145,603588.SH,20260121,9.69,3.367,4.1054,,30.6343,26.0336,1.541,1.018,1.1175,0.7224,0.7224,152323.4457,152323.4457,124925.7222,1476014.1888,1476014.1888,0
146,002432.SZ,20260121,41.04,1.4403,2.2031,,11.4354,10.1012,0.86,7.3616,12.1588,0.4499,0.4499,46497.579,43840.9657,28661.1504,1908260.6422,1799233.2323,0
147,688050.SH,20260121,62.4,2.4623,3.3814,,31.0717,33.4333,4.294,8.559,8.1589,0.5605,0.5605,19340.3175,19340.3175,14083.6417,1206835.812,1206835.812,0
148,300592.SZ,20260121,12.63,2.7127,4.7951,,30.0131,168.6353,2.2111,0.5661,0.5294,0.3921,0.3921,40436.1469,34888.3974,19737.0379,510708.5353,440640.4592,0
149,600684.SH,20260121,4.82,5.7888,8.4014,,342.31,152.6169,4.3345,3.4215,3.3409,,,110607.4283,85346.0723,58805.122,533127.8044,411368.0685,0
150,920378.BJ,20260121,10.41,1.1917,1.881,,64.8922,86.2916,4.2385,4.768,4.2954,0.9606,0.9606,15552.6,11138.2264,7056.7404,161902.566,115948.9368,0
151,002815.SZ,20260121,14.66,7.8433,9.6223,,69.2846,57.7721,2.0186,2.844,2.4468,0.7268,0.7268,121774.5524,77714.2014,63346.3634,1785214.9382,1139290.1925,0
152,688068.SH,20260121,152.44,1.5705,2.2537,,,,4.8188,27.6618,32.5297,,,9270.794,9270.794,6460.4447,1413239.8374,1413239.8374,0
153,002862.SZ,20260121,19.45,4.5224,5.6641,,343.1051,,8.1676,7.4823,7.1861,0.1102,0.1102,16800.0,12624.7916,10080.016,326760.0,245552.1966,0
154,300408.SZ,20260121,52.97,1.6367,2.527,,46.3452,39.8781,4.8339,13.765,11.9395,0.7155,0.7155,191649.7371,186980.8017,121105.2161,10151686.5742,9904373.066,0
155,600819.SH,20260121,8.18,1.1673,3.1217,,68.7777,55.5756,2.096,1.4177,1.4332,0.4052,0.4052,97675.7073,74741.6067,27948.654,798987.2857,611386.3428,0
