,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
26,688075.SH,20260203,39.9,0.4461,1.7405,0.33,26.3688,41.9508,0.9822,9.3779,10.9583,2.005,2.005,12708.2805,12708.2805,3257.5324,507060.392,507060.392,0
27,600478.SH,20260203,6.94,1.7686,2.483,0.54,147.9211,61.0875,3.9824,2.9351,2.5347,,,166554.0916,166554.0916,118634.0779,1155885.3957,1155885.3957,0
28,688600.SH,20260203,26.83,1.5281,2.7642,0.78,250.8612,54.0622,4.7558,4.882,4.4986,0.3467,0.3467,13470.849,13470.849,7447.0147,361422.8787,361422.8787,0
29,301336.SZ,20260203,58.62,6.2312,7.8549,0.73,80.9485,74.3618,2.8287,6.7511,6.3759,0.3825,0.3825,4000.0,3043.0297,2413.9906,234480.0,178382.401,0
30,301285.SZ,20260203,71.75,3.4441,3.445,0.97,,,14.5527,17.8586,16.8634,0.0696,0.0696,20667.0,7849.9808,7847.9808,1482857.25,563236.1224,0
31,603266.SH,20260203,21.64,1.2456,2.7795,0.69,39.0625,39.0165,2.7407,3.1495,3.2219,0.7856,0.7856,19888.675,19888.675,8912.865,430390.927,430390.927,0
32,603076.SH,20260203,24.39,1.42,2.8757,0.73,139.5215,207.757,2.2705,1.9753,1.9718,1.64,1.64,12070.1344,12070.1344,5960.3001,294390.578,294390.578,0
33,300880.SZ,20260203,19.51,1.4692,3.2622,0.88,19.719,42.7783,3.6329,3.7537,5.1392,2.3065,2.3065,19513.728,19511.6468,8787.4868,380712.8333,380672.2291,0
34,000019.SZ,20260203,7.1,3.3466,5.1452,0.7,25.1545,25.2349,1.6402,1.5224,1.4901,2.1127,2.1127,115253.5254,41621.6407,27071.6427,818300.0303,295513.649,0
35,605177.SH,20260203,21.44,1.9719,4.0232,0.84,,,1.447,2.0528,2.958,,,11472.607,11258.3967,5518.0323,245972.6941,241380.0252,0
36,002315.SZ,20260203,51.56,3.4513,4.14,0.73,36.2526,32.0853,6.2468,9.8489,8.807,2.2304,2.2304,31723.5869,20231.5261,16865.8296,1635668.1406,1043137.4857,0
37,603097.SH,20260203,37.91,7.0334,23.4435,1.82,68.3447,61.8365,5.7637,3.9603,3.1714,0.5253,0.5253,16515.3181,16000.3181,4800.3181,626095.7092,606572.0592,0
38,600763.SH,20260203,48.26,3.8107,5.7643,1.16,43.0495,41.7805,4.9695,7.5114,7.3651,0.9324,0.9324,44728.9117,44728.9117,29569.9918,2158617.2786,2158617.2786,0
39,603000.SH,20260203,25.19,7.013,16.1424,1.0,133.1183,149.1722,7.5845,13.3405,13.5926,0.524,0.524,110569.1056,110569.1056,48036.5035,2785235.7701,2785235.7701,0
40,603801.SH,20260203,9.5,1.1702,2.1765,0.7,10.7062,14.1118,1.2437,0.7848,0.8862,6.3471,6.3471,43435.1397,43435.1397,23352.055,412633.8272,412633.8272,0
41,300095.SZ,20260203,10.64,4.6563,5.0869,0.75,,,2.6759,3.7045,3.3165,0.8892,0.8892,42009.0164,33872.7079,31005.995,446975.9345,360405.6121,0
42,603060.SH,20260203,6.74,2.8102,8.8968,3.67,26.6089,46.3714,2.7444,2.0706,2.0814,1.6914,1.6914,80396.0683,80396.0683,25394.8124,541869.5003,541869.5003,0
43,600422.SH,20260203,12.3,0.7321,1.1433,0.56,14.3667,17.5658,1.7538,1.1082,1.2099,2.439,2.439,75697.5757,75697.5757,48468.1411,931080.1811,931080.1811,0
44,603320.SH,20260203,21.9,1.6701,4.1116,0.65,49.0208,43.545,2.8047,3.0908,3.2052,0.6393,0.6393,14914.6203,14914.6203,6058.1913,326630.1846,326630.1846,0
45,002451.SZ,20260203,10.49,5.4965,8.8986,0.92,258.6546,350.9422,5.9643,3.4385,2.8618,0.095,0.095,44067.0,43914.9,27125.3,462262.83,460667.301,0
46,300471.SZ,20260203,14.56,6.1457,9.0948,0.69,,,4.3943,10.86,6.9944,,,47015.8731,36654.848,24769.0483,684551.1123,533694.5869,0
47,000677.SZ,20260203,4.08,1.5556,2.2332,0.51,80.332,478.0432,6.9415,3.3412,3.3182,,,86397.7948,86397.7948,60184.6901,352503.0028,352503.0028,0
48,002483.SZ,20260203,7.36,1.1432,1.7068,0.82,13.4532,14.3635,1.4875,0.7933,0.8395,4.0761,4.0761,88646.8413,88525.0799,59294.6919,652440.752,651544.5881,0
49,300516.SZ,20260203,72.52,6.529,20.4044,1.42,421.4189,400.7434,10.0505,24.4294,21.2339,0.0951,0.0951,18000.0,18000.0,5759.6038,1305360.0,1305360.0,0
50,002267.SZ,20260203,7.79,0.8226,2.3129,0.57,11.9661,12.8353,1.3164,0.959,0.9755,4.4929,4.4929,111207.5445,111207.5445,39554.4989,866306.7717,866306.7717,0
51,000698.SZ,20260203,3.83,2.9748,5.4055,1.66,,29.0946,2.1246,0.6252,0.5794,,,81951.4395,78571.4395,43239.9572,313874.0133,300928.6133,0
52,300184.SZ,20260203,10.9,4.3993,4.505,0.76,127.4697,81.4358,3.0753,1.6042,1.443,,,115103.2122,104620.742,102166.1091,1254625.013,1140366.0878,0
53,301330.SZ,20260203,38.74,3.3742,4.8047,0.66,49.81,47.8403,2.6852,4.5789,4.6011,1.0704,1.0704,23535.155,11391.4871,7999.9339,911751.9047,441306.2103,0
54,300327.SZ,20260203,30.65,4.587,6.0015,0.49,78.008,103.3812,5.9816,7.7882,7.853,0.6489,0.6489,34137.0172,33890.4231,25902.6659,1046299.5772,1038741.468,0
55,002679.SZ,20260203,11.6,3.1316,8.6101,0.47,262.681,188.4673,3.7287,18.1444,18.0882,0.3155,0.3155,23575.6,23575.6,8574.8126,273476.96,273476.96,0
56,603313.SH,20260203,9.26,2.3685,4.3484,0.74,,32.5218,1.4331,0.6253,0.5819,0.54,,57058.6885,57058.6885,31079.3631,528363.4555,528363.4555,0
57,688605.SH,20260203,67.62,2.6959,3.5339,0.54,63.9643,68.1839,8.4817,12.049,11.0769,0.2958,0.2958,20237.9856,10835.173,8265.8583,1368492.5863,732674.3983,0
58,301047.SZ,20260203,73.94,0.7629,2.0116,0.67,73.7636,67.7287,1.7044,14.6558,13.6236,6.7622,6.7622,12163.6742,11958.0621,4535.2231,899382.0703,884179.1117,0
59,002176.SZ,20260203,9.19,2.5851,3.1167,0.53,,,4.6184,7.457,6.861,,,170632.5581,170601.9116,141502.3583,1568113.2089,1567831.5676,0
60,300829.SZ,20260203,18.42,3.048,3.1681,0.65,111.6636,61.5483,1.7326,2.781,2.6186,0.2243,0.2243,22727.5107,15824.4431,15224.4431,418640.7471,291486.2419,0
61,000970.SZ,20260203,14.03,3.1316,4.1511,0.67,1420.4652,118.129,2.6204,2.5266,2.577,0.1411,0.1411,121572.5773,121572.5773,91714.4624,1705663.2595,1705663.2595,0
62,600692.SH,20260203,7.88,5.0431,5.4167,0.96,436.0819,,2.9978,4.1981,5.5822,,,35176.4064,25501.0517,23742.2313,277190.0824,200948.2874,0
63,603113.SH,20260203,7.07,2.2592,4.4835,0.7,,,0.7449,0.3688,0.3569,5.018,5.018,84849.0616,84849.0616,42753.5872,599882.8655,599882.8655,0
64,688237.SH,20260203,47.37,1.1392,2.5543,0.57,327.1398,1028.2314,3.5031,10.5264,10.475,0.707,0.707,8968.1952,8968.1952,3999.8943,424823.4066,424823.4066,0
65,000821.SZ,20260203,14.24,4.5717,5.9442,0.55,20.6855,31.6112,2.0695,1.0168,1.1818,0.4916,0.4916,62287.4778,60465.0764,46503.138,886973.6839,861022.6879,1
66,002782.SZ,20260203,23.13,3.5724,8.6147,0.68,49.8379,36.9857,5.351,2.4442,2.0817,0.6384,0.6384,49596.4013,48650.12,20174.4005,1147164.7621,1125277.2756,0
67,920116.BJ,20260203,119.35,4.021,13.9384,1.22,224.4105,195.2471,34.7617,66.1328,60.7867,0.0892,0.0892,15977.5,15347.5,4427.5,1906914.625,1831724.125,0
68,000567.SZ,20260203,5.8,0.5844,2.3816,0.67,34.3413,,2.1023,13.1605,24.4783,,,195459.2155,194990.2172,47843.5379,1133663.4499,1130943.2598,0
69,300402.SZ,20260203,21.92,2.7532,6.0655,0.38,79.0902,89.6748,3.6104,3.1716,3.8512,0.4106,0.4106,24679.0497,24361.8497,11058.3197,540964.7694,534011.7454,0
70,002849.SZ,20260203,19.62,4.5555,6.3005,0.92,128.7094,111.0376,3.1639,3.3364,2.6887,0.2039,0.2039,22063.4016,19356.732,13995.679,432883.9394,379779.0818,0
71,002358.SZ,20260203,7.75,20.9602,26.6967,1.95,81.2355,70.7643,2.1466,2.6038,2.4628,0.2581,0.2581,92975.6977,92975.5702,72997.1487,720561.6572,720560.6691,0
72,300141.SZ,20260203,15.94,8.3732,17.7735,1.24,,,6.213,9.6001,9.5723,,,25784.46,25473.876,12000.9441,411004.2924,406053.5834,0
73,600010.SH,20260203,2.45,2.8935,4.553,0.55,419.2928,109.4633,2.1306,1.6296,1.6735,0.0816,0.0816,4528861.9348,3138079.8287,1994274.3511,11095711.7403,7688295.5803,0
74,600861.SH,20260203,18.31,1.0608,1.7257,0.81,13.0976,8.9583,1.451,0.2409,0.2374,3.8176,3.8176,56611.2718,36657.4848,22533.3652,1036552.3867,671198.5467,0
75,300560.SZ,20260203,16.2,7.377,9.2469,0.9,,,3.8362,3.0835,3.7003,,,22974.3622,18696.4785,14915.6436,372184.6676,302882.9517,0
76,601958.SH,20260203,19.17,1.5677,5.671,0.65,20.7384,19.401,3.2705,4.5579,4.4007,2.0866,2.0866,322660.44,322660.44,89194.8133,6185400.6348,6185400.6348,0
77,000701.SZ,20260203,6.27,1.8248,3.0625,0.66,,,,0.0957,0.1149,,,66831.3106,66774.6631,39787.9395,419032.3175,418677.1376,0
78,601208.SH,20260203,27.9,6.038,7.8517,0.8,155.6938,123.7345,4.8176,6.305,5.6056,0.3154,0.6738,101018.2943,101018.2943,77683.7868,2818410.411,2818410.411,0
79,601026.SH,20260203,19.7,2.7249,2.7249,0.51,83.8986,61.7129,5.0934,4.0118,3.4094,0.7614,0.7614,65940.0,10718.3716,10718.3716,1299018.0,211151.9205,0
80,002425.SZ,20260203,3.91,2.5642,3.1927,0.81,,,1.2934,8.2384,6.8313,,,95666.5066,95606.0898,76784.5844,374056.0408,373819.8111,0
81,688271.SH,20260203,127.63,0.6714,1.3167,0.7,83.3583,61.4792,5.081,10.2123,8.6186,0.1637,0.1637,82415.7988,82415.7988,42023.4959,10518728.4008,10518728.4008,0
82,600592.SH,20260203,23.99,2.3196,3.7323,0.84,76.4915,125.0377,3.7688,5.3887,6.503,0.6044,0.3543,39955.3571,39955.3571,24831.9771,958529.0168,958529.0168,0
83,600997.SH,20260203,5.96,1.0097,3.2869,0.48,11.601,26.8241,0.674,0.4469,0.5107,4.3624,4.3624,158779.9851,158779.9851,48778.1263,946328.7112,946328.7112,0
84,603176.SH,20260203,5.78,1.5414,4.9042,0.84,39.5542,,2.534,0.7944,1.1326,0.3972,0.3972,47523.7054,46181.6054,14514.9388,274687.0172,266929.6792,0
85,600216.SH,20260203,14.72,1.957,3.1393,0.86,12.1975,11.3788,1.2805,1.5099,1.5802,2.4884,2.4884,96163.775,95138.9475,59306.9541,1415530.768,1400445.3072,0
86,600419.SH,20260203,9.73,1.7678,2.8238,0.97,70.3154,284.8972,1.2924,1.0947,1.1277,0.2157,0.2157,31551.1881,31551.1881,19752.3047,306993.0602,306993.0602,0
87,603758.SH,20260203,14.82,0.9331,2.6478,0.74,37.6194,36.9098,2.566,4.0646,4.6502,1.9727,,43879.7049,43879.7049,15464.398,650297.2266,650297.2266,0
88,300175.SZ,20260203,6.29,0.7375,0.9698,0.57,,,5.7379,12.0687,11.0515,,,47080.0,47080.0,35804.704,296133.2,296133.2,0
89,301281.SZ,20260203,33.63,5.6037,9.1007,0.96,60.246,69.7176,2.6566,7.8535,8.3618,0.5947,0.5947,10829.0,6885.2,4239.55,364179.27,231549.276,0
90,300508.SZ,20260203,44.99,10.5262,17.6091,1.84,51.2941,56.2222,5.7846,10.5107,9.4404,0.4145,0.4145,10879.533,8194.2458,4898.2511,489470.1897,368659.1185,0
91,002058.SZ,20260203,22.19,1.1671,2.1992,0.66,,16.8955,79.5553,19.5838,5.0262,,,14344.8332,14311.7781,7595.1925,318311.8487,317578.356,1
92,688303.SH,20260203,24.86,0.723,2.8912,0.93,,,1.3643,7.1965,11.4723,,,214520.5724,214520.5724,53645.5724,5332981.4299,5332981.4299,0
93,600262.SH,20260203,29.95,4.5706,7.4349,0.68,28.4586,20.2214,2.892,1.7446,1.4694,1.0551,1.0551,17000.0,17000.0,10450.8501,509150.0,509150.0,0
94,002375.SZ,20260203,4.24,1.4131,3.0482,0.92,18.768,18.0472,0.6934,0.4682,0.5311,1.6001,1.6001,133999.6498,132679.3698,61510.567,568158.5152,562560.528,0
95,000799.SZ,20260203,57.85,6.7316,9.7564,0.89,1504.579,,4.9963,13.2065,18.9481,1.0372,1.0372,32492.898,32490.048,22417.3189,1879714.1493,1879549.2768,0
96,300333.SZ,20260203,10.84,1.827,2.1333,0.89,,,6.2801,28.446,30.669,,,33600.0,33478.0067,28671.4571,364224.0,362901.5926,0
97,301230.SZ,20260203,48.72,9.003,14.7744,0.84,398.0915,185.8656,6.7817,12.4904,10.1887,0.809,1.0112,13958.6605,12561.583,7654.6435,680065.9396,612000.3238,0
98,002386.SZ,20260203,5.95,1.8887,2.8171,0.64,,,1.0307,0.5794,0.6518,,,130164.7073,130140.4537,87250.9205,774480.0084,774335.6995,0
99,300720.SZ,20260203,34.02,2.0287,4.455,0.3,138.6142,171.2635,11.3227,28.041,29.5717,0.4409,0.4409,19487.7256,17465.1991,7953.2486,662972.4249,594166.0734,0
100,600006.SH,20260203,6.87,0.5432,1.3617,0.51,471.1586,56.0036,1.642,1.2563,1.3782,0.0728,0.0728,200000.0,200000.0,79785.462,1374000.0,1374000.0,0
101,603520.SH,20260203,10.35,1.4144,1.8211,0.7,,,1.7449,1.9307,1.898,1.4493,1.4493,43840.9881,43840.9881,34048.3625,453754.2268,453754.2268,0
102,300703.SZ,20260203,26.06,2.7507,4.1125,0.68,43.555,36.7568,5.0382,2.424,2.1806,0.5756,0.5756,18039.184,16966.1583,11347.9458,470101.135,442138.0853,0
103,002983.SZ,20260203,26.28,16.4213,32.8885,2.58,49.6324,42.6751,4.3868,4.9668,5.1022,0.9495,1.5193,22366.5021,12812.8469,6397.4964,587791.6752,336721.6165,0
104,002668.SZ,20260203,9.77,1.3938,2.7981,1.35,10.3918,9.041,3.1147,0.5769,0.5646,,,108411.1428,108411.1428,54000.6196,1059176.8652,1059176.8652,0
105,920694.BJ,20260203,19.85,1.3086,2.4145,0.7,25.0122,24.9757,2.9972,4.3752,3.6367,1.1692,1.1692,13208.8476,6249.0441,3386.7633,262195.6249,124043.5254,0
106,600960.SH,20260203,5.13,1.1468,2.076,0.68,,,1.3196,1.1535,1.483,,,95051.5518,95051.5518,52508.6638,487614.4607,487614.4607,0
107,601099.SH,20260203,4.15,1.6133,1.811,0.58,128.5503,85.8723,2.8443,21.4399,18.9689,,,681631.637,681631.637,607227.6395,2828771.2936,2828771.2936,0
108,600526.SH,20260203,5.71,1.455,2.627,0.94,21.0433,17.7645,1.1349,1.1832,1.0855,1.7533,1.7533,88870.284,87300.714,48354.7375,507449.3216,498487.0769,0
109,300938.SZ,20260203,36.23,7.2133,11.7882,0.61,50.0931,46.9173,4.8602,12.1682,11.4452,0.7319,0.7319,24349.6348,16975.5348,10387.4591,882187.2688,615023.6258,0
110,002968.SZ,20260203,13.07,2.1421,4.3666,0.69,25.9939,26.7421,2.3998,0.8731,0.9594,3.3039,2.5437,22627.7783,21315.6158,10456.9232,295745.0624,278595.0985,0
111,300793.SZ,20260203,15.97,2.1753,3.0255,0.73,147.0626,,2.0323,2.4637,2.8145,0.7435,0.7435,38054.5366,37208.6866,26752.4866,607730.9495,594222.725,0
112,002378.SZ,20260203,23.19,5.8496,13.6122,0.65,161.9549,129.2416,12.4414,7.5848,5.8922,0.3105,0.3105,120141.7666,119512.1369,51358.7166,2786087.5675,2771486.4547,0
113,600488.SH,20260203,4.2,0.6822,1.5545,0.66,34.3642,281.4294,1.517,1.4263,1.5953,2.3333,2.3333,109188.668,109188.668,47915.0231,458592.4056,458592.4056,0
114,001268.SZ,20260203,37.6,5.0965,7.1554,1.04,56.7907,50.2355,3.9528,5.4004,5.0252,1.1856,1.1856,10793.3334,6293.3334,4482.4584,405829.3358,236629.3358,0
115,601198.SH,20260203,13.7,0.9443,1.7169,1.01,28.6756,20.1273,1.509,4.726,9.0139,1.2117,1.2117,323244.552,323244.552,177784.5036,4428450.3624,4428450.3624,0
116,600276.SH,20260203,57.47,0.782,1.283,0.61,60.197,51.0758,6.4103,13.6303,12.3111,0.3476,0.3476,663719.9874,637900.2274,388806.5783,38143987.6759,36660126.0687,0
117,605333.SH,20260203,29.32,0.4481,1.9402,0.56,20.2965,20.7171,3.9834,1.7193,1.6552,0.7384,0.7384,46404.0406,43677.6081,10086.9481,1360566.4704,1280627.4695,0
118,002035.SZ,20260203,6.2,1.1799,1.472,0.87,10.8429,12.0356,1.3524,0.8248,0.8827,4.744,4.744,84765.3618,78203.7667,62682.8792,525545.2432,484863.3535,0
119,605081.SH,20260203,10.51,2.4396,3.3867,0.65,,,1.3342,11.5155,13.2623,,,11324.7072,11324.7072,8157.5905,119022.6727,119022.6727,0
120,301317.SZ,20260203,39.82,8.8246,10.2816,0.77,119.5523,15.803,4.653,6.7508,7.3655,1.4628,1.4628,15719.0,5219.6733,4480.0,625930.58,207847.3908,0
121,301306.SZ,20260203,108.8,11.0602,16.421,1.29,,,10.0323,23.6176,30.448,,,8440.0,5830.0,3926.75,918272.0,634304.0,0
122,601002.SH,20260203,5.76,3.9843,7.2437,1.61,42.2432,25.9987,1.2941,2.3199,2.314,1.7361,1.7361,95444.072,95444.072,52497.1293,549757.8547,549757.8547,0
123,688121.SH,20260203,11.8,1.7481,2.5024,0.95,29.088,22.9329,1.0592,0.9712,1.1134,,,23361.4003,20266.6667,14157.8667,275664.5235,239146.6671,0
124,002047.SZ,20260203,4.33,1.0376,1.5701,0.54,,,,3.1089,5.8554,,,151624.8693,151617.1712,100200.6312,656535.6841,656502.3513,0
125,300210.SZ,20260203,9.76,1.7226,2.3287,0.54,,,11.4465,20.8374,13.4285,,,48421.9953,48375.5948,35784.4605,472598.6741,472145.8052,0
126,002611.SZ,20260203,18.17,2.8807,3.4266,0.73,44.1851,32.4823,4.0538,4.6293,4.5498,0.7155,0.7155,121728.634,100219.7707,84254.3281,2211809.2798,1820993.2336,0
127,603528.SH,20260203,9.74,1.5918,3.8454,0.88,1087.4721,,3.6174,13.1558,16.6907,0.5097,0.5097,70593.0131,70593.0131,29221.7831,687575.9476,687575.9476,0
128,688609.SH,20260203,9.04,1.4408,1.7463,0.56,,,5.0858,1.8021,1.891,,,50000.0,50000.0,41252.728,452000.0,452000.0,0
129,301041.SZ,20260203,28.68,3.6245,4.2174,0.8,78.3243,123.9994,4.5853,4.4819,4.2806,0.3445,0.3445,10668.0,7892.0639,6782.6581,305958.24,226344.3927,0
130,300067.SZ,20260203,5.27,7.4025,9.1388,0.94,,,2.4368,6.2495,6.0736,0.1898,0.1898,115437.4574,93748.3681,75937.4021,608355.4005,494053.8999,0
131,920527.BJ,20260203,17.57,1.3111,1.577,0.79,45.5685,50.7721,2.7492,2.7732,2.8054,0.8424,0.8424,6004.27,3629.3737,3017.4737,105495.0239,63768.0959,0
132,603329.SH,20260203,11.66,1.4253,2.5905,1.04,68.6554,81.2552,2.0734,0.5794,0.6399,0.1634,0.1634,25005.1175,20638.3053,11355.2483,291559.6701,240642.6398,0
133,000700.SZ,20260203,14.8,10.2629,16.2426,1.34,21.6928,29.389,3.6551,1.9039,1.9425,1.4662,2.2081,91801.5389,91801.5389,58005.0407,1358662.7757,1358662.7757,0
134,603069.SH,20260203,22.84,2.0493,4.7785,0.91,,,8.9183,8.6192,10.5684,,,31600.0,31600.0,13551.93,721744.0,721744.0,0
135,600976.SH,20260203,34.07,0.5877,0.8103,0.61,14.4301,16.0168,2.0239,1.4911,1.6458,2.6416,2.6416,15339.86,15329.86,11118.5986,522629.0302,522288.3302,0
136,300947.SZ,20260203,19.78,3.1826,5.1664,0.83,87.5476,136.2489,2.3928,2.3733,2.4471,,,15113.7696,15107.7731,9306.623,298950.3627,298831.7519,0
137,300846.SZ,20260203,27.46,21.4765,23.2955,1.08,,,16.14,9.8866,10.8747,,,50289.6016,39243.0134,36178.685,1380952.4599,1077613.148,0
138,000007.SZ,20260203,11.2,1.8243,2.747,0.76,68.7718,68.4782,21.2414,12.6278,8.5676,,,34644.8044,34644.8044,23007.4655,388021.8093,388021.8093,0
139,003816.SZ,20260203,3.84,0.4775,2.7906,1.03,17.932,20.6154,1.5727,2.2339,2.3015,2.474,2.474,5049861.11,3933498.61,672983.2225,19391466.6624,15104634.6624,0
140,000788.SZ,20260203,6.26,1.8408,2.7454,0.44,27.0368,25.9796,2.336,1.8111,2.1236,0.9585,0.9585,59598.7425,59598.7425,39961.3775,373088.1281,373088.1281,0
141,920931.BJ,20260203,13.49,3.4586,3.4586,0.49,32.3548,69.3027,3.2391,3.1603,3.6438,0.7413,0.7413,9393.0,2877.58,2877.58,126711.57,38818.5542,0
142,002632.SZ,20260203,12.24,2.5295,5.5367,0.57,44.9878,37.2038,3.5663,5.3046,5.0441,2.1242,2.1242,62459.909,58188.6011,26583.7298,764509.2862,712228.4775,0
143,301277.SZ,20260203,12.75,0.4336,1.6829,0.57,28.7912,40.4059,3.284,6.8815,7.4564,2.2409,2.2409,39207.84,39207.84,10101.84,499899.96,499899.96,0
144,300142.SZ,20260203,12.47,2.3611,2.3611,0.42,140.2914,404.9955,2.0699,7.0687,8.3137,0.0802,0.3208,159934.8541,155594.4539,155594.4539,1994387.6306,1940262.8401,0
145,920508.BJ,20260203,23.79,3.1348,4.8776,1.26,330.8258,125.4002,7.4239,17.7074,16.9795,0.7006,0.7006,6000.0,3124.5,2008.08,142740.0,74331.855,0
146,002332.SZ,20260203,9.14,1.0277,1.3118,0.73,22.7639,33.0358,1.5342,2.2599,2.519,4.3764,4.3764,98920.4866,98457.3711,77135.1903,904133.2475,899900.3719,0
147,002762.SZ,20260203,6.92,1.1859,1.5262,0.78,46.9765,,3.1744,10.9033,7.0139,0.7225,0.7225,35402.5,21137.8434,16424.9434,244985.3,146273.8763,0
148,603232.SH,20260203,22.67,4.3165,6.0594,0.53,144.1548,562.4612,3.9441,10.0261,12.2859,0.2206,0.2206,23408.2195,23129.9995,16477.1586,530664.3361,524357.0887,0
149,300025.SZ,20260203,5.96,2.2093,2.6269,0.86,,,5.6233,4.3891,4.8296,,,50879.2922,50639.2121,42589.8111,303240.5815,301809.7041,0
