,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
13,000547.SZ,20260205,32.0,25.214,32.0938,,,,10.8809,27.3701,21.5298,,,159846.8269,158912.1062,124846.7664,5115098.4608,5085187.3984,0
14,002453.SZ,20260205,5.88,1.7943,2.3516,,,,5.2121,9.2708,13.6982,,,81236.7126,61276.3136,46752.9541,477671.8701,360304.724,0
15,002493.SZ,20260205,13.79,0.6177,2.2303,,190.1412,187.1003,3.1527,0.4219,0.4457,0.6949,0.6949,998944.2254,936219.8504,259300.0472,13775440.8683,12910471.737,0
16,002810.SZ,20260205,18.92,7.7882,12.3284,,29.7539,40.4789,2.9504,3.3706,3.3679,1.3171,0.5252,34854.6613,32275.3966,20389.1764,659450.1918,610650.5037,0
17,605080.SH,20260205,26.58,3.281,9.7424,,20.3212,18.373,1.7106,3.7534,3.6531,0.741,0.741,14154.084,14035.12,4726.69,376215.5527,373053.4896,0
18,300590.SZ,20260205,12.38,1.3491,1.9051,,35.898,65.9827,3.1223,5.8888,6.656,1.7663,1.7663,45991.7538,35436.2423,25093.8563,569377.912,438700.6797,0
19,300697.SZ,20260205,17.46,10.5928,13.6285,,57.8036,45.4852,6.1596,2.9135,2.4742,0.793,0.793,43264.0,20149.1264,15661.009,755389.44,351803.7469,0
20,300400.SZ,20260205,20.42,1.6134,2.4164,,59.5684,45.4565,7.2692,6.7985,6.4607,1.9589,3.9667,24262.58,23992.34,16019.4382,495441.8836,489923.5828,0
21,600365.SH,20260205,3.14,1.0842,1.3566,,,,5.2875,1.6397,1.8385,,,45403.0,42728.0,34147.8092,142565.42,134165.92,0
22,603606.SH,20260205,55.7,1.1306,1.9104,,37.9958,38.6922,4.9963,4.2129,3.8724,0.8053,0.8053,68771.5368,68771.5368,40698.0821,3830574.5998,3830574.5998,0
23,002140.SZ,20260205,12.13,3.5699,11.1454,,20.9341,18.7608,1.8722,0.9691,0.9312,1.2366,1.6488,70801.3872,70696.1375,22644.1542,858820.8267,857544.1479,0
24,002472.SZ,20260205,40.6,2.0115,2.3281,,33.6873,29.1255,3.6414,3.9279,4.0555,0.992,0.992,84957.7442,75520.1994,65249.834,3449284.4145,3066120.0956,0
25,300751.SZ,20260205,294.21,8.8127,11.3885,,88.7819,98.9668,10.4595,8.3622,9.9437,0.3725,0.3725,27940.5006,19335.2409,14962.1338,8220374.6815,5688621.2252,0
26,002200.SZ,20260205,6.88,0.9941,2.1347,,,,,5.1429,6.0435,,,45112.5581,19572.597,9114.5449,310374.3997,134659.4674,0
27,002068.SZ,20260205,9.19,3.7348,7.0976,,268.8641,,2.5192,0.667,0.7307,,,73534.5196,73500.5821,38676.7084,675782.2351,675470.3495,0
28,920496.BJ,20260205,10.17,2.7384,3.9427,,39.6565,38.4282,2.9207,2.6748,2.5376,1.4749,1.4749,16557.5,14499.8432,10070.8995,168389.775,147463.4053,0
29,002128.SZ,20260205,28.37,1.0651,2.4957,,11.9053,12.5681,1.7078,2.1298,2.0883,2.8199,2.8199,224157.3493,224157.3493,95662.0928,6359343.9996,6359343.9996,0
30,002236.SZ,20260205,18.58,1.6848,1.9352,,21.0164,15.8434,1.6175,1.8976,1.8651,3.4441,3.4441,328675.5574,211596.205,184217.9102,6106791.8565,3931457.4889,0
31,688802.SH,20260205,491.96,5.3411,5.3411,,,,14.6399,264.8913,112.1017,,,40010.0,1813.8973,1813.8973,19683319.6,892364.9157,0
32,300254.SZ,20260205,11.28,12.3335,12.6304,,68.4735,141.8613,9.8289,3.4123,3.4017,,,25610.8563,22593.167,22061.9957,288890.4591,254850.9238,0
33,603486.SH,20260205,71.69,1.1195,3.396,,51.4868,25.7941,4.7655,2.5089,2.1623,0.6238,0.6238,57892.1306,57335.1206,18900.9789,4150286.8427,4110354.7958,0
34,002645.SZ,20260205,14.5,3.14,4.9104,,,,2.2798,1.632,1.3019,,,62760.036,55892.7551,35741.0387,910020.522,810444.949,0
35,300527.SZ,20260205,8.45,1.7782,4.0239,,994.2576,739.6716,2.9519,7.3999,8.3354,0.0302,0.0302,101677.0372,101677.0372,44931.8479,859170.9643,859170.9643,0
36,688716.SH,20260205,37.88,3.7216,3.7227,,117.333,232.1018,3.8976,16.6344,15.8468,0.528,0.528,12168.0,6992.717,6990.717,460923.84,264884.12,0
37,000717.SZ,20260205,2.58,1.3368,2.8418,,,,0.7974,0.2006,0.2224,,,242384.559,242356.0965,114004.8075,625352.1622,625278.729,0
38,688793.SH,20260205,22.97,1.6868,3.0669,,192.5412,,7.1367,1.8193,2.4674,,,8594.5419,8594.5419,4727.0138,197416.6274,197416.6274,0
39,300908.SZ,20260205,29.71,2.7741,5.682,,24.7297,24.0787,2.4641,3.9518,3.9995,2.6927,2.6927,14600.0,12315.2674,6012.5744,433766.0,365886.5945,0
40,601089.SH,20260205,26.41,0.4643,1.697,,25.9412,27.3758,3.4398,3.6791,3.7075,1.8459,1.8459,48000.0,48000.0,13132.2997,1267680.0,1267680.0,0
41,002168.SZ,20260205,4.2,0.5847,0.7135,,,,145.3242,16.6982,9.8516,,,78416.3368,78416.3368,64258.0991,329348.6146,329348.6146,0
42,300230.SZ,20260205,5.09,1.855,2.0924,,18.5612,18.4609,1.2703,1.8494,1.7395,1.277,1.277,81321.3441,62982.2499,55836.815,413925.6415,320579.652,0
43,000782.SZ,20260205,5.85,2.7392,3.126,,,,2.3362,1.2344,1.5166,,,68658.1509,52813.9623,46278.9623,401650.1828,308961.6795,0
44,300600.SZ,20260205,14.18,1.4966,2.946,,,,3.416,15.0323,17.1826,,,29423.448,29423.448,14947.2136,417224.4926,417224.4926,0
45,002774.SZ,20260205,11.27,2.2668,5.6325,,28.6519,38.2539,3.1636,2.4001,2.6806,3.1943,3.1943,33668.79,28177.1935,11340.1142,379447.2633,317556.9707,0
46,000972.SZ,20260205,3.5,1.0901,1.6937,,,,,8.7602,7.4059,,,77128.3579,77128.3579,49641.076,269949.2527,269949.2527,0
47,000856.SZ,20260205,11.22,9.4193,13.4561,,116.5173,135.8971,6.0719,1.0208,0.9682,,,22700.0,22700.0,15890.0001,254694.0,254694.0,0
48,603896.SH,20260205,20.86,1.2858,2.2022,,23.6693,31.2372,1.8445,5.9787,6.3642,1.2943,1.2943,19824.3911,19824.3911,11574.2878,413536.7983,413536.7983,0
49,002430.SZ,20260205,30.46,0.9231,2.2589,,32.309,29.6716,2.9439,2.1726,2.0146,1.3188,1.3188,97835.4407,97796.9132,39965.1394,2980067.5237,2978893.9761,0
50,920152.BJ,20260205,23.58,0.8255,1.0068,,,,7.3053,4.2449,3.9195,,,11134.17,8216.1225,6736.94,262543.7286,193736.1686,0
51,688376.SH,20260205,64.05,1.4776,3.4331,,45.1219,47.001,4.4568,5.0282,4.3161,0.3103,0.3103,13525.1944,13525.1944,5821.1302,866288.7013,866288.7013,0
52,002971.SZ,20260205,31.4,2.3995,3.1282,,90.8694,92.2486,4.1697,4.3373,4.228,0.6354,0.3177,21175.5,16100.4546,12350.0359,664910.7,505554.2744,0
53,301299.SZ,20260205,58.88,2.1373,3.3846,,50.4216,52.7554,6.2406,12.0752,10.5168,3.5623,2.8872,6038.056,6038.056,3812.8458,355520.7373,355520.7373,0
54,301386.SZ,20260205,27.08,14.2875,14.2875,,42.0766,39.1069,2.5563,7.4986,7.0773,1.8464,1.8464,14000.0,4292.1004,4292.1004,379120.0,116230.0788,0
55,301587.SZ,20260205,24.3,2.2074,2.4309,,47.6847,77.6157,1.8095,5.6246,5.4667,1.9951,1.9951,14732.804,7345.304,6670.054,358007.1372,178490.8872,0
56,688221.SH,20260205,22.18,3.4959,5.9327,,,,8.4646,64.169,58.8384,,,37457.8653,37457.8653,22072.4153,830815.4524,830815.4524,0
57,603931.SH,20260205,31.56,1.0908,3.0966,,43.0638,49.3562,3.9036,9.6,10.0641,0.6971,0.6971,19955.838,19955.838,7029.9392,629806.2473,629806.2473,0
58,688567.SH,20260205,14.24,0.8011,1.3722,,,,1.8085,1.4899,1.9266,,,122210.3885,122210.3885,71351.4906,1740275.9322,1740275.9322,0
59,688530.SH,20260205,25.6,18.4229,18.4229,,145.4472,,4.9599,9.3809,8.0509,0.2539,0.2539,16004.4824,6777.8204,6777.8204,409714.7494,173512.2022,0
60,301363.SZ,20260205,31.39,2.7388,6.5436,,49.0875,56.8455,4.8835,11.2011,10.941,0.4815,0.4815,56887.118,37320.3008,15620.3008,1785686.634,1171484.2421,0
61,920533.BJ,20260205,27.73,2.012,2.8645,,70.8792,134.7885,10.2783,4.8025,5.2308,0.5548,0.5548,13075.7328,7299.2072,5126.766,362590.0705,202407.0157,0
62,600301.SH,20260205,50.73,4.3315,5.9605,,48.7885,52.4711,7.1408,6.9295,5.9939,,,63256.7479,27533.5681,20008.7623,3209014.821,1396777.9097,0
63,600170.SH,20260205,2.96,3.3858,6.145,,12.1338,12.9729,0.8334,0.0876,0.1077,2.027,2.027,888593.9744,888593.9744,489596.9199,2630238.1642,2630238.1642,0
64,603589.SH,20260205,29.86,1.3608,2.229,,10.7897,16.4356,1.7053,2.9694,3.7001,4.357,4.357,59811.9472,59811.9472,36515.1278,1785984.7434,1785984.7434,0
65,002442.SZ,20260205,6.42,1.6889,2.714,,22.7405,35.5159,1.762,0.7419,0.7224,1.8692,1.8692,50328.9558,49256.4683,30652.4796,323111.8962,316226.5265,0
66,688169.SH,20260205,151.81,2.4307,3.0763,,19.9007,25.507,2.8588,3.2931,2.3132,0.5024,0.5024,25910.6368,25910.6368,20472.8957,3933493.7726,3933493.7726,0
67,600149.SH,20260205,5.95,15.4251,23.8418,,26.6344,140.5304,9.6977,5.7098,10.8683,,,38016.0,38016.0,24595.425,226195.2,226195.2,0
68,002685.SZ,20260205,6.88,1.9144,2.1812,,56.3446,53.6523,4.4135,5.8542,8.0763,,,100769.0641,100755.6316,88430.6697,693291.161,693198.7454,0
69,688315.SH,20260205,15.55,0.8497,2.3609,,32.8876,36.9378,2.4936,3.0653,2.9785,0.3129,0.3129,41620.0,41620.0,14979.6235,647191.0,647191.0,0
70,301656.SZ,20260205,26.3,1.9278,1.9278,,67.577,54.7313,6.8404,3.9095,3.1647,,,240479.091,16688.169,16688.169,6324600.0933,438898.8447,0
71,603027.SH,20260205,11.11,4.0765,7.784,,28.8067,35.0745,4.4891,4.8191,5.3428,4.1543,4.1543,133312.5412,124961.5367,65442.243,1481102.3327,1388322.6727,0
72,603990.SH,20260205,14.8,1.5968,2.0259,,,,5.4364,9.7679,13.8759,,,30628.2731,30628.2731,24140.8483,453298.4419,453298.4419,0
73,603666.SH,20260205,30.89,1.2832,2.0151,,,,2.9989,10.8497,11.7549,,,20553.042,20553.042,13088.432,634883.4674,634883.4674,0
74,001339.SZ,20260205,53.3,2.2983,3.3104,,107.6247,77.4157,5.9668,3.3327,3.1816,0.149,0.149,25224.684,11939.0557,8289.0557,1344475.6572,636351.6688,0
75,002006.SZ,20260205,20.2,2.3389,3.1718,,71.4532,48.0205,4.3686,6.0738,5.554,0.7424,0.7424,51979.344,51979.344,38329.104,1049982.7488,1049982.7488,0
76,603353.SH,20260205,35.83,3.0274,9.2195,,210.464,775.461,3.7739,2.1907,2.1928,0.8421,0.5606,17190.6,17041.8,5596.0,615939.198,610607.694,0
77,002958.SZ,20260205,3.15,1.5614,2.0562,,6.1265,5.8907,0.4709,1.5862,1.6481,3.8095,3.8095,555562.2466,543958.0982,413066.3482,1750021.0768,1713468.0093,0
78,603175.SH,20260205,67.68,2.5518,2.5518,,107.0829,119.7605,10.2724,7.1729,6.646,,,43702.9321,4399.9308,4399.9308,2957814.4445,297787.3165,0
79,002982.SZ,20260205,14.53,2.6329,3.4538,,30.0967,93.8491,1.8612,0.7023,0.6574,1.4748,0.4916,20319.3967,12987.588,9900.588,295240.8341,188709.6536,0
80,002300.SZ,20260205,9.32,12.5624,24.9583,,74.054,83.4751,3.5605,0.4907,0.5402,1.1803,1.1803,72233.37,72227.0208,36354.3999,673215.0084,673155.8339,0
81,600657.SH,20260205,3.55,1.341,4.9803,,,,0.5464,1.261,1.4019,,,285187.8595,285187.8595,76789.1751,1012416.9012,1012416.9012,0
82,002867.SZ,20260205,12.77,0.939,2.5898,,13.7228,13.369,2.3144,0.9979,1.4066,7.0478,7.0478,108547.3893,107909.6804,39124.4912,1386150.1614,1378006.6187,0
83,300369.SZ,20260205,8.08,2.493,3.337,,,,2.6677,2.7777,2.7706,,,81062.1887,80805.5928,60367.6116,654982.4847,652909.1898,0
84,600858.SH,20260205,7.06,5.704,9.9884,,54.273,94.6437,1.356,0.6776,0.6907,0.5382,0.5382,52006.6589,51754.8029,29555.2985,367167.0118,365388.9085,0
85,920394.BJ,20260205,56.51,1.1061,3.3235,,82.2162,68.3277,10.6451,20.259,17.6096,0.3539,0.3539,14625.0,14517.2812,4831.2812,826458.75,820371.5606,0
86,301581.SZ,20260205,51.74,8.0715,18.1723,,36.9841,57.7825,4.1208,5.7121,5.029,1.3529,1.3529,8000.0,4887.8,2171.0,413920.0,252894.772,0
87,603095.SH,20260205,20.49,2.8663,9.3496,,53.6982,49.4323,2.2824,4.0857,4.1856,4.2344,4.2344,25826.92,25826.92,7917.7144,529193.5908,529193.5908,0
88,600150.SH,20260205,34.66,0.7509,1.0623,,72.1716,36.2513,1.8481,3.3192,2.0093,0.4287,0.4287,752562.1288,752562.1288,531929.7679,26083803.3842,26083803.3842,0
89,300536.SZ,20260205,9.04,1.661,1.8245,,,,5.9215,11.446,15.4675,,,29328.8133,29326.6871,26698.6871,265132.4722,265113.2514,0
90,605319.SH,20260205,23.7,1.6063,3.945,,21.9577,18.6064,3.1974,3.2785,2.9669,2.0193,2.0193,35008.6304,30110.0304,12260.0304,829704.5405,713607.7205,0
91,300595.SZ,20260205,15.96,1.7668,2.3942,,24.9704,29.0599,2.9308,7.8787,7.8708,1.7557,1.7557,89528.9123,66849.476,49330.7632,1428881.4403,1066917.637,0
92,603255.SH,20260205,33.23,3.0271,4.7866,,,,2.8166,5.7284,5.2637,,,13459.1667,6067.5248,3837.1667,447248.1094,201623.8491,0
93,000561.SZ,20260205,11.37,2.6751,4.3722,,,,3.1145,8.1765,6.5009,,,86401.8238,71639.6121,43832.0304,982388.7366,814542.3896,0
94,600428.SH,20260205,7.59,1.0037,2.1549,,13.6068,12.5662,1.2604,1.2411,0.9756,3.6759,3.6759,274392.0395,244528.5583,113896.7274,2082635.5798,1855971.7575,0
95,300546.SZ,20260205,23.86,1.7066,1.8926,,152.7745,121.0361,3.9606,8.0668,7.8121,0.1886,0.1886,18663.2691,13391.3985,12075.1537,445305.6007,319518.7682,0
96,600531.SH,20260205,16.54,15.6346,21.3278,,24.779,22.894,3.0799,0.5084,0.4427,1.2265,1.2265,120926.2698,120926.2698,88646.2961,2000120.5025,2000120.5025,0
97,002498.SZ,20260205,5.67,4.9289,14.7408,,28.7927,34.4701,2.1937,2.0371,1.9067,0.7055,0.7055,332679.6,332679.6,111238.7984,1886293.332,1886293.332,0
98,000599.SZ,20260205,7.42,7.2248,12.3192,,,,4.6067,1.3981,1.3454,,,81675.8987,81674.5112,47899.2012,606035.1684,606024.8731,0
99,688796.SH,20260205,72.83,6.9568,6.9568,,970.3594,130.2221,15.3539,33.1965,24.4452,,,44689.842,3588.7641,3588.7641,3254761.1929,261369.6894,0
100,688560.SH,20260205,19.87,5.5484,8.9156,,,,1.5064,4.6301,6.2497,,,20130.1918,20130.1918,12527.6918,399986.9111,399986.9111,0
101,002863.SZ,20260205,6.01,2.1139,3.1915,,53.7826,45.6245,1.2701,0.7353,0.6464,0.2829,0.2829,59948.3554,59948.3554,39705.9006,360289.616,360289.616,0
102,300231.SZ,20260205,11.04,2.5524,3.2983,,,,3.0177,3.0471,2.8605,0.9058,0.9058,44429.1799,44426.8984,34379.5464,490498.1461,490472.9583,0
103,688247.SH,20260205,10.36,0.4557,1.3782,,36.7782,47.6377,3.6218,9.1799,9.7749,0.5927,0.5927,45334.0,45334.0,14990.213,469660.24,469660.24,0
104,605488.SH,20260205,39.14,2.7177,6.0779,,78.7991,82.0353,7.1456,4.3171,3.8325,0.4478,0.2725,28021.9597,27619.2797,12349.9497,1096779.5027,1081018.6075,0
105,300412.SZ,20260205,5.8,2.6554,3.5189,,79.6038,92.2527,2.797,2.0873,2.1258,1.0345,1.0345,49775.6637,46786.1646,35305.7946,288698.8495,271359.7547,0
106,301622.SZ,20260205,65.3,2.8182,2.8182,,42.704,46.6485,4.8506,6.391,5.557,0.6126,0.6126,11593.188,6281.9777,6281.9777,757035.1764,410213.1438,0
107,301196.SZ,20260205,75.11,2.2613,3.997,,42.7325,35.5199,2.8426,5.1742,4.358,0.7985,0.7985,12531.3737,8196.1611,4636.9611,941231.4786,615613.6602,0
108,300026.SZ,20260205,3.63,1.1491,1.5551,,507.9852,,1.2624,1.8858,1.9863,0.8264,0.8264,300415.4837,273852.8478,202359.4729,1090508.2058,994085.8375,0
109,002973.SZ,20260205,14.92,1.1757,1.4867,,21.0819,30.9692,2.4208,1.5576,1.6294,0.6702,0.6702,40866.5673,31153.2401,24636.5887,609729.1841,464806.3423,0
110,688210.SH,20260205,55.96,2.2991,3.4462,,121.362,319.6775,6.901,11.126,10.4866,0.2596,0.2596,16185.8827,16185.8827,10798.3051,905761.9959,905761.9959,0
111,300932.SZ,20260205,13.47,6.2058,9.8775,,68.0948,57.6869,2.4573,1.9887,1.8644,1.156,1.156,32010.3998,22799.3798,14324.3227,431180.0853,307107.6459,0
112,688807.SH,20260205,191.92,7.9174,7.9174,,197.1788,173.4454,8.8243,37.3968,32.9539,,,8000.0,1503.5656,1503.5656,1535360.0,288564.31,0
113,300586.SZ,20260205,9.89,1.5388,2.3104,,196.417,,3.75,4.0668,4.1177,,,71121.6645,53459.6468,35606.0693,703393.2619,528715.9069,0
114,688107.SH,20260205,28.3,1.0707,3.1638,,,,11.0712,17.4037,21.656,,,40084.9367,40084.9367,13565.9013,1134403.7086,1134403.7086,0
115,002767.SZ,20260205,23.95,1.8759,4.0938,,135.6983,95.7188,4.2212,5.7894,5.4789,0.1837,0.1837,15000.0,13019.8521,5966.2855,359250.0,311825.4578,0
116,603863.SH,20260205,20.07,2.8314,3.981,,,,11.28,5.6515,7.9652,,,20465.0,20465.0,14555.35,410732.55,410732.55,0
117,002139.SZ,20260205,12.73,1.2382,1.3026,,23.639,29.4106,2.2449,1.5115,1.4443,0.5419,0.5419,124683.4988,107100.9944,101800.7765,1587220.9397,1363395.6587,0
118,688297.SH,20260205,48.76,0.7986,1.8718,,,525.1546,5.7486,48.0312,17.6617,,,67500.0,67500.0,28797.596,3291300.0,3291300.0,0
119,300503.SZ,20260205,54.69,5.6899,7.6133,,203.3395,136.3355,12.5392,12.9005,11.3751,0.0962,0.0962,30822.6785,24097.5099,18009.4859,1685692.2872,1317892.8164,0
120,920060.BJ,20260205,32.02,1.605,2.1711,,39.481,37.439,4.6329,4.6689,4.2,1.5615,1.5615,15204.4663,9482.4272,7010.1274,486847.0109,303627.3189,0
121,300817.SZ,20260205,20.47,1.3168,1.673,,66.3286,69.4975,4.3871,5.2652,4.9214,1.3679,1.3679,21829.824,12526.1253,9858.9813,446856.4973,256409.7849,0
122,300955.SZ,20260205,37.41,1.4589,3.2781,,,,4.2968,4.0855,3.4541,0.7485,0.7485,10080.0,10080.0,4486.1788,377092.8,377092.8,0
123,002060.SZ,20260205,3.79,2.9364,4.1191,,12.1807,13.1492,1.0322,0.2083,0.2019,3.6939,3.6939,375439.3242,156281.466,111412.052,1422915.0387,592306.7561,0
124,002877.SZ,20260205,9.28,2.6561,3.476,,145.4832,553.6782,2.723,3.021,2.9857,0.2155,0.2155,35584.3695,24051.4652,18378.0766,330222.949,223197.5971,0
125,301600.SZ,20260205,121.66,2.2494,2.2494,,72.4718,72.0572,10.5489,12.443,13.1878,1.7901,1.7901,10452.35,3225.85,3225.85,1271632.901,392456.911,0
126,002250.SZ,20260205,17.13,2.0048,2.7167,,149.4568,39.8874,2.3438,2.7154,2.5537,0.1168,0.1168,89987.3217,89497.5756,66043.9903,1541482.8207,1533093.47,0
127,000503.SZ,20260205,9.36,1.0038,1.3845,,,,7.2941,25.682,28.0195,,,97925.2472,97923.5472,70992.7732,916580.3138,916564.4018,0
128,002492.SZ,20260205,8.68,5.1939,8.9893,,53.9935,56.5053,2.0326,10.2451,10.3516,0.2295,0.2295,40500.0,39783.4725,22986.2925,351540.0,345320.5413,0
129,301086.SZ,20260205,127.18,7.6414,10.6471,,104.3219,140.7049,5.9245,13.9786,13.2137,0.629,0.629,9000.0,4733.8313,3397.4398,1144620.0,602048.6647,0
130,688411.SH,20260205,221.34,1.89,2.4201,,61.5303,41.652,8.8966,4.8202,3.6289,0.497,0.497,18009.2492,13257.4276,10353.6138,3986167.2179,2934399.025,0
131,688095.SH,20260205,94.16,3.2516,5.4062,,319.1012,,3.3991,12.0967,9.7952,0.3128,0.3128,9135.9524,9135.9524,5494.8856,860241.278,860241.278,0
132,300860.SZ,20260205,28.7,3.2486,5.3666,,129.4761,190.6324,1.7745,9.3381,13.6363,0.7317,0.7317,18845.0723,10941.6909,6623.4504,540853.575,314026.5288,0
133,301510.SZ,20260205,36.44,2.0245,2.2747,,290.15,222.0977,10.3468,34.8915,29.4196,0.107,0.107,40001.0,27915.926,24845.279,1457636.44,1017256.3434,0
134,000537.SZ,20260205,8.54,0.7852,2.5016,,17.4988,19.6415,0.8861,4.5958,3.8174,2.8689,2.8689,206660.2352,206660.2352,64869.2715,1764878.4086,1764878.4086,0
135,300478.SZ,20260205,24.86,1.5957,2.2155,,,,61.3125,8.2057,7.0468,,,12667.3,12667.3,9123.335,314909.078,314909.078,0
136,002209.SZ,20260205,15.88,1.9156,2.3524,,45.2859,24.1101,3.85,2.0783,1.6679,0.3275,0.3275,19902.905,15631.2923,12728.9861,316058.1314,248224.9217,0
137,601019.SH,20260205,9.08,0.4416,2.1563,,14.9203,12.2718,1.2282,1.6169,1.6377,4.0749,4.0749,208690.0,208690.0,42738.5758,1894905.2,1894905.2,0
138,300237.SZ,20260205,2.69,7.4012,10.1475,,,,,2.2837,2.1168,,,144191.493,144190.143,105166.7751,387875.1162,387871.4847,0
139,002212.SZ,20260205,8.44,2.1956,2.1956,,119.9158,591.5083,1.0696,3.5294,4.0789,0.2337,0.2337,117945.3879,116684.9933,116684.9933,995459.0739,984821.3435,0
140,002347.SZ,20260205,9.76,3.601,5.1436,,337.6108,,4.3038,4.5852,4.2475,0.2049,0.2049,50470.2276,49338.2901,34541.4224,492589.4214,481541.7114,0
141,688322.SH,20260205,89.06,1.3039,2.0513,,,338.8959,11.9993,63.2923,38.5147,,,40114.424,31867.6392,20256.98,3572590.6014,2838131.9472,0
142,688225.SH,20260205,19.83,0.918,1.7561,,827.0771,,4.4654,2.2064,1.0752,,,40001.0,40001.0,20910.7763,793219.83,793219.83,0
143,300692.SZ,20260205,8.72,1.5586,1.9436,,67.7333,57.7152,1.6481,4.1927,4.1031,0.3101,0.3101,46036.0309,41118.6234,32972.7705,401434.1894,358554.396,0
144,300768.SZ,20260205,18.15,0.8605,1.723,,72.5096,71.9657,3.4409,10.1192,9.6878,0.4353,0.4353,64382.9039,42066.7709,21009.3359,1168549.7058,763511.8918,0
145,600865.SH,20260205,15.5,14.2088,37.392,,43.9281,231.517,2.5384,29.9943,31.5824,1.1613,1.1613,37624.0316,37624.0316,14296.9889,583172.4898,583172.4898,0
146,601898.SH,20260205,14.32,1.1761,7.0003,,9.8258,11.0428,1.2236,1.0025,1.1898,2.9609,2.9609,1325866.34,915200.04,153765.4092,18986405.9888,13105664.5728,0
147,301075.SZ,20260205,61.21,0.6604,1.9264,,,,8.2036,20.3501,27.649,,,8000.0,8000.0,2742.3729,489680.0,489680.0,0
148,603170.SH,20260205,14.85,2.1978,6.5446,,25.4684,23.6085,4.2084,2.2405,2.0814,2.6263,2.6263,40001.0,40001.0,13433.198,594014.85,594014.85,0
149,688010.SH,20260205,28.84,3.4848,7.0833,,487.7384,,2.7587,7.452,7.2441,0.1955,0.1955,16056.1578,16056.1578,7899.2093,463059.591,463059.591,0
150,688119.SH,20260205,6.2,2.3331,5.494,,,,2.3402,3.1881,3.3977,,,112500.0,112500.0,47774.0905,697500.0,697500.0,0
151,301505.SZ,20260205,25.09,3.7102,3.7102,,98.7755,135.8159,3.0034,9.325,9.9352,0.7929,0.7929,11439.9991,7492.1828,7492.1828,287029.5774,187978.8665,0
152,301323.SZ,20260205,53.35,1.59,3.2598,,38.7838,39.4356,2.6049,6.3551,5.9726,1.1027,1.1027,10558.869,6767.2963,3300.7463,563315.6612,361035.2576,0
153,600502.SH,20260205,4.83,1.2271,1.8631,,6.1648,6.9579,0.7436,0.0859,0.0947,5.5901,5.5901,171653.3938,171653.3938,113056.5144,829085.8921,829085.8921,0
154,301580.SZ,20260205,50.72,3.7005,4.3432,,35.9153,29.8736,2.5928,6.0855,5.4399,0.9154,0.9154,10656.4537,7201.6992,6136.0949,540495.3317,365270.1834,0
155,601010.SH,20260205,2.7,1.4559,2.0645,,31.3638,46.7573,1.1656,2.6388,2.9555,3.7748,3.7748,184800.0,184800.0,130327.5433,498960.0,498960.0,0
