,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
16,603878.SH,20260119,8.1,2.3672,3.8982,0.5,36.1551,108.5078,1.739,1.7141,1.9937,1.1012,1.1012,56113.7503,56113.7503,34075.1929,454521.3774,454521.3774,0
17,002443.SZ,20260119,9.35,8.6992,11.0515,1.4,24.1674,28.2665,1.4233,1.0541,1.1093,2.106,2.106,52053.552,51942.6572,40886.7293,486700.7112,485663.8448,0
18,301141.SZ,20260119,59.62,9.0777,9.0777,0.6,446.5265,187.0298,5.785,13.5336,10.3878,0.1677,0.1677,12403.2605,4451.2605,4451.2605,739482.391,265384.151,0
19,300886.SZ,20260119,27.79,3.6215,4.6157,1.04,94.0992,71.4039,3.5781,6.0219,5.7566,0.5386,0.5386,7479.8,4364.63,3424.555,207863.642,121293.0677,0
20,600050.SH,20260119,5.15,0.7374,1.7853,0.54,17.831,17.0139,0.9558,0.4133,0.4103,3.365,3.365,3126442.5327,3076682.6127,1270707.6591,16101179.0434,15844915.4554,0
21,300149.SZ,20260119,11.02,3.8181,4.9474,0.27,,,4.3776,5.6561,5.1356,0.0,,49796.3992,47455.2969,36622.5602,548756.3192,522957.3718,0
22,002197.SZ,20260119,9.97,4.1224,4.7951,0.55,,,2.9555,6.6212,7.6152,0.0,,61436.2928,53400.0012,45908.5058,612519.8392,532398.012,0
23,688270.SH,20260119,201.0,10.3166,14.477,0.81,2202.4323,398.2747,19.3465,141.8176,101.6321,,,21405.16,21405.16,15253.6897,4302437.16,4302437.16,0
24,300093.SZ,20260119,17.98,1.3615,1.685,0.42,,,,78.506,39.4265,0.0,,54000.0,27900.0,22542.9974,970920.0,501642.0,0
25,600026.SH,20260119,14.57,1.4589,4.0273,0.69,19.7269,23.8099,1.754,3.4258,3.4311,1.2012,1.2012,546522.0839,347477.6395,125870.4041,7962826.7624,5062749.2075,0
26,002145.SZ,20260119,4.94,1.6801,2.5738,0.82,33.2787,43.3849,1.5581,2.7354,2.5104,0.3109,0.3109,380667.2183,372887.2889,243412.7659,1880496.0584,1842063.2072,0
27,300310.SZ,20260119,6.46,4.3031,4.3148,0.4,,,2.9857,2.2761,2.3609,0.0,,88165.8531,69189.0446,69001.7406,569551.411,446961.2281,0
28,600338.SH,20260119,18.29,7.5314,8.1504,0.6,72.8238,37.4134,3.8374,10.1989,7.6589,0.3007,0.3007,91421.0168,91421.0168,84478.0672,1672090.3973,1672090.3973,0
29,300255.SZ,20260119,55.83,1.9698,2.8376,0.91,,,33.8199,49.7775,55.2916,0.0,,91906.0878,91769.5878,63705.115,5131116.8819,5123496.0869,0
30,002116.SZ,20260119,10.74,1.9833,3.7458,1.37,14.9175,14.0232,1.8927,0.7334,0.7304,2.8822,2.8822,46579.4049,46069.9961,24393.0526,500262.8086,494791.7581,0
31,000959.SZ,20260119,5.31,0.681,3.9232,0.93,87.4113,33.7296,0.8167,0.3802,0.3976,0.4153,0.4153,775496.737,752268.1016,130589.0145,4117887.6735,3994543.6195,0
32,000027.SZ,20260119,6.99,0.6353,2.5434,0.58,16.5844,18.0324,1.0157,0.8069,0.7691,2.1459,2.1459,475738.9916,475738.9916,118833.3328,3325415.5513,3325415.5513,0
33,688685.SH,20260119,53.6,1.5294,2.4055,0.57,172.8314,120.0316,9.3199,16.5097,12.6468,,,14685.1667,14685.1667,9336.3394,787124.9351,787124.9351,0
34,688805.SH,20260119,46.55,15.3855,15.3855,0.71,139.9238,113.0701,6.543,18.3444,14.66,,,16768.0,3151.8859,3151.8859,780550.4,146720.2886,0
35,002585.SZ,20260119,7.74,9.243,12.0495,1.38,,,1.0242,1.4951,1.6155,0.3876,0.3876,114132.2612,88656.1788,68006.6736,883383.7017,686198.8239,1
36,600809.SH,20260119,169.36,0.7182,2.1439,1.34,16.8762,16.8013,5.3278,5.7375,5.4983,3.5782,3.5782,121996.4222,121996.4222,40870.9501,20661314.0638,20661314.0638,0
37,301228.SZ,20260119,40.23,5.8681,12.9064,1.14,,,6.9925,10.9195,12.4672,0.0,,12000.0,11944.0294,5430.5274,482760.0,480508.3028,0
38,002700.SZ,20260119,7.05,2.086,2.1132,0.78,31.2944,39.1311,2.1318,4.1557,4.2165,0.9362,0.9362,41362.8185,26346.4874,26007.0037,291607.8704,185742.7362,0
39,688783.SH,20260119,26.74,10.8479,10.8479,1.03,,,8.5794,50.8947,41.2043,,,403780.0,16461.7586,16461.7586,10797077.2,440187.425,0
40,688192.SH,20260119,66.09,0.5205,1.3685,0.54,,,20.6553,85.2097,50.4599,,,46401.8967,45907.6144,17461.2055,3066701.3529,3034034.2357,0
41,300945.SZ,20260119,17.75,5.0032,8.5909,0.69,48.3929,38.369,2.8203,1.9734,1.6336,1.1268,1.1268,26207.1629,23840.0647,13884.1047,465177.1415,423161.1484,0
42,002110.SZ,20260119,4.26,1.2475,2.981,0.84,,43.7904,0.5262,0.2247,0.2242,0.0,,242907.6227,242907.6227,101648.7803,1034786.4727,1034786.4727,0
43,002831.SZ,20260119,27.23,0.9429,1.3512,0.63,17.7952,16.9896,2.1774,1.461,1.4323,3.7308,3.7308,92051.35,51099.3219,35659.1884,2506558.2605,1391434.5353,0
44,920007.BJ,20260119,69.73,1.2099,1.2099,0.23,34.407,28.6725,4.7739,4.251,3.4405,,,4443.245,1064.285,1064.285,309827.4739,74212.5931,0
45,300739.SZ,20260119,19.38,5.1671,9.0627,0.73,635.7814,139.5413,2.6815,4.6434,4.1313,0.6178,0.6178,37345.5157,34315.8157,19565.0874,723756.0943,665040.5083,0
46,600894.SH,20260119,9.64,1.1292,2.6686,1.56,10.1152,12.3566,0.9624,1.1309,1.1509,7.3007,7.3007,85167.8362,84314.4445,35678.2516,821017.941,812791.245,0
47,002623.SZ,20260119,18.82,1.778,3.377,0.9,,,1.3225,1.295,1.8489,2.5767,2.5767,19906.25,19863.6125,10458.175,374635.625,373833.1873,0
48,688036.SH,20260119,64.99,1.2297,3.0151,0.75,13.4828,19.7223,3.664,1.0888,1.1165,,,115118.4545,115118.4545,46950.4744,7481548.358,7481548.358,0
49,920346.BJ,20260119,26.3,2.1036,3.3379,0.33,47.5968,44.3825,4.5971,8.1559,7.661,,,8067.7603,4460.3718,2810.9693,212182.0959,117307.7783,0
50,300939.SZ,20260119,36.65,3.5425,6.4514,0.59,48.5399,54.1455,3.1687,4.0547,3.5142,1.0784,1.0784,12000.0,12000.0,6589.2,439800.0,439800.0,0
51,603236.SH,20260119,98.92,3.3356,4.3764,0.75,48.4024,29.5029,4.2227,1.5312,1.2259,0.8914,0.8914,28782.3419,26165.7654,19943.0205,2847149.2607,2588317.5134,0
52,920033.BJ,20260119,19.03,2.316,5.0229,0.97,28.2334,59.3172,2.972,6.8601,10.2744,,,11913.525,8276.0958,3815.9508,226714.3808,157494.1031,0
53,000576.SZ,20260119,11.81,9.145,14.3199,2.1,251.2406,66.0633,3.1211,13.0059,10.759,0.0,,43641.8214,43381.5261,27704.5361,515409.9107,512335.8232,0
54,301076.SZ,20260119,50.77,17.0674,18.9589,1.69,158.6447,135.1191,7.5731,21.1669,20.0025,0.3485,0.3485,17488.12,10981.1552,9885.6218,887871.8524,557513.2495,0
55,920957.BJ,20260119,13.15,1.9893,4.0239,0.45,70.7956,283.6614,3.6161,2.4031,2.2675,,,10730.1334,4270.4734,2111.2134,141101.2542,56156.7252,0
56,000786.SZ,20260119,25.44,0.63,1.1352,0.73,11.8743,14.0229,1.6123,1.6771,1.7074,3.3747,3.3747,170223.6042,168950.7842,93756.9604,4330488.4908,4298107.95,0
57,301665.SZ,20260119,30.45,9.1923,9.1923,1.11,51.525,29.354,3.9023,3.2346,2.685,1.9704,1.9704,45000.0,3825.0,3825.0,1370250.0,116471.25,0
58,301468.SZ,20260119,70.52,19.7785,24.3946,1.16,132.1742,204.8186,4.0834,19.9336,19.9383,0.3687,0.3687,13011.3877,7500.2606,6080.99,917563.0606,528918.3775,0
59,600467.SH,20260119,2.64,3.0512,4.982,0.61,88.8152,94.2287,1.1275,2.7238,2.7953,0.3379,0.3379,146099.4304,146099.4304,89476.9214,385702.4963,385702.4963,0
60,603336.SH,20260119,8.85,2.5535,4.5278,1.58,294.3417,557.2913,3.7793,4.9876,5.0968,0.0565,0.0565,60871.8945,60871.8945,34328.3509,538716.2663,538716.2663,0
61,301595.SZ,20260119,54.32,22.2409,22.2409,0.97,67.1137,79.7161,6.8079,5.7686,5.4803,0.4602,0.4602,10828.0,2436.3,2436.3,588176.96,132339.816,0
62,300962.SZ,20260119,17.2,1.2734,2.7805,0.69,41.7079,44.1775,4.5421,12.6658,12.4463,0.8488,0.8488,26400.1897,26400.1897,12090.1959,454083.2628,454083.2628,0
63,001979.SZ,20260119,9.25,0.8495,2.1913,0.89,20.6504,21.1947,0.8441,0.466,0.4373,2.0983,2.0983,901603.2171,841402.3219,326203.9367,8339829.7582,7782971.4776,0
64,688472.SH,20260119,17.65,7.8767,7.8767,0.8,28.6121,50.1813,2.7979,1.3929,1.4865,,,364314.0112,134765.4391,134765.4391,6430142.2977,2378610.0001,0
65,603626.SH,20260119,23.39,15.4432,21.932,1.42,,,6.0844,3.8373,4.0391,0.0,,55487.969,55487.969,39071.3729,1297863.5949,1297863.5949,0
66,688347.SH,20260119,135.08,4.8981,5.8209,0.73,616.7409,4353.3391,5.2741,16.313,14.2517,,,173761.4193,40775.0,34310.5751,23471692.519,5507887.0,0
67,688283.SH,20260119,47.2,1.6843,3.3547,0.43,155.2353,123.282,5.9479,25.3744,21.8961,,,12180.0,12180.0,6115.2465,574896.0,574896.0,0
68,300609.SZ,20260119,45.56,14.5666,17.1418,1.83,,,5.4913,15.0611,15.0962,0.0,,12011.4387,11992.9207,10191.2075,547241.1472,546397.4671,0
69,920003.BJ,20260119,33.77,5.2304,5.2304,0.37,20.7366,21.0276,3.7007,5.5239,5.6397,,,6471.4286,1331.4586,1331.4586,218540.1438,44963.3569,0
70,002479.SZ,20260119,5.15,1.1911,1.8343,0.86,18.4742,19.7614,1.0571,0.8481,0.7996,2.9126,2.9126,86500.0,86307.2844,56043.7486,445475.0,444482.5147,0
71,688627.SH,20260119,251.49,6.7164,6.7164,0.69,294.9469,336.5607,13.9002,29.4386,23.8825,,,9401.1754,7235.1688,7235.1688,2364301.6013,1819572.6015,0
72,601921.SH,20260119,8.09,0.5803,3.0541,0.45,16.6058,14.0171,1.3214,1.6062,1.6562,4.9444,4.9444,222222.2223,222222.2223,42222.1962,1797777.7784,1797777.7784,0
73,002925.SZ,20260119,20.35,1.9229,5.6393,0.38,62.9002,61.4222,3.398,4.4282,4.0402,1.4467,1.4467,77744.1784,73682.0849,25124.5754,1582094.0304,1499430.4277,0
74,002123.SZ,20260119,13.12,4.8899,5.09,0.41,276.8243,,6.1217,2.3996,3.3384,0.0,,80542.159,72006.9768,69177.2924,1056713.1261,944731.5356,0
75,603799.SH,20260119,76.15,2.6708,3.3706,0.65,34.7634,26.994,3.0316,2.3699,1.9414,0.5812,0.5812,189672.7497,188407.8917,149290.907,14443579.8897,14347260.953,0
76,001360.SZ,20260119,24.52,11.2068,11.5755,0.74,84.5916,97.6064,3.5284,6.4354,6.3225,0.6049,0.6049,20400.0,8178.1146,7917.5624,500208.0,200527.37,0
77,002049.SZ,20260119,84.5,5.563,7.518,1.25,60.8769,50.1291,5.4703,13.0271,11.6689,0.2466,0.2466,84962.4657,84947.2932,62857.1606,7179328.3517,7178046.2754,0
78,301300.SZ,20260119,46.12,5.2879,7.1663,0.98,62.059,37.379,3.7344,6.3492,6.1549,2.3098,2.3098,6488.8,3092.5542,2281.9325,299263.456,142628.5997,0
79,000565.SZ,20260119,7.75,1.6838,2.8321,0.45,769.5071,576.972,2.6953,9.5888,9.0967,0.1935,0.1935,43359.222,43359.222,25778.3238,336033.9705,336033.9705,0
80,605138.SH,20260119,7.15,0.6499,2.7019,0.94,85.1528,86.853,1.6482,1.0835,1.1421,0.7525,0.7525,55557.1397,55557.1397,13362.9318,397233.5489,397233.5489,0
81,605365.SH,20260119,26.88,1.902,11.3407,1.33,32.2919,50.6729,3.6194,1.9825,1.9806,1.5614,1.5614,50201.2876,50201.2876,8419.6126,1349410.6107,1349410.6107,0
82,002434.SZ,20260119,10.0,4.0915,8.5056,1.45,54.6946,40.5499,2.2063,2.183,2.2169,1.0,1.0,131260.0,131134.105,63080.465,1312600.0,1311341.05,0
83,000523.SZ,20260119,3.85,3.4293,5.3054,0.59,13.774,13.6754,3.7363,3.4418,3.3446,0.0,,183546.8461,132516.0154,85655.6391,706655.3575,510186.6593,0
84,002530.SZ,20260119,10.92,3.4287,4.4126,0.37,,188.4077,6.4233,6.7225,7.6754,0.0,,77919.8175,69512.3334,54012.389,850884.4071,759074.6807,0
85,688219.SH,20260119,12.98,2.626,4.4797,1.06,36.7619,34.3436,2.4012,1.1718,1.0945,,,54960.0,54960.0,32217.8838,713380.8,713380.8,0
86,688575.SH,20260119,14.98,1.0083,1.8011,0.55,28.3862,59.7235,3.1571,4.255,4.4944,,,57138.83,57138.83,31988.82,855939.6734,855939.6734,0
87,301638.SZ,20260119,23.12,22.0486,22.0486,0.83,128.9014,95.2499,6.8933,12.0717,10.8723,,,317965.023,23498.0159,23498.0159,7351351.3318,543274.1276,0
88,688186.SH,20260119,25.21,3.8203,4.812,0.79,61.6815,24.8903,1.4778,1.7664,1.4675,,,28048.9356,28048.9356,22268.3347,707113.6665,707113.6665,0
89,603226.SH,20260119,30.9,0.9399,3.3302,0.78,,,12.0982,32.6721,33.3201,0.0,,35549.177,35549.177,10032.6507,1098469.5693,1098469.5693,0
90,300986.SZ,20260119,28.4,18.4313,32.1421,2.08,158.7631,88.4862,5.4935,4.6311,4.2628,0.2198,0.2198,41197.3975,41163.4043,23604.4603,1170006.089,1169040.6821,0
91,603312.SH,20260119,50.0,11.4984,11.4984,1.52,35.1162,27.5113,5.0314,3.6959,2.8137,2.2939,2.2939,15999.95,5091.95,5091.95,799997.5,254597.5,0
92,000430.SZ,20260119,7.35,1.3462,2.1602,0.79,,,22.2243,13.7876,12.9931,0.0,,80963.5372,37055.6486,23092.8156,595081.9984,272359.0172,0
93,601238.SH,20260119,8.29,0.3513,1.4568,0.51,102.6415,,0.7654,0.7915,0.8536,0.2408,0.2408,1019706.59,738369.7595,178073.4968,8453367.6311,6121085.3063,0
94,301613.SZ,20260119,53.36,3.0756,4.1554,0.67,39.7905,34.6077,4.8381,4.0271,2.7897,1.2494,1.2494,14384.1247,8390.1247,6209.8924,767536.894,447697.054,0
95,600929.SH,20260119,5.64,0.8306,2.2508,0.94,30.4453,,1.2276,1.7156,2.0661,1.5431,1.5431,164011.3256,163962.5498,60501.9079,925023.8764,924748.7809,0
96,300008.SZ,20260119,8.65,6.5207,7.5047,0.52,107.8884,50.932,6.397,3.7887,3.1449,0.0,,172802.9133,164729.0071,143129.0071,1494745.2,1424905.9114,0
97,600028.SH,20260119,5.93,0.205,1.3847,0.73,14.2525,19.8915,0.8635,0.2332,0.2542,3.8481,3.8481,12092551.4222,9475247.5375,1402845.1847,71708829.9336,56188217.8974,0
98,002348.SZ,20260119,6.22,3.4806,4.9362,1.08,,,13.233,18.688,17.5392,0.0,,94720.0,90353.2999,63710.4431,589158.4,561997.5254,0
99,300331.SZ,20260119,48.8,18.0482,19.8101,0.96,,,8.0987,6.8844,6.4925,0.0,,25966.2286,21021.597,19152.0166,1267151.9557,1025853.9336,0
100,603389.SH,20260119,47.79,0.8003,2.0244,0.78,,,53.6829,62.0395,60.1418,0.0,,26275.2,26275.2,10387.7487,1255691.808,1255691.808,0
101,002825.SZ,20260119,11.09,3.3176,4.6518,0.69,29.9811,23.2598,2.3388,1.9935,1.9461,1.0673,1.0673,34153.5127,25654.4008,18296.4677,378762.4558,284507.3049,0
102,688469.SH,20260119,7.05,3.4851,3.4851,0.78,,,4.4719,9.0793,8.0039,,,838268.7172,442980.0,442980.0,5909794.4563,3123009.0,0
103,603221.SH,20260119,13.68,4.5743,15.7709,1.01,24.2536,50.7321,2.082,2.5558,2.7936,1.316,1.316,24454.0,24227.0,7027.0,334530.72,331425.36,0
104,600116.SH,20260119,6.67,0.8399,1.8077,1.08,41.1804,46.0379,1.1258,1.2357,1.2974,1.336,0.5938,191214.2904,191214.2904,88844.6091,1275399.317,1275399.317,0
105,605555.SH,20260119,18.77,1.8392,5.0081,0.78,22.1164,33.5009,3.0103,2.2188,2.0668,1.4344,1.4344,48406.904,48406.904,17776.9278,908597.5881,908597.5881,0
106,002100.SZ,20260119,7.14,1.4369,2.0066,0.59,16.1108,21.6054,1.3595,0.5675,0.5508,3.0812,3.0812,136525.1515,136525.1515,97759.3855,974789.5817,974789.5817,0
107,920807.BJ,20260119,15.82,3.0382,4.4117,0.6,117.9619,101.6477,3.0419,5.0254,4.8295,,,18188.0,12197.0722,8399.5648,287734.16,192957.6822,0
108,600172.SH,20260119,5.95,5.3433,7.2501,0.9,,,8.6907,6.5942,6.2646,0.0,,144218.4476,127625.575,94059.9564,858099.7632,759372.1713,0
109,920163.BJ,20260119,15.96,1.7715,3.063,0.71,45.922,54.3336,4.2349,2.9402,2.556,,,12871.516,5975.6985,3456.161,205429.3954,95372.1481,0
110,605300.SH,20260119,11.88,0.7706,2.6367,1.05,64.313,197.8631,1.8852,2.3363,2.2501,0.5,0.5,45439.8597,45439.8597,13279.6631,539825.5332,539825.5332,0
111,920207.BJ,20260119,31.38,11.0525,16.4961,0.36,,,10.07,8.6456,8.7169,,,9219.5,5627.9468,3770.77,289307.91,176604.9706,0
112,002074.SZ,20260119,41.32,2.5847,4.2772,0.66,62.1145,22.526,2.6344,2.118,1.887,0.239,0.239,181411.3804,173619.2374,104914.455,7495918.2381,7173946.8894,0
113,301419.SZ,20260119,35.27,6.0517,6.3199,0.64,92.4485,60.1354,4.4576,12.0513,10.2057,1.1814,1.1814,12000.0,4242.0,4062.0,423240.0,149615.34,0
114,002693.SZ,20260119,7.89,2.264,4.4447,1.05,,,8.3703,18.7818,15.1372,0.0,,41468.975,41098.1596,20933.7944,327190.2128,324264.4792,0
115,600215.SH,20260119,8.02,5.0192,7.1553,0.5,56.8699,,1.8262,1.9881,3.3587,0.1895,0.1895,45688.288,45688.288,32049.1173,366420.0698,366420.0698,0
116,301287.SZ,20260119,45.24,6.0794,6.0794,0.52,37.1332,31.7106,2.6057,4.3915,5.002,1.5031,1.5031,6667.0,1703.135,1703.135,301615.08,77049.8274,0
117,603718.SH,20260119,6.46,1.2189,1.9686,0.47,24.6016,24.5791,2.7773,15.5376,17.0945,1.2206,1.2206,65190.47,64897.97,40184.3012,421130.4362,419240.8862,0
118,600273.SH,20260119,10.26,2.9327,4.8456,1.08,13.8143,13.3887,1.3824,1.5209,1.4187,3.8286,3.8286,135687.9522,135687.9522,82122.7107,1392158.3896,1392158.3896,0
119,920230.BJ,20260119,13.19,3.2613,5.5528,0.36,59.1946,189.1882,3.2574,4.2817,4.4804,,,10071.7495,4721.7223,2773.1872,132846.3759,62279.5171,0
120,300481.SZ,20260119,16.92,2.7203,4.2229,0.65,25.7799,32.8703,2.0546,3.4998,3.5367,2.3641,2.3641,29185.5438,29007.5624,18685.6663,493819.4011,490807.9558,0
121,920765.BJ,20260119,20.62,2.7595,5.9202,0.52,93.4578,,6.322,3.3053,3.4963,,,8692.0077,5280.7104,2461.4547,179229.1988,108888.2484,0
122,920030.BJ,20260119,7.36,9.6799,15.0729,1.54,232.6573,,2.904,0.5568,0.5299,,,17883.9681,11203.1157,7194.6469,131626.0052,82454.9316,0
123,603206.SH,20260119,17.93,1.5309,4.8502,0.44,78.8439,110.7234,2.4122,1.2215,1.318,0.0,,30519.9988,30519.9988,9632.9988,547223.5785,547223.5785,0
124,601077.SH,20260119,6.15,1.478,2.4881,1.78,6.0668,5.8702,0.5309,2.4714,2.4589,4.9528,4.9528,1135700.0,883824.2409,525035.6542,6984555.0,5435519.0815,0
125,300738.SZ,20260119,21.7,5.4205,7.4879,0.42,172.2869,130.6839,6.085,9.8754,8.8812,0.0599,0.0599,98517.8985,98490.0021,71297.4514,2137838.3975,2137233.0456,0
126,603977.SH,20260119,15.52,3.2656,6.3528,0.71,53.3439,63.3442,2.8803,4.095,4.2812,0.5799,0.5799,62124.1828,62124.1828,31933.9396,964167.3171,964167.3171,0
127,600801.SH,20260119,24.65,0.7698,1.8701,0.78,21.2091,15.6163,1.6602,1.4977,1.4841,3.2428,3.2428,207899.5649,134169.7649,55230.3709,5124724.2748,3307284.7048,0
128,603335.SH,20260119,5.93,9.6514,18.4938,2.38,,,11.7342,2.4305,2.6661,0.0,,42814.46,42814.46,22343.71,253889.7478,253889.7478,0
129,603759.SH,20260119,12.79,9.1704,23.0289,2.0,19.3749,22.3549,2.0741,3.889,2.3521,0.0,,46176.0,46176.0,18387.908,590591.04,590591.04,0
130,002004.SZ,20260119,5.56,4.7467,6.2596,0.85,,,1.135,0.9437,0.9297,3.5843,3.5843,197991.9191,188161.9429,142683.5729,1100835.0702,1046180.4025,0
131,301355.SZ,20260119,13.61,6.8529,6.8529,0.63,71.2161,379.4476,1.7611,1.8963,1.5472,0.7281,0.7281,19509.7928,10020.5428,10020.5428,265528.28,136379.5875,0
132,300244.SZ,20260119,25.62,14.8261,16.5321,0.57,,,2.4749,1.3129,1.5244,0.9541,0.9541,62497.9436,50145.9061,44971.2938,1601197.315,1284738.1143,0
133,920786.BJ,20260119,10.81,10.709,14.6726,1.0,,106.858,3.0151,1.7427,1.5335,,,20905.3,14219.6455,10378.394,225986.293,153714.3679,0
134,300896.SZ,20260119,147.16,1.3991,2.2025,0.6,22.747,30.3883,6.0251,14.7172,17.705,3.3846,3.3846,30259.2061,20859.157,13250.6687,4452944.7697,3069633.5441,0
135,300687.SZ,20260119,26.84,5.3461,6.0122,0.45,78.6478,151.5446,3.9663,4.5761,5.0018,0.261,0.261,40841.161,32908.6439,29262.7155,1096176.7612,883268.0023,0
136,603203.SH,20260119,38.81,2.2921,6.4203,1.09,46.3929,39.7355,6.7445,10.4166,9.1997,1.6387,1.6387,25366.1118,24915.3318,8895.1047,984458.799,966964.0272,0
137,301205.SZ,20260119,197.8,15.2226,18.0183,0.73,276.0908,228.1347,16.1804,28.8012,23.4352,0.1011,0.1011,12974.4,6795.828,5741.378,2566336.32,1344214.7784,0
138,600386.SH,20260119,4.57,1.1374,2.5276,0.61,177.9356,4486.7619,2.0639,0.8157,0.8956,0.2188,0.2188,80640.0,80640.0,36288.0,368524.8,368524.8,0
139,605116.SH,20260119,32.35,2.3359,8.5901,1.02,37.0359,30.9514,5.21,8.904,8.0888,0.8935,0.8935,40618.3234,40618.3234,11045.5434,1314002.762,1314002.762,0
140,002651.SZ,20260119,11.86,3.7708,7.1782,0.62,102.0554,142.2046,4.3691,15.7898,17.1722,0.5059,0.5059,103346.0,56546.3641,29704.505,1225683.56,670639.8782,0
141,300971.SZ,20260119,26.04,5.9723,6.7827,1.12,69.9295,41.5224,2.9066,7.9456,6.0094,0.6858,0.6858,11760.0,9206.2498,8106.3398,306230.4,239730.7448,0
142,300808.SZ,20260119,27.96,1.8427,3.5697,0.78,,,4.6139,10.3699,13.1576,0.0,,16000.0,11889.9578,6137.7254,447360.0,332443.2201,0
143,603809.SH,20260119,14.16,3.7242,5.4309,0.55,40.4902,37.8814,3.5674,5.5222,5.0774,0.9841,0.9841,92028.8807,92028.8807,63108.0614,1303128.9507,1303128.9507,0
144,603010.SH,20260119,10.44,1.1549,2.2362,0.63,59.514,177.5191,1.7029,2.0771,1.8518,0.7443,0.7443,58957.8593,58957.8593,30450.0454,615520.0511,615520.0511,0
145,600107.SH,20260119,6.95,1.8561,2.369,0.79,,,5.4807,7.5933,10.2435,0.0,,36000.0,36000.0,28205.9362,250200.0,250200.0,0
146,603279.SH,20260119,17.0,1.3854,2.5162,1.07,11.5515,15.8388,2.2111,1.5986,1.7416,5.2945,5.2945,57637.3,57637.3,31735.2162,979834.1,979834.1,0
147,002737.SZ,20260119,14.74,0.4121,0.9518,0.69,17.4946,,2.1241,2.549,4.1106,3.3921,3.3921,58400.0,58400.0,25281.8056,860816.0,860816.0,0
148,002193.SZ,20260119,5.64,5.0625,6.9013,1.38,,,2.6951,3.2862,4.3347,0.0,,26171.555,26171.405,19198.3885,147607.5702,147606.7242,0
149,603393.SH,20260119,28.16,1.4191,2.517,1.19,10.0721,10.6696,1.3282,3.1608,3.1558,0.0,,42392.1327,42322.1331,23861.4733,1193762.4568,1191791.2681,0
