,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
22,600756.SH,20260129,17.6,5.8122,7.1838,,451.5543,,2.59,3.2912,3.9351,,,34962.8753,32409.8753,26221.7753,615346.6053,570413.8053,0
23,300327.SZ,20260129,33.16,8.4659,11.0815,,84.3962,111.8473,6.4715,8.426,8.4961,0.5998,0.5998,34137.0172,33841.3742,25853.617,1131983.4904,1122179.9685,0
24,002679.SZ,20260129,11.26,6.4367,17.697,,254.9818,182.9432,3.6194,17.6125,17.558,0.325,0.325,23575.6,23575.6,8574.8126,265461.256,265461.256,0
25,603313.SH,20260129,9.84,2.3982,4.4028,,,34.5588,1.5229,0.6645,0.6184,0.5081,,57058.6885,57058.6885,31079.3631,561457.4948,561457.4948,0
26,688605.SH,20260129,67.71,4.9633,6.5061,,64.0495,68.2746,8.493,12.065,11.0917,0.2954,0.2954,20237.9856,10835.173,8265.8583,1370314.005,733649.5638,0
27,301047.SZ,20260129,75.51,1.0754,2.8356,,75.3298,69.1668,1.7405,14.9669,13.9128,6.6216,6.6216,12163.6742,11958.0621,4535.2231,918479.0388,902953.2692,0
28,002176.SZ,20260129,9.95,4.7181,5.6884,,,,5.0004,8.0737,7.4284,,,170632.5581,170601.9116,141502.3583,1697793.9531,1697489.0204,0
29,300829.SZ,20260129,18.83,3.922,4.0765,,114.1491,62.9183,1.7712,2.8429,2.6769,0.2195,0.2195,22727.5107,15824.4431,15224.4431,427959.0265,297974.2636,0
30,000970.SZ,20260129,14.86,7.6515,10.1425,,1504.4984,125.1174,2.7754,2.676,2.7294,0.1332,0.1332,121572.5773,121572.5773,91714.4624,1806568.4987,1806568.4987,0
31,600692.SH,20260129,7.3,2.0508,2.2027,,403.9845,,2.7772,3.8891,5.1713,,,35176.4064,25501.0517,23742.2313,256787.7667,186157.6774,0
32,603113.SH,20260129,7.11,3.3031,6.5553,,,,0.7492,0.3709,0.3589,4.9898,4.9898,84849.0616,84849.0616,42753.5872,603276.828,603276.828,0
33,688237.SH,20260129,46.78,3.3842,7.5878,,323.0652,1015.4246,3.4594,10.3953,10.3446,0.7159,0.7159,8968.1952,8968.1952,3999.8943,419532.1715,419532.1715,0
34,301611.SZ,20260129,120.27,5.7244,6.0344,,168.6237,159.0497,30.366,61.1603,50.6558,0.0831,0.0831,43600.0,14658.2688,13905.1482,5243772.0,1762949.9886,0
35,000885.SZ,20260129,14.13,1.1001,3.9074,,7.9482,7.6218,0.9904,1.3724,1.3381,2.5195,2.5195,64207.8255,64207.8255,18077.3891,907256.5743,907256.5743,0
36,605098.SH,20260129,45.42,1.0006,2.4365,,20.1673,18.7555,5.9829,6.9136,6.8877,4.9538,4.9538,11925.11,11925.11,4897.5398,541638.4962,541638.4962,0
37,301568.SZ,20260129,48.42,7.668,7.668,,64.67,48.6634,4.9574,14.3393,11.2607,1.149,1.149,10325.84,4759.936,4759.936,499977.1728,230476.1011,0
38,301095.SZ,20260129,78.48,3.8625,6.8428,,195.8186,143.4444,5.0113,28.742,22.8712,0.3134,0.3134,20028.1088,17450.4335,9850.1056,1571805.9786,1369510.0211,0
39,002400.SZ,20260129,12.46,37.6298,46.4959,,215.2178,205.3143,4.3637,1.0515,1.0054,0.2327,0.2327,174333.7128,172616.4618,139701.2883,2172198.0615,2150801.114,0
40,600984.SH,20260129,4.08,4.8125,7.9043,,,,1.5385,1.881,2.0389,,,125704.3925,125704.3925,76534.8182,512873.9214,512873.9214,0
41,603605.SH,20260129,73.49,2.5366,5.0319,,18.7502,18.4356,5.4895,2.6999,2.6672,2.6939,2.6939,39597.5998,39597.5998,19961.1703,2910027.6093,2910027.6093,0
42,600986.SH,20260129,13.78,28.6269,33.0331,,129.9112,161.7067,3.9228,2.6609,2.6585,,,148737.4062,148737.4062,128897.8046,2049601.4574,2049601.4574,1
43,600848.SH,20260129,11.95,0.7594,2.0153,,27.489,19.0681,1.5403,2.7149,2.7641,1.6736,1.6736,252248.7004,239391.2273,90210.3939,3014371.9698,2860725.1662,0
44,603456.SH,20260129,18.43,1.4705,2.6425,,27.046,22.6769,1.8723,3.1765,3.0607,2.6894,2.6894,88944.6028,88944.6028,49496.4796,1639249.0296,1639249.0296,0
45,000988.SZ,20260129,75.23,4.4399,5.482,,61.9652,47.1461,6.9364,6.4602,5.5032,0.2659,0.2659,100550.2707,100498.5657,81394.0143,7564396.8648,7560507.0976,0
46,603025.SH,20260129,18.0,0.9305,5.2545,,34.4025,29.0091,7.7087,7.9481,7.0691,1.9314,1.9314,111665.4773,110917.4773,19642.0369,2009978.5914,1996514.5914,0
47,600023.SH,20260129,4.99,0.632,2.357,,8.6297,9.1873,0.8994,0.7603,0.831,6.8136,6.8136,1340873.2749,1340873.2749,359556.5748,6690957.6418,6690957.6418,0
48,002683.SZ,20260129,49.85,1.9418,2.8927,,42.2004,42.0349,5.6846,2.7752,2.0012,1.293,1.293,76000.2247,66463.4937,44614.0464,3788611.2013,3313205.1609,0
49,600212.SH,20260129,7.84,2.9886,3.4764,,392.8058,179.9152,10.2413,5.4386,3.8129,,,70415.0213,53118.0213,45664.4328,552053.767,416445.287,0
50,000720.SZ,20260129,3.63,2.0718,3.5533,,,,1.9346,3.9328,3.2598,,,125653.1571,125653.1571,73261.3407,456120.9603,456120.9603,0
51,000969.SZ,20260129,24.56,5.1594,8.026,,69.283,82.1802,4.5591,3.4068,3.4226,0.8145,0.8145,105051.9397,103374.6046,66453.4417,2580075.639,2538880.289,0
52,603585.SH,20260129,21.31,2.2267,7.0596,,,33.2495,1.5683,1.7249,1.4604,,,18689.1727,18273.6727,5763.6687,398266.2702,389411.9652,0
53,600728.SH,20260129,7.09,4.8057,5.71,,,56.6137,1.9244,1.9022,1.4803,,,213259.9261,213259.9261,179484.5557,1512012.876,1512012.876,0
54,688362.SH,20260129,46.3,4.715,7.7536,,286.5381,218.3244,7.4482,5.2658,4.4956,,,41048.303,41048.303,24961.803,1900536.4289,1900536.4289,0
55,300791.SZ,20260129,23.81,1.4377,3.4106,,22.5335,21.1988,2.983,1.7394,1.6446,2.0942,2.0942,30763.4663,25652.49,10813.614,732478.1326,610785.7869,0
56,002821.SZ,20260129,100.1,1.2153,1.9428,,38.0669,34.772,2.082,6.2232,5.7391,1.0941,1.0941,36087.497,31699.9933,19829.959,3612358.4497,3173169.3293,0
57,601127.SH,20260129,108.95,2.0476,4.3188,,31.9191,26.2853,4.7355,1.3073,1.273,1.1749,1.1749,174198.5086,150978.2193,71580.6827,18978927.512,16449076.9927,0
58,000516.SZ,20260129,5.01,2.298,3.3153,,,,3.3608,2.3293,2.6677,,,223889.6753,220485.6269,152830.8788,1121687.2733,1104632.9908,0
59,000902.SZ,20260129,17.43,1.5056,3.0887,,16.6314,13.8792,1.8992,1.4052,1.3119,1.7212,1.7212,125473.3675,114278.2857,55703.9415,2187000.7955,1991870.5198,0
60,600746.SH,20260129,7.72,0.8291,3.3403,,42.3788,68.5434,1.6536,1.4082,1.4735,0.6387,0.6387,116784.2884,116608.2347,28942.9346,901574.7064,900215.5719,0
61,603773.SH,20260129,36.08,4.8523,7.8487,,,,6.9414,3.6498,3.2708,0.1367,0.1367,22465.8633,22458.0633,13884.0835,810568.3479,810286.9239,0
62,301072.SZ,20260129,22.9,2.6979,5.3303,,,,3.209,3.2238,3.1027,,,10504.5985,6713.9923,3398.2923,240555.3057,153750.4237,0
63,600004.SH,20260129,9.58,0.8333,1.9469,,26.6675,18.2387,1.1958,3.3259,3.1572,1.505,1.505,257724.4598,236671.8283,101297.3731,2469000.3249,2267316.1151,0
64,300901.SZ,20260129,17.47,1.8946,4.6118,,,,4.3294,11.7025,12.5593,,,24000.0,24000.0,9859.6596,419280.0,419280.0,0
65,600590.SH,20260129,10.52,9.2553,14.3241,,,,2.8057,2.0598,1.9187,,,85286.975,84356.9523,54505.8978,897218.977,887435.1382,0
66,601083.SH,20260129,11.92,3.8376,3.8376,,15.114,10.3789,1.7373,2.584,2.2418,4.094,4.094,129412.0,19412.0,19412.0,1542591.04,231391.04,0
67,920370.BJ,20260129,4.18,1.5882,3.0773,,,,2.0531,2.6748,3.0528,,,30028.3343,26156.2412,13499.0102,125518.4374,109333.0882,0
68,002780.SZ,20260129,14.66,10.053,10.7235,,,,3.1986,3.0293,2.7379,,,16536.1713,13065.1759,12248.2697,242420.2713,191535.4787,0
69,000999.SZ,20260129,28.11,0.6625,1.8042,,13.8904,16.9443,2.297,1.694,1.5665,2.4794,2.4794,166421.7858,166269.4003,61055.1324,4678116.3988,4673832.8424,0
70,688160.SH,20260129,130.0,2.4436,6.0988,,241.5179,193.4344,9.324,21.5687,17.8962,0.2134,0.2134,9083.2206,9083.2206,3639.3636,1180818.678,1180818.678,0
71,600713.SH,20260129,5.45,0.9647,2.204,,12.5015,13.4416,1.0239,0.1329,0.1324,3.1186,3.1186,130893.2215,128536.5527,56260.081,713368.0572,700524.2122,0
72,002213.SZ,20260129,28.83,16.8058,20.8488,,,,12.2276,6.539,6.0792,0.0728,0.0728,23748.492,20673.5344,16664.4865,684669.0244,596017.9968,0
73,603071.SH,20260129,13.72,0.4778,1.6506,,10.3641,11.6315,1.3574,0.1712,0.1879,4.3732,4.3732,55795.4442,55795.4442,16150.0481,765513.4944,765513.4944,0
74,000531.SZ,20260129,7.02,1.2814,2.6894,,43.8735,17.3198,1.0589,1.7006,1.7664,1.9759,1.9759,104140.1332,90974.5488,43344.2359,731063.7351,638641.3326,0
75,920169.BJ,20260129,38.36,9.9377,15.9956,,222.3534,90.0082,9.3347,16.916,15.1935,0.2637,0.2637,8080.009,5080.3203,3156.2884,309949.1452,194881.0867,0
76,301578.SZ,20260129,35.33,4.3171,4.3171,,60.9755,80.1546,3.0925,3.296,3.3528,1.0838,1.0838,8148.5391,2316.99,2316.99,287887.8864,81859.2567,0
77,300111.SZ,20260129,4.58,4.7009,6.7137,,753.1921,928.6672,8.5734,17.845,19.4622,,,128721.0714,128721.0714,90130.1583,589542.507,589542.507,0
78,300607.SZ,20260129,30.91,3.5825,4.0203,,,,5.1752,5.1341,6.3433,,,47697.2412,33204.9404,29589.1939,1474321.7255,1026364.7078,0
79,002011.SZ,20260129,12.72,1.9042,3.4678,,13.0826,11.7373,2.1313,1.0782,1.0463,,,107467.7139,105955.9306,58181.4888,1366989.3208,1347759.4372,0
80,601998.SH,20260129,7.21,0.3048,3.1902,,5.8505,5.6813,0.5543,1.8779,1.8882,4.9958,4.9958,5564516.2264,4076299.9287,389482.0717,40120161.9923,29390122.4859,0
81,002413.SZ,20260129,13.57,12.5199,12.5199,,,,5.3232,14.4106,12.1035,,,131934.0725,129543.0497,129543.0497,1790345.3638,1757899.1844,0
82,300145.SZ,20260129,4.58,2.8397,4.1607,,40.3097,35.115,2.9914,1.7407,1.7259,,,192090.0236,191186.0286,130487.7052,879772.3081,875632.011,0
83,002690.SZ,20260129,20.63,1.3562,1.9648,,28.0362,25.3485,6.679,7.8763,7.4997,3.3932,3.3932,88222.89,43374.7015,29938.129,1820038.2207,894820.0919,0
84,002244.SZ,20260129,12.02,2.6408,6.4173,,14.6909,11.3096,1.2586,0.5408,0.3984,0.6822,0.6822,311144.389,268589.9365,110529.576,3739955.5558,3228451.0367,0
85,300753.SZ,20260129,33.36,11.049,12.8486,,389.3218,,6.1839,10.4134,11.0455,0.1948,0.1948,12604.8,8790.5761,7559.3451,420496.128,293253.6187,0
86,605155.SH,20260129,20.74,6.4662,16.9466,,32.4522,32.1867,2.9948,4.8557,4.5159,1.1874,1.1874,19129.81,18682.85,7128.65,396752.2594,387482.309,0
87,300037.SZ,20260129,51.21,3.2148,3.7618,,40.8674,38.9423,3.7793,4.9064,4.3768,0.7743,0.7743,75179.1551,53841.8792,46013.8376,3849924.5327,2757242.6338,0
88,002403.SZ,20260129,12.28,1.4661,3.1743,,277.5576,,2.611,1.4298,1.5125,0.1466,0.1466,34063.8579,29716.1454,13725.0093,418304.175,364914.2655,0
89,001217.SZ,20260129,12.97,2.7249,7.3815,,49.0566,146.1389,1.9143,2.6229,2.2008,0.771,0.771,33187.0,32858.3022,12129.9102,430435.39,426172.1795,0
90,000680.SZ,20260129,12.59,1.1816,1.7311,,17.1346,14.9131,3.2365,1.3283,1.2701,0.9891,0.7508,150014.2612,131470.1804,89738.3804,1888679.5485,1655209.5712,0
91,605318.SH,20260129,62.84,1.8901,6.6512,,,,12.2248,12.9605,13.619,0.4774,0.4774,12572.9028,12572.9028,3572.9028,790081.212,790081.212,0
92,603231.SH,20260129,19.48,1.9839,2.648,,30.7774,21.1684,1.8993,2.3979,2.2734,1.54,1.54,19145.9105,10626.5982,7961.789,372962.3365,207006.1329,0
93,300967.SZ,20260129,22.02,16.1886,25.0095,,92.1671,17.4705,5.0391,4.2552,3.0581,0.8991,0.8991,18757.122,12472.0126,8073.1052,413031.8264,274633.7175,0
94,301328.SZ,20260129,52.22,4.834,6.9987,,67.145,57.9451,2.9536,10.7431,8.6567,0.9575,0.9575,10989.3594,5051.6792,3489.1793,573864.3479,263798.6878,0
95,301027.SZ,20260129,17.31,5.5395,5.9691,,,129.8674,2.6715,4.2063,3.7381,,,14700.0,11824.2296,10973.1021,254457.0,204677.4144,0
96,300969.SZ,20260129,134.79,4.0236,4.1389,,70.6421,84.2197,10.9254,15.6885,16.0973,0.212,0.212,11200.2595,5026.2318,4886.201,1509682.978,677485.7843,0
97,301039.SZ,20260129,9.79,1.3086,3.0156,,16.9046,21.2273,1.2626,0.8738,0.9089,2.8601,2.8601,187412.442,145242.75,63027.7904,1834767.8072,1421926.5225,0
98,600371.SH,20260129,9.35,4.594,8.9651,,51.9798,135.3609,4.9802,7.9806,12.4025,1.6043,1.6043,29257.8,29257.8,14992.7865,273560.43,273560.43,0
99,300674.SZ,20260129,23.23,2.7656,3.642,,43.0568,41.2141,3.6943,4.1322,4.3112,1.0927,1.0927,70405.706,70301.1795,53383.0954,1635524.5504,1633096.3998,0
100,600704.SH,20260129,6.0,1.7671,3.1149,,10.077,8.1677,0.7578,0.0518,0.0525,3.5,3.5,517117.989,517117.989,293363.8419,3102707.934,3102707.934,0
101,300539.SZ,20260129,33.5,3.3653,6.4603,,236.3466,175.2393,7.7296,11.9592,9.9038,0.3349,0.3349,26810.0662,17253.6025,8987.8194,898137.2177,577995.6838,0
102,603030.SH,20260129,2.9,2.0006,2.6351,,,,4.3122,4.8842,4.4286,,,131693.352,131693.352,99985.4659,381910.7208,381910.7208,0
103,300735.SZ,20260129,25.28,1.5403,3.0321,,70.3786,59.5404,3.9277,2.8194,2.4377,0.9889,0.9889,76746.0689,75741.7281,38474.9442,1940140.6218,1914750.8864,0
104,603202.SH,20260129,93.2,3.4046,3.4046,,13.1211,14.0115,2.3056,3.34,3.5308,3.7446,3.7446,16000.0,3326.2038,3326.2038,1491200.0,310002.1942,0
105,600699.SH,20260129,28.18,3.0659,4.9483,,45.4993,38.3605,2.5278,0.7823,0.7215,0.9154,0.9154,155077.0563,135505.3644,83956.4503,4370071.4465,3818541.1688,0
106,600538.SH,20260129,7.13,3.3817,3.7543,,,,4.8442,10.9776,11.8254,,,52419.8348,52419.8348,47218.0463,373753.4221,373753.4221,0
107,301318.SZ,20260129,29.9,2.3007,4.1612,,32.5441,33.1402,2.1543,6.0304,5.4732,1.2502,1.2502,13529.8885,7567.6493,4184.1543,404543.6662,226272.7141,0
108,300474.SZ,20260129,76.48,3.4781,4.2661,,,,5.7326,85.7094,76.8794,0.0785,0.0785,52261.9223,40647.4134,33139.0683,3996991.8175,3108714.1768,0
109,301501.SZ,20260129,42.64,3.4372,3.4372,,28.6802,25.9769,3.0551,3.9561,3.4654,0.8087,0.8087,14790.0,3697.5,3697.5,630645.6,157661.4,0
110,300473.SZ,20260129,33.95,5.0001,6.4581,,178.0384,65.9719,2.9245,1.2791,1.2096,,,17005.4373,15004.9988,11617.4746,577334.5963,509419.7093,0
111,600727.SH,20260129,7.56,4.0456,6.1518,,15.312,59.4313,1.2473,0.6954,0.7255,1.3228,0.6614,52858.3135,52858.3135,34761.3948,399608.8501,399608.8501,0
112,002871.SZ,20260129,19.8,3.9752,5.5054,,38.1136,34.5736,4.5472,8.6204,7.7351,1.7568,1.7568,25185.3845,14939.5528,10787.3491,498670.6131,295803.1454,0
113,301373.SZ,20260129,35.82,14.278,15.1316,,28.8057,27.2356,2.3876,8.1133,7.7398,1.9542,1.9542,10847.2091,3847.2723,3630.2356,388547.03,137809.2938,0
114,600846.SH,20260129,12.95,0.6353,1.3825,,19.9236,30.6336,1.9651,1.9388,2.2614,1.5335,1.5335,62476.1516,62476.1516,28712.1439,809066.1632,809066.1632,0
115,600928.SH,20260129,3.78,0.9015,3.3763,,6.5662,6.3047,0.4869,2.0512,1.6228,2.6455,2.6455,444444.4445,442335.4066,118102.3627,1680000.0002,1672027.8369,0
116,920974.BJ,20260129,9.47,16.2405,18.6872,,76.3156,50.3006,2.3947,1.4612,1.4419,,,16380.0,12845.1794,11163.3759,155118.6,121643.8489,0
117,002902.SZ,20260129,20.39,4.667,5.3706,,,,5.6752,2.9347,2.964,,,23500.9062,17763.2246,15436.2478,479183.4774,362192.1496,0
118,301019.SZ,20260129,23.33,2.6057,3.3567,,38.2932,34.5658,3.7265,7.8052,8.1652,2.5718,2.5718,16496.3391,10460.9471,8120.4862,384859.5912,244053.8958,0
119,300640.SZ,20260129,7.7,6.5411,7.483,,262.9495,198.3944,2.9473,2.641,2.3721,0.2597,0.2597,31099.3427,22074.913,19296.2438,239464.9388,169976.8301,0
120,002460.SZ,20260129,73.77,5.9388,6.6529,,,,3.7162,8.181,7.8891,0.2033,0.2033,209669.4404,121137.9763,108135.5066,15467314.6183,8936348.5117,0
121,002520.SZ,20260129,5.94,2.6931,3.5846,,,,17.337,2.47,3.6428,,,75024.5171,71744.0171,53902.5573,445645.6316,426159.4616,0
122,688111.SH,20260129,348.01,2.2587,5.2255,,97.9837,90.3719,13.2895,31.4775,28.4167,0.2581,0.2581,46317.9293,46317.9293,20021.17,16119102.5757,16119102.5757,0
123,600905.SH,20260129,4.12,0.6835,1.465,,19.2723,22.0933,1.3201,3.9634,4.0284,1.6262,1.6262,2858765.0142,2858765.0142,1333803.6747,11778111.8585,11778111.8585,0
124,600346.SH,20260129,26.0,0.5928,2.3697,,25.9835,26.2899,2.8319,0.7746,0.8477,2.0385,2.0385,703909.9786,703909.9786,176098.1052,18301659.4436,18301659.4436,0
125,920870.BJ,20260129,17.74,1.4846,2.6252,,110.5744,106.3078,5.3268,26.59,22.1701,0.6201,0.6201,13400.0,6600.29,3732.76,237716.0,117089.1446,0
126,600104.SH,20260129,14.37,1.0559,3.476,,99.1295,57.7615,0.559,0.269,0.2519,0.6086,0.6086,1149527.7504,1149527.7504,349184.8225,16518713.7732,16518713.7732,0
127,300319.SZ,20260129,12.34,3.7626,4.873,,32.8519,32.4913,2.2765,3.4771,2.9863,0.9205,0.9205,88758.8324,82899.1794,64009.3514,1095283.9918,1022975.8738,0
128,603220.SH,20260129,25.26,5.6139,7.7833,,75.767,128.534,5.5096,3.6757,3.5433,0.4355,0.4355,43426.0348,43426.0348,31322.2533,1096941.639,1096941.639,0
129,301507.SZ,20260129,15.31,5.0929,5.0929,,59.4425,45.4631,3.3702,8.5128,7.3366,0.6512,0.6512,35655.433,11018.6858,11018.6858,545884.6792,168696.0796,0
130,300695.SZ,20260129,80.4,1.4203,4.8807,,58.8595,23.4397,2.886,12.3544,11.9054,0.1778,0.1778,10225.6924,10225.6924,2975.6923,822145.669,822145.669,0
131,300214.SZ,20260129,7.51,4.1576,7.0205,,,,1.4419,0.9923,0.8883,,,46490.2614,46490.2614,27531.9767,349141.8631,349141.8631,0
132,920522.BJ,20260129,70.2,2.6816,3.4938,,67.9946,161.7006,10.3062,10.445,12.2959,0.3053,0.3053,15675.072,13003.746,9980.5035,1100390.0544,912862.9692,0
133,600735.SH,20260129,6.09,8.3299,14.7715,,,,2.1404,1.5954,1.9263,,,42877.8219,42545.1827,23991.9475,261125.9354,259100.1626,-1
134,300446.SZ,20260129,23.83,5.6734,6.6744,,25.4462,22.2229,3.5553,2.5892,2.2408,1.175,1.175,84541.0111,37356.0171,31753.6417,2014612.2945,890193.8875,0
135,688272.SH,20260129,30.03,6.6431,14.3115,,196.0886,,5.0231,7.5504,10.1634,,,7600.0,7600.0,3527.7471,228228.0,228228.0,0
136,600452.SH,20260129,11.79,4.76,8.1574,,35.2135,46.4286,3.3106,5.8127,6.0674,0.7634,0.7634,153654.1654,153654.1654,89659.9591,1811582.6101,1811582.6101,0
137,688516.SH,20260129,96.56,6.0078,10.8816,,23.9122,61.2051,8.3772,3.3093,4.3807,2.177,2.177,31522.1432,31465.1749,17372.0366,3043778.1474,3038277.2883,0
138,920821.BJ,20260129,25.14,2.0857,4.1646,,134.7419,174.1254,6.619,8.8799,8.3199,0.2841,0.2841,13836.1899,7285.303,3648.6099,347841.8141,183152.5174,0
139,600206.SH,20260129,23.1,5.1621,7.7146,,132.4086,70.2245,4.6169,2.1382,2.1357,0.4719,0.4719,84655.3332,84655.3332,56645.4964,1955538.1969,1955538.1969,0
140,000559.SZ,20260129,17.2,3.9976,11.0317,,59.9622,56.5859,6.0666,4.4313,4.1057,1.0429,1.0429,331535.8444,331454.4214,120110.9588,5702416.5237,5701016.0481,0
141,002981.SZ,20260129,29.42,1.981,5.3394,,35.8242,29.7097,3.5929,2.3323,2.0425,0.8694,0.8694,13748.6115,11941.3915,4430.3891,404484.1503,351315.7379,0
142,301053.SZ,20260129,34.99,1.4901,4.4279,,60.9379,106.3366,4.3335,4.7808,4.4002,0.8323,0.8323,8421.8325,7731.6476,2601.9525,294679.9192,270530.3495,0
143,603093.SH,20260129,18.94,0.9089,3.9477,,29.6824,30.1353,2.478,2.38,6.2044,0.3975,0.3975,71772.4893,61006.5893,14046.4993,1359370.9473,1155464.8013,0
144,600269.SH,20260129,4.96,0.6969,1.5272,,9.0554,8.7762,0.5928,1.9354,1.8409,3.4274,3.4274,233540.7014,233540.7014,106564.7107,1158361.8789,1158361.8789,0
145,300875.SZ,20260129,41.67,6.2149,11.0318,,,,4.407,30.0623,27.5518,,,9983.4751,8779.1669,4945.8607,416011.4074,365827.8847,0
146,300557.SZ,20260129,35.28,3.1997,6.1547,,124.1836,90.5254,4.2769,6.5965,6.0633,0.4364,0.4364,12086.7878,11928.6666,6201.5144,426421.8736,420843.3576,0
147,300691.SZ,20260129,16.71,2.5812,3.4368,,116.5836,,2.7908,2.3912,2.2616,0.4788,0.4788,26904.8766,22073.812,16578.4971,449580.488,368853.3985,0
148,300563.SZ,20260129,36.59,7.8105,8.9605,,83.786,101.7629,6.0308,7.5982,7.7856,0.6357,0.6357,18213.6526,12814.5793,11169.8966,666437.5486,468885.4566,0
149,301357.SZ,20260129,132.31,8.0074,8.0074,,,1166.2625,11.0721,116.9112,68.9932,,,9520.0,2380.0,2380.0,1259591.2,314897.8,0
150,002725.SZ,20260129,14.61,3.4432,4.8949,,79.25,50.994,3.6306,5.2798,5.4713,,,25600.0,21201.3809,14913.8789,374016.0,309752.1749,0
151,000010.SZ,20260129,3.44,1.8987,2.2768,,224.4324,87.5961,12.1135,4.6959,4.3314,,,114965.2292,84803.3335,70723.3271,395480.3884,291723.4672,0
152,603218.SH,20260129,13.94,1.2307,3.0249,,23.0246,26.0381,1.4051,3.0586,2.256,2.4833,2.4833,103034.125,102803.625,41826.6562,1436295.7025,1433082.5325,0
