,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
46,603312.SH,20260105,47.44,3.4222,3.4222,0.76,33.3182,26.1027,4.7738,3.5067,2.6696,2.4177,2.4177,15999.95,5091.95,5091.95,759037.628,241562.108,0
47,000430.SZ,20260105,7.64,2.3255,3.7316,1.34,,,23.1012,14.3316,13.5058,0.0,,80963.5372,37055.6486,23092.8156,618561.4242,283105.1553,0
48,601238.SH,20260105,8.19,0.4207,1.7442,0.93,101.4034,,0.7562,0.782,0.8433,0.2437,0.2437,1019706.59,738369.7595,178073.4968,8351396.9721,6047248.3303,0
49,301613.SZ,20260105,53.23,5.5247,7.4644,1.5,39.6936,34.5234,4.8264,4.0173,2.7829,1.2524,1.2524,14384.1247,8390.1247,6209.8924,765666.9578,446606.3378,0
50,600929.SH,20260105,5.6,0.897,2.4309,1.61,30.2294,,1.2189,1.7035,2.0514,1.5541,1.5541,164011.3256,163962.5498,60501.9079,918463.4234,918190.2789,0
51,300008.SZ,20260105,8.38,18.4089,21.187,2.09,104.5208,49.3422,6.1973,3.6704,3.0468,0.0,,172802.9133,164729.0071,143129.0071,1448088.4135,1380429.0795,0
52,600028.SH,20260105,6.09,0.2347,1.5851,1.32,14.6371,20.4282,0.8868,0.2395,0.261,3.747,3.747,12092551.4222,9475247.5375,1402845.1847,73643638.1612,57704257.5034,0
53,002348.SZ,20260105,6.16,4.8345,6.8562,1.74,,,13.1054,18.5077,17.37,0.0,,94720.0,90353.2999,63710.4431,583475.2,556576.3274,0
54,300331.SZ,20260105,33.15,8.2038,9.0047,1.46,,,5.5015,4.6766,4.4103,0.0,,25966.2286,21021.597,19152.0166,860780.4781,696865.9406,0
55,603389.SH,20260105,45.4,1.346,3.4047,1.14,,,50.9982,58.9369,57.1341,0.0,,26275.2,26275.2,10387.7487,1192894.08,1192894.08,0
56,002825.SZ,20260105,11.6,3.3721,4.7282,0.69,31.3599,24.3295,2.4464,2.0852,2.0356,1.0204,1.0204,34153.5127,25654.4008,18296.4677,396180.7473,297591.0493,0
57,605018.SH,20260105,11.48,0.7273,3.3122,1.25,47.4711,63.762,1.9912,2.4453,2.6324,1.2896,1.2896,47006.5793,47006.5793,10321.0993,539635.5304,539635.5304,0
58,002132.SZ,20260105,3.5,1.7862,2.3306,1.34,360.4936,324.0476,1.4134,0.9646,0.9398,1.3536,1.3536,140154.4698,139948.2156,107256.7817,490540.6443,489818.7546,0
59,688020.SH,20260105,77.58,7.3255,15.4004,3.06,,,4.6209,18.546,17.2102,,,8237.2,8237.2,3918.2177,639041.976,639041.976,0
60,300659.SZ,20260105,15.68,5.2622,5.9962,0.97,,,3.3988,5.1996,4.9497,0.0,,26039.2378,19033.2729,16703.4597,408295.2487,298441.7191,0
61,600118.SH,20260105,99.45,16.6055,34.2118,1.17,4212.8884,2046.4025,18.5167,22.8059,17.8599,0.0101,0.0101,118248.9135,118248.9135,57394.7959,11759854.4476,11759854.4476,0
62,300036.SZ,20260105,18.27,4.5531,4.5941,1.17,,,3.3425,6.0104,5.9344,0.0,,49276.6617,43847.7777,43455.8258,900284.6093,801098.8986,0
63,000837.SZ,20260105,13.13,3.0811,5.6351,1.25,249.7829,297.4119,2.764,3.4804,3.2808,0.2285,0.2285,102314.5837,100740.3337,55081.7236,1343390.484,1322720.5815,0
64,688699.SH,20260105,45.2,3.7325,7.7325,1.66,701.7894,,4.1068,8.1905,7.9355,,,11006.464,11006.464,5312.8395,497492.1728,497492.1728,0
65,300413.SZ,20260105,24.75,3.4926,5.9815,1.66,33.9359,49.4729,1.9994,3.2884,3.5989,0.8889,0.8889,187072.0815,102169.9958,59658.274,4630034.0171,2528707.3961,0
66,920855.BJ,20260105,18.1,0.6572,2.1656,0.77,34.8748,29.3433,2.3578,5.1562,4.8864,,,7473.3333,6703.6911,2034.5183,135267.3327,121336.8089,0
67,600826.SH,20260105,11.59,2.1075,5.6758,2.83,27.7827,29.8515,2.0062,5.187,4.9089,2.3786,2.3786,73553.3549,73553.3549,27311.2947,852483.3833,852483.3833,1
68,002182.SZ,20260105,15.54,3.1101,4.4683,0.98,96.5517,165.1778,2.8665,1.7158,1.6045,0.3218,0.3218,99179.1553,86551.2461,60242.4066,1541244.0734,1345006.3644,0
69,001209.SZ,20260105,20.83,4.6796,11.1618,1.55,34.1282,107.0274,2.1323,1.5434,1.4841,0.9388,0.9388,13152.272,9609.4636,4028.7859,273961.8258,200165.1268,0
70,301365.SZ,20260105,23.93,4.0415,8.84,0.79,127.8225,74.4847,2.5628,8.1291,6.5985,3.6231,3.6231,18000.0,10138.2352,4635.0,430740.0,242607.9683,0
71,601200.SH,20260105,8.1,0.6892,1.5843,1.71,18.9512,18.3338,0.9406,1.7417,1.6644,1.2346,1.2346,134623.0251,134623.0251,58565.0067,1090446.5033,1090446.5033,0
72,300866.SZ,20260105,114.79,1.432,2.0746,1.15,29.1074,23.8952,6.2236,2.4907,2.1019,1.9053,1.9053,53615.7605,30197.3661,20844.4511,6154553.1478,3466355.6546,0
73,000729.SZ,20260105,11.79,2.7058,5.9144,2.09,31.4779,21.6057,2.134,2.2657,2.1785,2.4597,2.4597,281853.9341,250960.6667,114810.7076,3323057.883,2958826.2604,0
74,000538.SZ,20260105,57.32,0.636,1.4525,2.17,21.534,19.6688,2.574,2.5547,2.5084,3.8451,3.8451,178426.2603,177279.4114,77630.2371,10227393.2404,10161655.8614,0
75,002134.SZ,20260105,26.46,5.6533,8.021,0.7,192.0952,360.5291,12.8061,5.7659,4.9132,0.0,,24584.9768,24569.7256,17317.1502,650518.4861,650114.9394,0
76,300727.SZ,20260105,36.01,1.9682,3.9406,0.71,67.4039,53.3296,4.9892,4.8858,4.7592,0.6399,0.6399,18013.6352,16187.8602,8085.2144,648671.0036,582924.8458,0
77,000993.SZ,20260105,12.04,2.6495,5.4297,0.62,32.5631,26.7171,2.0696,9.149,8.5839,0.0,,45795.1455,43974.7572,21457.6007,551373.5518,529456.0767,0
78,600315.SH,20260105,22.87,0.8102,1.6921,1.35,,,2.1892,2.7074,2.4945,0.1701,0.1701,67222.598,67222.598,32188.2402,1537380.8163,1537380.8163,0
79,301026.SZ,20260105,29.01,6.8109,7.7525,0.62,39.3739,34.0781,2.836,1.7268,1.7213,0.9788,0.9788,15827.3987,11158.0666,9802.9022,459152.8363,323695.5121,0
80,000810.SZ,20260105,12.64,3.6815,8.0786,3.33,57.5354,144.038,2.2582,1.6599,1.6914,1.0285,1.0285,114159.5579,111061.3175,50611.7258,1442976.8119,1403815.0532,0
81,301078.SZ,20260105,10.72,5.4444,8.0446,1.55,74.5905,52.1808,3.2553,1.448,1.3674,0.6483,0.6483,126120.2616,125420.5031,84882.2059,1352009.2044,1344507.7932,0
82,000066.SZ,20260105,14.62,1.765,2.9478,1.19,,,4.2515,3.3206,3.1668,0.0,,322579.9088,322558.9838,193131.473,4716118.2667,4715812.3432,0
83,600608.SH,20260105,3.42,0.8418,1.0384,0.84,,,28.9218,65.2884,146.4556,0.0,,32886.1441,31837.1441,25809.9759,112470.6128,108883.0328,0
84,300930.SZ,20260105,30.15,2.6367,4.212,1.59,59.18,53.3957,3.2885,6.0001,4.3904,0.3317,0.3317,10000.0,4712.5001,2950.0,301500.0,142081.878,0
85,605060.SH,20260105,38.65,1.4947,4.1934,1.22,49.6015,42.4596,3.8445,8.4655,7.8979,0.8991,0.8991,24059.2,23894.04,8517.04,929888.08,923504.646,0
86,300903.SZ,20260105,20.03,10.8057,12.9789,1.14,,,4.815,2.446,2.2782,0.0,,41469.4422,32839.5162,27340.8052,830632.9273,657775.5095,0
87,002042.SZ,20260105,4.19,1.5516,2.6708,0.93,,,1.2371,0.6621,0.6913,0.0,,170068.1355,170068.1355,98799.3593,712585.4877,712585.4877,0
88,002650.SZ,20260105,6.45,0.402,0.7169,0.97,,,4.3227,5.4893,5.6075,0.0,,110708.3824,110704.6324,62078.7124,714069.0665,714044.879,0
89,300289.SZ,20260105,7.24,2.8794,5.3741,2.56,,,2.3799,10.6385,11.5621,0.0,,54401.1487,54315.6487,29102.3335,393864.3166,393245.2966,0
90,688102.SH,20260105,41.55,9.2685,20.4663,1.11,281.3398,223.5415,17.7041,24.1716,20.8795,,,77353.8165,73181.3548,33141.5381,3214051.0756,3040685.2919,0
91,600566.SH,20260105,26.46,0.5466,1.4156,1.37,9.6286,14.7623,1.761,3.0405,3.9675,7.8827,7.8827,92121.526,91810.536,35450.9542,2437535.578,2429306.7826,0
92,601886.SH,20260105,8.15,0.5806,1.7689,1.55,14.4802,13.9429,1.3155,0.4121,0.4287,6.7485,6.7485,113300.206,113300.206,37191.1394,923396.6789,923396.6789,0
93,300081.SZ,20260105,5.38,5.6546,6.3186,1.27,,,3.0628,8.6749,8.7806,0.0,,60479.5417,60470.3842,54115.9021,325379.9343,325330.667,0
94,001234.SZ,20260105,27.33,2.0628,6.2677,0.96,42.4875,74.9403,3.2749,3.2948,3.4522,1.0977,1.0977,10941.37,9152.05,3012.05,299027.6421,250125.5265,0
95,600529.SH,20260105,20.32,1.92,2.385,2.94,14.2999,17.6267,1.6547,2.631,2.8686,2.9528,2.9528,66361.4113,66361.4113,53423.3133,1348463.8776,1348463.8776,0
96,300729.SZ,20260105,13.78,0.7986,1.4548,1.11,14.0146,19.6585,1.2928,0.8302,0.7196,2.1751,2.1751,34161.2677,31793.7357,17452.2747,470742.2689,438117.6779,0
97,603051.SH,20260105,22.12,6.8641,10.811,2.51,211.1122,,2.0308,1.7301,2.1967,1.1665,1.1665,16163.2896,16163.2896,10262.2783,357531.966,357531.966,0
98,601388.SH,20260105,3.08,3.3051,6.1668,1.32,365.4953,174.7858,1.4807,0.9686,0.8975,0.0,,220122.2616,220122.2616,117976.163,677976.5657,677976.5657,0
99,600449.SH,20260105,12.42,0.9751,1.9134,1.6,24.6004,20.3379,0.8014,0.6863,1.0021,1.6908,1.6908,47818.1042,47818.1042,24370.5938,593900.8542,593900.8542,0
100,920526.BJ,20260105,23.7,1.6331,3.362,1.04,84.0253,123.0405,8.7262,17.0393,17.1403,,,8270.0,5236.7486,2543.7467,195999.0,124110.9418,0
101,300095.SZ,20260105,11.98,15.9685,17.4448,0.63,,,3.0129,4.1711,3.7342,0.7897,0.7897,42009.0164,33872.7079,31005.995,503268.0165,405795.0406,0
102,002391.SZ,20260105,6.0,1.8818,2.1116,1.83,,,0.9143,1.1059,1.0186,0.0,,64959.255,46412.0811,41361.4067,389755.53,278472.4866,0
103,003028.SZ,20260105,29.93,2.1085,3.9102,1.46,21.3051,29.8339,2.4951,3.0895,3.1346,1.6576,1.6576,14471.1,7053.8197,3803.6903,433120.023,211120.8236,0
104,001376.SZ,20260105,17.05,10.884,10.884,0.79,41.0939,45.0388,6.7178,6.939,7.3343,0.8775,0.8775,46090.0,21375.2813,21375.2813,785834.5,364448.5462,0
105,600356.SH,20260105,8.79,2.3568,3.3637,0.79,22.6719,17.0437,0.9777,0.9468,0.9073,1.3652,1.3652,29873.1378,29873.1378,20930.8295,262584.8813,262584.8813,0
106,002349.SZ,20260105,7.39,1.4675,2.2367,1.41,28.8326,27.2757,2.2657,4.373,4.2308,1.0623,1.0623,82967.4908,81418.0908,53418.6248,613129.757,601679.691,0
107,300206.SZ,20260105,13.79,4.1577,5.4541,3.32,49.3096,32.3841,3.7284,4.3576,4.2109,1.5011,1.5011,57966.3346,33837.9565,25795.1638,799355.7541,466625.4201,0
108,688150.SH,20260105,27.23,3.4305,7.7249,0.62,65.4939,50.4006,6.3277,23.2284,20.3456,,,40243.7585,40243.7585,17871.6783,1095837.544,1095837.544,0
109,688717.SH,20260105,63.65,3.1883,3.198,1.0,50.0195,52.6409,2.3138,3.3142,2.7571,,,16000.0,9904.7808,9874.7108,1018400.0,630439.2979,0
110,002470.SZ,20260105,1.77,2.0417,2.9126,1.41,97.4489,,2.8305,0.6984,0.6287,0.0,,328602.7742,328574.9417,230320.2025,581626.9103,581577.6468,0
111,603060.SH,20260105,6.13,0.5193,1.644,1.33,24.2007,28.3918,2.496,1.8832,1.8417,1.8597,1.8597,80396.0683,80396.0683,25394.8124,492827.8987,492827.8987,0
112,600498.SH,20260105,35.29,10.5877,17.316,0.96,68.2074,58.3174,2.8839,1.6789,1.959,0.4424,0.4424,135816.7482,127162.1456,77752.3715,4792973.044,4487552.1182,1
113,603334.SH,20260105,42.39,6.4429,6.4429,1.27,49.1275,39.3879,3.6438,3.1226,2.1629,,,14350.0,3105.3628,3105.3628,608296.5,131636.3291,0
114,300656.SZ,20260105,22.24,2.5491,3.5957,0.96,,,3.8849,9.2952,10.1813,0.0,,17112.5072,13289.7892,9421.708,380582.1601,295564.9118,0
115,300477.SZ,20260105,2.64,5.602,5.6909,0.77,,,2.8699,1.068,1.7729,0.0,,107201.8687,99085.0559,97536.4699,283012.9334,261584.5476,0
116,600422.SH,20260105,12.67,0.5309,0.8292,1.11,14.7989,18.0942,1.8066,1.1416,1.2463,2.3678,2.3678,75697.5757,75697.5757,48468.1411,959088.2841,959088.2841,0
117,301161.SZ,20260105,35.83,11.2987,14.1043,1.52,80.863,59.2336,4.6654,6.0088,5.5785,0.2344,0.2344,12000.0,12000.0,9612.975,429960.0,429960.0,0
118,300893.SZ,20260105,24.18,1.2761,2.2608,0.76,43.9241,34.374,5.906,5.8028,4.5846,0.3958,0.3958,47300.1266,25087.3101,14160.7476,1143717.0612,606611.1582,0
119,300853.SZ,20260105,20.93,2.2321,2.5032,0.87,,,5.0421,19.5161,13.7279,0.0,,14694.5918,11025.6541,9831.6061,307557.8064,230766.9403,0
120,603320.SH,20260105,18.82,1.6964,4.1765,1.14,42.1265,37.4209,2.4103,2.6561,2.7544,0.7439,0.7439,14914.6203,14914.6203,6058.1913,280693.154,280693.154,0
121,002451.SZ,20260105,10.48,10.9037,17.6527,0.98,258.408,350.6076,5.9586,3.4352,2.8591,0.0951,0.0951,44067.0,43914.9,27125.3,461822.16,460228.152,0
122,300471.SZ,20260105,12.64,4.6442,6.8728,0.89,,,3.8148,9.4279,6.072,0.0,,47015.8731,36654.848,24769.0483,594280.636,463317.2787,0
123,301516.SZ,20260105,15.8,3.3924,3.3924,0.9,,,3.4364,5.3406,5.3912,0.0,,28070.1755,7017.5439,7017.5439,443508.7729,110877.1936,0
124,688301.SH,20260105,107.69,2.0139,3.2388,1.48,48.9512,41.7366,3.908,12.4337,11.249,,,21144.9139,20040.0159,12461.1612,2277095.7779,2158109.3123,0
125,603886.SH,20260105,13.47,4.5912,9.0908,1.15,12.9959,25.5708,2.0832,1.3972,1.6497,7.4239,7.4239,24000.0,24000.0,12120.9,323280.0,323280.0,0
126,001324.SZ,20260105,18.22,2.8113,3.7298,1.61,41.7806,52.2289,2.2178,5.4609,5.3903,0.7262,0.7262,13800.0,8165.36,6154.41,251436.0,148772.8592,0
127,605099.SH,20260105,35.93,0.4814,4.6197,0.82,28.2888,22.8533,4.8132,4.8995,4.5668,1.7773,1.7773,40252.2083,40143.5683,4182.9613,1446261.8442,1442358.409,0
128,000019.SZ,20260105,6.91,2.229,3.427,1.15,24.4814,24.5596,1.5963,1.4817,1.4503,2.1708,2.1708,115253.5254,41621.6407,27071.6427,796401.8605,287605.5372,0
129,605177.SH,20260105,18.24,2.2078,4.5046,1.82,,,1.231,1.7464,2.5165,0.0,,11472.6021,11258.3918,5518.0274,209260.2623,205353.0664,0
130,002315.SZ,20260105,48.2,8.3644,10.2249,2.56,33.8902,29.9944,5.8397,9.2071,8.2331,2.3859,2.3859,31723.5869,20231.5261,16550.3421,1529076.8886,975159.558,0
131,603097.SH,20260105,28.33,3.0291,10.0969,0.92,50.8516,46.0093,4.3236,2.9467,2.3596,0.706,0.706,16443.5,16000.0,4800.0,465844.355,453280.0,0
132,600763.SH,20260105,41.14,1.7467,2.6422,2.03,36.6982,35.6165,4.2364,6.4032,6.2785,1.0938,1.0938,44728.9117,44728.9117,29569.9918,1840147.4273,1840147.4273,0
133,603000.SH,20260105,19.5,1.6303,3.7525,2.75,103.0491,115.4767,5.8713,10.3271,10.5223,0.6769,0.6769,110569.1056,110569.1056,48036.5035,2156097.5592,2156097.5592,0
134,603801.SH,20260105,9.23,0.7859,1.4619,1.47,10.4019,13.7107,1.2084,0.7625,0.861,6.5328,6.5328,43435.0966,43435.0966,23352.0119,400905.9416,400905.9416,0
135,002660.SZ,20260105,9.27,1.2131,2.2133,0.64,48.9885,,2.7506,2.5528,2.5005,1.0787,1.0787,35662.6019,34298.671,18799.1556,330592.3196,317948.6802,0
136,600166.SH,20260105,2.88,1.6473,2.973,1.32,283.1056,29.9631,1.4843,0.4781,0.3974,0.0,,791740.0367,791740.0367,438691.3605,2280211.3057,2280211.3057,0
137,600288.SH,20260105,15.18,1.7922,1.9752,1.04,,153.7128,3.4836,3.7614,3.466,0.0,,43680.0,43680.0,39634.0,663062.4,663062.4,0
138,603122.SH,20260105,23.13,15.042,33.4267,0.77,333.9933,,8.3273,9.8036,11.8489,0.562,0.562,39805.2633,39805.2633,17912.3748,920695.7401,920695.7401,0
139,002955.SZ,20260105,30.51,2.5088,4.4713,1.1,32.5336,121.9943,2.1962,2.0481,2.2442,4.1561,4.1561,23663.9912,19627.9788,11012.9623,721988.3715,598849.6332,0
140,600079.SH,20260105,18.52,1.6714,2.6299,1.0,22.7328,21.1594,1.5982,1.1885,1.2504,1.7279,1.7279,163222.5965,154317.877,98072.7725,3022882.4872,2857967.082,0
141,920556.BJ,20260105,10.16,1.6738,2.2944,0.85,65.1531,60.5775,3.1519,5.1269,4.7473,,,16131.52,11749.8764,8571.7314,163896.2432,119378.7442,0
142,300996.SZ,20260105,16.86,3.166,4.0603,1.54,39.3204,44.2246,3.7842,5.702,5.6589,0.6312,0.6312,28277.6048,23478.3305,18307.0118,476760.4169,395844.6522,0
143,301097.SZ,20260105,53.26,3.9731,6.2686,1.17,,241.3619,2.6566,7.4937,6.3524,0.9161,0.9161,5894.7368,2894.7368,1834.7368,313953.682,154173.682,0
144,301202.SZ,20260105,40.7,3.1549,3.3096,0.56,60.8611,60.601,4.8274,4.3067,4.2852,1.4742,1.4742,13640.0,3718.0,3544.25,555148.0,151322.6,0
145,300384.SZ,20260105,16.41,1.3698,1.9599,1.16,16.4463,20.1269,1.8937,4.8743,6.2923,1.3406,1.3406,31900.7265,22023.2669,15392.1736,523490.9219,361401.8098,0
146,603776.SH,20260105,17.95,0.9109,1.4687,0.67,,,1.4138,11.0078,12.5742,1.1859,1.1859,28076.0572,28076.0572,17412.4911,503965.2267,503965.2267,0
147,603538.SH,20260105,20.23,4.218,5.7411,2.87,66.8101,44.8662,1.9859,3.2512,2.8972,0.2463,0.2463,22063.0759,21619.5379,15883.9465,446336.0255,437363.2517,0
148,002302.SZ,20260105,6.14,0.645,1.7022,0.62,,,0.9097,0.3809,0.4035,2.0358,2.0358,126235.4304,126235.4304,47836.009,775085.5427,775085.5427,0
149,601838.SH,20260105,16.24,0.6575,1.2691,1.05,5.3531,5.1704,0.8116,2.9951,2.9289,5.4865,5.4865,423843.5356,423105.8198,219182.9444,6883219.0181,6871238.5136,0
