,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
14,300091.SZ,20260116,3.23,1.9346,2.8673,0.48,,,11.6021,3.4179,5.3266,0.0,,148916.4214,147603.3276,99589.3919,481000.0411,476758.7481,0
15,601033.SH,20260116,15.24,1.8275,1.8275,0.68,16.7151,14.9434,1.2811,3.6435,3.2502,3.937,3.937,90000.0,24000.0,24000.0,1371600.0,365760.0,0
16,301038.SZ,20260116,25.38,5.0637,15.9534,1.04,107.1636,78.039,6.3353,6.6241,7.1276,0.2788,0.2788,22308.0,22308.0,7080.72,566177.04,566177.04,0
17,301239.SZ,20260116,33.85,0.9881,1.8865,0.61,,,2.3844,1.891,1.847,0.0,,14961.9048,14961.9048,7836.4463,506460.4775,506460.4775,0
18,300606.SZ,20260116,31.02,20.1691,29.3148,1.91,,,6.3579,8.713,7.5395,0.3868,0.3868,13834.7826,11767.4486,8096.2123,429154.9563,365026.2556,1
19,301031.SZ,20260116,119.82,4.5465,5.81,0.86,63.0205,38.1203,8.3746,8.2911,6.2365,0.4225,0.4225,9832.248,6855.608,5364.7207,1178099.9554,821438.9506,0
20,300907.SZ,20260116,30.51,3.083,8.0079,1.26,34.4272,43.9233,3.6656,2.5226,2.6726,0.0,,9600.0,9600.0,3696.0,292896.0,292896.0,0
21,000868.SZ,20260116,4.98,1.5692,2.3546,0.8,557.5267,918.6587,5.4959,1.7106,1.3418,0.0,,93951.4735,73332.8418,48871.4622,467878.338,365197.5522,0
22,300702.SZ,20260116,25.31,1.985,2.8956,1.19,157.4558,45.9302,2.3674,3.3478,2.9499,0.1976,0.1976,34797.7159,21116.4483,14476.0453,880730.1894,534457.3065,0
23,001319.SZ,20260116,28.25,9.4809,12.4989,2.11,35.5848,29.6258,2.9789,4.1368,3.4713,1.3805,1.3805,14140.0,8200.0075,6220.01,399455.0,231650.2119,0
24,000715.SZ,20260116,6.07,3.9664,7.014,0.83,32.6742,28.8888,1.6698,4.2976,4.3223,1.2673,1.2673,54043.4622,53899.3401,30479.7826,328043.8156,327168.9944,0
25,603535.SH,20260116,10.29,0.9292,2.8058,0.65,25.6884,28.0581,1.9967,3.9063,4.0054,0.591,0.591,51091.8235,51091.8235,16920.6087,525734.8638,525734.8638,0
26,300001.SZ,20260116,28.1,5.3108,7.8828,1.28,32.3608,25.6654,3.6977,1.9292,2.0152,0.5297,0.5297,105553.7713,103155.6106,69498.5825,2966060.9735,2898672.6579,0
27,000887.SZ,20260116,23.35,4.0069,6.7375,1.15,24.5584,20.3989,2.1782,1.6304,1.6253,0.8565,0.8565,131648.9747,131437.0608,78166.9287,3074003.5592,3069055.3697,0
28,605577.SH,20260116,13.71,1.439,7.0002,0.82,30.2626,22.414,1.5329,3.663,3.9428,1.0941,1.0941,44444.4445,44444.4445,9136.4445,609333.3341,609333.3341,0
29,603106.SH,20260116,11.18,4.4622,10.0567,0.6,145.0373,62.0885,4.4492,13.3027,13.0555,0.2683,0.2683,52052.0,52052.0,23095.4721,581941.36,581941.36,0
30,688568.SH,20260116,80.24,5.36,12.4909,0.71,184.3632,183.9505,16.7684,19.9054,18.7474,,,80807.8912,80807.8912,34675.9681,6484025.1899,6484025.1899,0
31,601101.SH,20260116,7.39,0.5039,1.3733,0.65,10.2661,22.5765,0.8808,1.1646,1.2373,6.1976,6.1976,143999.7926,143999.7926,52838.4382,1064158.4673,1064158.4673,0
32,000795.SZ,20260116,10.37,2.2216,4.3734,0.99,47.4718,48.5939,4.5237,2.9326,3.0392,2.4456,2.4456,113368.4103,113368.4103,57590.124,1175630.4148,1175630.4148,0
33,603567.SH,20260116,9.2,1.1961,3.5276,0.85,19.7555,,1.1878,3.2017,5.428,1.6302,1.6302,94099.6515,93954.0524,31857.2952,865716.7938,864377.2821,0
34,300797.SZ,20260116,17.81,1.9331,5.3773,0.56,47.0023,43.1172,5.3899,6.2098,5.7683,0.6739,0.6739,38272.821,37849.1865,13606.934,681638.942,674094.0116,0
35,600537.SH,20260116,2.79,2.369,2.369,0.32,,,14.6911,0.9495,1.4207,0.0,,118371.5018,118371.5018,118371.5018,330256.49,330256.49,-1
36,301631.SZ,20260116,106.87,9.2296,9.2296,1.32,41.9059,36.0976,3.908,2.5017,2.0822,0.802,0.802,9141.458,3070.5498,3070.5498,976947.6165,328149.6571,0
37,301333.SZ,20260116,72.08,8.5641,13.0015,0.81,49.6471,45.9902,3.624,9.3569,8.8183,0.2197,0.2197,9658.1256,5717.0234,3765.8234,696157.6932,412083.0467,0
38,688368.SH,20260116,142.77,4.9276,14.2693,1.6,,283.3995,10.78,8.4023,8.2428,,,8849.0481,8849.0481,3055.8493,1263378.5972,1263378.5972,0
39,301200.SZ,20260116,142.22,1.573,10.6418,1.1,200.9295,102.5941,10.7477,18.1018,12.3443,0.2776,0.2776,42550.9152,42138.6128,6228.6128,6051591.1597,5992953.5124,0
40,002372.SZ,20260116,10.7,1.135,2.7777,0.85,17.8811,19.6186,3.6371,2.7184,2.9066,5.5364,5.5364,159203.7988,147085.8109,60099.5878,1703480.6472,1573818.1766,0
41,300002.SZ,20260116,12.7,6.0966,6.1938,0.62,17.4992,23.6049,3.2944,3.8719,4.1589,0.7856,0.7856,196717.3866,184705.146,181804.7437,2498310.8098,2345755.3542,0
42,002063.SZ,20260116,6.67,5.5381,7.2592,1.04,43.4943,41.6295,3.3816,5.3119,5.2449,0.4486,0.4486,191006.5551,176372.2785,134556.415,1274013.7225,1176403.0976,0
43,920100.BJ,20260116,72.41,19.0157,19.0157,1.33,94.8705,83.0013,11.9821,12.7232,10.0422,,,7380.93,1710.0138,1710.0138,534453.1413,123822.0993,0
44,300311.SZ,20260116,4.86,2.0611,2.3279,0.7,,,5.5374,6.9321,7.7814,0.0,,67363.015,53740.9093,47582.1917,327384.2529,261180.8192,0
45,003009.SZ,20260116,75.85,6.0128,15.4071,0.61,602.4207,,7.6643,12.7469,16.2453,0.0751,0.0751,15539.9578,15536.9463,6063.4798,1178705.7991,1178477.3769,0
46,002689.SZ,20260116,3.38,3.4296,7.0376,1.3,194.6439,51.7493,2.891,2.9318,2.6931,0.0,,104331.0725,104291.1524,50823.7754,352639.0251,352504.0951,0
47,600578.SH,20260116,5.46,0.7803,3.8102,1.05,21.2123,10.5106,1.5383,1.0317,0.9992,2.1978,2.1978,669462.1015,669462.1015,137100.4264,3655263.0742,3655263.0742,0
48,300685.SZ,20260116,22.51,1.6521,2.1321,0.51,34.5812,30.381,4.4991,7.9476,7.823,1.3327,1.3327,39153.6144,38959.7363,30189.5747,881347.8601,876983.6641,0
49,600621.SH,20260116,15.94,1.3491,3.0152,0.41,46.2815,29.8223,1.8975,1449.0828,8.3654,0.734,0.734,106089.9292,106089.9292,47468.3404,1691073.4714,1691073.4714,0
50,688090.SH,20260116,47.98,3.999,5.9705,0.8,521.9533,6839.7004,6.6154,6.6209,7.2769,,,12237.0064,12237.0064,8196.1652,587131.5671,587131.5671,0
51,301636.SZ,20260116,51.41,6.6571,6.6571,1.28,25.0037,38.7495,3.0423,3.7484,3.7989,0.9726,0.9726,6386.7823,1596.6956,1596.6956,328344.478,82086.1208,0
52,300404.SZ,20260116,11.01,11.0301,12.2773,0.59,147.5812,572.9044,4.1621,5.7235,5.5141,0.1079,0.1079,38573.2498,28078.0782,25225.7084,424691.4803,309139.641,0
53,601155.SH,20260116,14.46,0.5462,1.6652,0.82,43.3501,120.0333,0.5272,0.3665,0.4542,0.0,,225562.2856,225562.2856,73982.2856,3261630.6498,3261630.6498,0
54,603366.SH,20260116,9.62,2.2761,5.7588,0.47,36.832,43.0281,1.8825,1.54,1.7006,0.5613,0.5613,81304.8101,81304.8101,32135.0795,782152.2732,782152.2732,0
55,300480.SZ,20260116,20.92,19.4802,22.2788,2.78,,,5.7599,12.875,11.3148,0.238,0.238,35282.9602,24753.0714,21643.6369,738119.5274,517834.2537,0
56,603616.SH,20260116,5.56,2.9409,4.5674,0.56,,,8.6677,2.7657,2.3251,0.0,,39131.8,38429.3,24744.58,217572.808,213666.908,0
57,688789.SH,20260116,82.16,0.47,0.8894,0.63,35.7384,30.0922,4.3197,8.272,6.8645,,,18025.6107,18025.6107,9525.4818,1480984.1751,1480984.1751,0
58,301259.SZ,20260116,34.6,3.4321,4.0163,0.57,,,6.5236,29.2351,20.084,0.0,,15600.0,9887.1038,8448.9638,539760.0,342093.7915,0
59,300452.SZ,20260116,15.54,25.1714,31.0123,3.44,30.5077,28.1205,3.9057,4.1281,3.8978,1.9155,1.9155,23445.1214,19862.7166,16121.7543,364337.1866,308666.616,0
60,000571.SZ,20260116,6.05,3.8945,5.4921,1.14,,,35.7788,6.1862,7.8889,0.0,,83912.9,81399.23,57721.0268,507673.045,492465.3415,0
61,600581.SH,20260116,3.31,1.8613,3.7242,0.82,,,,0.2718,0.2748,0.0,,153289.787,153289.787,76610.8606,507389.195,507389.195,0
62,000721.SZ,20260116,9.88,10.2497,15.8562,1.22,,,26.049,8.5164,9.6861,0.0,,57391.4308,51236.0308,33119.842,567027.3363,506211.9843,0
63,002165.SZ,20260116,7.82,4.1963,5.2401,0.92,98.2951,115.3107,2.8125,2.1093,2.0533,0.5115,0.5115,73526.9837,72762.9496,58269.0414,574981.0125,569006.2659,0
64,300842.SZ,20260116,87.54,15.1194,16.8938,1.0,35.331,131.7131,6.8333,0.8285,0.7677,0.3319,0.3319,14527.9743,12964.244,11602.6133,1271778.8702,1134889.9198,0
65,002263.SZ,20260116,3.47,3.9388,5.4634,1.27,355.7151,128.2366,2.3555,4.9208,5.0638,0.0,,187836.01,187834.51,135418.708,651790.9547,651785.7497,0
66,603885.SH,20260116,14.76,0.5608,1.364,0.76,35.2581,43.9924,3.2797,1.459,1.4597,0.6707,0.6707,218400.5268,218400.5268,89789.185,3223591.7756,3223591.7756,0
67,603511.SH,20260116,16.45,1.1423,8.1518,1.04,40.6867,53.9337,1.5266,2.1011,2.1327,2.4467,2.4467,40405.0612,40188.7312,5631.514,664663.2567,661104.6282,0
68,301188.SZ,20260116,18.25,1.9828,3.4516,0.58,66.0383,93.871,2.8788,4.0367,4.4934,0.522,0.522,23906.789,23906.789,13733.2835,436298.8993,436298.8993,0
69,603939.SH,20260116,21.99,0.6542,1.3518,0.71,17.4414,16.2304,2.4335,1.108,1.1049,3.1833,3.1833,121239.1959,121239.1959,58669.8873,2666049.9178,2666049.9178,0
70,300441.SZ,20260116,8.04,2.3369,4.4706,1.06,6.2252,17.8548,2.0977,2.2321,2.8574,3.7313,3.7313,64441.5868,62654.9161,32750.949,518110.3579,503745.5254,0
71,301349.SZ,20260116,50.89,7.2511,8.4158,1.01,,277.6658,1.9036,6.4077,4.776,0.0,,10200.0,4890.7349,4213.9253,519078.0,248889.4991,0
72,603331.SH,20260116,13.89,6.5499,9.253,0.85,85.0573,39.3661,2.1168,1.8298,1.8376,0.576,0.576,20217.5636,20217.5636,14311.4526,280821.9584,280821.9584,0
73,301248.SZ,20260116,46.73,13.0405,14.8234,0.86,,5777.3327,4.702,11.1469,9.1479,0.0427,0.0427,15370.5,11232.87,9881.7775,718263.465,524912.0151,0
74,002565.SZ,20260116,15.75,14.2425,18.7041,0.64,368.2376,294.4772,8.9517,10.9958,12.9866,0.2471,0.2471,105998.8922,105994.3922,80710.8268,1669482.5522,1669411.6772,0
75,603345.SH,20260116,84.65,1.2484,1.6645,0.64,19.0008,20.3413,1.8653,1.8651,1.8295,3.9889,3.9889,33328.8932,29329.4232,21997.3013,2821290.8094,2482735.6739,0
76,600375.SH,20260116,6.06,5.2665,6.0523,1.35,61.7849,17.0411,2.9047,2.3007,1.7363,0.0,,160307.1367,146268.576,127277.7708,971461.2484,886387.5706,0
77,601699.SH,20260116,12.44,0.7413,1.9745,0.65,15.192,30.8665,0.7958,1.038,1.2281,3.2958,3.2958,299140.92,299140.92,112306.2688,3721313.0448,3721313.0448,0
78,300667.SZ,20260116,18.72,8.2223,9.2854,0.92,,,3.3809,4.9879,5.3186,0.0,,20463.6039,17263.0474,15286.6154,383078.665,323164.2473,0
79,688787.SH,20260116,161.45,7.7999,12.3074,0.6,859.1587,830.5129,13.3315,41.0805,30.26,,,6032.518,6032.518,3823.1286,973950.0311,973950.0311,0
80,300755.SZ,20260116,17.0,1.1552,3.8532,0.84,159.4202,,2.4259,0.7486,1.0426,0.5351,0.5351,41679.84,41644.588,12484.588,708557.28,707957.996,0
81,600163.SH,20260116,5.54,2.2457,6.5981,1.39,16.1908,18.4942,1.5173,6.0548,6.1084,1.4982,1.4982,190299.6143,190299.6143,64770.5089,1054259.8632,1054259.8632,0
82,301063.SZ,20260116,25.55,2.5588,4.2813,0.74,79.9476,44.8749,1.7006,1.9953,1.4931,0.5871,0.5871,10436.0724,10044.6628,6003.4749,266641.6498,256641.1345,0
83,688757.SH,20260116,30.82,12.1325,12.1325,1.26,153.1149,149.5071,14.0879,29.9323,24.5132,,,40331.1486,3504.4769,3504.4769,1243005.9999,108007.9781,0
84,688531.SH,20260116,77.86,4.1036,4.1036,0.97,89.9703,79.0587,3.893,17.435,13.3641,,,16559.3939,10696.3834,10696.3834,1289314.4091,832820.4115,0
85,300318.SZ,20260116,6.53,1.7644,3.7997,0.5,576.9384,,3.9635,6.2632,6.3932,0.0,,81690.0495,79853.9484,37079.8505,533436.0232,521446.2831,0
86,300610.SZ,20260116,12.01,2.7663,3.0051,0.74,30.781,36.8778,2.238,2.8336,2.9388,1.6587,1.6587,21500.798,16122.8049,14841.9058,258224.584,193634.8868,0
87,603915.SH,20260116,18.19,2.009,5.626,1.33,40.6924,44.1857,3.3096,4.6127,4.5085,1.3219,1.3219,65663.248,65663.248,23448.4204,1194414.4811,1194414.4811,0
88,300510.SZ,20260116,4.48,7.13,10.4559,1.51,,,1.6668,3.409,3.8101,0.0,,82469.07,82469.07,56236.2709,369461.4336,369461.4336,0
89,301226.SZ,20260116,33.85,4.7417,10.0366,0.8,125.6892,129.0237,4.0401,7.2307,7.2021,0.2954,0.2954,10880.0,10880.0,5140.1564,368288.0,368288.0,0
90,600337.SH,20260116,2.84,10.2065,19.0015,0.9,,,1.6237,1.2022,1.2977,0.422,,143699.8137,143699.8137,77187.1513,408107.4709,408107.4709,0
91,920179.BJ,20260116,55.88,17.6136,23.9593,1.23,127.3121,163.2638,5.5493,13.677,14.1283,,,7497.0,5971.8474,4390.1824,418932.36,333706.8327,0
92,688580.SH,20260116,62.86,4.5158,12.1803,0.58,59.0392,47.7977,3.6314,15.0482,13.8768,,,9577.1288,9577.1288,3550.6799,602018.3164,602018.3164,0
93,300849.SZ,20260116,17.54,5.8619,9.4676,1.48,,,4.4648,7.9008,8.4545,0.0,,15000.0,12146.8023,7520.7363,263100.0,213054.9123,0
94,002633.SZ,20260116,16.35,1.2236,2.5386,0.61,357.2866,409.3242,5.7629,7.5638,7.8056,0.0,,15000.0,14941.875,7202.2063,245250.0,244299.6563,0
95,301607.SZ,20260116,47.64,13.0206,16.1695,3.35,78.2645,49.6839,6.4973,3.8288,2.2369,0.027,0.027,15542.0399,11184.5438,9006.4586,740422.7808,532831.6666,0
96,300543.SZ,20260116,11.68,3.8252,4.2422,0.66,69.2064,99.5625,2.4402,2.205,2.1833,0.8562,0.8562,30637.1334,25019.8808,22560.9423,357841.7181,292232.2077,0
97,920992.BJ,20260116,18.68,4.3934,7.4234,0.87,99.9022,94.8386,2.9219,6.1092,5.9058,,,9673.0934,4739.8177,2805.199,180693.3847,88539.7946,0
98,002309.SZ,20260116,2.98,5.0896,5.4442,0.98,,,4.8166,3.8011,4.7255,0.0,,300766.5385,232268.7071,217140.0863,896284.2847,692160.7472,0
99,688309.SH,20260116,25.04,1.16,2.2828,0.75,114.1233,62.2003,2.6884,12.8322,7.1351,,,7940.1269,7940.1269,4034.7177,198820.7776,198820.7776,0
100,002800.SZ,20260116,17.59,8.7416,16.4975,1.36,300.3503,,5.3377,1.7507,2.0594,0.1706,0.1706,15225.3067,14008.12,7422.52,267813.1449,246402.8308,0
101,000755.SZ,20260116,5.13,1.0548,4.6231,1.58,16.1527,15.8605,1.3826,4.6776,4.7345,3.8986,3.8986,146731.0196,146731.0196,33479.2441,752730.1305,752730.1305,0
102,300676.SZ,20260116,53.0,5.178,8.374,0.75,,,2.3991,5.7335,5.9685,0.0,,41831.7075,41604.6525,25725.8187,2217080.4975,2205046.5825,0
103,000607.SZ,20260116,4.5,4.9201,9.2092,0.59,,,2.9543,3.2001,3.8825,0.0,,101769.841,88503.3444,47283.9561,457964.2845,398265.0498,0
104,002870.SZ,20260116,39.73,6.6893,11.9317,1.61,33.7973,43.5235,3.0998,0.8891,0.8789,0.2517,0.2517,13207.5636,12896.158,7229.998,524736.5018,512364.3573,0
105,600501.SH,20260116,29.89,8.1854,15.1972,0.5,,,7.4205,5.2838,5.5842,0.0,,42782.42,42782.42,23043.0428,1278766.5338,1278766.5338,0
106,300579.SZ,20260116,32.58,2.8728,5.9806,0.54,698.4788,,11.251,7.8368,9.2163,0.0921,0.0921,27000.0,26227.8592,12598.6907,879660.0,854503.6527,0
107,920121.BJ,20260116,44.62,8.5657,8.5657,0.62,28.9542,26.5655,3.878,5.4779,5.0486,,,6606.8183,1189.2274,1189.2274,294796.2325,53063.3266,0
108,688584.SH,20260116,26.11,5.1784,11.978,2.79,143.8536,118.4368,4.2146,15.6711,13.6847,,,66545.8353,33978.8393,14690.0488,1737511.7597,887187.4941,0
109,300080.SZ,20260116,5.01,1.323,3.1184,0.63,,,1.9448,2.7426,2.4929,0.0,,187338.0436,187086.0549,79372.2885,938563.5984,937301.135,0
110,002990.SZ,20260116,30.52,2.8002,4.4531,0.68,45.6928,63.347,3.2663,6.5392,6.3281,0.6866,0.6866,26185.2138,13409.5388,8432.1888,799172.7252,409259.1242,0
111,688593.SH,20260116,22.8,3.6996,4.9307,0.84,1242.4304,794.5371,6.7594,20.6489,17.4396,,,45952.9412,32268.1723,24211.6533,1047727.0594,735714.3284,0
112,300326.SZ,20260116,5.73,1.1726,1.4313,0.78,,,1.4743,4.1731,4.0191,0.0,,71701.2682,71204.744,58333.2071,410848.2668,408003.1831,0
113,002656.SZ,20260116,2.74,1.9421,2.4437,1.38,,,4.5943,9.0178,3.647,0.0,,71251.9844,67658.9803,53770.5607,195230.4373,185385.606,0
114,002589.SZ,20260116,3.46,9.8714,12.0605,0.62,252.4684,,0.9733,0.6535,0.7116,0.114,0.114,150471.0471,136559.1548,111772.0415,520629.823,472494.6756,0
115,002945.SZ,20260116,17.78,1.8271,18.2708,0.47,135.9353,97.7503,6.6692,33.4595,29.6616,0.225,0.225,270000.0,270000.0,27000.0,4800600.0,4800600.0,0
116,600328.SH,20260116,8.33,1.7924,3.2996,0.96,23.5438,4624.382,1.0169,0.9474,1.0098,1.4777,1.4777,146630.9533,146630.9533,79652.9346,1221435.841,1221435.841,0
117,600970.SH,20260116,10.55,1.3649,2.8485,0.95,9.2722,9.2291,1.2483,0.5996,0.5836,4.2949,4.2949,262181.9524,225185.6839,107897.7455,2766019.5978,2375708.9651,0
118,002892.SZ,20260116,13.43,3.3844,4.1399,0.96,166.401,288.2426,7.6777,6.0343,5.4995,0.3105,0.3105,74428.886,48316.9013,39499.2243,999579.939,648895.9845,0
119,000400.SZ,20260116,29.45,9.2801,15.012,1.52,26.858,26.6969,2.5857,1.7554,1.7691,1.5995,1.3176,101862.2249,101170.1259,62541.4805,2999842.5233,2979460.2078,0
120,603359.SH,20260116,7.25,5.5694,10.3251,0.54,,,1.2227,8.6031,12.1286,0.0,,44609.6,44609.6,24062.5868,323419.6,323419.6,0
121,301028.SZ,20260116,16.03,6.7192,14.7672,1.56,28.3401,27.2223,3.821,5.4008,5.175,1.244,1.244,38404.9688,24845.9438,11305.0738,615631.6499,398280.4791,0
122,002148.SZ,20260116,9.05,3.9845,4.2686,0.58,193.19,409.654,4.1406,17.9633,13.8663,0.1766,0.1766,55898.733,44931.7611,41941.4214,505883.5337,406632.438,0
123,300220.SZ,20260116,15.4,2.0681,4.1185,0.69,1101.9986,1112.1914,36.9636,8.465,9.1734,0.0,,15120.0,15101.9348,7583.31,232848.0,232569.7959,0
124,300655.SZ,20260116,19.48,12.9469,15.3196,1.13,,,8.2261,14.5644,13.3853,0.279,0.279,107297.4839,106647.1849,90129.5725,2090154.9864,2077487.1619,0
125,300013.SZ,20260116,4.01,3.0133,3.3041,0.68,,,11.4318,4.6574,4.4316,0.0,,55835.8894,44596.1553,40670.8903,223901.9165,178830.5828,0
126,688059.SH,20260116,90.3,4.6705,7.5936,1.16,78.9949,50.4888,5.7604,11.1312,8.939,,,9356.8345,8716.0143,5360.8863,844922.1554,787056.0913,0
127,688385.SH,20260116,84.12,4.0331,6.5914,0.72,121.0118,145.6772,11.2179,19.2998,17.6266,,,82371.325,53709.73,32863.4916,6929075.859,4518062.4876,0
128,002481.SZ,20260116,5.05,1.0969,1.8115,0.59,65.8474,94.2255,2.5468,2.545,2.7432,0.5882,0.5882,123369.65,111796.51,67692.4805,623016.7325,564572.3755,0
129,603049.SH,20260116,55.01,4.2807,4.2807,0.72,12.7022,11.7729,1.9925,1.2255,1.1022,2.3632,2.3632,87448.5598,8744.856,8744.856,4810545.2746,481054.5286,0
130,603866.SH,20260116,5.29,1.0878,2.9148,0.97,16.2091,21.9745,1.6204,1.3902,1.5419,2.4575,2.4575,159971.9155,159971.9155,59701.1977,846251.433,846251.433,0
131,920837.BJ,20260116,15.3,0.8898,2.6546,0.57,35.8664,30.3292,4.1934,4.4059,4.0012,,,15171.2787,13678.7787,4584.7787,232120.5641,209285.3141,0
132,002678.SZ,20260116,5.21,1.0974,6.6272,0.87,,,2.1815,10.4506,13.194,0.0,,135832.0323,135757.4448,22480.9325,707684.8883,707296.2874,0
133,603233.SH,20260116,19.0,0.5985,1.515,0.99,23.6545,19.0204,3.2515,0.8166,0.8064,3.4009,3.4009,113884.8067,113884.8067,44991.6141,2163811.3273,2163811.3273,0
134,300827.SZ,20260116,40.36,8.2471,10.3634,0.68,48.6076,47.5815,8.4313,4.2644,3.8633,0.1906,0.1906,50435.5072,38524.4543,30657.5914,2035577.0706,1554846.9755,0
135,688455.SH,20260116,24.24,5.0649,7.8339,1.42,,,5.6806,2.9227,2.7377,,,16803.0666,11703.0666,7566.5148,407306.3344,283682.3344,0
136,002996.SZ,20260116,7.88,4.025,5.653,1.05,81.1258,36.1955,1.6414,0.3774,0.3437,0.6264,0.6264,66943.6836,40576.7845,28891.1494,527516.2268,319745.0619,0
137,688486.SH,20260116,80.5,3.4938,4.1566,0.92,74.3217,61.3545,7.1075,23.0318,20.5763,,,13332.7968,7438.5233,6252.3515,1073290.1424,598801.1257,0
138,600012.SH,20260116,14.31,0.3317,1.5769,0.92,14.6496,12.7004,1.9658,3.4476,3.289,4.2208,4.2208,170859.1889,116560.0,24517.3238,2444994.9932,1667973.6,0
139,002405.SZ,20260116,10.71,5.5767,6.1738,0.7,,,3.0866,7.2177,6.9575,0.0,,237064.8814,235585.1219,212800.791,2538964.8798,2523116.6555,0
140,600105.SH,20260116,27.37,7.8546,10.4552,0.5,651.553,120.0899,12.3175,9.7332,8.3907,0.3106,0.3106,146199.4802,146199.4802,109834.313,4001479.7731,4001479.7731,0
141,601999.SH,20260116,7.25,1.727,5.3179,0.84,39.0906,29.5247,1.5076,1.6462,1.7212,0.8276,0.8276,55091.47,55091.47,17891.47,399413.1575,399413.1575,0
142,603969.SH,20260116,10.35,2.8827,4.8196,0.7,37.4967,26.0198,3.3263,2.9059,2.6935,0.7729,0.7729,85734.4,84380.84,50469.6362,887351.04,873341.694,0
143,002216.SZ,20260116,11.41,1.1419,2.3283,0.85,18.4996,18.4506,2.2157,1.5125,1.5415,2.6293,2.6293,87918.4048,63040.5005,30915.9643,1003148.9988,719292.1107,0
144,600547.SH,20260116,45.94,1.4258,3.238,0.97,71.7522,43.7393,7.1515,2.5665,2.1328,0.7024,0.7024,460992.9525,361444.3347,159157.4453,21178016.2379,16604752.7361,0
145,001382.SZ,20260116,21.13,10.0239,10.0239,1.29,64.543,71.5198,5.4714,3.0722,2.8639,1.1832,1.1832,41200.0,6200.0,6200.0,870556.0,131006.0,0
146,002522.SZ,20260116,5.88,4.5401,6.0552,0.74,71.8113,68.9271,2.3077,3.1143,3.2426,0.4252,0.4252,90577.9387,90501.9879,67857.5032,532598.2796,532151.6889,0
147,300861.SZ,20260116,15.74,1.6312,2.6283,0.6,72.6673,506.5369,1.6712,4.6562,5.5705,2.2675,2.2675,67184.044,42186.4889,26181.902,1057476.8526,664015.3353,0
148,600561.SH,20260116,6.67,1.4797,2.4561,0.73,171.9993,,2.0952,1.2128,1.2577,0.0,,28447.68,28447.68,17138.7147,189746.0256,189746.0256,0
149,300368.SZ,20260116,14.46,5.5684,7.954,0.47,,,41.0519,41.7572,56.293,0.0,,52894.3475,52894.3475,37030.2475,764852.2649,764852.2649,0
