,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
26,001289.SZ,20260209,15.55,0.0743,2.8106,0.84,20.4869,24.6983,1.7316,3.5068,3.9464,2.108,2.108,835981.6164,504193.4164,13333.6023,12999514.135,7840207.625,0
27,000685.SZ,20260209,12.3,1.0662,2.1115,0.5,15.1348,13.0695,1.0093,3.1954,3.2784,3.4946,0.6633,147511.1351,125396.2161,63317.5459,1814386.9617,1542373.458,0
28,002986.SZ,20260209,12.65,1.7236,2.0135,0.83,15.6605,,1.2616,0.6244,0.654,2.3926,2.3926,38012.1392,30183.7442,25837.3952,480853.5609,381824.3641,0
29,301325.SZ,20260209,56.07,7.4236,7.4236,0.99,262.8098,,2.8487,4.7488,4.9925,,,14389.266,5789.47,5789.47,806806.1446,324615.5829,0
30,300268.SZ,20260209,13.14,1.6201,2.3133,2.48,,,,0.6698,1.0185,,,17420.0,13370.75,9364.1581,228898.8,175691.655,0
31,600202.SH,20260209,6.42,1.8617,2.822,0.8,334.5843,,3.048,1.7492,1.9046,0.1558,0.1558,38334.0672,38334.0672,25289.1287,246104.7114,246104.7114,0
32,600675.SH,20260209,2.96,0.9307,3.327,0.8,,31.8368,1.2192,2.5717,1.4203,,,604613.5331,604613.5331,169128.0739,1789656.058,1789656.058,0
33,603018.SH,20260209,8.09,3.0771,3.0771,1.2,14.4576,16.4521,1.0505,1.2493,1.2927,1.2234,1.2234,68379.6403,68379.6403,68379.6403,553191.29,553191.29,0
34,002697.SZ,20260209,6.04,3.7615,5.7308,0.85,15.7615,15.9873,1.7517,0.8114,0.8679,1.904,1.904,136000.0,114490.25,75147.515,821440.0,691521.11,0
35,002376.SZ,20260209,8.1,2.1664,3.0567,1.03,135.2711,93.1248,1.7327,2.7629,2.4667,2.4177,2.4177,81056.2541,78130.9703,55374.7451,656555.6582,632860.8594,0
36,300661.SZ,20260209,69.33,1.7211,2.6017,0.56,85.6558,76.7107,8.7352,12.8023,11.5722,0.2219,0.2219,61804.6305,59275.0027,39212.6138,4284915.0326,4109535.9372,0
37,002515.SZ,20260209,6.01,1.4475,1.6057,0.82,117.025,133.8961,2.7869,21.1578,23.6403,0.4992,0.4992,121061.4164,121059.9674,109137.4995,727579.1126,727570.4041,0
38,002906.SZ,20260209,30.87,1.3863,3.2711,0.99,24.8774,21.6628,2.392,1.5953,1.3384,1.5549,1.5549,52491.9041,52472.9583,22238.3742,1620425.0796,1619840.2227,0
39,600939.SH,20260209,3.22,0.9694,3.2405,1.46,,,0.8163,0.2247,0.2398,,,190247.4944,190247.4944,56912.3202,612596.932,612596.932,0
40,603103.SH,20260209,36.74,4.4828,38.3149,1.11,,252.614,18.1342,11.8188,10.3529,0.3811,0.3811,63420.0,63420.0,7420.0,2330050.8,2330050.8,1
41,301048.SZ,20260209,11.63,0.5354,2.1417,0.81,32.5436,29.3921,2.262,2.0052,1.9076,0.5341,0.5341,53333.34,53333.34,13333.34,620266.7442,620266.7442,0
42,603686.SH,20260209,25.39,7.5874,9.1401,0.94,72.5213,73.5922,3.1092,2.0929,2.1758,0.6223,0.6223,41543.0404,41543.0404,34485.9836,1054777.7958,1054777.7958,0
43,603879.SH,20260209,6.41,3.1761,4.7638,0.99,,,8.9831,6.2195,6.8061,,,35934.444,35934.444,23957.7696,230339.786,230339.786,0
44,300196.SZ,20260209,16.67,4.4798,5.7165,1.11,24.7954,20.6605,1.4614,2.5597,2.1847,1.7768,1.7768,40871.6884,24692.4588,19350.5985,681331.0456,411623.2882,0
45,002768.SZ,20260209,50.29,2.443,3.6516,1.15,22.3985,18.1809,2.3682,0.7882,0.737,0.5439,0.5439,30125.0,17674.8125,11824.8125,1514986.25,888866.3206,0
46,301566.SZ,20260209,21.52,3.9704,4.4872,0.76,75.6627,56.6798,5.9828,26.6227,24.0538,0.4182,0.4182,40001.0,20750.0808,18360.3523,860821.52,446541.7388,0
47,688306.SH,20260209,10.51,0.5562,1.3711,0.73,1574.7474,4914.1717,7.1369,4.85,4.9702,,,122828.28,122828.28,49828.9249,1290925.2228,1290925.2228,0
48,002135.SZ,20260209,6.27,3.3995,5.9557,0.74,36.7249,89.6499,1.1099,0.6221,0.7889,1.1164,1.1164,111551.8269,104386.7851,59583.9977,699429.9547,654505.1426,0
49,003013.SZ,20260209,14.97,0.6268,2.8184,1.01,12.4259,11.2761,2.0968,2.2244,2.2113,3.2064,3.2064,40832.6898,39994.7088,8894.398,611265.3663,598720.7907,0
50,000526.SZ,20260209,38.34,1.2003,1.8983,1.04,26.0019,19.8755,4.6851,1.6771,1.4823,,,12186.1109,11945.9459,7553.4934,467215.4919,458007.5658,0
51,600353.SH,20260209,19.35,6.9615,11.9919,1.3,156.7197,130.869,8.5908,10.1232,9.7406,0.3101,0.3101,82997.6239,82881.1159,48113.8997,1606004.0225,1603749.5927,0
52,600750.SH,20260209,25.38,0.9688,1.7167,0.87,20.4457,17.7847,4.006,3.6333,3.8192,4.7285,4.7285,63495.3289,62868.5365,35476.9329,1611511.4475,1595603.4564,0
53,002921.SZ,20260209,24.82,13.6158,17.6402,3.0,,,2.7935,3.4393,3.3016,,,14897.0127,12850.163,9918.5535,369743.8552,318941.0457,0
54,002328.SZ,20260209,7.09,2.9904,3.3832,0.69,35.5489,36.6635,1.6462,1.0906,1.2973,2.0028,2.0028,77177.0,57079.1896,50452.6896,547184.93,404691.4543,0
55,002024.SZ,20260209,1.62,0.5533,1.541,1.45,24.5802,177.1466,1.1924,0.2643,0.2638,,,926476.7618,925444.1318,332260.5471,1500892.3541,1499219.4935,0
56,603806.SH,20260209,19.5,3.3441,8.7842,0.99,38.9049,69.0112,3.2001,2.6568,3.2276,1.3319,1.3319,260873.9191,260873.9191,99312.2905,5087041.4225,5087041.4225,0
57,000563.SZ,20260209,3.62,1.2443,2.2047,0.96,13.6016,12.8681,0.9659,6.3234,6.3218,2.2099,2.2099,511397.0358,511397.0358,288624.8934,1851257.2696,1851257.2696,0
58,600078.SH,20260209,11.54,3.2898,5.6522,0.85,,,4.4995,2.3273,2.1829,,,67681.2861,66257.2861,38563.8247,781042.0416,764609.0816,0
59,603210.SH,20260209,19.61,1.9357,1.9357,1.12,37.7707,33.038,3.6547,3.953,3.2976,,,34040.0,7539.0698,7539.0698,667524.4,147841.1588,0
60,301080.SZ,20260209,50.25,2.9673,3.8413,0.99,67.8391,48.6238,3.1791,13.0239,10.5732,0.9974,0.5696,16717.7695,12599.8344,9732.9906,840067.9174,633141.6786,0
61,603663.SH,20260209,46.01,4.8334,11.3579,1.99,257.0585,253.5976,14.7299,18.48,18.3379,0.163,0.163,42329.975,42281.975,17993.4197,1947602.1498,1945393.6698,0
62,600815.SH,20260209,3.24,1.7329,3.3523,0.86,849.269,,3.7872,8.4119,10.4076,,,177409.448,177409.448,91709.2005,574806.6115,574806.6115,0
63,002050.SZ,20260209,51.58,2.6196,4.6814,0.71,70.0348,53.7311,6.9743,7.7664,6.9094,0.4845,0.7166,420801.3935,368419.7533,206157.9217,21704935.8767,19003090.8752,0
64,300788.SZ,20260209,31.28,3.9107,14.7574,2.69,50.1209,39.8138,2.6625,3.5247,3.4532,1.5281,1.5281,19015.1515,19015.1515,5039.0151,594793.9389,594793.9389,0
65,603788.SH,20260209,16.5,0.6795,1.3925,0.75,19.3116,18.9827,1.7813,2.5198,2.4083,4.2424,4.2424,22306.5068,22306.5068,10884.0468,368057.3622,368057.3622,0
66,605259.SH,20260209,22.11,0.6171,1.4159,0.59,20.4938,15.3997,2.1253,1.6954,1.4917,2.7137,2.7137,17248.0,17248.0,7517.6584,381353.28,381353.28,0
67,002117.SZ,20260209,11.79,1.5394,2.2261,0.97,39.1254,30.763,4.3764,5.2433,4.8656,1.7812,1.7812,52372.0955,52355.468,36205.143,617467.0059,617270.9677,0
68,688700.SH,20260209,40.1,2.751,4.1434,0.93,172.7356,138.753,6.6638,15.9546,12.9045,0.249,0.249,29840.136,29840.136,19812.0874,1196589.4536,1196589.4536,0
69,002408.SZ,20260209,5.79,1.4852,3.2975,0.91,519.5787,,1.4443,0.6527,0.6564,0.514,0.514,284285.1691,275109.5708,123913.1545,1646011.1291,1592884.4149,0
70,301488.SZ,20260209,151.75,6.5236,6.6526,1.28,138.3485,147.5424,10.4471,9.9089,8.1094,0.3295,0.3295,9200.0,2341.2188,2295.8288,1396100.0,355279.9529,0
71,603208.SH,20260209,15.12,1.2892,3.1849,0.63,24.6071,,2.2257,0.8928,1.3212,1.2474,1.2474,17717.2674,17717.2674,7171.6648,267885.0831,267885.0831,0
72,688122.SH,20260209,83.83,1.9322,2.8773,0.84,68.0096,64.3154,7.8756,11.8074,10.149,0.8947,0.7754,64966.4497,64966.4497,43626.2684,5446137.4784,5446137.4784,0
73,920227.BJ,20260209,79.4,7.9835,13.1382,0.72,74.0021,76.4115,7.6845,20.9622,20.1933,1.2594,1.2594,3894.15,1759.22,1069.0017,309195.51,139682.068,0
74,688681.SH,20260209,19.89,1.7196,2.6455,0.84,68.2646,41.3591,3.4465,4.9551,4.2474,0.4967,0.4967,10467.0,10467.0,6803.8385,208188.63,208188.63,0
75,002935.SZ,20260209,22.25,2.5077,4.3993,1.08,146.9888,148.6521,5.9632,9.7849,10.2204,0.226,0.226,42410.2508,41509.0883,23660.9251,943628.0803,923577.2147,0
76,600496.SH,20260209,4.61,1.1608,1.6513,0.78,17.9301,14.658,0.9981,0.4961,0.4368,1.7354,1.7354,199012.4965,199012.4965,139905.6239,917447.6089,917447.6089,0
77,300966.SZ,20260209,21.55,2.3917,3.1883,0.94,,,3.2059,4.6298,3.9668,,,11528.1113,7636.8263,5728.7788,248430.7985,164573.6068,0
78,920685.BJ,20260209,14.92,1.2041,1.5229,0.88,32.8007,33.5618,2.5103,8.123,7.8669,1.1717,1.1717,9151.5941,5490.39,4340.9983,136541.784,81916.6188,0
79,300504.SZ,20260209,15.38,2.3897,4.4461,1.26,,,1.9658,2.3586,3.2037,,,27102.458,21825.1531,11730.6486,416835.804,335670.8547,0
80,002223.SZ,20260209,39.53,0.7644,1.2577,0.87,21.946,22.7727,3.0204,5.2378,4.9027,2.0238,2.0238,100247.6929,94015.8164,57138.8717,3962791.3003,3716445.2223,0
81,002036.SZ,20260209,10.91,2.8945,3.1701,0.98,,,5.3696,1.1276,1.2855,,,105540.4773,105341.4492,96183.018,1151446.6073,1149275.2108,0
82,688207.SH,20260209,16.72,2.7075,3.6579,1.11,,,2.2615,36.9332,28.713,,,25897.3147,25897.3147,19168.6567,433003.1018,433003.1018,0
83,002401.SZ,20260209,16.41,1.0309,2.0216,1.0,47.7945,,3.7322,3.3949,3.488,0.7922,0.7922,37166.844,37136.394,18937.954,609907.91,609408.2255,0
84,688137.SH,20260209,44.56,2.9193,4.2291,1.0,,,1.503,24.515,21.2244,,,7017.5439,3267.5439,2255.5439,312701.7562,145601.7562,0
85,600644.SH,20260209,11.17,2.2998,4.5245,0.67,286.1894,276.0346,3.122,2.0215,1.9027,,,57832.0818,57832.0818,29395.9569,645984.3537,645984.3537,0
86,301160.SZ,20260209,62.94,2.3837,2.7893,0.63,34.1005,32.1333,4.3532,4.751,4.6559,1.0957,1.0957,11212.032,7249.3732,6195.1648,705685.2941,456275.5492,0
87,600160.SH,20260209,39.53,0.8161,1.7583,0.85,54.4624,27.0174,5.3498,4.3627,3.96,0.5818,1.0372,269974.6081,269974.6081,125311.1586,10672096.2582,10672096.2582,0
88,002843.SZ,20260209,18.34,3.1551,5.54,1.45,91.5694,109.1678,3.2622,2.6672,2.9618,0.5453,0.5453,25173.7562,25079.2562,14282.7736,461686.6887,459953.5587,0
89,603803.SH,20260209,10.36,3.3393,5.9242,1.46,,,2.8027,3.1844,3.6739,,,42488.3557,42488.3557,23949.2352,440179.3651,440179.3651,0
90,600617.SH,20260209,3.18,1.2214,3.1084,0.61,,,1.8134,0.38,0.3907,,,192919.1776,177554.2689,69769.0395,613482.9848,564622.5751,0
91,001395.SZ,20260209,44.11,1.622,1.932,0.88,24.8826,20.7061,3.2144,4.4496,4.8059,1.4056,1.4056,8724.0,4689.0,3936.7359,384815.64,206831.79,0
92,600382.SH,20260209,9.14,5.5651,9.1338,0.76,1152.4133,29.2775,2.3403,14.7649,7.6064,1.0215,3.0644,69440.8089,69440.8089,42309.202,634688.9933,634688.9933,0
93,603725.SH,20260209,10.27,4.1433,6.8738,1.7,30.9974,26.4775,3.7841,1.0099,0.9856,0.9621,0.9621,30485.768,28665.768,17278.6403,313088.8374,294397.4374,0
94,300689.SZ,20260209,53.06,8.1864,16.7658,1.01,530.0113,260.0753,8.8816,17.0292,14.5633,,,11560.0,10118.2174,4940.4883,613373.6,536872.6152,0
95,002046.SZ,20260209,46.01,2.5321,5.0272,0.76,88.1819,87.6777,5.7005,9.2843,7.8377,0.4564,0.4564,53626.6835,52878.6812,26633.4154,2467363.7078,2432948.122,0
96,000598.SZ,20260209,7.17,0.6621,1.5461,0.73,10.7185,10.025,1.0983,2.3645,2.28,2.6085,2.6085,298400.8721,297922.7721,127590.9791,2139534.253,2136106.276,0
97,920374.BJ,20260209,24.59,1.4118,1.6209,0.92,89.2279,225.2702,7.8821,10.1444,9.7497,0.4427,0.4427,8151.8,3411.3551,2971.3022,200452.762,83885.2219,0
98,002706.SZ,20260209,10.7,3.9965,4.443,1.17,38.5035,39.3167,2.9529,2.8357,2.6012,1.9856,1.9856,112312.502,91498.959,82303.7979,1201743.7714,979038.8613,0
99,000488.SZ,20260209,2.12,0.5039,0.6913,0.57,,,1.9506,0.2744,0.9973,,,294145.62,168138.7372,122560.6053,623588.7144,356454.1229,0
100,603608.SH,20260209,10.65,3.2785,4.8251,0.84,,,4.2271,4.0686,4.2913,,,41971.707,41971.707,28518.571,446998.6796,446998.6796,0
101,002064.SZ,20260209,12.42,0.8993,2.711,0.6,27.764,36.9768,2.3082,2.2886,2.4985,1.6103,1.6103,496254.3897,494857.5572,164158.2445,6163479.5201,6146130.8604,0
102,300710.SZ,20260209,32.89,10.4736,10.9818,3.62,,,7.0777,9.4457,11.4981,,,9949.03,7458.0013,7112.8309,327223.5967,245293.6628,0
103,600734.SH,20260209,4.53,3.8111,5.2147,1.05,1745.3511,,31.7959,31.9663,25.9824,,,217830.3106,217785.3106,159166.2916,986771.307,986567.457,0
104,301618.SZ,20260209,52.57,2.1126,2.2014,0.82,67.7215,99.3978,5.0728,8.5738,8.7509,0.6386,0.6386,9021.586,3315.431,3181.699,474264.776,174292.2077,0
105,603607.SH,20260209,25.19,8.6179,16.8919,2.84,42.4521,41.6435,4.4498,4.9621,4.845,1.9849,1.9849,17851.68,17851.68,9107.5952,449683.8192,449683.8192,0
106,300144.SZ,20260209,9.01,4.0694,6.2029,0.92,22.549,29.7624,2.825,9.7831,10.5742,2.218,2.218,262468.034,235881.9744,154749.9583,2364836.9863,2125296.5893,0
107,000402.SZ,20260209,2.94,1.2428,2.5349,0.81,,,0.3732,0.4607,0.6426,,,298892.9907,298866.7172,146520.5035,878745.3927,878668.1486,0
108,605162.SH,20260209,9.37,0.8508,3.3556,0.96,25.6135,25.2267,2.9505,4.3066,4.9933,1.9208,1.9208,40058.3002,40058.3002,10156.1952,375346.2729,375346.2729,0
109,301322.SZ,20260209,30.82,4.79,6.4273,1.98,30.6388,50.2674,1.5489,5.2401,5.5679,1.6223,0.9734,14128.7878,9099.568,6781.4316,435449.24,280448.6858,0
110,603392.SH,20260209,42.11,0.1799,0.6797,0.93,501.1848,,4.4041,23.7123,29.6512,,,126439.2804,126439.2804,33463.3805,5324358.0976,5324358.0976,0
111,600362.SH,20260209,55.46,1.9517,4.6567,0.64,27.5837,24.0012,2.3917,0.3687,0.3689,1.9734,1.9734,346272.9405,207524.7405,86976.8295,19204297.2801,11509322.1081,0
112,603041.SH,20260209,13.52,1.7656,2.9863,1.04,38.6041,78.1994,1.6474,4.1189,3.9842,0.8779,0.8779,18314.7692,18314.7692,10828.2692,247615.6796,247615.6796,0
113,002835.SZ,20260209,17.35,1.8664,2.4548,0.63,18.9969,22.2985,3.0947,3.2777,3.4591,1.8374,1.8374,21949.3931,12728.8199,9677.5053,380821.9703,220845.0253,0
114,920770.BJ,20260209,19.88,16.1244,18.9047,1.55,73.4319,59.2783,4.16,16.7397,14.8499,0.6036,0.6036,13013.2175,8189.38,6984.9887,258702.7639,162804.8744,0
115,688080.SH,20260209,58.74,2.1176,2.9344,0.81,33.3101,29.0259,3.8535,7.0726,5.7454,0.3407,0.3407,7365.6132,7365.6132,5315.3132,432656.1194,432656.1194,0
116,688077.SH,20260209,34.01,4.3576,7.199,1.22,122.1526,83.5171,3.5857,2.9524,2.5405,0.5672,0.5672,11447.8504,11447.8504,6929.444,389341.3921,389341.3921,0
117,688178.SH,20260209,24.98,1.135,2.3491,1.03,,,2.1318,3.4159,3.6775,,,8499.7844,8499.7844,4106.6889,212324.6143,212324.6143,0
118,688396.SH,20260209,60.53,1.0496,3.1065,1.02,105.3896,101.8886,3.5152,7.9414,7.4988,0.1388,0.1388,132752.9398,132752.9398,44854.7252,8035535.4461,8035535.4461,0
119,002531.SZ,20260209,9.37,5.0679,10.2913,1.11,82.3574,,1.874,3.4641,3.3522,0.2134,0.2134,179687.8658,178686.6124,87992.9437,1683675.3025,1674293.5582,0
120,603533.SH,20260209,25.69,1.5684,3.0134,0.36,228.7457,,4.8772,4.3647,3.6001,0.3893,0.3893,43889.6835,43889.6835,22843.617,1127525.9691,1127525.9691,1
121,300298.SZ,20260209,18.21,1.0968,1.6962,0.79,31.268,36.1851,3.1928,2.2962,2.1641,1.1924,1.1924,56026.7306,45130.0698,29182.2343,1020246.7642,821818.5711,0
122,001220.SZ,20260209,46.62,37.024,37.024,,25.3004,27.0509,2.8758,4.1848,4.5583,,,9229.0,2260.8648,2260.8648,430255.98,105401.517,0
123,600452.SH,20260209,11.55,2.9878,5.1203,0.87,34.4967,45.4835,3.2432,5.6943,5.9439,0.7792,0.7792,153654.1654,153654.1654,89659.9591,1774705.6104,1774705.6104,0
124,688516.SH,20260209,114.51,7.1708,12.9845,1.0,28.3671,72.6078,9.9285,3.9258,5.1968,1.8351,1.8351,31532.9883,31476.02,17382.8817,3610842.4902,3604319.0502,0
125,920821.BJ,20260209,24.94,2.228,4.2938,1.45,133.67,172.7401,6.5664,8.8092,8.2537,0.2864,0.2864,13836.1899,7285.303,3780.2399,345074.5761,181695.4568,0
126,600206.SH,20260209,21.98,3.4795,5.2001,0.99,125.9888,66.8196,4.3931,2.0345,2.0322,0.4959,0.4959,84655.3332,84655.3332,56645.4964,1860724.2237,1860724.2237,0
127,000559.SZ,20260209,17.75,3.9598,10.9272,1.04,61.8796,58.3953,6.2605,4.573,4.2369,1.0105,1.0105,331535.8444,331454.4214,120110.9588,5884761.2381,5883315.9799,0
128,002981.SZ,20260209,29.87,1.1774,3.1734,0.69,36.3721,30.1641,3.6479,2.368,2.0738,0.8563,0.8563,13748.6115,11941.3915,4430.3891,410671.0255,356689.3641,0
129,301053.SZ,20260209,35.51,1.9123,5.6822,0.96,61.8435,107.917,4.3979,4.8518,4.4656,0.8201,0.8201,8421.8325,7731.6476,2601.9525,299059.2721,274550.8063,0
130,603093.SH,20260209,18.23,0.4875,2.1173,0.69,28.5697,29.0056,2.3851,2.2908,5.9718,0.413,0.413,71772.4893,61006.5893,14046.4993,1308412.4799,1112150.1229,0
131,600269.SH,20260209,4.95,0.6302,1.381,0.83,9.0372,8.7586,0.5916,1.9315,1.8372,3.4343,3.4343,233540.7014,233540.7014,106564.7107,1156026.4719,1156026.4719,0
132,300875.SZ,20260209,42.91,6.4755,11.4943,1.43,,,4.5381,30.9569,28.3717,,,9983.4751,8779.1669,4945.8607,428390.9165,376714.0517,0
133,300557.SZ,20260209,36.09,3.2324,6.2175,1.59,127.0348,92.6038,4.3751,6.7479,6.2025,0.4266,0.4266,12086.7878,11928.6666,6201.5144,436212.1717,430505.5776,0
134,300691.SZ,20260209,17.56,1.8016,2.3988,1.12,122.5139,,2.9328,2.5128,2.3766,0.4556,0.4556,26904.8766,22073.812,16578.4971,472449.6331,387616.1387,0
135,300563.SZ,20260209,37.22,4.2472,4.8725,1.2,85.2286,103.5151,6.1346,7.729,7.9196,0.625,0.625,18213.6526,12814.5793,11169.8966,677912.1498,476958.6415,0
136,301509.SZ,20260209,39.65,10.7464,10.7464,1.17,123.6932,46.4798,2.1666,9.6089,7.9924,1.0088,1.0088,12044.6669,5674.0928,5674.0928,477571.0426,224977.7795,0
137,300105.SZ,20260209,7.53,1.6287,2.7979,0.76,59.4919,48.7763,2.0168,3.0427,3.1754,1.328,1.328,51581.442,51581.442,30026.37,388408.2583,388408.2583,0
138,603239.SH,20260209,24.72,1.9926,4.7482,0.86,38.97,34.4596,5.3349,5.4652,4.7547,0.8495,0.8495,27072.0,27072.0,11360.91,669219.84,669219.84,0
139,603906.SH,20260209,18.26,1.7304,2.9912,0.85,,,4.1814,1.6303,1.5961,,,68507.8903,56507.8903,32689.6851,1250954.0769,1031834.0769,0
140,002765.SZ,20260209,11.9,1.9484,2.5774,0.83,62.4422,40.5852,2.9525,2.1948,2.0924,0.4202,,65212.809,59588.514,45045.842,776032.4271,709103.3166,0
141,603929.SH,20260209,149.27,2.4185,5.964,1.08,50.0831,49.8142,17.0626,5.919,7.822,1.3399,1.3399,21336.0,21336.0,8652.2,3184824.72,3184824.72,1
142,300374.SZ,20260209,16.52,2.1702,3.2605,0.66,,,4.9907,2.1372,2.0808,,,24591.2337,19493.46,12974.9608,406247.1807,322031.9592,0
143,002718.SZ,20260209,73.98,8.9575,14.389,1.89,,,10.7012,15.3379,18.2231,,,12944.7829,5450.589,3393.1124,957655.0389,403234.5742,0
144,603350.SH,20260209,38.26,1.8497,2.5433,0.81,40.5341,36.8204,3.3841,2.9163,2.304,3.2598,1.8283,11649.4,4400.0,3200.0,445706.044,168344.0,0
145,300835.SZ,20260209,76.23,4.2987,4.952,0.68,81.8514,62.7104,7.6123,7.7687,7.1785,0.255,0.255,11924.754,8228.3726,7142.819,909023.9974,627248.8433,0
146,920575.BJ,20260209,10.97,3.7795,3.7809,0.93,,,9.5214,3479.916,1996.111,,,28094.0,18783.868,18776.7239,308191.18,206059.032,0
147,300124.SZ,20260209,76.85,1.212,1.5042,1.15,48.5476,40.1193,6.0509,5.6168,4.8042,0.5308,0.5308,270722.8612,239856.6768,193252.2964,20805051.8832,18432985.6121,0
148,603700.SH,20260209,14.56,1.8983,2.7294,1.25,55.5434,31.4402,1.8,1.9403,1.7236,1.3732,1.3732,19996.1934,19996.1934,13907.0405,291144.5759,291144.5759,0
