,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
42,920974.BJ,20260108,8.18,1.6128,1.8558,,65.9199,43.4487,2.0685,1.2621,1.2454,,,16380.0,12845.1794,11163.3759,133988.4,105073.5675,0
43,002902.SZ,20260108,22.6,5.579,6.42,,,,6.2903,3.2528,3.2853,0.0,,23500.9062,17763.2246,15436.2478,531120.4801,401448.876,0
44,301019.SZ,20260108,24.46,5.8899,7.5875,,40.148,36.24,3.907,8.1832,8.5607,2.453,2.453,16496.3391,10460.9471,8120.4862,403500.4544,255874.7661,0
45,300640.SZ,20260108,8.02,16.5,18.876,,273.8772,206.6393,3.0697,2.7508,2.4707,0.2494,0.2494,31099.3427,22074.913,19296.2438,249416.7285,177040.8023,0
46,002460.SZ,20260108,65.02,5.3678,6.0132,,,,3.2754,7.2106,6.9533,0.2307,0.2307,209669.4404,121137.9763,108135.5066,13632707.0148,7876391.219,0
47,002520.SZ,20260108,6.4,6.0427,8.0428,,,,18.6795,2.6612,3.9249,0.0,,75024.5171,71744.0171,53902.5573,480156.9094,459161.7094,0
48,688111.SH,20260108,325.5,1.179,2.7275,,91.6459,84.5265,12.43,29.4414,26.5786,,,46317.9293,46317.9293,20021.17,15076485.9872,15076485.9872,0
49,600905.SH,20260108,4.13,0.1942,0.4163,,19.3191,22.1469,1.3233,3.973,4.0382,1.6223,1.6223,2858765.0142,2858765.0142,1333803.6747,11806699.5086,11806699.5086,0
50,600346.SH,20260108,23.79,0.4696,1.8771,,23.7749,24.0553,2.5912,0.7088,0.7757,2.2278,2.2278,703909.9786,703909.9786,176098.1052,16746018.3909,16746018.3909,0
51,920870.BJ,20260108,19.34,10.8801,19.2383,,120.5473,115.8959,5.8073,28.9882,24.1696,,,13400.0,6600.29,3732.76,259156.0,127649.6086,0
52,600104.SH,20260108,15.37,0.3945,1.2987,,106.0279,61.7811,0.5979,0.2877,0.2695,0.569,0.569,1149527.7504,1149527.7504,349184.8225,17668241.5236,17668241.5236,0
53,300319.SZ,20260108,12.29,3.0482,3.9477,,32.7188,32.3596,2.2672,3.463,2.9742,0.9243,0.9243,88758.8324,82899.1794,64009.3514,1090846.0502,1018830.9148,0
54,603220.SH,20260108,23.33,4.5349,6.2872,,69.978,118.7132,5.0886,3.3948,3.2726,0.4715,0.4715,43426.0254,43426.0254,31322.2439,1013129.1726,1013129.1726,0
55,301507.SZ,20260108,16.09,5.7539,5.7539,,62.4709,47.7793,3.5419,8.9465,7.7104,0.6196,0.6196,35655.433,11018.6858,11018.6858,573695.917,177290.6545,0
56,300695.SZ,20260108,91.73,1.2683,4.3585,,67.154,26.7428,3.2927,14.0954,13.5831,0.1559,0.1559,10225.6924,10225.6924,2975.6923,938002.7639,938002.7639,0
57,300214.SZ,20260108,6.99,1.614,2.7254,,,,1.3421,0.9236,0.8268,0.0,,46490.2614,46490.2614,27531.9767,324966.9272,324966.9272,0
58,920522.BJ,20260108,67.97,2.931,3.8766,,65.8347,156.564,9.9788,10.1132,11.9053,,,15675.072,13003.746,9831.6664,1065434.6438,883864.6156,0
59,600735.SH,20260108,5.78,0.1731,0.307,,,,2.0315,1.5142,1.8282,0.0,,42877.8219,42545.1827,23991.9475,247833.8106,245911.156,1
60,300446.SZ,20260108,27.46,24.817,29.1956,,29.3224,25.6081,4.0969,2.9837,2.5821,1.0197,1.0197,84541.0111,37356.0171,31753.6417,2321496.1648,1025796.2296,0
61,688272.SH,20260108,32.75,7.2419,15.6015,,213.8495,,5.4781,8.2343,11.0839,,,7600.0,7600.0,3527.7471,248900.0,248900.0,0
62,605001.SH,20260108,7.84,3.2179,6.6852,,55.6244,28.8692,1.1471,2.0161,1.5503,2.551,2.551,39288.6,39288.6,18911.1267,308022.624,308022.624,0
63,600796.SH,20260108,6.13,2.2079,3.2822,,33.2003,29.1021,1.5515,3.004,3.1877,0.5057,0.5057,86658.5766,31147.7889,20953.2286,531217.0746,190935.946,0
64,002979.SZ,20260108,42.28,2.8014,3.6618,,66.2555,61.3925,8.0816,8.3835,7.6795,0.7341,0.7341,31414.0847,22098.1155,16905.6155,1328187.5011,934308.3233,0
65,600760.SH,20260108,61.81,2.0464,6.2342,,51.632,59.6504,8.0308,4.0908,4.5938,0.629,0.629,283509.4714,282618.5991,92770.8824,17523720.4272,17468655.6104,0
66,002907.SZ,20260108,15.32,0.9511,2.6893,,83.3775,85.748,3.7884,8.2569,8.1341,0.5548,0.5548,41759.6314,29991.451,10606.7423,639757.553,459469.0293,0
67,002951.SZ,20260108,14.93,2.0211,11.9589,,,866.014,3.6043,16.0892,10.1422,3.3077,3.3077,40500.0,40112.4425,6779.1091,604665.0,598878.7665,0
68,605123.SH,20260108,113.74,11.1015,25.5152,,52.222,54.1688,3.0229,4.2898,4.0389,0.6664,0.6664,12117.0892,12117.0892,5272.0892,1378197.7256,1378197.7256,1
69,600717.SH,20260108,4.55,0.494,1.1547,,13.2521,14.9517,0.6604,1.0909,1.0568,2.2857,2.2857,289400.1038,289400.1038,123802.7519,1316770.4723,1316770.4723,0
70,301262.SZ,20260108,25.28,3.7604,8.388,,26.337,27.0149,2.7445,10.7717,11.2801,1.7801,1.7801,41700.0,12207.5392,5472.7722,1054176.0,308606.591,0
71,605068.SH,20260108,26.98,1.8269,5.576,,,,2.9097,3.7105,3.0274,0.0,,16219.8495,16219.8495,5314.1471,437611.5395,437611.5395,0
72,688033.SH,20260108,8.6,8.9936,12.0299,,,,1.4663,6.3363,7.0243,,,56219.8596,56219.8596,42029.9324,483490.7926,483490.7926,0
73,301667.SZ,20260108,78.16,41.3189,41.3189,,91.4618,80.3403,7.0178,6.0736,5.0399,,,11166.96,2249.4459,2249.4459,872809.5936,175816.6915,0
74,603280.SH,20260108,38.71,11.6078,11.6078,,46.2186,50.2299,3.0904,4.1907,4.2051,0.6717,0.6717,10840.6667,2794.1667,2794.1667,419642.208,108162.193,0
75,600481.SH,20260108,6.96,10.5791,19.3807,,,,3.1574,1.0003,1.4875,0.0,,187377.4608,187377.4608,102281.4756,1304147.1272,1304147.1272,0
76,002845.SZ,20260108,14.73,3.2505,3.8412,,148.3899,,2.0288,0.5048,0.4729,0.2624,0.2624,32755.1705,25023.5351,21175.0533,482483.6615,368596.672,0
77,002615.SZ,20260108,7.68,1.8939,2.4119,,12.4969,22.1406,2.1048,1.0749,1.0529,3.2368,3.2368,46626.7732,30547.4457,23986.9711,358093.6182,234604.383,0
78,301030.SZ,20260108,12.54,3.7071,5.2682,,,,3.0174,1.2356,,0.0,,20238.333,20210.571,14221.805,253788.6958,253440.5603,0
79,920223.BJ,20260108,23.39,5.235,8.2941,,,,14.6539,12.7648,9.4476,,,15728.5,8158.375,5149.3309,367889.615,190824.3913,0
80,002056.SZ,20260108,20.04,1.4989,3.037,,17.8453,13.8548,3.1804,1.7566,1.4464,4.0879,4.0879,162671.2074,162503.1609,80203.1609,3259930.9963,3256563.3444,0
81,600188.SH,20260108,14.25,1.3146,5.0939,,9.9157,14.1061,2.7412,1.0281,1.0406,5.0526,5.0526,1003748.0544,592391.1084,152876.8213,14303409.7752,8441573.2947,0
82,002459.SZ,20260108,12.1,1.8179,3.4628,,,,1.7674,0.5711,0.7616,0.0,,330968.7602,330575.3369,173544.5797,4004721.9984,3999961.5765,0
83,688188.SH,20260108,149.27,0.8769,2.4765,,48.8254,40.6102,7.4031,24.8342,20.9802,,,28872.9927,28872.9927,10223.4191,4309871.6203,4309871.6203,0
84,600416.SH,20260108,16.88,6.4027,10.6199,,100.0626,88.4229,2.5784,5.2989,5.1106,0.0,,147578.2384,132540.6445,79908.5747,2491120.6642,2237286.0792,0
85,300897.SZ,20260108,26.93,2.6741,4.7562,,46.3595,87.2216,3.8499,5.6861,6.8226,0.7892,0.7892,14021.9804,8741.9868,4914.9959,377611.9322,235421.7045,0
86,300119.SZ,20260108,19.68,1.2408,1.562,,30.4147,21.866,1.9572,2.9793,2.365,1.4929,1.4929,46475.4706,33496.2021,26607.4503,914637.2614,659205.2573,0
87,603937.SH,20260108,12.25,1.5151,4.102,,,,1.6589,1.6205,1.3961,0.0,,20888.8976,20888.8976,7715.3578,255888.9956,255888.9956,0
88,600580.SH,20260108,47.15,5.4691,8.9592,,92.9005,75.6826,6.8807,4.5334,4.5977,0.2642,0.2642,156211.7511,155763.2511,95085.4973,7365384.0644,7344237.2894,0
89,600682.SH,20260108,8.8,2.383,4.3735,,51.4495,53.5852,0.6688,1.7668,1.7932,0.181,0.181,134513.2221,116406.0275,63425.3202,1183716.3545,1024373.042,0
90,603298.SH,20260108,26.83,0.4897,1.2724,,17.3797,15.9607,3.1587,2.1317,1.9827,2.609,2.609,130981.2049,130981.2049,50413.7501,3514225.7275,3514225.7275,0
91,300745.SZ,20260108,30.41,9.1157,10.2765,,,,2.2646,2.2788,1.9584,0.0,,16761.4391,14135.9402,12539.2471,509715.363,429873.9415,0
92,603936.SH,20260108,12.85,6.4618,8.3684,,,,1.8521,2.4801,2.3011,0.0,,63039.8004,63039.8004,48677.1693,810061.4351,810061.4351,0
93,002090.SZ,20260108,12.38,5.3927,6.8386,,68.6223,60.3524,3.2513,2.7967,2.8898,0.525,0.525,40057.7071,39601.7512,31228.4434,495914.4139,490269.6799,0
94,920422.BJ,20260108,13.6,4.4125,9.6013,,80.4456,56.4848,2.8355,2.3272,2.3401,,,8848.271,6622.271,3043.421,120336.4856,90062.8856,0
95,920640.BJ,20260108,42.02,8.1268,17.7753,,154.2898,111.0092,8.5855,10.3413,9.2192,,,18772.8,18060.2235,8257.0029,788833.056,758890.5915,0
96,688615.SH,20260108,250.16,4.0566,4.7538,,87.4401,78.6793,12.4767,24.3525,20.6948,,,14000.0,9667.0244,8249.254,3502240.0,2418302.8239,0
97,603418.SH,20260108,58.71,5.2496,5.2496,,27.9767,22.4821,2.5689,2.8695,2.4139,,,19306.8444,4042.241,4042.241,1133504.8347,237319.9691,0
98,301678.SZ,20260108,69.2,7.3041,7.3041,,89.1392,97.477,8.6811,19.6862,17.4599,0.7225,0.7225,23955.5467,4791.1094,4791.1094,1657723.8316,331544.7705,0
99,002536.SZ,20260108,29.83,8.6644,13.297,,52.0165,49.0274,4.9596,3.6301,3.84,1.0057,1.0057,57478.5888,54441.72,35474.422,1714586.3039,1623996.5076,0
100,688273.SH,20260108,55.18,25.271,26.3105,,54.3211,54.3596,4.1225,12.9973,12.6034,,,10000.0,3682.679,3537.1825,551800.0,203210.2272,0
101,301001.SZ,20260108,30.24,6.0608,10.3237,,180.6285,266.3403,3.0977,5.7336,6.8308,1.2401,1.2401,8000.0,5030.0,2953.0,241920.0,152107.2,0
102,601728.SH,20260108,6.28,0.1906,1.0305,,17.4077,16.6634,1.2544,1.0976,1.0928,4.3615,4.3615,9150713.8699,7762972.8699,1435912.6872,57466483.103,48751469.623,0
103,002461.SZ,20260108,9.44,0.235,1.4814,,25.7861,22.0443,1.8861,3.6457,3.531,1.8008,1.8008,221332.848,221332.848,35105.8036,2089382.0851,2089382.0851,0
104,300501.SZ,20260108,15.9,3.4844,4.5808,,41.2556,70.6875,2.0887,2.6933,2.7015,2.8416,2.8416,19353.8106,10072.4349,7661.6472,307725.5885,160151.7149,0
105,002253.SZ,20260108,11.05,1.9208,2.3674,,,,2.3422,15.0795,21.605,0.0,,22562.6095,20830.4044,16901.0873,249316.835,230175.9686,0
106,002360.SZ,20260108,5.0,4.1843,4.4566,,,,1.0048,3.6891,4.3763,0.0,,40177.4248,32752.223,30750.7855,200887.124,163761.115,0
107,300949.SZ,20260108,39.65,5.3457,10.783,,,,3.5789,5.7971,6.256,0.0,,6032.83,3430.1063,1700.475,239201.7095,136003.7148,0
108,301046.SZ,20260108,27.53,5.4374,9.3743,,87.8893,188.0322,4.0072,4.2084,3.7772,0.9894,0.9894,16773.753,12881.528,7471.718,461781.4201,354628.4658,0
109,603988.SH,20260108,24.99,2.2253,4.8377,,,138.2713,8.7569,8.8215,8.2195,0.1601,0.1601,23520.0,23520.0,10819.2074,587764.8,587764.8,0
110,688578.SH,20260108,104.2,1.2045,2.3417,,32.7937,23.6499,7.2152,13.179,9.8561,,,45000.0,45000.0,23145.536,4689000.0,4689000.0,0
111,001391.SZ,20260108,5.97,1.5551,1.6939,,37.3156,27.1497,2.7932,3.541,3.1702,1.0888,1.0888,1220888.1225,151935.402,139485.5573,7288702.0913,907054.3499,0
112,300998.SZ,20260108,23.47,5.4805,9.0362,,,,2.554,3.3195,2.5952,0.0,,13716.923,10768.058,6530.853,321936.1828,252726.3213,0
113,001218.SZ,20260108,23.18,1.1445,1.4332,,27.654,22.5666,1.3265,0.8269,0.6628,2.2002,2.2002,13017.826,9290.717,7419.617,301753.2067,215358.8201,0
114,603619.SH,20260108,23.05,2.3223,3.0813,,14.6825,20.8669,2.5034,2.5774,2.6195,2.1505,2.1505,46233.8461,46233.8461,34846.0335,1065690.1526,1065690.1526,0
115,002439.SZ,20260108,14.67,2.4364,2.682,,,,1.5876,5.3606,7.0054,0.0,,121140.0205,72534.2936,65892.8165,1777124.1007,1064078.0871,0
116,603037.SH,20260108,17.03,17.7745,26.9179,,50.4161,52.2343,4.6996,6.0887,5.8612,1.4706,1.4706,26760.2208,26614.2008,17573.9835,455726.5602,453239.8396,0
117,300078.SZ,20260108,4.35,9.5207,11.4673,,,,8.4166,7.0396,6.6611,0.0,,111787.223,111336.7148,92437.6966,486274.4201,484314.7094,0
118,002946.SZ,20260108,18.61,0.4605,2.0632,,29.7889,23.3207,4.4701,1.5018,1.4628,1.5314,1.5314,86067.7197,85070.8984,18988.4503,1601720.2636,1583169.4192,0
119,001267.SZ,20260108,23.6,12.908,20.3076,,283.7596,204.1597,11.6785,31.5655,14.0899,0.2116,0.2116,78516.4678,60615.9288,38529.0148,1852988.6401,1430535.9197,0
120,300465.SZ,20260108,19.9,3.6483,5.0238,,281.6149,308.0822,13.161,7.5107,7.7294,0.0,,44374.9357,44374.9357,32225.3701,883061.2204,883061.2204,0
121,600689.SH,20260108,13.67,2.3049,3.5065,,148.9163,158.2413,5.8017,2.2842,2.0419,0.1097,0.1097,20099.1343,15220.4143,10004.52,274755.1659,208063.0635,0
122,301550.SZ,20260108,172.49,9.4281,13.4842,,209.9226,206.686,22.127,51.519,49.9474,0.1903,0.1903,23127.5,14107.957,9864.1854,3989262.475,2433481.5029,0
123,603615.SH,20260108,24.46,1.5242,3.2581,,,,5.169,10.5615,5.7246,0.0,,24182.0,24182.0,11312.2638,591491.72,591491.72,0
124,300346.SZ,20260108,56.31,30.0027,34.4498,,143.6247,127.1219,11.3091,16.548,15.7417,0.4676,0.4676,69115.6903,65655.1079,57179.8121,3891904.5208,3697039.1258,0
125,601857.SH,20260108,9.8,0.075,1.0553,,10.8917,11.3206,1.1509,0.6105,0.6291,4.7959,4.7959,18302097.7818,16192207.7818,1150971.4625,179360558.2616,158683636.2616,0
126,603707.SH,20260108,9.4,0.7328,2.3128,,18.3829,23.3708,2.2649,3.8707,4.0377,1.0638,1.0638,161563.5256,161563.5256,51190.2067,1518697.1406,1518697.1406,0
127,601500.SH,20260108,4.89,1.7186,2.124,,20.7866,74.6253,1.2666,1.1169,0.9495,0.0,,158931.5735,158300.0735,128089.4807,777175.3944,774087.3594,0
128,001205.SZ,20260108,16.6,1.7609,2.0384,,22.7549,41.2398,1.4991,2.0811,2.1548,0.713,0.713,18800.3534,15950.2328,13778.7509,312085.8664,264773.8645,0
129,300486.SZ,20260108,19.41,4.2871,5.7227,,,,5.5245,11.4711,9.7133,0.0,,47714.8936,47700.5527,35734.5587,926146.0848,925867.7279,0
130,688389.SH,20260108,13.45,0.6558,1.0316,,16.6858,22.9591,2.7425,5.02,5.4673,,,42848.573,42848.573,27239.6931,576313.3069,576313.3069,0
131,600977.SH,20260108,15.96,2.2099,6.7714,,212.1458,,2.6952,6.5136,6.6403,0.2882,0.2882,186700.0,186700.0,60931.75,2979732.0,2979732.0,0
132,601218.SH,20260108,5.29,4.7961,6.6792,,168.3363,47.3835,1.7312,4.2147,3.6903,0.189,0.189,96903.3512,96903.3512,69583.4124,512618.7278,512618.7278,0
133,300926.SZ,20260108,32.6,1.6004,3.5706,,23.0933,16.2328,4.3286,3.3496,2.6029,0.4443,0.4443,43431.9895,29798.67,13355.9348,1415882.8577,971436.642,0
134,300046.SZ,20260108,36.89,4.8428,6.5728,,344.9753,137.5661,7.6312,24.6387,23.6377,0.3931,0.3931,23653.1371,23653.1371,17427.3371,872564.2276,872564.2276,0
135,600053.SH,20260108,20.88,5.373,20.2972,,,,3.5207,26.811,32.3976,0.0,,43354.08,43354.08,11476.495,905233.1904,905233.1904,0
136,920663.BJ,20260108,17.95,1.4884,2.5851,,30.2968,32.5493,7.0108,7.8774,6.5939,,,13355.251,6326.2837,3642.4413,239726.7555,113556.7924,0
137,600192.SH,20260108,10.51,11.4381,18.9143,,,,4.5785,2.7712,3.0273,0.0,,44174.8,44174.8,26714.0716,464277.148,464277.148,0
138,300815.SZ,20260108,23.37,2.0451,4.3173,,16.1903,18.2374,2.1105,1.2932,1.2226,1.6046,1.6046,39859.2,39038.0608,18492.2791,931509.504,912319.4809,0
139,600363.SH,20260108,71.57,7.4183,9.3915,,133.7953,105.4051,7.5396,10.395,10.1677,0.0759,0.0759,45088.845,45088.845,35615.2358,3227008.6367,3227008.6367,0
140,600743.SH,20260108,2.01,1.5116,3.3024,,,,7.4511,1.0186,3.3332,0.0,,234610.0874,234610.0874,107388.2435,471566.2757,471566.2757,0
141,688339.SH,20260108,29.14,2.656,3.2635,,,,2.8635,19.1155,45.6403,,,24053.2081,19578.7119,15934.265,700910.484,570523.6648,0
142,002561.SZ,20260108,9.22,5.9481,9.3642,,907.2889,932.7097,1.7566,8.7507,10.0292,0.6508,0.6508,41576.3,41443.9567,26324.9866,383333.486,382113.2808,0
143,002590.SZ,20260108,15.85,4.813,9.1587,,38.9461,38.8643,2.7396,1.8974,1.7266,0.3779,0.3779,51905.2477,49495.6865,26010.4821,822698.176,784506.631,0
144,688275.SH,20260108,74.33,6.9231,7.962,,,,1.7938,1.2462,0.9369,,,12611.8463,8459.6775,7355.8587,937438.5355,628807.8286,0
145,000513.SZ,20260108,36.25,1.5869,2.7326,,15.6163,15.0232,2.4087,2.7248,2.7169,3.0596,3.0596,88790.7171,56813.9794,32993.217,3218663.4949,2059506.7533,0
146,603136.SH,20260108,11.81,2.1086,3.9378,,30.4809,31.1264,2.348,5.9496,6.1661,1.9898,1.9898,27012.671,27012.671,14464.5305,319019.6445,319019.6445,0
147,688117.SH,20260108,41.45,3.6259,5.4397,,130.4111,54.3242,6.3527,14.3041,10.2195,,,15738.5978,15738.5978,10490.6978,652364.8788,652364.8788,0
148,600938.SH,20260108,28.39,1.1503,1.4777,,9.7826,10.9485,1.7899,3.2089,3.3155,4.4776,4.4776,4752995.3984,299000.0,232760.4495,134937539.3606,8488610.0,0
149,300496.SZ,20260108,72.26,5.5519,6.0548,,81.6482,68.6603,3.3028,6.1783,4.8652,0.0801,0.0801,46039.4994,36825.234,33766.4574,3326814.2266,2660991.4088,0
150,600085.SH,20260108,32.11,0.3928,0.8259,,28.8532,32.5298,3.223,2.368,2.435,1.5571,1.5571,137147.0262,137147.0262,65216.1722,4403791.0113,4403791.0113,0
151,002953.SZ,20260108,11.96,4.1525,5.6685,,36.5988,33.8411,2.7128,1.4293,1.2864,0.7711,0.7711,49157.9648,27163.7531,19898.8262,587929.259,324878.4871,0
152,920839.BJ,20260108,44.13,1.7105,3.4284,,47.9818,40.6075,8.4589,8.2999,7.5453,,,11820.9971,6505.3846,3245.7159,521660.602,287082.6224,0
153,002138.SZ,20260108,36.61,3.3384,3.736,,35.4764,30.2115,4.5341,5.0059,4.3838,1.6037,1.6037,80631.8354,75650.8622,67598.8164,2951931.494,2769578.0651,0
154,002840.SZ,20260108,9.66,1.4733,2.5502,,106.094,85.4993,1.9305,0.8523,0.8913,0.0,,80216.6393,79663.0427,46021.3711,774892.7356,769544.9925,0
