ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000586.SZ,20251231,13.53,2.7822,4.1432,0.95,,325.8372,7.7287,6.1991,5.1694,0.0,,19344.0,19344.0,12989.4369,261724.32,261724.32,0
000586.SZ,20251230,13.62,2.1665,3.2264,0.62,,328.0046,7.7801,6.2403,5.2038,0.0,,19344.0,19344.0,12989.4369,263465.28,263465.28,0
000586.SZ,20251229,13.83,2.268,3.3776,0.45,,333.062,7.9001,6.3365,5.2841,0.0,,19344.0,19344.0,12989.4369,267527.52,267527.52,0
000586.SZ,20251226,13.96,2.8996,4.318,0.49,,336.1927,7.9743,6.3961,5.3337,0.0,,19344.0,19344.0,12989.4369,270042.24,270042.24,0
000586.SZ,20251225,14.18,3.8099,5.6738,0.67,,341.4909,8.1,6.4969,5.4178,0.0,,19344.0,19344.0,12989.4369,274297.92,274297.92,0
000586.SZ,20251224,14.3,3.549,5.2851,0.66,,344.3808,8.1686,6.5519,5.4636,0.0,,19344.0,19344.0,12989.4369,276619.2,276619.2,0
000586.SZ,20251223,14.2,4.8976,7.2936,1.0,,341.9725,8.1114,6.5061,5.4254,0.0,,19344.0,19344.0,12989.4369,274684.8,274684.8,0
000586.SZ,20251222,14.31,9.776,14.5586,,,344.6216,8.1743,6.5565,5.4675,0.0,,19344.0,19344.0,12989.4369,276812.64,276812.64,0
000586.SZ,20251219,13.87,7.636,11.3717,3.18,,334.0253,7.9229,6.3549,5.2994,0.0,,19344.0,19344.0,12989.4369,268301.28,268301.28,0
000586.SZ,20251218,13.31,2.4655,3.6716,1.03,,320.539,7.603,6.0983,5.0854,0.0,,19344.0,19344.0,12989.4369,257468.64,257468.64,0
000586.SZ,20251217,13.08,2.2869,3.4057,0.96,,315.0,7.4717,5.9929,4.9975,0.0,,19344.0,19344.0,12989.4369,253019.52,253019.52,0
000586.SZ,20251216,13.07,2.2471,3.3463,0.94,,314.7592,7.466,5.9883,4.9937,0.0,,19344.0,19344.0,12989.4369,252826.08,252826.08,0
000586.SZ,20251215,13.25,2.3427,3.4887,0.85,,319.0941,7.5688,6.0708,5.0625,0.0,,19344.0,19344.0,12989.4369,256308.0,256308.0,0
000586.SZ,20251212,13.16,2.6619,3.9641,0.99,,316.9266,7.5174,6.0296,5.0281,0.0,,19344.0,19344.0,12989.4369,254567.04,254567.04,0
000586.SZ,20251211,13.27,2.4581,3.6607,0.91,,319.5757,7.5802,6.08,5.0701,0.0,,19344.0,19344.0,12989.4369,256694.88,256694.88,0
000586.SZ,20251210,13.52,2.1406,3.1878,0.75,,325.5964,7.723,6.1945,5.1656,0.0,,19344.0,19344.0,12989.4369,261530.88,261530.88,0
000586.SZ,20251209,13.62,2.3225,3.4587,0.72,,328.0046,7.7801,6.2403,5.2038,0.0,,19344.0,19344.0,12989.4369,263465.28,263465.28,0
