ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920436.BJ,20241231,17.48,17.85,16.79,16.82,17.25,-0.43,-2.4928,20830.47,36215.178
920436.BJ,20241230,18.45,18.5,17.1,17.25,18.44,-1.19,-6.4534,20428.98,35957.299
920436.BJ,20241227,19.0,19.19,18.27,18.44,18.54,-0.1,-0.5394,20083.98,37483.996
920436.BJ,20241226,19.1,19.15,18.43,18.54,18.9,-0.36,-1.9048,16940.7,31851.643
920436.BJ,20241225,19.95,19.95,18.85,18.9,19.76,-0.86,-4.3522,16078.53,30930.185
920436.BJ,20241224,19.44,20.3,19.05,19.76,19.62,0.14,0.7136,15772.19,31221.338
920436.BJ,20241223,20.55,20.63,19.62,19.62,20.85,-1.23,-5.8993,21413.75,42849.804
920436.BJ,20241220,21.77,22.0,20.75,20.85,21.8,-0.95,-4.3578,32281.76,69112.952
920436.BJ,20241219,21.73,22.23,20.04,21.8,21.73,0.07,0.3221,24865.24,53075.943
920436.BJ,20241218,22.22,22.9,21.56,21.73,22.5,-0.77,-3.4222,19096.77,42150.574
920436.BJ,20241217,24.17,24.17,22.02,22.5,23.63,-1.13,-4.7821,14939.5,34530.376
920436.BJ,20241216,24.32,24.68,23.25,23.63,24.32,-0.69,-2.8372,15746.9,37758.511
920436.BJ,20241213,24.05,24.92,23.51,24.32,23.99,0.33,1.3756,27345.05,66501.754
920436.BJ,20241212,23.8,24.48,22.41,23.99,23.69,0.3,1.2664,25997.03,60625.179
920436.BJ,20241211,24.5,24.5,23.25,23.69,23.86,-0.17,-0.7125,21993.47,51915.809
920436.BJ,20241210,25.0,25.78,23.83,23.86,23.88,-0.02,-0.0838,25248.32,62667.902
920436.BJ,20241209,25.56,25.66,23.18,23.88,25.45,-1.57,-6.169,28623.34,69530.971
920436.BJ,20241206,27.27,27.29,25.32,25.45,26.3,-0.85,-3.2319,22974.09,59957.164
920436.BJ,20241205,26.17,26.48,25.5,26.3,26.32,-0.02,-0.076,28845.17,75102.354
920436.BJ,20241204,28.05,28.05,26.25,26.32,28.15,-1.83,-6.5009,33826.72,91378.641
920436.BJ,20241203,28.39,28.7,27.58,28.15,28.29,-0.14,-0.4949,45330.04,127414.057
920436.BJ,20241202,27.72,28.44,26.98,28.29,27.25,1.04,3.8165,56346.42,156266.69
920436.BJ,20241129,26.29,27.64,25.52,27.25,26.61,0.64,2.4051,48646.0,129390.185
920436.BJ,20241128,26.18,27.5,26.18,26.61,26.99,-0.38,-1.4079,45394.07,122006.784
920436.BJ,20241127,25.55,27.5,24.45,26.99,25.87,1.12,4.3293,52446.96,138389.553
920436.BJ,20241126,27.73,28.0,25.75,25.87,27.09,-1.22,-4.5035,50846.36,135485.014
