ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002079.SZ,20231229,11.28,1.5935,2.0753,1.66,24.5781,35.6225,3.2303,2.789,2.4916,0.39,0.257,80805.7816,80706.2361,61971.8106,911489.2164,910366.3432,0.0
002079.SZ,20231228,11.08,2.0766,2.7044,2.67,24.1423,34.9909,3.173,2.7395,2.4474,0.397,0.2617,80805.7816,80706.2361,61971.8106,895328.0601,894225.096,
002079.SZ,20231227,10.59,0.7292,0.9497,0.82,23.0747,33.4435,3.0327,2.6184,2.3392,0.4154,0.2738,80805.7816,80706.2361,61971.8106,855733.2271,854679.0403,0.0
002079.SZ,20231226,10.51,0.6314,0.8222,0.68,22.9004,33.1908,3.0098,2.5986,2.3215,0.4186,0.2759,80805.7816,80706.2361,61971.8106,849268.7646,848222.5414,
002079.SZ,20231225,10.7,0.5297,0.6898,0.5,23.3144,33.7909,3.0642,2.6456,2.3635,0.4111,0.271,80805.7816,80706.2361,61971.8106,864621.8631,863556.7263,
002079.SZ,20231222,10.66,0.8375,1.0907,0.77,23.2272,33.6645,3.0527,2.6357,2.3546,0.4127,0.272,80805.7816,80706.2361,61971.8106,861389.6319,860328.4768,
002079.SZ,20231221,10.76,1.1625,1.5139,1.04,23.4451,33.9803,3.0814,2.6604,2.3767,0.4088,0.2695,80805.7816,80706.2361,61971.8106,869470.21,868399.1004,
002079.SZ,20231220,10.67,1.2632,1.6451,1.03,23.249,33.6961,3.0556,2.6381,2.3568,0.4123,0.2717,80805.7816,80706.2361,61971.8106,862197.6897,861135.5392,
002079.SZ,20231219,10.97,0.8372,1.0903,0.68,23.9027,34.6435,3.1415,2.7123,2.4231,0.401,0.2643,80805.7816,80706.2361,61971.8106,886439.4242,885347.41,0.0
002079.SZ,20231218,10.93,1.2481,1.6254,0.95,23.8155,34.5172,3.13,2.7024,2.4143,0.4025,0.2653,80805.7816,80706.2361,61971.8106,883207.1929,882119.1606,0.0
002079.SZ,20231215,11.17,0.9239,1.2032,0.62,24.3384,35.2751,3.1988,2.7618,2.4673,0.3938,0.2596,80805.7816,80706.2361,61971.8106,902600.5805,901488.6572,0.0
002079.SZ,20231214,11.29,1.3025,1.6963,0.91,24.5999,35.6541,3.2331,2.7914,2.4938,0.3896,0.2568,80805.7816,80706.2361,61971.8106,912297.2743,911173.4056,0.0
002079.SZ,20231213,11.43,1.7976,2.341,1.41,24.905,36.0962,3.2732,2.8261,2.5247,0.3849,0.2537,80805.7816,80706.2361,61971.8106,923610.0837,922472.2786,0.0
002079.SZ,20231212,11.48,0.8968,1.1679,0.66,25.0139,36.2541,3.2876,2.8384,2.5358,0.3832,0.2526,80805.7816,80706.2361,61971.8106,927650.3728,926507.5904,0.0
002079.SZ,20231211,11.49,1.6657,2.1693,1.32,25.0357,36.2857,3.2904,2.8409,2.538,0.3829,0.2523,80805.7816,80706.2361,61971.8106,928458.4306,927314.6528,0.0
