ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603053.SH,20241231,9.96,10.17,9.96,10.03,9.94,0.09,0.9054,73103.38,73704.822
603053.SH,20241230,9.9,9.95,9.81,9.94,9.9,0.04,0.404,24821.0,24540.51
603053.SH,20241227,9.7,9.91,9.7,9.9,9.75,0.15,1.5385,32034.38,31490.006
603053.SH,20241226,9.66,9.79,9.66,9.75,9.69,0.06,0.6192,19809.72,19284.445
603053.SH,20241225,9.75,9.77,9.62,9.69,9.76,-0.07,-0.7172,25225.0,24427.777
603053.SH,20241224,9.71,9.79,9.7,9.76,9.71,0.05,0.5149,23785.0,23169.05
603053.SH,20241223,9.81,9.85,9.7,9.71,9.79,-0.08,-0.8172,36833.85,35957.533
603053.SH,20241220,9.88,9.93,9.78,9.79,9.86,-0.07,-0.7099,27029.64,26577.746
603053.SH,20241219,9.85,9.94,9.75,9.86,9.93,-0.07,-0.7049,36170.0,35561.034
603053.SH,20241218,9.88,10.02,9.88,9.93,9.89,0.04,0.4044,29126.38,29023.329
603053.SH,20241217,10.15,10.25,9.86,9.89,10.15,-0.26,-2.5616,51868.0,51750.87
603053.SH,20241216,10.05,10.19,10.01,10.15,10.0,0.15,1.5,47404.54,48014.716
603053.SH,20241213,10.15,10.15,9.98,10.0,10.15,-0.15,-1.4778,36762.0,36882.738
603053.SH,20241212,10.03,10.16,10.01,10.15,10.06,0.09,0.8946,46790.76,47298.202
603053.SH,20241211,9.95,10.09,9.91,10.06,9.94,0.12,1.2072,47155.21,47269.553
603053.SH,20241210,10.18,10.21,9.92,9.94,10.0,-0.06,-0.6,54569.69,54735.904
603053.SH,20241209,10.1,10.12,9.94,10.0,10.08,-0.08,-0.7937,36108.33,36158.4
603053.SH,20241206,9.95,10.1,9.94,10.08,9.97,0.11,1.1033,51281.69,51561.733
603053.SH,20241205,9.99,10.01,9.87,9.97,9.99,-0.02,-0.2002,38591.0,38362.829
603053.SH,20241204,10.0,10.11,9.95,9.99,10.04,-0.05,-0.498,48837.38,49070.149
603053.SH,20241203,10.0,10.07,9.94,10.04,10.03,0.01,0.0997,44581.1,44654.94
603053.SH,20241202,9.94,10.03,9.88,10.03,9.95,0.08,0.804,51327.95,51224.748
603053.SH,20241129,9.95,10.03,9.91,9.95,9.97,-0.02,-0.2006,47271.71,47081.849
603053.SH,20241128,9.91,10.06,9.88,9.97,9.95,0.02,0.201,51765.0,51765.449
603053.SH,20241127,9.8,9.95,9.67,9.95,9.82,0.13,1.3238,58604.27,57573.696
603053.SH,20241126,9.91,9.93,9.77,9.82,9.96,-0.14,-1.4056,44306.1,43650.346
603053.SH,20241125,9.88,10.05,9.77,9.96,9.74,0.22,2.2587,68656.69,68070.042
603053.SH,20241122,10.02,10.19,9.71,9.74,9.98,-0.24,-2.4048,73320.0,73218.015
603053.SH,20241121,10.03,10.08,9.88,9.98,10.03,-0.05,-0.4985,41933.0,41824.611
603053.SH,20241120,9.89,10.03,9.83,10.03,9.9,0.13,1.3131,60469.54,60309.209
603053.SH,20241119,9.68,9.9,9.61,9.9,9.69,0.21,2.1672,53098.07,51870.415
603053.SH,20241118,9.8,9.9,9.6,9.69,9.71,-0.02,-0.206,68253.92,66668.6
603053.SH,20241115,9.74,9.91,9.71,9.71,9.79,-0.08,-0.8172,60161.7,58933.423
603053.SH,20241114,9.92,10.07,9.77,9.79,9.97,-0.18,-1.8054,66479.0,65936.073
603053.SH,20241113,10.01,10.08,9.89,9.97,10.11,-0.14,-1.3848,71979.64,71734.605
603053.SH,20241112,10.09,10.45,9.98,10.11,10.18,-0.07,-0.6876,140262.49,142116.446
603053.SH,20241111,9.86,10.26,9.71,10.18,9.81,0.37,3.7717,147426.4,147395.068
603053.SH,20241108,10.01,10.05,9.76,9.81,10.0,-0.19,-1.9,92478.13,91352.625
603053.SH,20241107,9.71,10.05,9.65,10.0,9.69,0.31,3.1992,119996.92,119057.094
603053.SH,20241106,9.75,9.87,9.65,9.69,9.78,-0.09,-0.9202,79014.38,76866.377
603053.SH,20241105,9.65,9.84,9.65,9.78,9.62,0.16,1.6632,93396.0,91090.806
603053.SH,20241104,9.53,9.62,9.5,9.62,9.57,0.05,0.5225,39855.0,38173.093
603053.SH,20241101,9.61,9.65,9.41,9.57,9.66,-0.09,-0.9317,67633.94,64636.641
603053.SH,20241031,9.54,9.66,9.5,9.66,9.61,0.05,0.5203,69845.0,67014.084
603053.SH,20241030,9.56,9.74,9.47,9.61,9.52,0.09,0.9454,75118.0,72147.476
603053.SH,20241029,9.63,9.72,9.5,9.52,9.65,-0.13,-1.3472,81587.11,78211.473
603053.SH,20241028,9.48,9.65,9.44,9.65,9.53,0.12,1.2592,90089.94,86188.044
603053.SH,20241025,9.5,9.57,9.48,9.53,9.57,-0.04,-0.418,80655.75,76809.021
603053.SH,20241024,9.49,9.69,9.41,9.57,9.51,0.06,0.6309,98909.76,94304.316
603053.SH,20241023,9.46,9.66,9.45,9.51,9.45,0.06,0.6349,96009.07,91484.188
603053.SH,20241022,9.4,9.51,9.35,9.45,9.48,-0.03,-0.3165,83699.07,78907.918
603053.SH,20241021,9.44,9.56,9.3,9.48,9.53,-0.05,-0.5247,136529.0,128496.031
603053.SH,20241018,9.54,9.62,9.28,9.53,9.64,-0.11,-1.1411,205813.34,194044.657
603053.SH,20241017,10.14,10.29,9.58,9.64,10.09,-0.45,-4.4599,313061.04,309575.067
603053.SH,20241016,9.15,10.09,9.15,10.09,9.17,0.92,10.0327,284281.54,281333.484
603053.SH,20241015,9.33,9.33,9.15,9.17,9.34,-0.17,-1.8201,36602.0,33817.623
603053.SH,20241014,9.16,9.35,9.07,9.34,9.06,0.28,3.0905,57623.19,53268.93
603053.SH,20241011,9.16,9.2,9.0,9.06,9.09,-0.03,-0.33,42138.25,38316.602
603053.SH,20241010,9.05,9.27,8.95,9.09,8.95,0.14,1.5642,64779.94,59097.542
603053.SH,20241009,9.56,9.62,8.95,8.95,9.7,-0.75,-7.732,97579.44,89746.508
603053.SH,20241008,10.3,10.3,9.35,9.7,9.4,0.3,3.1915,157919.69,154601.631
603053.SH,20240930,9.04,9.57,8.83,9.4,8.82,0.58,6.576,128814.3,118479.485
603053.SH,20240927,8.63,8.88,8.59,8.82,8.54,0.28,3.2787,45930.69,40077.646
603053.SH,20240926,8.4,8.54,8.35,8.54,8.38,0.16,1.9093,37944.48,32007.622
603053.SH,20240925,8.45,8.59,8.35,8.38,8.4,-0.02,-0.2381,47081.0,39922.216
603053.SH,20240924,8.21,8.4,8.21,8.4,8.18,0.22,2.6895,29278.57,24359.501
603053.SH,20240923,8.1,8.22,8.09,8.18,8.12,0.06,0.7389,19837.0,16203.286
603053.SH,20240920,8.11,8.14,8.04,8.12,8.15,-0.03,-0.3681,14517.0,11742.424
603053.SH,20240919,8.0,8.16,7.97,8.15,7.99,0.16,2.0025,24002.0,19405.77
