ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688298.SH,20260205,24.27,0.9247,1.7977,,,,0.7692,5.9098,5.8102,,,20160.0,20160.0,10370.2233,489283.2,489283.2,0
688298.SH,20260204,24.33,0.9568,1.8601,0.48,,,0.7711,5.9244,5.8245,,,20160.0,20160.0,10370.2233,490492.8,490492.8,0
688298.SH,20260203,24.2,0.8934,1.7368,0.31,,,0.767,5.8928,5.7934,,,20160.0,20160.0,10370.2233,487872.0,487872.0,0
688298.SH,20260202,23.96,1.4779,2.873,0.35,,,0.7594,5.8343,5.736,,,20160.0,20160.0,10370.2233,483033.6,483033.6,0
688298.SH,20260130,24.5,2.2975,4.4664,0.57,,,0.7765,5.9658,5.8652,,,20160.0,20160.0,10370.2233,493920.0,493920.0,0
688298.SH,20260129,25.25,2.2525,4.3789,,,,0.8003,6.1484,6.0448,,,20160.0,20160.0,10370.2233,509040.0,509040.0,0
688298.SH,20260128,25.81,3.1224,6.07,0.95,,,0.818,6.2848,6.1788,,,20160.0,20160.0,10370.2233,520329.6,520329.6,0
688298.SH,20260127,26.91,5.4309,10.5578,,,,0.8529,6.5527,6.4422,,,20160.0,20160.0,10370.2233,542505.6,542505.6,0
688298.SH,20260126,28.54,8.3143,16.1633,,,,0.9046,6.9496,6.8324,,,20160.0,20160.0,10370.2233,575366.4,575366.4,0
688298.SH,20260123,25.4,0.9913,1.927,1.09,,,0.805,6.185,6.0807,,,20160.0,20160.0,10370.2233,512064.0,512064.0,0
688298.SH,20260122,25.18,0.747,1.4522,0.76,,,0.7981,6.1314,6.028,,,20160.0,20160.0,10370.2233,507628.8,507628.8,0
688298.SH,20260121,24.86,0.9249,1.7981,,,,0.7879,6.0535,5.9514,,,20160.0,20160.0,10370.2233,501177.6,501177.6,0
688298.SH,20260120,24.69,0.9891,1.9227,,,,0.7825,6.0121,5.9107,,,20160.0,20160.0,10370.2233,497750.4,497750.4,0
688298.SH,20260119,24.85,0.7688,1.4945,0.56,,,0.7876,6.051,5.949,,,20160.0,20160.0,10370.2233,500976.0,500976.0,0
688298.SH,20260116,24.9,1.1129,2.1635,0.81,,,0.7892,6.0632,5.961,,,20160.0,20160.0,10370.2233,501984.0,501984.0,0
688298.SH,20260115,25.23,1.0902,2.1193,,,,0.7997,6.1436,6.04,,,20160.0,20160.0,10370.2233,508636.8,508636.8,0
688298.SH,20260114,25.65,1.5713,3.0546,1.29,,,0.813,6.2458,6.1405,,,20160.0,20160.0,10370.2233,517104.0,517104.0,0
688298.SH,20260113,25.68,1.6285,3.1659,,,,0.8139,6.2532,6.1477,,,20160.0,20160.0,10370.2233,517708.8,517708.8,0
688298.SH,20260112,25.66,1.4623,2.8427,1.23,,,0.8133,6.2483,6.1429,,,20160.0,20160.0,10370.2233,517305.6,517305.6,0
688298.SH,20260109,25.1,1.0986,2.1356,1.0,,,0.7955,6.1119,6.0089,,,20160.0,20160.0,10370.2233,506016.0,506016.0,0
688298.SH,20260108,25.0,0.9856,1.9161,,,,0.7924,6.0876,5.9849,,,20160.0,20160.0,10370.2233,504000.0,504000.0,0
688298.SH,20260107,24.63,0.9253,1.7988,0.98,,,0.7806,5.9975,5.8964,,,20160.0,20160.0,10370.2233,496540.8,496540.8,0
688298.SH,20260106,24.9,1.328,2.5818,1.67,,,0.7892,6.0632,5.961,,,20160.0,20160.0,10370.2233,501984.0,501984.0,0
688298.SH,20260105,24.63,1.593,3.0968,2.81,,,0.7806,5.9975,5.8964,,,20160.0,20160.0,10370.2233,496540.8,496540.8,0
