ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300125.SZ,20221230,19.84,1.5527,1.9952,0.52,,,8.1573,5.0101,4.1145,0.0,,26549.9995,26356.9923,20511.6663,526751.9901,522922.7272,0.0
300125.SZ,20221229,19.73,1.6619,2.1355,0.47,,,8.1121,4.9823,4.0917,0.0,,26549.9995,26356.9923,20511.6663,523831.4901,520023.4581,0.0
300125.SZ,20221228,20.25,2.7776,3.5692,0.75,,,8.3259,5.1137,4.1995,0.0,,26549.9995,26356.9923,20511.6663,537637.4899,533729.0941,0.0
300125.SZ,20221227,20.55,3.6727,4.7193,0.92,,,8.4492,5.1894,4.2617,0.0,,26549.9995,26356.9923,20511.6663,545602.4897,541636.1918,0.0
300125.SZ,20221226,20.23,3.8794,4.9849,1.01,,,8.3176,5.1086,4.1954,0.0,,26549.9995,26356.9923,20511.6663,537106.4899,533201.9542,0.0
300125.SZ,20221223,18.98,2.892,3.7162,0.7,,,7.8037,4.7929,3.9361,0.0,,26549.9995,26356.9923,20511.6663,503918.9905,500255.7139,0.0
300125.SZ,20221222,19.12,4.3063,5.5336,1.0,,,7.8613,4.8283,3.9652,0.0,,26549.9995,26356.9923,20511.6663,507635.9904,503945.6928,0.0
300125.SZ,20221221,20.2,3.6953,4.7484,0.85,,,8.3053,5.101,4.1892,0.0,,26549.9995,26356.9923,20511.6663,536309.9899,532411.2445,0.0
300125.SZ,20221220,20.77,5.1777,6.6532,1.25,,,8.5397,5.245,4.3074,0.0,,26549.9995,26356.9923,20511.6663,551443.4896,547434.7301,0.0
300125.SZ,20221219,20.34,3.1857,4.0935,0.66,,,8.3629,5.1364,4.2182,0.0,,26549.9995,26356.9923,20511.6663,540026.9898,536101.2234,0.0
300125.SZ,20221216,20.21,4.2175,5.4194,0.83,,,8.3094,5.1036,4.1912,0.0,,26549.9995,26356.9923,20511.6663,536575.4899,532674.8144,0.0
300125.SZ,20221215,20.86,5.3263,6.8441,1.11,,,8.5767,5.2677,4.326,0.0,,26549.9995,26356.9923,20511.6663,553832.9896,549806.8594,0.0
300125.SZ,20221214,21.08,3.9501,5.0757,0.78,,,8.6671,5.3233,4.3717,0.0,,26549.9995,26356.9923,20511.6663,559673.9895,555605.3977,0.0
300125.SZ,20221213,21.23,4.0109,5.1539,0.78,,,8.7288,5.3611,4.4028,0.0,,26549.9995,26356.9923,20511.6663,563656.4894,559558.9465,
300125.SZ,20221212,22.13,6.7072,8.6185,1.49,,,9.0988,5.5884,4.5894,0.0,,26549.9995,26356.9923,20511.6663,587551.4889,583280.2396,
300125.SZ,20221209,22.7,5.3028,6.814,1.21,,,9.3332,5.7323,4.7076,0.0,,26549.9995,26356.9923,20511.6663,602684.9887,598303.7252,0.0
300125.SZ,20221208,23.57,3.9232,5.0412,0.87,,,9.6909,5.952,4.888,0.0,,26549.9995,26356.9923,20511.6663,625783.4882,621234.3085,0.0
300125.SZ,20221207,23.85,5.4351,6.9839,1.35,,,9.806,6.0227,4.9461,0.0,,26549.9995,26356.9923,20511.6663,633217.4881,628614.2664,0.0
300125.SZ,20221206,25.06,4.5004,5.7829,1.2,,,10.3035,6.3283,5.197,0.0,,26549.9995,26356.9923,20511.6663,665342.9875,660506.227,0.0
300125.SZ,20221205,25.21,3.3349,4.2852,0.91,,,10.3652,6.3662,5.2282,0.0,,26549.9995,26356.9923,20511.6663,669325.4874,664459.7759,0.0
300125.SZ,20221202,25.75,4.6822,6.0165,1.39,,,10.5872,6.5025,5.3401,0.0,,26549.9995,26356.9923,20511.6663,683662.4871,678692.5517,0.0
300125.SZ,20221201,26.2,4.5616,5.8615,1.43,,,10.7722,6.6162,5.4335,0.0,,26549.9995,26356.9923,20511.6663,695609.9869,690553.1983,0.0
300125.SZ,20221130,24.95,3.0732,3.949,0.79,,,10.2583,6.3005,5.1742,0.0,,26549.9995,26356.9923,20511.6663,662422.4875,657606.9579,0.0
300125.SZ,20221129,25.0,3.1044,3.989,0.76,,,10.2789,6.3132,5.1846,0.0,,26549.9995,26356.9923,20511.6663,663749.9875,658924.8075,0.0
300125.SZ,20221128,25.6,2.8721,3.6906,0.62,,,10.5255,6.4647,5.309,0.0,,26549.9995,26356.9923,20511.6663,679679.9872,674739.0029,0.0
300125.SZ,20221125,26.19,3.2293,4.1496,0.66,,,10.7681,6.6137,5.4314,0.0,,26549.9995,26356.9923,20511.6663,695344.4869,690289.6283,0.0
300125.SZ,20221124,26.38,3.6808,4.7297,0.67,,,10.8462,6.6616,5.4708,0.0,,26549.9995,26356.9923,20511.6663,700388.9868,695297.4569,0.0
300125.SZ,20221123,26.38,6.4845,8.3324,1.04,,,10.8462,6.6616,5.4708,0.0,,26549.9995,26356.9923,20511.6663,700388.9868,695297.4569,0.0
300125.SZ,20221122,24.7,4.2009,5.3981,0.63,,,10.1555,6.2374,5.1224,0.0,,26549.9995,26356.9923,20511.6663,655784.9877,651017.7098,0.0
