ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600266.SH,20260206,5.85,5.87,5.75,5.76,5.94,-0.18,-3.0303,1008452.84,585251.055
600266.SH,20260205,5.94,6.1,5.89,5.94,6.02,-0.08,-1.3289,1577421.53,941967.787
600266.SH,20260204,6.18,6.25,5.77,6.02,6.0,0.02,0.3333,2842411.7,1703781.563
600266.SH,20260203,6.0,6.0,5.93,6.0,5.45,0.55,10.0917,547740.05,328551.087
600266.SH,20260202,5.55,5.65,5.44,5.45,5.62,-0.17,-3.0249,706190.98,391178.378
600266.SH,20260130,5.75,5.83,5.56,5.62,5.8,-0.18,-3.1034,999164.07,563982.673
600266.SH,20260129,5.7,5.97,5.66,5.8,5.72,0.08,1.3986,1154921.72,674112.533
600266.SH,20260128,5.86,5.89,5.68,5.72,5.85,-0.13,-2.2222,1049076.6,603188.584
600266.SH,20260127,6.0,6.08,5.71,5.85,6.09,-0.24,-3.9409,1563475.15,917813.962
600266.SH,20260126,6.5,6.57,6.08,6.09,6.45,-0.36,-5.5814,1887124.28,1186215.074
600266.SH,20260123,6.43,6.58,6.35,6.45,6.32,0.13,2.057,2005545.79,1293265.573
600266.SH,20260122,6.05,6.57,6.02,6.32,6.09,0.23,3.7767,2299988.94,1450895.131
600266.SH,20260121,6.4,6.55,6.03,6.09,6.62,-0.53,-8.006,2606404.94,1632245.898
600266.SH,20260120,6.58,6.85,6.32,6.62,6.47,0.15,2.3184,3083877.68,2024295.636
600266.SH,20260119,6.5,7.2,6.17,6.47,6.86,-0.39,-5.6851,3682262.01,2428949.326
600266.SH,20260116,6.25,6.86,6.25,6.86,6.24,0.62,9.9359,3025526.96,1999070.147
600266.SH,20260115,6.5,6.8,6.1,6.24,6.42,-0.18,-2.8037,2771160.25,1785065.366
600266.SH,20260114,6.16,6.74,5.8,6.42,6.44,-0.02,-0.3106,4033909.41,2545787.202
600266.SH,20260113,6.95,6.95,6.44,6.44,7.15,-0.71,-9.9301,1874818.08,1222533.899
600266.SH,20260112,6.86,7.5,6.8,7.15,6.82,0.33,4.8387,4376649.44,3091891.736
600266.SH,20260109,7.13,7.3,6.45,6.82,6.75,0.07,1.037,4280107.3,2953298.214
600266.SH,20260108,7.01,7.43,6.38,6.75,6.75,0.0,0.0,5126773.03,3540235.412
600266.SH,20260107,6.75,6.75,6.48,6.75,6.14,0.61,9.9349,2392036.89,1606798.844
600266.SH,20260106,5.85,6.14,5.71,6.14,5.58,0.56,10.0358,1267848.48,764871.835
600266.SH,20260105,5.36,5.58,5.21,5.58,5.07,0.51,10.0592,1540720.12,851123.663
