ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920454.BJ,20241231,11.77,12.08,11.48,11.62,11.54,0.08,0.6932,19433.66,22769.243
920454.BJ,20241230,12.31,12.31,11.48,11.54,12.3,-0.76,-6.1789,16485.81,19532.92
920454.BJ,20241227,12.39,12.68,12.23,12.3,12.3,0.0,0.0,15743.73,19587.145
920454.BJ,20241226,12.25,12.58,12.21,12.3,12.25,0.05,0.4082,18028.27,22331.996
920454.BJ,20241225,12.93,13.1,12.23,12.25,13.02,-0.77,-5.914,22811.78,28532.644
920454.BJ,20241224,13.32,13.36,12.81,13.02,12.9,0.12,0.9302,17702.32,23178.118
920454.BJ,20241223,14.1,14.1,12.87,12.9,14.01,-1.11,-7.9229,24122.46,32166.674
920454.BJ,20241220,14.1,14.54,14.0,14.01,14.16,-0.15,-1.0593,22615.39,32161.177
920454.BJ,20241219,13.9,14.46,12.91,14.16,13.93,0.23,1.6511,36912.42,50351.131
920454.BJ,20241218,14.31,14.8,13.88,13.93,14.3,-0.37,-2.5874,21351.14,30602.771
920454.BJ,20241217,14.84,15.0,14.15,14.3,14.81,-0.51,-3.4436,22671.21,32841.122
920454.BJ,20241216,15.63,15.96,14.72,14.81,15.84,-1.03,-6.5025,33403.38,51009.928
920454.BJ,20241213,15.77,16.66,15.5,15.84,15.9,-0.06,-0.3774,33023.6,52896.646
920454.BJ,20241212,15.8,16.07,15.5,15.9,15.76,0.14,0.8883,27175.14,42922.552
920454.BJ,20241211,16.51,16.81,15.5,15.76,16.75,-0.99,-5.9104,51142.97,81776.597
920454.BJ,20241210,16.9,17.87,16.53,16.75,16.25,0.5,3.0769,60260.4,103100.798
920454.BJ,20241209,17.11,17.87,16.21,16.25,17.58,-1.33,-7.5654,57565.23,97731.92
920454.BJ,20241206,19.63,19.63,17.45,17.58,19.62,-2.04,-10.3976,96366.07,175706.455
920454.BJ,20241205,18.3,21.98,17.8,19.62,18.72,0.9,4.8077,134033.94,260877.773
920454.BJ,20241204,17.11,20.6,16.74,18.72,17.58,1.14,6.4846,131060.28,242189.525
920454.BJ,20241203,16.41,18.23,16.41,17.58,16.77,0.81,4.8301,73097.3,127198.356
920454.BJ,20241202,16.48,17.43,16.1,16.77,15.85,0.92,5.8044,55108.25,92596.86
920454.BJ,20241129,15.34,16.36,14.9,15.85,15.4,0.45,2.9221,40516.19,63724.0
920454.BJ,20241128,15.48,16.36,15.33,15.4,15.52,-0.12,-0.7732,36690.94,58325.494
920454.BJ,20241127,15.43,15.59,14.31,15.52,15.47,0.05,0.3232,36358.65,54301.943
920454.BJ,20241126,16.66,16.9,15.42,15.47,16.62,-1.15,-6.9194,35898.76,58233.258
920454.BJ,20241125,17.0,17.0,15.67,16.62,16.7,-0.08,-0.479,36485.28,59429.315
920454.BJ,20241122,17.9,18.36,16.7,16.7,18.09,-1.39,-7.6838,59674.35,104990.435
920454.BJ,20241121,17.22,18.5,16.82,18.09,17.05,1.04,6.0997,86910.98,152827.361
920454.BJ,20241120,16.0,17.18,15.98,17.05,16.46,0.59,3.5844,57423.97,95721.853
920454.BJ,20241119,16.31,16.81,14.65,16.46,17.16,-0.7,-4.0793,76055.78,120731.719
920454.BJ,20241118,19.6,21.4,17.06,17.16,18.4,-1.24,-6.7391,102261.64,193413.304
920454.BJ,20241115,16.7,18.58,16.2,18.4,16.99,1.41,8.299,100602.64,177045.322
920454.BJ,20241114,17.24,18.47,16.69,16.99,17.68,-0.69,-3.9027,63589.18,111214.921
920454.BJ,20241113,16.24,17.69,15.2,17.68,16.11,1.57,9.7455,88103.86,145937.589
920454.BJ,20241112,17.0,17.35,15.88,16.11,16.83,-0.72,-4.2781,45359.63,74532.119
920454.BJ,20241111,16.52,17.46,16.11,16.83,16.88,-0.05,-0.2962,50771.58,84432.605
920454.BJ,20241108,18.8,18.8,16.57,16.88,17.64,-0.76,-4.3084,79911.44,138068.167
920454.BJ,20241107,17.5,18.96,17.01,17.64,17.98,-0.34,-1.891,106331.14,190150.831
920454.BJ,20241106,16.83,20.37,16.38,17.98,17.15,0.83,4.8397,157130.11,283888.271
920454.BJ,20241105,15.5,17.28,15.01,17.15,15.65,1.5,9.5847,111706.93,182607.895
920454.BJ,20241104,13.94,16.5,13.8,15.65,14.12,1.53,10.8357,81777.26,124899.555
920454.BJ,20241101,16.77,17.0,14.07,14.12,17.28,-3.16,-18.287,107019.9,164678.555
920454.BJ,20241031,15.6,19.0,15.4,17.28,16.08,1.2,7.4627,156791.7,270286.502
920454.BJ,20241030,15.2,17.59,14.75,16.08,15.95,0.13,0.815,128360.97,206811.891
920454.BJ,20241029,14.37,16.56,13.99,15.95,13.99,1.96,14.01,156963.17,239970.156
920454.BJ,20241028,14.21,14.78,13.33,13.99,14.66,-0.67,-4.5703,100480.58,140374.829
920454.BJ,20241025,14.55,16.89,14.4,14.66,15.29,-0.63,-4.1203,164717.45,252818.497
920454.BJ,20241024,14.5,17.0,14.2,15.29,15.47,-0.18,-1.1635,186266.55,289825.784
920454.BJ,20241023,13.87,19.0,13.58,15.47,14.62,0.85,5.814,247693.52,429434.657
920454.BJ,20241022,11.0,14.62,10.27,14.62,11.25,3.37,29.9556,176044.77,215322.87
920454.BJ,20241021,10.19,11.25,10.19,11.25,10.07,1.18,11.718,100063.84,108109.583
920454.BJ,20241018,9.4,10.41,9.38,10.07,9.45,0.62,6.5608,73765.09,73206.009
920454.BJ,20241017,9.24,10.05,9.24,9.45,9.21,0.24,2.6059,73701.03,70848.547
920454.BJ,20241016,8.81,9.28,8.76,9.21,9.08,0.13,1.4317,33308.99,30263.109
920454.BJ,20241015,9.38,9.87,9.05,9.08,9.12,-0.04,-0.4386,50450.39,47824.195
920454.BJ,20241014,8.87,9.26,8.6,9.12,8.76,0.36,4.1096,36521.76,32773.198
