ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300307.SZ,20231229,6.42,1.1521,1.796,1.08,55.4178,39.9641,1.7355,2.6608,2.4327,0.0,,78780.1776,77902.6734,49975.9165,505768.7402,500135.1632,0.0
300307.SZ,20231228,6.29,1.3079,2.0388,1.19,54.2957,39.1549,1.7004,2.6069,2.3835,0.0,,78780.1776,77902.6734,49975.9165,495527.3171,490007.8157,
300307.SZ,20231227,6.1,0.8533,1.3302,0.72,52.6556,37.9721,1.649,2.5281,2.3115,0.0,,78780.1776,77902.6734,49975.9165,480559.0834,475206.3077,0.0
300307.SZ,20231226,6.07,0.9826,1.5318,0.85,52.3966,37.7854,1.6409,2.5157,2.3001,0.0,,78780.1776,77902.6734,49975.9165,478195.678,472869.2275,
300307.SZ,20231225,6.23,0.9915,1.5455,0.86,53.7778,38.7814,1.6841,2.582,2.3607,0.0,,78780.1776,77902.6734,49975.9165,490800.5064,485333.6553,
300307.SZ,20231222,6.22,1.189,1.8534,1.07,53.6914,38.7191,1.6814,2.5779,2.3569,0.0,,78780.1776,77902.6734,49975.9165,490012.7047,484554.6285,
300307.SZ,20231221,6.39,1.4808,2.3205,1.34,54.6506,39.4108,1.722,2.6239,2.399,0.0,,78054.1776,77176.6734,49249.9165,498766.1949,493158.943,
300307.SZ,20231220,6.39,1.3087,2.0507,1.1,54.6506,39.4108,1.722,2.6239,2.399,0.0,,78054.1776,77176.6734,49249.9165,498766.1949,493158.943,
300307.SZ,20231219,6.46,0.8228,1.2893,0.63,55.2492,39.8425,1.7409,2.6527,2.4253,0.0,,78054.1776,77176.6734,49249.9165,504229.9873,498561.3102,0.0
300307.SZ,20231218,6.41,1.0379,1.6264,0.66,54.8216,39.5341,1.7274,2.6321,2.4065,0.0,,78054.1776,77176.6734,49249.9165,500327.2784,494702.4765,0.0
300307.SZ,20231215,6.55,0.958,1.5012,0.5,56.019,40.3976,1.7651,2.6896,2.4591,0.0,,78054.1776,77176.6734,49249.9165,511254.8633,505507.2108,0.0
300307.SZ,20231214,6.57,1.3795,2.1617,0.74,56.19,40.521,1.7705,2.6978,2.4666,0.0,,78054.1776,77176.6734,49249.9165,512815.9468,507050.7442,0.0
300307.SZ,20231213,6.66,1.7445,2.7337,0.99,56.9597,41.076,1.7948,2.7348,2.5004,0.0,,78054.1776,77176.6734,49249.9165,519840.8228,513996.6448,0.0
300307.SZ,20231212,6.67,1.4439,2.2626,0.77,57.0453,41.1377,1.7975,2.7389,2.5042,0.0,,78054.1776,77176.6734,49249.9165,520621.3646,514768.4116,0.0
300307.SZ,20231211,6.68,2.3091,3.6184,1.29,57.1308,41.1994,1.8002,2.743,2.5079,0.0,,78054.1776,77176.6734,49249.9165,521401.9064,515540.1783,0.0
300307.SZ,20231208,6.66,2.7978,4.3843,1.8,56.9597,41.076,1.7948,2.7348,2.5004,0.0,,78054.1776,77176.6734,49249.9165,519840.8228,513996.6448,0.0
300307.SZ,20231207,6.59,1.0862,1.7021,0.65,56.3611,40.6443,1.7759,2.706,2.4741,0.0,,78054.1776,77176.6734,49249.9165,514377.0304,508594.2777,0.0
300307.SZ,20231206,6.62,1.1971,1.876,0.63,56.6176,40.8293,1.784,2.7184,2.4854,0.0,,78054.1776,77176.6734,49249.9165,516718.6557,510909.5779,0.0
300307.SZ,20231205,6.61,1.9345,3.0315,1.01,56.5321,40.7677,1.7813,2.7143,2.4816,0.0,,78054.1776,77176.6734,49249.9165,515938.1139,510137.8112,0.0
300307.SZ,20231204,6.89,1.9651,3.0794,1.07,58.9268,42.4946,1.8568,2.8292,2.5868,0.0,,78054.1776,77176.6734,49249.9165,537793.2837,531747.2797,0.0
300307.SZ,20231201,6.84,1.5961,2.5012,0.81,58.4992,42.1862,1.8433,2.8087,2.568,0.0,,78054.1776,77176.6734,49249.9165,533890.5748,527888.4461,0.0
300307.SZ,20231130,6.76,1.7111,2.6813,0.87,57.815,41.6928,1.8217,2.7758,2.5379,0.0,,78054.1776,77176.6734,49249.9165,527646.2406,521714.3122,0.0
300307.SZ,20231129,6.83,2.3612,3.7001,1.18,58.4137,42.1245,1.8406,2.8046,2.5642,0.0,,78054.1776,77176.6734,49249.9165,533110.033,527116.6793,0.0
300307.SZ,20231128,6.98,1.934,3.0307,0.88,59.6965,43.0497,1.881,2.8662,2.6205,0.0,,78054.1776,77176.6734,49249.9165,544818.1596,538693.1803,0.0
300307.SZ,20231127,6.84,1.5926,2.4957,0.63,58.4992,42.1862,1.8433,2.8087,2.568,0.0,,78054.1776,77176.6734,49249.9165,533890.5748,527888.4461,0.0
300307.SZ,20231124,6.85,2.3062,3.6138,0.88,58.5847,42.2479,1.846,2.8128,2.5717,0.0,,78054.1776,77176.6734,49249.9165,534671.1166,528660.2128,0.0
300307.SZ,20231123,7.08,1.6906,2.6492,0.55,60.5518,43.6664,1.908,2.9072,2.6581,0.0,,78054.1776,77176.6734,49249.9165,552623.5774,546410.8477,0.0
300307.SZ,20231122,7.03,2.486,3.8957,0.67,60.1242,43.358,1.8945,2.8867,2.6393,0.0,,78054.1776,77176.6734,49249.9165,548720.8685,542552.014,0.0
300307.SZ,20231121,7.19,2.967,4.6494,0.78,61.4926,44.3449,1.9376,2.9524,2.6994,0.0,,78054.1776,77176.6734,49249.9165,561209.5369,554900.2817,0.0
300307.SZ,20231120,7.35,3.1136,4.8792,0.78,62.861,45.3317,1.9807,3.0181,2.7595,0.0,,78054.1776,77176.6734,49249.9165,573698.2054,567248.5495,0.0
300307.SZ,20231117,7.25,2.7915,4.3744,0.7,62.0057,44.7149,1.9538,2.9771,2.7219,0.0,,78054.1776,77176.6734,49249.9165,565892.7876,559530.8822,0.0
300307.SZ,20231116,7.15,3.9457,6.1831,1.1,61.1505,44.0982,1.9268,2.936,2.6844,0.0,,78054.1776,77176.6734,49249.9165,558087.3698,551813.2148,0.0
300307.SZ,20231115,7.33,5.7889,9.0714,1.92,62.6899,45.2083,1.9753,3.0099,2.7519,0.0,,78054.1776,77176.6734,49249.9165,572137.1218,565705.016,0.0
300307.SZ,20231114,7.12,3.3554,5.258,1.23,60.8939,43.9131,1.9187,2.9237,2.6731,0.0,,78054.1776,77176.6734,49249.9165,555745.7445,549497.9146,0.0
300307.SZ,20231113,7.08,3.9777,6.2331,1.66,60.5518,43.6664,1.908,2.9072,2.6581,0.0,,78054.1776,77176.6734,49249.9165,552623.5774,546410.8477,0.0
300307.SZ,20231110,6.96,2.8585,4.4794,1.2,59.5255,42.9263,1.8756,2.858,2.613,0.0,,78054.1776,77176.6734,49249.9165,543257.0761,537149.6469,0.0
300307.SZ,20231109,6.81,2.0101,3.15,0.87,58.2426,42.0012,1.8352,2.7964,2.5567,0.0,,78054.1776,77176.6734,49249.9165,531548.9495,525573.1459,0.0
300307.SZ,20231108,6.95,2.8654,4.4902,1.4,59.44,42.8646,1.8729,2.8539,2.6093,0.0,,78054.1776,77176.6734,49249.9165,542476.5343,536377.8801,0.0
