ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920735.BJ,20241231,31.36,0.7376,1.2118,1.31,17.7753,14.5332,2.3494,3.4583,2.9402,,,7821.066,6917.1487,4210.5087,245268.6298,216921.7832,0.0
920735.BJ,20241230,32.23,0.4621,0.7592,0.76,18.2684,14.9364,2.4146,3.5543,3.0218,,,7821.066,6917.1487,4210.5087,252072.9572,222939.7026,0.0
920735.BJ,20241227,32.91,0.8102,1.331,1.21,18.6539,15.2515,2.4655,3.6293,3.0855,,,7821.066,6917.1487,4210.5087,257391.2821,227643.3637,0.0
920735.BJ,20241226,33.06,0.4071,0.6688,0.45,18.7389,15.321,2.4768,3.6458,3.0996,,,7821.066,6917.1487,4210.5087,258564.442,228680.936,0.0
920735.BJ,20241225,33.24,0.5663,0.9304,0.55,18.8409,15.4045,2.4902,3.6657,3.1165,,,7821.066,6917.1487,4210.5087,259972.2338,229926.0228,0.0
920735.BJ,20241224,33.79,0.5794,0.9518,0.48,19.1526,15.6593,2.5314,3.7263,3.1681,,,7821.066,6917.1487,4210.5087,264273.8201,233730.4546,0.0
920735.BJ,20241223,33.63,0.6725,1.1047,0.46,19.062,15.5852,2.5195,3.7087,3.1531,,,7821.066,6917.1487,4210.5087,263022.4496,232623.7108,0.0
920735.BJ,20241220,34.35,1.1223,1.8437,0.43,19.4701,15.9189,2.5734,3.7881,3.2206,,,7821.066,6917.1487,4210.5087,268653.6171,237604.0578,0.0
920735.BJ,20241219,35.04,1.5435,2.5356,0.58,19.8612,16.2386,2.6251,3.8642,3.2853,,,7821.066,6917.1487,4210.5087,274050.1526,242376.8904,0.0
920735.BJ,20241218,34.44,1.2599,2.0699,0.42,19.5211,15.9606,2.5801,3.798,3.229,,,7821.066,6917.1487,4210.5087,269357.513,238226.6012,0.0
920735.BJ,20241217,35.5,1.4308,2.3505,0.47,20.1219,16.4518,2.6595,3.9149,3.3284,,,7821.066,6917.1487,4210.5087,277647.843,245558.7789,0.0
920735.BJ,20241216,37.68,2.0264,3.329,0.65,21.3576,17.4621,2.8229,4.1553,3.5328,,,7821.066,6917.1487,4210.5087,294697.7669,260638.163,0.0
920735.BJ,20241213,38.51,6.6829,10.9789,3.09,21.828,17.8467,2.885,4.2468,3.6106,,,7821.066,6917.1487,4210.5087,301189.2517,266379.3964,0.0
920735.BJ,20241212,36.02,1.865,3.0639,0.89,20.4166,16.6928,2.6985,3.9722,3.3771,,,7821.066,6917.1487,4210.5087,281714.7973,249155.6962,0.0
920735.BJ,20241211,35.9,2.8621,4.7019,1.57,20.3486,16.6372,2.6895,3.959,3.3659,,,7821.066,6917.1487,4210.5087,280776.2694,248325.6383,0.0
920735.BJ,20241210,34.33,1.9435,3.1929,1.04,19.4587,15.9096,2.5719,3.7859,3.2187,,,7821.066,6917.1487,4210.5087,268497.1958,237465.7149,0.0
920735.BJ,20241209,34.93,2.3355,3.8369,1.17,19.7988,16.1877,2.6168,3.852,3.2749,,,7821.066,6917.1487,4210.5087,273189.8354,241616.0041,0.0
920735.BJ,20241206,35.9,1.7948,2.9486,0.83,20.3486,16.6372,2.6895,3.959,3.3659,,,7821.066,6917.1487,4210.5087,280776.2694,248325.6383,0.0
920735.BJ,20241205,35.6,1.4837,2.4375,0.63,20.1786,16.4982,2.667,3.9259,3.3378,,,7821.066,6917.1487,4210.5087,278429.9496,246250.4937,0.0
920735.BJ,20241204,35.83,1.5411,2.5318,0.59,20.3089,16.6047,2.6843,3.9513,3.3593,,,7821.066,6917.1487,4210.5087,280228.7948,247841.4379,0.0
920735.BJ,20241203,37.14,2.1707,3.566,0.87,21.0515,17.2118,2.7824,4.0958,3.4821,,,7821.066,6917.1487,4210.5087,290474.3912,256902.9027,0.0
920735.BJ,20241202,36.83,3.0276,4.9739,1.36,20.8758,17.0682,2.7592,4.0616,3.4531,,,7821.066,6917.1487,4210.5087,288049.8608,254758.5866,0.0
920735.BJ,20241129,35.48,2.5885,4.2525,1.21,20.1106,16.4425,2.6581,3.9127,3.3265,,,7821.066,6917.1487,4210.5087,277491.4217,245420.4359,0.0
920735.BJ,20241128,34.49,2.4202,3.9759,1.04,19.5494,15.9837,2.5839,3.8035,3.2337,,,7821.066,6917.1487,4210.5087,269748.5663,238572.4587,0.0
920735.BJ,20241127,34.8,2.9033,4.7697,1.34,19.7251,16.1274,2.6071,3.8377,3.2627,,,7821.066,6917.1487,4210.5087,272173.0968,240716.7748,0.0
920735.BJ,20241126,33.44,1.5952,2.6207,0.63,18.9543,15.4971,2.5052,3.6877,3.1352,,,7821.066,6917.1487,4210.5087,261536.447,231309.4525,0.0
920735.BJ,20241125,34.17,1.5955,2.6212,0.55,19.368,15.8354,2.5599,3.7682,3.2037,,,7821.066,6917.1487,4210.5087,267245.8252,236358.9711,0.0
920735.BJ,20241122,34.76,2.1496,3.5315,0.76,19.7025,16.1089,2.6041,3.8333,3.259,,,7821.066,6917.1487,4210.5087,271860.2542,240440.0888,0.0
920735.BJ,20241121,36.27,3.3614,5.5223,1.28,20.5583,16.8087,2.7172,3.9998,3.4006,,,7821.066,6917.1487,4210.5087,283670.0638,250884.9833,0.0
920735.BJ,20241120,35.08,2.1006,3.4509,0.71,19.8838,16.2572,2.6281,3.8686,3.289,,,7821.066,6917.1487,4210.5087,274362.9953,242653.5764,0.0
920735.BJ,20241119,34.48,3.4455,5.6603,0.97,19.5437,15.9791,2.5831,3.8024,3.2327,,,7821.066,6917.1487,4210.5087,269670.3557,238503.2872,0.0
