ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920641.BJ,20231229,13.4,28.7562,29.6924,0.89,17.5197,30.519,2.7056,1.5359,1.7815,,,8265.5,2568.967,2487.967,110757.7,34424.1578,0.0
920641.BJ,20231228,13.48,36.3327,37.5156,1.17,17.6243,30.7012,2.7217,1.545,1.7921,,,8265.5,2568.967,2487.967,111418.94,34629.6752,
920641.BJ,20231227,12.78,24.1409,24.9269,0.8,16.7091,29.1069,2.5804,1.4648,1.6991,,,8265.5,2568.967,2487.967,105633.09,32831.3983,0.0
920641.BJ,20231226,13.94,36.9249,38.1271,1.4,18.2257,31.7489,2.8146,1.5978,1.8533,,,8265.5,2568.967,2487.967,115221.07,35811.4,
920641.BJ,20231225,12.44,31.3289,32.3489,1.36,16.2646,28.3326,2.5117,1.4258,1.6539,,,8265.5,2568.967,2487.967,102822.82,31957.9495,
920641.BJ,20231222,11.83,32.9346,34.0068,1.73,15.467,26.9433,2.3886,1.3559,1.5728,,,8265.5,2568.967,2487.967,97780.865,30390.8796,
920641.BJ,20231221,10.4,30.5449,31.5394,1.87,13.5974,23.6864,2.0998,1.192,1.3827,,,8265.5,2568.967,2487.967,85961.2,26717.2568,
920641.BJ,20231220,11.35,18.8163,19.4289,1.25,14.8394,25.8501,2.2916,1.3009,1.509,,,8265.5,2568.967,2487.967,93813.425,29157.7755,
920641.BJ,20231219,11.05,18.5725,19.1771,1.44,14.4472,25.1668,2.2311,1.2665,1.4691,,,8265.5,2568.967,2487.967,91333.775,28387.0854,0.0
920641.BJ,20231218,10.85,14.5652,15.0394,1.17,14.1857,24.7113,2.1907,1.2436,1.4425,,,8265.5,2568.967,2487.967,89680.675,27873.292,0.0
920641.BJ,20231215,10.5,12.7241,13.1384,0.98,13.7281,23.9142,2.12,1.2035,1.396,,,8265.5,2568.967,2487.967,86787.75,26974.1535,0.0
920641.BJ,20231214,10.45,16.8098,17.357,1.34,13.6628,23.8003,2.1099,1.1977,1.3893,,,8265.5,2568.967,2487.967,86374.475,26845.7052,0.0
920641.BJ,20231213,10.15,12.8405,13.2585,0.88,13.2705,23.117,2.0494,1.1634,1.3494,,,8265.5,2568.967,2487.967,83894.825,26075.0151,0.0
920641.BJ,20231212,9.73,7.5849,7.8319,0.48,12.7214,22.1604,1.9646,1.1152,1.2936,,,8265.5,2568.967,2487.967,80423.315,24996.0489,0.0
920641.BJ,20231211,9.58,12.3973,12.8009,0.83,12.5253,21.8188,1.9343,1.098,1.2736,,,8265.5,2568.967,2487.967,79183.49,24610.7039,0.0
920641.BJ,20231208,10.38,14.9588,15.4458,1.08,12.3267,21.4728,2.0724,1.0806,1.2534,,,7507.5,2568.967,2487.967,77927.85,26665.8775,0.0
920641.BJ,20231207,10.06,15.1543,15.6477,1.18,11.9466,20.8109,2.0085,1.0473,1.2148,,,7507.5,2568.967,2487.967,75525.45,25843.808,0.0
920641.BJ,20231206,9.96,22.7214,23.4611,1.96,11.8279,20.604,1.9886,1.0369,1.2027,,,7507.5,2568.967,2487.967,74774.7,25586.9113,0.0
920641.BJ,20231205,9.22,14.0073,14.4633,1.03,10.9491,19.0732,1.8408,0.9599,1.1134,,,7507.5,2568.967,2487.967,69219.15,23685.8757,0.0
920641.BJ,20231204,8.32,7.5497,7.7955,0.37,9.8803,17.2114,1.6611,0.8662,1.0047,,,7507.5,2568.967,2487.967,62462.4,21373.8054,0.0
920641.BJ,20231201,8.3,9.878,10.1996,0.39,9.8566,17.17,1.6572,0.8641,1.0023,,,7507.5,2568.967,2487.967,62312.25,21322.4261,0.0
920641.BJ,20231130,8.75,10.1397,10.4698,0.4,10.391,18.1009,1.747,0.9109,1.0566,,,7507.5,2568.967,2487.967,65690.625,22478.4613,0.0
920641.BJ,20231129,8.86,16.5357,17.0741,0.69,10.5216,18.3284,1.769,0.9224,1.0699,,,7507.5,2568.967,2487.967,66516.45,22761.0476,0.0
920641.BJ,20231128,10.08,23.982,24.7628,1.15,11.9704,20.8522,2.0125,1.0494,1.2172,,,7507.5,2568.967,2487.967,75675.6,25895.1874,0.0
920641.BJ,20231127,11.37,42.6087,43.9959,3.34,13.5023,23.5208,2.2701,1.1837,1.373,,,7507.5,2568.967,2487.967,85360.275,29209.1548,0.0
920641.BJ,20231124,10.19,33.0369,34.1125,5.3,12.101,21.0798,2.0345,1.0608,1.2305,,,7507.5,2568.967,2487.967,76501.425,26177.7737,0.0
920641.BJ,20231123,7.84,10.1931,10.5249,2.3,9.3103,16.2184,1.5653,0.8162,0.9467,,,7507.5,2568.967,2487.967,58858.8,20140.7013,0.0
920641.BJ,20231122,8.18,10.7142,11.063,4.12,9.7141,16.9217,1.6332,0.8516,0.9878,,,7507.5,2568.967,2487.967,61411.35,21014.1501,0.0
920641.BJ,20231121,7.4,7.3821,7.6225,5.26,8.7878,15.3082,1.4775,0.7704,0.8936,,,7507.5,2568.967,2487.967,55555.5,19010.3558,0.0
920641.BJ,20231120,6.75,2.3784,2.4558,2.48,8.0159,13.9635,1.3477,0.7027,0.8151,,,7507.5,2568.967,2487.967,50675.625,17340.5273,0.0
920641.BJ,20231117,6.55,0.4999,0.5162,0.5,7.7784,13.5498,1.3078,0.6819,0.7909,,,7507.5,2568.967,2487.967,49174.125,16826.7339,0.0
920641.BJ,20231116,6.53,1.1674,1.2054,0.93,7.7546,13.5084,1.3038,0.6798,0.7885,,,7507.5,2568.967,2487.967,49023.975,16775.3545,0.0
920641.BJ,20231115,6.67,1.5875,1.6391,1.41,7.9209,13.7981,1.3317,0.6944,0.8054,,,7507.5,2568.967,2487.967,50075.025,17135.0099,0.0
920641.BJ,20231114,6.53,1.3798,1.4248,1.47,7.7546,13.5084,1.3038,0.6798,0.7885,,,7507.5,2568.967,2487.967,49023.975,16775.3545,0.0
920641.BJ,20231113,6.38,0.1661,0.1715,0.17,7.5765,13.1981,1.2738,0.6642,0.7704,,,7507.5,2568.967,2487.967,47897.85,16390.0095,0.0
920641.BJ,20231110,6.36,0.6969,0.7196,0.73,7.5528,13.1568,1.2698,0.6621,0.768,,,7507.5,2568.967,2487.967,47747.7,16338.6301,0.0
920641.BJ,20231109,6.41,2.4527,2.5325,4.28,7.6121,13.2602,1.2798,0.6673,0.774,,,7507.5,2568.967,2487.967,48123.075,16467.0785,0.0
920641.BJ,20231108,6.29,0.9256,0.9557,1.91,7.4696,13.012,1.2558,0.6548,0.7596,,,7507.5,2568.967,2487.967,47222.175,16158.8024,0.0
920641.BJ,20231107,6.18,0.4667,0.4819,0.84,7.339,12.7844,1.2339,0.6434,0.7463,,,7507.5,2568.967,2487.967,46396.35,15876.2161,0.0
920641.BJ,20231106,6.18,0.4334,0.4475,0.47,7.339,12.7844,1.2339,0.6434,0.7463,,,7507.5,2568.967,2487.967,46396.35,15876.2161,0.0
920641.BJ,20231103,6.06,0.4644,0.4795,0.48,7.1965,12.5362,1.2099,0.6309,0.7318,,,7507.5,2568.967,2487.967,45495.45,15567.94,0.0
920641.BJ,20231102,5.99,0.5775,0.5963,0.67,7.1134,12.3914,1.1959,0.6236,0.7233,,,7507.5,2568.967,2487.967,44969.925,15388.1123,0.0
920641.BJ,20231101,6.15,0.4865,0.5024,0.61,7.3034,12.7223,1.2279,0.6403,0.7426,,,7507.5,2568.967,2487.967,46171.125,15799.1471,0.0
920641.BJ,20231031,6.16,0.8165,0.8431,1.24,7.3152,12.743,1.2299,0.6413,0.7439,,,7507.5,2568.967,2487.967,46246.2,15824.8367,0.0
920641.BJ,20231030,6.29,2.2954,2.3701,8.33,7.4696,13.012,1.2558,0.6548,0.7596,,,7507.5,2568.967,2487.967,47222.175,16158.8024,0.0
920641.BJ,20231027,6.58,0.6627,0.6627,4.13,7.814,9.5914,1.4656,0.685,0.7151,,,7507.5,2568.967,2568.967,49399.35,16903.8029,0.0
920641.BJ,20231026,6.38,0.04,0.04,0.21,7.5765,9.2998,1.4211,0.6642,0.6934,,,7507.5,2568.967,2568.967,47897.85,16390.0095,0.0
920641.BJ,20231025,6.41,0.2041,0.2041,1.09,7.6121,9.3436,1.4278,0.6673,0.6967,,,7507.5,2568.967,2568.967,48123.075,16467.0785,0.0
920641.BJ,20231024,6.4,0.0903,0.0903,0.38,7.6003,9.329,1.4255,0.6663,0.6956,,,7507.5,2568.967,2568.967,48048.0,16441.3888,0.0
920641.BJ,20231023,6.33,0.3808,0.3808,1.92,7.5171,9.2269,1.41,0.659,0.688,,,7507.5,2568.967,2568.967,47522.475,16261.5611,0.0
920641.BJ,20231020,6.54,0.0876,0.0876,0.36,7.7665,9.5331,1.4567,0.6809,0.7108,,,7507.5,2568.967,2568.967,49099.05,16801.0442,0.0
920641.BJ,20231019,6.59,0.1708,0.1708,0.62,7.8259,9.6059,1.4679,0.6861,0.7162,,,7507.5,2568.967,2568.967,49474.425,16929.4925,0.0
920641.BJ,20231018,6.6,0.21,0.21,0.87,7.8378,9.6205,1.4701,0.6871,0.7173,,,7507.5,2568.967,2568.967,49549.5,16955.1822,0.0
920641.BJ,20231017,6.54,0.3352,0.3352,1.29,7.7665,9.5331,1.4567,0.6809,0.7108,,,7507.5,2568.967,2568.967,49099.05,16801.0442,0.0
920641.BJ,20231016,6.63,0.1872,0.1872,0.71,7.8734,9.6642,1.4768,0.6902,0.7206,,,7507.5,2568.967,2568.967,49774.725,17032.2512,
920641.BJ,20231013,6.7,0.3231,0.3231,1.46,7.9565,9.7663,1.4924,0.6975,0.7282,,,7507.5,2568.967,2568.967,50300.25,17212.0789,0.0
920641.BJ,20231012,6.67,0.3178,0.3178,1.32,7.9209,9.7226,1.4857,0.6944,0.7249,,,7507.5,2568.967,2568.967,50075.025,17135.0099,0.0
920641.BJ,20231011,6.6,0.049,0.049,0.16,7.8378,9.6205,1.4701,0.6871,0.7173,,,7507.5,2568.967,2568.967,49549.5,16955.1822,0.0
