ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688211.SH,20251231,30.8,0.235,0.6006,1.17,,,1.2002,1.6382,2.1327,,,13160.8698,13160.8698,5150.8698,405354.7898,405354.7898,0
688211.SH,20251230,30.5,0.3004,0.7676,1.63,,,1.1885,1.6222,2.1119,,,13160.8698,13160.8698,5150.8698,401406.5289,401406.5289,0
688211.SH,20251229,30.46,0.1692,0.4323,0.81,,,1.187,1.6201,2.1092,,,13160.8698,13160.8698,5150.8698,400880.0941,400880.0941,0
688211.SH,20251226,30.41,0.2053,0.5246,0.99,,,1.185,1.6174,2.1057,,,13160.8698,13160.8698,5150.8698,400222.0506,400222.0506,0
688211.SH,20251225,30.77,0.168,0.4292,0.81,,,1.199,1.6366,2.1306,,,13160.8698,13160.8698,5150.8698,404959.9637,404959.9637,0
688211.SH,20251224,30.7,0.1658,0.4237,0.74,,,1.1963,1.6328,2.1258,,,13160.8698,13160.8698,5150.8698,404038.7029,404038.7029,0
688211.SH,20251223,30.4,0.2131,0.5445,0.95,,,1.1846,1.6169,2.105,,,13160.8698,13160.8698,5150.8698,400090.4419,400090.4419,0
688211.SH,20251222,30.68,0.291,0.7436,,,,1.1955,1.6318,2.1244,,,13160.8698,13160.8698,5150.8698,403775.4855,403775.4855,0
688211.SH,20251219,30.09,0.2036,0.5202,0.99,,,1.1725,1.6004,2.0835,,,13160.8698,13160.8698,5150.8698,396010.5723,396010.5723,0
688211.SH,20251218,29.51,0.164,0.419,0.78,,,1.1499,1.5695,2.0434,,,13160.8698,13160.8698,5150.8698,388377.2678,388377.2678,0
688211.SH,20251217,29.39,0.2475,0.6323,1.16,,,1.1453,1.5632,2.0351,,,13160.8698,13160.8698,5150.8698,386797.9634,386797.9634,0
688211.SH,20251216,29.4,0.22,0.5621,1.01,,,1.1457,1.5637,2.0358,,,13160.8698,13160.8698,5150.8698,386929.5721,386929.5721,0
688211.SH,20251215,29.83,0.187,0.4779,0.82,,,1.1624,1.5866,2.0655,,,13160.8698,13160.8698,5150.8698,392588.7461,392588.7461,0
688211.SH,20251212,30.02,0.2078,0.5308,0.83,,,1.1698,1.5967,2.0787,,,13160.8698,13160.8698,5150.8698,395089.3114,395089.3114,0
688211.SH,20251211,29.99,0.1948,0.4978,0.76,,,1.1686,1.5951,2.0766,,,13160.8698,13160.8698,5150.8698,394694.4853,394694.4853,0
688211.SH,20251210,30.22,0.2605,0.6655,1.05,,,1.1776,1.6073,2.0925,,,13160.8698,13160.8698,5150.8698,397721.4854,397721.4854,0
688211.SH,20251209,30.44,0.2346,0.5995,0.96,,,1.1862,1.619,2.1078,,,13160.8698,13160.8698,5150.8698,400616.8767,400616.8767,0
688211.SH,20251208,30.81,0.2391,0.6108,,,,1.2006,1.6387,2.1334,,,13160.8698,13160.8698,5150.8698,405486.3985,405486.3985,0
688211.SH,20251205,30.75,0.3161,0.8078,,,,1.1983,1.6355,2.1292,,,13160.8698,13160.8698,5150.8698,404696.7464,404696.7464,0
688211.SH,20251204,30.65,0.2315,0.5916,,,,1.1944,1.6302,2.1223,,,13160.8698,13160.8698,5150.8698,403380.6594,403380.6594,0
688211.SH,20251203,30.94,0.2211,0.5649,,,,1.2057,1.6456,2.1424,,,13160.8698,13160.8698,5150.8698,407197.3116,407197.3116,0
688211.SH,20251202,31.18,0.2185,0.5584,0.81,,,1.215,1.6584,2.159,,,13160.8698,13160.8698,5150.8698,410355.9204,410355.9204,0
688211.SH,20251201,31.46,0.3185,0.8139,1.27,,,1.2259,1.6733,2.1784,,,13160.8698,13160.8698,5150.8698,414040.9639,414040.9639,0
688211.SH,20251128,31.21,0.1668,0.4263,0.52,,,1.2162,1.66,2.1611,,,13160.8698,13160.8698,5150.8698,410750.7465,410750.7465,0
688211.SH,20251127,31.02,0.283,0.7231,0.89,,,1.2088,1.6499,2.1479,,,13160.8698,13160.8698,5150.8698,408250.1812,408250.1812,0
688211.SH,20251126,30.63,0.2928,0.7482,0.88,,,1.1936,1.6291,2.1209,,,13160.8698,13160.8698,5150.8698,403117.442,403117.442,0
688211.SH,20251125,30.68,0.2799,0.7151,0.85,,,1.1955,1.6318,2.1244,,,13160.8698,13160.8698,5150.8698,403775.4855,403775.4855,0
688211.SH,20251124,30.51,0.2303,0.5885,0.68,,,1.1889,1.6227,2.1126,,,13160.8698,13160.8698,5150.8698,401538.1376,401538.1376,0
688211.SH,20251121,30.2,0.5187,1.3253,1.61,,,1.1768,1.6062,2.0912,,,13160.8698,13160.8698,5150.8698,397458.268,397458.268,0
688211.SH,20251120,31.13,0.2644,0.6755,0.77,,,1.2131,1.6557,2.1556,,,13160.8698,13160.8698,5150.8698,409697.8769,409697.8769,0
688211.SH,20251119,31.2,0.3707,0.9471,1.1,,,1.2158,1.6594,2.1604,,,13160.8698,13160.8698,5150.8698,410619.1378,410619.1378,0
688211.SH,20251118,31.95,0.2662,0.6801,0.76,,,1.245,1.6993,2.2123,,,13160.8698,13160.8698,5150.8698,420489.7901,420489.7901,0
688211.SH,20251117,31.99,0.2745,0.7014,0.78,,,1.2466,1.7015,2.2151,,,13160.8698,13160.8698,5150.8698,421016.2249,421016.2249,0
688211.SH,20251114,32.32,0.4345,1.1103,1.43,,,1.2594,1.719,2.238,,,13160.8698,13160.8698,5150.8698,425359.3119,425359.3119,0
688211.SH,20251113,32.13,0.3675,0.9391,1.26,,,1.252,1.7089,2.2248,,,13160.8698,13160.8698,5150.8698,422858.7467,422858.7467,0
688211.SH,20251112,31.88,0.3416,0.8728,1.17,,,1.2423,1.6956,2.2075,,,13160.8698,13160.8698,5150.8698,419568.5292,419568.5292,0
688211.SH,20251111,32.06,0.3229,0.825,0.97,,,1.2493,1.7052,2.22,,,13160.8698,13160.8698,5150.8698,421937.4858,421937.4858,0
688211.SH,20251110,32.17,0.2945,0.7524,0.73,,,1.2536,1.711,2.2276,,,13160.8698,13160.8698,5150.8698,423385.1815,423385.1815,0
688211.SH,20251107,32.03,0.197,0.5033,0.38,,,1.2481,1.7036,2.2179,,,13160.8698,13160.8698,5150.8698,421542.6597,421542.6597,0
688211.SH,20251106,32.0,0.3079,0.7866,0.56,,,1.247,1.702,2.2158,,,13160.8698,13160.8698,5150.8698,421147.8336,421147.8336,0
688211.SH,20251105,31.8,0.3376,0.8627,0.61,,,1.2392,1.6913,2.2019,,,13160.8698,13160.8698,5150.8698,418515.6596,418515.6596,0
688211.SH,20251104,31.44,0.5289,1.3514,1.01,,,1.2251,1.6722,2.177,,,13160.8698,13160.8698,5150.8698,413777.7465,413777.7465,0
688211.SH,20251103,31.54,0.6533,1.6692,1.4,,,1.229,1.6775,2.1839,,,13160.8698,13160.8698,5150.8698,415093.8335,415093.8335,0
