ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000650.SZ,20260210,5.96,1.0703,1.4493,0.64,17.3136,18.7342,1.3136,2.0476,2.2204,2.5168,2.5168,139993.8234,133138.5834,98324.1448,834363.1875,793505.9571,0
000650.SZ,20260209,5.98,1.6259,2.2016,0.95,17.3717,18.7971,1.318,2.0544,2.2279,2.5084,2.5084,139993.8234,133138.5834,98324.1448,837163.0639,796168.7287,0
000650.SZ,20260206,5.95,2.7892,3.7768,1.78,17.2846,18.7028,1.3114,2.0441,2.2167,2.521,2.521,139993.8234,133138.5834,98324.1448,832963.2492,792174.5712,0
000650.SZ,20260205,5.95,1.1573,1.5671,,17.2846,18.7028,1.3114,2.0441,2.2167,2.521,2.521,139993.8234,133138.5834,98324.1448,832963.2492,792174.5712,0
000650.SZ,20260204,5.97,1.3513,1.8297,0.75,17.3427,18.7656,1.3158,2.051,2.2241,2.5126,2.5126,139993.8234,133138.5834,98324.1448,835763.1257,794837.3429,0
000650.SZ,20260203,5.92,1.4573,1.9733,0.72,17.1974,18.6085,1.3048,2.0338,2.2055,2.5338,2.5338,139993.8234,133138.5834,98324.1448,828763.4345,788180.4137,0
000650.SZ,20260202,5.84,1.8308,2.479,0.78,16.965,18.357,1.2871,2.0063,2.1757,2.5685,2.5685,139993.8234,133138.5834,98324.1448,817563.9287,777529.3271,0
000650.SZ,20260130,5.99,2.0554,2.7832,0.84,17.4008,18.8285,1.3202,2.0579,2.2316,2.5042,2.5042,139993.8234,133138.5834,98324.1448,838563.0022,797500.1146,0
000650.SZ,20260129,6.05,1.8247,2.4707,,17.5751,19.0171,1.3334,2.0785,2.2539,2.4793,2.4793,139993.8234,133138.5834,98324.1448,846962.6316,805488.4296,0
000650.SZ,20260128,6.07,1.8959,2.5672,0.81,17.6332,19.08,1.3378,2.0854,2.2614,2.4712,2.4712,139993.8234,133138.5834,98324.1448,849762.508,808151.2012,0
000650.SZ,20260127,6.13,2.5677,3.4768,,17.8075,19.2686,1.3511,2.106,2.2837,2.447,2.447,139993.8234,133138.5834,98324.1448,858162.1374,816139.5162,0
000650.SZ,20260126,6.22,3.403,4.6079,,18.0689,19.5515,1.3709,2.1369,2.3173,2.4116,2.4116,139993.8234,133138.5834,98324.1448,870761.5815,828121.9887,0
000650.SZ,20260123,6.16,2.5982,3.5182,1.43,17.8946,19.3629,1.3577,2.1163,2.2949,2.4351,2.4351,139993.8234,133138.5834,98324.1448,862361.9521,820133.6737,0
000650.SZ,20260122,6.09,1.3612,1.8432,0.63,17.6913,19.1428,1.3422,2.0922,2.2688,2.4631,2.4631,139993.8234,133138.5834,98324.1448,852562.3845,810813.9729,0
000650.SZ,20260121,6.08,1.7741,2.4023,,17.6622,19.1114,1.34,2.0888,2.2651,2.4671,2.4671,139993.8234,133138.5834,98324.1448,851162.4463,809482.5871,0
000650.SZ,20260120,6.12,1.606,2.1747,,17.7784,19.2371,1.3488,2.1025,2.28,2.451,2.451,139993.8234,133138.5834,98324.1448,856762.1992,814808.1304,0
000650.SZ,20260119,6.11,1.6462,2.2291,0.37,17.7494,19.2057,1.3466,2.0991,2.2763,2.455,2.455,139993.8234,133138.5834,98324.1448,855362.261,813476.7446,0
000650.SZ,20260116,6.09,2.728,3.6939,0.58,17.6913,19.1428,1.3422,2.0922,2.2688,2.4631,2.4631,139993.8234,133138.5834,98324.1448,852562.3845,810813.9729,0
000650.SZ,20260115,6.2,3.0821,4.1733,,18.0108,19.4886,1.3665,2.13,2.3098,2.4194,2.4194,139993.8234,133138.5834,98324.1448,867961.7051,825459.2171,0
000650.SZ,20260114,6.32,6.9482,9.4084,1.58,18.3594,19.8658,1.3929,2.1712,2.3545,2.3734,2.3734,139993.8234,133138.5834,98324.1448,884760.9639,841435.8471,0
000650.SZ,20260113,6.13,3.8028,5.1494,,17.8075,19.2686,1.3511,2.106,2.2837,2.447,2.447,139993.8234,133138.5834,98324.1448,858162.1374,816139.5162,0
000650.SZ,20260112,6.18,5.7411,7.7739,0.98,17.9527,19.4257,1.3621,2.1232,2.3024,2.4272,2.4272,139993.8234,133138.5834,98324.1448,865161.8286,822796.4454,0
000650.SZ,20260109,6.05,4.1446,5.6121,0.79,17.5751,19.0171,1.3334,2.0785,2.2539,2.4793,2.4793,139993.8234,133138.5834,98324.1448,846962.6316,805488.4296,0
000650.SZ,20260108,6.03,3.8228,5.1763,,17.517,18.9542,1.329,2.0716,2.2465,2.4876,2.4876,139993.8234,133138.5834,98324.1448,844162.7551,802825.6579,0
000650.SZ,20260107,6.05,4.4209,5.9863,1.08,17.5751,19.0171,1.3334,2.0785,2.2539,2.4793,2.4793,139993.8234,133138.5834,98324.1448,846962.6316,805488.4296,0
000650.SZ,20260106,6.25,7.692,10.4155,2.82,18.1561,19.6458,1.3775,2.1472,2.3284,2.4,2.4,139993.8234,133138.5834,98324.1448,874961.3963,832116.1463,0
000650.SZ,20260105,6.11,9.3597,12.6738,9.0,17.7494,19.2057,1.3466,2.0991,2.2763,2.455,2.455,139993.8234,133138.5834,98324.1448,855362.261,813476.7446,0
