ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920592.BJ,20251231,39.26,39.9,39.01,39.37,39.26,0.11,0.2802,11771.65,46448.996
920592.BJ,20251230,39.74,40.2,39.18,39.26,39.67,-0.41,-1.0335,14444.11,57180.301
920592.BJ,20251229,40.0,40.47,39.6,39.67,40.11,-0.44,-1.097,14887.21,59467.792
920592.BJ,20251226,40.28,41.5,40.03,40.11,40.37,-0.26,-0.644,23309.33,95023.812
920592.BJ,20251225,40.04,40.99,40.0,40.37,40.08,0.29,0.7236,14402.42,58376.875
920592.BJ,20251224,39.95,41.0,39.66,40.08,39.97,0.11,0.2752,15629.52,62848.466
920592.BJ,20251223,40.67,40.88,39.76,39.97,40.84,-0.87,-2.1303,14771.16,59375.406
920592.BJ,20251222,40.76,41.53,40.61,40.84,40.72,0.12,0.2947,12531.84,51422.813
920592.BJ,20251219,40.36,42.01,40.22,40.72,40.6,0.12,0.2956,18415.02,75780.021
920592.BJ,20251218,42.28,42.58,40.6,40.6,42.59,-1.99,-4.6725,25262.87,104623.591
920592.BJ,20251217,43.0,44.68,40.9,42.59,43.5,-0.91,-2.092,39227.93,166818.833
920592.BJ,20251216,42.08,44.81,41.64,43.5,42.07,1.43,3.3991,39336.15,171451.36
920592.BJ,20251215,42.06,43.5,41.8,42.07,43.1,-1.03,-2.3898,18669.77,79200.128
920592.BJ,20251212,42.17,44.44,41.6,43.1,42.7,0.4,0.9368,34726.51,150096.178
920592.BJ,20251211,41.93,44.26,40.58,42.7,41.72,0.98,2.349,32222.52,136591.408
920592.BJ,20251210,40.22,42.5,40.2,41.72,40.77,0.95,2.3301,23374.88,96940.344
920592.BJ,20251209,41.86,42.64,40.44,40.77,42.28,-1.51,-3.5714,26978.95,110935.216
920592.BJ,20251208,42.0,44.68,41.58,42.28,41.79,0.49,1.1725,44904.2,194244.944
920592.BJ,20251205,37.8,45.5,37.1,41.79,37.98,3.81,10.0316,53660.22,224355.073
920592.BJ,20251204,39.0,39.69,37.82,37.98,39.5,-1.52,-3.8481,16585.57,64070.962
920592.BJ,20251203,40.17,41.08,39.48,39.5,40.17,-0.67,-1.6679,11409.94,45827.745
920592.BJ,20251202,40.99,40.99,40.0,40.17,40.54,-0.37,-0.9127,7482.09,30222.146
920592.BJ,20251201,40.11,41.0,39.52,40.54,40.0,0.54,1.35,9857.61,39779.806
920592.BJ,20251128,40.37,40.37,39.39,40.0,40.2,-0.2,-0.4975,9523.45,37933.007
920592.BJ,20251127,40.82,41.18,40.02,40.2,40.69,-0.49,-1.2042,12007.03,48445.991
920592.BJ,20251126,41.02,41.58,40.15,40.69,40.9,-0.21,-0.5134,14289.91,58396.883
920592.BJ,20251125,41.03,41.59,40.6,40.9,42.07,-1.17,-2.7811,23416.59,96151.095
920592.BJ,20251124,41.58,42.82,40.57,42.07,41.3,0.77,1.8644,16829.39,70561.771
920592.BJ,20251121,41.92,44.34,41.03,41.3,43.03,-1.73,-4.0205,17636.59,74489.577
920592.BJ,20251120,45.49,45.76,43.0,43.03,43.69,-0.66,-1.5106,19209.46,84895.882
920592.BJ,20251119,47.52,47.8,43.58,43.69,47.12,-3.43,-7.2793,34007.74,153803.826
920592.BJ,20251118,45.0,47.98,44.77,47.12,45.09,2.03,4.5021,43795.62,205981.472
920592.BJ,20251117,44.78,46.33,44.4,45.09,45.05,0.04,0.0888,16865.27,76808.839
920592.BJ,20251114,45.63,46.5,45.05,45.05,46.5,-1.45,-3.1183,20517.78,93588.938
920592.BJ,20251113,43.85,46.5,43.8,46.5,43.98,2.52,5.7299,28366.52,128194.408
920592.BJ,20251112,44.0,44.5,43.24,43.98,43.5,0.48,1.1034,11798.59,51700.628
920592.BJ,20251111,45.35,45.9,43.2,43.5,45.42,-1.92,-4.2272,21459.69,94703.22
920592.BJ,20251110,44.3,46.23,43.88,45.42,44.46,0.96,2.1592,21339.21,96097.899
920592.BJ,20251107,44.58,45.76,44.2,44.46,45.62,-1.16,-2.5427,19367.15,86794.713
920592.BJ,20251106,45.5,47.6,45.5,45.62,45.72,-0.1,-0.2187,29738.73,138325.062
920592.BJ,20251105,45.0,48.0,44.61,45.72,45.13,0.59,1.3073,29480.43,137341.47
920592.BJ,20251104,45.52,45.88,44.11,45.13,46.01,-0.88,-1.9126,22131.89,99238.161
920592.BJ,20251103,47.0,47.2,45.33,46.01,46.32,-0.31,-0.6693,22857.05,105217.479
920592.BJ,20251031,45.44,47.77,45.38,46.32,45.44,0.88,1.9366,40488.88,189684.718
920592.BJ,20251030,47.17,49.17,45.18,45.44,50.0,-4.56,-9.12,63904.21,300979.635
920592.BJ,20251029,40.15,51.88,39.66,50.0,40.1,9.9,24.6883,83701.23,387882.537
920592.BJ,20251028,41.03,41.11,40.08,40.1,40.83,-0.73,-1.7879,12302.2,49816.573
920592.BJ,20251027,41.08,41.62,40.6,40.83,40.8,0.03,0.0735,10001.72,41066.147
920592.BJ,20251024,40.6,41.44,40.34,40.8,40.45,0.35,0.8653,10031.5,40969.24
920592.BJ,20251023,41.12,41.3,39.88,40.45,40.95,-0.5,-1.221,8719.62,35203.559
920592.BJ,20251022,40.31,41.5,40.31,40.95,40.81,0.14,0.3431,8396.9,34368.216
920592.BJ,20251021,39.77,41.19,39.6,40.81,39.65,1.16,2.9256,13850.4,56297.632
920592.BJ,20251020,39.61,40.49,39.29,39.65,39.28,0.37,0.942,8483.93,33816.639
920592.BJ,20251017,41.3,41.59,39.22,39.28,41.29,-2.01,-4.868,11917.58,48144.229
920592.BJ,20251016,42.92,42.99,40.96,41.29,42.71,-1.42,-3.3247,12177.03,50954.756
920592.BJ,20251015,42.88,43.77,42.66,42.71,42.92,-0.21,-0.4893,9973.06,42856.473
920592.BJ,20251014,42.35,43.59,42.35,42.92,42.33,0.59,1.3938,11851.46,50956.724
920592.BJ,20251013,41.65,43.28,41.65,42.33,43.4,-1.07,-2.4654,11746.99,50024.948
920592.BJ,20251010,43.78,44.69,43.35,43.4,43.65,-0.25,-0.5727,10742.39,47174.318
920592.BJ,20251009,44.88,44.88,43.62,43.65,44.97,-1.32,-2.9353,16650.0,73271.477
920592.BJ,20250930,45.53,46.38,44.81,44.97,46.59,-1.62,-3.4771,20644.93,93806.307
920592.BJ,20250929,43.99,48.0,43.99,46.59,45.44,1.15,2.5308,32939.69,153210.159
920592.BJ,20250926,45.0,47.18,43.5,45.44,43.38,2.06,4.7487,31823.02,145085.565
920592.BJ,20250925,43.07,44.47,43.0,43.38,42.81,0.57,1.3315,17734.52,77859.703
920592.BJ,20250924,42.66,43.49,42.58,42.81,42.54,0.27,0.6347,11707.35,50349.484
920592.BJ,20250923,44.15,44.5,42.16,42.54,45.35,-2.81,-6.1963,18862.12,81145.872
920592.BJ,20250922,45.1,45.64,44.81,45.35,45.0,0.35,0.7778,10236.03,46271.583
920592.BJ,20250919,46.93,46.93,45.0,45.0,46.92,-1.92,-4.0921,18744.45,85721.325
920592.BJ,20250918,48.04,48.49,46.69,46.92,48.9,-1.98,-4.0491,25871.2,123074.335
920592.BJ,20250917,47.91,49.44,47.63,48.9,47.88,1.02,2.1303,26775.97,130173.81
920592.BJ,20250916,48.29,48.3,47.57,47.88,47.92,-0.04,-0.0835,13616.0,65175.423
920592.BJ,20250915,47.64,48.35,47.64,47.92,47.89,0.03,0.0626,11406.09,54719.072
920592.BJ,20250912,48.66,49.0,47.6,47.89,48.67,-0.78,-1.6026,16901.06,81663.102
920592.BJ,20250911,47.49,48.85,47.1,48.67,47.52,1.15,2.42,16749.48,80654.715
920592.BJ,20250910,47.81,48.47,47.5,47.52,47.75,-0.23,-0.4817,9886.85,47274.512
920592.BJ,20250909,48.67,48.94,47.75,47.75,48.67,-0.92,-1.8903,13222.84,63661.849
920592.BJ,20250908,49.49,49.49,48.37,48.67,49.07,-0.4,-0.8152,15559.4,75641.288
920592.BJ,20250905,48.29,49.5,47.69,49.07,48.39,0.68,1.4052,23053.18,111801.76
920592.BJ,20250904,47.5,48.47,47.0,48.39,47.18,1.21,2.5646,20352.46,97371.129
920592.BJ,20250903,48.8,48.8,47.0,47.18,48.01,-0.83,-1.7288,13746.22,65447.64
920592.BJ,20250902,48.75,48.9,47.03,48.01,48.74,-0.73,-1.4977,22225.49,106329.993
920592.BJ,20250901,50.99,51.6,48.66,48.74,50.1,-1.36,-2.7146,22307.95,109994.922
920592.BJ,20250829,50.49,50.99,49.8,50.1,50.08,0.02,0.0399,21617.47,108811.245
920592.BJ,20250828,50.89,50.95,48.56,50.08,50.58,-0.5,-0.9885,26023.39,129505.705
920592.BJ,20250827,52.66,53.34,50.58,50.58,52.82,-2.24,-4.2408,27034.54,140803.393
920592.BJ,20250826,54.0,54.56,52.8,52.82,54.08,-1.26,-2.3299,29724.53,158523.089
920592.BJ,20250825,53.73,55.77,53.5,54.08,53.47,0.61,1.1408,38650.23,210774.162
920592.BJ,20250822,52.5,54.5,52.5,53.47,53.48,-0.01,-0.0187,28941.05,155622.381
920592.BJ,20250821,54.63,56.23,53.45,53.48,53.69,-0.21,-0.3911,36223.66,199173.109
920592.BJ,20250820,53.21,54.5,52.18,53.69,53.75,-0.06,-0.1116,28763.16,153044.241
920592.BJ,20250819,54.6,56.17,53.63,53.75,55.16,-1.41,-2.5562,44299.97,242502.66
920592.BJ,20250818,53.0,57.3,52.48,55.16,53.56,1.6,2.9873,71320.37,391411.146
920592.BJ,20250815,49.8,55.0,49.55,53.56,50.13,3.43,6.8422,67881.35,359195.261
920592.BJ,20250814,50.7,52.2,50.01,50.13,51.25,-1.12,-2.1854,29882.27,152534.202
920592.BJ,20250813,51.5,52.36,49.97,51.25,50.78,0.47,0.9256,37003.0,189590.923
