ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920047.BJ,20221230,14.55,0.4797,0.5356,1.24,,,17.9753,65.9527,48.2682,,,25771.8203,14925.9448,13367.119,374979.9854,217172.4968,0.0
920047.BJ,20221229,14.42,0.4665,0.5209,1.12,,,17.8147,65.3634,47.8369,,,25771.8203,14925.9448,13367.119,371629.6487,215232.124,0.0
920047.BJ,20221228,13.89,0.2291,0.2559,0.54,,,17.16,62.961,46.0787,,,25771.8203,14925.9448,13367.119,357970.584,207321.3733,0.0
920047.BJ,20221227,14.22,0.5237,0.5847,1.3,,,17.5677,64.4569,47.1734,,,25771.8203,14925.9448,13367.119,366475.2847,212246.9351,0.0
920047.BJ,20221226,13.3,0.1184,0.1322,0.21,,,16.4311,60.2867,44.1214,,,25771.8203,14925.9448,13367.119,342765.21,198515.0658,0.0
920047.BJ,20221223,12.95,0.602,0.6723,1.21,,,15.9987,58.7002,42.9603,,,25771.8203,14925.9448,13367.119,333745.0729,193290.9852,0.0
920047.BJ,20221222,13.3,0.6022,0.6725,1.31,,,16.4311,60.2867,44.1214,,,25771.8203,14925.9448,13367.119,342765.21,198515.0658,0.0
920047.BJ,20221221,14.33,0.2771,0.3095,0.63,,,17.7036,64.9555,47.5383,,,25771.8203,14925.9448,13367.119,369310.1849,213888.789,0.0
920047.BJ,20221220,14.5,0.4101,0.4579,0.96,,,17.9136,65.7261,48.1023,,,25771.8203,14925.9448,13367.119,373691.3944,216426.1996,0.0
920047.BJ,20221219,14.67,0.9207,1.028,3.1,,,18.1236,66.4967,48.6662,,,25771.8203,14925.9448,13367.119,378072.6038,218963.6102,0.0
920047.BJ,20221216,14.1,0.2718,0.3035,0.83,,,17.4194,63.9129,46.7753,,,25771.8203,14925.9448,13367.119,363382.6662,210455.8217,0.0
920047.BJ,20221215,14.02,0.4178,0.4665,1.17,,,17.3206,63.5503,46.5099,,,25771.8203,14925.9448,13367.119,361320.9206,209261.7461,0.0
920047.BJ,20221214,13.89,0.186,0.2076,0.32,,,17.16,62.961,46.0787,,,25771.8203,14925.9448,13367.119,357970.584,207321.3733,0.0
920047.BJ,20221213,13.64,0.3384,0.3779,0.52,,,16.8511,61.8278,45.2493,,,25771.8203,14925.9448,13367.119,351527.6289,203589.8871,
920047.BJ,20221212,13.75,0.2733,0.3051,0.36,,,16.987,62.3265,45.6142,,,25771.8203,14925.9448,13367.119,354362.5291,205231.741,
920047.BJ,20221209,13.87,0.4166,0.4652,0.46,,,17.1353,62.8704,46.0123,,,25771.8203,14925.9448,13367.119,357455.1476,207022.8544,0.0
920047.BJ,20221208,13.72,0.5658,0.6318,0.55,,,16.9499,62.1905,45.5147,,,25771.8203,14925.9448,13367.119,353589.3745,204783.9627,0.0
920047.BJ,20221207,14.21,1.2781,1.4272,1.14,,,17.5553,64.4116,47.1402,,,25771.8203,14925.9448,13367.119,366217.5665,212097.6756,0.0
920047.BJ,20221206,15.03,0.7462,0.8333,0.58,,,18.5683,68.1285,49.8605,,,25771.8203,14925.9448,13367.119,387350.4591,224336.9503,0.0
920047.BJ,20221205,14.98,0.766,0.8553,0.6,,,18.5066,67.9018,49.6946,,,25771.8203,14925.9448,13367.119,386061.8681,223590.6531,0.0
920047.BJ,20221202,15.4,1.22,1.3623,1.01,,,19.0255,69.8056,51.0879,,,25771.8203,14925.9448,13367.119,396886.0326,229859.5499,0.0
