ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688301.SH,20221230,460.48,462.0,454.67,457.88,459.47,-1.59,-0.3461,1411.35,64700.83
688301.SH,20221229,450.94,459.47,450.94,459.47,452.0,7.47,1.6527,2230.83,101772.333
688301.SH,20221228,450.88,454.99,445.46,452.0,450.88,1.12,0.2484,2438.13,109721.559
688301.SH,20221227,414.9,454.27,414.49,450.88,417.97,32.91,7.8738,4151.02,182028.636
688301.SH,20221226,407.5,421.99,406.0,417.97,409.5,8.47,2.0684,3598.34,148132.381
688301.SH,20221223,395.57,415.97,395.57,409.5,402.0,7.5,1.8657,2221.88,90661.499
688301.SH,20221222,396.3,403.78,396.0,402.0,400.79,1.21,0.3019,2086.57,83495.782
688301.SH,20221221,395.91,407.74,393.82,400.79,401.83,-1.04,-0.2588,3052.72,121811.28
688301.SH,20221220,410.25,416.57,397.01,401.83,414.49,-12.66,-3.0544,2859.45,115114.367
688301.SH,20221219,417.59,421.8,410.18,414.49,417.59,-3.1,-0.7424,1887.6,78370.151
688301.SH,20221216,427.01,427.52,410.22,417.59,427.01,-9.42,-2.206,4254.96,177285.345
688301.SH,20221215,422.0,428.78,416.2,427.01,425.76,1.25,0.2936,2048.64,86991.952
688301.SH,20221214,424.71,427.76,409.0,425.76,427.37,-1.61,-0.3767,3138.04,132147.666
688301.SH,20221213,421.51,432.0,421.5,427.37,426.39,0.98,0.2298,3374.73,144093.802
688301.SH,20221212,421.68,427.43,416.66,426.39,429.86,-3.47,-0.8072,5487.12,231552.999
688301.SH,20221209,453.0,454.96,414.01,429.86,453.0,-23.14,-5.1082,13760.73,587638.58
688301.SH,20221208,471.54,481.0,451.83,453.0,472.2,-19.2,-4.0661,5203.88,239232.235
688301.SH,20221207,465.98,477.77,458.5,472.2,462.0,10.2,2.2078,3193.07,150682.65
688301.SH,20221206,467.78,467.88,458.03,462.0,465.1,-3.1,-0.6665,1926.58,88896.335
688301.SH,20221205,467.0,477.98,457.08,465.1,463.11,1.99,0.4297,2455.13,114707.237
688301.SH,20221202,465.96,467.73,458.05,463.11,466.43,-3.32,-0.7118,2658.97,122882.134
688301.SH,20221201,452.7,469.19,435.41,466.43,452.32,14.11,3.1195,4407.75,199760.937
688301.SH,20221130,443.05,456.75,442.55,452.32,448.37,3.95,0.881,5275.52,237374.12
688301.SH,20221129,459.97,461.78,440.25,448.37,458.86,-10.49,-2.2861,3282.33,147758.992
688301.SH,20221128,469.95,476.12,453.11,458.86,470.09,-11.23,-2.3889,3773.86,174127.346
688301.SH,20221125,478.78,478.78,462.0,470.09,476.5,-6.41,-1.3452,1767.76,82783.277
688301.SH,20221124,475.07,478.92,462.0,476.5,476.23,0.27,0.0567,2506.96,118233.791
688301.SH,20221123,470.33,479.5,462.01,476.23,475.33,0.9,0.1893,2762.89,130126.293
688301.SH,20221122,472.14,480.0,468.3,475.33,473.85,1.48,0.3123,1757.36,83520.268
688301.SH,20221121,472.95,474.97,463.28,473.85,477.15,-3.3,-0.6916,1224.62,57484.604
688301.SH,20221118,465.41,479.52,460.53,477.15,463.22,13.93,3.0072,2551.01,120838.079
688301.SH,20221117,459.89,470.0,450.21,463.22,463.0,0.22,0.0475,2757.68,127486.475
688301.SH,20221116,468.03,471.64,455.0,463.0,471.65,-8.65,-1.834,3154.85,145427.267
688301.SH,20221115,452.1,472.0,436.95,471.65,452.1,19.55,4.3243,4704.56,215600.872
688301.SH,20221114,448.0,459.8,444.01,452.1,454.87,-2.77,-0.609,2769.74,125111.772
688301.SH,20221111,463.78,465.0,452.91,454.87,455.07,-0.2,-0.0439,4395.48,201571.759
688301.SH,20221110,465.94,467.78,447.21,455.07,465.94,-10.87,-2.3329,3873.83,176780.625
688301.SH,20221109,473.0,475.0,461.36,465.94,484.0,-18.06,-3.7314,5136.83,240141.148
688301.SH,20221108,472.87,488.77,468.03,484.0,472.88,11.12,2.3515,5265.57,251590.174
688301.SH,20221107,505.99,508.0,466.66,472.88,505.99,-33.11,-6.5436,10661.22,509522.49
688301.SH,20221104,516.0,521.0,500.3,505.99,516.5,-10.51,-2.0348,4875.15,246581.947
688301.SH,20221103,501.0,528.12,495.0,516.5,500.0,16.5,3.3,5450.09,281658.197
688301.SH,20221102,507.96,513.6,496.0,500.0,505.66,-5.66,-1.1193,4166.4,208451.132
688301.SH,20221101,521.79,522.5,500.08,505.66,516.0,-10.34,-2.0039,3494.34,177641.959
688301.SH,20221031,493.78,537.77,489.0,516.0,488.99,27.01,5.5236,6650.36,347906.699
688301.SH,20221028,499.0,504.88,485.16,488.99,499.5,-10.51,-2.1041,3304.08,162488.933
688301.SH,20221027,497.0,508.67,491.0,499.5,501.45,-1.95,-0.3889,3981.94,198697.354
688301.SH,20221026,487.72,509.9,482.29,501.45,487.72,13.73,2.8151,3289.14,164457.272
688301.SH,20221025,519.0,520.0,483.01,487.72,520.0,-32.28,-6.2077,4247.31,208850.146
