ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603662.SH,20241231,64.6,7.5354,16.2222,0.86,58.2375,62.8503,6.9817,16.9703,15.3518,0.4312,0.5155,28165.9426,28082.9868,13044.8776,1819519.892,1814160.9473,0.0
603662.SH,20241230,67.21,6.3446,13.6587,0.66,60.5905,65.3896,7.2638,17.6559,15.972,0.4144,0.4955,28165.9426,28082.9868,13044.8776,1893033.0021,1887457.5428,0.0
603662.SH,20241227,67.2,6.7644,14.5623,0.58,60.5815,65.3798,7.2627,17.6533,15.9697,0.4145,0.4955,28165.9426,28082.9868,13044.8776,1892751.3427,1887176.713,0.0
603662.SH,20241226,68.5,9.3876,20.2095,0.74,61.7534,66.6446,7.4032,17.9948,16.2786,0.4066,0.4861,28165.9426,28082.9868,13044.8776,1929367.0681,1923684.5958,0.0
603662.SH,20241225,66.17,9.486,20.4215,0.72,59.6529,64.3777,7.1514,17.3827,15.7249,0.421,0.5032,28165.9426,28082.9868,13044.8776,1863740.4218,1858251.2366,0.0
603662.SH,20241224,69.46,11.8099,25.4244,0.88,62.6189,67.5786,7.507,18.247,16.5067,0.401,0.4794,28165.9426,28082.9868,13044.8776,1956406.373,1950644.2631,0.0
603662.SH,20241223,68.7,10.4816,22.5649,0.73,61.9337,66.8392,7.4248,18.0473,16.3261,0.4055,0.4847,28165.9426,28082.9868,13044.8776,1935000.2566,1929301.1932,0.0
603662.SH,20241220,72.1,17.3246,37.2963,1.15,64.9988,70.1471,7.7923,18.9405,17.1341,0.3863,0.4619,28165.9426,28082.9868,13044.8776,2030764.4615,2024783.3483,0.0
603662.SH,20241219,68.68,14.6414,31.52,0.89,61.9157,66.8198,7.4227,18.0421,16.3214,0.4056,0.4849,28165.9426,28082.9868,13044.8776,1934436.9378,1928739.5334,0.0
603662.SH,20241218,68.49,11.2971,24.3204,0.6,61.7444,66.6349,7.4021,17.9922,16.2762,0.4067,0.4862,28165.9426,28082.9868,13044.8776,1929085.4087,1923403.7659,0.0
603662.SH,20241217,69.99,13.4595,28.9756,0.75,63.0967,68.0943,7.5642,18.3862,16.6327,0.398,0.4758,28165.9426,28082.9868,13044.8776,1971334.3226,1965528.2461,0.0
603662.SH,20241216,73.7,15.4333,33.2248,0.85,66.4413,71.7038,7.9652,19.3608,17.5144,0.378,0.4518,28165.9426,28082.9868,13044.8776,2075829.9696,2069716.1272,0.0
603662.SH,20241213,77.5,20.4649,44.0567,1.13,69.867,75.4009,8.3759,20.3591,18.4174,0.3594,0.4297,28165.9426,28082.9868,13044.8776,2182860.5515,2176431.477,0.0
603662.SH,20241212,82.85,21.3297,45.9186,1.26,74.6901,80.6059,8.9541,21.7645,19.6888,0.3362,0.4019,28165.9426,28082.9868,13044.8776,2333548.3444,2326675.4564,0.0
