ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920090.BJ,20221230,2.72,0.2783,0.288,0.85,20.7163,174.6043,1.7522,0.9565,1.2793,,,19933.3546,14041.4663,13572.5065,54218.7245,38192.7883,0.0
920090.BJ,20221229,2.7,0.2915,0.3016,0.77,20.564,173.3204,1.7393,0.9494,1.2699,,,19933.3546,14041.4663,13572.5065,53820.0574,37911.959,0.0
920090.BJ,20221228,2.72,0.2074,0.2145,0.41,20.7163,174.6043,1.7522,0.9565,1.2793,,,19933.3546,14041.4663,13572.5065,54218.7245,38192.7883,0.0
920090.BJ,20221227,2.73,0.3775,0.3906,0.66,20.7925,175.2462,1.7587,0.96,1.284,,,19933.3546,14041.4663,13572.5065,54418.0581,38333.203,0.0
920090.BJ,20221226,2.75,0.4309,0.4458,0.7,20.9448,176.5301,1.7716,0.967,1.2934,,,19933.3546,14041.4663,13572.5065,54816.7252,38614.0323,0.0
920090.BJ,20221223,2.74,0.3268,0.3381,0.52,20.8687,175.8881,1.7651,0.9635,1.2887,,,19933.3546,14041.4663,13572.5065,54617.3916,38473.6177,0.0
920090.BJ,20221222,2.76,0.5421,0.5608,0.89,21.021,177.172,1.778,0.9705,1.2981,,,19933.3546,14041.4663,13572.5065,55016.0587,38754.447,0.0
920090.BJ,20221221,2.77,0.8364,0.8653,1.45,21.0972,177.8139,1.7844,0.974,1.3029,,,19933.3546,14041.4663,13572.5065,55215.3922,38894.8617,0.0
920090.BJ,20221220,2.83,0.7324,0.7577,0.95,21.5541,181.6655,1.8231,0.9951,1.3311,,,19933.3546,14041.4663,13572.5065,56411.3935,39737.3496,0.0
920090.BJ,20221219,2.86,0.6357,0.6577,0.93,21.7826,183.5913,1.8424,1.0057,1.3452,,,19933.3546,14041.4663,13572.5065,57009.3942,40158.5936,0.0
920090.BJ,20221216,2.89,0.4062,0.4202,0.59,22.0111,185.517,1.8617,1.0162,1.3593,,,19933.3546,14041.4663,13572.5065,57607.3948,40579.8376,0.0
