ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920090.BJ,20241231,5.52,3.5055,4.4418,0.81,,,7.4218,5.756,4.8027,,,19933.3546,17149.8053,13534.74,110032.1174,94666.9253,0.0
920090.BJ,20241230,5.65,4.1106,5.2085,0.94,,,7.5966,5.8915,4.9159,,,19933.3546,17149.8053,13534.74,112623.4535,96896.3999,0.0
920090.BJ,20241227,5.9,2.9795,3.7753,0.63,,,7.9328,6.1522,5.1334,,,19933.3546,17149.8053,13534.74,117606.7921,101183.8513,0.0
920090.BJ,20241226,5.87,4.5366,5.7484,0.87,,,7.8924,6.1209,5.1073,,,19933.3546,17149.8053,13534.74,117008.7915,100669.3571,0.0
920090.BJ,20241225,5.81,5.3158,6.7357,1.1,,,7.8117,6.0584,5.0551,,,19933.3546,17149.8053,13534.74,115812.7902,99640.3688,0.0
920090.BJ,20241224,6.29,4.7015,5.9573,0.99,,,8.4571,6.5589,5.4727,,,19933.3546,17149.8053,13534.74,125380.8004,107872.2753,0.0
920090.BJ,20241223,6.48,4.2447,5.3785,0.89,,,8.7126,6.757,5.638,,,19933.3546,17149.8053,13534.74,129168.1378,111130.7383,0.0
920090.BJ,20241220,7.0,4.6663,5.9126,0.88,,,9.4117,7.2992,6.0904,,,19933.3546,17149.8053,13534.74,139533.4822,120048.6371,0.0
920090.BJ,20241219,7.18,7.2791,9.2233,1.55,,,9.6538,7.4869,6.2471,,,19933.3546,17149.8053,13534.74,143121.486,123135.6021,0.0
920090.BJ,20241218,6.96,3.1694,4.0159,0.62,,,9.358,7.2575,6.0556,,,19933.3546,17149.8053,13534.74,138736.148,119362.6449,0.0
920090.BJ,20241217,7.0,4.4746,5.6697,0.8,,,9.4117,7.2992,6.0904,,,19933.3546,17149.8053,13534.74,139533.4822,120048.6371,0.0
920090.BJ,20241216,7.56,4.1532,5.2624,0.65,,,10.1647,7.8832,6.5777,,,19933.3546,17149.8053,13534.74,150696.1608,129652.5281,0.0
920090.BJ,20241213,7.83,7.4388,9.4257,1.23,,,10.5277,8.1647,6.8126,,,19933.3546,17149.8053,13534.74,156078.1665,134282.9755,0.0
920090.BJ,20241212,7.64,4.2487,5.3834,0.67,,,10.2722,7.9666,6.6473,,,19933.3546,17149.8053,13534.74,152290.8291,131024.5125,0.0
920090.BJ,20241211,7.77,5.2863,6.6982,0.74,,,10.447,8.1022,6.7604,,,19933.3546,17149.8053,13534.74,154882.1652,133253.9872,0.0
920090.BJ,20241210,7.86,6.9704,8.8321,0.89,,,10.568,8.196,6.8387,,,19933.3546,17149.8053,13534.74,156676.1672,134797.4697,0.0
920090.BJ,20241209,7.85,8.1148,10.2823,0.98,,,10.5546,8.1856,6.83,,,19933.3546,17149.8053,13534.74,156476.8336,134625.9716,0.0
920090.BJ,20241206,8.62,5.6172,7.1175,0.62,,,11.5899,8.9885,7.4999,,,19933.3546,17149.8053,13534.74,171825.5167,147831.3217,0.0
920090.BJ,20241205,8.73,5.7494,7.285,0.59,,,11.7378,9.1032,7.5957,,,19933.3546,17149.8053,13534.74,174018.1857,149717.8003,0.0
920090.BJ,20241204,8.76,9.3214,11.8111,0.93,,,11.7781,9.1345,7.6218,,,19933.3546,17149.8053,13534.74,174616.1863,150232.2944,0.0
920090.BJ,20241203,9.33,10.1821,12.9016,1.05,,,12.5445,9.7289,8.1177,,,19933.3546,17149.8053,13534.74,185978.1984,160007.6834,0.0
920090.BJ,20241202,9.27,10.4704,13.2671,1.09,,,12.4638,9.6663,8.0655,,,19933.3546,17149.8053,13534.74,184782.1971,158978.6951,0.0
920090.BJ,20241129,8.97,9.6226,12.1928,0.9,,,12.0605,9.3535,7.8045,,,19933.3546,17149.8053,13534.74,178802.1908,153833.7535,0.0
920090.BJ,20241128,8.67,9.1702,11.6196,0.76,,,11.6571,9.0406,7.5434,,,19933.3546,17149.8053,13534.74,172822.1844,148688.812,0.0
920090.BJ,20241127,8.88,10.9149,13.8302,0.83,,,11.9395,9.2596,7.7262,,,19933.3546,17149.8053,13534.74,177008.1888,152290.2711,0.0
920090.BJ,20241126,8.4,8.4783,10.7429,0.57,,,11.2941,8.7591,7.3085,,,19933.3546,17149.8053,13534.74,167440.1786,144058.3645,0.0
920090.BJ,20241125,8.98,9.6986,12.2891,0.67,,,12.0739,9.3639,7.8132,,,19933.3546,17149.8053,13534.74,179001.5243,154005.2516,0.0
920090.BJ,20241122,8.8,15.1426,19.1871,1.18,,,11.8319,9.1762,7.6566,,,19933.3546,17149.8053,13534.74,175413.5205,150918.2866,0.0
920090.BJ,20241121,9.45,16.1919,20.5167,1.46,,,12.7059,9.854,8.2221,,,19933.3546,17149.8053,13534.74,188370.201,162065.6601,0.0
920090.BJ,20241120,9.1,16.5784,21.0064,1.78,,,12.2353,9.489,7.9176,,,19933.3546,17149.8053,13534.74,181393.5269,156063.2282,0.0
920090.BJ,20241119,9.01,17.4035,22.0518,2.3,,,12.1143,9.3952,7.8393,,,19933.3546,17149.8053,13534.74,179599.5249,154519.7458,0.0
920090.BJ,20241118,8.19,7.0677,8.9555,0.83,,,11.0117,8.5401,7.1258,,,19933.3546,17149.8053,13534.74,163254.1742,140456.9054,0.0
920090.BJ,20241115,8.58,6.9156,8.7627,0.66,,,11.5361,8.9468,7.4651,,,19933.3546,17149.8053,13534.74,171028.1825,147145.3295,0.0
920090.BJ,20241114,8.63,7.4513,9.4415,0.6,,,11.6033,8.9989,7.5086,,,19933.3546,17149.8053,13534.74,172024.8502,148002.8197,0.0
920090.BJ,20241113,8.86,7.6413,9.6822,0.55,,,11.9126,9.2388,7.7088,,,19933.3546,17149.8053,13534.74,176609.5218,151947.275,0.0
920090.BJ,20241112,8.86,8.815,11.1694,0.59,,,11.9126,9.2388,7.7088,,,19933.3546,17149.8053,13534.74,176609.5218,151947.275,0.0
920090.BJ,20241111,9.29,11.7862,14.9343,0.84,,,12.4907,9.6871,8.0829,,,19933.3546,17149.8053,13534.74,185180.8642,159321.6912,0.0
