ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688255.SH,20260210,34.3,1.411,2.5627,0.71,120.6188,255.8564,3.5586,6.7636,6.1769,0.8336,0.8336,10985.887,10985.887,6048.7252,376815.9241,376815.9241,0
688255.SH,20260209,34.58,1.5894,2.8868,0.72,121.6034,257.945,3.5876,6.8188,6.2274,0.8269,0.8269,10985.887,10985.887,6048.7252,379891.9725,379891.9725,0
688255.SH,20260206,34.53,2.2917,4.1622,1.1,121.4276,257.572,3.5824,6.8089,6.2184,0.8281,0.8281,10985.887,10985.887,6048.7252,379342.6781,379342.6781,0
688255.SH,20260205,33.94,1.7,3.0876,,119.3528,253.171,3.5212,6.6926,6.1121,0.8425,0.8425,10985.887,10985.887,6048.7252,372861.0048,372861.0048,0
688255.SH,20260204,34.48,2.6139,4.7474,1.38,121.2518,257.1991,3.5772,6.7991,6.2094,0.8293,0.8293,10985.887,10985.887,6048.7252,378793.3838,378793.3838,0
688255.SH,20260203,34.71,1.7321,3.1459,0.92,122.0606,258.9147,3.6011,6.8444,6.2508,0.8238,0.8238,10985.887,10985.887,6048.7252,381320.1378,381320.1378,0
688255.SH,20260202,33.93,2.7178,4.9362,1.38,119.3176,253.0964,3.5202,6.6906,6.1103,0.8427,0.8427,10985.887,10985.887,6048.7252,372751.1459,372751.1459,0
688255.SH,20260130,34.37,1.6527,3.0016,0.74,120.8649,256.3785,3.5658,6.7774,6.1895,0.8319,0.8319,10985.887,10985.887,6048.7252,377584.9362,377584.9362,0
688255.SH,20260129,33.85,1.8906,3.4337,,119.0363,252.4997,3.5119,6.6748,6.0959,0.8447,0.8447,10985.887,10985.887,6048.7252,371872.275,371872.275,0
688255.SH,20260128,34.88,1.4742,2.6775,0.51,122.6584,260.1828,3.6187,6.8779,6.2814,0.8198,0.8198,10985.887,10985.887,6048.7252,383187.7386,383187.7386,0
688255.SH,20260127,35.62,1.699,3.0857,,125.2607,265.7027,3.6955,7.0239,6.4147,0.8027,0.8027,10985.887,10985.887,6048.7252,391317.2949,391317.2949,0
688255.SH,20260126,35.67,3.1134,5.6547,,125.4365,266.0757,3.7007,7.0337,6.4237,0.8016,0.8016,10985.887,10985.887,6048.7252,391866.5893,391866.5893,0
688255.SH,20260123,37.68,3.0044,5.4566,0.93,132.5048,281.069,3.9092,7.4301,6.7856,0.7588,0.7588,10985.887,10985.887,6048.7252,413948.2222,413948.2222,0
688255.SH,20260122,37.19,2.9073,5.2804,0.9,130.7817,277.414,3.8584,7.3335,6.6974,0.7688,0.7688,10985.887,10985.887,6048.7252,408565.1375,408565.1375,0
688255.SH,20260121,37.73,3.7688,6.8451,,132.6807,281.442,3.9144,7.4399,6.7946,0.7578,0.7578,10985.887,10985.887,6048.7252,414497.5165,414497.5165,0
688255.SH,20260120,37.74,3.7448,6.8014,,132.7158,281.5166,3.9155,7.4419,6.7964,,,10985.887,10985.887,6048.7252,414607.3754,414607.3754,0
688255.SH,20260119,39.49,2.4595,4.467,0.88,138.8698,294.5705,4.097,7.787,7.1116,,,10985.887,10985.887,6048.7252,433832.6776,433832.6776,0
688255.SH,20260116,39.19,3.2737,5.9458,1.26,137.8149,292.3327,4.0659,7.7278,7.0576,,,10985.887,10985.887,6048.7252,430536.9115,430536.9115,0
688255.SH,20260115,38.79,2.9817,5.4154,,136.4082,289.3489,4.0244,7.649,6.9855,,,10985.887,10985.887,6048.7252,426142.5567,426142.5567,0
688255.SH,20260114,37.68,2.7171,4.9349,1.36,132.5048,281.069,3.9092,7.4301,6.7856,,,10985.887,10985.887,6048.7252,413948.2222,413948.2222,0
688255.SH,20260113,37.31,2.9553,5.3675,,131.2037,278.3091,3.8708,7.3571,6.719,,,10985.887,10985.887,6048.7252,409883.444,409883.444,0
688255.SH,20260112,37.42,2.0987,3.8116,1.23,131.5905,279.1296,3.8823,7.3788,6.7388,,,10985.887,10985.887,6048.7252,411091.8915,411091.8915,0
688255.SH,20260109,37.35,2.2638,4.1116,1.45,131.3443,278.6075,3.875,7.365,6.7262,,,10985.887,10985.887,6048.7252,410322.8795,410322.8795,0
688255.SH,20260108,36.8,1.548,2.8116,,129.4102,274.5048,3.8179,7.2565,6.6272,,,10985.887,10985.887,6048.7252,404280.6416,404280.6416,0
688255.SH,20260107,36.5,1.1505,2.0895,0.61,128.3553,272.267,3.7868,7.1974,6.5731,,,10985.887,10985.887,6048.7252,400984.8755,400984.8755,0
688255.SH,20260106,36.57,1.4997,2.7239,0.74,128.6014,272.7891,3.7941,7.2112,6.5857,,,10985.887,10985.887,6048.7252,401753.8876,401753.8876,0
688255.SH,20260105,36.4,2.0523,3.7275,0.93,128.0036,271.5211,3.7764,7.1777,6.5551,,,10985.887,10985.887,6048.7252,399886.2868,399886.2868,0
